id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W26,1,Doctor,41,H14,13,4,H14,13,4,H14,13,4,H14,13,4,H14,13,4,H14,13,4,0,0,0,0,0,0
W18,1,Doctor,42,H42,3,2,H10,18,6,H42,3,2,H42,3,2,H42,3,2,H42,3,2,0,0,0,0,0,0
W12,1,Doctor,43,H43,21,10,H43,21,10,H46,9,4,H46,9,4,H43,21,10,H43,21,10,0,0,0,0,0,0
W47,1,Doctor,44,H26,12,5,H26,12,5,H41,2,1,H41,2,1,H26,12,5,H26,12,5,0,0,0,0,0,0
W32,1,Doctor,45,H45,16,6,H45,16,6,H33,1,1,H33,1,1,H45,16,6,H45,16,6,0,0,0,0,0,0
W49,1,Doctor,46,H15,9,4,H42,43,-1,H15,9,4,H15,9,4,H15,9,4,H15,9,4,0,0,0,0,0,0
W29,1,Doctor,47,H23,1,1,H22,36,13,H23,1,1,H23,1,1,H23,1,1,H23,1,1,0,0,0,0,0,0
W11,1,Doctor,48,H25,17,4,H25,17,4,H25,17,4,H25,17,4,H25,17,4,H25,17,4,0,0,0,0,0,0
W28,1,Doctor,49,H2,16,7,H2,16,7,H2,16,7,H2,16,7,H2,16,7,H2,16,7,0,0,0,0,0,0
W44,1,Doctor,50,H7,18,6,H7,18,6,H1,3,2,H1,3,2,H7,18,6,H7,18,6,0,0,0,0,0,0
H19,1,Hospital,1,W9,2,2,W9,2,2,W9,2,2,W9,2,2,W9,2,2,W9,2,2,0,0,0,0,0,0
H48,1,Hospital,2,W42,1,1,W42,1,1,W43,15,12,W43,15,12,W42,1,1,W42,1,1,0,0,1,1,0,0
H6,1,Hospital,3,W3,2,2,W3,2,2,W3,2,2,W3,2,2,W3,2,2,W3,2,2,0,0,0,0,0,0
H11,1,Hospital,4,W14,1,1,W14,1,1,W14,1,1,W14,1,1,W14,1,1,W14,1,1,0,0,0,0,0,0
H49,1,Hospital,5,W41,5,5,W41,5,5,W41,5,5,W41,5,5,W41,5,5,W41,5,5,0,0,0,0,0,0
H9,1,Hospital,6,W15,2,2,W15,2,2,W15,2,2,W15,2,2,W15,2,2,W15,2,2,0,0,0,0,0,0
H47,1,Hospital,7,W13,7,6,W13,7,6,W13,7,6,W13,7,6,W13,7,6,W13,7,6,0,0,0,0,0,0
H37,1,Hospital,8,W24,2,2,W24,2,2,W24,2,2,W24,2,2,W24,2,2,W24,2,2,0,0,0,0,0,0
H38,1,Hospital,9,W1,5,4,W1,5,4,W1,5,4,W1,5,4,W1,5,4,W1,5,4,0,0,0,0,0,0
H2,1,Hospital,10,W28,1,1,W28,1,1,W28,1,1,W28,1,1,W28,1,1,W28,1,1,0,0,0,0,0,0
H1,1,Hospital,11,W48,5,4,W48,5,4,W44,10,6,W44,10,6,W48,5,4,W48,5,4,0,0,0,0,0,0
H36,1,Hospital,12,W33,8,5,W22,7,4,W33,8,5,W33,8,5,W33,8,5,W33,8,5,0,0,0,0,0,0
H16,1,Hospital,13,W34,7,6,W34,7,6,W34,7,6,W34,7,6,W34,7,6,W34,7,6,0,0,0,0,0,0
H24,1,Hospital,14,W46,7,7,W17,5,5,W46,7,7,W46,7,7,W46,7,7,W46,7,7,0,0,0,0,0,0
H23,1,Hospital,15,W29,13,8,W7,7,3,W29,13,8,W29,13,8,W29,13,8,W29,13,8,0,0,0,0,0,0
H17,1,Hospital,16,W20,4,3,W20,4,3,W20,4,3,W20,4,3,W20,4,3,W20,4,3,0,0,0,0,0,0
H50,1,Hospital,17,W5,2,2,W5,2,2,W5,2,2,W5,2,2,W5,2,2,W5,2,2,0,0,0,0,0,0
H14,1,Hospital,18,W26,1,1,W26,1,1,W26,1,1,W26,1,1,W26,1,1,W26,1,1,0,0,0,0,0,0
H4,1,Hospital,19,W7,18,12,W2,9,5,W7,18,12,W7,18,12,W7,18,12,W7,18,12,0,0,0,0,0,0
H41,1,Hospital,20,W10,4,2,W10,4,2,W47,15,8,W47,15,8,W10,4,2,W10,4,2,0,0,1,1,0,0
H32,1,Hospital,21,W8,11,7,W8,11,7,W8,11,7,W8,11,7,W8,11,7,W8,11,7,1,1,0,0,0,0
H39,1,Hospital,22,W31,8,4,W46,2,1,W31,8,4,W31,8,4,W31,8,4,W31,8,4,0,0,1,1,0,0
H44,1,Hospital,23,W30,2,1,W30,2,1,W30,2,1,W30,2,1,W30,2,1,W30,2,1,0,0,0,0,0,0
H35,1,Hospital,24,W37,14,11,W40,1,1,W37,14,11,W37,14,11,W37,14,11,W37,14,11,0,0,0,0,0,0
H42,1,Hospital,25,W18,6,3,W49,4,-1,W18,6,3,W18,6,3,W18,6,3,W18,6,3,0,0,0,0,0,0
H15,1,Hospital,26,W49,16,7,W33,8,3,W49,16,7,W49,16,7,W49,16,7,W49,16,7,0,0,0,0,0,0
H18,1,Hospital,27,W35,7,5,W31,1,1,W35,7,5,W35,7,5,W35,7,5,W35,7,5,0,0,0,0,0,0
H10,1,Hospital,28,W16,5,4,W18,3,3,W16,5,4,W16,5,4,W16,5,4,W16,5,4,0,0,0,0,0,0
H46,1,Hospital,29,W39,17,8,W39,17,8,W12,18,9,W12,18,9,W39,17,8,W39,17,8,0,0,1,1,0,0
H5,1,Hospital,30,W2,26,12,W35,15,6,Unmatched,0,0,Unmatched,0,0,W2,26,12,W2,26,12,0,0,3,3,0,0
H43,1,Hospital,31,W12,1,1,W12,1,1,W22,22,11,W22,22,11,W12,1,1,W12,1,1,0,0,0,0,0,0
H20,1,Hospital,32,W38,2,2,W38,2,2,W6,19,12,W6,19,12,W38,2,2,W38,2,2,0,0,1,1,0,0
H30,1,Hospital,33,W25,2,2,W25,2,2,W25,2,2,W25,2,2,W25,2,2,W25,2,2,0,0,0,0,0,0
H29,1,Hospital,34,W4,1,1,W4,1,1,W4,1,1,W4,1,1,W4,1,1,W4,1,1,0,0,0,0,0,0
H25,1,Hospital,35,W11,12,5,W11,12,5,W11,12,5,W11,12,5,W11,12,5,W11,12,5,0,0,1,1,0,0
H31,1,Hospital,36,W22,6,4,W37,1,1,W45,17,11,W45,17,11,W22,6,4,W22,6,4,0,0,1,1,0,0
H8,1,Hospital,37,W19,1,1,W19,1,1,W19,1,1,W19,1,1,W19,1,1,W19,1,1,0,0,0,0,0,0
H28,1,Hospital,38,W23,1,1,W23,1,1,W21,25,14,W21,25,14,W23,1,1,W23,1,1,0,0,1,1,0,0
H12,1,Hospital,39,W6,13,6,W16,2,2,W48,17,9,W48,17,9,W6,13,6,W6,13,6,0,0,0,0,0,0
H3,1,Hospital,40,W17,9,4,W36,6,2,W17,9,4,W17,9,4,W17,9,4,W17,9,4,1,1,1,1,0,0
H33,1,Hospital,41,W43,14,3,W43,14,3,W32,33,15,W32,33,15,W43,14,3,W43,14,3,0,0,1,1,0,0
H21,1,Hospital,42,W36,17,6,W6,16,5,W36,17,6,W36,17,6,W36,17,6,W36,17,6,1,1,1,1,0,0
H27,1,Hospital,43,W45,4,3,W45,4,3,W23,15,8,W23,15,8,W45,4,3,W45,4,3,0,0,0,0,0,0
H7,1,Hospital,44,W44,4,4,W44,4,4,W42,25,12,W42,25,12,W44,4,4,W44,4,4,0,0,1,1,0,0
H40,1,Hospital,45,W27,8,5,W27,8,5,W27,8,5,W27,8,5,W27,8,5,W27,8,5,0,0,1,1,0,0
H34,1,Hospital,46,W21,6,-1,W21,6,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1,1,3,3,0,0
H22,1,Hospital,47,W40,13,5,W29,12,4,W40,13,5,W40,13,5,W40,13,5,W40,13,5,0,0,1,1,0,0
H13,1,Hospital,48,W50,6,3,W50,6,3,W2,22,11,W2,22,11,W50,6,3,W50,6,3,0,0,2,2,0,0
H26,1,Hospital,49,W47,29,16,W47,29,16,Unmatched,0,0,Unmatched,0,0,W47,29,16,W47,29,16,0,0,3,3,0,0
H45,1,Hospital,50,W32,5,2,W32,5,2,W39,23,8,W39,23,8,W32,5,2,W32,5,2,0,0,1,1,0,0
W16,2,Doctor,1,H41,4,3,H41,4,3,H3,2,2,H3,2,2,H41,4,3,H41,4,3,0,0,0,0,0,0
W24,2,Doctor,2,H45,1,1,H45,1,1,H45,1,1,H45,1,1,H45,1,1,H45,1,1,0,0,0,0,0,0
W25,2,Doctor,3,H31,2,2,H31,2,2,H31,2,2,H31,2,2,H31,2,2,H31,2,2,0,0,0,0,0,0
W22,2,Doctor,4,H21,6,2,H2,9,4,H21,6,2,H21,6,2,H2,9,4,H2,9,4,0,0,0,0,0,0
W13,2,Doctor,5,H10,5,4,H10,5,4,H10,5,4,H10,5,4,H10,5,4,H10,5,4,0,0,0,0,0,0
W35,2,Doctor,6,H27,6,5,H27,6,5,H48,3,2,H48,3,2,H27,6,5,H27,6,5,0,0,0,0,0,0
W11,2,Doctor,7,H19,1,1,H19,1,1,H19,1,1,H19,1,1,H19,1,1,H19,1,1,0,0,0,0,0,0
W14,2,Doctor,8,H28,1,1,H28,1,1,H28,1,1,H28,1,1,H28,1,1,H28,1,1,0,0,0,0,0,0
W20,2,Doctor,9,H17,2,1,H17,2,1,H17,2,1,H17,2,1,H17,2,1,H17,2,1,0,0,0,0,0,0
W31,2,Doctor,10,H35,9,5,H18,13,8,H35,9,5,H35,9,5,H35,9,5,H35,9,5,0,0,0,0,0,0
W29,2,Doctor,11,H16,2,1,H39,7,5,H16,2,1,H16,2,1,H16,2,1,H16,2,1,0,0,0,0,0,0
W27,2,Doctor,12,H13,3,2,H13,3,2,H13,3,2,H13,3,2,H13,3,2,H13,3,2,0,0,0,0,0,0
W39,2,Doctor,13,H33,3,3,H33,3,3,H33,3,3,H33,3,3,H33,3,3,H33,3,3,0,0,0,0,0,0
W5,2,Doctor,14,H48,10,4,H48,10,4,H41,1,-1,H41,1,-1,H48,10,4,H48,10,4,0,0,0,0,0,0
W47,2,Doctor,15,H29,2,2,H50,3,3,H29,2,2,H29,2,2,H29,2,2,H29,2,2,0,0,0,0,0,0
W37,2,Doctor,16,H9,2,2,H7,4,3,H9,2,2,H9,2,2,H9,2,2,H9,2,2,0,0,0,0,0,0
W18,2,Doctor,17,H20,7,-1,H14,15,10,H20,7,-1,H20,7,-1,H14,15,10,H14,15,10,0,0,0,0,0,0
W17,2,Doctor,18,H47,10,9,H47,10,9,H47,10,9,H47,10,9,H47,10,9,H47,10,9,0,0,0,0,0,0
W43,2,Doctor,19,H43,2,1,H16,15,11,H43,2,1,H43,2,1,H43,2,1,H43,2,1,0,0,0,0,0,0
W41,2,Doctor,20,H24,1,1,H24,1,1,H24,1,1,H24,1,1,H24,1,1,H24,1,1,0,0,0,0,0,0
W6,2,Doctor,21,H30,2,1,H30,2,1,H30,2,1,H30,2,1,H30,2,1,H30,2,1,0,0,0,0,0,0
W23,2,Doctor,22,H42,3,2,H42,3,2,H42,3,2,H42,3,2,H42,3,2,H42,3,2,0,0,0,0,0,0
W15,2,Doctor,23,H39,2,1,H43,12,7,H39,2,1,H39,2,1,H39,2,1,H39,2,1,0,0,0,0,0,0
W33,2,Doctor,24,H38,5,4,H46,8,5,H38,5,4,H38,5,4,H38,5,4,H38,5,4,0,0,0,0,0,0
W28,2,Doctor,25,H49,12,10,H49,12,10,H49,12,10,H49,12,10,H49,12,10,H49,12,10,0,0,0,0,0,0
W7,2,Doctor,26,H7,7,4,H23,24,13,H7,7,4,H7,7,4,H7,7,4,H7,7,4,0,0,0,0,0,0
W26,2,Doctor,27,H40,3,2,H40,3,2,H40,3,2,H40,3,2,H40,3,2,H40,3,2,0,0,0,0,0,0
W9,2,Doctor,28,H37,2,1,H37,2,1,H37,2,1,H37,2,1,H37,2,1,H37,2,1,0,0,0,0,0,0
W44,2,Doctor,29,H23,1,1,H11,33,16,H23,1,1,H23,1,1,H23,1,1,H23,1,1,0,0,0,0,0,0
W3,2,Doctor,30,H32,2,2,H44,5,3,H32,2,2,H44,5,3,H32,2,2,H44,5,3,0,0,0,0,0,0
W10,2,Doctor,31,H44,1,1,H32,9,5,H44,1,1,H32,9,5,H44,1,1,H32,9,5,0,0,0,0,0,0
W46,2,Doctor,32,H14,4,2,H34,36,-1,H14,4,2,H14,4,2,H21,14,8,H21,14,8,0,0,0,0,0,0
W45,2,Doctor,33,H12,4,4,H12,4,4,H12,4,4,H12,4,4,H12,4,4,H12,4,4,0,0,0,0,0,0
W12,2,Doctor,34,H11,1,1,H21,5,2,H11,1,1,H11,1,1,H11,1,1,H11,1,1,0,0,0,0,0,0
W36,2,Doctor,35,H18,10,7,H20,37,-1,H27,7,4,H27,7,4,H18,10,7,H18,10,7,0,0,0,0,0,0
W32,2,Doctor,36,H22,6,3,H22,6,3,H22,6,3,H22,6,3,H22,6,3,H22,6,3,0,0,0,0,0,0
W42,2,Doctor,37,H15,1,1,H15,1,1,H15,1,1,H15,1,1,H15,1,1,H15,1,1,0,0,0,0,0,0
W48,2,Doctor,38,H26,15,6,H25,16,7,H26,15,6,H26,15,6,H25,16,7,H25,16,7,0,0,0,0,0,0
W30,2,Doctor,39,H5,7,4,H6,23,14,H5,7,4,H5,7,4,H20,16,10,H20,16,10,0,0,0,0,0,0
W1,2,Doctor,40,H2,10,5,H38,34,-1,H34,4,2,H34,4,2,H26,27,17,H26,27,17,0,0,0,0,0,0
W2,2,Doctor,41,H34,21,13,H9,26,16,Unmatched,0,0,Unmatched,0,0,H34,21,13,H34,21,13,0,0,10,11,0,0
W4,2,Doctor,42,H50,7,2,H35,25,10,H50,7,2,H50,7,2,H50,7,2,H50,7,2,0,0,0,0,0,0
W49,2,Doctor,43,H6,3,1,H26,28,14,H6,3,1,H6,3,1,H6,3,1,H6,3,1,0,0,0,0,0,0
W8,2,Doctor,44,H8,13,5,H8,13,5,H8,13,5,H8,13,5,H8,13,5,H8,13,5,0,0,0,0,0,0
W21,2,Doctor,45,H1,2,2,H1,2,2,H1,2,2,H1,2,2,H1,2,2,H1,2,2,0,0,0,0,0,0
W40,2,Doctor,46,H3,5,4,H3,5,4,H2,1,1,H2,1,1,H3,5,4,H3,5,4,0,0,0,0,0,0
W38,2,Doctor,47,H36,6,3,H36,6,3,H36,6,3,H36,6,3,H36,6,3,H36,6,3,0,0,0,0,0,0
W34,2,Doctor,48,H46,5,3,H29,9,5,H46,5,3,H46,5,3,H46,5,3,H46,5,3,0,0,0,0,0,0
W50,2,Doctor,49,H25,1,1,H5,6,2,H25,1,1,H25,1,1,H5,6,2,H5,6,2,0,0,0,0,0,0
W19,2,Doctor,50,H4,7,2,H4,7,2,H4,7,2,H4,7,2,H4,7,2,H4,7,2,0,0,0,0,0,0
H33,2,Hospital,1,W39,3,3,W39,3,3,W39,3,3,W39,3,3,W39,3,3,W39,3,3,0,0,0,0,0,0
H14,2,Hospital,2,W46,11,10,W18,7,6,W46,11,10,W46,11,10,W18,7,6,W18,7,6,0,0,0,0,0,0
H15,2,Hospital,3,W42,4,2,W42,4,2,W42,4,2,W42,4,2,W42,4,2,W42,4,2,0,0,0,0,0,0
H46,2,Hospital,4,W34,11,9,W33,4,4,W34,11,9,W34,11,9,W34,11,9,W34,11,9,0,0,0,0,0,0
H21,2,Hospital,5,W22,6,5,W12,3,2,W22,6,5,W22,6,5,W46,5,4,W46,5,4,0,0,0,0,0,0
H17,2,Hospital,6,W20,5,5,W20,5,5,W20,5,5,W20,5,5,W20,5,5,W20,5,5,0,0,0,0,0,0
H48,2,Hospital,7,W5,2,1,W5,2,1,W35,4,3,W35,4,3,W5,2,1,W5,2,1,0,0,0,0,0,0
H49,2,Hospital,8,W28,10,5,W28,10,5,W28,10,5,W28,10,5,W28,10,5,W28,10,5,0,0,0,0,0,0
H31,2,Hospital,9,W25,4,4,W25,4,4,W25,4,4,W25,4,4,W25,4,4,W25,4,4,0,0,0,0,0,0
H47,2,Hospital,10,W17,18,14,W17,18,14,W17,18,14,W17,18,14,W17,18,14,W17,18,14,0,0,0,0,0,0
H3,2,Hospital,11,W40,5,5,W40,5,5,W16,6,6,W16,6,6,W40,5,5,W40,5,5,0,0,0,0,0,0
H11,2,Hospital,12,W12,4,3,W44,2,1,W12,4,3,W12,4,3,W12,4,3,W12,4,3,0,0,0,0,0,0
H50,2,Hospital,13,W4,3,2,W47,1,1,W4,3,2,W4,3,2,W4,3,2,W4,3,2,0,0,0,0,0,0
H19,2,Hospital,14,W11,1,1,W11,1,1,W11,1,1,W11,1,1,W11,1,1,W11,1,1,0,0,0,0,0,0
H36,2,Hospital,15,W38,4,3,W38,4,3,W38,4,3,W38,4,3,W38,4,3,W38,4,3,0,0,0,0,0,0
H43,2,Hospital,16,W43,11,7,W15,1,1,W43,11,7,W43,11,7,W43,11,7,W43,11,7,0,0,0,0,0,0
H41,2,Hospital,17,W16,18,7,W16,18,7,W5,50,-1,W5,50,-1,W16,18,7,W16,18,7,0,0,1,1,0,0
H37,2,Hospital,18,W9,1,1,W9,1,1,W9,1,1,W9,1,1,W9,1,1,W9,1,1,0,0,0,0,0,0
H9,2,Hospital,19,W37,14,8,W2,13,7,W37,14,8,W37,14,8,W37,14,8,W37,14,8,0,0,1,1,0,0
H25,2,Hospital,20,W50,12,8,W48,6,3,W50,12,8,W50,12,8,W48,6,3,W48,6,3,0,0,0,0,0,0
H12,2,Hospital,21,W45,1,1,W45,1,1,W45,1,1,W45,1,1,W45,1,1,W45,1,1,0,0,0,0,0,0
H24,2,Hospital,22,W41,3,3,W41,3,3,W41,3,3,W41,3,3,W41,3,3,W41,3,3,0,0,0,0,0,0
H29,2,Hospital,23,W47,11,10,W34,2,2,W47,11,10,W47,11,10,W47,11,10,W47,11,10,0,0,0,0,0,0
H16,2,Hospital,24,W29,9,6,W43,5,2,W29,9,6,W29,9,6,W29,9,6,W29,9,6,0,0,1,1,0,0
H30,2,Hospital,25,W6,10,5,W6,10,5,W6,10,5,W6,10,5,W6,10,5,W6,10,5,0,0,1,1,0,0
H38,2,Hospital,26,W33,14,7,W1,7,-1,W33,14,7,W33,14,7,W33,14,7,W33,14,7,0,0,0,0,0,0
H35,2,Hospital,27,W31,25,14,W4,18,11,W31,25,14,W31,25,14,W31,25,14,W31,25,14,0,0,0,0,0,0
H13,2,Hospital,28,W27,16,10,W27,16,10,W27,16,10,W27,16,10,W27,16,10,W27,16,10,0,0,0,0,0,0
H5,2,Hospital,29,W30,23,16,W50,5,4,W30,23,16,W30,23,16,W50,5,4,W50,5,4,0,0,0,0,0,0
H45,2,Hospital,30,W24,2,1,W24,2,1,W24,2,1,W24,2,1,W24,2,1,W24,2,1,0,0,0,0,0,0
H39,2,Hospital,31,W15,27,15,W29,14,10,W15,27,15,W15,27,15,W15,27,15,W15,27,15,0,0,0,0,0,0
H7,2,Hospital,32,W7,34,20,W37,8,6,W7,34,20,W7,34,20,W7,34,20,W7,34,20,0,0,0,0,0,0
H32,2,Hospital,33,W3,8,5,W10,6,3,W3,8,5,W10,6,3,W3,8,5,W10,6,3,0,0,0,0,0,0
H18,2,Hospital,34,W36,14,8,W31,3,2,Unmatched,0,0,Unmatched,0,0,W36,14,8,W36,14,8,0,0,1,1,0,0
H42,2,Hospital,35,W23,3,1,W23,3,1,W23,3,1,W23,3,1,W23,3,1,W23,3,1,0,0,0,0,0,0
H23,2,Hospital,36,W44,32,17,W7,12,5,W44,32,17,W44,32,17,W44,32,17,W44,32,17,0,0,0,0,0,0
H26,2,Hospital,37,W48,33,16,W49,7,3,W48,33,16,W48,33,16,W1,23,9,W1,23,9,0,0,1,1,0,0
H27,2,Hospital,38,W35,3,3,W35,3,3,W36,25,16,W36,25,16,W35,3,3,W35,3,3,0,0,0,0,0,0
H10,2,Hospital,39,W13,1,1,W13,1,1,W13,1,1,W13,1,1,W13,1,1,W13,1,1,0,0,0,0,0,0
H22,2,Hospital,40,W32,1,1,W32,1,1,W32,1,1,W32,1,1,W32,1,1,W32,1,1,0,0,0,0,0,0
H4,2,Hospital,41,W19,10,7,W19,10,7,W19,10,7,W19,10,7,W19,10,7,W19,10,7,0,0,0,0,0,0
H6,2,Hospital,42,W49,27,12,W30,24,10,W49,27,12,W49,27,12,W49,27,12,W49,27,12,0,0,1,1,0,0
H28,2,Hospital,43,W14,1,1,W14,1,1,W14,1,1,W14,1,1,W14,1,1,W14,1,1,0,0,0,0,0,0
H34,2,Hospital,44,W2,12,4,W46,3,-1,W1,37,20,W1,37,20,W2,12,4,W2,12,4,0,0,1,1,0,0
H2,2,Hospital,45,W1,26,13,W22,16,8,W40,29,14,W40,29,14,W22,16,8,W22,16,8,0,0,0,0,0,0
H20,2,Hospital,46,W18,45,-1,W36,15,-1,W18,45,-1,W18,45,-1,W30,16,11,W30,16,11,0,0,0,0,0,0
H44,2,Hospital,47,W10,37,17,W3,6,3,W10,37,17,W3,6,3,W10,37,17,W3,6,3,0,0,0,1,0,0
H40,2,Hospital,48,W26,11,2,W26,11,2,W26,11,2,W26,11,2,W26,11,2,W26,11,2,0,0,0,0,0,0
H1,2,Hospital,49,W21,25,11,W21,25,11,W21,25,11,W21,25,11,W21,25,11,W21,25,11,0,0,1,1,0,0
H8,2,Hospital,50,W8,21,9,W8,21,9,W8,21,9,W8,21,9,W8,21,9,W8,21,9,0,0,1,1,0,0
