id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W1102,1,Doctor,16,H691,1,1,H691,1,1,H691,1,1,H691,1,1,H691,1,1,H691,1,1,0,0,0,0,0,0
W1357,1,Doctor,17,H151,2,2,H151,2,2,H151,2,2,H151,2,2,H151,2,2,H151,2,2,0,0,0,0,0,0
W685,1,Doctor,18,H803,2,2,H803,2,2,H803,2,2,H803,2,2,H803,2,2,H803,2,2,0,0,0,0,0,0
W1586,1,Doctor,19,H1182,2,2,H1182,2,2,H1182,2,2,H1182,2,2,H1182,2,2,H1182,2,2,0,0,0,0,0,0
W676,1,Doctor,20,H1028,1,1,H1028,1,1,H1028,1,1,H1028,1,1,H1028,1,1,H1028,1,1,0,0,0,0,0,0
W716,1,Doctor,21,H1023,1,1,H1023,1,1,H1023,1,1,H1023,1,1,H1023,1,1,H1023,1,1,0,0,0,0,0,0
W319,1,Doctor,22,H475,1,1,H475,1,1,H475,1,1,H475,1,1,H475,1,1,H475,1,1,0,0,0,0,0,0
W18,1,Doctor,23,H1514,3,2,H1514,3,2,H1514,3,2,H1514,3,2,H1514,3,2,H1514,3,2,1,1,0,0,0,0
W184,1,Doctor,24,H1495,2,1,H1495,2,1,H1495,2,1,H1495,2,1,H1495,2,1,H1495,2,1,0,0,0,0,0,0
W191,1,Doctor,25,H499,3,-1,H499,3,-1,H499,3,-1,H499,3,-1,H82,4,3,H82,4,3,1,1,0,0,0,0
W396,1,Doctor,26,H1274,1,1,H1274,1,1,H1274,1,1,H1274,1,1,H1274,1,1,H1274,1,1,0,0,0,0,0,0
W1270,1,Doctor,27,H1226,1,1,H1226,1,1,H1226,1,1,H1226,1,1,H1226,1,1,H1226,1,1,0,0,0,0,0,0
W1111,1,Doctor,28,H1073,1,1,H1073,1,1,H1073,1,1,H1073,1,1,H1073,1,1,H1073,1,1,0,0,0,0,0,0
W1239,1,Doctor,29,H1386,7,3,H1386,7,3,Unmatched,0,0,Unmatched,0,0,H1386,7,3,H1386,7,3,1,1,1671,1671,0,0
W697,1,Doctor,30,H393,4,2,H393,4,2,H393,4,2,H393,4,2,H393,4,2,H393,4,2,1,1,0,0,0,0
W37,1,Doctor,31,H959,3,2,H959,3,2,H959,3,2,H959,3,2,H959,3,2,H959,3,2,1,1,0,0,0,0
W1453,1,Doctor,32,H360,1,1,H360,1,1,H360,1,1,H360,1,1,H360,1,1,H360,1,1,0,0,0,0,0,0
W1105,1,Doctor,33,H133,2,1,H133,2,1,H133,2,1,H133,2,1,H133,2,1,H133,2,1,0,0,0,0,0,0
W1642,1,Doctor,34,H1138,3,2,H1138,3,2,H1138,3,2,H1138,3,2,H1138,3,2,H1138,3,2,0,0,0,0,0,0
W1580,1,Doctor,35,H1004,1,1,H1004,1,1,H1004,1,1,H1004,1,1,H1004,1,1,H1004,1,1,0,0,0,0,0,0
W1099,1,Doctor,36,H1103,2,1,H1103,2,1,H1103,2,1,H1103,2,1,H1103,2,1,H1103,2,1,0,0,0,0,0,0
W1340,1,Doctor,37,H542,3,2,H542,3,2,H542,3,2,H542,3,2,H542,3,2,H542,3,2,0,0,0,0,0,0
W1484,1,Doctor,38,H341,1,1,H341,1,1,H341,1,1,H341,1,1,H341,1,1,H341,1,1,0,0,0,0,0,0
W690,1,Doctor,39,H1488,2,1,H1488,2,1,H1488,2,1,H1488,2,1,H1488,2,1,H1488,2,1,1,1,0,0,0,0
W10,1,Doctor,40,H671,2,1,H671,2,1,H671,2,1,H671,2,1,H671,2,1,H671,2,1,0,0,0,0,0,0
W246,1,Doctor,41,H653,2,1,H653,2,1,H653,2,1,H653,2,1,H653,2,1,H653,2,1,0,0,0,0,0,0
W1040,1,Doctor,42,H1273,4,2,H1273,4,2,H1273,4,2,H1273,4,2,H1273,4,2,H1273,4,2,0,0,0,0,0,0
W387,1,Doctor,43,H1371,3,1,H1371,3,1,H1371,3,1,H1371,3,1,H1371,3,1,H1371,3,1,0,0,0,0,0,0
W643,1,Doctor,44,H926,7,5,H926,7,5,Unmatched,0,0,Unmatched,0,0,H926,7,5,H926,7,5,0,0,1652,1652,0,0
W452,1,Doctor,45,H1492,2,1,H1492,2,1,H1492,2,1,H1492,2,1,H1492,2,1,H1492,2,1,0,0,0,0,0,0
W942,1,Doctor,46,H93,2,1,H93,2,1,H93,2,1,H93,2,1,H93,2,1,H93,2,1,0,0,0,0,0,0
W1471,1,Doctor,47,H956,2,1,H956,2,1,H956,2,1,H956,2,1,H956,2,1,H956,2,1,0,0,0,0,0,0
W449,1,Doctor,48,H1193,2,1,H1193,2,1,H1193,2,1,H1193,2,1,H1193,2,1,H1193,2,1,0,0,0,0,0,0
W1185,1,Doctor,49,H1389,4,1,H1389,4,1,H1389,4,1,H1389,4,1,H1389,4,1,H1389,4,1,1,1,0,0,0,0
W1627,1,Doctor,50,H526,6,4,H526,6,4,Unmatched,0,0,Unmatched,0,0,H526,6,4,H526,6,4,0,0,1652,1652,0,0
W1057,1,Doctor,51,H147,5,2,H147,5,2,H147,5,2,H147,5,2,H147,5,2,H147,5,2,1,1,0,0,0,0
W1289,1,Doctor,52,H748,4,2,H748,4,2,H748,4,2,H748,4,2,H748,4,2,H748,4,2,0,0,0,0,0,0
W609,1,Doctor,53,H1367,3,2,H1367,3,2,H1367,3,2,H1367,3,2,H1367,3,2,H1367,3,2,1,1,0,0,0,0
W19,1,Doctor,54,H1452,6,3,H1452,6,3,Unmatched,0,0,Unmatched,0,0,H1452,6,3,H1452,6,3,0,0,1648,1648,0,0
W1600,1,Doctor,55,H991,2,1,H991,2,1,H991,2,1,H991,2,1,H991,2,1,H991,2,1,0,0,0,0,0,0
W1650,1,Doctor,56,H1034,4,2,H1034,4,2,H1034,4,2,H1034,4,2,H1034,4,2,H1034,4,2,0,0,0,0,0,0
W1231,1,Doctor,57,H118,1,1,H118,1,1,H118,1,1,H118,1,1,H118,1,1,H118,1,1,0,0,0,0,0,0
W949,1,Doctor,58,H1218,1,1,H1218,1,1,H1218,1,1,H1218,1,1,H1218,1,1,H1218,1,1,0,0,0,0,0,0
W1487,1,Doctor,59,H1504,1,1,H1504,1,1,H1504,1,1,H1504,1,1,H1504,1,1,H1504,1,1,0,0,0,0,0,0
W273,1,Doctor,60,H1515,4,2,H1515,4,2,H1515,4,2,H1515,4,2,H1515,4,2,H1515,4,2,1,1,0,0,0,0
W1536,1,Doctor,61,H405,4,2,H405,4,2,H405,4,2,H405,4,2,H405,4,2,H405,4,2,0,0,0,0,0,0
W1403,1,Doctor,62,H1555,1,1,H1555,1,1,H1555,1,1,H1555,1,1,H1555,1,1,H1555,1,1,0,0,0,0,0,0
W695,1,Doctor,63,H610,4,2,H610,4,2,H610,4,2,H610,4,2,H610,4,2,H610,4,2,1,1,0,0,0,0
W1584,1,Doctor,64,H1426,1,1,H1426,1,1,H1426,1,1,H1426,1,1,H1426,1,1,H1426,1,1,0,0,0,0,0,0
W1074,1,Doctor,65,H1204,2,1,H1204,2,1,H1204,2,1,H1204,2,1,H1204,2,1,H1204,2,1,0,0,0,0,0,0
W953,1,Doctor,66,H1480,1,1,H1480,1,1,H1480,1,1,H1480,1,1,H1480,1,1,H1480,1,1,0,0,0,0,0,0
W606,1,Doctor,67,H58,6,3,H58,6,3,Unmatched,0,0,Unmatched,0,0,H58,6,3,H58,6,3,0,0,1633,1633,0,0
W45,1,Doctor,68,H330,2,1,H330,2,1,H330,2,1,H330,2,1,H330,2,1,H330,2,1,0,0,0,0,0,0
W1246,1,Doctor,69,H1581,3,2,H1581,3,2,H1581,3,2,H1581,3,2,H1581,3,2,H1581,3,2,0,0,0,0,0,0
W388,1,Doctor,70,H211,3,2,H211,3,2,H211,3,2,H211,3,2,H211,3,2,H211,3,2,0,0,0,0,0,0
W366,1,Doctor,71,H1205,2,1,H1205,2,1,H1205,2,1,H1205,2,1,H1205,2,1,H1205,2,1,0,0,0,0,0,0
W126,1,Doctor,72,H54,4,1,H54,4,1,H54,4,1,H54,4,1,H54,4,1,H54,4,1,1,1,0,0,0,0
W1542,1,Doctor,73,H1135,1,1,H1135,1,1,H1135,1,1,H1135,1,1,H1135,1,1,H1135,1,1,0,0,0,0,0,0
W135,1,Doctor,74,H306,2,1,H306,2,1,H306,2,1,H306,2,1,H306,2,1,H306,2,1,1,1,0,0,0,0
W1451,1,Doctor,75,H965,2,1,H965,2,1,H965,2,1,H965,2,1,H965,2,1,H965,2,1,0,0,0,0,0,0
W35,1,Doctor,76,H11,2,1,H11,2,1,H11,2,1,H11,2,1,H11,2,1,H11,2,1,1,1,0,0,0,0
W965,1,Doctor,77,H453,1,1,H453,1,1,H453,1,1,H453,1,1,H453,1,1,H453,1,1,0,0,0,0,0,0
W1133,1,Doctor,78,H1313,1,1,H1313,1,1,H1313,1,1,H1313,1,1,H1313,1,1,H1313,1,1,0,0,0,0,0,0
W994,1,Doctor,79,H435,7,-1,H435,7,-1,Unmatched,0,0,Unmatched,0,0,H703,10,2,H703,10,2,2,2,1627,1627,0,0
W1202,1,Doctor,80,H101,4,2,H101,4,2,H58,1,1,H58,1,1,H101,4,2,H101,4,2,0,0,0,0,0,0
W1168,1,Doctor,81,H1270,1,1,H1270,1,1,H1270,1,1,H1270,1,1,H1270,1,1,H1270,1,1,0,0,0,0,0,0
W1302,1,Doctor,82,H619,8,2,H619,8,2,Unmatched,0,0,Unmatched,0,0,H619,8,2,H619,8,2,1,1,1622,1622,0,0
W118,1,Doctor,83,H1247,4,1,H1247,4,1,H1247,4,1,H1247,4,1,H1247,4,1,H1247,4,1,0,0,0,0,0,0
W973,1,Doctor,84,H305,2,2,H305,2,2,H305,2,2,H305,2,2,H305,2,2,H305,2,2,0,0,0,0,0,0
W1385,1,Doctor,85,H163,2,1,H163,2,1,H163,2,1,H163,2,1,H163,2,1,H163,2,1,0,0,0,0,0,0
W661,1,Doctor,86,H888,3,2,H888,3,2,H888,3,2,H888,3,2,H888,3,2,H888,3,2,0,0,0,0,0,0
W51,1,Doctor,87,H1425,1,1,H1425,1,1,H1425,1,1,H1425,1,1,H1425,1,1,H1425,1,1,0,0,0,0,0,0
W576,1,Doctor,88,H566,4,1,H566,4,1,H566,4,1,H566,4,1,H566,4,1,H566,4,1,0,0,0,0,0,0
W1098,1,Doctor,89,H222,3,2,H222,3,2,H222,3,2,H222,3,2,H222,3,2,H222,3,2,0,0,0,0,0,0
W1546,1,Doctor,90,H565,4,1,H565,4,1,H565,4,1,H565,4,1,H565,4,1,H565,4,1,1,1,0,0,0,0
W596,1,Doctor,91,H1687,2,1,H1687,2,1,H1687,2,1,H1687,2,1,H1687,2,1,H1687,2,1,0,0,0,0,0,0
W315,1,Doctor,92,H1435,3,1,H1435,3,1,H1435,3,1,H1435,3,1,H1435,3,1,H1435,3,1,0,0,0,0,0,0
W1193,1,Doctor,93,H910,1,1,H910,1,1,H910,1,1,H910,1,1,H910,1,1,H910,1,1,0,0,0,0,0,0
W784,1,Doctor,94,H1503,4,1,H1503,4,1,H1503,4,1,H1503,4,1,H1503,4,1,H1503,4,1,1,1,0,0,0,0
W1118,1,Doctor,95,H713,9,2,H713,9,2,Unmatched,0,0,Unmatched,0,0,H713,9,2,H713,9,2,1,1,1616,1616,0,0
W1681,1,Doctor,96,H1634,3,1,H1634,3,1,H1634,3,1,H1634,3,1,H1634,3,1,H1634,3,1,0,0,0,0,0,0
W22,1,Doctor,97,H555,1,1,H555,1,1,H555,1,1,H555,1,1,H555,1,1,H555,1,1,0,0,0,0,0,0
W448,1,Doctor,98,H1541,1,1,H1541,1,1,H1541,1,1,H1541,1,1,H1541,1,1,H1541,1,1,0,0,0,0,0,0
W332,1,Doctor,99,H1359,1,1,H1359,1,1,H1359,1,1,H1359,1,1,H1359,1,1,H1359,1,1,0,0,0,0,0,0
W826,1,Doctor,100,H1035,3,1,H1035,3,1,H1452,2,-1,H1452,2,-1,H1035,3,1,H1035,3,1,0,0,0,0,0,0
W1416,1,Doctor,101,H257,6,2,H257,6,2,Unmatched,0,0,Unmatched,0,0,H257,6,2,H257,6,2,0,0,1609,1609,0,0
W1130,1,Doctor,102,H1369,4,1,H1369,4,1,H1369,4,1,H1369,4,1,H1369,4,1,H1369,4,1,0,0,0,0,0,0
W252,1,Doctor,103,H1323,1,1,H1323,1,1,H1323,1,1,H1323,1,1,H1323,1,1,H1323,1,1,0,0,0,0,0,0
W1429,1,Doctor,104,H376,10,4,H376,10,4,Unmatched,0,0,Unmatched,0,0,H376,10,4,H376,10,4,0,0,1604,1604,0,0
W1529,1,Doctor,105,H1431,1,1,H1431,1,1,H1431,1,1,H1431,1,1,H1431,1,1,H1431,1,1,0,0,0,0,0,0
W326,1,Doctor,106,H1221,5,3,H1221,5,3,H1221,5,3,H1221,5,3,H1221,5,3,H1221,5,3,1,1,0,0,0,0
W330,1,Doctor,107,H82,2,-1,H82,2,-1,H82,2,-1,H82,2,-1,H614,3,1,H614,3,1,0,0,0,0,0,0
W116,1,Doctor,108,H1161,4,3,H1161,4,3,H1161,4,3,H1161,4,3,H1161,4,3,H1161,4,3,0,0,0,0,0,0
W1501,1,Doctor,109,H1451,2,1,H1451,2,1,H1451,2,1,H1451,2,1,H1451,2,1,H1451,2,1,0,0,0,0,0,0
W624,1,Doctor,110,H380,1,1,H380,1,1,H380,1,1,H380,1,1,H380,1,1,H380,1,1,0,0,0,0,0,0
W1327,1,Doctor,111,H1020,1,1,H1020,1,1,H1020,1,1,H1020,1,1,H1020,1,1,H1020,1,1,0,0,0,0,0,0
W1578,1,Doctor,112,H1196,1,1,H1196,1,1,H1196,1,1,H1196,1,1,H1196,1,1,H1196,1,1,0,0,0,0,0,0
W660,1,Doctor,113,H766,5,2,H766,5,2,H766,5,2,H766,5,2,H766,5,2,H766,5,2,1,1,0,0,0,0
W381,1,Doctor,114,H478,1,1,H478,1,1,H478,1,1,H478,1,1,H478,1,1,H478,1,1,0,0,0,0,0,0
W99,1,Doctor,115,H783,8,2,H783,8,2,Unmatched,0,0,Unmatched,0,0,H783,8,2,H783,8,2,1,1,1595,1595,0,0
W1405,1,Doctor,116,H153,7,3,H153,7,3,Unmatched,0,0,Unmatched,0,0,H153,7,3,H153,7,3,0,0,1598,1598,0,0
W852,1,Doctor,117,H772,4,1,H772,4,1,H772,4,1,H772,4,1,H772,4,1,H772,4,1,0,0,0,0,0,0
W20,1,Doctor,118,H818,8,1,H818,8,1,Unmatched,0,0,Unmatched,0,0,H818,8,1,H818,8,1,1,1,1597,1597,0,0
W1257,1,Doctor,119,H196,8,2,H196,8,2,Unmatched,0,0,Unmatched,0,0,H196,8,2,H196,8,2,1,1,1592,1592,0,0
W526,1,Doctor,120,H1569,6,2,H1569,6,2,H1386,1,1,H1386,1,1,H1569,6,2,H1569,6,2,0,0,0,0,0,0
W779,1,Doctor,121,H1377,6,4,H1377,6,4,Unmatched,0,0,Unmatched,0,0,H1377,6,4,H1377,6,4,0,0,1589,1589,0,0
W865,1,Doctor,122,H1559,1,1,H1559,1,1,H1559,1,1,H1559,1,1,H1559,1,1,H1559,1,1,0,0,0,0,0,0
W101,1,Doctor,123,H1595,6,2,H1595,6,2,Unmatched,0,0,Unmatched,0,0,H1595,6,2,H1595,6,2,1,1,1590,1590,0,0
W1632,1,Doctor,124,H329,5,1,H329,5,1,H329,5,1,H329,5,1,H329,5,1,H329,5,1,0,0,0,0,0,0
W334,1,Doctor,125,H1512,4,3,H1512,4,3,H1512,4,3,H1512,4,3,H1512,4,3,H1512,4,3,0,0,0,0,0,0
W750,1,Doctor,126,H1605,2,1,H1605,2,1,H1605,2,1,H1605,2,1,H1605,2,1,H1605,2,1,0,0,0,0,0,0
W1204,1,Doctor,127,H928,4,-1,H928,4,-1,H928,4,-1,H928,4,-1,H905,8,1,H905,8,1,1,1,0,0,0,0
W659,1,Doctor,128,H1584,4,1,H1584,4,1,H1584,4,1,H1584,4,1,H1584,4,1,H1584,4,1,1,1,0,0,0,0
W498,1,Doctor,129,H1325,4,-1,H1325,4,-1,H1325,4,-1,H1325,4,-1,H788,6,2,H788,6,2,1,1,0,0,0,0
W1203,1,Doctor,130,H229,5,1,H229,5,1,H229,5,1,H229,5,1,H229,5,1,H229,5,1,0,0,0,0,0,0
W859,1,Doctor,131,H1680,4,3,H1680,4,3,H619,3,2,H619,3,2,H1680,4,3,H1680,4,3,0,0,0,0,0,0
W595,1,Doctor,132,H1271,9,2,H1271,9,2,Unmatched,0,0,Unmatched,0,0,H1271,9,2,H1271,9,2,1,1,1585,1585,0,0
W131,1,Doctor,133,H386,3,2,H386,3,2,H386,3,2,H386,3,2,H386,3,2,H386,3,2,0,0,0,0,0,0
W1288,1,Doctor,134,H1086,3,1,H1086,3,1,H1086,3,1,H1086,3,1,H1086,3,1,H1086,3,1,0,0,0,0,0,0
W694,1,Doctor,135,H1567,1,1,H1567,1,1,H1567,1,1,H1567,1,1,H1567,1,1,H1567,1,1,0,0,0,0,0,0
W1226,1,Doctor,136,H285,6,1,H285,6,1,Unmatched,0,0,Unmatched,0,0,H285,6,1,H285,6,1,0,0,1580,1580,0,0
W607,1,Doctor,137,H1153,1,1,H1153,1,1,H1153,1,1,H1153,1,1,H1153,1,1,H1153,1,1,0,0,0,0,0,0
W1698,1,Doctor,138,H273,6,2,H273,6,2,H435,5,-1,H435,5,-1,H273,6,2,H273,6,2,1,1,0,0,0,0
W590,1,Doctor,139,H401,4,1,H401,4,1,H401,4,1,H401,4,1,H401,4,1,H401,4,1,0,0,0,0,0,0
W1142,1,Doctor,140,H1192,3,2,H1192,3,2,H1192,3,2,H1192,3,2,H1192,3,2,H1192,3,2,1,1,0,0,0,0
W361,1,Doctor,141,H1635,2,1,H1635,2,1,H1635,2,1,H1635,2,1,H1635,2,1,H1635,2,1,0,0,0,0,0,0
W1014,1,Doctor,142,H1639,7,2,H1639,7,2,H1035,1,1,H1035,1,1,H1639,7,2,H1639,7,2,1,1,0,0,0,0
W104,1,Doctor,143,H1113,4,1,H1113,4,1,H1113,4,1,H1113,4,1,H1113,4,1,H1113,4,1,1,1,0,0,0,0
W874,1,Doctor,144,H735,10,2,H735,10,2,Unmatched,0,0,Unmatched,0,0,H735,10,2,H735,10,2,1,1,1579,1579,0,0
W114,1,Doctor,145,H749,1,1,H749,1,1,H749,1,1,H749,1,1,H749,1,1,H749,1,1,0,0,0,0,0,0
W1011,1,Doctor,146,H848,5,1,H848,5,1,H848,5,1,H848,5,1,H848,5,1,H848,5,1,0,0,0,0,0,0
W1234,1,Doctor,147,H1287,1,1,H1287,1,1,H1287,1,1,H1287,1,1,H1287,1,1,H1287,1,1,0,0,0,0,0,0
W1305,1,Doctor,148,H1607,1,1,H1607,1,1,H1607,1,1,H1607,1,1,H1607,1,1,H1607,1,1,0,0,0,0,0,0
W1462,1,Doctor,149,H1627,3,2,H1627,3,2,H1627,3,2,H1627,3,2,H1627,3,2,H1627,3,2,0,0,0,0,0,0
W846,1,Doctor,150,H1090,2,1,H1090,2,1,H1090,2,1,H1090,2,1,H1090,2,1,H1090,2,1,1,1,0,0,0,0
W1358,1,Doctor,151,H741,2,1,H741,2,1,H741,2,1,H741,2,1,H741,2,1,H741,2,1,0,0,0,0,0,0
W436,1,Doctor,152,H737,6,2,H737,6,2,Unmatched,0,0,Unmatched,0,0,H737,6,2,H737,6,2,0,0,1573,1573,0,0
W1585,1,Doctor,153,H1684,10,1,H1684,10,1,Unmatched,0,0,Unmatched,0,0,H1684,10,1,H1684,10,1,1,1,1567,1567,0,0
W1342,1,Doctor,154,H704,6,1,H704,6,1,Unmatched,0,0,Unmatched,0,0,H704,6,1,H704,6,1,1,1,1565,1565,0,0
W1144,1,Doctor,155,H860,2,1,H860,2,1,H860,2,1,H860,2,1,H860,2,1,H860,2,1,0,0,0,0,0,0
W875,1,Doctor,156,H29,1,1,H29,1,1,H29,1,1,H29,1,1,H29,1,1,H29,1,1,0,0,0,0,0,0
W369,1,Doctor,157,H1117,5,1,H1117,5,1,H1117,5,1,H1117,5,1,H1117,5,1,H1117,5,1,0,0,0,0,0,0
W455,1,Doctor,158,H608,3,1,H608,3,1,H608,3,1,H608,3,1,H608,3,1,H608,3,1,0,0,0,0,0,0
W982,1,Doctor,159,H864,3,1,H864,3,1,H864,3,1,H864,3,1,H864,3,1,H864,3,1,0,0,0,0,0,0
W755,1,Doctor,160,H665,10,3,H665,10,3,Unmatched,0,0,Unmatched,0,0,H665,10,3,H665,10,3,1,1,1562,1562,0,0
W935,1,Doctor,161,H709,4,1,H709,4,1,H709,4,1,H709,4,1,H709,4,1,H709,4,1,1,1,0,0,0,0
W726,1,Doctor,162,H1068,3,1,H1068,3,1,H1068,3,1,H1068,3,1,H1068,3,1,H1068,3,1,0,0,0,0,0,0
W327,1,Doctor,163,H850,4,1,H850,4,1,H145,1,-1,H145,1,-1,H850,4,1,H850,4,1,2,2,0,0,0,0
W837,1,Doctor,164,H145,13,-1,H145,13,-1,Unmatched,0,0,Unmatched,0,0,H781,16,3,H781,16,3,1,1,1552,1552,0,0
W1009,1,Doctor,165,H1600,12,5,H1600,12,5,H1639,2,1,H1639,2,1,H1600,12,5,H1600,12,5,1,1,0,0,0,0
W276,1,Doctor,166,H685,3,1,H685,3,1,H685,3,1,H685,3,1,H685,3,1,H685,3,1,0,0,0,0,0,0
W73,1,Doctor,167,H1232,3,1,H1232,3,1,H1232,3,1,H1232,3,1,H1232,3,1,H1232,3,1,0,0,0,0,0,0
W807,1,Doctor,168,H998,9,1,H998,9,1,Unmatched,0,0,Unmatched,0,0,H998,9,1,H998,9,1,1,1,1552,1552,0,0
W1165,1,Doctor,169,H388,5,1,H388,5,1,H388,5,1,H388,5,1,H388,5,1,H388,5,1,0,0,0,0,0,0
W1355,1,Doctor,170,H1496,4,1,H1496,4,1,H1496,4,1,H1496,4,1,H1496,4,1,H1496,4,1,1,1,0,0,0,0
W714,1,Doctor,171,H1688,1,1,H1688,1,1,H1688,1,1,H1688,1,1,H1688,1,1,H1688,1,1,0,0,0,0,0,0
W1570,1,Doctor,172,H1422,4,2,H1422,4,2,H737,2,1,H737,2,1,H1422,4,2,H1422,4,2,0,0,0,0,0,0
W960,1,Doctor,173,H1095,6,2,H1095,6,2,Unmatched,0,0,Unmatched,0,0,H1095,6,2,H1095,6,2,0,0,1553,1553,0,0
W58,1,Doctor,174,H1399,5,1,H1399,5,1,H1399,5,1,H1399,5,1,H1399,5,1,H1399,5,1,1,1,0,0,0,0
W308,1,Doctor,175,H1250,4,1,H1250,4,1,H1250,4,1,H1250,4,1,H1250,4,1,H1250,4,1,1,1,0,0,0,0
W209,1,Doctor,176,H1655,8,3,H1655,8,3,Unmatched,0,0,Unmatched,0,0,H1655,8,3,H1655,8,3,0,0,1550,1550,0,0
W1402,1,Doctor,177,H1427,1,1,H1427,1,1,H1427,1,1,H1427,1,1,H1427,1,1,H1427,1,1,0,0,0,0,0,0
W1076,1,Doctor,178,H1546,6,1,H1546,6,1,Unmatched,0,0,Unmatched,0,0,H1546,6,1,H1546,6,1,1,1,1553,1553,0,0
W1370,1,Doctor,179,H1310,5,2,H1310,5,2,H273,4,1,H273,4,1,H1310,5,2,H1310,5,2,0,0,0,0,0,0
W478,1,Doctor,180,H614,2,-1,H614,2,-1,H614,2,-1,H614,2,-1,H174,3,1,H174,3,1,1,1,0,0,0,0
W1131,1,Doctor,181,H1301,2,1,H1301,2,1,H1301,2,1,H1301,2,1,H1301,2,1,H1301,2,1,0,0,0,0,0,0
W887,1,Doctor,182,H67,2,1,H67,2,1,H67,2,1,H67,2,1,H67,2,1,H67,2,1,0,0,0,0,0,0
W363,1,Doctor,183,H725,9,2,H725,9,2,Unmatched,0,0,Unmatched,0,0,H725,9,2,H725,9,2,1,1,1543,1543,0,0
W1041,1,Doctor,184,H1062,6,1,H1062,6,1,Unmatched,0,0,Unmatched,0,0,H1062,6,1,H1062,6,1,0,0,1542,1542,0,0
W520,1,Doctor,185,H346,13,4,H346,13,4,H1422,2,1,H1422,2,1,H346,13,4,H346,13,4,2,2,0,0,0,0
W1439,1,Doctor,186,H703,1,-1,H703,1,-1,H703,1,-1,H703,1,-1,H1574,8,2,H1574,8,2,0,0,0,0,0,0
W394,1,Doctor,187,H883,1,1,H883,1,1,H883,1,1,H883,1,1,H883,1,1,H883,1,1,0,0,0,0,0,0
