id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W1297,1,Doctor,13,H1350,1,1,H1350,1,1,H1350,1,1,H1350,1,1,H1350,1,1,H1350,1,1,0,0,0,0,0,0
W836,1,Doctor,14,H78,1,1,H78,1,1,H78,1,1,H78,1,1,H78,1,1,H78,1,1,0,0,0,0,0,0
W946,1,Doctor,15,H1331,1,1,H1331,1,1,H1331,1,1,H1331,1,1,H1331,1,1,H1331,1,1,0,0,0,0,0,0
W818,1,Doctor,16,H278,1,1,H278,1,1,H278,1,1,H278,1,1,H278,1,1,H278,1,1,0,0,0,0,0,0
W46,1,Doctor,17,H1049,1,1,H1049,1,1,H1049,1,1,H1049,1,1,H1049,1,1,H1049,1,1,0,0,0,0,0,0
W973,1,Doctor,18,H560,1,1,H560,1,1,H560,1,1,H560,1,1,H560,1,1,H560,1,1,0,0,0,0,0,0
W449,1,Doctor,19,H1177,1,1,H1177,1,1,H1177,1,1,H1177,1,1,H1177,1,1,H1177,1,1,0,0,0,0,0,0
W967,1,Doctor,20,H35,1,1,H35,1,1,H35,1,1,H35,1,1,H35,1,1,H35,1,1,0,0,0,0,0,0
W411,1,Doctor,21,H1623,1,1,H1623,1,1,H1623,1,1,H1623,1,1,H1623,1,1,H1623,1,1,0,0,0,0,0,0
W1473,1,Doctor,22,H798,1,1,H798,1,1,H798,1,1,H798,1,1,H798,1,1,H798,1,1,0,0,0,0,0,0
W1118,1,Doctor,23,H1012,1,1,H1012,1,1,H1012,1,1,H1012,1,1,H1012,1,1,H1012,1,1,0,0,0,0,0,0
W375,1,Doctor,24,H103,1,1,H103,1,1,H103,1,1,H103,1,1,H103,1,1,H103,1,1,0,0,0,0,0,0
W980,1,Doctor,25,H649,1,1,H649,1,1,H649,1,1,H649,1,1,H649,1,1,H649,1,1,0,0,0,0,0,0
W321,1,Doctor,26,H602,1,1,H602,1,1,H602,1,1,H602,1,1,H602,1,1,H602,1,1,0,0,0,0,0,0
W381,1,Doctor,27,H1323,1,1,H1323,1,1,H1323,1,1,H1323,1,1,H1323,1,1,H1323,1,1,0,0,0,0,0,0
W1565,1,Doctor,28,H1243,1,1,H1243,1,1,H1243,1,1,H1243,1,1,H1243,1,1,H1243,1,1,0,0,0,0,0,0
W309,1,Doctor,29,H436,1,1,H436,1,1,H436,1,1,H436,1,1,H436,1,1,H436,1,1,0,0,0,0,0,0
W948,1,Doctor,30,H1420,1,1,H1420,1,1,H1420,1,1,H1420,1,1,H1420,1,1,H1420,1,1,0,0,0,0,0,0
W323,1,Doctor,31,H55,1,1,H55,1,1,H55,1,1,H55,1,1,H55,1,1,H55,1,1,0,0,0,0,0,0
W380,1,Doctor,32,H1648,1,1,H1648,1,1,H1648,1,1,H1648,1,1,H1648,1,1,H1648,1,1,0,0,0,0,0,0
W416,1,Doctor,33,H1610,1,1,H1610,1,1,H1610,1,1,H1610,1,1,H1610,1,1,H1610,1,1,0,0,0,0,0,0
W1570,1,Doctor,34,H786,1,1,H786,1,1,H786,1,1,H786,1,1,H786,1,1,H786,1,1,0,0,0,0,0,0
W1645,1,Doctor,35,H1272,1,1,H1272,1,1,H1272,1,1,H1272,1,1,H1272,1,1,H1272,1,1,0,0,0,0,0,0
W772,1,Doctor,36,H714,1,1,H714,1,1,H714,1,1,H714,1,1,H714,1,1,H714,1,1,0,0,0,0,0,0
W604,1,Doctor,37,H1696,1,1,H1696,1,1,H1696,1,1,H1696,1,1,H1696,1,1,H1696,1,1,0,0,0,0,0,0
W607,1,Doctor,38,H437,1,1,H437,1,1,H437,1,1,H437,1,1,H437,1,1,H437,1,1,0,0,0,0,0,0
W124,1,Doctor,39,H524,1,1,H524,1,1,H524,1,1,H524,1,1,H524,1,1,H524,1,1,0,0,0,0,0,0
W142,1,Doctor,40,H561,1,1,H561,1,1,H561,1,1,H561,1,1,H561,1,1,H561,1,1,0,0,0,0,0,0
W1214,1,Doctor,41,H929,1,1,H929,1,1,H929,1,1,H929,1,1,H929,1,1,H929,1,1,0,0,0,0,0,0
W590,1,Doctor,42,H293,1,1,H293,1,1,H293,1,1,H293,1,1,H293,1,1,H293,1,1,0,0,0,0,0,0
W988,1,Doctor,43,H941,1,1,H941,1,1,H941,1,1,H941,1,1,H941,1,1,H941,1,1,0,0,0,0,0,0
W763,1,Doctor,44,H202,1,1,H202,1,1,H202,1,1,H202,1,1,H202,1,1,H202,1,1,0,0,0,0,0,0
W1456,1,Doctor,45,H339,1,1,H339,1,1,H339,1,1,H339,1,1,H339,1,1,H339,1,1,0,0,0,0,0,0
W1581,1,Doctor,46,H350,1,1,H350,1,1,H350,1,1,H350,1,1,H350,1,1,H350,1,1,0,0,0,0,0,0
W727,1,Doctor,47,H1196,1,1,H1196,1,1,H1196,1,1,H1196,1,1,H1196,1,1,H1196,1,1,0,0,0,0,0,0
W172,1,Doctor,48,H678,1,1,H678,1,1,H678,1,1,H678,1,1,H678,1,1,H678,1,1,0,0,0,0,0,0
W1183,1,Doctor,49,H289,1,1,H289,1,1,H289,1,1,H289,1,1,H289,1,1,H289,1,1,0,0,0,0,0,0
W984,1,Doctor,50,H1210,1,1,H1210,1,1,H1210,1,1,H1210,1,1,H1210,1,1,H1210,1,1,0,0,0,0,0,0
W1649,1,Doctor,51,H252,1,1,H252,1,1,H252,1,1,H252,1,1,H252,1,1,H252,1,1,0,0,0,0,0,0
W689,1,Doctor,52,H14,1,1,H14,1,1,H14,1,1,H14,1,1,H14,1,1,H14,1,1,0,0,0,0,0,0
W178,1,Doctor,53,H955,1,1,H955,1,1,H955,1,1,H955,1,1,H955,1,1,H955,1,1,0,0,0,0,0,0
W885,1,Doctor,54,H1477,1,1,H1477,1,1,H1477,1,1,H1477,1,1,H1477,1,1,H1477,1,1,0,0,0,0,0,0
W979,1,Doctor,55,H277,1,1,H277,1,1,H277,1,1,H277,1,1,H277,1,1,H277,1,1,0,0,0,0,0,0
W1696,1,Doctor,56,H478,1,1,H478,1,1,H478,1,1,H478,1,1,H478,1,1,H478,1,1,0,0,0,0,0,0
W833,1,Doctor,57,H425,1,1,H425,1,1,H425,1,1,H425,1,1,H425,1,1,H425,1,1,0,0,0,0,0,0
W192,1,Doctor,58,H137,1,1,H137,1,1,H137,1,1,H137,1,1,H137,1,1,H137,1,1,0,0,0,0,0,0
W1311,1,Doctor,59,H1424,1,1,H1424,1,1,H1424,1,1,H1424,1,1,H1424,1,1,H1424,1,1,0,0,0,0,0,0
W386,1,Doctor,60,H1336,1,1,H1336,1,1,H1336,1,1,H1336,1,1,H1336,1,1,H1336,1,1,0,0,0,0,0,0
W1472,1,Doctor,61,H730,1,1,H730,1,1,H730,1,1,H730,1,1,H730,1,1,H730,1,1,0,0,0,0,0,0
W1668,1,Doctor,62,H731,1,1,H731,1,1,H731,1,1,H731,1,1,H731,1,1,H731,1,1,0,0,0,0,0,0
W399,1,Doctor,63,H241,1,1,H241,1,1,H241,1,1,H241,1,1,H241,1,1,H241,1,1,0,0,0,0,0,0
W1440,1,Doctor,64,H711,1,1,H711,1,1,H711,1,1,H711,1,1,H711,1,1,H711,1,1,0,0,0,0,0,0
W1569,1,Doctor,65,H523,1,1,H523,1,1,H523,1,1,H523,1,1,H523,1,1,H523,1,1,0,0,0,0,0,0
W285,1,Doctor,66,H671,1,1,H671,1,1,H671,1,1,H671,1,1,H671,1,1,H671,1,1,0,0,0,0,0,0
W358,1,Doctor,67,H1434,1,1,H1434,1,1,H1434,1,1,H1434,1,1,H1434,1,1,H1434,1,1,0,0,0,0,0,0
W1200,1,Doctor,68,H792,1,1,H792,1,1,H792,1,1,H792,1,1,H792,1,1,H792,1,1,0,0,0,0,0,0
W1615,1,Doctor,69,H113,1,1,H113,1,1,H113,1,1,H113,1,1,H113,1,1,H113,1,1,0,0,0,0,0,0
W912,1,Doctor,70,H954,1,1,H954,1,1,H954,1,1,H954,1,1,H954,1,1,H954,1,1,0,0,0,0,0,0
W1370,1,Doctor,71,H682,1,1,H682,1,1,H682,1,1,H682,1,1,H682,1,1,H682,1,1,0,0,0,0,0,0
W330,1,Doctor,72,H868,1,1,H868,1,1,H868,1,1,H868,1,1,H868,1,1,H868,1,1,0,0,0,0,0,0
W1235,1,Doctor,73,H1428,1,1,H1428,1,1,H1428,1,1,H1428,1,1,H1428,1,1,H1428,1,1,0,0,0,0,0,0
W111,1,Doctor,74,H740,1,1,H740,1,1,H740,1,1,H740,1,1,H740,1,1,H740,1,1,0,0,0,0,0,0
W149,1,Doctor,75,H749,2,2,H749,2,2,H749,2,2,H749,2,2,H749,2,2,H749,2,2,0,0,0,0,0,0
W1617,1,Doctor,76,H1583,1,1,H1583,1,1,H1583,1,1,H1583,1,1,H1583,1,1,H1583,1,1,0,0,0,0,0,0
W1388,1,Doctor,77,H36,1,1,H36,1,1,H36,1,1,H36,1,1,H36,1,1,H36,1,1,0,0,0,0,0,0
W1125,1,Doctor,78,H806,1,1,H806,1,1,H806,1,1,H806,1,1,H806,1,1,H806,1,1,0,0,0,0,0,0
W1340,1,Doctor,79,H1618,1,1,H1618,1,1,H1618,1,1,H1618,1,1,H1618,1,1,H1618,1,1,0,0,0,0,0,0
W914,1,Doctor,80,H262,2,2,H262,2,2,H262,2,2,H262,2,2,H262,2,2,H262,2,2,0,0,0,0,0,0
W879,1,Doctor,81,H1198,1,1,H1198,1,1,H1198,1,1,H1198,1,1,H1198,1,1,H1198,1,1,0,0,0,0,0,0
W1338,1,Doctor,82,H182,1,1,H182,1,1,H182,1,1,H182,1,1,H182,1,1,H182,1,1,0,0,0,0,0,0
W233,1,Doctor,83,H494,1,1,H494,1,1,H494,1,1,H494,1,1,H494,1,1,H494,1,1,0,0,0,0,0,0
W1069,1,Doctor,84,H294,1,1,H294,1,1,H294,1,1,H294,1,1,H294,1,1,H294,1,1,0,0,0,0,0,0
W284,1,Doctor,85,H1213,1,1,H1213,1,1,H1213,1,1,H1213,1,1,H1213,1,1,H1213,1,1,0,0,0,0,0,0
W1116,1,Doctor,86,H574,1,1,H574,1,1,H574,1,1,H574,1,1,H574,1,1,H574,1,1,0,0,0,0,0,0
W955,1,Doctor,87,H624,1,1,H624,1,1,H624,1,1,H624,1,1,H624,1,1,H624,1,1,0,0,0,0,0,0
W721,1,Doctor,88,H312,1,1,H312,1,1,H312,1,1,H312,1,1,H312,1,1,H312,1,1,0,0,0,0,0,0
W1149,1,Doctor,89,H1132,1,1,H1132,1,1,H1132,1,1,H1132,1,1,H1132,1,1,H1132,1,1,0,0,0,0,0,0
W898,1,Doctor,90,H595,1,1,H595,1,1,H595,1,1,H595,1,1,H595,1,1,H595,1,1,0,0,0,0,0,0
W1100,1,Doctor,91,H372,1,1,H372,1,1,H372,1,1,H372,1,1,H372,1,1,H372,1,1,0,0,0,0,0,0
W566,1,Doctor,92,H692,1,1,H692,1,1,H692,1,1,H692,1,1,H692,1,1,H692,1,1,0,0,0,0,0,0
W1258,1,Doctor,93,H140,1,1,H140,1,1,H140,1,1,H140,1,1,H140,1,1,H140,1,1,0,0,0,0,0,0
W1230,1,Doctor,94,H1594,1,1,H1594,1,1,H1594,1,1,H1594,1,1,H1594,1,1,H1594,1,1,0,0,0,0,0,0
W1523,1,Doctor,95,H647,1,1,H647,1,1,H647,1,1,H647,1,1,H647,1,1,H647,1,1,0,0,0,0,0,0
W1302,1,Doctor,96,H1004,1,1,H1004,1,1,H1004,1,1,H1004,1,1,H1004,1,1,H1004,1,1,0,0,0,0,0,0
W501,1,Doctor,97,H1521,1,1,H1521,1,1,H1521,1,1,H1521,1,1,H1521,1,1,H1521,1,1,0,0,0,0,0,0
W1403,1,Doctor,98,H1082,1,1,H1082,1,1,H1082,1,1,H1082,1,1,H1082,1,1,H1082,1,1,0,0,0,0,0,0
W621,1,Doctor,99,H598,1,1,H598,1,1,H598,1,1,H598,1,1,H598,1,1,H598,1,1,0,0,0,0,0,0
W341,1,Doctor,100,H360,1,1,H360,1,1,H360,1,1,H360,1,1,H360,1,1,H360,1,1,0,0,0,0,0,0
W165,1,Doctor,101,H1390,1,1,H1390,1,1,H1390,1,1,H1390,1,1,H1390,1,1,H1390,1,1,0,0,0,0,0,0
W1192,1,Doctor,102,H1471,1,1,H1471,1,1,H1471,1,1,H1471,1,1,H1471,1,1,H1471,1,1,0,0,0,0,0,0
W864,1,Doctor,103,H295,1,1,H295,1,1,H295,1,1,H295,1,1,H295,1,1,H295,1,1,0,0,0,0,0,0
W366,1,Doctor,104,H1353,1,1,H1353,1,1,H1353,1,1,H1353,1,1,H1353,1,1,H1353,1,1,0,0,0,0,0,0
W1404,1,Doctor,105,H95,1,1,H95,1,1,H95,1,1,H95,1,1,H95,1,1,H95,1,1,0,0,0,0,0,0
W1488,1,Doctor,106,H255,1,1,H255,1,1,H255,1,1,H255,1,1,H255,1,1,H255,1,1,0,0,0,0,0,0
W1191,1,Doctor,107,H1104,1,1,H1104,1,1,H1104,1,1,H1104,1,1,H1104,1,1,H1104,1,1,0,0,0,0,0,0
W1092,1,Doctor,108,H1006,1,1,H1006,1,1,H1006,1,1,H1006,1,1,H1006,1,1,H1006,1,1,0,0,0,0,0,0
W363,1,Doctor,109,H831,1,1,H831,1,1,H831,1,1,H831,1,1,H831,1,1,H831,1,1,0,0,0,0,0,0
W1377,1,Doctor,110,H1287,2,2,H1287,2,2,H1287,2,2,H1287,2,2,H1287,2,2,H1287,2,2,0,0,0,0,0,0
W924,1,Doctor,111,H2,1,1,H2,1,1,H2,1,1,H2,1,1,H2,1,1,H2,1,1,0,0,0,0,0,0
W1376,1,Doctor,112,H625,1,1,H625,1,1,H625,1,1,H625,1,1,H625,1,1,H625,1,1,0,0,0,0,0,0
W819,1,Doctor,113,H667,1,1,H667,1,1,H667,1,1,H667,1,1,H667,1,1,H667,1,1,0,0,0,0,0,0
W1458,1,Doctor,114,H784,1,1,H784,1,1,H784,1,1,H784,1,1,H784,1,1,H784,1,1,0,0,0,0,0,0
W301,1,Doctor,115,H1601,1,1,H1601,1,1,H1601,1,1,H1601,1,1,H1601,1,1,H1601,1,1,0,0,0,0,0,0
W655,1,Doctor,116,H315,1,1,H315,1,1,H315,1,1,H315,1,1,H315,1,1,H315,1,1,0,0,0,0,0,0
W554,1,Doctor,117,H1316,1,1,H1316,1,1,H1316,1,1,H1316,1,1,H1316,1,1,H1316,1,1,0,0,0,0,0,0
W1198,1,Doctor,118,H405,1,1,H405,1,1,H405,1,1,H405,1,1,H405,1,1,H405,1,1,0,0,0,0,0,0
W1616,1,Doctor,119,H1019,1,1,H1019,1,1,H1019,1,1,H1019,1,1,H1019,1,1,H1019,1,1,0,0,0,0,0,0
W1330,1,Doctor,120,H793,1,1,H793,1,1,H793,1,1,H793,1,1,H793,1,1,H793,1,1,0,0,0,0,0,0
W997,1,Doctor,121,H577,1,1,H577,1,1,H577,1,1,H577,1,1,H577,1,1,H577,1,1,0,0,0,0,0,0
W1301,1,Doctor,122,H1404,1,1,H1404,1,1,H1404,1,1,H1404,1,1,H1404,1,1,H1404,1,1,0,0,0,0,0,0
W682,1,Doctor,123,H684,1,1,H684,1,1,H684,1,1,H684,1,1,H684,1,1,H684,1,1,0,0,0,0,0,0
W614,1,Doctor,124,H900,1,1,H900,1,1,H900,1,1,H900,1,1,H900,1,1,H900,1,1,0,0,0,0,0,0
W1280,1,Doctor,125,H260,1,1,H260,1,1,H260,1,1,H260,1,1,H260,1,1,H260,1,1,0,0,0,0,0,0
W1589,1,Doctor,126,H1145,1,1,H1145,1,1,H1145,1,1,H1145,1,1,H1145,1,1,H1145,1,1,0,0,0,0,0,0
W1255,1,Doctor,127,H1181,1,1,H1181,1,1,H1181,1,1,H1181,1,1,H1181,1,1,H1181,1,1,0,0,0,0,0,0
W732,1,Doctor,128,H898,1,1,H898,1,1,H898,1,1,H898,1,1,H898,1,1,H898,1,1,0,0,0,0,0,0
W1212,1,Doctor,129,H975,2,2,H975,2,2,H975,2,2,H975,2,2,H975,2,2,H975,2,2,0,0,0,0,0,0
W17,1,Doctor,130,H279,1,1,H279,1,1,H279,1,1,H279,1,1,H279,1,1,H279,1,1,0,0,0,0,0,0
W1276,1,Doctor,131,H344,1,1,H344,1,1,H344,1,1,H344,1,1,H344,1,1,H344,1,1,0,0,0,0,0,0
W1637,1,Doctor,132,H1503,1,1,H1503,1,1,H1503,1,1,H1503,1,1,H1503,1,1,H1503,1,1,0,0,0,0,0,0
W128,1,Doctor,133,H663,1,1,H663,1,1,H663,1,1,H663,1,1,H663,1,1,H663,1,1,0,0,0,0,0,0
W849,1,Doctor,134,H367,1,1,H367,1,1,H367,1,1,H367,1,1,H367,1,1,H367,1,1,0,0,0,0,0,0
W1319,1,Doctor,135,H198,1,1,H198,1,1,H198,1,1,H198,1,1,H198,1,1,H198,1,1,0,0,0,0,0,0
W489,1,Doctor,136,H499,1,1,H499,1,1,H499,1,1,H499,1,1,H499,1,1,H499,1,1,0,0,0,0,0,0
W1295,1,Doctor,137,H1344,1,1,H1344,1,1,H1344,1,1,H1344,1,1,H1344,1,1,H1344,1,1,0,0,0,0,0,0
W618,1,Doctor,138,H795,1,1,H795,1,1,H795,1,1,H795,1,1,H795,1,1,H795,1,1,0,0,0,0,0,0
W1064,1,Doctor,139,H272,1,1,H272,1,1,H272,1,1,H272,1,1,H272,1,1,H272,1,1,0,0,0,0,0,0
W1639,1,Doctor,140,H43,1,1,H43,1,1,H43,1,1,H43,1,1,H43,1,1,H43,1,1,0,0,0,0,0,0
W392,1,Doctor,141,H1690,1,1,H1690,1,1,H1690,1,1,H1690,1,1,H1690,1,1,H1690,1,1,0,0,0,0,0,0
W7,1,Doctor,142,H817,2,2,H817,2,2,H817,2,2,H817,2,2,H817,2,2,H817,2,2,0,0,0,0,0,0
W1535,1,Doctor,143,H1264,1,1,H1264,1,1,H1264,1,1,H1264,1,1,H1264,1,1,H1264,1,1,0,0,0,0,0,0
W746,1,Doctor,144,H1667,1,1,H1667,1,1,H1667,1,1,H1667,1,1,H1667,1,1,H1667,1,1,0,0,0,0,0,0
W1666,1,Doctor,145,H244,1,1,H244,1,1,H244,1,1,H244,1,1,H244,1,1,H244,1,1,0,0,0,0,0,0
W1137,1,Doctor,146,H20,1,1,H20,1,1,H20,1,1,H20,1,1,H20,1,1,H20,1,1,0,0,0,0,0,0
W1187,1,Doctor,147,H921,1,1,H921,1,1,H921,1,1,H921,1,1,H921,1,1,H921,1,1,0,0,0,0,0,0
W1079,1,Doctor,148,H1683,1,1,H1683,1,1,H1683,1,1,H1683,1,1,H1683,1,1,H1683,1,1,0,0,0,0,0,0
W98,1,Doctor,149,H1226,1,1,H1226,1,1,H1226,1,1,H1226,1,1,H1226,1,1,H1226,1,1,0,0,0,0,0,0
W1584,1,Doctor,150,H1693,1,1,H1693,1,1,H1693,1,1,H1693,1,1,H1693,1,1,H1693,1,1,0,0,0,0,0,0
W986,1,Doctor,151,H126,1,1,H126,1,1,H126,1,1,H126,1,1,H126,1,1,H126,1,1,0,0,0,0,0,0
W1499,1,Doctor,152,H759,1,1,H759,1,1,H759,1,1,H759,1,1,H759,1,1,H759,1,1,0,0,0,0,0,0
W539,1,Doctor,153,H98,1,1,H98,1,1,H98,1,1,H98,1,1,H98,1,1,H98,1,1,0,0,0,0,0,0
W1180,1,Doctor,154,H1189,1,1,H1189,1,1,H1189,1,1,H1189,1,1,H1189,1,1,H1189,1,1,0,0,0,0,0,0
W1222,1,Doctor,155,H148,1,1,H148,1,1,H148,1,1,H148,1,1,H148,1,1,H148,1,1,0,0,0,0,0,0
W113,1,Doctor,156,H1128,1,1,H1128,1,1,H1128,1,1,H1128,1,1,H1128,1,1,H1128,1,1,0,0,0,0,0,0
W748,1,Doctor,157,H450,1,1,H450,1,1,H450,1,1,H450,1,1,H450,1,1,H450,1,1,0,0,0,0,0,0
W1476,1,Doctor,158,H384,1,1,H384,1,1,H384,1,1,H384,1,1,H384,1,1,H384,1,1,0,0,0,0,0,0
W412,1,Doctor,159,H723,1,1,H723,1,1,H723,1,1,H723,1,1,H723,1,1,H723,1,1,0,0,0,0,0,0
W1484,1,Doctor,160,H473,1,1,H473,1,1,H473,1,1,H473,1,1,H473,1,1,H473,1,1,0,0,0,0,0,0
W62,1,Doctor,161,H490,1,1,H490,1,1,H490,1,1,H490,1,1,H490,1,1,H490,1,1,0,0,0,0,0,0
W767,1,Doctor,162,H270,1,1,H270,1,1,H270,1,1,H270,1,1,H270,1,1,H270,1,1,0,0,0,0,0,0
W1447,1,Doctor,163,H1652,1,1,H1652,1,1,H1652,1,1,H1652,1,1,H1652,1,1,H1652,1,1,0,0,0,0,0,0
W1190,1,Doctor,164,H1502,1,1,H1502,1,1,H1502,1,1,H1502,1,1,H1502,1,1,H1502,1,1,0,0,0,0,0,0
W197,1,Doctor,165,H1405,1,1,H1405,1,1,H1405,1,1,H1405,1,1,H1405,1,1,H1405,1,1,0,0,0,0,0,0
W994,1,Doctor,166,H1137,1,1,H1137,1,1,H1137,1,1,H1137,1,1,H1137,1,1,H1137,1,1,0,0,0,0,0,0
W530,1,Doctor,167,H982,1,1,H982,1,1,H982,1,1,H982,1,1,H982,1,1,H982,1,1,0,0,0,0,0,0
W1352,1,Doctor,168,H404,1,1,H404,1,1,H404,1,1,H404,1,1,H404,1,1,H404,1,1,0,0,0,0,0,0
W136,1,Doctor,169,H1551,1,1,H1551,1,1,H1551,1,1,H1551,1,1,H1551,1,1,H1551,1,1,0,0,0,0,0,0
W154,1,Doctor,170,H1507,1,1,H1507,1,1,H1507,1,1,H1507,1,1,H1507,1,1,H1507,1,1,0,0,0,0,0,0
W777,1,Doctor,171,H556,1,1,H556,1,1,H556,1,1,H556,1,1,H556,1,1,H556,1,1,0,0,0,0,0,0
W1244,1,Doctor,172,H1585,1,1,H1585,1,1,H1585,1,1,H1585,1,1,H1585,1,1,H1585,1,1,0,0,0,0,0,0
W752,1,Doctor,173,H94,1,1,H94,1,1,H94,1,1,H94,1,1,H94,1,1,H94,1,1,0,0,0,0,0,0
W74,1,Doctor,174,H587,2,2,H587,2,2,H587,2,2,H587,2,2,H587,2,2,H587,2,2,0,0,0,0,0,0
W1602,1,Doctor,175,H1077,1,1,H1077,1,1,H1077,1,1,H1077,1,1,H1077,1,1,H1077,1,1,0,0,0,0,0,0
W1081,1,Doctor,176,H770,1,1,H770,1,1,H770,1,1,H770,1,1,H770,1,1,H770,1,1,0,0,0,0,0,0
W745,1,Doctor,177,H388,2,2,H388,2,2,H388,2,2,H388,2,2,H388,2,2,H388,2,2,0,0,0,0,0,0
W1444,1,Doctor,178,H899,1,1,H899,1,1,H899,1,1,H899,1,1,H899,1,1,H899,1,1,0,0,0,0,0,0
W273,1,Doctor,179,H29,1,1,H29,1,1,H29,1,1,H29,1,1,H29,1,1,H29,1,1,0,0,0,0,0,0
W1597,1,Doctor,180,H464,1,1,H464,1,1,H464,1,1,H464,1,1,H464,1,1,H464,1,1,0,0,0,0,0,0
W1592,1,Doctor,181,H1572,1,1,H1572,1,1,H1572,1,1,H1572,1,1,H1572,1,1,H1572,1,1,0,0,0,0,0,0
W1033,1,Doctor,182,H1651,1,1,H1651,1,1,H1651,1,1,H1651,1,1,H1651,1,1,H1651,1,1,0,0,0,0,0,0
W1387,1,Doctor,183,H627,1,1,H627,1,1,H627,1,1,H627,1,1,H627,1,1,H627,1,1,0,0,0,0,0,0
W773,1,Doctor,184,H197,1,1,H197,1,1,H197,1,1,H197,1,1,H197,1,1,H197,1,1,0,0,0,0,0,0
W765,1,Doctor,185,H1215,1,1,H1215,1,1,H1215,1,1,H1215,1,1,H1215,1,1,H1215,1,1,0,0,0,0,0,0
W889,1,Doctor,186,H1204,2,2,H1204,2,2,H1204,2,2,H1204,2,2,H1204,2,2,H1204,2,2,0,0,0,0,0,0
W1630,1,Doctor,187,H802,1,1,H802,1,1,H802,1,1,H802,1,1,H802,1,1,H802,1,1,0,0,0,0,0,0
W550,1,Doctor,188,H1281,1,1,H1281,1,1,H1281,1,1,H1281,1,1,H1281,1,1,H1281,1,1,0,0,0,0,0,0
W504,1,Doctor,189,H582,1,1,H582,1,1,H582,1,1,H582,1,1,H582,1,1,H582,1,1,0,0,0,0,0,0
W1228,1,Doctor,190,H903,2,2,H903,2,2,H903,2,2,H903,2,2,H903,2,2,H903,2,2,0,0,0,0,0,0
W920,1,Doctor,191,H987,1,1,H987,1,1,H987,1,1,H987,1,1,H987,1,1,H987,1,1,0,0,0,0,0,0
W544,1,Doctor,192,H390,2,2,H390,2,2,H390,2,2,H390,2,2,H390,2,2,H390,2,2,0,0,0,0,0,0
W1410,1,Doctor,193,H518,2,2,H518,2,2,H518,2,2,H518,2,2,H518,2,2,H518,2,2,0,0,0,0,0,0
