id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W639,1,Doctor,63,H542,4,1,H582,120,5,H1547,2,-1,H1547,2,-1,H542,4,1,H542,4,1,0,0,0,0,0,0
W1416,1,Doctor,64,H242,60,4,H756,327,-1,H175,5,1,H175,5,1,H242,60,4,H242,60,4,1,1,0,0,0,0
W470,1,Doctor,65,H1686,36,-1,H1160,207,-1,H60,1,-1,H60,1,-1,H30,122,4,H30,122,4,6,6,0,0,0,0
W1330,1,Doctor,66,H824,23,-1,H1134,384,-1,H1597,5,-1,H1597,5,-1,H1638,111,3,H1638,111,3,4,4,0,0,0,0
W1320,1,Doctor,67,H192,61,2,H1241,279,-1,H815,5,-1,H815,5,-1,H192,61,2,H192,61,2,5,5,0,0,0,0
W1122,1,Doctor,68,H1028,22,1,H1033,341,-1,H1308,1,-1,H1308,1,-1,H1028,22,1,H1028,22,1,1,1,0,0,0,0
W1440,1,Doctor,69,H1092,154,3,H1092,154,3,Unmatched,0,0,Unmatched,0,0,H1092,154,3,H1092,154,3,8,8,831,831,0,0
W1607,1,Doctor,70,H153,21,1,H773,139,-1,H372,3,-1,H372,3,-1,H153,21,1,H153,21,1,1,1,0,0,0,0
W698,1,Doctor,71,H699,88,2,H1137,206,-1,H1404,4,-1,H1404,4,-1,H699,88,2,H699,88,2,2,2,0,0,0,0
W151,1,Doctor,72,H965,18,1,H1065,719,-1,H468,5,-1,H468,5,-1,H497,29,3,H497,29,3,0,0,0,0,0,0
W840,1,Doctor,73,H1431,50,2,H1507,612,-1,H574,1,-1,H574,1,-1,H955,122,5,H955,122,5,5,5,0,0,0,0
W306,1,Doctor,74,H1525,2,1,H29,245,-1,H1525,2,1,H1525,2,1,H1525,2,1,H1525,2,1,0,0,0,0,0,0
W1406,1,Doctor,75,H606,12,1,H418,77,-1,H1499,4,-1,H1499,4,-1,H859,22,2,H859,22,2,1,1,0,0,0,0
W1078,1,Doctor,76,H1341,44,1,H1090,127,-1,H101,5,-1,H101,5,-1,H1341,44,1,H1341,44,1,1,1,0,0,0,0
W1492,1,Doctor,77,H61,2,1,H84,123,-1,H61,2,1,H61,2,1,H61,2,1,H61,2,1,0,0,0,0,0,0
W1150,1,Doctor,78,H1065,16,1,H205,160,-1,H194,5,-1,H194,5,-1,H1531,46,2,H1531,46,2,2,2,0,0,0,0
W606,1,Doctor,79,H1266,22,1,H1433,286,-1,H505,2,-1,H505,2,-1,H1266,22,1,H1266,22,1,1,1,0,0,0,0
W1581,1,Doctor,80,H988,30,-1,H1691,823,-1,Unmatched,0,0,Unmatched,0,0,H345,119,3,H345,119,3,7,7,803,803,0,0
W1699,1,Doctor,81,H1668,21,2,H138,590,-1,Unmatched,0,0,Unmatched,0,0,H1127,72,3,H1127,72,3,3,3,835,835,0,0
W1181,1,Doctor,82,H887,30,2,H881,92,-1,H1238,1,-1,H1238,1,-1,H887,30,2,H887,30,2,2,2,0,0,0,0
W1431,1,Doctor,83,H1536,73,2,H791,115,4,H11,1,-1,H11,1,-1,H791,115,4,H791,115,4,7,7,0,0,0,0
W1239,1,Doctor,84,H1389,11,1,H1389,11,1,H521,3,-1,H521,3,-1,H1389,11,1,H1389,11,1,1,1,0,0,0,0
W1286,1,Doctor,85,H1103,32,1,H896,889,-1,H55,2,-1,H55,2,-1,H1103,32,1,H1103,32,1,2,2,0,0,0,0
W252,1,Doctor,86,H111,11,1,H488,413,-1,H858,3,-1,H858,3,-1,H111,11,1,H111,11,1,0,0,0,0,0,0
W1080,1,Doctor,87,H998,129,4,H1107,468,-1,H1264,2,-1,H1264,2,-1,H533,207,5,H533,207,5,11,11,0,0,0,0
W1121,1,Doctor,88,H1577,31,-1,H38,145,4,H1077,2,-1,H1077,2,-1,H932,59,1,H932,59,1,3,3,0,0,0,0
W1024,1,Doctor,89,H268,18,1,H45,661,-1,Unmatched,0,0,Unmatched,0,0,H308,52,4,H308,52,4,2,2,822,822,0,0
W995,1,Doctor,90,H499,11,1,H1192,108,-1,H1165,3,-1,H1165,3,-1,H499,11,1,H499,11,1,0,0,0,0,0,0
W108,1,Doctor,91,H629,36,2,H349,383,-1,H1075,1,-1,H1075,1,-1,H1647,57,4,H1647,57,4,3,3,0,0,0,0
W225,1,Doctor,92,H309,35,1,H437,272,-1,H451,5,-1,H451,5,-1,H650,49,2,H650,49,2,5,5,0,0,0,0
W1096,1,Doctor,93,H961,10,1,H25,489,-1,H234,5,-1,H234,5,-1,Unmatched,0,0,Unmatched,0,0,152,152,0,0,0,0
W875,1,Doctor,94,H432,8,-1,H13,21,1,Unmatched,0,0,Unmatched,0,0,H13,21,1,H13,21,1,2,2,815,815,0,0
W671,1,Doctor,95,H1318,4,1,H842,710,-1,H1318,4,1,H1318,4,1,H1113,125,5,H1113,125,5,8,8,0,0,0,0
W1385,1,Doctor,96,H114,6,1,H558,319,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,154,154,813,813,0,0
W1507,1,Doctor,97,H424,24,2,H834,132,-1,H249,1,-1,H249,1,-1,H424,24,2,H424,24,2,2,2,0,0,0,0
W44,1,Doctor,98,H1036,55,3,H1036,55,3,H727,1,-1,H727,1,-1,H1036,55,3,H1036,55,3,2,2,0,0,0,0
W991,1,Doctor,99,H160,8,1,H1559,185,-1,Unmatched,0,0,Unmatched,0,0,H160,8,1,H160,8,1,0,0,827,827,0,0
W441,1,Doctor,100,H1214,6,1,H868,36,2,H1317,2,-1,H1317,2,-1,H1214,6,1,H1214,6,1,0,0,0,0,0,0
W709,1,Doctor,101,H1699,34,-1,H968,347,-1,H1606,1,1,H1606,1,1,H1651,95,3,H1651,95,3,7,7,0,0,0,0
W1441,1,Doctor,102,H900,22,-1,H794,39,2,Unmatched,0,0,Unmatched,0,0,H794,39,2,H794,39,2,0,0,821,821,0,0
W730,1,Doctor,103,H1543,27,-1,H180,174,-1,H1578,3,-1,H1578,3,-1,H1144,38,1,H1144,38,1,1,1,0,0,0,0
W83,1,Doctor,104,H509,93,1,H470,1118,-1,H1684,5,-1,H1684,5,-1,H509,93,1,H509,93,1,8,8,0,0,0,0
W1342,1,Doctor,105,H270,9,1,H197,408,-1,H1486,2,-1,H1486,2,-1,H270,9,1,H270,9,1,0,0,0,0,0,0
W1473,1,Doctor,106,H94,23,1,H547,215,-1,H540,3,-1,H540,3,-1,H94,23,1,H94,23,1,1,1,0,0,0,0
W1241,1,Doctor,107,H1309,98,3,H513,531,-1,Unmatched,0,0,Unmatched,0,0,H1309,98,3,H1309,98,3,2,2,816,816,0,0
W821,1,Doctor,108,H1430,46,-1,H1069,345,-1,H668,4,-1,H668,4,-1,Unmatched,0,0,Unmatched,0,0,147,147,0,0,0,0
W1523,1,Doctor,109,H1371,9,1,H1371,9,1,H230,3,-1,H230,3,-1,H1371,9,1,H1371,9,1,0,0,0,0,0,0
W1124,1,Doctor,110,H817,39,1,H396,274,-1,Unmatched,0,0,Unmatched,0,0,H817,39,1,H817,39,1,3,3,805,805,0,0
W298,1,Doctor,111,H1508,28,2,H115,637,-1,H1351,5,-1,H1351,5,-1,H1508,28,2,H1508,28,2,2,2,0,0,0,0
W1162,1,Doctor,112,H349,10,1,H8,16,2,Unmatched,0,0,Unmatched,0,0,H349,10,1,H349,10,1,0,0,849,849,0,0
W122,1,Doctor,113,H1022,51,1,H137,123,5,H937,3,-1,H937,3,-1,H707,67,2,H707,67,2,0,0,0,0,0,0
W361,1,Doctor,114,H1455,50,3,H766,80,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,148,148,820,820,0,0
W618,1,Doctor,115,H347,6,1,H620,190,-1,H778,4,-1,H778,4,-1,H266,74,4,H266,74,4,5,5,0,0,0,0
W186,1,Doctor,116,H382,33,-1,H1351,86,4,H846,1,-1,H846,1,-1,H1351,86,4,H1351,86,4,1,1,0,0,0,0
W732,1,Doctor,117,H1308,50,2,H1499,223,-1,H543,2,-1,H543,2,-1,H1308,50,2,H1308,50,2,3,3,0,0,0,0
W52,1,Doctor,118,H1414,7,1,H549,114,-1,H1510,1,-1,H1510,1,-1,H523,22,3,H523,22,3,1,1,0,0,0,0
W130,1,Doctor,119,H404,10,-1,H551,171,-1,H363,2,-1,H363,2,-1,H623,21,1,H623,21,1,1,1,0,0,0,0
W1640,1,Doctor,120,H786,20,-1,H200,393,-1,Unmatched,0,0,Unmatched,0,0,H635,113,4,H635,113,4,8,8,815,815,0,0
W53,1,Doctor,121,H686,5,1,H562,599,-1,H1366,4,-1,H1366,4,-1,H686,5,1,H686,5,1,1,1,0,0,0,0
W1018,1,Doctor,122,H506,19,2,H1188,356,-1,H358,1,-1,H358,1,-1,H506,19,2,H506,19,2,1,1,0,0,0,0
W251,1,Doctor,123,H1261,21,3,H580,211,-1,H528,2,-1,H528,2,-1,H1261,21,3,H1261,21,3,1,1,0,0,0,0
W1289,1,Doctor,124,H1322,13,1,H1322,13,1,H238,4,-1,H238,4,-1,H1322,13,1,H1322,13,1,1,1,0,0,0,0
W914,1,Doctor,125,H1027,30,1,H609,120,5,H1544,3,-1,H1544,3,-1,H609,120,5,H609,120,5,4,4,0,0,0,0
W1437,1,Doctor,126,H526,35,1,H526,35,1,Unmatched,0,0,Unmatched,0,0,H526,35,1,H526,35,1,1,1,824,824,0,0
W505,1,Doctor,127,H1046,55,2,H350,547,-1,H1240,1,-1,H1240,1,-1,H95,109,4,H95,109,4,5,5,0,0,0,0
W1464,1,Doctor,128,H1193,29,1,H1193,29,1,Unmatched,0,0,Unmatched,0,0,H1193,29,1,H1193,29,1,1,1,801,801,0,0
W1347,1,Doctor,129,H1219,19,1,H1243,87,4,H485,2,-1,H485,2,-1,H1219,19,1,H1219,19,1,0,0,0,0,0,0
W933,1,Doctor,130,H204,14,1,H943,35,2,H1570,1,-1,H1570,1,-1,H204,14,1,H204,14,1,0,0,0,0,0,0
W984,1,Doctor,131,H443,54,2,H1191,181,-1,H742,1,-1,H742,1,-1,H443,54,2,H443,54,2,3,3,0,0,0,0
W742,1,Doctor,132,H1078,4,1,H862,179,-1,H1078,4,1,H1078,4,1,H1078,4,1,H1078,4,1,0,0,0,0,0,0
W60,1,Doctor,133,H1201,2,1,H530,190,-1,H1201,2,1,H1201,2,1,H1201,2,1,H1201,2,1,0,0,0,0,0,0
W363,1,Doctor,134,H363,6,-1,H381,165,-1,H1354,2,-1,H1354,2,-1,H468,102,5,H468,102,5,7,7,0,0,0,0
W400,1,Doctor,135,H838,12,-1,H318,17,1,H1554,1,-1,H1554,1,-1,H318,17,1,H318,17,1,1,1,0,0,0,0
W1463,1,Doctor,136,H1581,18,1,H1581,18,1,H1662,2,-1,H1662,2,-1,H1581,18,1,H1581,18,1,0,0,0,0,0,0
W1520,1,Doctor,137,H274,25,2,H771,419,-1,Unmatched,0,0,Unmatched,0,0,H274,25,2,H274,25,2,1,1,818,818,0,0
W115,1,Doctor,138,H820,8,1,H820,8,1,H103,5,-1,H103,5,-1,H820,8,1,H820,8,1,0,0,0,0,0,0
W1059,1,Doctor,139,H948,28,1,H1292,158,-1,Unmatched,0,0,Unmatched,0,0,H948,28,1,H948,28,1,1,1,814,814,0,0
W15,1,Doctor,140,H1656,36,-1,H253,66,3,H35,1,-1,H35,1,-1,H253,66,3,H253,66,3,3,3,0,0,0,0
W562,1,Doctor,141,H433,3,1,H1554,87,5,H1556,2,-1,H1556,2,-1,H433,3,1,H433,3,1,0,0,0,0,0,0
W705,1,Doctor,142,H1134,13,-1,H539,96,-1,Unmatched,0,0,Unmatched,0,0,H1495,25,2,H1495,25,2,0,0,805,805,0,0
W424,1,Doctor,143,H1286,1,1,H447,49,4,H1286,1,1,H1286,1,1,H1286,1,1,H1286,1,1,0,0,0,0,0,0
W370,1,Doctor,144,H1336,24,2,H990,29,3,H1013,1,-1,H1013,1,-1,H1336,24,2,H1336,24,2,2,2,0,0,0,0
W890,1,Doctor,145,H676,31,1,H676,31,1,H1378,4,-1,H1378,4,-1,H676,31,1,H676,31,1,4,4,0,0,0,0
W1400,1,Doctor,146,H958,18,2,H544,426,-1,H657,1,-1,H657,1,-1,H958,18,2,H958,18,2,4,4,0,0,0,0
W755,1,Doctor,147,H1279,59,1,H315,952,-1,H1000,4,-1,H1000,4,-1,H1279,59,1,H1279,59,1,4,4,0,0,0,0
W1044,1,Doctor,148,H145,1,1,H145,1,1,H145,1,1,H145,1,1,H145,1,1,H145,1,1,0,0,0,0,0,0
W665,1,Doctor,149,H522,5,1,H800,244,-1,H522,5,1,H522,5,1,H522,5,1,H522,5,1,0,0,0,0,0,0
W1006,1,Doctor,150,H847,59,1,H847,59,1,H904,5,-1,H904,5,-1,H847,59,1,H847,59,1,7,7,0,0,0,0
W1035,1,Doctor,151,H43,42,1,H1167,130,-1,H819,2,-1,H819,2,-1,H43,42,1,H43,42,1,1,1,0,0,0,0
W431,1,Doctor,152,H553,3,-1,H1225,130,-1,H553,3,-1,H553,3,-1,H580,20,1,H580,20,1,1,1,0,0,0,0
W236,1,Doctor,153,H1379,35,2,H1379,35,2,Unmatched,0,0,Unmatched,0,0,H1379,35,2,H1379,35,2,2,2,787,787,0,0
W349,1,Doctor,154,H1578,10,2,H1578,10,2,H1168,2,-1,H1168,2,-1,H570,8,1,H570,8,1,0,0,0,0,0,0
W488,1,Doctor,155,H672,87,1,H510,330,-1,H944,2,-1,H944,2,-1,H672,87,1,H672,87,1,8,8,0,0,0,0
W831,1,Doctor,156,H1109,27,1,H1365,134,5,H512,1,-1,H512,1,-1,H1109,27,1,H1109,27,1,1,1,0,0,0,0
W496,1,Doctor,157,H826,51,2,H1186,164,5,H676,5,-1,H676,5,-1,H826,51,2,H826,51,2,2,2,0,0,0,0
W844,1,Doctor,158,H1513,1,-1,H1063,182,-1,H1513,1,-1,H1513,1,-1,H1104,34,1,H1104,34,1,2,2,0,0,0,0
W13,1,Doctor,159,H814,14,1,H369,238,-1,H429,5,-1,H429,5,-1,H38,45,3,H38,45,3,5,5,0,0,0,0
W393,1,Doctor,160,H1188,21,1,H853,30,2,H398,4,-1,H398,4,-1,H1188,21,1,H1188,21,1,1,1,0,0,0,0
W237,1,Doctor,161,H798,61,2,H1145,103,4,H1664,4,-1,H1664,4,-1,H65,87,3,H65,87,3,4,4,0,0,0,0
W1696,1,Doctor,162,H397,13,2,H898,153,-1,H74,4,1,H74,4,1,H397,13,2,H397,13,2,0,0,0,0,0,0
W902,1,Doctor,163,H104,6,1,H104,6,1,H197,1,-1,H197,1,-1,H104,6,1,H104,6,1,1,1,0,0,0,0
W401,1,Doctor,164,H1529,6,-1,H1256,34,2,Unmatched,0,0,Unmatched,0,0,H1256,34,2,H1256,34,2,4,4,802,802,0,0
W116,1,Doctor,165,H726,10,1,H342,468,-1,H1446,3,-1,H1446,3,-1,H663,94,2,H663,94,2,3,3,0,0,0,0
W411,1,Doctor,166,H766,87,2,H1425,190,-1,H1037,3,-1,H1037,3,-1,H1138,96,3,H1138,96,3,3,3,0,0,0,0
W570,1,Doctor,167,H128,31,1,H560,976,-1,H607,5,-1,H607,5,-1,Unmatched,0,0,Unmatched,0,0,156,156,0,0,0,0
W238,1,Doctor,168,H1147,27,-1,H133,1145,-1,H913,2,-1,H913,2,-1,H1522,36,1,H1522,36,1,0,0,0,0,0,0
W610,1,Doctor,169,H373,2,1,H1143,437,-1,H373,2,1,H373,2,1,H373,2,1,H373,2,1,0,0,0,0,0,0
W121,1,Doctor,170,H1275,12,-1,H838,63,4,H1616,2,-1,H1616,2,-1,H238,35,1,H238,35,1,1,1,0,0,0,0
W322,1,Doctor,171,H332,20,1,H332,20,1,H1397,3,-1,H1397,3,-1,H332,20,1,H332,20,1,0,0,0,0,0,0
W1104,1,Doctor,172,H811,19,1,H1519,36,4,H1426,2,-1,H1426,2,-1,H811,19,1,H811,19,1,1,1,0,0,0,0
W279,1,Doctor,173,H1141,25,1,H830,204,-1,Unmatched,0,0,Unmatched,0,0,H1141,25,1,H1141,25,1,3,3,813,813,0,0
W799,1,Doctor,174,H634,3,1,H816,10,3,H27,2,-1,H27,2,-1,H634,3,1,H634,3,1,0,0,0,0,0,0
W1227,1,Doctor,175,H1601,35,4,H386,62,-1,H1356,2,-1,H1356,2,-1,Unmatched,0,0,Unmatched,0,0,151,151,0,0,0,0
W495,1,Doctor,176,H103,16,1,H1608,193,-1,H1537,1,-1,H1537,1,-1,H103,16,1,H103,16,1,0,0,0,0,0,0
W1135,1,Doctor,177,H1471,53,2,H74,498,-1,H9,4,-1,H9,4,-1,H100,35,1,H100,35,1,2,2,0,0,0,0
W647,1,Doctor,178,H425,45,3,H380,89,-1,H951,2,-1,H951,2,-1,H425,45,3,H425,45,3,1,1,0,0,0,0
W1110,1,Doctor,179,H1587,25,3,H429,231,-1,H1602,1,1,H1602,1,1,H1587,25,3,H1587,25,3,2,2,0,0,0,0
W106,1,Doctor,180,H957,28,1,H1654,835,-1,H1287,4,-1,H1287,4,-1,H471,49,3,H471,49,3,4,4,0,0,0,0
W1064,1,Doctor,181,H252,2,-1,H557,90,-1,H252,2,-1,H252,2,-1,H7,19,2,H7,19,2,1,1,0,0,0,0
W945,1,Doctor,182,H376,4,1,H731,304,-1,H376,4,1,H376,4,1,H376,4,1,H376,4,1,0,0,0,0,0,0
W901,1,Doctor,183,H734,9,1,H734,9,1,H490,5,-1,H490,5,-1,H734,9,1,H734,9,1,0,0,0,0,0,0
