id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W1263,1,Doctor,29,H187,5,1,H1118,630,-1,H1639,3,-1,H1639,3,-1,H187,5,1,H187,5,1,0,0,0,0,0,0
W444,1,Doctor,30,H109,6,3,H261,716,-1,H860,3,-1,H860,3,-1,H109,6,3,H109,6,3,0,0,0,0,0,0
W211,1,Doctor,31,H1539,6,1,H1395,69,-1,H1466,3,-1,H1466,3,-1,H1539,6,1,H1539,6,1,1,1,0,0,0,0
W53,1,Doctor,32,H94,12,2,H1069,48,-1,H1595,1,-1,H1595,1,-1,H94,12,2,H94,12,2,0,0,0,0,0,0
W782,1,Doctor,33,H883,1,1,H103,131,-1,H883,1,1,H883,1,1,H883,1,1,H883,1,1,0,0,0,0,0,0
W1556,1,Doctor,34,H862,7,1,H1494,106,-1,H354,3,-1,H354,3,-1,H862,7,1,H862,7,1,0,0,0,0,0,0
W313,1,Doctor,35,H941,7,-1,H510,185,-1,H12,2,2,H12,2,2,H1512,6,3,H1512,6,3,0,0,0,0,0,0
W707,1,Doctor,36,H484,2,2,H923,43,-1,H1250,1,1,H1250,1,1,H1250,1,1,H1250,1,1,0,0,0,0,0,0
W1362,1,Doctor,37,H224,5,2,H224,5,2,H511,3,1,H511,3,1,H224,5,2,H224,5,2,0,0,0,0,0,0
W482,1,Doctor,38,H117,2,2,H549,237,-1,H439,1,1,H439,1,1,H117,2,2,H117,2,2,0,0,0,0,0,0
W1532,1,Doctor,39,H17,2,1,H1315,327,-1,H17,2,1,H17,2,1,H17,2,1,H17,2,1,0,0,0,0,0,0
W351,1,Doctor,40,H1556,3,2,H227,181,-1,H1556,3,2,H1556,3,2,H1556,3,2,H1556,3,2,0,0,0,0,0,0
W1571,1,Doctor,41,H410,1,1,H552,90,-1,H410,1,1,H410,1,1,H410,1,1,H410,1,1,0,0,0,0,0,0
W790,1,Doctor,42,H733,10,3,H1096,138,-1,H1577,1,1,H1577,1,1,H733,10,3,H733,10,3,0,0,0,0,0,0
W398,1,Doctor,43,H644,21,-1,H957,38,-1,H474,2,2,H474,2,2,Unmatched,0,0,Unmatched,0,0,330,330,0,0,0,0
W1040,1,Doctor,44,H1094,9,-1,H924,122,-1,H1670,1,1,H1670,1,1,Unmatched,0,0,Unmatched,0,0,319,319,0,0,0,0
W526,1,Doctor,45,H1583,5,3,H238,195,-1,H211,1,1,H211,1,1,H1583,5,3,H1583,5,3,0,0,0,0,0,0
W1339,1,Doctor,46,H1354,4,1,H1142,154,-1,H1123,1,-1,H1123,1,-1,H1354,4,1,H1354,4,1,0,0,0,0,0,0
W45,1,Doctor,47,H1361,14,-1,H763,183,-1,H637,3,1,H637,3,1,H11,10,4,H11,10,4,0,0,0,0,0,0
W762,1,Doctor,48,H1204,13,3,H1371,307,-1,H755,1,1,H755,1,1,H650,10,2,H650,10,2,0,0,0,0,0,0
W1647,1,Doctor,49,H719,6,2,H256,150,-1,H449,1,-1,H449,1,-1,H719,6,2,H719,6,2,1,1,0,0,0,0
W1144,1,Doctor,50,H546,4,1,H953,85,-1,H546,4,1,H546,4,1,H546,4,1,H546,4,1,0,0,0,0,0,0
W1050,1,Doctor,51,H72,24,5,H877,102,-1,H1204,3,-1,H1204,3,-1,H72,24,5,H72,24,5,1,1,0,0,0,0
W1289,1,Doctor,52,H777,7,3,H1550,348,-1,H437,5,2,H437,5,2,H777,7,3,H777,7,3,0,0,0,0,0,0
W636,1,Doctor,53,H1670,10,3,H712,84,-1,H810,1,-1,H810,1,-1,H1670,10,3,H1670,10,3,0,0,0,0,0,0
W260,1,Doctor,54,H436,7,2,H897,190,-1,Unmatched,0,0,Unmatched,0,0,H436,7,2,H436,7,2,0,0,696,696,0,0
W1359,1,Doctor,55,H432,4,2,H1659,123,-1,H1683,1,1,H1683,1,1,H432,4,2,H432,4,2,0,0,0,0,0,0
W1304,1,Doctor,56,H1082,8,2,H754,33,-1,H970,4,-1,H970,4,-1,H230,12,5,H230,12,5,0,0,0,0,0,0
W163,1,Doctor,57,H806,2,2,H1379,172,-1,H1137,1,1,H1137,1,1,H806,2,2,H806,2,2,0,0,0,0,0,0
W591,1,Doctor,58,H428,1,1,H1410,363,-1,H428,1,1,H428,1,1,H428,1,1,H428,1,1,0,0,0,0,0,0
W334,1,Doctor,59,H1040,3,1,H847,5,2,H1040,3,1,H1040,3,1,H1040,3,1,H1040,3,1,0,0,0,0,0,0
W153,1,Doctor,60,H457,2,2,H831,73,-1,H1154,1,1,H1154,1,1,H457,2,2,H457,2,2,0,0,0,0,0,0
W104,1,Doctor,61,H230,11,2,H1334,106,-1,Unmatched,0,0,Unmatched,0,0,H343,13,3,H343,13,3,1,1,689,689,0,0
W409,1,Doctor,62,H884,11,4,H31,16,-1,H553,3,-1,H553,3,-1,H643,7,1,H643,7,1,0,0,0,0,0,0
W411,1,Doctor,63,H1325,5,1,H1281,7,2,H1325,5,1,H1325,5,1,H1325,5,1,H1325,5,1,0,0,0,0,0,0
W326,1,Doctor,64,H523,1,-1,H446,64,-1,H523,1,-1,H523,1,-1,H1316,4,2,H1316,4,2,1,1,0,0,0,0
W1414,1,Doctor,65,H921,3,2,H397,232,-1,H1421,2,1,H1421,2,1,H921,3,2,H921,3,2,0,0,0,0,0,0
W1007,1,Doctor,66,H488,10,2,H267,164,-1,H187,5,1,H187,5,1,H488,10,2,H488,10,2,1,1,0,0,0,0
W919,1,Doctor,67,H1070,9,-1,H385,92,-1,H285,4,3,H285,4,3,Unmatched,0,0,Unmatched,0,0,313,313,0,0,0,0
W745,1,Doctor,68,H208,4,2,H174,18,-1,H208,4,2,H208,4,2,H208,4,2,H208,4,2,0,0,0,0,0,0
W311,1,Doctor,69,H1613,23,-1,H1398,448,-1,H1603,4,1,H1603,4,1,Unmatched,0,0,Unmatched,0,0,308,308,0,0,0,0
W1290,1,Doctor,70,H358,5,2,H1624,37,-1,H1690,2,1,H1690,2,1,H358,5,2,H358,5,2,1,1,0,0,0,0
W1592,1,Doctor,71,H1519,6,3,H277,107,-1,H1700,1,-1,H1700,1,-1,H1519,6,3,H1519,6,3,0,0,0,0,0,0
W1108,1,Doctor,72,H440,2,1,H739,117,-1,H440,2,1,H440,2,1,H440,2,1,H440,2,1,0,0,0,0,0,0
W1419,1,Doctor,73,H391,6,2,H702,79,-1,H1135,1,-1,H1135,1,-1,H391,6,2,H391,6,2,0,0,0,0,0,0
W888,1,Doctor,74,H1380,1,1,H226,60,-1,H1380,1,1,H1380,1,1,H1380,1,1,H1380,1,1,0,0,0,0,0,0
W1692,1,Doctor,75,H599,16,-1,H748,20,-1,H729,2,-1,H729,2,-1,Unmatched,0,0,Unmatched,0,0,320,320,0,0,0,0
W387,1,Doctor,76,H1474,9,2,H16,274,-1,H648,4,1,H648,4,1,H1474,9,2,H1474,9,2,0,0,0,0,0,0
W894,1,Doctor,77,H793,2,1,H824,123,-1,H793,2,1,H793,2,1,H793,2,1,H793,2,1,0,0,0,0,0,0
W875,1,Doctor,78,H1175,7,4,H683,27,-1,H337,3,2,H337,3,2,H1175,7,4,H1175,7,4,0,0,0,0,0,0
W406,1,Doctor,79,H272,1,1,H1438,728,-1,H272,1,1,H272,1,1,H272,1,1,H272,1,1,0,0,0,0,0,0
W304,1,Doctor,80,H151,14,-1,H1634,29,-1,H1264,1,1,H1264,1,1,Unmatched,0,0,Unmatched,0,0,344,344,0,0,0,0
W897,1,Doctor,81,H1141,3,3,H542,46,-1,H1141,3,3,H1141,3,3,H1141,3,3,H1141,3,3,0,0,0,0,0,0
W1375,1,Doctor,82,H1362,15,5,H1245,197,-1,H1459,3,-1,H1459,3,-1,H1362,15,5,H1362,15,5,2,2,0,0,0,0
W205,1,Doctor,83,H554,3,2,H1681,56,-1,H554,3,2,H554,3,2,H554,3,2,H554,3,2,0,0,0,0,0,0
W337,1,Doctor,84,H612,2,1,H826,313,-1,H612,2,1,H612,2,1,H612,2,1,H612,2,1,0,0,0,0,0,0
W1485,1,Doctor,85,H486,3,1,H1336,12,4,H486,3,1,H486,3,1,H486,3,1,H486,3,1,0,0,0,0,0,0
W475,1,Doctor,86,H22,21,-1,H616,278,-1,H1044,2,1,H1044,2,1,Unmatched,0,0,Unmatched,0,0,330,330,0,0,0,0
W645,1,Doctor,87,H1692,1,1,H39,99,-1,H1692,1,1,H1692,1,1,H1692,1,1,H1692,1,1,0,0,0,0,0,0
W348,1,Doctor,88,H555,18,-1,H1204,293,-1,H55,2,-1,H55,2,-1,H1661,13,5,H1661,13,5,0,0,0,0,0,0
W403,1,Doctor,89,H570,9,4,H1595,83,-1,H627,1,-1,H627,1,-1,H570,9,4,H570,9,4,1,1,0,0,0,0
W160,1,Doctor,90,H129,2,1,H1337,361,-1,H129,2,1,H129,2,1,H129,2,1,H129,2,1,0,0,0,0,0,0
W937,1,Doctor,91,H609,5,1,H771,175,-1,H1585,2,-1,H1585,2,-1,H609,5,1,H609,5,1,0,0,0,0,0,0
W693,1,Doctor,92,H1089,1,1,H1416,112,-1,H1089,1,1,H1089,1,1,H1089,1,1,H1089,1,1,0,0,0,0,0,0
W631,1,Doctor,93,H1584,15,5,H1189,232,-1,H777,1,-1,H777,1,-1,H141,13,3,H141,13,3,1,1,0,0,0,0
W256,1,Doctor,94,H1564,2,1,H800,58,-1,H1564,2,1,H1564,2,1,H1564,2,1,H1564,2,1,0,0,0,0,0,0
W1561,1,Doctor,95,H1079,1,1,H726,294,-1,H1079,1,1,H1079,1,1,H1079,1,1,H1079,1,1,0,0,0,0,0,0
W1130,1,Doctor,96,H683,1,1,H628,410,-1,H683,1,1,H683,1,1,H683,1,1,H683,1,1,0,0,0,0,0,0
W702,1,Doctor,97,H667,12,5,H942,66,-1,H677,5,-1,H677,5,-1,H667,12,5,H667,12,5,0,0,0,0,0,0
W458,1,Doctor,98,H86,1,1,H259,698,-1,H86,1,1,H86,1,1,H86,1,1,H86,1,1,0,0,0,0,0,0
W1573,1,Doctor,99,H817,4,-1,H1522,257,-1,H767,1,1,H767,1,1,H1446,6,2,H1446,6,2,1,1,0,0,0,0
W1402,1,Doctor,100,H727,15,2,H1482,185,-1,H111,2,-1,H111,2,-1,H727,15,2,H727,15,2,1,1,0,0,0,0
W1524,1,Doctor,101,H263,2,2,H816,25,-1,H263,2,2,H263,2,2,H263,2,2,H263,2,2,0,0,0,0,0,0
W606,1,Doctor,102,H1537,16,-1,H990,29,-1,H11,2,-1,H11,2,-1,Unmatched,0,0,Unmatched,0,0,332,332,0,0,0,0
W1364,1,Doctor,103,H249,2,1,H1673,23,-1,H249,2,1,H249,2,1,H249,2,1,H249,2,1,0,0,0,0,0,0
W717,1,Doctor,104,H818,5,1,H699,122,-1,H818,5,1,H818,5,1,H818,5,1,H818,5,1,0,0,0,0,0,0
W108,1,Doctor,105,H49,3,1,H367,707,-1,H1187,1,-1,H1187,1,-1,H49,3,1,H49,3,1,1,1,0,0,0,0
W307,1,Doctor,106,H226,8,2,H685,443,-1,H281,2,1,H281,2,1,H226,8,2,H226,8,2,0,0,0,0,0,0
W1383,1,Doctor,107,H1528,1,1,H252,33,-1,H1528,1,1,H1528,1,1,H1528,1,1,H1528,1,1,0,0,0,0,0,0
W1490,1,Doctor,108,H1230,19,4,H1396,25,-1,H1216,2,-1,H1216,2,-1,H1230,19,4,H1230,19,4,1,1,0,0,0,0
W1145,1,Doctor,109,H1417,2,1,H657,314,-1,H1417,2,1,H1417,2,1,H1417,2,1,H1417,2,1,0,0,0,0,0,0
W1425,1,Doctor,110,H1025,7,2,H390,13,-1,Unmatched,0,0,Unmatched,0,0,H1025,7,2,H1025,7,2,0,0,684,684,0,0
W175,1,Doctor,111,H352,10,3,H914,564,-1,Unmatched,0,0,Unmatched,0,0,H352,10,3,H352,10,3,1,1,712,712,0,0
W1698,1,Doctor,112,H1472,19,3,H340,128,-1,H915,3,-1,H915,3,-1,H1472,19,3,H1472,19,3,1,1,0,0,0,0
W1515,1,Doctor,113,H1176,9,3,H284,52,-1,H179,1,-1,H179,1,-1,H1176,9,3,H1176,9,3,0,0,0,0,0,0
W1673,1,Doctor,114,H1356,5,3,H44,49,-1,H40,2,1,H40,2,1,H1356,5,3,H1356,5,3,0,0,0,0,0,0
W646,1,Doctor,115,H647,2,1,H1363,414,-1,H647,2,1,H647,2,1,H647,2,1,H647,2,1,0,0,0,0,0,0
W1693,1,Doctor,116,H1146,2,1,H701,151,-1,H1146,2,1,H1146,2,1,H1146,2,1,H1146,2,1,0,0,0,0,0,0
W1581,1,Doctor,117,H903,3,1,H471,50,-1,H903,3,1,H903,3,1,H903,3,1,H903,3,1,0,0,0,0,0,0
W709,1,Doctor,118,H4,2,1,H1293,90,-1,H4,2,1,H4,2,1,H4,2,1,H4,2,1,0,0,0,0,0,0
W295,1,Doctor,119,H392,2,2,H1130,118,-1,H392,2,2,H392,2,2,H392,2,2,H392,2,2,0,0,0,0,0,0
W1073,1,Doctor,120,H658,6,3,H1087,149,-1,H1105,2,-1,H1105,2,-1,H658,6,3,H658,6,3,2,2,0,0,0,0
W740,1,Doctor,121,H298,3,2,H421,82,-1,H240,2,1,H240,2,1,H298,3,2,H298,3,2,0,0,0,0,0,0
W1275,1,Doctor,122,H1363,6,1,H835,224,-1,H124,4,-1,H124,4,-1,H1363,6,1,H1363,6,1,0,0,0,0,0,0
W1097,1,Doctor,123,H41,12,4,H1421,331,-1,H620,4,-1,H620,4,-1,H41,12,4,H41,12,4,0,0,0,0,0,0
W1085,1,Doctor,124,H1646,1,1,H410,28,-1,H1646,1,1,H1646,1,1,H1646,1,1,H1646,1,1,0,0,0,0,0,0
W540,1,Doctor,125,H301,2,1,H997,142,-1,H301,2,1,H301,2,1,H301,2,1,H301,2,1,0,0,0,0,0,0
W789,1,Doctor,126,H1451,1,1,H1168,14,-1,H1451,1,1,H1451,1,1,H1451,1,1,H1451,1,1,0,0,0,0,0,0
W546,1,Doctor,127,H201,1,1,H898,101,-1,H201,1,1,H201,1,1,H201,1,1,H201,1,1,0,0,0,0,0,0
W62,1,Doctor,128,H1513,18,-1,H325,124,-1,H687,1,-1,H687,1,-1,H105,13,3,H105,13,3,0,0,0,0,0,0
W1426,1,Doctor,129,H759,7,-1,H1082,16,-1,H1032,1,1,H1032,1,1,H1572,3,2,H1572,3,2,0,0,0,0,0,0
W233,1,Doctor,130,H1434,6,5,H1544,342,-1,H289,1,1,H289,1,1,H1434,6,5,H1434,6,5,0,0,0,0,0,0
W537,1,Doctor,131,H657,4,3,H1318,320,-1,H49,1,-1,H49,1,-1,H1618,2,1,H1618,2,1,0,0,0,0,0,0
W778,1,Doctor,132,H1238,1,1,H845,106,-1,H1238,1,1,H1238,1,1,H1238,1,1,H1238,1,1,0,0,0,0,0,0
W1333,1,Doctor,133,H1283,6,3,H1303,451,-1,H495,2,1,H495,2,1,H1283,6,3,H1283,6,3,0,0,0,0,0,0
W366,1,Doctor,134,H291,7,2,H23,26,-1,H1361,3,1,H1361,3,1,H291,7,2,H291,7,2,0,0,0,0,0,0
W1110,1,Doctor,135,H619,13,2,H452,206,-1,H1607,4,-1,H1607,4,-1,H619,13,2,H619,13,2,1,1,0,0,0,0
W1250,1,Doctor,136,H171,13,1,H836,90,-1,Unmatched,0,0,Unmatched,0,0,H1406,16,3,H1406,16,3,0,0,694,694,0,0
W322,1,Doctor,137,H259,8,4,H1006,72,-1,H1464,2,-1,H1464,2,-1,H1682,7,3,H1682,7,3,0,0,0,0,0,0
W47,1,Doctor,138,H1547,12,4,H1182,18,-1,Unmatched,0,0,Unmatched,0,0,H1547,12,4,H1547,12,4,0,0,703,703,0,0
W1424,1,Doctor,139,H1465,3,1,H102,83,-1,H1465,3,1,H1465,3,1,H1465,3,1,H1465,3,1,0,0,0,0,0,0
W527,1,Doctor,140,H595,14,-1,H1086,146,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,324,324,700,700,0,0
W410,1,Doctor,141,H1500,1,1,H163,261,-1,H1500,1,1,H1500,1,1,H1500,1,1,H1500,1,1,0,0,0,0,0,0
W545,1,Doctor,142,H788,18,-1,H1151,115,-1,H176,1,1,H176,1,1,Unmatched,0,0,Unmatched,0,0,314,314,0,0,0,0
W1495,1,Doctor,143,H24,21,4,H993,94,-1,H697,3,-1,H697,3,-1,H24,21,4,H24,21,4,0,0,0,0,0,0
W811,1,Doctor,144,H241,9,3,H766,437,-1,H1231,2,-1,H1231,2,-1,H1161,6,2,H1161,6,2,1,1,0,0,0,0
W692,1,Doctor,145,H822,2,2,H1306,232,-1,H822,2,2,H822,2,2,H822,2,2,H822,2,2,0,0,0,0,0,0
W498,1,Doctor,146,H349,33,-1,H1566,72,-1,Unmatched,0,0,Unmatched,0,0,H1573,15,4,H1573,15,4,0,0,695,695,0,0
W1488,1,Doctor,147,H162,19,-1,H641,201,-1,H1592,2,2,H1592,2,2,H996,4,4,H996,4,4,0,0,0,0,0,0
W607,1,Doctor,148,H1073,4,1,H724,131,-1,H115,3,-1,H115,3,-1,H1073,4,1,H1073,4,1,0,0,0,0,0,0
W203,1,Doctor,149,H1453,9,2,H3,84,-1,H25,2,1,H25,2,1,H1453,9,2,H1453,9,2,0,0,0,0,0,0
W1661,1,Doctor,150,H832,4,2,H832,4,2,H1492,2,1,H1492,2,1,H832,4,2,H832,4,2,0,0,0,0,0,0
W519,1,Doctor,151,H1608,7,2,H1684,36,-1,H1282,2,-1,H1282,2,-1,H1608,7,2,H1608,7,2,0,0,0,0,0,0
W1683,1,Doctor,152,H1290,8,5,H1290,8,5,H1518,2,1,H1518,2,1,H1290,8,5,H1290,8,5,0,0,0,0,0,0
W1103,1,Doctor,153,H899,6,4,H276,464,-1,H1658,1,1,H1658,1,1,H899,6,4,H899,6,4,0,0,0,0,0,0
W583,1,Doctor,154,H1197,5,2,H1175,112,-1,H3,2,-1,H3,2,-1,H1197,5,2,H1197,5,2,0,0,0,0,0,0
W869,1,Doctor,155,H1418,22,-1,H1598,72,-1,H1461,3,1,H1461,3,1,Unmatched,0,0,Unmatched,0,0,323,323,0,0,0,0
W996,1,Doctor,156,H985,12,3,H956,37,-1,H518,1,1,H518,1,1,H985,12,3,H985,12,3,2,2,0,0,0,0
W1116,1,Doctor,157,H1555,4,2,H70,120,-1,H1682,3,-1,H1682,3,-1,H1555,4,2,H1555,4,2,0,0,0,0,0,0
W1343,1,Doctor,158,H778,8,3,H204,260,-1,Unmatched,0,0,Unmatched,0,0,H778,8,3,H778,8,3,0,0,692,692,0,0
W642,1,Doctor,159,H897,1,1,H480,830,-1,H897,1,1,H897,1,1,H897,1,1,H897,1,1,0,0,0,0,0,0
W741,1,Doctor,160,H1147,1,1,H1236,56,-1,H1147,1,1,H1147,1,1,H1147,1,1,H1147,1,1,0,0,0,0,0,0
W297,1,Doctor,161,H448,1,-1,H660,258,-1,H448,1,-1,H448,1,-1,H1458,16,5,H1458,16,5,2,2,0,0,0,0
W1032,1,Doctor,162,H1289,8,1,H307,30,-1,H435,2,-1,H435,2,-1,H1289,8,1,H1289,8,1,0,0,0,0,0,0
W599,1,Doctor,163,H1407,13,5,H1218,492,-1,Unmatched,0,0,Unmatched,0,0,H1407,13,5,H1407,13,5,0,0,701,701,0,0
W1041,1,Doctor,164,H1496,9,2,H561,11,3,H503,5,-1,H503,5,-1,H1496,9,2,H1496,9,2,1,1,0,0,0,0
W210,1,Doctor,165,H1302,7,1,H451,70,-1,Unmatched,0,0,Unmatched,0,0,H1302,7,1,H1302,7,1,1,1,698,698,0,0
W547,1,Doctor,166,H1265,3,2,H1696,90,-1,H1265,3,2,H1265,3,2,H1265,3,2,H1265,3,2,0,0,0,0,0,0
W861,1,Doctor,167,H640,2,1,H104,20,-1,H446,1,-1,H446,1,-1,H640,2,1,H640,2,1,0,0,0,0,0,0
W1442,1,Doctor,168,H773,1,1,H647,48,-1,H773,1,1,H773,1,1,H773,1,1,H773,1,1,0,0,0,0,0,0
W997,1,Doctor,169,H15,1,1,H286,119,-1,H15,1,1,H15,1,1,H15,1,1,H15,1,1,0,0,0,0,0,0
W925,1,Doctor,170,H680,3,1,H129,148,-1,H680,3,1,H680,3,1,H680,3,1,H680,3,1,0,0,0,0,0,0
W1684,1,Doctor,171,H40,5,4,H368,248,-1,H594,1,1,H594,1,1,H594,1,1,H594,1,1,0,0,0,0,0,0
W1544,1,Doctor,172,H1425,3,2,H1205,132,-1,H1279,2,1,H1279,2,1,H1279,2,1,H1279,2,1,0,0,0,0,0,0
W1283,1,Doctor,173,H1593,4,4,H1081,94,-1,H1006,2,2,H1006,2,2,H1593,4,4,H1593,4,4,0,0,0,0,0,0
W1598,1,Doctor,174,H341,13,2,H53,76,-1,Unmatched,0,0,Unmatched,0,0,H341,13,2,H341,13,2,1,1,681,681,0,0
W731,1,Doctor,175,H1530,2,1,H1539,253,-1,H1530,2,1,H1530,2,1,H1530,2,1,H1530,2,1,0,0,0,0,0,0
W1570,1,Doctor,176,H1367,4,-1,H440,18,-1,H1367,4,-1,H1367,4,-1,H279,6,1,H279,6,1,2,2,0,0,0,0
W93,1,Doctor,177,H916,1,1,H433,22,-1,H916,1,1,H916,1,1,H916,1,1,H916,1,1,0,0,0,0,0,0
W1322,1,Doctor,178,H564,8,3,H1299,179,-1,H857,4,1,H857,4,1,H564,8,3,H564,8,3,0,0,0,0,0,0
W85,1,Doctor,179,H2,1,-1,H713,167,-1,H2,1,-1,H2,1,-1,H602,21,1,H602,21,1,3,3,0,0,0,0
W829,1,Doctor,180,H1550,13,4,H248,615,-1,H571,1,-1,H571,1,-1,H1550,13,4,H1550,13,4,0,0,0,0,0,0
W462,1,Doctor,181,H127,2,1,H463,111,-1,H127,2,1,H127,2,1,H127,2,1,H127,2,1,1,1,0,0,0,0
W736,1,Doctor,182,H758,6,2,H1077,97,-1,H334,2,1,H334,2,1,H758,6,2,H758,6,2,1,1,0,0,0,0
W1540,1,Doctor,183,H730,1,1,H246,61,-1,H730,1,1,H730,1,1,H730,1,1,H730,1,1,0,0,0,0,0,0
W217,1,Doctor,184,H400,7,3,H1493,181,-1,H962,3,1,H962,3,1,H400,7,3,H400,7,3,1,1,0,0,0,0
W1004,1,Doctor,185,H1617,8,5,H400,10,-1,Unmatched,0,0,Unmatched,0,0,H1617,8,5,H1617,8,5,0,0,677,677,0,0
W683,1,Doctor,186,H1324,4,1,H653,85,-1,H510,1,-1,H510,1,-1,H1324,4,1,H1324,4,1,0,0,0,0,0,0
