id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W1110,1,Doctor,84,H1297,121,-1,H1297,121,-1,Unmatched,0,0,Unmatched,0,0,H1385,57,1,H1385,57,1,0,0,1691,1691,0,0
W356,1,Doctor,85,H54,91,4,H54,91,4,Unmatched,0,0,Unmatched,0,0,H953,49,2,H953,49,2,0,0,1692,1692,0,0
W509,1,Doctor,86,H462,129,4,H462,129,4,Unmatched,0,0,Unmatched,0,0,H462,129,4,H462,129,4,4,4,1692,1692,0,0
W1500,1,Doctor,87,H1126,53,1,H1126,53,1,Unmatched,0,0,Unmatched,0,0,H1126,53,1,H1126,53,1,0,0,1692,1692,0,0
W269,1,Doctor,88,H740,87,1,H740,87,1,Unmatched,0,0,Unmatched,0,0,H740,87,1,H740,87,1,1,1,1692,1692,0,0
W734,1,Doctor,89,H1653,117,4,H1653,117,4,Unmatched,0,0,Unmatched,0,0,H1653,117,4,H1653,117,4,3,3,1692,1692,0,0
W401,1,Doctor,90,H518,158,-1,H518,158,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1322,1322,1692,1692,0,0
W900,1,Doctor,91,H719,130,4,H719,130,4,Unmatched,0,0,Unmatched,0,0,H719,130,4,H719,130,4,3,3,1692,1692,0,0
W1270,1,Doctor,92,H1259,79,2,H1259,79,2,Unmatched,0,0,Unmatched,0,0,H1259,79,2,H1259,79,2,1,1,1692,1692,0,0
W367,1,Doctor,93,H410,140,4,H410,140,4,Unmatched,0,0,Unmatched,0,0,H529,122,2,H529,122,2,4,4,1692,1692,0,0
W1356,1,Doctor,94,H643,141,5,H643,141,5,Unmatched,0,0,Unmatched,0,0,H643,141,5,H643,141,5,4,4,1691,1691,0,0
W1397,1,Doctor,95,H509,123,5,H509,123,5,Unmatched,0,0,Unmatched,0,0,H509,123,5,H509,123,5,4,4,1692,1692,0,0
W899,1,Doctor,96,H529,117,-1,H529,117,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1307,1307,1692,1692,0,0
W941,1,Doctor,97,H338,87,1,H338,87,1,Unmatched,0,0,Unmatched,0,0,H338,87,1,H338,87,1,2,2,1692,1692,0,0
W1094,1,Doctor,98,H1132,81,2,H1132,81,2,Unmatched,0,0,Unmatched,0,0,H1132,81,2,H1132,81,2,1,1,1692,1692,0,0
W238,1,Doctor,99,H874,68,-1,H874,68,-1,Unmatched,0,0,Unmatched,0,0,H1213,73,1,H1213,73,1,1,1,1692,1692,0,0
W434,1,Doctor,100,H1036,101,4,H1036,101,4,Unmatched,0,0,Unmatched,0,0,H1059,56,1,H1059,56,1,0,0,1692,1692,0,0
W1573,1,Doctor,101,H1454,92,1,H1454,92,1,Unmatched,0,0,Unmatched,0,0,H1454,92,1,H1454,92,1,2,2,1692,1692,0,0
W1354,1,Doctor,102,H940,84,1,H940,84,1,Unmatched,0,0,Unmatched,0,0,H940,84,1,H940,84,1,1,1,1692,1692,0,0
W1303,1,Doctor,103,H1679,164,-1,H1679,164,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1306,1306,1692,1692,0,0
W4,1,Doctor,104,H1307,89,1,H1307,89,1,Unmatched,0,0,Unmatched,0,0,H1307,89,1,H1307,89,1,3,3,1692,1692,0,0
W1191,1,Doctor,105,H1094,149,3,H1094,149,3,Unmatched,0,0,Unmatched,0,0,H1094,149,3,H1094,149,3,4,4,1692,1692,0,0
W532,1,Doctor,106,H1635,53,1,H1635,53,1,Unmatched,0,0,Unmatched,0,0,H1635,53,1,H1635,53,1,0,0,1692,1692,0,0
W569,1,Doctor,107,H377,109,4,H377,109,4,Unmatched,0,0,Unmatched,0,0,H377,109,4,H377,109,4,3,3,1692,1692,0,0
W227,1,Doctor,108,H1563,103,2,H1563,103,2,Unmatched,0,0,Unmatched,0,0,H1563,103,2,H1563,103,2,3,3,1692,1692,0,0
W321,1,Doctor,109,H479,208,-1,H479,208,-1,Unmatched,0,0,Unmatched,0,0,H502,125,5,H502,125,5,3,3,1692,1692,0,0
W152,1,Doctor,110,H1057,102,2,H1057,102,2,Unmatched,0,0,Unmatched,0,0,H1057,102,2,H1057,102,2,2,2,1691,1691,0,0
W943,1,Doctor,111,H1435,102,3,H1435,102,3,Unmatched,0,0,Unmatched,0,0,H1435,102,3,H1435,102,3,2,2,1692,1692,0,0
W1422,1,Doctor,112,H457,170,-1,H457,170,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1269,1269,1692,1692,0,0
W497,1,Doctor,113,H754,67,1,H754,67,1,Unmatched,0,0,Unmatched,0,0,H754,67,1,H754,67,1,0,0,1692,1692,0,0
W330,1,Doctor,114,H941,105,3,H941,105,3,Unmatched,0,0,Unmatched,0,0,H941,105,3,H941,105,3,4,4,1691,1691,0,0
W433,1,Doctor,115,H1305,86,1,H1305,86,1,Unmatched,0,0,Unmatched,0,0,H1305,86,1,H1305,86,1,1,1,1691,1691,0,0
W611,1,Doctor,116,H194,110,4,H194,110,4,Unmatched,0,0,Unmatched,0,0,H194,110,4,H194,110,4,4,4,1692,1692,0,0
W1259,1,Doctor,117,H1225,98,3,H1225,98,3,Unmatched,0,0,Unmatched,0,0,H54,83,2,H54,83,2,1,1,1692,1692,0,0
W50,1,Doctor,118,H561,53,1,H561,53,1,Unmatched,0,0,Unmatched,0,0,H561,53,1,H561,53,1,0,0,1692,1692,0,0
W331,1,Doctor,119,H502,146,5,H502,146,5,Unmatched,0,0,Unmatched,0,0,H1297,120,1,H1297,120,1,3,3,1692,1692,0,0
W1646,1,Doctor,120,H1632,76,1,H1632,76,1,Unmatched,0,0,Unmatched,0,0,H1632,76,1,H1632,76,1,1,1,1692,1692,0,0
W470,1,Doctor,121,H359,107,1,H359,107,1,Unmatched,0,0,Unmatched,0,0,H359,107,1,H359,107,1,3,3,1692,1692,0,0
W1601,1,Doctor,122,H893,73,1,H893,73,1,Unmatched,0,0,Unmatched,0,0,H893,73,1,H893,73,1,1,1,1691,1691,0,0
W1683,1,Doctor,123,H778,93,2,H778,93,2,Unmatched,0,0,Unmatched,0,0,H778,93,2,H778,93,2,2,2,1691,1691,0,0
W1069,1,Doctor,124,H70,160,4,H70,160,4,Unmatched,0,0,Unmatched,0,0,H70,160,4,H70,160,4,4,4,1692,1692,0,0
W1413,1,Doctor,125,H1159,138,3,H1159,138,3,Unmatched,0,0,Unmatched,0,0,H1159,138,3,H1159,138,3,4,4,1692,1692,0,0
W121,1,Doctor,126,H598,135,3,H598,135,3,Unmatched,0,0,Unmatched,0,0,H598,135,3,H598,135,3,4,4,1692,1692,0,0
W1599,1,Doctor,127,H614,98,1,H614,98,1,Unmatched,0,0,Unmatched,0,0,H614,98,1,H614,98,1,3,3,1691,1691,0,0
W772,1,Doctor,128,H896,154,4,H896,154,4,Unmatched,0,0,Unmatched,0,0,H1508,138,2,H1508,138,2,4,4,1691,1691,0,0
W1346,1,Doctor,129,H695,120,1,H695,120,1,Unmatched,0,0,Unmatched,0,0,H695,120,1,H695,120,1,3,3,1692,1692,0,0
W1186,1,Doctor,130,H1122,95,2,H1122,95,2,Unmatched,0,0,Unmatched,0,0,H1122,95,2,H1122,95,2,2,2,1692,1692,0,0
W1130,1,Doctor,131,H1161,130,2,H1161,130,2,Unmatched,0,0,Unmatched,0,0,H1161,130,2,H1161,130,2,4,4,1692,1692,0,0
W864,1,Doctor,132,H256,196,-1,H256,196,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1235,1235,1692,1692,0,0
W164,1,Doctor,133,H976,219,-1,H976,219,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1257,1257,1692,1692,0,0
W739,1,Doctor,134,H294,110,1,H294,110,1,Unmatched,0,0,Unmatched,0,0,H294,110,1,H294,110,1,4,4,1692,1692,0,0
W29,1,Doctor,135,H964,120,2,H964,120,2,Unmatched,0,0,Unmatched,0,0,H964,120,2,H964,120,2,3,3,1692,1692,0,0
W58,1,Doctor,136,H911,150,1,H911,150,1,Unmatched,0,0,Unmatched,0,0,H911,150,1,H911,150,1,4,4,1692,1692,0,0
W1233,1,Doctor,137,H1056,147,4,H1056,147,4,Unmatched,0,0,Unmatched,0,0,H743,117,2,H743,117,2,4,4,1691,1691,0,0
W1490,1,Doctor,138,H1021,144,2,H1021,144,2,Unmatched,0,0,Unmatched,0,0,H1021,144,2,H1021,144,2,4,4,1692,1692,0,0
W573,1,Doctor,139,H586,130,1,H586,130,1,Unmatched,0,0,Unmatched,0,0,H586,130,1,H586,130,1,4,4,1692,1692,0,0
W1479,1,Doctor,140,H326,216,-1,H326,216,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1224,1224,1692,1692,0,0
W1046,1,Doctor,141,H487,71,1,H487,71,1,Unmatched,0,0,Unmatched,0,0,H487,71,1,H487,71,1,0,0,1692,1692,0,0
W347,1,Doctor,142,H678,161,-1,H678,161,-1,Unmatched,0,0,Unmatched,0,0,H163,128,2,H163,128,2,4,4,1691,1691,0,0
W1617,1,Doctor,143,H331,130,2,H331,130,2,Unmatched,0,0,Unmatched,0,0,H331,130,2,H331,130,2,3,3,1692,1692,0,0
W551,1,Doctor,144,H1354,166,5,H1354,166,5,Unmatched,0,0,Unmatched,0,0,H1354,166,5,H1354,166,5,4,4,1692,1692,0,0
W1665,1,Doctor,145,H1207,169,2,H1207,169,2,Unmatched,0,0,Unmatched,0,0,H1056,154,1,H1056,154,1,4,4,1692,1692,0,0
W946,1,Doctor,146,H80,176,3,H80,176,3,Unmatched,0,0,Unmatched,0,0,H80,176,3,H80,176,3,4,4,1692,1692,0,0
W1567,1,Doctor,147,H886,146,1,H886,146,1,Unmatched,0,0,Unmatched,0,0,H886,146,1,H886,146,1,4,4,1692,1692,0,0
W1629,1,Doctor,148,H999,135,3,H999,135,3,Unmatched,0,0,Unmatched,0,0,H999,135,3,H999,135,3,4,4,1691,1691,0,0
W1234,1,Doctor,149,H813,194,5,H813,194,5,Unmatched,0,0,Unmatched,0,0,H558,173,2,H558,173,2,4,4,1692,1692,0,0
W115,1,Doctor,150,H198,140,2,H198,140,2,Unmatched,0,0,Unmatched,0,0,H198,140,2,H198,140,2,4,4,1692,1692,0,0
W1010,1,Doctor,151,H255,176,4,H255,176,4,Unmatched,0,0,Unmatched,0,0,H255,176,4,H255,176,4,4,4,1691,1691,0,0
W752,1,Doctor,152,H670,113,1,H670,113,1,Unmatched,0,0,Unmatched,0,0,H670,113,1,H670,113,1,3,3,1692,1692,0,0
W295,1,Doctor,153,H1519,163,3,H1519,163,3,Unmatched,0,0,Unmatched,0,0,H1519,163,3,H1519,163,3,4,4,1692,1692,0,0
W971,1,Doctor,154,H2,157,4,H2,157,4,Unmatched,0,0,Unmatched,0,0,H2,157,4,H2,157,4,4,4,1691,1691,0,0
W1058,1,Doctor,155,H493,101,1,H493,101,1,Unmatched,0,0,Unmatched,0,0,H493,101,1,H493,101,1,3,3,1692,1692,0,0
W1460,1,Doctor,156,H860,169,3,H860,169,3,Unmatched,0,0,Unmatched,0,0,H860,169,3,H860,169,3,5,5,1692,1692,0,0
W465,1,Doctor,157,H558,194,3,H558,194,3,Unmatched,0,0,Unmatched,0,0,H479,169,1,H479,169,1,4,4,1692,1692,0,0
W492,1,Doctor,158,H259,148,2,H259,148,2,Unmatched,0,0,Unmatched,0,0,H259,148,2,H259,148,2,4,4,1691,1691,0,0
W1279,1,Doctor,159,H39,108,1,H39,108,1,Unmatched,0,0,Unmatched,0,0,H39,108,1,H39,108,1,3,3,1692,1692,0,0
W1371,1,Doctor,160,H1335,184,2,H1335,184,2,Unmatched,0,0,Unmatched,0,0,H1335,184,2,H1335,184,2,4,4,1692,1692,0,0
W286,1,Doctor,161,H801,151,1,H801,151,1,Unmatched,0,0,Unmatched,0,0,H801,151,1,H801,151,1,4,4,1691,1691,0,0
W775,1,Doctor,162,H1516,149,1,H1516,149,1,Unmatched,0,0,Unmatched,0,0,H1516,149,1,H1516,149,1,4,4,1692,1692,0,0
W865,1,Doctor,163,H466,209,4,H466,209,4,Unmatched,0,0,Unmatched,0,0,H466,209,4,H466,209,4,5,5,1692,1692,0,0
W145,1,Doctor,164,H776,180,4,H776,180,4,Unmatched,0,0,Unmatched,0,0,H457,161,1,H457,161,1,4,4,1692,1692,0,0
W774,1,Doctor,165,H1014,167,3,H1014,167,3,Unmatched,0,0,Unmatched,0,0,H1014,167,3,H1014,167,3,4,4,1692,1692,0,0
W1647,1,Doctor,166,H1358,136,3,H1358,136,3,Unmatched,0,0,Unmatched,0,0,H531,116,1,H531,116,1,3,3,1692,1692,0,0
W1588,1,Doctor,167,H1476,224,-1,H1476,224,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1169,1169,1692,1692,0,0
W495,1,Doctor,168,H317,196,3,H317,196,3,Unmatched,0,0,Unmatched,0,0,H317,196,3,H317,196,3,5,5,1692,1692,0,0
W612,1,Doctor,169,H182,205,4,H182,205,4,Unmatched,0,0,Unmatched,0,0,H182,205,4,H182,205,4,5,5,1692,1692,0,0
W294,1,Doctor,170,H379,254,-1,H379,254,-1,Unmatched,0,0,Unmatched,0,0,H1349,201,3,H1349,201,3,5,5,1692,1692,0,0
W1190,1,Doctor,171,H589,141,2,H589,141,2,Unmatched,0,0,Unmatched,0,0,H589,141,2,H589,141,2,4,4,1692,1692,0,0
W1604,1,Doctor,172,H827,194,-1,H827,194,-1,Unmatched,0,0,Unmatched,0,0,H460,191,1,H460,191,1,4,4,1691,1691,0,0
W438,1,Doctor,173,H1327,292,-1,H1327,292,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1158,1158,1692,1692,0,0
