id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W1261,1,Doctor,29,H637,25,12,H637,25,12,Unmatched,0,0,Unmatched,0,0,H637,25,12,H637,25,12,0,0,1644,1644,0,0
W1487,1,Doctor,30,H1267,20,7,H1267,20,7,H906,15,5,H906,15,5,H1267,20,7,H1267,20,7,0,0,0,0,0,0
W132,1,Doctor,31,H767,24,8,H767,24,8,Unmatched,0,0,Unmatched,0,0,H767,24,8,H767,24,8,0,0,1644,1644,0,0
W477,1,Doctor,32,H770,19,5,H770,19,5,H770,19,5,H770,19,5,H770,19,5,H770,19,5,0,0,0,0,0,0
W122,1,Doctor,33,H1150,23,7,H1150,23,7,H515,12,3,H515,12,3,H1150,23,7,H1150,23,7,0,0,0,0,0,0
W640,1,Doctor,34,H489,12,1,H489,12,1,H489,12,1,H489,12,1,H489,12,1,H489,12,1,0,0,0,0,0,0
W1033,1,Doctor,35,H1218,38,11,H1218,38,11,H1554,17,2,H1554,17,2,H1218,38,11,H1218,38,11,0,0,0,0,0,0
W1345,1,Doctor,36,H1362,7,2,H1362,7,2,H1362,7,2,H1362,7,2,H1362,7,2,H1362,7,2,0,0,0,0,0,0
W635,1,Doctor,37,H1062,42,14,H1062,42,14,H1495,12,2,H1495,12,2,H1062,42,14,H1062,42,14,0,0,0,0,0,0
W1045,1,Doctor,38,H1516,35,14,H1516,35,14,H1497,19,4,H1497,19,4,H1516,35,14,H1516,35,14,0,0,0,0,0,0
W861,1,Doctor,39,H1574,28,7,H1574,28,7,Unmatched,0,0,Unmatched,0,0,H1574,28,7,H1574,28,7,0,0,1634,1634,0,0
W660,1,Doctor,40,H1193,17,3,H1193,17,3,H1193,17,3,H1193,17,3,H1193,17,3,H1193,17,3,0,0,0,0,0,0
W839,1,Doctor,41,H1182,28,7,H1182,28,7,H399,19,2,H399,19,2,H1182,28,7,H1182,28,7,0,0,0,0,0,0
W36,1,Doctor,42,H1187,23,7,H1187,23,7,H365,15,3,H365,15,3,H1187,23,7,H1187,23,7,0,0,0,0,0,0
W408,1,Doctor,43,H1234,31,9,H1234,31,9,H1267,19,4,H1267,19,4,H1234,31,9,H1234,31,9,0,0,0,0,0,0
W949,1,Doctor,44,H1112,8,1,H1112,8,1,H1112,8,1,H1112,8,1,H1112,8,1,H1112,8,1,0,0,0,0,0,0
W538,1,Doctor,45,H1679,21,4,H1679,21,4,Unmatched,0,0,Unmatched,0,0,H1679,21,4,H1679,21,4,0,0,1636,1636,0,0
W1411,1,Doctor,46,H1602,20,5,H1602,20,5,H1602,20,5,H1602,20,5,H1602,20,5,H1602,20,5,0,0,0,0,0,0
W30,1,Doctor,47,H327,8,1,H327,8,1,H327,8,1,H327,8,1,H327,8,1,H327,8,1,0,0,0,0,0,0
W51,1,Doctor,48,H583,10,2,H583,10,2,H583,10,2,H583,10,2,H583,10,2,H583,10,2,0,0,0,0,0,0
W945,1,Doctor,49,H1170,34,5,H1170,34,5,Unmatched,0,0,Unmatched,0,0,H1170,34,5,H1170,34,5,0,0,1633,1633,0,0
W215,1,Doctor,50,H269,43,9,H269,43,9,H1315,16,2,H1315,16,2,H269,43,9,H269,43,9,0,0,0,0,0,0
W1349,1,Doctor,51,H488,17,3,H488,17,3,H488,17,3,H488,17,3,H488,17,3,H488,17,3,0,0,0,0,0,0
W818,1,Doctor,52,H1054,33,6,H1054,33,6,H945,18,3,H945,18,3,H1054,33,6,H1054,33,6,0,0,0,0,0,0
W1467,1,Doctor,53,H347,26,7,H347,26,7,H1394,20,6,H1394,20,6,H347,26,7,H347,26,7,0,0,0,0,0,0
W1565,1,Doctor,54,H874,47,11,H874,47,11,Unmatched,0,0,Unmatched,0,0,H874,47,11,H874,47,11,0,0,1627,1627,0,0
W1111,1,Doctor,55,H22,20,1,H22,20,1,H22,20,1,H22,20,1,H22,20,1,H22,20,1,0,0,0,0,0,0
W427,1,Doctor,56,H365,43,6,H365,43,6,Unmatched,0,0,Unmatched,0,0,H365,43,6,H365,43,6,0,0,1634,1634,0,0
W1558,1,Doctor,57,H52,20,4,H1089,26,7,H52,20,4,H52,20,4,H52,20,4,H1089,26,7,0,0,0,0,0,0
W1433,1,Doctor,58,H1221,35,6,H1221,35,6,Unmatched,0,0,Unmatched,0,0,H1221,35,6,H1221,35,6,0,0,1625,1625,0,0
W500,1,Doctor,59,H468,20,2,H468,20,2,H468,20,2,H468,20,2,H468,20,2,H468,20,2,0,0,0,0,0,0
W1668,1,Doctor,60,H1367,35,5,H1367,35,5,Unmatched,0,0,Unmatched,0,0,H1367,35,5,H1367,35,5,0,0,1624,1624,0,0
W351,1,Doctor,61,H742,14,2,H742,14,2,H742,14,2,H742,14,2,H742,14,2,H742,14,2,0,0,0,0,0,0
W550,1,Doctor,62,H1069,23,4,H1069,23,4,Unmatched,0,0,Unmatched,0,0,H1069,23,4,H1069,23,4,0,0,1634,1634,0,0
W503,1,Doctor,63,H1446,32,3,H1446,32,3,H111,20,1,H111,20,1,H1446,32,3,H1446,32,3,0,0,0,0,0,0
W733,1,Doctor,64,H1630,59,15,H1630,59,15,Unmatched,0,0,Unmatched,0,0,H1630,59,15,H1630,59,15,0,0,1628,1628,0,0
W778,1,Doctor,65,H848,40,5,H848,40,5,Unmatched,0,0,Unmatched,0,0,H848,40,5,H848,40,5,0,0,1626,1626,0,0
W1256,1,Doctor,66,H1554,44,7,H1554,44,7,H637,4,1,H637,4,1,H1554,44,7,H1554,44,7,0,0,0,0,0,0
W1113,1,Doctor,67,H1090,21,2,H1090,21,2,H571,18,1,H571,18,1,H1090,21,2,H1090,21,2,0,0,0,0,0,0
W1250,1,Doctor,68,H289,15,1,H289,15,1,H289,15,1,H289,15,1,H289,15,1,H289,15,1,0,0,0,0,0,0
W645,1,Doctor,69,H1534,46,8,H1534,46,8,Unmatched,0,0,Unmatched,0,0,H1534,46,8,H1534,46,8,0,0,1626,1626,0,0
W653,1,Doctor,70,H182,34,4,H182,34,4,Unmatched,0,0,Unmatched,0,0,H182,34,4,H182,34,4,0,0,1630,1630,0,0
W1162,1,Doctor,71,H1491,46,5,H1491,46,5,Unmatched,0,0,Unmatched,0,0,H1491,46,5,H1491,46,5,0,0,1628,1628,0,0
W1088,1,Doctor,72,H458,8,1,H458,8,1,H458,8,1,H458,8,1,H458,8,1,H458,8,1,0,0,0,0,0,0
W585,1,Doctor,73,H1495,53,8,H1495,53,8,H1376,9,1,H1376,9,1,H1495,53,8,H1495,53,8,0,0,0,0,0,0
W127,1,Doctor,74,H1374,23,2,H1374,23,2,H1182,20,1,H1182,20,1,H1374,23,2,H1374,23,2,0,0,0,0,0,0
W1293,1,Doctor,75,H729,44,7,H729,44,7,H1326,20,-1,H1326,20,-1,H729,44,7,H729,44,7,0,0,0,0,0,0
W382,1,Doctor,76,H732,40,6,H732,40,6,Unmatched,0,0,Unmatched,0,0,H732,40,6,H732,40,6,0,0,1630,1630,0,0
W24,1,Doctor,77,H91,38,6,H91,38,6,Unmatched,0,0,Unmatched,0,0,H91,38,6,H91,38,6,0,0,1626,1626,0,0
W1232,1,Doctor,78,H370,5,1,H370,5,1,H370,5,1,H370,5,1,H370,5,1,H370,5,1,0,0,0,0,0,0
W584,1,Doctor,79,H1315,65,13,H1315,65,13,Unmatched,0,0,Unmatched,0,0,H1315,65,13,H1315,65,13,0,0,1623,1623,0,0
W375,1,Doctor,80,H249,15,3,H249,15,3,H249,15,3,H249,15,3,H249,15,3,H249,15,3,0,0,0,0,0,0
W452,1,Doctor,81,H1497,49,5,H1497,49,5,H577,20,1,H577,20,1,H1497,49,5,H1497,49,5,0,0,0,0,0,0
W194,1,Doctor,82,H1291,49,6,H1291,49,6,Unmatched,0,0,Unmatched,0,0,H1291,49,6,H1291,49,6,0,0,1626,1626,0,0
W245,1,Doctor,83,H82,28,4,H82,28,4,H207,17,2,H207,17,2,H82,28,4,H82,28,4,0,0,0,0,0,0
W544,1,Doctor,84,H773,44,5,H773,44,5,Unmatched,0,0,Unmatched,0,0,H773,44,5,H773,44,5,0,0,1623,1623,0,0
W28,1,Doctor,85,H296,18,2,H296,18,2,H296,18,2,H296,18,2,H296,18,2,H296,18,2,0,0,0,0,0,0
W1566,1,Doctor,86,H1440,37,5,H1440,37,5,Unmatched,0,0,Unmatched,0,0,H1440,37,5,H1440,37,5,0,0,1620,1620,0,0
W1653,1,Doctor,87,H348,42,4,H348,42,4,Unmatched,0,0,Unmatched,0,0,H348,42,4,H348,42,4,0,0,1623,1623,0,0
W1367,1,Doctor,88,H780,23,2,H780,23,2,Unmatched,0,0,Unmatched,0,0,H780,23,2,H780,23,2,0,0,1627,1627,0,0
W1672,1,Doctor,89,H577,59,2,H577,59,2,Unmatched,0,0,Unmatched,0,0,H577,59,2,H577,59,2,0,0,1625,1625,0,0
W985,1,Doctor,90,H1155,16,1,H1155,16,1,H1155,16,1,H1155,16,1,H1155,16,1,H1155,16,1,0,0,0,0,0,0
W251,1,Doctor,91,H616,51,7,H616,51,7,Unmatched,0,0,Unmatched,0,0,H616,51,7,H616,51,7,0,0,1620,1620,0,0
W438,1,Doctor,92,H655,47,4,H655,47,4,Unmatched,0,0,Unmatched,0,0,H655,47,4,H655,47,4,0,0,1620,1620,0,0
W898,1,Doctor,93,H1394,24,3,H1394,24,3,H848,13,-1,H848,13,-1,H1394,24,3,H1394,24,3,0,0,0,0,0,0
W1496,1,Doctor,94,H194,49,3,H194,49,3,Unmatched,0,0,Unmatched,0,0,H194,49,3,H194,49,3,0,0,1619,1619,0,0
W694,1,Doctor,95,H172,15,2,H172,15,2,H172,15,2,H172,15,2,H172,15,2,H172,15,2,0,0,0,0,0,0
W474,1,Doctor,96,H853,25,1,H853,25,1,Unmatched,0,0,Unmatched,0,0,H853,25,1,H853,25,1,0,0,1619,1619,0,0
W1501,1,Doctor,97,H522,31,3,H522,31,3,H91,19,1,H91,19,1,H522,31,3,H522,31,3,0,0,0,0,0,0
W991,1,Doctor,98,H764,42,2,H764,42,2,H1218,10,1,H1218,10,1,H764,42,2,H764,42,2,0,0,0,0,0,0
W1275,1,Doctor,99,H1617,26,3,H1617,26,3,Unmatched,0,0,Unmatched,0,0,H1617,26,3,H1617,26,3,0,0,1627,1627,0,0
W993,1,Doctor,100,H554,47,3,H554,47,3,Unmatched,0,0,Unmatched,0,0,H554,47,3,H554,47,3,0,0,1622,1622,0,0
W1510,1,Doctor,101,H1326,32,3,H1326,32,3,Unmatched,0,0,Unmatched,0,0,H1326,32,3,H1326,32,3,0,0,1619,1619,0,0
W712,1,Doctor,102,H999,42,6,H999,42,6,Unmatched,0,0,Unmatched,0,0,H999,42,6,H999,42,6,0,0,1619,1619,0,0
W1462,1,Doctor,103,H174,45,3,H174,45,3,H1090,13,-1,H1090,13,-1,H174,45,3,H174,45,3,0,0,0,0,0,0
W111,1,Doctor,104,H248,45,4,H248,45,4,H1574,9,1,H1574,9,1,H248,45,4,H248,45,4,0,0,0,0,0,0
W280,1,Doctor,105,H1474,52,5,H1474,52,5,H182,14,-1,H182,14,-1,H1474,52,5,H1474,52,5,0,0,0,0,0,0
W159,1,Doctor,106,H1548,25,1,H1548,25,1,Unmatched,0,0,Unmatched,0,0,H1548,25,1,H1548,25,1,0,0,1616,1616,0,0
W48,1,Doctor,107,H1060,32,2,H1060,32,2,Unmatched,0,0,Unmatched,0,0,H1060,32,2,H1060,32,2,0,0,1618,1618,0,0
W721,1,Doctor,108,H408,40,1,H408,40,1,H554,8,-1,H554,8,-1,H408,40,1,H408,40,1,0,0,0,0,0,0
W560,1,Doctor,109,H1669,47,4,H1669,47,4,H1534,8,-1,H1534,8,-1,H1669,47,4,H1669,47,4,0,0,0,0,0,0
W1610,1,Doctor,110,H262,47,3,H262,47,3,Unmatched,0,0,Unmatched,0,0,H262,47,3,H262,47,3,0,0,1621,1621,0,0
W1495,1,Doctor,111,H1010,51,3,H1010,51,3,H1548,16,-1,H1548,16,-1,H1010,51,3,H1010,51,3,0,0,0,0,0,0
W1058,1,Doctor,112,H973,23,2,H973,23,2,H98,16,1,H98,16,1,H973,23,2,H973,23,2,0,0,0,0,0,0
W1195,1,Doctor,113,H1331,57,4,H1331,57,4,Unmatched,0,0,Unmatched,0,0,H1331,57,4,H1331,57,4,0,0,1617,1617,0,0
W528,1,Doctor,114,H1412,51,5,H1412,51,5,Unmatched,0,0,Unmatched,0,0,H1412,51,5,H1412,51,5,0,0,1618,1618,0,0
W158,1,Doctor,115,H42,66,9,H42,66,9,Unmatched,0,0,Unmatched,0,0,H42,66,9,H42,66,9,0,0,1616,1616,0,0
W627,1,Doctor,116,H889,61,3,H889,61,3,H773,13,-1,H773,13,-1,H889,61,3,H889,61,3,0,0,0,0,0,0
W772,1,Doctor,117,H207,55,5,H207,55,5,Unmatched,0,0,Unmatched,0,0,H207,55,5,H207,55,5,0,0,1619,1619,0,0
W876,1,Doctor,118,H1078,39,5,H1078,39,5,Unmatched,0,0,Unmatched,0,0,H1078,39,5,H1078,39,5,0,0,1613,1613,0,0
W1015,1,Doctor,119,H1011,89,8,H1011,89,8,H1295,15,-1,H1295,15,-1,H1011,89,8,H1011,89,8,0,0,0,0,0,0
W322,1,Doctor,120,H1300,15,1,H1300,15,1,H1300,15,1,H1300,15,1,H1300,15,1,H1300,15,1,0,0,0,0,0,0
W765,1,Doctor,121,H185,43,1,H185,43,1,Unmatched,0,0,Unmatched,0,0,H185,43,1,H185,43,1,0,0,1618,1618,0,0
W405,1,Doctor,122,H1612,44,3,H1612,44,3,Unmatched,0,0,Unmatched,0,0,H1612,44,3,H1612,44,3,0,0,1617,1617,0,0
W1141,1,Doctor,123,H571,61,6,H571,61,6,Unmatched,0,0,Unmatched,0,0,H571,61,6,H571,61,6,0,0,1618,1618,0,0
W44,1,Doctor,124,H35,31,5,H35,31,5,Unmatched,0,0,Unmatched,0,0,H35,31,5,H35,31,5,0,0,1614,1614,0,0
W950,1,Doctor,125,H1692,40,1,H1692,40,1,Unmatched,0,0,Unmatched,0,0,H1692,40,1,H1692,40,1,0,0,1614,1614,0,0
W738,1,Doctor,126,H274,30,1,H274,30,1,Unmatched,0,0,Unmatched,0,0,H274,30,1,H274,30,1,0,0,1609,1609,0,0
W1075,1,Doctor,127,H628,46,3,H628,46,3,Unmatched,0,0,Unmatched,0,0,H628,46,3,H628,46,3,0,0,1616,1616,0,0
W1041,1,Doctor,128,H414,30,2,H414,30,2,H234,12,1,H234,12,1,H414,30,2,H414,30,2,0,0,0,0,0,0
W757,1,Doctor,129,H381,54,2,H381,54,2,Unmatched,0,0,Unmatched,0,0,H381,54,2,H381,54,2,0,0,1616,1616,0,0
W231,1,Doctor,130,H256,65,2,H256,65,2,Unmatched,0,0,Unmatched,0,0,H256,65,2,H256,65,2,0,0,1613,1613,0,0
W939,1,Doctor,131,H532,69,8,H532,69,8,H767,17,1,H767,17,1,H532,69,8,H532,69,8,0,0,0,0,0,0
W1270,1,Doctor,132,H1549,25,2,H1549,25,2,H347,15,1,H347,15,1,H1549,25,2,H1549,25,2,0,0,0,0,0,0
W989,1,Doctor,133,H1484,83,8,H1484,83,8,Unmatched,0,0,Unmatched,0,0,H1484,83,8,H1484,83,8,0,0,1615,1615,0,0
W632,1,Doctor,134,H975,56,5,H975,56,5,Unmatched,0,0,Unmatched,0,0,H975,56,5,H975,56,5,0,0,1619,1619,0,0
W434,1,Doctor,135,H203,64,4,H203,64,4,Unmatched,0,0,Unmatched,0,0,H203,64,4,H203,64,4,0,0,1615,1615,0,0
W836,1,Doctor,136,H662,61,7,H662,61,7,Unmatched,0,0,Unmatched,0,0,H662,61,7,H662,61,7,0,0,1615,1615,0,0
W1491,1,Doctor,137,H1295,37,2,H1295,37,2,Unmatched,0,0,Unmatched,0,0,H1295,37,2,H1295,37,2,0,0,1621,1621,0,0
W1378,1,Doctor,138,H1522,63,4,H1522,63,4,Unmatched,0,0,Unmatched,0,0,H1522,63,4,H1522,63,4,0,0,1613,1613,0,0
W1690,1,Doctor,139,H946,73,3,H946,73,3,Unmatched,0,0,Unmatched,0,0,H946,73,3,H946,73,3,0,0,1610,1610,0,0
W888,1,Doctor,140,H1427,40,1,H1427,40,1,Unmatched,0,0,Unmatched,0,0,H1427,40,1,H1427,40,1,0,0,1615,1615,0,0
W658,1,Doctor,141,H945,55,6,H945,55,6,Unmatched,0,0,Unmatched,0,0,H945,55,6,H945,55,6,0,0,1621,1621,0,0
W1330,1,Doctor,142,H34,55,4,H34,55,4,H1069,20,1,H1069,20,1,H34,55,4,H34,55,4,0,0,0,0,0,0
W763,1,Doctor,143,H1604,37,1,H1604,37,1,Unmatched,0,0,Unmatched,0,0,H1604,37,1,H1604,37,1,0,0,1614,1614,0,0
W967,1,Doctor,144,H55,76,6,H55,76,6,Unmatched,0,0,Unmatched,0,0,H55,76,6,H55,76,6,0,0,1612,1612,0,0
W729,1,Doctor,145,H828,70,3,H828,70,3,Unmatched,0,0,Unmatched,0,0,H828,70,3,H828,70,3,0,0,1612,1612,0,0
W832,1,Doctor,146,H271,78,8,H271,78,8,Unmatched,0,0,Unmatched,0,0,H271,78,8,H271,78,8,0,0,1614,1614,0,0
W1481,1,Doctor,147,H1588,61,5,H1588,61,5,Unmatched,0,0,Unmatched,0,0,H1588,61,5,H1588,61,5,0,0,1610,1610,0,0
W1000,1,Doctor,148,H233,94,10,H233,94,10,H408,13,-1,H408,13,-1,H233,94,10,H233,94,10,0,0,0,0,0,0
W476,1,Doctor,149,H1349,51,7,H1349,51,7,Unmatched,0,0,Unmatched,0,0,H1349,51,7,H1349,51,7,0,0,1611,1611,0,0
W218,1,Doctor,150,H1144,74,6,H1144,74,6,Unmatched,0,0,Unmatched,0,0,H1144,74,6,H1144,74,6,0,0,1616,1616,0,0
W1594,1,Doctor,151,H311,35,3,H311,35,3,Unmatched,0,0,Unmatched,0,0,H311,35,3,H311,35,3,0,0,1612,1612,0,0
W819,1,Doctor,152,H399,41,2,H399,41,2,Unmatched,0,0,Unmatched,0,0,H399,41,2,H399,41,2,0,0,1613,1613,0,0
W1600,1,Doctor,153,H1118,84,5,H1118,84,5,H194,20,-1,H194,20,-1,H1118,84,5,H1118,84,5,0,0,0,0,0,0
W104,1,Doctor,154,H1212,57,3,H1212,57,3,Unmatched,0,0,Unmatched,0,0,H1212,57,3,H1212,57,3,0,0,1614,1614,0,0
W1142,1,Doctor,155,H1434,81,6,H1434,81,6,Unmatched,0,0,Unmatched,0,0,H1434,81,6,H1434,81,6,0,0,1610,1610,0,0
W1403,1,Doctor,156,H72,70,13,H72,70,13,Unmatched,0,0,Unmatched,0,0,H72,70,13,H72,70,13,0,0,1612,1612,0,0
W1225,1,Doctor,157,H1500,74,8,H1500,74,8,Unmatched,0,0,Unmatched,0,0,H1500,74,8,H1500,74,8,0,0,1614,1614,0,0
W1560,1,Doctor,158,H840,70,9,H840,70,9,Unmatched,0,0,Unmatched,0,0,H840,70,9,H840,70,9,0,0,1611,1611,0,0
W1140,1,Doctor,159,H231,60,4,H231,60,4,Unmatched,0,0,Unmatched,0,0,H231,60,4,H231,60,4,0,0,1611,1611,0,0
W686,1,Doctor,160,H53,59,4,H53,59,4,Unmatched,0,0,Unmatched,0,0,H53,59,4,H53,59,4,0,0,1610,1610,0,0
W199,1,Doctor,161,H1131,98,10,H1131,98,10,H1016,11,-1,H1016,11,-1,H1131,98,10,H1131,98,10,0,0,0,0,0,0
W979,1,Doctor,162,H697,90,8,H697,90,8,H1679,17,1,H1679,17,1,H697,90,8,H697,90,8,0,0,0,0,0,0
W1513,1,Doctor,163,H1140,50,2,H1140,50,2,Unmatched,0,0,Unmatched,0,0,H1140,50,2,H1140,50,2,0,0,1614,1614,0,0
W47,1,Doctor,164,H515,40,3,H515,40,3,Unmatched,0,0,Unmatched,0,0,H515,40,3,H515,40,3,0,0,1614,1614,0,0
W920,1,Doctor,165,H1063,38,3,H1063,38,3,Unmatched,0,0,Unmatched,0,0,H1063,38,3,H1063,38,3,0,0,1612,1612,0,0
W900,1,Doctor,166,H415,71,3,H415,71,3,H975,18,-1,H975,18,-1,H415,71,3,H415,71,3,0,0,0,0,0,0
W4,1,Doctor,167,H885,52,2,H885,52,2,Unmatched,0,0,Unmatched,0,0,H885,52,2,H885,52,2,0,0,1607,1607,0,0
W1247,1,Doctor,168,H922,82,5,H922,82,5,Unmatched,0,0,Unmatched,0,0,H922,82,5,H922,82,5,0,0,1608,1608,0,0
W713,1,Doctor,169,H675,60,3,H675,60,3,H780,17,-1,H780,17,-1,H675,60,3,H675,60,3,0,0,0,0,0,0
W1586,1,Doctor,170,H396,76,3,H396,76,3,H732,19,-1,H732,19,-1,H396,76,3,H396,76,3,0,0,0,0,0,0
W1498,1,Doctor,171,H1685,46,2,H1685,46,2,Unmatched,0,0,Unmatched,0,0,H1685,46,2,H1685,46,2,0,0,1608,1608,0,0
W1146,1,Doctor,172,H1404,68,6,H1404,68,6,Unmatched,0,0,Unmatched,0,0,H1404,68,6,H1404,68,6,0,0,1613,1613,0,0
W1619,1,Doctor,173,H68,86,6,H68,86,6,Unmatched,0,0,Unmatched,0,0,H68,86,6,H68,86,6,0,0,1608,1608,0,0
W1602,1,Doctor,174,H349,54,3,H349,54,3,Unmatched,0,0,Unmatched,0,0,H349,54,3,H349,54,3,0,0,1608,1608,0,0
W960,1,Doctor,175,H75,66,3,H75,66,3,H1427,17,-1,H1427,17,-1,H75,66,3,H75,66,3,0,0,0,0,0,0
W1219,1,Doctor,176,H1465,70,4,H1465,70,4,Unmatched,0,0,Unmatched,0,0,H1465,70,4,H1465,70,4,0,0,1608,1608,0,0
W650,1,Doctor,177,H1046,68,1,H1046,68,1,Unmatched,0,0,Unmatched,0,0,H1046,68,1,H1046,68,1,0,0,1614,1614,0,0
W1567,1,Doctor,178,H1133,53,3,H1133,53,3,Unmatched,0,0,Unmatched,0,0,H1133,53,3,H1133,53,3,0,0,1610,1610,0,0
W1156,1,Doctor,179,H715,80,5,H715,80,5,Unmatched,0,0,Unmatched,0,0,H715,80,5,H715,80,5,0,0,1612,1612,0,0
W1537,1,Doctor,180,H807,86,8,H807,86,8,H1617,16,1,H1617,16,1,H807,86,8,H807,86,8,0,0,0,0,0,0
W300,1,Doctor,181,H1116,47,1,H1116,47,1,Unmatched,0,0,Unmatched,0,0,H1116,47,1,H1116,47,1,0,0,1613,1613,0,0
W392,1,Doctor,182,H376,49,2,H376,49,2,Unmatched,0,0,Unmatched,0,0,H376,49,2,H376,49,2,0,0,1610,1610,0,0
