id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W1397,1,Doctor,15,H1095,50,1,H1095,50,1,Unmatched,0,0,Unmatched,0,0,H1095,50,1,H1095,50,1,1,1,1393,1393,0,0
W507,1,Doctor,16,H791,50,1,H791,50,1,H371,2,-1,H371,2,-1,H791,50,1,H791,50,1,0,0,0,0,0,0
W951,1,Doctor,17,H290,139,4,H290,139,4,Unmatched,0,0,Unmatched,0,0,H1608,92,1,H1608,92,1,0,0,1389,1389,0,0
W124,1,Doctor,18,H502,172,2,H502,172,2,Unmatched,0,0,Unmatched,0,0,H1126,170,1,H1126,170,1,0,0,1406,1406,0,0
W296,1,Doctor,19,H1601,104,1,H1601,104,1,H779,4,-1,H779,4,-1,H1601,104,1,H1601,104,1,5,5,0,0,0,0
W569,1,Doctor,20,H979,17,1,H979,17,1,Unmatched,0,0,Unmatched,0,0,H979,17,1,H979,17,1,0,0,1392,1392,0,0
W1660,1,Doctor,21,H246,40,2,H246,40,2,H1442,5,-1,H1442,5,-1,H246,40,2,H246,40,2,1,1,0,0,0,0
W1646,1,Doctor,22,H821,98,3,H821,98,3,Unmatched,0,0,Unmatched,0,0,H821,98,3,H821,98,3,0,0,1390,1390,0,0
W1688,1,Doctor,23,H1379,99,2,H1379,99,2,H712,5,-1,H712,5,-1,H1379,99,2,H1379,99,2,1,1,0,0,0,0
W785,1,Doctor,24,H1516,98,2,H1516,98,2,Unmatched,0,0,Unmatched,0,0,H1516,98,2,H1516,98,2,1,1,1400,1400,0,0
W1223,1,Doctor,25,H1499,53,2,H1499,53,2,H404,2,-1,H404,2,-1,H1499,53,2,H1499,53,2,1,1,0,0,0,0
W1148,1,Doctor,26,H1094,8,2,H1094,8,2,H767,5,1,H767,5,1,H1094,8,2,H1094,8,2,0,0,0,0,0,0
W990,1,Doctor,27,H1431,54,2,H1431,54,2,H894,1,1,H894,1,1,H1431,54,2,H1431,54,2,2,2,0,0,0,0
W646,1,Doctor,28,H1425,57,3,H1425,57,3,Unmatched,0,0,Unmatched,0,0,H1425,57,3,H1425,57,3,0,0,1413,1413,0,0
W1258,1,Doctor,29,H1671,76,2,H1671,76,2,Unmatched,0,0,Unmatched,0,0,H1671,76,2,H1671,76,2,1,1,1390,1390,0,0
W19,1,Doctor,30,H1420,94,3,H1420,94,3,Unmatched,0,0,Unmatched,0,0,H1420,94,3,H1420,94,3,1,1,1396,1396,0,0
W845,1,Doctor,31,H894,20,2,H894,20,2,Unmatched,0,0,Unmatched,0,0,H894,20,2,H894,20,2,0,0,1392,1392,0,0
W1300,1,Doctor,32,H680,67,4,H680,67,4,Unmatched,0,0,Unmatched,0,0,H680,67,4,H680,67,4,2,2,1385,1385,0,0
W666,1,Doctor,33,H869,7,1,H869,7,1,Unmatched,0,0,Unmatched,0,0,H869,7,1,H869,7,1,0,0,1402,1402,0,0
W41,1,Doctor,34,H1517,166,3,H1517,166,3,Unmatched,0,0,Unmatched,0,0,H1517,166,3,H1517,166,3,2,2,1387,1387,0,0
W538,1,Doctor,35,H927,160,2,H927,160,2,Unmatched,0,0,Unmatched,0,0,H927,160,2,H927,160,2,3,3,1386,1386,0,0
W313,1,Doctor,36,H158,143,1,H158,143,1,H88,3,-1,H88,3,-1,H158,143,1,H158,143,1,0,0,0,0,0,0
W982,1,Doctor,37,H488,98,1,H488,98,1,Unmatched,0,0,Unmatched,0,0,H488,98,1,H488,98,1,1,1,1392,1392,0,0
W1394,1,Doctor,38,H858,68,3,H858,68,3,H923,1,-1,H923,1,-1,H858,68,3,H858,68,3,1,1,0,0,0,0
W106,1,Doctor,39,H1014,55,1,H1014,55,1,H1022,2,-1,H1022,2,-1,H1014,55,1,H1014,55,1,0,0,0,0,0,0
W1135,1,Doctor,40,H1455,74,2,H1455,74,2,H1460,3,-1,H1460,3,-1,H1455,74,2,H1455,74,2,1,1,0,0,0,0
W1410,1,Doctor,41,H1302,20,1,H1302,20,1,H655,4,-1,H655,4,-1,H1302,20,1,H1302,20,1,0,0,0,0,0,0
W1699,1,Doctor,42,H819,54,3,H819,54,3,Unmatched,0,0,Unmatched,0,0,H819,54,3,H819,54,3,1,1,1363,1363,0,0
W233,1,Doctor,43,H473,163,4,H473,163,4,Unmatched,0,0,Unmatched,0,0,H473,163,4,H473,163,4,6,6,1382,1382,0,0
W1243,1,Doctor,44,H630,101,2,H630,101,2,H533,3,-1,H533,3,-1,H630,101,2,H630,101,2,1,1,0,0,0,0
W1045,1,Doctor,45,H973,29,1,H973,29,1,H624,3,-1,H624,3,-1,H973,29,1,H973,29,1,0,0,0,0,0,0
W314,1,Doctor,46,H1178,74,2,H1178,74,2,Unmatched,0,0,Unmatched,0,0,H1178,74,2,H1178,74,2,2,2,1379,1379,0,0
W517,1,Doctor,47,H1655,116,3,H1655,116,3,H288,5,-1,H288,5,-1,H1655,116,3,H1655,116,3,3,3,0,0,0,0
W451,1,Doctor,48,H876,12,1,H876,12,1,Unmatched,0,0,Unmatched,0,0,H876,12,1,H876,12,1,0,0,1381,1381,0,0
W283,1,Doctor,49,H1648,29,1,H1648,29,1,Unmatched,0,0,Unmatched,0,0,H1648,29,1,H1648,29,1,0,0,1377,1377,0,0
W146,1,Doctor,50,H106,123,2,H106,123,2,Unmatched,0,0,Unmatched,0,0,H106,123,2,H106,123,2,2,2,1379,1379,0,0
W914,1,Doctor,51,H1199,1,1,H1199,1,1,H1199,1,1,H1199,1,1,H1199,1,1,H1199,1,1,0,0,0,0,0,0
W181,1,Doctor,52,H100,78,2,H100,78,2,Unmatched,0,0,Unmatched,0,0,H100,78,2,H100,78,2,0,0,1376,1376,0,0
W206,1,Doctor,53,H1092,44,1,H1092,44,1,H1311,5,-1,H1311,5,-1,H1092,44,1,H1092,44,1,2,2,0,0,0,0
W1400,1,Doctor,54,H1543,53,1,H1543,53,1,Unmatched,0,0,Unmatched,0,0,H1543,53,1,H1543,53,1,0,0,1385,1385,0,0
W1624,1,Doctor,55,H773,9,1,H773,9,1,Unmatched,0,0,Unmatched,0,0,H773,9,1,H773,9,1,0,0,1371,1371,0,0
W959,1,Doctor,56,H914,197,5,H914,197,5,Unmatched,0,0,Unmatched,0,0,H914,197,5,H914,197,5,5,5,1384,1384,0,0
W870,1,Doctor,57,H230,23,1,H230,23,1,Unmatched,0,0,Unmatched,0,0,H230,23,1,H230,23,1,0,0,1374,1374,0,0
W1466,1,Doctor,58,H689,139,3,H689,139,3,Unmatched,0,0,Unmatched,0,0,H689,139,3,H689,139,3,7,7,1382,1382,0,0
W744,1,Doctor,59,H500,116,2,H500,116,2,Unmatched,0,0,Unmatched,0,0,H500,116,2,H500,116,2,0,0,1385,1385,0,0
W67,1,Doctor,60,H1594,225,4,H315,263,5,H189,4,-1,H189,4,-1,H1594,225,4,H1594,225,4,4,4,0,0,0,0
W574,1,Doctor,61,H1261,69,1,H1261,69,1,Unmatched,0,0,Unmatched,0,0,H1261,69,1,H1261,69,1,0,0,1378,1378,0,0
W184,1,Doctor,62,H1662,25,1,H1662,25,1,Unmatched,0,0,Unmatched,0,0,H1662,25,1,H1662,25,1,0,0,1393,1393,0,0
W1233,1,Doctor,63,H1128,73,2,H626,89,3,Unmatched,0,0,Unmatched,0,0,H626,89,3,H626,89,3,3,3,1365,1365,0,0
W334,1,Doctor,64,H871,105,3,H871,105,3,H152,3,-1,H152,3,-1,H1311,78,1,H1311,78,1,2,2,0,0,0,0
W380,1,Doctor,65,H205,14,1,H205,14,1,Unmatched,0,0,Unmatched,0,0,H205,14,1,H205,14,1,0,0,1389,1389,0,0
W825,1,Doctor,66,H904,195,2,H904,195,2,Unmatched,0,0,Unmatched,0,0,H904,195,2,H904,195,2,4,4,1373,1373,0,0
W1616,1,Doctor,67,H396,240,-1,H396,240,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,170,170,1393,1393,0,0
W1031,1,Doctor,68,H1568,84,2,H1568,84,2,H1477,4,-1,H1477,4,-1,H1568,84,2,H1568,84,2,0,0,0,0,0,0
W429,1,Doctor,69,H586,82,1,H586,82,1,Unmatched,0,0,Unmatched,0,0,H586,82,1,H586,82,1,0,0,1382,1382,0,0
W890,1,Doctor,70,H189,17,1,H189,17,1,H1590,1,-1,H1590,1,-1,H189,17,1,H189,17,1,0,0,0,0,0,0
W560,1,Doctor,71,H1354,367,-1,H1354,367,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,174,174,1396,1396,0,0
W1517,1,Doctor,72,H311,12,2,H311,12,2,H106,5,1,H106,5,1,H311,12,2,H311,12,2,0,0,0,0,0,0
W69,1,Doctor,73,H653,55,2,H653,55,2,Unmatched,0,0,Unmatched,0,0,H653,55,2,H653,55,2,2,2,1378,1378,0,0
W1559,1,Doctor,74,H782,56,2,H782,56,2,Unmatched,0,0,Unmatched,0,0,H782,56,2,H782,56,2,0,0,1365,1365,0,0
W756,1,Doctor,75,H1344,54,2,H1344,54,2,Unmatched,0,0,Unmatched,0,0,H1344,54,2,H1344,54,2,0,0,1366,1366,0,0
W327,1,Doctor,76,H1015,2,1,H1015,2,1,H1015,2,1,H1015,2,1,H1015,2,1,H1015,2,1,0,0,0,0,0,0
W317,1,Doctor,77,H470,196,2,H470,196,2,H996,2,-1,H996,2,-1,H470,196,2,H470,196,2,2,2,0,0,0,0
W786,1,Doctor,78,H50,37,2,H50,37,2,Unmatched,0,0,Unmatched,0,0,H50,37,2,H50,37,2,1,1,1378,1378,0,0
W581,1,Doctor,79,H838,168,4,H838,168,4,H643,5,-1,H643,5,-1,H1374,96,1,H1374,96,1,1,1,0,0,0,0
W257,1,Doctor,80,H873,26,1,H873,26,1,Unmatched,0,0,Unmatched,0,0,H873,26,1,H873,26,1,1,1,1368,1368,0,0
W892,1,Doctor,81,H1157,204,-1,H1157,204,-1,H1414,4,1,H1414,4,1,H1134,213,4,H1134,213,4,7,7,0,0,0,0
W920,1,Doctor,82,H152,37,1,H152,37,1,H365,3,-1,H365,3,-1,H152,37,1,H152,37,1,0,0,0,0,0,0
W336,1,Doctor,83,H1395,112,1,H1395,112,1,Unmatched,0,0,Unmatched,0,0,H1395,112,1,H1395,112,1,1,1,1380,1380,0,0
W305,1,Doctor,84,H1109,34,1,H1109,34,1,H1452,5,-1,H1452,5,-1,H1109,34,1,H1109,34,1,0,0,0,0,0,0
W1139,1,Doctor,85,H843,20,1,H843,20,1,H1363,5,-1,H1363,5,-1,H843,20,1,H843,20,1,0,0,0,0,0,0
W1094,1,Doctor,86,H1505,36,3,H1505,36,3,H543,4,-1,H543,4,-1,H1505,36,3,H1505,36,3,0,0,0,0,0,0
W243,1,Doctor,87,H126,221,4,H126,221,4,H1264,2,-1,H1264,2,-1,H126,221,4,H126,221,4,1,1,0,0,0,0
W1086,1,Doctor,88,H1400,46,2,H1400,46,2,H832,4,1,H832,4,1,H1400,46,2,H1400,46,2,0,0,0,0,0,0
W1222,1,Doctor,89,H553,83,2,H1552,161,-1,H373,4,-1,H373,4,-1,H553,83,2,H553,83,2,2,2,0,0,0,0
W1018,1,Doctor,90,H1468,59,2,H317,77,3,H530,3,-1,H530,3,-1,H1468,59,2,H1468,59,2,0,0,0,0,0,0
W1291,1,Doctor,91,H1373,70,2,H1373,70,2,H158,4,-1,H158,4,-1,H598,91,4,H598,91,4,0,0,0,0,0,0
W1145,1,Doctor,92,H505,15,2,H505,15,2,Unmatched,0,0,Unmatched,0,0,H505,15,2,H505,15,2,0,0,1385,1385,0,0
W94,1,Doctor,93,H1278,129,1,H1143,292,3,Unmatched,0,0,Unmatched,0,0,H1143,292,3,H1143,292,3,4,4,1377,1377,0,0
W551,1,Doctor,94,H1481,85,4,H1481,85,4,H496,5,-1,H496,5,-1,H1481,85,4,H1481,85,4,1,1,0,0,0,0
W709,1,Doctor,95,H51,615,-1,H51,615,-1,H1480,3,-1,H1480,3,-1,Unmatched,0,0,Unmatched,0,0,172,172,0,0,0,0
W1023,1,Doctor,96,H1218,56,2,H1218,56,2,Unmatched,0,0,Unmatched,0,0,H1218,56,2,H1218,56,2,0,0,1375,1375,0,0
W1480,1,Doctor,97,H498,56,2,H498,56,2,Unmatched,0,0,Unmatched,0,0,H498,56,2,H498,56,2,0,0,1375,1375,0,0
W303,1,Doctor,98,H1001,129,3,H1001,129,3,Unmatched,0,0,Unmatched,0,0,H1001,129,3,H1001,129,3,0,0,1372,1372,0,0
W1478,1,Doctor,99,H618,97,4,H618,97,4,H1159,3,-1,H1159,3,-1,H618,97,4,H618,97,4,2,2,0,0,0,0
W584,1,Doctor,100,H416,120,1,H416,120,1,Unmatched,0,0,Unmatched,0,0,H416,120,1,H416,120,1,1,1,1359,1359,0,0
W1585,1,Doctor,101,H1345,151,4,H1345,151,4,Unmatched,0,0,Unmatched,0,0,H1345,151,4,H1345,151,4,1,1,1372,1372,0,0
W883,1,Doctor,102,H1624,178,2,H1624,178,2,H519,3,-1,H519,3,-1,H1624,178,2,H1624,178,2,3,3,0,0,0,0
W1687,1,Doctor,103,H69,342,5,H69,342,5,Unmatched,0,0,Unmatched,0,0,H69,342,5,H69,342,5,4,4,1371,1371,0,0
W1195,1,Doctor,104,H1353,114,5,H839,188,-1,Unmatched,0,0,Unmatched,0,0,H543,84,4,H543,84,4,1,1,1375,1375,0,0
W757,1,Doctor,105,H120,96,-1,H238,201,-1,H200,3,-1,H200,3,-1,H871,154,5,H871,154,5,2,2,0,0,0,0
W475,1,Doctor,106,H1150,64,2,H1150,64,2,Unmatched,0,0,Unmatched,0,0,H1150,64,2,H1150,64,2,3,3,1361,1361,0,0
W1530,1,Doctor,107,H1429,339,-1,H1429,339,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,170,170,1384,1384,0,0
W117,1,Doctor,108,H426,142,4,H426,142,4,Unmatched,0,0,Unmatched,0,0,H426,142,4,H426,142,4,4,4,1370,1370,0,0
W126,1,Doctor,109,H132,134,1,H132,134,1,Unmatched,0,0,Unmatched,0,0,H132,134,1,H132,134,1,4,4,1368,1368,0,0
W1531,1,Doctor,110,H642,182,5,H642,182,5,H157,2,-1,H157,2,-1,H642,182,5,H642,182,5,3,3,0,0,0,0
W1609,1,Doctor,111,H456,148,1,H456,148,1,Unmatched,0,0,Unmatched,0,0,H456,148,1,H456,148,1,1,1,1361,1361,0,0
W1321,1,Doctor,112,H427,18,1,H427,18,1,Unmatched,0,0,Unmatched,0,0,H427,18,1,H427,18,1,0,0,1362,1362,0,0
W1683,1,Doctor,113,H667,45,2,H667,45,2,Unmatched,0,0,Unmatched,0,0,H667,45,2,H667,45,2,0,0,1366,1366,0,0
W1495,1,Doctor,114,H1430,185,3,H1430,185,3,Unmatched,0,0,Unmatched,0,0,H1430,185,3,H1430,185,3,8,8,1372,1372,0,0
W981,1,Doctor,115,H825,64,1,H825,64,1,Unmatched,0,0,Unmatched,0,0,H825,64,1,H825,64,1,0,0,1375,1375,0,0
W942,1,Doctor,116,H84,8,1,H84,8,1,Unmatched,0,0,Unmatched,0,0,H84,8,1,H84,8,1,0,0,1368,1368,0,0
W1028,1,Doctor,117,H579,63,1,H579,63,1,Unmatched,0,0,Unmatched,0,0,H579,63,1,H579,63,1,1,1,1368,1368,0,0
W966,1,Doctor,118,H96,169,2,H96,169,2,Unmatched,0,0,Unmatched,0,0,H96,169,2,H96,169,2,5,5,1369,1369,0,0
W1568,1,Doctor,119,H1296,29,1,H1296,29,1,H129,3,-1,H129,3,-1,H1296,29,1,H1296,29,1,0,0,0,0,0,0
W837,1,Doctor,120,H128,235,2,H128,235,2,Unmatched,0,0,Unmatched,0,0,H128,235,2,H128,235,2,8,8,1375,1375,0,0
W988,1,Doctor,121,H1398,185,4,H1398,185,4,Unmatched,0,0,Unmatched,0,0,H1398,185,4,H1398,185,4,2,2,1366,1366,0,0
W1622,1,Doctor,122,H1233,130,3,H1233,130,3,H1688,2,-1,H1688,2,-1,H1233,130,3,H1233,130,3,2,2,0,0,0,0
W796,1,Doctor,123,H803,295,4,H803,295,4,H1297,3,-1,H1297,3,-1,H803,295,4,H803,295,4,8,8,0,0,0,0
W871,1,Doctor,124,H921,42,1,H921,42,1,H891,5,-1,H891,5,-1,H921,42,1,H921,42,1,0,0,0,0,0,0
W162,1,Doctor,125,H1551,191,2,H1551,191,2,Unmatched,0,0,Unmatched,0,0,H1551,191,2,H1551,191,2,4,4,1384,1384,0,0
W1327,1,Doctor,126,H949,73,3,H949,73,3,Unmatched,0,0,Unmatched,0,0,H949,73,3,H949,73,3,1,1,1367,1367,0,0
W1140,1,Doctor,127,H866,161,2,H866,161,2,H1310,4,-1,H1310,4,-1,H866,161,2,H866,161,2,2,2,0,0,0,0
W1009,1,Doctor,128,H840,8,1,H840,8,1,H527,5,-1,H527,5,-1,H840,8,1,H840,8,1,0,0,0,0,0,0
W1569,1,Doctor,129,H623,196,3,H623,196,3,H83,4,-1,H83,4,-1,H623,196,3,H623,196,3,5,5,0,0,0,0
W775,1,Doctor,130,H932,161,1,H932,161,1,H718,5,-1,H718,5,-1,H932,161,1,H932,161,1,5,5,0,0,0,0
W1313,1,Doctor,131,H463,359,-1,H463,359,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,149,149,1365,1365,0,0
W1295,1,Doctor,132,H1357,114,2,H1357,114,2,H693,5,-1,H693,5,-1,H1357,114,2,H1357,114,2,2,2,0,0,0,0
W1099,1,Doctor,133,H1593,78,1,H1593,78,1,Unmatched,0,0,Unmatched,0,0,H1593,78,1,H1593,78,1,2,2,1358,1358,0,0
W1159,1,Doctor,134,H1077,113,3,H1077,113,3,Unmatched,0,0,Unmatched,0,0,H1077,113,3,H1077,113,3,1,1,1374,1374,0,0
W1543,1,Doctor,135,H73,55,1,H73,55,1,H1275,1,-1,H1275,1,-1,H73,55,1,H73,55,1,0,0,0,0,0,0
W1628,1,Doctor,136,H156,55,3,H156,55,3,Unmatched,0,0,Unmatched,0,0,H156,55,3,H156,55,3,0,0,1386,1386,0,0
W749,1,Doctor,137,H245,173,3,H245,173,3,Unmatched,0,0,Unmatched,0,0,H245,173,3,H245,173,3,3,3,1360,1360,0,0
W436,1,Doctor,138,H1056,80,1,H1056,80,1,H729,1,-1,H729,1,-1,H1056,80,1,H1056,80,1,0,0,0,0,0,0
W169,1,Doctor,139,H1445,81,1,H1445,81,1,H1095,5,-1,H1095,5,-1,H1445,81,1,H1445,81,1,1,1,0,0,0,0
W586,1,Doctor,140,H879,295,3,H879,295,3,Unmatched,0,0,Unmatched,0,0,H1327,163,2,H1327,163,2,3,3,1353,1353,0,0
W542,1,Doctor,141,H1394,177,4,H1394,177,4,Unmatched,0,0,Unmatched,0,0,H1394,177,4,H1394,177,4,4,4,1357,1357,0,0
W1581,1,Doctor,142,H379,32,1,H379,32,1,Unmatched,0,0,Unmatched,0,0,H379,32,1,H379,32,1,0,0,1372,1372,0,0
W407,1,Doctor,143,H1364,55,1,H1364,55,1,H1464,3,-1,H1464,3,-1,H1364,55,1,H1364,55,1,1,1,0,0,0,0
W1014,1,Doctor,144,H109,87,1,H109,87,1,H1482,4,-1,H1482,4,-1,H109,87,1,H109,87,1,2,2,0,0,0,0
W362,1,Doctor,145,H515,135,1,H26,273,4,H1549,2,-1,H1549,2,-1,H515,135,1,H515,135,1,3,3,0,0,0,0
W1074,1,Doctor,146,H1349,316,4,H1349,316,4,H1002,5,-1,H1002,5,-1,H1349,316,4,H1349,316,4,4,4,0,0,0,0
W1643,1,Doctor,147,H1173,199,-1,H373,374,5,Unmatched,0,0,Unmatched,0,0,H1129,351,4,H1129,351,4,9,9,1342,1342,0,0
W764,1,Doctor,148,H5,12,1,H5,12,1,Unmatched,0,0,Unmatched,0,0,H5,12,1,H5,12,1,0,0,1366,1366,0,0
W957,1,Doctor,149,H1268,21,1,H1268,21,1,H700,2,-1,H700,2,-1,H1268,21,1,H1268,21,1,1,1,0,0,0,0
W484,1,Doctor,150,H508,21,2,H508,21,2,Unmatched,0,0,Unmatched,0,0,H508,21,2,H508,21,2,0,0,1363,1363,0,0
W230,1,Doctor,151,H1356,120,2,H1356,120,2,H120,1,-1,H120,1,-1,H1356,120,2,H1356,120,2,2,2,0,0,0,0
W1641,1,Doctor,152,H552,157,1,H1228,195,2,Unmatched,0,0,Unmatched,0,0,H552,157,1,H552,157,1,6,6,1362,1362,0,0
W799,1,Doctor,153,H766,439,5,H1006,455,-1,Unmatched,0,0,Unmatched,0,0,H766,439,5,H766,439,5,11,11,1353,1353,0,0
W312,1,Doctor,154,H729,24,1,H729,24,1,Unmatched,0,0,Unmatched,0,0,H729,24,1,H729,24,1,1,1,1373,1373,0,0
W495,1,Doctor,155,H1118,300,4,H1118,300,4,Unmatched,0,0,Unmatched,0,0,H1118,300,4,H1118,300,4,9,9,1349,1349,0,0
W395,1,Doctor,156,H724,63,1,H724,63,1,H1595,2,-1,H1595,2,-1,H724,63,1,H724,63,1,3,3,0,0,0,0
W972,1,Doctor,157,H1237,247,2,H1237,247,2,H835,2,-1,H835,2,-1,H1237,247,2,H1237,247,2,6,6,0,0,0,0
W1043,1,Doctor,158,H805,122,2,H805,122,2,H727,5,-1,H727,5,-1,H805,122,2,H805,122,2,6,6,0,0,0,0
W511,1,Doctor,159,H1629,138,5,H1629,138,5,H946,1,-1,H946,1,-1,H1629,138,5,H1629,138,5,1,1,0,0,0,0
W1324,1,Doctor,160,H307,107,1,H307,107,1,H1257,3,-1,H1257,3,-1,H307,107,1,H307,107,1,2,2,0,0,0,0
W1463,1,Doctor,161,H1650,96,2,H1650,96,2,Unmatched,0,0,Unmatched,0,0,H1650,96,2,H1650,96,2,4,4,1361,1361,0,0
W761,1,Doctor,162,H1605,102,3,H1605,102,3,Unmatched,0,0,Unmatched,0,0,H1605,102,3,H1605,102,3,2,2,1351,1351,0,0
W81,1,Doctor,163,H247,24,1,H247,24,1,Unmatched,0,0,Unmatched,0,0,H247,24,1,H247,24,1,0,0,1370,1370,0,0
W241,1,Doctor,164,H256,1,1,H256,1,1,H256,1,1,H256,1,1,H256,1,1,H256,1,1,0,0,0,0,0,0
W180,1,Doctor,165,H1231,97,4,H1231,97,4,H97,3,-1,H97,3,-1,H1231,97,4,H1231,97,4,1,1,0,0,0,0
W371,1,Doctor,166,H1316,56,2,H1316,56,2,H931,5,-1,H931,5,-1,H1316,56,2,H1316,56,2,0,0,0,0,0,0
W1462,1,Doctor,167,H1196,279,2,H1196,279,2,Unmatched,0,0,Unmatched,0,0,H1196,279,2,H1196,279,2,8,8,1356,1356,0,0
W558,1,Doctor,168,H891,44,1,H891,44,1,H43,1,-1,H43,1,-1,H891,44,1,H891,44,1,0,0,0,0,0,0
W860,1,Doctor,169,H1166,19,2,H1166,19,2,Unmatched,0,0,Unmatched,0,0,H1166,19,2,H1166,19,2,0,0,1353,1353,0,0
W442,1,Doctor,170,H34,27,1,H34,27,1,Unmatched,0,0,Unmatched,0,0,H34,27,1,H34,27,1,0,0,1357,1357,0,0
W308,1,Doctor,171,H468,61,1,H468,61,1,Unmatched,0,0,Unmatched,0,0,H468,61,1,H468,61,1,0,0,1366,1366,0,0
W1245,1,Doctor,172,H186,100,1,H221,211,2,Unmatched,0,0,Unmatched,0,0,H221,211,2,H221,211,2,7,7,1357,1357,0,0
W1620,1,Doctor,173,H942,65,2,H942,65,2,H225,5,-1,H225,5,-1,H942,65,2,H942,65,2,1,1,0,0,0,0
W1188,1,Doctor,174,H1032,16,1,H1032,16,1,Unmatched,0,0,Unmatched,0,0,H1032,16,1,H1032,16,1,0,0,1364,1364,0,0
W660,1,Doctor,175,H220,128,1,H220,128,1,Unmatched,0,0,Unmatched,0,0,H220,128,1,H220,128,1,4,4,1359,1359,0,0
W1470,1,Doctor,176,H1623,132,2,H1623,132,2,Unmatched,0,0,Unmatched,0,0,H1623,132,2,H1623,132,2,6,6,1352,1352,0,0
W393,1,Doctor,177,H1485,220,4,H1485,220,4,H408,3,-1,H408,3,-1,H1485,220,4,H1485,220,4,4,4,0,0,0,0
W1118,1,Doctor,178,H1070,257,5,H1070,257,5,Unmatched,0,0,Unmatched,0,0,H1070,257,5,H1070,257,5,9,9,1341,1341,0,0
W716,1,Doctor,179,H177,182,2,H177,182,2,H358,4,-1,H358,4,-1,H177,182,2,H177,182,2,3,3,0,0,0,0
