id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W1411,1,Doctor,27,H498,2,2,H498,2,2,H498,2,2,H498,2,2,H498,2,2,H498,2,2,0,0,0,0,0,0
W13,1,Doctor,28,H1370,1,1,H1370,1,1,H1370,1,1,H1370,1,1,H1370,1,1,H1370,1,1,0,0,0,0,0,0
W131,1,Doctor,29,H311,1,1,H311,1,1,H311,1,1,H311,1,1,H311,1,1,H311,1,1,0,0,0,0,0,0
W1637,1,Doctor,30,H355,1,1,H355,1,1,H355,1,1,H355,1,1,H355,1,1,H355,1,1,0,0,0,0,0,0
W1523,1,Doctor,31,H1100,1,1,H1100,1,1,H1100,1,1,H1100,1,1,H1100,1,1,H1100,1,1,0,0,0,0,0,0
W1538,1,Doctor,32,H1078,1,1,H1078,1,1,H1078,1,1,H1078,1,1,H1078,1,1,H1078,1,1,0,0,0,0,0,0
W832,1,Doctor,33,H591,1,1,H591,1,1,H591,1,1,H591,1,1,H591,1,1,H591,1,1,0,0,0,0,0,0
W112,1,Doctor,34,H1387,1,1,H1387,1,1,H1387,1,1,H1387,1,1,H1387,1,1,H1387,1,1,0,0,0,0,0,0
W1174,1,Doctor,35,H1153,1,1,H1153,1,1,H1153,1,1,H1153,1,1,H1153,1,1,H1153,1,1,0,0,0,0,0,0
W983,1,Doctor,36,H501,1,1,H501,1,1,H501,1,1,H501,1,1,H501,1,1,H501,1,1,0,0,0,0,0,0
W96,1,Doctor,37,H1401,1,1,H1401,1,1,H1401,1,1,H1401,1,1,H1401,1,1,H1401,1,1,0,0,0,0,0,0
W710,1,Doctor,38,H29,1,1,H29,1,1,H29,1,1,H29,1,1,H29,1,1,H29,1,1,0,0,0,0,0,0
W789,1,Doctor,39,H1633,1,1,H1633,1,1,H1633,1,1,H1633,1,1,H1633,1,1,H1633,1,1,0,0,0,0,0,0
W1564,1,Doctor,40,H1538,1,1,H1538,1,1,H1538,1,1,H1538,1,1,H1538,1,1,H1538,1,1,0,0,0,0,0,0
W611,1,Doctor,41,H95,2,1,H95,2,1,H95,2,1,H95,2,1,H95,2,1,H95,2,1,0,0,0,0,0,0
W1382,1,Doctor,42,H1139,1,1,H1139,1,1,H1139,1,1,H1139,1,1,H1139,1,1,H1139,1,1,0,0,0,0,0,0
W157,1,Doctor,43,H1556,1,1,H1556,1,1,H1556,1,1,H1556,1,1,H1556,1,1,H1556,1,1,0,0,0,0,0,0
W1213,1,Doctor,44,H1090,1,1,H1090,1,1,H1090,1,1,H1090,1,1,H1090,1,1,H1090,1,1,0,0,0,0,0,0
W548,1,Doctor,45,H1272,1,1,H1272,1,1,H1272,1,1,H1272,1,1,H1272,1,1,H1272,1,1,0,0,0,0,0,0
W1657,1,Doctor,46,H1580,1,1,H1580,1,1,H1580,1,1,H1580,1,1,H1580,1,1,H1580,1,1,0,0,0,0,0,0
W1598,1,Doctor,47,H906,1,1,H906,1,1,H906,1,1,H906,1,1,H906,1,1,H906,1,1,0,0,0,0,0,0
W718,1,Doctor,48,H977,1,1,H977,1,1,H977,1,1,H977,1,1,H977,1,1,H977,1,1,0,0,0,0,0,0
W452,1,Doctor,49,H1029,2,2,H1029,2,2,H1029,2,2,H1029,2,2,H1029,2,2,H1029,2,2,0,0,0,0,0,0
W77,1,Doctor,50,H821,1,1,H821,1,1,H821,1,1,H821,1,1,H821,1,1,H821,1,1,0,0,0,0,0,0
W727,1,Doctor,51,H248,1,1,H248,1,1,H248,1,1,H248,1,1,H248,1,1,H248,1,1,0,0,0,0,0,0
W1514,1,Doctor,52,H1456,1,1,H1456,1,1,H1456,1,1,H1456,1,1,H1456,1,1,H1456,1,1,0,0,0,0,0,0
W27,1,Doctor,53,H1384,4,4,H1384,4,4,H1384,4,4,H1384,4,4,H1384,4,4,H1384,4,4,0,0,0,0,0,0
W1083,1,Doctor,54,H963,1,1,H963,1,1,H963,1,1,H963,1,1,H963,1,1,H963,1,1,0,0,0,0,0,0
W277,1,Doctor,55,H481,1,1,H481,1,1,H481,1,1,H481,1,1,H481,1,1,H481,1,1,0,0,0,0,0,0
W1594,1,Doctor,56,H825,2,1,H825,2,1,H825,2,1,H825,2,1,H825,2,1,H825,2,1,0,0,0,0,0,0
W1045,1,Doctor,57,H61,2,2,H61,2,2,H61,2,2,H61,2,2,H61,2,2,H61,2,2,0,0,0,0,0,0
W1438,1,Doctor,58,H510,1,1,H510,1,1,H510,1,1,H510,1,1,H510,1,1,H510,1,1,0,0,0,0,0,0
W1352,1,Doctor,59,H846,1,1,H846,1,1,H846,1,1,H846,1,1,H846,1,1,H846,1,1,0,0,0,0,0,0
W796,1,Doctor,60,H1373,1,1,H1373,1,1,H1373,1,1,H1373,1,1,H1373,1,1,H1373,1,1,0,0,0,0,0,0
W601,1,Doctor,61,H74,1,1,H74,1,1,H74,1,1,H74,1,1,H74,1,1,H74,1,1,0,0,0,0,0,0
W1479,1,Doctor,62,H85,1,1,H85,1,1,H85,1,1,H85,1,1,H85,1,1,H85,1,1,0,0,0,0,0,0
W1560,1,Doctor,63,H199,1,1,H199,1,1,H199,1,1,H199,1,1,H199,1,1,H199,1,1,0,0,0,0,0,0
W341,1,Doctor,64,H836,1,1,H836,1,1,H836,1,1,H836,1,1,H836,1,1,H836,1,1,0,0,0,0,0,0
W186,1,Doctor,65,H732,1,1,H732,1,1,H732,1,1,H732,1,1,H732,1,1,H732,1,1,0,0,0,0,0,0
W1614,1,Doctor,66,H360,1,1,H360,1,1,H360,1,1,H360,1,1,H360,1,1,H360,1,1,0,0,0,0,0,0
W473,1,Doctor,67,H1155,2,2,H1155,2,2,H1155,2,2,H1155,2,2,H1155,2,2,H1155,2,2,0,0,0,0,0,0
W964,1,Doctor,68,H350,2,2,H350,2,2,H350,2,2,H350,2,2,H350,2,2,H350,2,2,0,0,0,0,0,0
W1389,1,Doctor,69,H75,1,1,H75,1,1,H75,1,1,H75,1,1,H513,2,2,H513,2,2,0,0,0,0,0,0
W295,1,Doctor,70,H618,1,1,H618,1,1,H618,1,1,H618,1,1,H618,1,1,H618,1,1,0,0,0,0,0,0
W922,1,Doctor,71,H1526,1,1,H1526,1,1,H1526,1,1,H1526,1,1,H1526,1,1,H1526,1,1,0,0,0,0,0,0
W545,1,Doctor,72,H1327,1,1,H1327,1,1,H1327,1,1,H1327,1,1,H1327,1,1,H1327,1,1,0,0,0,0,0,0
W1447,1,Doctor,73,H911,1,1,H911,1,1,H911,1,1,H911,1,1,H911,1,1,H911,1,1,0,0,0,0,0,0
W761,1,Doctor,74,H1573,1,1,H1573,1,1,H1573,1,1,H1573,1,1,H1573,1,1,H1573,1,1,0,0,0,0,0,0
W1535,1,Doctor,75,H819,1,1,H819,1,1,H819,1,1,H819,1,1,H819,1,1,H819,1,1,0,0,0,0,0,0
W1202,1,Doctor,76,H1337,2,2,H1337,2,2,H1337,2,2,H1337,2,2,H1337,2,2,H1337,2,2,0,0,0,0,0,0
W1531,1,Doctor,77,H803,2,2,H803,2,2,H803,2,2,H803,2,2,H803,2,2,H803,2,2,0,0,0,0,0,0
W1089,1,Doctor,78,H128,1,1,H128,1,1,H128,1,1,H128,1,1,H128,1,1,H128,1,1,0,0,0,0,0,0
W1384,1,Doctor,79,H1453,2,2,H1453,2,2,H1453,2,2,H1453,2,2,H1453,2,2,H1453,2,2,0,0,0,0,0,0
W286,1,Doctor,80,H286,1,1,H286,1,1,H286,1,1,H286,1,1,H286,1,1,H286,1,1,0,0,0,0,0,0
W1548,1,Doctor,81,H962,1,1,H962,1,1,H962,1,1,H962,1,1,H962,1,1,H962,1,1,0,0,0,0,0,0
W1418,1,Doctor,82,H1087,2,1,H1087,2,1,H1087,2,1,H1087,2,1,H1087,2,1,H1087,2,1,0,0,0,0,0,0
W942,1,Doctor,83,H826,1,1,H826,1,1,H826,1,1,H826,1,1,H826,1,1,H826,1,1,0,0,0,0,0,0
W1077,1,Doctor,84,H475,1,1,H475,1,1,H475,1,1,H475,1,1,H475,1,1,H475,1,1,0,0,0,0,0,0
W308,1,Doctor,85,H205,1,1,H205,1,1,H205,1,1,H205,1,1,H205,1,1,H205,1,1,0,0,0,0,0,0
W885,1,Doctor,86,H610,1,1,H610,1,1,H610,1,1,H610,1,1,H610,1,1,H610,1,1,0,0,0,0,0,0
W1483,1,Doctor,87,H1478,1,1,H1478,1,1,H1478,1,1,H1478,1,1,H1478,1,1,H1478,1,1,0,0,0,0,0,0
W795,1,Doctor,88,H305,1,1,H305,1,1,H305,1,1,H305,1,1,H305,1,1,H305,1,1,0,0,0,0,0,0
W438,1,Doctor,89,H989,1,1,H989,1,1,H989,1,1,H989,1,1,H989,1,1,H989,1,1,0,0,0,0,0,0
W919,1,Doctor,90,H230,1,1,H230,1,1,H230,1,1,H230,1,1,H230,1,1,H230,1,1,0,0,0,0,0,0
W921,1,Doctor,91,H1646,1,1,H1646,1,1,H1646,1,1,H1646,1,1,H1646,1,1,H1646,1,1,0,0,0,0,0,0
W1550,1,Doctor,92,H1163,1,1,H1163,1,1,H1163,1,1,H1163,1,1,H1163,1,1,H1163,1,1,0,0,0,0,0,0
W1251,1,Doctor,93,H742,1,1,H742,1,1,H742,1,1,H742,1,1,H742,1,1,H742,1,1,0,0,0,0,0,0
W967,1,Doctor,94,H1426,1,1,H1426,1,1,H1426,1,1,H1426,1,1,H1426,1,1,H1426,1,1,0,0,0,0,0,0
W1241,1,Doctor,95,H219,1,1,H219,1,1,H219,1,1,H219,1,1,H219,1,1,H219,1,1,0,0,0,0,0,0
W1583,1,Doctor,96,H553,1,1,H553,1,1,H553,1,1,H553,1,1,H553,1,1,H553,1,1,0,0,0,0,0,0
W18,1,Doctor,97,H368,1,1,H368,1,1,H368,1,1,H368,1,1,H368,1,1,H368,1,1,0,0,0,0,0,0
W598,1,Doctor,98,H530,3,2,H530,3,2,H530,3,2,H530,3,2,H530,3,2,H530,3,2,0,0,0,0,0,0
W239,1,Doctor,99,H518,2,2,H518,2,2,H518,2,2,H518,2,2,H518,2,2,H518,2,2,0,0,0,0,0,0
W219,1,Doctor,100,H511,1,1,H511,1,1,H511,1,1,H511,1,1,H511,1,1,H511,1,1,0,0,0,0,0,0
W494,1,Doctor,101,H822,1,1,H822,1,1,H822,1,1,H822,1,1,H822,1,1,H822,1,1,0,0,0,0,0,0
W346,1,Doctor,102,H208,1,1,H208,1,1,H208,1,1,H208,1,1,H208,1,1,H208,1,1,0,0,0,0,0,0
W382,1,Doctor,103,H395,1,1,H395,1,1,H395,1,1,H395,1,1,H395,1,1,H395,1,1,0,0,0,0,0,0
W130,1,Doctor,104,H320,2,1,H320,2,1,H320,2,1,H320,2,1,H320,2,1,H320,2,1,0,0,0,0,0,0
W144,1,Doctor,105,H564,1,1,H564,1,1,H564,1,1,H564,1,1,H564,1,1,H564,1,1,0,0,0,0,0,0
W1250,1,Doctor,106,H1650,1,1,H1650,1,1,H1650,1,1,H1650,1,1,H1650,1,1,H1650,1,1,0,0,0,0,0,0
W874,1,Doctor,107,H552,2,2,H552,2,2,H552,2,2,H552,2,2,H552,2,2,H552,2,2,0,0,0,0,0,0
W453,1,Doctor,108,H1055,1,1,H1055,1,1,H1055,1,1,H1055,1,1,H1055,1,1,H1055,1,1,0,0,0,0,0,0
W934,1,Doctor,109,H943,1,1,H943,1,1,H943,1,1,H943,1,1,H943,1,1,H943,1,1,0,0,0,0,0,0
W7,1,Doctor,110,H67,1,1,H67,1,1,H67,1,1,H67,1,1,H67,1,1,H67,1,1,0,0,0,0,0,0
W1043,1,Doctor,111,H678,1,1,H678,1,1,H678,1,1,H678,1,1,H678,1,1,H678,1,1,0,0,0,0,0,0
W1148,1,Doctor,112,H103,2,1,H103,2,1,H103,2,1,H103,2,1,H103,2,1,H103,2,1,0,0,0,0,0,0
W1163,1,Doctor,113,H999,1,1,H999,1,1,H999,1,1,H999,1,1,H999,1,1,H999,1,1,0,0,0,0,0,0
W1221,1,Doctor,114,H353,1,1,H353,1,1,H353,1,1,H353,1,1,H353,1,1,H353,1,1,0,0,0,0,0,0
W1020,1,Doctor,115,H229,2,2,H229,2,2,H229,2,2,H229,2,2,H229,2,2,H229,2,2,0,0,0,0,0,0
W150,1,Doctor,116,H734,1,1,H734,1,1,H734,1,1,H734,1,1,H734,1,1,H734,1,1,0,0,0,0,0,0
W469,1,Doctor,117,H920,2,2,H920,2,2,H920,2,2,H920,2,2,H920,2,2,H920,2,2,0,0,0,0,0,0
W840,1,Doctor,118,H1178,2,2,H1178,2,2,H1178,2,2,H1178,2,2,H1178,2,2,H1178,2,2,0,0,0,0,0,0
W711,1,Doctor,119,H388,2,1,H388,2,1,H388,2,1,H388,2,1,H388,2,1,H388,2,1,0,0,0,0,0,0
W313,1,Doctor,120,H918,1,1,H918,1,1,H918,1,1,H918,1,1,H918,1,1,H918,1,1,0,0,0,0,0,0
W1237,1,Doctor,121,H869,1,1,H869,1,1,H869,1,1,H869,1,1,H869,1,1,H869,1,1,0,0,0,0,0,0
W1002,1,Doctor,122,H1563,2,2,H1563,2,2,H1563,2,2,H1563,2,2,H1563,2,2,H1563,2,2,0,0,0,0,0,0
W1370,1,Doctor,123,H713,1,1,H713,1,1,H713,1,1,H713,1,1,H713,1,1,H713,1,1,0,0,0,0,0,0
W1095,1,Doctor,124,H1001,4,3,H1001,4,3,H1001,4,3,H1001,4,3,H1001,4,3,H1001,4,3,0,0,0,0,0,0
W444,1,Doctor,125,H269,1,1,H269,1,1,H269,1,1,H269,1,1,H269,1,1,H269,1,1,0,0,0,0,0,0
W1364,1,Doctor,126,H1484,1,1,H1484,1,1,H1484,1,1,H1484,1,1,H1484,1,1,H1484,1,1,0,0,0,0,0,0
W510,1,Doctor,127,H1097,2,1,H1097,2,1,H1097,2,1,H1097,2,1,H1097,2,1,H1097,2,1,0,0,0,0,0,0
W651,1,Doctor,128,H1660,1,1,H1660,1,1,H1660,1,1,H1660,1,1,H1660,1,1,H1660,1,1,0,0,0,0,0,0
W1006,1,Doctor,129,H392,1,1,H392,1,1,H392,1,1,H392,1,1,H392,1,1,H392,1,1,0,0,0,0,0,0
W824,1,Doctor,130,H1588,1,1,H1588,1,1,H1588,1,1,H1588,1,1,H1588,1,1,H1588,1,1,0,0,0,0,0,0
W1521,1,Doctor,131,H453,1,1,H453,1,1,H453,1,1,H453,1,1,H453,1,1,H453,1,1,0,0,0,0,0,0
W1288,1,Doctor,132,H568,1,1,H568,1,1,H568,1,1,H568,1,1,H568,1,1,H568,1,1,0,0,0,0,0,0
W1493,1,Doctor,133,H928,2,1,H928,2,1,H928,2,1,H928,2,1,H928,2,1,H928,2,1,0,0,0,0,0,0
W176,1,Doctor,134,H717,3,3,H717,3,3,H717,3,3,H717,3,3,H717,3,3,H717,3,3,0,0,0,0,0,0
W995,1,Doctor,135,H53,1,1,H53,1,1,H53,1,1,H53,1,1,H53,1,1,H53,1,1,0,0,0,0,0,0
W627,1,Doctor,136,H1417,1,1,H1417,1,1,H1417,1,1,H1417,1,1,H1417,1,1,H1417,1,1,0,0,0,0,0,0
W499,1,Doctor,137,H866,3,3,H866,3,3,H866,3,3,H866,3,3,H866,3,3,H866,3,3,0,0,0,0,0,0
W402,1,Doctor,138,H1576,1,1,H1576,1,1,H1576,1,1,H1576,1,1,H1576,1,1,H1576,1,1,0,0,0,0,0,0
W613,1,Doctor,139,H1619,1,1,H1619,1,1,H1619,1,1,H1619,1,1,H1619,1,1,H1619,1,1,0,0,0,0,0,0
W1090,1,Doctor,140,H137,2,2,H137,2,2,H137,2,2,H137,2,2,H137,2,2,H137,2,2,0,0,0,0,0,0
W1259,1,Doctor,141,H182,1,1,H182,1,1,H182,1,1,H182,1,1,H182,1,1,H182,1,1,0,0,0,0,0,0
W878,1,Doctor,142,H105,3,3,H105,3,3,H105,3,3,H105,3,3,H105,3,3,H105,3,3,0,0,0,0,0,0
W844,1,Doctor,143,H79,1,1,H79,1,1,H79,1,1,H79,1,1,H79,1,1,H79,1,1,0,0,0,0,0,0
W1588,1,Doctor,144,H907,1,1,H907,1,1,H907,1,1,H907,1,1,H907,1,1,H907,1,1,0,0,0,0,0,0
W347,1,Doctor,145,H306,1,1,H306,1,1,H306,1,1,H306,1,1,H306,1,1,H306,1,1,0,0,0,0,0,0
W450,1,Doctor,146,H1120,3,2,H1120,3,2,H1120,3,2,H1120,3,2,H1120,3,2,H1120,3,2,0,0,0,0,0,0
W1048,1,Doctor,147,H1559,2,1,H1559,2,1,H1559,2,1,H1559,2,1,H1559,2,1,H1559,2,1,0,0,0,0,0,0
W1279,1,Doctor,148,H1520,1,1,H1520,1,1,H1520,1,1,H1520,1,1,H1520,1,1,H1520,1,1,0,0,0,0,0,0
W1361,1,Doctor,149,H135,1,1,H135,1,1,H135,1,1,H135,1,1,H135,1,1,H135,1,1,0,0,0,0,0,0
W468,1,Doctor,150,H775,1,1,H775,1,1,H775,1,1,H775,1,1,H775,1,1,H775,1,1,0,0,0,0,0,0
W1680,1,Doctor,151,H1136,1,-1,H1136,1,-1,H1136,1,-1,H1136,1,-1,H13,2,1,H13,2,1,1,1,0,0,0,0
W1055,1,Doctor,152,H1181,2,1,H1181,2,1,H1181,2,1,H1181,2,1,H1181,2,1,H1181,2,1,0,0,0,0,0,0
W1158,1,Doctor,153,H448,2,2,H448,2,2,H448,2,2,H448,2,2,H448,2,2,H448,2,2,0,0,0,0,0,0
W604,1,Doctor,154,H1558,1,1,H1558,1,1,H1558,1,1,H1558,1,1,H1558,1,1,H1558,1,1,0,0,0,0,0,0
W116,1,Doctor,155,H479,1,1,H479,1,1,H479,1,1,H479,1,1,H479,1,1,H479,1,1,0,0,0,0,0,0
W1474,1,Doctor,156,H416,1,1,H416,1,1,H416,1,1,H416,1,1,H416,1,1,H416,1,1,0,0,0,0,0,0
W516,1,Doctor,157,H1099,1,1,H1099,1,1,H1099,1,1,H1099,1,1,H1099,1,1,H1099,1,1,0,0,0,0,0,0
W23,1,Doctor,158,H1117,1,1,H1117,1,1,H1117,1,1,H1117,1,1,H1117,1,1,H1117,1,1,0,0,0,0,0,0
W442,1,Doctor,159,H1697,1,1,H1697,1,1,H1697,1,1,H1697,1,1,H1697,1,1,H1697,1,1,0,0,0,0,0,0
W1297,1,Doctor,160,H1271,1,1,H1271,1,1,H1271,1,1,H1271,1,1,H1271,1,1,H1271,1,1,0,0,0,0,0,0
W457,1,Doctor,161,H1604,2,2,H1604,2,2,H1604,2,2,H1604,2,2,H1604,2,2,H1604,2,2,0,0,0,0,0,0
W226,1,Doctor,162,H672,1,1,H672,1,1,H672,1,1,H672,1,1,H672,1,1,H672,1,1,0,0,0,0,0,0
W1676,1,Doctor,163,H929,2,2,H929,2,2,H929,2,2,H929,2,2,H929,2,2,H929,2,2,0,0,0,0,0,0
W55,1,Doctor,164,H896,1,1,H896,1,1,H896,1,1,H896,1,1,H896,1,1,H896,1,1,0,0,0,0,0,0
W477,1,Doctor,165,H686,1,1,H686,1,1,H686,1,1,H686,1,1,H686,1,1,H686,1,1,0,0,0,0,0,0
W362,1,Doctor,166,H1225,1,1,H1225,1,1,H1225,1,1,H1225,1,1,H1225,1,1,H1225,1,1,0,0,0,0,0,0
W982,1,Doctor,167,H58,1,1,H58,1,1,H58,1,1,H58,1,1,H58,1,1,H58,1,1,0,0,0,0,0,0
W258,1,Doctor,168,H1169,1,1,H1169,1,1,H1169,1,1,H1169,1,1,H1169,1,1,H1169,1,1,0,0,0,0,0,0
W667,1,Doctor,169,H548,3,2,H548,3,2,H548,3,2,H548,3,2,H548,3,2,H548,3,2,0,0,0,0,0,0
W775,1,Doctor,170,H163,3,2,H163,3,2,H163,3,2,H163,3,2,H163,3,2,H163,3,2,0,0,0,0,0,0
W1534,1,Doctor,171,H1386,4,3,H1386,4,3,H1386,4,3,H1386,4,3,H1386,4,3,H1386,4,3,0,0,0,0,0,0
W1199,1,Doctor,172,H1004,1,1,H1004,1,1,H1004,1,1,H1004,1,1,H1004,1,1,H1004,1,1,0,0,0,0,0,0
W215,1,Doctor,173,H593,1,1,H593,1,1,H593,1,1,H593,1,1,H593,1,1,H593,1,1,0,0,0,0,0,0
W766,1,Doctor,174,H1173,2,2,H1173,2,2,H1173,2,2,H1173,2,2,H1173,2,2,H1173,2,2,0,0,0,0,0,0
W1343,1,Doctor,175,H1019,2,2,H1019,2,2,H1019,2,2,H1019,2,2,H1019,2,2,H1019,2,2,0,0,0,0,0,0
W1678,1,Doctor,176,H1465,1,1,H1465,1,1,H1465,1,1,H1465,1,1,H1465,1,1,H1465,1,1,0,0,0,0,0,0
W263,1,Doctor,177,H1325,3,3,H1325,3,3,H1325,3,3,H1325,3,3,H1325,3,3,H1325,3,3,0,0,0,0,0,0
W2,1,Doctor,178,H1552,2,1,H1552,2,1,H1552,2,1,H1552,2,1,H1552,2,1,H1552,2,1,0,0,0,0,0,0
W540,1,Doctor,179,H447,1,1,H447,1,1,H447,1,1,H447,1,1,H447,1,1,H447,1,1,0,0,0,0,0,0
W1372,1,Doctor,180,H1304,1,1,H1304,1,1,H1304,1,1,H1304,1,1,H1304,1,1,H1304,1,1,0,0,0,0,0,0
W1069,1,Doctor,181,H705,1,1,H705,1,1,H705,1,1,H705,1,1,H705,1,1,H705,1,1,0,0,0,0,0,0
W193,1,Doctor,182,H466,1,1,H466,1,1,H466,1,1,H466,1,1,H466,1,1,H466,1,1,0,0,0,0,0,0
W502,1,Doctor,183,H572,2,2,H572,2,2,H572,2,2,H572,2,2,H572,2,2,H572,2,2,0,0,0,0,0,0
W1273,1,Doctor,184,H246,2,2,H246,2,2,H246,2,2,H246,2,2,H246,2,2,H246,2,2,0,0,0,0,0,0
W396,1,Doctor,185,H1207,1,1,H1207,1,1,H1207,1,1,H1207,1,1,H1207,1,1,H1207,1,1,0,0,0,0,0,0
W1218,1,Doctor,186,H917,1,1,H917,1,1,H917,1,1,H917,1,1,H917,1,1,H917,1,1,0,0,0,0,0,0
W1091,1,Doctor,187,H1695,1,1,H1695,1,1,H1695,1,1,H1695,1,1,H1695,1,1,H1695,1,1,0,0,0,0,0,0
W1129,1,Doctor,188,H1570,3,3,H1570,3,3,H1570,3,3,H1570,3,3,H1570,3,3,H1570,3,3,0,0,0,0,0,0
W273,1,Doctor,189,H321,1,1,H321,1,1,H321,1,1,H321,1,1,H321,1,1,H321,1,1,0,0,0,0,0,0
W707,1,Doctor,190,H347,1,1,H347,1,1,H347,1,1,H347,1,1,H347,1,1,H347,1,1,0,0,0,0,0,0
W1473,1,Doctor,191,H1098,2,1,H1098,2,1,H1098,2,1,H1098,2,1,H1098,2,1,H1098,2,1,0,0,0,0,0,0
W782,1,Doctor,192,H1209,1,1,H1209,1,1,H1209,1,1,H1209,1,1,H1209,1,1,H1209,1,1,0,0,0,0,0,0
