id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W7,1,Doctor,70,H512,104,1,H512,104,1,Unmatched,0,0,Unmatched,0,0,H512,104,1,H512,104,1,1,1,1307,1307,0,0
W1081,1,Doctor,71,H1130,29,1,H1130,29,1,H38,3,-1,H38,3,-1,H1130,29,1,H1130,29,1,0,0,0,0,0,0
W681,1,Doctor,72,H1053,602,3,H1053,602,3,Unmatched,0,0,Unmatched,0,0,H1053,602,3,H1053,602,3,20,20,1312,1312,0,0
W1010,1,Doctor,73,H123,8,1,H123,8,1,H571,2,-1,H571,2,-1,H123,8,1,H123,8,1,0,0,0,0,0,0
W1319,1,Doctor,74,H808,764,4,H808,764,4,Unmatched,0,0,Unmatched,0,0,H808,764,4,H808,764,4,30,30,1309,1309,0,0
W245,1,Doctor,75,H1660,741,5,H1660,741,5,Unmatched,0,0,Unmatched,0,0,H1660,741,5,H1660,741,5,27,27,1299,1299,0,0
W1447,1,Doctor,76,H1472,1142,-1,H1472,1142,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,130,130,1297,1297,0,0
W137,1,Doctor,77,H1078,417,5,H1473,806,-1,Unmatched,0,0,Unmatched,0,0,H1593,133,2,H1593,133,2,1,1,1288,1288,0,0
W1675,1,Doctor,78,H67,53,1,H67,53,1,Unmatched,0,0,Unmatched,0,0,H67,53,1,H67,53,1,0,0,1299,1299,0,0
W461,1,Doctor,79,H1700,39,1,H1700,39,1,Unmatched,0,0,Unmatched,0,0,H1700,39,1,H1700,39,1,0,0,1292,1292,0,0
W859,1,Doctor,80,H140,393,4,H140,393,4,Unmatched,0,0,Unmatched,0,0,H140,393,4,H140,393,4,8,8,1307,1307,0,0
W916,1,Doctor,81,H714,118,3,H714,118,3,H1166,4,-1,H1166,4,-1,H714,118,3,H714,118,3,6,6,0,0,0,0
W1491,1,Doctor,82,H1386,197,2,H1386,197,2,Unmatched,0,0,Unmatched,0,0,H1386,197,2,H1386,197,2,4,4,1301,1301,0,0
W1658,1,Doctor,83,H629,248,1,H629,248,1,Unmatched,0,0,Unmatched,0,0,H629,248,1,H629,248,1,2,2,1288,1288,0,0
W1408,1,Doctor,84,H422,81,1,H100,543,2,H1389,4,-1,H1389,4,-1,H422,81,1,H422,81,1,1,1,0,0,0,0
W853,1,Doctor,85,H179,1069,4,H179,1069,4,Unmatched,0,0,Unmatched,0,0,H179,1069,4,H179,1069,4,46,46,1297,1297,0,0
W1639,1,Doctor,86,H324,41,1,H324,41,1,Unmatched,0,0,Unmatched,0,0,H324,41,1,H324,41,1,0,0,1304,1304,0,0
W1503,1,Doctor,87,H870,194,1,H870,194,1,Unmatched,0,0,Unmatched,0,0,H870,194,1,H870,194,1,3,3,1307,1307,0,0
W1440,1,Doctor,88,H888,226,3,H888,226,3,Unmatched,0,0,Unmatched,0,0,H888,226,3,H888,226,3,4,4,1290,1290,0,0
W1544,1,Doctor,89,H1076,660,-1,H288,740,4,Unmatched,0,0,Unmatched,0,0,H288,740,4,H288,740,4,24,24,1307,1307,0,0
W428,1,Doctor,90,H1085,394,3,H1085,394,3,Unmatched,0,0,Unmatched,0,0,H1085,394,3,H1085,394,3,7,7,1287,1287,0,0
W978,1,Doctor,91,H210,76,1,H210,76,1,Unmatched,0,0,Unmatched,0,0,H210,76,1,H210,76,1,0,0,1308,1308,0,0
W1602,1,Doctor,92,H331,56,1,H331,56,1,Unmatched,0,0,Unmatched,0,0,H331,56,1,H331,56,1,1,1,1325,1325,0,0
W780,1,Doctor,93,H643,470,3,H643,470,3,Unmatched,0,0,Unmatched,0,0,H643,470,3,H643,470,3,9,9,1291,1291,0,0
W998,1,Doctor,94,H1046,299,2,H1337,382,-1,Unmatched,0,0,Unmatched,0,0,H516,772,5,H516,772,5,28,28,1298,1298,0,0
W195,1,Doctor,95,H745,307,5,H414,1006,-1,H1594,5,-1,H1594,5,-1,Unmatched,0,0,Unmatched,0,0,132,132,0,0,0,0
W26,1,Doctor,96,H800,397,3,H800,397,3,Unmatched,0,0,Unmatched,0,0,H800,397,3,H800,397,3,10,10,1282,1282,0,0
W1110,1,Doctor,97,H282,481,2,H282,481,2,Unmatched,0,0,Unmatched,0,0,H282,481,2,H282,481,2,10,10,1304,1304,0,0
W544,1,Doctor,98,H706,1078,-1,H916,1366,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,129,129,1296,1296,0,0
W518,1,Doctor,99,H1128,317,2,H1128,317,2,Unmatched,0,0,Unmatched,0,0,H438,407,4,H438,407,4,8,8,1300,1300,0,0
W914,1,Doctor,100,H876,222,3,H876,222,3,Unmatched,0,0,Unmatched,0,0,H876,222,3,H876,222,3,4,4,1303,1303,0,0
W715,1,Doctor,101,H1531,222,1,H1531,222,1,Unmatched,0,0,Unmatched,0,0,H1531,222,1,H1531,222,1,5,5,1305,1305,0,0
W658,1,Doctor,102,H731,924,3,H238,1294,-1,Unmatched,0,0,Unmatched,0,0,H731,924,3,H731,924,3,40,40,1288,1288,0,0
W1077,1,Doctor,103,H884,218,1,H884,218,1,Unmatched,0,0,Unmatched,0,0,H884,218,1,H884,218,1,4,4,1289,1289,0,0
W52,1,Doctor,104,H1004,220,1,H1004,220,1,Unmatched,0,0,Unmatched,0,0,H1004,220,1,H1004,220,1,3,3,1303,1303,0,0
W1666,1,Doctor,105,H1201,898,-1,H1201,898,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,131,131,1301,1301,0,0
W554,1,Doctor,106,H1040,290,1,H1040,290,1,Unmatched,0,0,Unmatched,0,0,H1040,290,1,H1040,290,1,6,6,1302,1302,0,0
W1545,1,Doctor,107,H1512,1008,-1,H1512,1008,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,135,135,1309,1309,0,0
W330,1,Doctor,108,H419,753,4,H419,753,4,Unmatched,0,0,Unmatched,0,0,H1541,746,3,H1541,746,3,24,24,1306,1306,0,0
W846,1,Doctor,109,H1657,269,-1,H1657,269,-1,Unmatched,0,0,Unmatched,0,0,H1097,420,4,H1097,420,4,15,15,1291,1291,0,0
W289,1,Doctor,110,H1306,408,1,H1306,408,1,Unmatched,0,0,Unmatched,0,0,H1306,408,1,H1306,408,1,9,9,1296,1296,0,0
W805,1,Doctor,111,H1263,35,2,H386,729,5,Unmatched,0,0,Unmatched,0,0,H1263,35,2,H1263,35,2,1,1,1322,1322,0,0
W572,1,Doctor,112,H1622,325,5,H156,914,-1,H684,1,-1,H684,1,-1,H1622,325,5,H1622,325,5,7,7,0,0,0,0
W514,1,Doctor,113,H1163,239,1,H1163,239,1,H1617,5,-1,H1617,5,-1,H1163,239,1,H1163,239,1,4,4,0,0,0,0
W1461,1,Doctor,114,H155,249,3,H155,249,3,H1350,2,-1,H1350,2,-1,H155,249,3,H155,249,3,2,2,0,0,0,0
W1612,1,Doctor,115,H189,312,2,H1167,704,4,Unmatched,0,0,Unmatched,0,0,H189,312,2,H189,312,2,12,12,1299,1299,0,0
W615,1,Doctor,116,H858,639,5,H858,639,5,H851,5,-1,H851,5,-1,H903,354,2,H903,354,2,10,10,0,0,0,0
W852,1,Doctor,117,H634,125,3,H482,284,4,H1697,2,1,H1697,2,1,H634,125,3,H634,125,3,2,2,0,0,0,0
W671,1,Doctor,118,H997,928,-1,H997,928,-1,Unmatched,0,0,Unmatched,0,0,H462,341,2,H462,341,2,6,6,1306,1306,0,0
W1257,1,Doctor,119,H445,224,1,H445,224,1,Unmatched,0,0,Unmatched,0,0,H445,224,1,H445,224,1,5,5,1296,1296,0,0
W1588,1,Doctor,120,H1452,245,1,H1452,245,1,Unmatched,0,0,Unmatched,0,0,H1452,245,1,H1452,245,1,6,6,1294,1294,0,0
W598,1,Doctor,121,H432,235,3,H432,235,3,H103,3,-1,H103,3,-1,H432,235,3,H432,235,3,4,4,0,0,0,0
W333,1,Doctor,122,H1187,209,2,H1299,600,-1,H1485,2,-1,H1485,2,-1,Unmatched,0,0,Unmatched,0,0,134,134,0,0,0,0
W1695,1,Doctor,123,H400,620,3,H400,620,3,H1181,4,-1,H1181,4,-1,H400,620,3,H400,620,3,21,21,0,0,0,0
W1575,1,Doctor,124,H1037,70,1,H1037,70,1,Unmatched,0,0,Unmatched,0,0,H1037,70,1,H1037,70,1,2,2,1301,1301,0,0
W663,1,Doctor,125,H1505,85,1,H1505,85,1,Unmatched,0,0,Unmatched,0,0,H1505,85,1,H1505,85,1,0,0,1288,1288,0,0
W1568,1,Doctor,126,H441,67,1,H441,67,1,Unmatched,0,0,Unmatched,0,0,H580,322,2,H580,322,2,6,6,1309,1309,0,0
W1417,1,Doctor,127,H740,27,1,H740,27,1,Unmatched,0,0,Unmatched,0,0,H740,27,1,H740,27,1,0,0,1297,1297,0,0
W892,1,Doctor,128,H186,426,2,H1620,1035,-1,Unmatched,0,0,Unmatched,0,0,H811,640,3,H811,640,3,24,24,1295,1295,0,0
W1252,1,Doctor,129,H1293,330,2,H1293,330,2,Unmatched,0,0,Unmatched,0,0,H1293,330,2,H1293,330,2,4,4,1288,1288,0,0
W101,1,Doctor,130,H529,256,3,H529,256,3,H1700,4,-1,H1700,4,-1,H529,256,3,H529,256,3,3,3,0,0,0,0
W548,1,Doctor,131,H274,709,5,H274,709,5,Unmatched,0,0,Unmatched,0,0,H274,709,5,H274,709,5,22,22,1312,1312,0,0
W803,1,Doctor,132,H1685,142,1,H1685,142,1,Unmatched,0,0,Unmatched,0,0,H1685,142,1,H1685,142,1,4,4,1286,1286,0,0
W907,1,Doctor,133,H387,519,3,H387,519,3,H793,3,-1,H793,3,-1,H387,519,3,H387,519,3,16,16,0,0,0,0
W679,1,Doctor,134,H1197,281,2,H1197,281,2,Unmatched,0,0,Unmatched,0,0,H1197,281,2,H1197,281,2,7,7,1303,1303,0,0
W418,1,Doctor,135,H399,768,4,H399,768,4,H459,4,-1,H459,4,-1,H399,768,4,H399,768,4,33,33,0,0,0,0
W430,1,Doctor,136,H780,591,2,H780,591,2,Unmatched,0,0,Unmatched,0,0,H780,591,2,H780,591,2,17,17,1292,1292,0,0
W151,1,Doctor,137,H51,899,4,H51,899,4,Unmatched,0,0,Unmatched,0,0,H51,899,4,H51,899,4,36,36,1311,1311,0,0
W1535,1,Doctor,138,H248,744,-1,H248,744,-1,H1470,3,-1,H1470,3,-1,H1399,1157,4,H1399,1157,4,52,52,0,0,0,0
W1430,1,Doctor,139,H1022,29,2,H1022,29,2,Unmatched,0,0,Unmatched,0,0,H1022,29,2,H1022,29,2,0,0,1295,1295,0,0
W1148,1,Doctor,140,H1620,548,-1,H1052,566,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,134,134,1303,1303,0,0
W31,1,Doctor,141,H1524,1048,-1,H262,1199,-1,H177,3,-1,H177,3,-1,H895,1083,4,H895,1083,4,50,50,0,0,0,0
W915,1,Doctor,142,H1254,440,1,H1254,440,1,Unmatched,0,0,Unmatched,0,0,H1254,440,1,H1254,440,1,8,8,1299,1299,0,0
W1567,1,Doctor,143,H655,350,1,H655,350,1,Unmatched,0,0,Unmatched,0,0,H655,350,1,H655,350,1,5,5,1310,1310,0,0
W1492,1,Doctor,144,H431,66,1,H431,66,1,Unmatched,0,0,Unmatched,0,0,H431,66,1,H431,66,1,0,0,1285,1285,0,0
W1240,1,Doctor,145,H972,232,2,H972,232,2,H981,3,-1,H981,3,-1,H972,232,2,H972,232,2,6,6,0,0,0,0
W117,1,Doctor,146,H1176,844,4,H1176,844,4,Unmatched,0,0,Unmatched,0,0,H1176,844,4,H1176,844,4,27,27,1299,1299,0,0
W409,1,Doctor,147,H280,97,1,H280,97,1,H288,3,-1,H288,3,-1,H280,97,1,H280,97,1,3,3,0,0,0,0
W655,1,Doctor,148,H385,380,-1,H385,380,-1,Unmatched,0,0,Unmatched,0,0,H627,451,1,H627,451,1,6,6,1306,1306,0,0
W1557,1,Doctor,149,H497,151,1,H497,151,1,Unmatched,0,0,Unmatched,0,0,H497,151,1,H497,151,1,1,1,1301,1301,0,0
W1349,1,Doctor,150,H898,19,-1,H898,19,-1,Unmatched,0,0,Unmatched,0,0,H441,212,1,H441,212,1,6,6,1303,1303,0,0
W893,1,Doctor,151,H180,626,1,H180,626,1,H991,3,-1,H991,3,-1,H180,626,1,H180,626,1,20,20,0,0,0,0
W128,1,Doctor,152,H719,206,1,H719,206,1,H660,5,-1,H660,5,-1,H719,206,1,H719,206,1,5,5,0,0,0,0
W965,1,Doctor,153,H974,1042,2,H974,1042,2,Unmatched,0,0,Unmatched,0,0,H974,1042,2,H974,1042,2,45,45,1297,1297,0,0
W1617,1,Doctor,154,H993,605,5,H993,605,5,Unmatched,0,0,Unmatched,0,0,H993,605,5,H993,605,5,13,13,1302,1302,0,0
W891,1,Doctor,155,H127,1029,-1,H127,1029,-1,H498,1,-1,H498,1,-1,Unmatched,0,0,Unmatched,0,0,129,129,0,0,0,0
W191,1,Doctor,156,H872,220,1,H872,220,1,Unmatched,0,0,Unmatched,0,0,H872,220,1,H872,220,1,3,3,1311,1311,0,0
W760,1,Doctor,157,H338,148,1,H338,148,1,Unmatched,0,0,Unmatched,0,0,H338,148,1,H338,148,1,2,2,1296,1296,0,0
W1464,1,Doctor,158,H944,637,-1,H726,869,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,132,132,1311,1311,0,0
W670,1,Doctor,159,H362,269,2,H362,269,2,H1324,1,-1,H1324,1,-1,H362,269,2,H362,269,2,7,7,0,0,0,0
W1301,1,Doctor,160,H70,220,2,H70,220,2,Unmatched,0,0,Unmatched,0,0,H70,220,2,H70,220,2,5,5,1293,1293,0,0
W1578,1,Doctor,161,H259,348,3,H259,348,3,H50,5,-1,H50,5,-1,H259,348,3,H259,348,3,3,3,0,0,0,0
W307,1,Doctor,162,H375,408,2,H375,408,2,H1093,4,-1,H1093,4,-1,H375,408,2,H375,408,2,6,6,0,0,0,0
W626,1,Doctor,163,H705,1063,5,H693,1066,-1,Unmatched,0,0,Unmatched,0,0,H705,1063,5,H705,1063,5,46,46,1285,1285,0,0
W777,1,Doctor,164,H107,495,3,H107,495,3,H41,5,-1,H41,5,-1,H107,495,3,H107,495,3,15,15,0,0,0,0
W129,1,Doctor,165,H24,198,2,H1656,513,3,H983,3,-1,H983,3,-1,H24,198,2,H24,198,2,6,6,0,0,0,0
W576,1,Doctor,166,H370,837,4,H1681,923,-1,H362,3,-1,H362,3,-1,H370,837,4,H370,837,4,29,29,0,0,0,0
W543,1,Doctor,167,H1687,315,1,H1687,315,1,Unmatched,0,0,Unmatched,0,0,H1687,315,1,H1687,315,1,7,7,1308,1308,0,0
W596,1,Doctor,168,H601,283,3,H601,283,3,H575,4,-1,H575,4,-1,H601,283,3,H601,283,3,6,6,0,0,0,0
W937,1,Doctor,169,H887,597,-1,H1573,799,3,Unmatched,0,0,Unmatched,0,0,H1573,799,3,H1573,799,3,36,36,1305,1305,0,0
W327,1,Doctor,170,H1583,74,2,H1583,74,2,H1339,4,-1,H1339,4,-1,H1583,74,2,H1583,74,2,1,1,0,0,0,0
W988,1,Doctor,171,H137,242,2,H137,242,2,H1106,3,-1,H1106,3,-1,H137,242,2,H137,242,2,3,3,0,0,0,0
W90,1,Doctor,172,H778,1176,5,H778,1176,5,H700,2,-1,H700,2,-1,H778,1176,5,H778,1176,5,51,51,0,0,0,0
W637,1,Doctor,173,H670,621,3,H1182,801,-1,H185,2,-1,H185,2,-1,H1437,673,4,H1437,673,4,23,23,0,0,0,0
W438,1,Doctor,174,H450,794,2,H450,794,2,Unmatched,0,0,Unmatched,0,0,H450,794,2,H450,794,2,30,30,1305,1305,0,0
W966,1,Doctor,175,H919,219,2,H919,219,2,H1354,3,-1,H1354,3,-1,H919,219,2,H919,219,2,4,4,0,0,0,0
W1591,1,Doctor,176,H435,956,-1,H435,956,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,125,125,1300,1300,0,0
W1297,1,Doctor,177,H116,505,3,H116,505,3,Unmatched,0,0,Unmatched,0,0,H116,505,3,H116,505,3,8,8,1289,1289,0,0
