id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W1243,1,Doctor,21,H1260,1,1,H1260,1,1,H1260,1,1,H1260,1,1,H1260,1,1,H1260,1,1,0,0,0,0,0,0
W716,1,Doctor,22,H1175,1,1,H1175,1,1,H1175,1,1,H1175,1,1,H1175,1,1,H1175,1,1,0,0,0,0,0,0
W173,1,Doctor,23,H456,1,1,H456,1,1,H456,1,1,H456,1,1,H456,1,1,H456,1,1,0,0,0,0,0,0
W1621,1,Doctor,24,H271,1,1,H271,1,1,H271,1,1,H271,1,1,H271,1,1,H271,1,1,0,0,0,0,0,0
W590,1,Doctor,25,H1211,1,1,H1211,1,1,H1211,1,1,H1211,1,1,H1211,1,1,H1211,1,1,0,0,0,0,0,0
W1515,1,Doctor,26,H100,1,1,H100,1,1,H100,1,1,H100,1,1,H100,1,1,H100,1,1,0,0,0,0,0,0
W1108,1,Doctor,27,H877,1,1,H877,1,1,H877,1,1,H877,1,1,H877,1,1,H877,1,1,0,0,0,0,0,0
W437,1,Doctor,28,H635,1,1,H635,1,1,H635,1,1,H635,1,1,H635,1,1,H635,1,1,0,0,0,0,0,0
W566,1,Doctor,29,H358,1,1,H358,1,1,H358,1,1,H358,1,1,H358,1,1,H358,1,1,0,0,0,0,0,0
W244,1,Doctor,30,H112,1,1,H112,1,1,H112,1,1,H112,1,1,H112,1,1,H112,1,1,0,0,0,0,0,0
W1615,1,Doctor,31,H176,1,1,H176,1,1,H176,1,1,H176,1,1,H176,1,1,H176,1,1,0,0,0,0,0,0
W799,1,Doctor,32,H470,2,2,H470,2,2,H470,2,2,H470,2,2,H470,2,2,H470,2,2,0,0,0,0,0,0
W98,1,Doctor,33,H641,1,1,H641,1,1,H641,1,1,H641,1,1,H641,1,1,H641,1,1,0,0,0,0,0,0
W805,1,Doctor,34,H232,1,1,H232,1,1,H232,1,1,H232,1,1,H232,1,1,H232,1,1,0,0,0,0,0,0
W1297,1,Doctor,35,H804,1,1,H804,1,1,H804,1,1,H804,1,1,H804,1,1,H804,1,1,0,0,0,0,0,0
W796,1,Doctor,36,H248,1,1,H248,1,1,H248,1,1,H248,1,1,H248,1,1,H248,1,1,0,0,0,0,0,0
W371,1,Doctor,37,H838,3,3,H838,3,3,H838,3,3,H838,3,3,H838,3,3,H838,3,3,0,0,0,0,0,0
W439,1,Doctor,38,H517,1,1,H517,1,1,H517,1,1,H517,1,1,H517,1,1,H517,1,1,0,0,0,0,0,0
W3,1,Doctor,39,H206,1,1,H206,1,1,H206,1,1,H206,1,1,H206,1,1,H206,1,1,0,0,0,0,0,0
W986,1,Doctor,40,H435,1,1,H435,1,1,H435,1,1,H435,1,1,H435,1,1,H435,1,1,0,0,0,0,0,0
W858,1,Doctor,41,H1678,1,1,H1678,1,1,H1678,1,1,H1678,1,1,H1678,1,1,H1678,1,1,0,0,0,0,0,0
W866,1,Doctor,42,H1596,1,1,H1596,1,1,H1596,1,1,H1596,1,1,H1596,1,1,H1596,1,1,0,0,0,0,0,0
W1659,1,Doctor,43,H651,1,1,H651,1,1,H651,1,1,H651,1,1,H651,1,1,H651,1,1,0,0,0,0,0,0
W1461,1,Doctor,44,H171,1,1,H171,1,1,H171,1,1,H171,1,1,H171,1,1,H171,1,1,0,0,0,0,0,0
W1638,1,Doctor,45,H54,2,2,H54,2,2,H54,2,2,H54,2,2,H54,2,2,H54,2,2,0,0,0,0,0,0
W1047,1,Doctor,46,H1344,1,1,H1344,1,1,H1344,1,1,H1344,1,1,H1344,1,1,H1344,1,1,0,0,0,0,0,0
W1318,1,Doctor,47,H1245,1,1,H1245,1,1,H1245,1,1,H1245,1,1,H1245,1,1,H1245,1,1,0,0,0,0,0,0
W1409,1,Doctor,48,H254,1,1,H254,1,1,H254,1,1,H254,1,1,H254,1,1,H254,1,1,0,0,0,0,0,0
W114,1,Doctor,49,H1458,1,1,H1458,1,1,H1458,1,1,H1458,1,1,H1458,1,1,H1458,1,1,0,0,0,0,0,0
W207,1,Doctor,50,H519,1,1,H519,1,1,H519,1,1,H519,1,1,H519,1,1,H519,1,1,0,0,0,0,0,0
W857,1,Doctor,51,H1359,1,1,H1359,1,1,H1359,1,1,H1359,1,1,H1359,1,1,H1359,1,1,0,0,0,0,0,0
W65,1,Doctor,52,H413,1,1,H413,1,1,H413,1,1,H413,1,1,H413,1,1,H413,1,1,0,0,0,0,0,0
W416,1,Doctor,53,H370,1,1,H370,1,1,H370,1,1,H370,1,1,H370,1,1,H370,1,1,0,0,0,0,0,0
W1191,1,Doctor,54,H294,1,1,H294,1,1,H294,1,1,H294,1,1,H294,1,1,H294,1,1,0,0,0,0,0,0
W238,1,Doctor,55,H908,1,1,H908,1,1,H908,1,1,H908,1,1,H908,1,1,H908,1,1,0,0,0,0,0,0
W759,1,Doctor,56,H734,1,1,H734,1,1,H734,1,1,H734,1,1,H734,1,1,H734,1,1,0,0,0,0,0,0
W762,1,Doctor,57,H417,1,1,H417,1,1,H417,1,1,H417,1,1,H417,1,1,H417,1,1,0,0,0,0,0,0
W568,1,Doctor,58,H627,1,1,H627,1,1,H627,1,1,H627,1,1,H627,1,1,H627,1,1,0,0,0,0,0,0
W794,1,Doctor,59,H328,1,1,H328,1,1,H328,1,1,H328,1,1,H328,1,1,H328,1,1,0,0,0,0,0,0
W653,1,Doctor,60,H631,1,1,H631,1,1,H631,1,1,H631,1,1,H631,1,1,H631,1,1,0,0,0,0,0,0
W139,1,Doctor,61,H884,1,1,H884,1,1,H884,1,1,H884,1,1,H884,1,1,H884,1,1,0,0,0,0,0,0
W744,1,Doctor,62,H1276,3,3,H1276,3,3,H1276,3,3,H1276,3,3,H1276,3,3,H1276,3,3,0,0,0,0,0,0
W880,1,Doctor,63,H1301,1,1,H1301,1,1,H1301,1,1,H1301,1,1,H1301,1,1,H1301,1,1,0,0,0,0,0,0
W397,1,Doctor,64,H756,1,1,H756,1,1,H756,1,1,H756,1,1,H756,1,1,H756,1,1,0,0,0,0,0,0
W13,1,Doctor,65,H986,1,1,H986,1,1,H986,1,1,H986,1,1,H986,1,1,H986,1,1,0,0,0,0,0,0
W128,1,Doctor,66,H270,1,1,H270,1,1,H270,1,1,H270,1,1,H270,1,1,H270,1,1,0,0,0,0,0,0
W1314,1,Doctor,67,H534,1,1,H534,1,1,H534,1,1,H534,1,1,H534,1,1,H534,1,1,0,0,0,0,0,0
W1488,1,Doctor,68,H614,1,1,H614,1,1,H614,1,1,H614,1,1,H614,1,1,H614,1,1,0,0,0,0,0,0
W336,1,Doctor,69,H301,1,1,H301,1,1,H301,1,1,H301,1,1,H301,1,1,H301,1,1,0,0,0,0,0,0
W1227,1,Doctor,70,H275,1,1,H275,1,1,H275,1,1,H275,1,1,H275,1,1,H275,1,1,0,0,0,0,0,0
W1424,1,Doctor,71,H158,1,1,H158,1,1,H158,1,1,H158,1,1,H158,1,1,H158,1,1,0,0,0,0,0,0
W1667,1,Doctor,72,H1191,1,1,H1191,1,1,H1191,1,1,H1191,1,1,H1191,1,1,H1191,1,1,0,0,0,0,0,0
W1020,1,Doctor,73,H833,1,1,H833,1,1,H833,1,1,H833,1,1,H833,1,1,H833,1,1,0,0,0,0,0,0
W900,1,Doctor,74,H1489,1,1,H1489,1,1,H1489,1,1,H1489,1,1,H1489,1,1,H1489,1,1,0,0,0,0,0,0
W255,1,Doctor,75,H218,1,1,H218,1,1,H218,1,1,H218,1,1,H218,1,1,H218,1,1,0,0,0,0,0,0
W944,1,Doctor,76,H1196,1,1,H1196,1,1,H1196,1,1,H1196,1,1,H1196,1,1,H1196,1,1,0,0,0,0,0,0
W1216,1,Doctor,77,H477,1,1,H477,1,1,H477,1,1,H477,1,1,H477,1,1,H477,1,1,0,0,0,0,0,0
W1124,1,Doctor,78,H582,1,1,H582,1,1,H582,1,1,H582,1,1,H582,1,1,H582,1,1,0,0,0,0,0,0
W1392,1,Doctor,79,H1115,2,1,H1115,2,1,H1115,2,1,H1115,2,1,H1115,2,1,H1115,2,1,0,0,0,0,0,0
W1462,1,Doctor,80,H408,2,2,H408,2,2,H408,2,2,H408,2,2,H408,2,2,H408,2,2,0,0,0,0,0,0
W1260,1,Doctor,81,H872,1,1,H872,1,1,H872,1,1,H872,1,1,H872,1,1,H872,1,1,0,0,0,0,0,0
W372,1,Doctor,82,H1164,2,2,H1164,2,2,H1164,2,2,H1164,2,2,H1164,2,2,H1164,2,2,0,0,0,0,0,0
W150,1,Doctor,83,H882,1,1,H882,1,1,H882,1,1,H882,1,1,H882,1,1,H882,1,1,0,0,0,0,0,0
W1279,1,Doctor,84,H1117,1,1,H1117,1,1,H1117,1,1,H1117,1,1,H1117,1,1,H1117,1,1,0,0,0,0,0,0
W1674,1,Doctor,85,H990,2,2,H990,2,2,H990,2,2,H990,2,2,H990,2,2,H990,2,2,0,0,0,0,0,0
W1089,1,Doctor,86,H757,1,1,H757,1,1,H757,1,1,H757,1,1,H757,1,1,H757,1,1,0,0,0,0,0,0
W438,1,Doctor,87,H511,2,2,H511,2,2,H511,2,2,H511,2,2,H511,2,2,H511,2,2,0,0,0,0,0,0
W1280,1,Doctor,88,H1110,1,1,H1110,1,1,H1110,1,1,H1110,1,1,H1110,1,1,H1110,1,1,0,0,0,0,0,0
W441,1,Doctor,89,H1691,1,1,H1691,1,1,H1691,1,1,H1691,1,1,H1691,1,1,H1691,1,1,0,0,0,0,0,0
W515,1,Doctor,90,H1167,2,2,H1167,2,2,H1167,2,2,H1167,2,2,H1167,2,2,H1167,2,2,0,0,0,0,0,0
W317,1,Doctor,91,H1204,2,2,H1204,2,2,H1204,2,2,H1204,2,2,H1204,2,2,H1204,2,2,0,0,0,0,0,0
W405,1,Doctor,92,H1621,1,1,H1621,1,1,H1621,1,1,H1621,1,1,H1621,1,1,H1621,1,1,0,0,0,0,0,0
W252,1,Doctor,93,H973,1,1,H973,1,1,H973,1,1,H973,1,1,H973,1,1,H973,1,1,0,0,0,0,0,0
W1401,1,Doctor,94,H1369,1,1,H1369,1,1,H1369,1,1,H1369,1,1,H1369,1,1,H1369,1,1,0,0,0,0,0,0
W1052,1,Doctor,95,H1224,1,1,H1224,1,1,H1224,1,1,H1224,1,1,H1224,1,1,H1224,1,1,0,0,0,0,0,0
W222,1,Doctor,96,H372,1,1,H372,1,1,H372,1,1,H372,1,1,H372,1,1,H372,1,1,0,0,0,0,0,0
W279,1,Doctor,97,H790,1,1,H790,1,1,H790,1,1,H790,1,1,H790,1,1,H790,1,1,0,0,0,0,0,0
W368,1,Doctor,98,H969,1,1,H969,1,1,H969,1,1,H969,1,1,H969,1,1,H969,1,1,0,0,0,0,0,0
W1527,1,Doctor,99,H758,1,1,H758,1,1,H758,1,1,H758,1,1,H758,1,1,H758,1,1,0,0,0,0,0,0
W1482,1,Doctor,100,H1674,2,2,H1674,2,2,H1674,2,2,H1674,2,2,H1674,2,2,H1674,2,2,0,0,0,0,0,0
W960,1,Doctor,101,H1296,1,1,H1296,1,1,H1296,1,1,H1296,1,1,H1296,1,1,H1296,1,1,0,0,0,0,0,0
W1648,1,Doctor,102,H625,2,2,H625,2,2,H625,2,2,H625,2,2,H625,2,2,H625,2,2,0,0,0,0,0,0
W1212,1,Doctor,103,H597,2,2,H597,2,2,H597,2,2,H597,2,2,H597,2,2,H597,2,2,0,0,0,0,0,0
W1525,1,Doctor,104,H561,1,1,H561,1,1,H561,1,1,H561,1,1,H561,1,1,H561,1,1,0,0,0,0,0,0
W261,1,Doctor,105,H1226,1,1,H1226,1,1,H1226,1,1,H1226,1,1,H1226,1,1,H1226,1,1,0,0,0,0,0,0
W926,1,Doctor,106,H364,1,1,H364,1,1,H364,1,1,H364,1,1,H364,1,1,H364,1,1,0,0,0,0,0,0
W11,1,Doctor,107,H1093,1,1,H1093,1,1,H1093,1,1,H1093,1,1,H1093,1,1,H1093,1,1,0,0,0,0,0,0
W551,1,Doctor,108,H1649,4,3,H1649,4,3,H1649,4,3,H1649,4,3,H1649,4,3,H1649,4,3,0,0,0,0,0,0
W540,1,Doctor,109,H764,1,1,H764,1,1,H764,1,1,H764,1,1,H764,1,1,H764,1,1,0,0,0,0,0,0
W1403,1,Doctor,110,H1416,1,1,H1416,1,1,H1416,1,1,H1416,1,1,H1416,1,1,H1416,1,1,0,0,0,0,0,0
W1698,1,Doctor,111,H172,1,1,H172,1,1,H172,1,1,H172,1,1,H172,1,1,H172,1,1,0,0,0,0,0,0
W1175,1,Doctor,112,H1234,1,1,H1234,1,1,H1234,1,1,H1234,1,1,H1234,1,1,H1234,1,1,0,0,0,0,0,0
W1692,1,Doctor,113,H1019,2,2,H1019,2,2,H1019,2,2,H1019,2,2,H1019,2,2,H1019,2,2,0,0,0,0,0,0
W748,1,Doctor,114,H46,1,1,H46,1,1,H46,1,1,H46,1,1,H46,1,1,H46,1,1,0,0,0,0,0,0
W850,1,Doctor,115,H1348,3,3,H1348,3,3,H1348,3,3,H1348,3,3,H1348,3,3,H1348,3,3,0,0,0,0,0,0
W1071,1,Doctor,116,H829,1,1,H829,1,1,H829,1,1,H829,1,1,H829,1,1,H829,1,1,0,0,0,0,0,0
W152,1,Doctor,117,H62,1,1,H62,1,1,H62,1,1,H62,1,1,H62,1,1,H62,1,1,0,0,0,0,0,0
W1000,1,Doctor,118,H142,1,1,H142,1,1,H142,1,1,H142,1,1,H142,1,1,H142,1,1,0,0,0,0,0,0
W1341,1,Doctor,119,H819,1,1,H819,1,1,H819,1,1,H819,1,1,H819,1,1,H819,1,1,0,0,0,0,0,0
W600,1,Doctor,120,H800,1,1,H800,1,1,H800,1,1,H800,1,1,H800,1,1,H800,1,1,0,0,0,0,0,0
W1456,1,Doctor,121,H1168,1,1,H1168,1,1,H1168,1,1,H1168,1,1,H1168,1,1,H1168,1,1,0,0,0,0,0,0
W760,1,Doctor,122,H1594,1,1,H1594,1,1,H1594,1,1,H1594,1,1,H1594,1,1,H1594,1,1,0,0,0,0,0,0
W1405,1,Doctor,123,H1025,1,1,H1025,1,1,H1025,1,1,H1025,1,1,H1025,1,1,H1025,1,1,0,0,0,0,0,0
W1519,1,Doctor,124,H1514,3,3,H1514,3,3,H1514,3,3,H1514,3,3,H1514,3,3,H1514,3,3,0,0,0,0,0,0
W1626,1,Doctor,125,H181,1,1,H181,1,1,H181,1,1,H181,1,1,H181,1,1,H181,1,1,0,0,0,0,0,0
W739,1,Doctor,126,H1327,1,1,H1327,1,1,H1327,1,1,H1327,1,1,H1327,1,1,H1327,1,1,0,0,0,0,0,0
W550,1,Doctor,127,H1013,1,1,H1013,1,1,H1013,1,1,H1013,1,1,H1013,1,1,H1013,1,1,0,0,0,0,0,0
W408,1,Doctor,128,H822,4,4,H822,4,4,H822,4,4,H822,4,4,H822,4,4,H822,4,4,0,0,0,0,0,0
W882,1,Doctor,129,H187,2,2,H187,2,2,H187,2,2,H187,2,2,H187,2,2,H187,2,2,0,0,0,0,0,0
W456,1,Doctor,130,H65,1,1,H65,1,1,H65,1,1,H65,1,1,H65,1,1,H65,1,1,0,0,0,0,0,0
W541,1,Doctor,131,H1581,2,1,H1581,2,1,H1581,2,1,H1581,2,1,H1581,2,1,H1581,2,1,1,1,0,0,0,0
W184,1,Doctor,132,H860,1,1,H860,1,1,H860,1,1,H860,1,1,H860,1,1,H860,1,1,0,0,0,0,0,0
W723,1,Doctor,133,H1437,1,1,H1437,1,1,H1437,1,1,H1437,1,1,H1437,1,1,H1437,1,1,0,0,0,0,0,0
W684,1,Doctor,134,H1611,1,1,H1611,1,1,H1611,1,1,H1611,1,1,H1611,1,1,H1611,1,1,0,0,0,0,0,0
W1148,1,Doctor,135,H234,1,1,H234,1,1,H234,1,1,H234,1,1,H234,1,1,H234,1,1,0,0,0,0,0,0
W558,1,Doctor,136,H649,2,2,H649,2,2,H649,2,2,H649,2,2,H649,2,2,H649,2,2,0,0,0,0,0,0
W925,1,Doctor,137,H594,2,2,H594,2,2,H594,2,2,H594,2,2,H594,2,2,H594,2,2,0,0,0,0,0,0
W428,1,Doctor,138,H684,1,1,H684,1,1,H684,1,1,H684,1,1,H684,1,1,H684,1,1,0,0,0,0,0,0
W1459,1,Doctor,139,H311,1,1,H311,1,1,H311,1,1,H311,1,1,H311,1,1,H311,1,1,0,0,0,0,0,0
W662,1,Doctor,140,H1319,1,1,H1319,1,1,H1319,1,1,H1319,1,1,H1319,1,1,H1319,1,1,0,0,0,0,0,0
W404,1,Doctor,141,H337,1,1,H337,1,1,H337,1,1,H337,1,1,H337,1,1,H337,1,1,0,0,0,0,0,0
W1343,1,Doctor,142,H13,1,1,H13,1,1,H13,1,1,H13,1,1,H13,1,1,H13,1,1,0,0,0,0,0,0
W887,1,Doctor,143,H1188,1,1,H1188,1,1,H1188,1,1,H1188,1,1,H1188,1,1,H1188,1,1,0,0,0,0,0,0
W913,1,Doctor,144,H1281,2,2,H1281,2,2,H1281,2,2,H1281,2,2,H1281,2,2,H1281,2,2,0,0,0,0,0,0
W780,1,Doctor,145,H1486,2,2,H1486,2,2,H1486,2,2,H1486,2,2,H1486,2,2,H1486,2,2,0,0,0,0,0,0
W1429,1,Doctor,146,H643,2,1,H643,2,1,H643,2,1,H643,2,1,H643,2,1,H643,2,1,0,0,0,0,0,0
W984,1,Doctor,147,H523,2,2,H523,2,2,H523,2,2,H523,2,2,H523,2,2,H523,2,2,0,0,0,0,0,0
W610,1,Doctor,148,H686,1,1,H686,1,1,H686,1,1,H686,1,1,H686,1,1,H686,1,1,0,0,0,0,0,0
W1339,1,Doctor,149,H989,1,1,H989,1,1,H989,1,1,H989,1,1,H989,1,1,H989,1,1,0,0,0,0,0,0
W79,1,Doctor,150,H121,2,1,H121,2,1,H121,2,1,H121,2,1,H121,2,1,H121,2,1,0,0,0,0,0,0
W310,1,Doctor,151,H387,2,2,H387,2,2,H387,2,2,H387,2,2,H965,3,3,H965,3,3,0,0,0,0,0,0
W450,1,Doctor,152,H936,2,1,H936,2,1,H936,2,1,H936,2,1,H936,2,1,H936,2,1,0,0,0,0,0,0
W59,1,Doctor,153,H409,2,1,H409,2,1,H409,2,1,H409,2,1,H409,2,1,H409,2,1,0,0,0,0,0,0
W785,1,Doctor,154,H794,2,1,H794,2,1,H794,2,1,H794,2,1,H794,2,1,H794,2,1,1,1,0,0,0,0
W605,1,Doctor,155,H1672,1,1,H1672,1,1,H1672,1,1,H1672,1,1,H1672,1,1,H1672,1,1,0,0,0,0,0,0
W641,1,Doctor,156,H1114,1,1,H1114,1,1,H1114,1,1,H1114,1,1,H1114,1,1,H1114,1,1,0,0,0,0,0,0
W898,1,Doctor,157,H1417,1,1,H1417,1,1,H1417,1,1,H1417,1,1,H1417,1,1,H1417,1,1,0,0,0,0,0,0
W625,1,Doctor,158,H1107,1,1,H1107,1,1,H1107,1,1,H1107,1,1,H1107,1,1,H1107,1,1,0,0,0,0,0,0
W985,1,Doctor,159,H1003,1,1,H1003,1,1,H1003,1,1,H1003,1,1,H1003,1,1,H1003,1,1,0,0,0,0,0,0
W695,1,Doctor,160,H946,1,-1,H946,1,-1,H946,1,-1,H946,1,-1,H458,5,2,H458,5,2,1,1,0,0,0,0
W927,1,Doctor,161,H746,2,1,H746,2,1,H746,2,1,H746,2,1,H746,2,1,H746,2,1,0,0,0,0,0,0
W1165,1,Doctor,162,H1086,1,1,H1086,1,1,H1086,1,1,H1086,1,1,H1086,1,1,H1086,1,1,0,0,0,0,0,0
W1604,1,Doctor,163,H292,1,1,H292,1,1,H292,1,1,H292,1,1,H292,1,1,H292,1,1,0,0,0,0,0,0
W1658,1,Doctor,164,H1643,6,5,H1643,6,5,Unmatched,0,0,Unmatched,0,0,H1643,6,5,H1643,6,5,0,0,1482,1482,0,0
W1369,1,Doctor,165,H1026,1,1,H1026,1,1,H1026,1,1,H1026,1,1,H1026,1,1,H1026,1,1,0,0,0,0,0,0
W589,1,Doctor,166,H943,2,2,H943,2,2,H943,2,2,H943,2,2,H943,2,2,H943,2,2,0,0,0,0,0,0
W126,1,Doctor,167,H1426,2,1,H1426,2,1,H1426,2,1,H1426,2,1,H1426,2,1,H1426,2,1,0,0,0,0,0,0
W199,1,Doctor,168,H7,1,1,H7,1,1,H7,1,1,H7,1,1,H7,1,1,H7,1,1,0,0,0,0,0,0
W484,1,Doctor,169,H1513,1,1,H1513,1,1,H1513,1,1,H1513,1,1,H1513,1,1,H1513,1,1,0,0,0,0,0,0
W1255,1,Doctor,170,H191,1,1,H191,1,1,H191,1,1,H191,1,1,H191,1,1,H191,1,1,0,0,0,0,0,0
W420,1,Doctor,171,H1161,2,2,H1161,2,2,H1161,2,2,H1161,2,2,H1161,2,2,H1161,2,2,0,0,0,0,0,0
W891,1,Doctor,172,H1225,2,2,H1225,2,2,H1225,2,2,H1225,2,2,H1225,2,2,H1225,2,2,0,0,0,0,0,0
W1315,1,Doctor,173,H677,2,2,H677,2,2,H677,2,2,H677,2,2,H677,2,2,H677,2,2,0,0,0,0,0,0
W1386,1,Doctor,174,H108,1,1,H108,1,1,H108,1,1,H108,1,1,H108,1,1,H108,1,1,0,0,0,0,0,0
W1232,1,Doctor,175,H353,1,1,H353,1,1,H353,1,1,H353,1,1,H353,1,1,H353,1,1,0,0,0,0,0,0
W130,1,Doctor,176,H272,1,1,H272,1,1,H272,1,1,H272,1,1,H272,1,1,H272,1,1,0,0,0,0,0,0
W1136,1,Doctor,177,H1072,1,1,H1072,1,1,H1072,1,1,H1072,1,1,H1072,1,1,H1072,1,1,0,0,0,0,0,0
W1362,1,Doctor,178,H1073,1,1,H1073,1,1,H1073,1,1,H1073,1,1,H1073,1,1,H1073,1,1,0,0,0,0,0,0
W354,1,Doctor,179,H1448,1,1,H1448,1,1,H1448,1,1,H1448,1,1,H1448,1,1,H1448,1,1,0,0,0,0,0,0
W734,1,Doctor,180,H1393,2,2,H1393,2,2,H1393,2,2,H1393,2,2,H1393,2,2,H1393,2,2,0,0,0,0,0,0
W32,1,Doctor,181,H35,2,2,H35,2,2,H35,2,2,H35,2,2,H35,2,2,H35,2,2,0,0,0,0,0,0
W489,1,Doctor,182,H1140,1,1,H1140,1,1,H1140,1,1,H1140,1,1,H1140,1,1,H1140,1,1,0,0,0,0,0,0
W701,1,Doctor,183,H905,1,1,H905,1,1,H905,1,1,H905,1,1,H905,1,1,H905,1,1,0,0,0,0,0,0
W140,1,Doctor,184,H219,1,1,H219,1,1,H219,1,1,H219,1,1,H219,1,1,H219,1,1,0,0,0,0,0,0
W1056,1,Doctor,185,H578,1,1,H578,1,1,H578,1,1,H578,1,1,H578,1,1,H578,1,1,0,0,0,0,0,0
W14,1,Doctor,186,H893,1,1,H893,1,1,H893,1,1,H893,1,1,H893,1,1,H893,1,1,0,0,0,0,0,0
W380,1,Doctor,187,H160,2,2,H160,2,2,H160,2,2,H160,2,2,H160,2,2,H160,2,2,0,0,0,0,0,0
W668,1,Doctor,188,H399,1,1,H399,1,1,H399,1,1,H399,1,1,H399,1,1,H399,1,1,0,0,0,0,0,0
W840,1,Doctor,189,H977,3,2,H977,3,2,H977,3,2,H977,3,2,H977,3,2,H977,3,2,0,0,0,0,0,0
W1396,1,Doctor,190,H1539,1,1,H1539,1,1,H1539,1,1,H1539,1,1,H1539,1,1,H1539,1,1,0,0,0,0,0,0
W1598,1,Doctor,191,H1515,2,2,H1515,2,2,H1515,2,2,H1515,2,2,H1515,2,2,H1515,2,2,0,0,0,0,0,0
W778,1,Doctor,192,H1089,2,2,H1089,2,2,H1089,2,2,H1089,2,2,H1089,2,2,H1089,2,2,0,0,0,0,0,0
W824,1,Doctor,193,H1090,2,2,H1090,2,2,H1090,2,2,H1090,2,2,H1090,2,2,H1090,2,2,0,0,0,0,0,0
