id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W1601,1,Doctor,38,H678,15,2,H678,15,2,H678,15,2,H678,15,2,H678,15,2,H678,15,2,0,0,0,0,0,0
W202,1,Doctor,39,H493,27,7,H493,27,7,H943,14,2,H943,14,2,H493,27,7,H493,27,7,0,0,0,0,0,0
W835,1,Doctor,40,H439,3,1,H439,3,1,H439,3,1,H439,3,1,H439,3,1,H439,3,1,0,0,0,0,0,0
W1090,1,Doctor,41,H1497,10,2,H1497,10,2,H1497,10,2,H1497,10,2,H1497,10,2,H1497,10,2,0,0,0,0,0,0
W1300,1,Doctor,42,H65,6,1,H65,6,1,H65,6,1,H65,6,1,H65,6,1,H65,6,1,0,0,0,0,0,0
W252,1,Doctor,43,H753,12,3,H753,12,3,H753,12,3,H753,12,3,H753,12,3,H753,12,3,0,0,0,0,0,0
W1232,1,Doctor,44,H1289,21,3,H1289,21,3,Unmatched,0,0,Unmatched,0,0,H1289,21,3,H1289,21,3,0,0,1351,1351,0,0
W952,1,Doctor,45,H1114,13,1,H1114,13,1,H1114,13,1,H1114,13,1,H1114,13,1,H1114,13,1,0,0,0,0,0,0
W1333,1,Doctor,46,H468,25,5,H468,25,5,H1257,19,3,H1257,19,3,H468,25,5,H468,25,5,0,0,0,0,0,0
W333,1,Doctor,47,H613,13,5,H613,13,5,H138,8,-1,H138,8,-1,H613,13,5,H613,13,5,0,0,0,0,0,0
W1430,1,Doctor,48,H1446,26,4,H1446,26,4,H1221,9,2,H1221,9,2,H1446,26,4,H1446,26,4,0,0,0,0,0,0
W924,1,Doctor,49,H223,35,9,H223,35,9,H599,10,1,H599,10,1,H223,35,9,H223,35,9,0,0,0,0,0,0
W1128,1,Doctor,50,H1667,18,4,H1667,18,4,H551,5,-1,H551,5,-1,H1667,18,4,H1667,18,4,0,0,0,0,0,0
W1409,1,Doctor,51,H1069,25,6,H1069,25,6,H688,18,5,H688,18,5,H1069,25,6,H1069,25,6,0,0,0,0,0,0
W243,1,Doctor,52,H501,7,1,H501,7,1,H501,7,1,H501,7,1,H501,7,1,H501,7,1,0,0,0,0,0,0
W458,1,Doctor,53,H508,9,3,H508,9,3,H938,7,2,H938,7,2,H508,9,3,H508,9,3,0,0,0,0,0,0
W1166,1,Doctor,54,H1030,3,1,H1030,3,1,H1030,3,1,H1030,3,1,H1030,3,1,H1030,3,1,0,0,0,0,0,0
W706,1,Doctor,55,H252,25,7,H252,25,7,Unmatched,0,0,Unmatched,0,0,H252,25,7,H252,25,7,0,0,1329,1329,0,0
W914,1,Doctor,56,H1580,5,1,H1580,5,1,H1580,5,1,H1580,5,1,H1580,5,1,H1580,5,1,0,0,0,0,0,0
W342,1,Doctor,57,H1479,1,1,H1479,1,1,H1479,1,1,H1479,1,1,H1479,1,1,H1479,1,1,0,0,0,0,0,0
W171,1,Doctor,58,H372,29,10,H372,29,10,H1647,7,-1,H1647,7,-1,H372,29,10,H372,29,10,0,0,0,0,0,0
W498,1,Doctor,59,H604,20,5,H604,20,5,H489,6,1,H489,6,1,H604,20,5,H604,20,5,0,0,0,0,0,0
W1213,1,Doctor,60,H821,22,4,H821,22,4,H556,8,1,H556,8,1,H821,22,4,H821,22,4,0,0,0,0,0,0
W721,1,Doctor,61,H941,10,1,H941,10,1,H941,10,1,H941,10,1,H941,10,1,H941,10,1,0,0,0,0,0,0
W1022,1,Doctor,62,H618,33,6,H618,33,6,H1619,9,2,H1619,9,2,H618,33,6,H618,33,6,0,0,0,0,0,0
W776,1,Doctor,63,H694,27,4,H694,27,4,H667,10,2,H667,10,2,H694,27,4,H694,27,4,0,0,0,0,0,0
W1635,1,Doctor,64,H959,10,4,H959,10,4,H959,10,4,H959,10,4,H959,10,4,H959,10,4,0,0,0,0,0,0
W932,1,Doctor,65,H1326,46,11,H1326,46,11,H336,13,2,H336,13,2,H1326,46,11,H1326,46,11,0,0,0,0,0,0
W1079,1,Doctor,66,H102,18,7,H102,18,7,H582,3,1,H582,3,1,H102,18,7,H102,18,7,0,0,0,0,0,0
W469,1,Doctor,67,H798,1,1,H798,1,1,H798,1,1,H798,1,1,H798,1,1,H798,1,1,0,0,0,0,0,0
W1221,1,Doctor,68,H868,2,1,H868,2,1,H868,2,1,H868,2,1,H868,2,1,H868,2,1,0,0,0,0,0,0
W231,1,Doctor,69,H739,26,5,H739,26,5,H52,8,1,H52,8,1,H739,26,5,H739,26,5,0,0,0,0,0,0
W858,1,Doctor,70,H1259,5,1,H1259,5,1,H1259,5,1,H1259,5,1,H1259,5,1,H1259,5,1,0,0,0,0,0,0
W669,1,Doctor,71,H209,18,4,H209,18,4,H659,1,1,H659,1,1,H209,18,4,H209,18,4,0,0,0,0,0,0
W450,1,Doctor,72,H1380,32,7,H1380,32,7,H1582,10,2,H1582,10,2,H1380,32,7,H1380,32,7,0,0,0,0,0,0
W249,1,Doctor,73,H1604,13,4,H1604,13,4,H786,11,2,H786,11,2,H1604,13,4,H1604,13,4,0,0,0,0,0,0
W1208,1,Doctor,74,H800,8,5,H800,8,5,H800,8,5,H800,8,5,H800,8,5,H800,8,5,0,0,0,0,0,0
W632,1,Doctor,75,H273,22,3,H273,22,3,H1172,12,-1,H1172,12,-1,H273,22,3,H273,22,3,0,0,0,0,0,0
W192,1,Doctor,76,H488,4,1,H488,4,1,H488,4,1,H488,4,1,H488,4,1,H488,4,1,0,0,0,0,0,0
W459,1,Doctor,77,H76,13,3,H76,13,3,H953,3,1,H953,3,1,H76,13,3,H76,13,3,0,0,0,0,0,0
W1019,1,Doctor,78,H1184,17,2,H1184,17,2,H1184,17,2,H1184,17,2,H1184,17,2,H1184,17,2,0,0,0,0,0,0
W581,1,Doctor,79,H1428,14,6,H1428,14,6,H919,1,1,H919,1,1,H1428,14,6,H1428,14,6,0,0,0,0,0,0
W1051,1,Doctor,80,H1023,16,3,H1023,16,3,H317,1,-1,H317,1,-1,H1023,16,3,H1023,16,3,0,0,0,0,0,0
W467,1,Doctor,81,H888,9,1,H888,9,1,H888,9,1,H888,9,1,H888,9,1,H888,9,1,0,0,0,0,0,0
W511,1,Doctor,82,H1656,7,1,H1656,7,1,H1656,7,1,H1656,7,1,H1656,7,1,H1656,7,1,0,0,0,0,0,0
W487,1,Doctor,83,H167,27,4,H167,27,4,H1200,3,1,H1200,3,1,H167,27,4,H167,27,4,0,0,0,0,0,0
W1327,1,Doctor,84,H997,9,1,H997,9,1,H948,5,-1,H948,5,-1,H997,9,1,H997,9,1,0,0,0,0,0,0
W319,1,Doctor,85,H536,24,6,H536,24,6,H1680,18,4,H1680,18,4,H536,24,6,H536,24,6,0,0,0,0,0,0
W308,1,Doctor,86,H761,30,5,H761,30,5,H300,9,1,H300,9,1,H761,30,5,H761,30,5,0,0,0,0,0,0
W1373,1,Doctor,87,H775,31,12,H775,31,12,H191,7,2,H191,7,2,H775,31,12,H775,31,12,0,0,0,0,0,0
W1162,1,Doctor,88,H1376,22,7,H1376,22,7,H1073,5,3,H1073,5,3,H1376,22,7,H1376,22,7,0,0,0,0,0,0
W813,1,Doctor,89,H686,17,4,H686,17,4,H933,4,1,H933,4,1,H686,17,4,H686,17,4,0,0,0,0,0,0
W1576,1,Doctor,90,H551,23,7,H551,23,7,H36,5,2,H36,5,2,H551,23,7,H551,23,7,0,0,0,0,0,0
W523,1,Doctor,91,H1171,14,1,H1171,14,1,H1171,14,1,H1171,14,1,H1171,14,1,H1171,14,1,0,0,0,0,0,0
W1572,1,Doctor,92,H1050,23,3,H1050,23,3,H676,4,-1,H676,4,-1,H1050,23,3,H1050,23,3,0,0,0,0,0,0
W1251,1,Doctor,93,H329,17,1,H329,17,1,H329,17,1,H329,17,1,H329,17,1,H329,17,1,0,0,0,0,0,0
W392,1,Doctor,94,H1370,14,3,H1370,14,3,H313,11,2,H313,11,2,H1370,14,3,H1370,14,3,0,0,0,0,0,0
W478,1,Doctor,95,H1453,17,2,H1453,17,2,H1453,17,2,H1453,17,2,H1453,17,2,H1453,17,2,0,0,0,0,0,0
W101,1,Doctor,96,H560,28,8,H560,28,8,H247,12,2,H247,12,2,H560,28,8,H560,28,8,0,0,0,0,0,0
W1059,1,Doctor,97,H365,20,7,H365,20,7,H763,10,2,H763,10,2,H365,20,7,H365,20,7,0,0,0,0,0,0
W663,1,Doctor,98,H598,25,3,H598,25,3,H833,16,-1,H833,16,-1,H598,25,3,H598,25,3,0,0,0,0,0,0
W9,1,Doctor,99,H577,14,2,H577,14,2,H964,9,1,H964,9,1,H577,14,2,H577,14,2,0,0,0,0,0,0
W1411,1,Doctor,100,H525,8,1,H525,8,1,H525,8,1,H525,8,1,H525,8,1,H525,8,1,0,0,0,0,0,0
W753,1,Doctor,101,H616,9,2,H616,9,2,H898,6,-1,H898,6,-1,H616,9,2,H616,9,2,0,0,0,0,0,0
W1650,1,Doctor,102,H867,9,1,H867,9,1,H867,9,1,H867,9,1,H867,9,1,H867,9,1,0,0,0,0,0,0
W650,1,Doctor,103,H1585,15,3,H1585,15,3,H1585,15,3,H1585,15,3,H1585,15,3,H1585,15,3,0,0,0,0,0,0
W1636,1,Doctor,104,H573,31,8,H573,31,8,H536,9,1,H536,9,1,H573,31,8,H573,31,8,0,0,0,0,0,0
W826,1,Doctor,105,H755,25,3,H755,25,3,Unmatched,0,0,Unmatched,0,0,H755,25,3,H755,25,3,0,0,1283,1283,0,0
W743,1,Doctor,106,H1500,8,3,H1500,8,3,H577,5,2,H577,5,2,H1500,8,3,H1500,8,3,0,0,0,0,0,0
W965,1,Doctor,107,H866,34,14,H866,34,14,H869,6,3,H869,6,3,H866,34,14,H866,34,14,0,0,0,0,0,0
W320,1,Doctor,108,H1519,32,5,H1519,32,5,H372,16,-1,H372,16,-1,H1519,32,5,H1519,32,5,0,0,0,0,0,0
W281,1,Doctor,109,H879,59,9,H879,59,9,H679,1,1,H679,1,1,H879,59,9,H879,59,9,0,0,0,0,0,0
W1515,1,Doctor,110,H58,17,4,H58,17,4,H11,8,3,H11,8,3,H58,17,4,H58,17,4,0,0,0,0,0,0
W415,1,Doctor,111,H674,19,3,H674,19,3,H674,19,3,H674,19,3,H674,19,3,H674,19,3,0,0,0,0,0,0
W1680,1,Doctor,112,H1,13,3,H1,13,3,H1173,5,1,H1173,5,1,H1,13,3,H1,13,3,0,0,0,0,0,0
W878,1,Doctor,113,H1535,78,14,H1535,78,14,H1159,19,-1,H1159,19,-1,H1535,78,14,H1535,78,14,0,0,0,0,0,0
W895,1,Doctor,114,H415,42,7,H415,42,7,H186,4,1,H186,4,1,H415,42,7,H415,42,7,0,0,0,0,0,0
W859,1,Doctor,115,H1266,17,2,H1266,17,2,H1266,17,2,H1266,17,2,H1266,17,2,H1266,17,2,0,0,0,0,0,0
W479,1,Doctor,116,H991,26,4,H991,26,4,H412,5,1,H412,5,1,H991,26,4,H991,26,4,0,0,0,0,0,0
W1170,1,Doctor,117,H939,32,4,H939,32,4,H855,14,1,H855,14,1,H939,32,4,H939,32,4,0,0,0,0,0,0
W73,1,Doctor,118,H1371,20,4,H938,34,6,H1197,2,-1,H1197,2,-1,H938,34,6,H938,34,6,0,0,0,0,0,0
W442,1,Doctor,119,H1313,15,2,H1313,15,2,H1313,15,2,H1313,15,2,H1313,15,2,H1313,15,2,0,0,0,0,0,0
W93,1,Doctor,120,H1028,43,7,H1028,43,7,H1349,11,-1,H1349,11,-1,H1028,43,7,H1028,43,7,0,0,0,0,0,0
W1000,1,Doctor,121,H652,27,3,H652,27,3,H1111,13,1,H1111,13,1,H652,27,3,H652,27,3,0,0,0,0,0,0
W618,1,Doctor,122,H1257,44,6,H1257,44,6,H5,11,2,H5,11,2,H1257,44,6,H1257,44,6,0,0,0,0,0,0
W1546,1,Doctor,123,H1530,18,3,H1530,18,3,H1371,7,1,H1371,7,1,H1530,18,3,H1530,18,3,0,0,0,0,0,0
W1354,1,Doctor,124,H1470,2,1,H1470,2,1,H1470,2,1,H1470,2,1,H1470,2,1,H1470,2,1,0,0,0,0,0,0
W606,1,Doctor,125,H1402,29,8,H1402,29,8,H205,10,2,H205,10,2,H1402,29,8,H1402,29,8,0,0,0,0,0,0
W362,1,Doctor,126,H638,29,4,H638,29,4,Unmatched,0,0,Unmatched,0,0,H638,29,4,H638,29,4,0,0,1260,1260,0,0
W294,1,Doctor,127,H292,42,2,H292,42,2,H994,13,-1,H994,13,-1,H292,42,2,H292,42,2,0,0,0,0,0,0
W1042,1,Doctor,128,H1138,10,1,H1138,10,1,H1138,10,1,H1138,10,1,H1138,10,1,H1138,10,1,0,0,0,0,0,0
W79,1,Doctor,129,H195,8,2,H195,8,2,H267,1,-1,H267,1,-1,H195,8,2,H195,8,2,0,0,0,0,0,0
W1332,1,Doctor,130,H1132,81,14,H1132,81,14,H518,5,1,H518,5,1,H1132,81,14,H1132,81,14,0,0,0,0,0,0
W521,1,Doctor,131,H1556,32,7,H1556,32,7,H252,9,2,H252,9,2,H1556,32,7,H1556,32,7,1,1,0,0,0,0
W1125,1,Doctor,132,H1317,42,16,H1317,42,16,H1434,13,4,H1434,13,4,H1317,42,16,H1317,42,16,0,0,0,0,0,0
W577,1,Doctor,133,H1105,33,8,H1105,33,8,H696,5,1,H696,5,1,H1105,33,8,H1105,33,8,0,0,0,0,0,0
W429,1,Doctor,134,H217,27,5,H217,27,5,H1682,4,-1,H1682,4,-1,H217,27,5,H217,27,5,0,0,0,0,0,0
W1491,1,Doctor,135,H538,10,1,H538,10,1,H538,10,1,H538,10,1,H538,10,1,H538,10,1,0,0,0,0,0,0
W537,1,Doctor,136,H671,7,1,H671,7,1,H671,7,1,H671,7,1,H671,7,1,H671,7,1,0,0,0,0,0,0
W1062,1,Doctor,137,H302,36,3,H1394,37,4,H1518,2,1,H1518,2,1,H302,36,3,H302,36,3,0,0,0,0,0,0
W1071,1,Doctor,138,H841,73,14,H841,73,14,H852,7,2,H852,7,2,H841,73,14,H841,73,14,0,0,0,0,0,0
W866,1,Doctor,139,H759,2,1,H759,2,1,H759,2,1,H759,2,1,H759,2,1,H759,2,1,0,0,0,0,0,0
W1585,1,Doctor,140,H1214,28,6,H1214,28,6,H744,5,-1,H744,5,-1,H1214,28,6,H1214,28,6,0,0,0,0,0,0
W1657,1,Doctor,141,H1517,18,5,H1517,18,5,H1258,16,4,H1258,16,4,H1517,18,5,H1517,18,5,0,0,0,0,0,0
W637,1,Doctor,142,H39,32,7,H39,32,7,H1554,8,-1,H1554,8,-1,H39,32,7,H39,32,7,0,0,0,0,0,0
W1415,1,Doctor,143,H819,6,1,H819,6,1,H819,6,1,H819,6,1,H819,6,1,H819,6,1,0,0,0,0,0,0
W1161,1,Doctor,144,H865,19,3,H865,19,3,H1131,16,2,H1131,16,2,H865,19,3,H865,19,3,0,0,0,0,0,0
W709,1,Doctor,145,H1324,5,2,H1324,5,2,H1324,5,2,H1324,5,2,H1324,5,2,H1324,5,2,0,0,0,0,0,0
W1216,1,Doctor,146,H701,1,1,H701,1,1,H701,1,1,H701,1,1,H701,1,1,H701,1,1,0,0,0,0,0,0
W297,1,Doctor,147,H1297,34,3,H1297,34,3,H19,4,-1,H19,4,-1,H1297,34,3,H1297,34,3,0,0,0,0,0,0
W1609,1,Doctor,148,H641,65,7,H641,65,7,H973,4,1,H973,4,1,H641,65,7,H641,65,7,1,1,0,0,0,0
W226,1,Doctor,149,H919,31,3,H1371,66,12,Unmatched,0,0,Unmatched,0,0,H1371,66,12,H1371,66,12,0,0,1257,1257,0,0
W1440,1,Doctor,150,H747,34,4,H747,34,4,H778,20,2,H778,20,2,H747,34,4,H747,34,4,0,0,0,0,0,0
W915,1,Doctor,151,H300,17,2,H300,17,2,H54,14,1,H54,14,1,H300,17,2,H300,17,2,0,0,0,0,0,0
W585,1,Doctor,152,H1278,13,2,H1278,13,2,H1278,13,2,H1278,13,2,H1278,13,2,H1278,13,2,0,0,0,0,0,0
W981,1,Doctor,153,H862,13,2,H862,13,2,H857,10,1,H857,10,1,H862,13,2,H862,13,2,0,0,0,0,0,0
W12,1,Doctor,154,H1123,45,8,H1123,45,8,Unmatched,0,0,Unmatched,0,0,H1123,45,8,H1123,45,8,0,0,1233,1233,0,0
W298,1,Doctor,155,H1569,63,14,H1569,63,14,Unmatched,0,0,Unmatched,0,0,H1569,63,14,H1569,63,14,0,0,1235,1235,0,0
W1053,1,Doctor,156,H1539,37,2,H1539,37,2,H672,2,-1,H672,2,-1,H1539,37,2,H1539,37,2,0,0,0,0,0,0
W697,1,Doctor,157,H512,6,1,H512,6,1,H512,6,1,H512,6,1,H512,6,1,H512,6,1,0,0,0,0,0,0
W1211,1,Doctor,158,H1678,27,4,H1678,27,4,Unmatched,0,0,Unmatched,0,0,H1678,27,4,H1678,27,4,0,0,1237,1237,0,0
W524,1,Doctor,159,H208,6,1,H208,6,1,H208,6,1,H208,6,1,H208,6,1,H208,6,1,0,0,0,0,0,0
W1375,1,Doctor,160,H1430,7,2,H1430,7,2,H493,5,1,H493,5,1,H1430,7,2,H1430,7,2,0,0,0,0,0,0
W631,1,Doctor,161,H457,58,8,H457,58,8,H171,4,-1,H171,4,-1,H457,58,8,H457,58,8,0,0,0,0,0,0
W868,1,Doctor,162,H1280,48,6,H1280,48,6,Unmatched,0,0,Unmatched,0,0,H1280,48,6,H1280,48,6,0,0,1213,1213,0,0
W434,1,Doctor,163,H599,22,3,H599,22,3,H496,20,2,H496,20,2,H599,22,3,H599,22,3,0,0,0,0,0,0
W354,1,Doctor,164,H336,40,3,H336,40,3,H384,12,1,H384,12,1,H336,40,3,H336,40,3,0,0,0,0,0,0
W178,1,Doctor,165,H1554,61,7,H1554,61,7,H251,20,2,H251,20,2,H1554,61,7,H1554,61,7,1,1,0,0,0,0
W1483,1,Doctor,166,H1282,58,7,H1282,58,7,H708,17,-1,H708,17,-1,H1282,58,7,H1282,58,7,0,0,0,0,0,0
W247,1,Doctor,167,H711,14,3,H711,14,3,H107,10,2,H107,10,2,H711,14,3,H711,14,3,0,0,0,0,0,0
W748,1,Doctor,168,H163,49,8,H163,49,8,H1289,8,2,H1289,8,2,H163,49,8,H163,49,8,0,0,0,0,0,0
W961,1,Doctor,169,H1436,33,3,H1436,33,3,Unmatched,0,0,Unmatched,0,0,H1436,33,3,H1436,33,3,0,0,1235,1235,0,0
W1011,1,Doctor,170,H769,57,6,H769,57,6,H862,19,1,H862,19,1,H769,57,6,H769,57,6,0,0,0,0,0,0
W1279,1,Doctor,171,H1462,43,5,H1462,43,5,H354,17,2,H354,17,2,H1462,43,5,H1462,43,5,0,0,0,0,0,0
W1426,1,Doctor,172,H926,7,1,H926,7,1,H926,7,1,H926,7,1,H926,7,1,H926,7,1,0,0,0,0,0,0
W135,1,Doctor,173,H1582,37,6,H1582,37,6,H1351,8,1,H1351,8,1,H1582,37,6,H1582,37,6,0,0,0,0,0,0
W1377,1,Doctor,174,H317,33,2,H317,33,2,Unmatched,0,0,Unmatched,0,0,H317,33,2,H317,33,2,0,0,1209,1209,0,0
W142,1,Doctor,175,H1186,9,2,H1186,9,2,H1186,9,2,H1186,9,2,H1186,9,2,H1186,9,2,0,0,0,0,0,0
W219,1,Doctor,176,H150,1,1,H150,1,1,H150,1,1,H150,1,1,H150,1,1,H150,1,1,0,0,0,0,0,0
W481,1,Doctor,177,H1291,21,2,H1291,21,2,H1433,6,1,H1433,6,1,H1291,21,2,H1291,21,2,0,0,0,0,0,0
W1149,1,Doctor,178,H283,68,8,H283,68,8,H58,11,-1,H58,11,-1,H283,68,8,H283,68,8,0,0,0,0,0,0
W582,1,Doctor,179,H1567,78,7,H1567,78,7,H1375,16,-1,H1375,16,-1,H1567,78,7,H1567,78,7,0,0,0,0,0,0
W683,1,Doctor,180,H1374,32,2,H1374,32,2,H195,17,-1,H195,17,-1,H1374,32,2,H1374,32,2,0,0,0,0,0,0
W436,1,Doctor,181,H859,2,1,H859,2,1,H859,2,1,H859,2,1,H859,2,1,H859,2,1,0,0,0,0,0,0
W680,1,Doctor,182,H1638,7,1,H1638,7,1,H1638,7,1,H1638,7,1,H1638,7,1,H1638,7,1,0,0,0,0,0,0
W795,1,Doctor,183,H682,49,4,H682,49,4,H1355,1,1,H1355,1,1,H682,49,4,H682,49,4,0,0,0,0,0,0
W990,1,Doctor,184,H249,11,1,H249,11,1,H249,11,1,H249,11,1,H249,11,1,H249,11,1,0,0,0,0,0,0
W1137,1,Doctor,185,H1273,117,15,H1273,117,15,Unmatched,0,0,Unmatched,0,0,H1273,117,15,H1273,117,15,1,1,1220,1220,0,0
W605,1,Doctor,186,H161,22,3,H161,22,3,H1091,7,1,H1091,7,1,H161,22,3,H161,22,3,0,0,0,0,0,0
W151,1,Doctor,187,H107,53,6,H107,53,6,H1217,19,-1,H1217,19,-1,H107,53,6,H107,53,6,0,0,0,0,0,0
W801,1,Doctor,188,H1433,29,5,H1433,29,5,H118,6,1,H118,6,1,H1433,29,5,H1433,29,5,0,0,0,0,0,0
W414,1,Doctor,189,H833,58,12,H833,58,12,H604,16,3,H604,16,3,H833,58,12,H833,58,12,1,1,0,0,0,0
W360,1,Doctor,190,H407,16,1,H407,16,1,H407,16,1,H407,16,1,H407,16,1,H407,16,1,0,0,0,0,0,0
W1496,1,Doctor,191,H237,4,1,H237,4,1,H890,1,-1,H890,1,-1,H237,4,1,H237,4,1,0,0,0,0,0,0
