id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W728,1,Doctor,26,H968,10,2,H968,10,2,H1361,2,-1,H1361,2,-1,H968,10,2,H968,10,2,0,0,0,0,0,0
W525,1,Doctor,27,H980,5,1,H980,5,1,H980,5,1,H980,5,1,H980,5,1,H980,5,1,0,0,0,0,0,0
W467,1,Doctor,28,H1113,11,2,H1113,11,2,H641,10,1,H641,10,1,H1113,11,2,H1113,11,2,0,0,0,0,0,0
W269,1,Doctor,29,H888,2,1,H888,2,1,H888,2,1,H888,2,1,H888,2,1,H888,2,1,0,0,0,0,0,0
W108,1,Doctor,30,H359,7,3,H982,13,4,H1244,4,1,H1244,4,1,H359,7,3,H359,7,3,0,0,0,0,0,0
W39,1,Doctor,31,H1460,26,3,H1460,26,3,H729,2,1,H729,2,1,H1460,26,3,H1460,26,3,0,0,0,0,0,0
W856,1,Doctor,32,H604,24,5,H604,24,5,Unmatched,0,0,Unmatched,0,0,H604,24,5,H604,24,5,0,0,697,698,0,0
W584,1,Doctor,33,H1578,6,-1,H1078,9,1,H1578,6,-1,H1578,6,-1,H1078,9,1,H1078,9,1,0,0,0,0,0,0
W1354,1,Doctor,34,H1521,5,1,H1521,5,1,H1521,5,1,H1521,5,1,H1521,5,1,H1521,5,1,0,0,0,0,0,0
W1498,1,Doctor,35,H356,21,6,H356,21,6,H1228,1,-1,H1228,1,-1,H356,21,6,H356,21,6,0,0,0,0,0,0
W474,1,Doctor,36,H614,34,5,H614,34,5,H605,20,3,H605,20,3,H614,34,5,H614,34,5,0,0,0,0,0,0
W1487,1,Doctor,37,H1042,12,3,H1042,12,3,H1336,1,-1,H1336,1,-1,H1042,12,3,H1042,12,3,0,0,0,0,0,0
W254,1,Doctor,38,H167,1,1,H167,1,1,H167,1,1,H167,1,1,H167,1,1,H167,1,1,0,0,0,0,0,0
W1179,1,Doctor,39,H822,8,1,H822,8,1,H822,8,1,H822,8,1,H822,8,1,H822,8,1,0,0,0,0,0,0
W50,1,Doctor,40,H742,6,1,H70,20,5,H630,1,-1,H630,1,-1,H742,6,1,H742,6,1,0,0,0,0,0,0
W975,1,Doctor,41,H243,6,3,H243,6,3,H243,6,3,H243,6,3,H243,6,3,H243,6,3,0,0,0,0,0,0
W1068,1,Doctor,42,H1006,7,1,H1006,7,1,H1256,2,-1,H1256,2,-1,H1006,7,1,H1006,7,1,0,0,0,0,0,0
W412,1,Doctor,43,H73,3,1,H73,3,1,H73,3,1,H73,3,1,H73,3,1,H73,3,1,0,0,0,0,0,0
W687,1,Doctor,44,H273,2,1,H273,2,1,H273,2,1,H273,2,1,H273,2,1,H273,2,1,0,0,0,0,0,0
W434,1,Doctor,45,H664,3,1,H1400,10,3,H664,3,1,H664,3,1,H1621,8,2,H1621,8,2,0,0,0,0,0,0
W440,1,Doctor,46,H908,5,-1,H145,30,4,H908,5,-1,H908,5,-1,H145,30,4,H145,30,4,0,0,0,0,0,0
W1476,1,Doctor,47,H1161,15,4,H736,40,9,H79,4,-1,H79,4,-1,H736,40,9,H736,40,9,1,1,0,0,0,0
W1653,1,Doctor,48,H1282,5,2,H1282,5,2,H436,1,1,H436,1,1,H1282,5,2,H1282,5,2,0,0,0,0,0,0
W1615,1,Doctor,49,H556,19,6,H1163,32,10,H169,1,-1,H169,1,-1,H556,19,6,H556,19,6,0,0,0,0,0,0
W1447,1,Doctor,50,H648,4,1,H648,4,1,H648,4,1,H648,4,1,H648,4,1,H648,4,1,0,0,0,0,0,0
W1596,1,Doctor,51,H70,4,1,H1063,12,4,H896,3,-1,H896,3,-1,H70,4,1,H70,4,1,0,0,0,0,0,0
W224,1,Doctor,52,H1456,2,1,H728,7,2,H1456,2,1,H1456,2,1,H728,7,2,H728,7,2,0,0,0,0,0,0
W517,1,Doctor,53,H392,3,2,H392,3,2,H392,3,2,H392,3,2,H392,3,2,H392,3,2,0,0,0,0,0,0
W813,1,Doctor,54,H236,3,1,H1403,30,3,H236,3,1,H236,3,1,H278,23,2,H278,23,2,0,0,0,0,0,0
W764,1,Doctor,55,H31,3,2,H31,3,2,H718,1,-1,H718,1,-1,H31,3,2,H31,3,2,0,0,0,0,0,0
W325,1,Doctor,56,H883,2,1,H1565,71,14,H883,2,1,H883,2,1,H910,44,10,H910,44,10,0,0,0,0,0,0
W960,1,Doctor,57,H815,6,2,H815,6,2,H195,5,1,H195,5,1,H815,6,2,H815,6,2,0,0,0,0,0,0
W1065,1,Doctor,58,H1088,3,1,H1253,8,2,H1088,3,1,H1088,3,1,H1253,8,2,H1253,8,2,0,0,0,0,0,0
W1336,1,Doctor,59,H1355,12,1,H1355,12,1,H1282,1,-1,H1282,1,-1,H1355,12,1,H1355,12,1,0,0,0,0,0,0
W563,1,Doctor,60,H20,4,1,H20,4,1,H20,4,1,H20,4,1,H20,4,1,H20,4,1,0,0,0,0,0,0
W1345,1,Doctor,61,H1100,10,2,H1483,44,10,H981,6,-1,H981,6,-1,H236,37,7,H236,37,7,0,0,0,0,0,0
W988,1,Doctor,62,H932,3,1,H932,3,1,H932,3,1,H932,3,1,H932,3,1,H932,3,1,0,0,0,0,0,0
W149,1,Doctor,63,H612,4,1,H1541,55,11,H612,4,1,H612,4,1,H1541,55,11,H1541,55,11,1,1,0,0,0,0
W505,1,Doctor,64,H18,15,4,H635,20,7,H81,1,1,H81,1,1,H635,20,7,H635,20,7,0,0,0,0,0,0
W1226,1,Doctor,65,H461,10,4,H148,27,5,H752,1,1,H752,1,1,H148,27,5,H148,27,5,0,0,0,0,0,0
W868,1,Doctor,66,H1467,6,2,H1467,6,2,H275,4,1,H275,4,1,H1467,6,2,H1467,6,2,0,0,0,0,0,0
W1409,1,Doctor,67,H286,3,1,H286,3,1,H286,3,1,H286,3,1,H286,3,1,H286,3,1,0,0,0,0,0,0
W376,1,Doctor,68,H1608,5,1,H1105,24,3,H1608,5,1,H1608,5,1,H1608,5,1,H1608,5,1,0,0,0,0,0,0
W80,1,Doctor,69,H984,8,4,H1468,11,5,H1517,1,1,H1517,1,1,H1468,11,5,H1468,11,5,0,0,0,0,0,0
W478,1,Doctor,70,H826,26,4,H826,26,4,H1094,2,1,H1094,2,1,H826,26,4,H826,26,4,0,0,0,0,0,0
W903,1,Doctor,71,H878,18,3,H878,18,3,H1043,10,2,H1043,10,2,H878,18,3,H878,18,3,0,0,0,0,0,0
W1543,1,Doctor,72,H593,5,1,H470,29,9,H593,5,1,H593,5,1,H593,5,1,H593,5,1,0,0,0,0,0,0
W1149,1,Doctor,73,H1074,19,4,H1074,19,4,H12,18,3,H12,18,3,H1074,19,4,H1074,19,4,1,1,0,0,0,0
W1629,1,Doctor,74,H269,6,3,H269,6,3,H979,5,2,H979,5,2,H269,6,3,H269,6,3,0,0,0,0,0,0
W1084,1,Doctor,75,H935,9,2,H458,20,5,H866,2,-1,H866,2,-1,H458,20,5,H458,20,5,0,0,0,0,0,0
W499,1,Doctor,76,H676,2,1,H1685,32,13,H676,2,1,H676,2,1,H676,2,1,H676,2,1,0,0,0,0,0,0
W1231,1,Doctor,77,H146,8,3,H146,8,3,H895,3,1,H895,3,1,H146,8,3,H146,8,3,0,0,0,0,0,0
W53,1,Doctor,78,H1231,3,2,H1231,3,2,H421,1,1,H421,1,1,H1231,3,2,H1231,3,2,0,0,0,0,0,0
W1333,1,Doctor,79,H362,1,1,H362,1,1,H362,1,1,H362,1,1,H362,1,1,H362,1,1,0,0,0,0,0,0
W1032,1,Doctor,80,H248,2,1,H248,2,1,H248,2,1,H248,2,1,H248,2,1,H248,2,1,0,0,0,0,0,0
W1529,1,Doctor,81,H118,1,1,H902,93,18,H118,1,1,H118,1,1,H118,1,1,H118,1,1,0,0,0,0,0,0
W1355,1,Doctor,82,H371,1,1,H255,7,2,H371,1,1,H371,1,1,H255,7,2,H255,7,2,0,0,0,0,0,0
W1556,1,Doctor,83,H1254,19,2,H63,28,5,H245,6,-1,H245,6,-1,H1254,19,2,H1254,19,2,0,0,0,0,0,0
W765,1,Doctor,84,H1300,13,3,H1300,13,3,H835,8,-1,H835,8,-1,H1300,13,3,H1300,13,3,0,0,0,0,0,0
W7,1,Doctor,85,H1122,10,1,H1122,10,1,H56,4,-1,H56,4,-1,H1122,10,1,H1122,10,1,0,0,0,0,0,0
W771,1,Doctor,86,H1140,12,2,H1140,12,2,H1663,1,-1,H1663,1,-1,H1140,12,2,H1140,12,2,0,0,0,0,0,0
W654,1,Doctor,87,H1483,3,1,H1674,7,3,H1483,3,1,H1483,3,1,H1674,7,3,H1674,7,3,0,0,0,0,0,0
W47,1,Doctor,88,H102,9,3,H537,10,4,H602,5,1,H602,5,1,H537,10,4,H537,10,4,0,0,0,0,0,0
W504,1,Doctor,89,H411,6,1,H411,6,1,H411,6,1,H411,6,1,H411,6,1,H411,6,1,0,0,0,0,0,0
W342,1,Doctor,90,H743,2,1,H743,2,1,H743,2,1,H743,2,1,H743,2,1,H743,2,1,0,0,0,0,0,0
W1191,1,Doctor,91,H703,8,1,H703,8,1,H703,8,1,H703,8,1,H703,8,1,H703,8,1,0,0,0,0,0,0
W1199,1,Doctor,92,H1359,7,2,H1359,7,2,H827,1,1,H827,1,1,H1359,7,2,H1359,7,2,0,0,0,0,0,0
W1168,1,Doctor,93,H1341,22,2,H1123,34,3,H281,5,-1,H281,5,-1,H1341,22,2,H1341,22,2,0,0,0,0,0,0
W1503,1,Doctor,94,H312,14,2,H312,14,2,H71,8,-1,H71,8,-1,H312,14,2,H312,14,2,0,0,0,0,0,0
W1402,1,Doctor,95,H121,17,3,H74,46,7,H141,7,1,H141,7,1,H74,46,7,H74,46,7,1,1,0,0,0,0
W1385,1,Doctor,96,H1646,2,1,H1609,6,2,H1646,2,1,H1646,2,1,H1609,6,2,H1609,6,2,0,0,0,0,0,0
W234,1,Doctor,97,H383,5,2,H383,5,2,H172,2,1,H172,2,1,H383,5,2,H383,5,2,0,0,0,0,0,0
W712,1,Doctor,98,H147,1,-1,H321,22,4,H147,1,-1,H147,1,-1,H321,22,4,H321,22,4,1,1,0,0,0,0
W1694,1,Doctor,99,H1339,9,3,H1339,9,3,H763,3,2,H763,3,2,H1339,9,3,H1339,9,3,0,0,0,0,0,0
W459,1,Doctor,100,H1239,5,1,H506,14,4,H237,3,-1,H237,3,-1,H506,14,4,H506,14,4,0,0,0,0,0,0
W554,1,Doctor,101,H50,21,2,H50,21,2,H780,10,-1,H780,10,-1,H50,21,2,H50,21,2,0,0,0,0,0,0
W252,1,Doctor,102,H915,29,5,H139,62,14,H415,1,-1,H415,1,-1,H139,62,14,H139,62,14,0,0,0,0,0,0
W1116,1,Doctor,103,H825,4,1,H305,22,4,H192,1,-1,H192,1,-1,H825,4,1,H825,4,1,0,0,0,0,0,0
W1312,1,Doctor,104,H238,11,4,H27,13,5,H810,1,1,H810,1,1,H27,13,5,H27,13,5,1,1,0,0,0,0
W1236,1,Doctor,105,H1619,4,-1,H780,29,4,H1619,4,-1,H1619,4,-1,H780,29,4,H780,29,4,0,0,0,0,0,0
W18,1,Doctor,106,H635,14,6,H1068,21,8,H27,2,-1,H27,2,-1,H1068,21,8,H1068,21,8,0,0,0,0,0,0
W211,1,Doctor,107,H624,12,2,H624,12,2,H1287,10,1,H1287,10,1,H624,12,2,H624,12,2,0,0,0,0,0,0
W592,1,Doctor,108,H534,7,1,H1552,26,2,H534,7,1,H534,7,1,H1552,26,2,H1552,26,2,0,0,0,0,0,0
W908,1,Doctor,109,H386,5,2,H430,24,6,H508,2,-1,H508,2,-1,H430,24,6,H430,24,6,0,0,0,0,0,0
W593,1,Doctor,110,H536,3,2,H536,3,2,H536,3,2,H536,3,2,H536,3,2,H536,3,2,0,0,0,0,0,0
W1234,1,Doctor,111,H141,17,1,H141,17,1,H263,3,-1,H263,3,-1,H141,17,1,H141,17,1,1,1,0,0,0,0
W1607,1,Doctor,112,H429,19,2,H429,19,2,H1530,13,-1,H1530,13,-1,H429,19,2,H429,19,2,0,0,0,0,0,0
W704,1,Doctor,113,H1618,44,6,H1618,44,6,H1206,2,1,H1206,2,1,H1618,44,6,H1618,44,6,0,0,0,0,0,0
W309,1,Doctor,114,H1542,11,1,H1542,11,1,H1036,2,-1,H1036,2,-1,H1542,11,1,H1542,11,1,0,0,0,0,0,0
W1110,1,Doctor,115,H234,33,4,H234,33,4,H982,10,-1,H982,10,-1,H234,33,4,H234,33,4,0,0,0,0,0,0
W1535,1,Doctor,116,H941,40,4,H730,43,5,H1027,7,1,H1027,7,1,H730,43,5,H730,43,5,0,0,0,0,0,0
W1660,1,Doctor,117,H872,3,2,H872,3,2,H872,3,2,H872,3,2,H872,3,2,H872,3,2,0,0,0,0,0,0
W401,1,Doctor,118,H187,12,6,H1245,21,8,H1089,4,2,H1089,4,2,H1245,21,8,H1245,21,8,0,0,0,0,0,0
W678,1,Doctor,119,H1647,30,4,H551,40,6,H1063,8,-1,H1063,8,-1,H551,40,6,H551,40,6,0,0,0,0,0,0
W1695,1,Doctor,120,H154,24,4,H154,24,4,H403,6,1,H403,6,1,H154,24,4,H154,24,4,0,0,0,0,0,0
W767,1,Doctor,121,H277,4,-1,H23,13,1,H1275,3,-1,H1275,3,-1,H23,13,1,H23,13,1,1,1,0,0,0,0
W836,1,Doctor,122,H665,5,2,H665,5,2,H1538,3,1,H1538,3,1,H665,5,2,H665,5,2,0,0,0,0,0,0
W70,1,Doctor,123,H1524,27,2,H1228,86,9,H166,2,-1,H166,2,-1,H384,35,3,H384,35,3,0,0,0,0,0,0
W846,1,Doctor,124,H1594,16,3,H1594,16,3,H899,6,1,H899,6,1,H1594,16,3,H1594,16,3,0,0,0,0,0,0
W1004,1,Doctor,125,H363,9,1,H1452,12,3,H363,9,1,H363,9,1,H1452,12,3,H1452,12,3,0,0,0,0,0,0
W1515,1,Doctor,126,H1382,11,2,H1382,11,2,H599,4,-1,H599,4,-1,H1382,11,2,H1382,11,2,0,0,0,0,0,0
W1165,1,Doctor,127,H754,16,1,H754,16,1,H1202,1,-1,H1202,1,-1,H754,16,1,H754,16,1,0,0,0,0,0,0
W1468,1,Doctor,128,H594,17,6,H1698,54,12,H838,2,1,H838,2,1,H1698,54,12,H1698,54,12,1,1,0,0,0,0
W1520,1,Doctor,129,H1158,11,2,H739,21,6,H37,4,1,H37,4,1,H739,21,6,H739,21,6,0,0,0,0,0,0
W295,1,Doctor,130,H522,11,2,H522,11,2,H1,2,1,H1,2,1,H522,11,2,H522,11,2,0,0,0,0,0,0
W1180,1,Doctor,131,H1017,8,1,H452,29,4,H1017,8,1,H1017,8,1,H452,29,4,H452,29,4,0,0,0,0,0,0
W1609,1,Doctor,132,H1351,7,1,H106,18,3,H325,1,-1,H325,1,-1,H106,18,3,H106,18,3,0,0,0,0,0,0
W181,1,Doctor,133,H830,7,1,H132,34,5,H830,7,1,H830,7,1,H132,34,5,H132,34,5,0,0,0,0,0,0
W931,1,Doctor,134,H138,14,3,H1242,33,7,H820,12,2,H820,12,2,H1242,33,7,H1242,33,7,0,0,0,0,0,0
W416,1,Doctor,135,H1450,23,5,H1450,23,5,H393,3,-1,H393,3,-1,H1450,23,5,H1450,23,5,0,0,0,0,0,0
W483,1,Doctor,136,H1380,22,5,H797,56,10,H119,2,-1,H119,2,-1,H1380,22,5,H1380,22,5,0,0,0,0,0,0
W752,1,Doctor,137,H1182,23,5,H309,35,6,H1455,4,-1,H1455,4,-1,H309,35,6,H309,35,6,0,0,0,0,0,0
W1323,1,Doctor,138,H1240,12,3,H1240,12,3,H1170,2,1,H1170,2,1,H1240,12,3,H1240,12,3,0,0,0,0,0,0
W322,1,Doctor,139,H133,3,1,H1036,8,3,H364,2,-1,H364,2,-1,H284,7,2,H284,7,2,0,0,0,0,0,0
W1298,1,Doctor,140,H1466,24,3,H1517,42,6,H925,1,-1,H925,1,-1,H1466,24,3,H1466,24,3,0,0,0,0,0,0
W358,1,Doctor,141,H1065,27,5,H1065,27,5,H1501,9,-1,H1501,9,-1,H1065,27,5,H1065,27,5,0,0,0,0,0,0
W166,1,Doctor,142,H527,23,-1,H942,69,8,H1630,6,-1,H1630,6,-1,H942,69,8,H942,69,8,0,0,0,0,0,0
W665,1,Doctor,143,H1627,36,5,H1103,58,7,H996,1,1,H996,1,1,H1103,58,7,H1103,58,7,0,0,0,0,0,0
W1517,1,Doctor,144,H1579,17,3,H562,31,5,H1644,1,1,H1644,1,1,H562,31,5,H562,31,5,0,0,0,0,0,0
W468,1,Doctor,145,H81,3,1,H81,3,1,H102,2,-1,H102,2,-1,H81,3,1,H81,3,1,0,0,0,0,0,0
W817,1,Doctor,146,H1431,8,2,H299,27,6,H1431,8,2,H1431,8,2,H299,27,6,H299,27,6,0,0,0,0,0,0
W169,1,Doctor,147,H719,4,2,H719,4,2,H719,4,2,H719,4,2,H719,4,2,H719,4,2,0,0,0,0,0,0
W273,1,Doctor,148,H1595,34,2,H611,54,3,H778,9,-1,H778,9,-1,H1595,34,2,H1595,34,2,0,0,0,0,0,0
W318,1,Doctor,149,H1569,27,5,H1112,128,-1,H1582,17,2,H1582,17,2,H1569,27,5,H1569,27,5,0,0,0,0,0,0
W1671,1,Doctor,150,H1210,14,4,H1210,14,4,H1251,5,-1,H1251,5,-1,H1210,14,4,H1210,14,4,0,0,0,0,0,0
W1425,1,Doctor,151,H1531,35,3,H859,75,13,H868,10,-1,H868,10,-1,H1531,35,3,H1531,35,3,0,0,0,0,0,0
W1060,1,Doctor,152,H1117,15,1,H18,41,5,H1331,2,-1,H1331,2,-1,H1117,15,1,H1117,15,1,0,0,0,0,0,0
W145,1,Doctor,153,H918,34,6,H918,34,6,H1469,1,1,H1469,1,1,H918,34,6,H918,34,6,0,0,0,0,0,0
W603,1,Doctor,154,H1348,2,1,H1348,2,1,H1348,2,1,H1348,2,1,H1348,2,1,H1348,2,1,0,0,0,0,0,0
W494,1,Doctor,155,H343,5,1,H343,5,1,H343,5,1,H343,5,1,H343,5,1,H343,5,1,0,0,0,0,0,0
W1111,1,Doctor,156,H793,21,2,H793,21,2,H145,18,-1,H145,18,-1,H793,21,2,H793,21,2,0,0,0,0,0,0
W1620,1,Doctor,157,H463,10,2,H1204,24,4,H126,2,-1,H126,2,-1,H1204,24,4,H1204,24,4,1,1,0,0,0,0
W240,1,Doctor,158,H1533,3,1,H1533,3,1,H1533,3,1,H1533,3,1,H1533,3,1,H1533,3,1,0,0,0,0,0,0
W33,1,Doctor,159,H202,14,5,H202,14,5,H225,5,1,H225,5,1,H202,14,5,H202,14,5,0,0,0,0,0,0
W1475,1,Doctor,160,H1374,20,3,H836,24,4,H1126,3,-1,H1126,3,-1,H836,24,4,H836,24,4,0,0,0,0,0,0
W1621,1,Doctor,161,H79,30,5,H79,30,5,H637,5,-1,H637,5,-1,H79,30,5,H79,30,5,0,0,0,0,0,0
W445,1,Doctor,162,H498,26,2,H498,26,2,H108,4,-1,H108,4,-1,H498,26,2,H498,26,2,0,0,0,0,0,0
W257,1,Doctor,163,H757,6,1,H1217,47,8,H757,6,1,H757,6,1,H757,6,1,H757,6,1,0,0,0,0,0,0
W311,1,Doctor,164,H1275,16,1,H1275,16,1,H1019,6,-1,H1019,6,-1,H1275,16,1,H1275,16,1,0,0,0,0,0,0
W480,1,Doctor,165,H827,9,3,H827,9,3,H381,4,1,H381,4,1,H827,9,3,H827,9,3,0,0,0,0,0,0
W1256,1,Doctor,166,H201,27,5,H401,29,6,H52,4,2,H52,4,2,H201,27,5,H201,27,5,1,1,0,0,0,0
W1058,1,Doctor,167,H1680,21,4,H109,24,5,H834,1,-1,H834,1,-1,H109,24,5,H109,24,5,1,1,0,0,0,0
W1211,1,Doctor,168,H218,1,1,H218,1,1,H218,1,1,H218,1,1,H218,1,1,H218,1,1,0,0,0,0,0,0
W243,1,Doctor,169,H970,19,3,H1664,55,9,H934,2,1,H934,2,1,H301,35,6,H301,35,6,0,0,0,0,0,0
W217,1,Doctor,170,H151,1,1,H151,1,1,H151,1,1,H151,1,1,H151,1,1,H151,1,1,0,0,0,0,0,0
W682,1,Doctor,171,H944,8,3,H944,8,3,H944,8,3,H944,8,3,H944,8,3,H944,8,3,0,0,0,0,0,0
W889,1,Doctor,172,H1289,5,2,H1289,5,2,H715,4,1,H715,4,1,H1289,5,2,H1289,5,2,0,0,0,0,0,0
W1210,1,Doctor,173,H1337,21,3,H1024,138,20,H1648,16,1,H1648,16,1,H796,130,18,H796,130,18,0,0,0,0,0,0
W948,1,Doctor,174,H543,13,3,H849,56,13,H1514,2,-1,H1514,2,-1,H494,33,8,H494,33,8,0,0,0,0,0,0
W219,1,Doctor,175,H1287,8,2,H832,64,5,H385,1,-1,H385,1,-1,H832,64,5,H832,64,5,0,0,0,0,0,0
W880,1,Doctor,176,H23,11,2,H830,49,5,H499,1,-1,H499,1,-1,H830,49,5,H830,49,5,0,0,0,0,0,0
W313,1,Doctor,177,H862,2,1,H862,2,1,H862,2,1,H862,2,1,H862,2,1,H862,2,1,0,0,0,0,0,0
W1317,1,Doctor,178,H264,3,1,H264,3,1,H264,3,1,H264,3,1,H264,3,1,H264,3,1,0,0,0,0,0,0
W407,1,Doctor,179,H334,2,1,H334,2,1,H334,2,1,H334,2,1,H334,2,1,H334,2,1,0,0,0,0,0,0
W89,1,Doctor,180,H799,7,1,H799,7,1,H799,7,1,H799,7,1,H799,7,1,H799,7,1,1,1,0,0,0,0
W293,1,Doctor,181,H77,7,2,H77,7,2,H1497,2,1,H1497,2,1,H77,7,2,H77,7,2,0,0,0,0,0,0
W804,1,Doctor,182,H1561,16,3,H1561,16,3,H1550,2,1,H1550,2,1,H1561,16,3,H1561,16,3,1,1,0,0,0,0
W1051,1,Doctor,183,H850,10,3,H405,64,10,H1298,2,1,H1298,2,1,H405,64,10,H405,64,10,0,0,0,0,0,0
W993,1,Doctor,184,H3,14,2,H1462,56,11,H915,7,-1,H915,7,-1,H1462,56,11,H1462,56,11,0,0,0,0,0,0
W721,1,Doctor,185,H410,1,1,H410,1,1,H410,1,1,H410,1,1,H410,1,1,H410,1,1,0,0,0,0,0,0
W437,1,Doctor,186,H113,20,5,H113,20,5,H1390,1,1,H1390,1,1,H113,20,5,H113,20,5,0,0,0,0,0,0
W724,1,Doctor,187,H838,16,2,H838,16,2,H1306,4,-1,H1306,4,-1,H838,16,2,H838,16,2,0,0,0,0,0,0
W1366,1,Doctor,188,H395,5,2,H395,5,2,H395,5,2,H395,5,2,H395,5,2,H395,5,2,0,0,0,0,0,0
W65,1,Doctor,189,H1509,21,4,H1509,21,4,H1034,12,2,H1034,12,2,H1509,21,4,H1509,21,4,0,0,0,0,0,0
W1600,1,Doctor,190,H994,12,1,H1219,25,5,H994,12,1,H994,12,1,H1219,25,5,H1219,25,5,0,0,0,0,0,0
W1387,1,Doctor,191,H294,2,1,H1267,11,3,H294,2,1,H294,2,1,H1267,11,3,H1267,11,3,0,0,0,0,0,0
