id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W646,1,Doctor,27,H233,2,1,H233,2,1,H233,2,1,H233,2,1,H233,2,1,H233,2,1,0,0,0,0,0,0
W1323,1,Doctor,28,H1519,6,3,H1519,6,3,Unmatched,0,0,Unmatched,0,0,H1519,6,3,H1519,6,3,0,0,1651,1651,0,0
W1474,1,Doctor,29,H230,1,1,H230,1,1,H230,1,1,H230,1,1,H230,1,1,H230,1,1,0,0,0,0,0,0
W338,1,Doctor,30,H1621,3,2,H1621,3,2,H1621,3,2,H1621,3,2,H1621,3,2,H1621,3,2,0,0,0,0,0,0
W107,1,Doctor,31,H1275,2,1,H1275,2,1,H1275,2,1,H1275,2,1,H1275,2,1,H1275,2,1,0,0,0,0,0,0
W1103,1,Doctor,32,H785,2,1,H785,2,1,H785,2,1,H785,2,1,H785,2,1,H785,2,1,0,0,0,0,0,0
W1592,1,Doctor,33,H1071,2,2,H1071,2,2,H1071,2,2,H1071,2,2,H1071,2,2,H1071,2,2,0,0,0,0,0,0
W1590,1,Doctor,34,H762,1,1,H762,1,1,H762,1,1,H762,1,1,H762,1,1,H762,1,1,0,0,0,0,0,0
W1464,1,Doctor,35,H1683,3,1,H1683,3,1,H1683,3,1,H1683,3,1,H1683,3,1,H1683,3,1,0,0,0,0,0,0
W993,1,Doctor,36,H188,3,2,H188,3,2,H188,3,2,H188,3,2,H188,3,2,H188,3,2,0,0,0,0,0,0
W80,1,Doctor,37,H619,1,1,H619,1,1,H619,1,1,H619,1,1,H619,1,1,H619,1,1,0,0,0,0,0,0
W1233,1,Doctor,38,H92,1,1,H92,1,1,H92,1,1,H92,1,1,H92,1,1,H92,1,1,0,0,0,0,0,0
W37,1,Doctor,39,H1269,1,1,H1269,1,1,H1269,1,1,H1269,1,1,H1269,1,1,H1269,1,1,0,0,0,0,0,0
W356,1,Doctor,40,H1299,6,2,H1299,6,2,Unmatched,0,0,Unmatched,0,0,H1299,6,2,H1299,6,2,0,0,1636,1636,0,0
W1116,1,Doctor,41,H982,1,1,H982,1,1,H982,1,1,H982,1,1,H982,1,1,H982,1,1,0,0,0,0,0,0
W1649,1,Doctor,42,H872,2,1,H872,2,1,H872,2,1,H872,2,1,H872,2,1,H872,2,1,0,0,0,0,0,0
W683,1,Doctor,43,H103,3,2,H103,3,2,H103,3,2,H103,3,2,H103,3,2,H103,3,2,0,0,0,0,0,0
W1436,1,Doctor,44,H275,2,1,H275,2,1,H275,2,1,H275,2,1,H275,2,1,H275,2,1,0,0,0,0,0,0
W301,1,Doctor,45,H784,1,1,H784,1,1,H784,1,1,H784,1,1,H784,1,1,H784,1,1,0,0,0,0,0,0
W218,1,Doctor,46,H238,1,1,H238,1,1,H238,1,1,H238,1,1,H238,1,1,H238,1,1,0,0,0,0,0,0
W1155,1,Doctor,47,H817,3,1,H817,3,1,H817,3,1,H817,3,1,H817,3,1,H817,3,1,0,0,0,0,0,0
W611,1,Doctor,48,H858,2,2,H858,2,2,H858,2,2,H858,2,2,H858,2,2,H858,2,2,0,0,0,0,0,0
W9,1,Doctor,49,H628,4,1,H628,4,1,H628,4,1,H628,4,1,H628,4,1,H628,4,1,0,0,0,0,0,0
W1237,1,Doctor,50,H193,1,1,H193,1,1,H193,1,1,H193,1,1,H193,1,1,H193,1,1,0,0,0,0,0,0
W1176,1,Doctor,51,H968,3,1,H968,3,1,H968,3,1,H968,3,1,H968,3,1,H968,3,1,0,0,0,0,0,0
W948,1,Doctor,52,H537,4,1,H537,4,1,H537,4,1,H537,4,1,H537,4,1,H537,4,1,0,0,0,0,0,0
W944,1,Doctor,53,H846,1,1,H846,1,1,H846,1,1,H846,1,1,H846,1,1,H846,1,1,0,0,0,0,0,0
W47,1,Doctor,54,H834,4,2,H834,4,2,H834,4,2,H834,4,2,H834,4,2,H834,4,2,0,0,0,0,0,0
W744,1,Doctor,55,H1569,1,1,H1569,1,1,H1569,1,1,H1569,1,1,H1569,1,1,H1569,1,1,0,0,0,0,0,0
W745,1,Doctor,56,H1326,2,1,H1326,2,1,H1326,2,1,H1326,2,1,H1326,2,1,H1326,2,1,0,0,0,0,0,0
W754,1,Doctor,57,H472,4,1,H472,4,1,H472,4,1,H472,4,1,H472,4,1,H472,4,1,0,0,0,0,0,0
W1583,1,Doctor,58,H1216,1,1,H1216,1,1,H1216,1,1,H1216,1,1,H1216,1,1,H1216,1,1,0,0,0,0,0,0
W841,1,Doctor,59,H998,5,2,H998,5,2,H998,5,2,H998,5,2,H998,5,2,H998,5,2,0,0,0,0,0,0
W884,1,Doctor,60,H273,4,1,H273,4,1,H273,4,1,H273,4,1,H273,4,1,H273,4,1,0,0,0,0,0,0
W280,1,Doctor,61,H1369,4,1,H1369,4,1,H1369,4,1,H1369,4,1,H1369,4,1,H1369,4,1,0,0,0,0,0,0
W253,1,Doctor,62,H1239,1,1,H1239,1,1,H1239,1,1,H1239,1,1,H1239,1,1,H1239,1,1,0,0,0,0,0,0
W1670,1,Doctor,63,H502,3,2,H502,3,2,H502,3,2,H502,3,2,H502,3,2,H502,3,2,0,0,0,0,0,0
W1377,1,Doctor,64,H104,2,2,H104,2,2,H104,2,2,H104,2,2,H104,2,2,H104,2,2,0,0,0,0,0,0
W385,1,Doctor,65,H1500,2,1,H1500,2,1,H1500,2,1,H1500,2,1,H1500,2,1,H1500,2,1,0,0,0,0,0,0
W45,1,Doctor,66,H1325,2,2,H1325,2,2,H1325,2,2,H1325,2,2,H1325,2,2,H1325,2,2,0,0,0,0,0,0
W564,1,Doctor,67,H742,1,1,H742,1,1,H742,1,1,H742,1,1,H742,1,1,H742,1,1,0,0,0,0,0,0
W708,1,Doctor,68,H927,1,1,H927,1,1,H927,1,1,H927,1,1,H927,1,1,H927,1,1,0,0,0,0,0,0
W452,1,Doctor,69,H624,1,1,H624,1,1,H624,1,1,H624,1,1,H624,1,1,H624,1,1,0,0,0,0,0,0
W202,1,Doctor,70,H1056,8,3,H1056,8,3,H556,3,-1,H556,3,-1,H1056,8,3,H1056,8,3,0,0,0,0,0,0
W1479,1,Doctor,71,H1612,6,2,H1612,6,2,Unmatched,0,0,Unmatched,0,0,H1612,6,2,H1612,6,2,0,0,1605,1605,0,0
W458,1,Doctor,72,H95,4,1,H95,4,1,H655,3,-1,H655,3,-1,H95,4,1,H95,4,1,0,0,0,0,0,0
W915,1,Doctor,73,H1582,5,2,H1582,5,2,H1582,5,2,H1582,5,2,H1582,5,2,H1582,5,2,0,0,0,0,0,0
W1168,1,Doctor,74,H659,4,1,H659,4,1,H659,4,1,H659,4,1,H659,4,1,H659,4,1,0,0,0,0,0,0
W635,1,Doctor,75,H1372,3,1,H1372,3,1,H1372,3,1,H1372,3,1,H1372,3,1,H1372,3,1,0,0,0,0,0,0
W1602,1,Doctor,76,H1344,2,1,H1344,2,1,H1344,2,1,H1344,2,1,H1344,2,1,H1344,2,1,0,0,0,0,0,0
W843,1,Doctor,77,H1311,2,1,H1311,2,1,H1311,2,1,H1311,2,1,H1311,2,1,H1311,2,1,0,0,0,0,0,0
W1197,1,Doctor,78,H1009,1,1,H1009,1,1,H1009,1,1,H1009,1,1,H1009,1,1,H1009,1,1,0,0,0,0,0,0
W473,1,Doctor,79,H1642,4,1,H1642,4,1,H1642,4,1,H1642,4,1,H1642,4,1,H1642,4,1,1,1,0,0,0,0
W248,1,Doctor,80,H605,4,2,H605,4,2,H605,4,2,H605,4,2,H605,4,2,H605,4,2,0,0,0,0,0,0
W777,1,Doctor,81,H1614,8,2,H1614,8,2,H1351,2,1,H1351,2,1,H1614,8,2,H1614,8,2,0,0,0,0,0,0
W574,1,Doctor,82,H1364,3,2,H1364,3,2,H778,1,-1,H778,1,-1,H1492,5,4,H1492,5,4,1,1,0,0,0,0
W516,1,Doctor,83,H552,2,1,H552,2,1,H552,2,1,H552,2,1,H552,2,1,H552,2,1,0,0,0,0,0,0
W1205,1,Doctor,84,H1377,8,1,H1377,8,1,Unmatched,0,0,Unmatched,0,0,H1377,8,1,H1377,8,1,0,0,1585,1585,0,0
W835,1,Doctor,85,H978,6,1,H978,6,1,Unmatched,0,0,Unmatched,0,0,H978,6,1,H978,6,1,0,0,1588,1588,0,0
W1104,1,Doctor,86,H31,7,2,H31,7,2,Unmatched,0,0,Unmatched,0,0,H31,7,2,H31,7,2,1,1,1593,1593,0,0
W622,1,Doctor,87,H518,1,1,H518,1,1,H518,1,1,H518,1,1,H518,1,1,H518,1,1,0,0,0,0,0,0
W1320,1,Doctor,88,H96,2,1,H96,2,1,H96,2,1,H96,2,1,H96,2,1,H96,2,1,0,0,0,0,0,0
W302,1,Doctor,89,H1666,7,1,H1666,7,1,Unmatched,0,0,Unmatched,0,0,H1666,7,1,H1666,7,1,0,0,1586,1586,0,0
W1680,1,Doctor,90,H778,6,-1,H778,6,-1,Unmatched,0,0,Unmatched,0,0,H588,7,3,H588,7,3,1,1,1581,1581,0,0
W1214,1,Doctor,91,H1538,5,3,H1538,5,3,H1538,5,3,H1538,5,3,H1538,5,3,H1538,5,3,0,0,0,0,0,0
W878,1,Doctor,92,H1574,2,1,H1574,2,1,H1574,2,1,H1574,2,1,H1574,2,1,H1574,2,1,0,0,0,0,0,0
W1480,1,Doctor,93,H1366,3,1,H1366,3,1,H1366,3,1,H1366,3,1,H1366,3,1,H1366,3,1,0,0,0,0,0,0
W1126,1,Doctor,94,H1490,1,1,H1490,1,1,H1490,1,1,H1490,1,1,H1490,1,1,H1490,1,1,0,0,0,0,0,0
W968,1,Doctor,95,H911,1,1,H911,1,1,H911,1,1,H911,1,1,H911,1,1,H911,1,1,0,0,0,0,0,0
W1360,1,Doctor,96,H415,6,2,H415,6,2,Unmatched,0,0,Unmatched,0,0,H415,6,2,H415,6,2,0,0,1583,1583,0,0
W1008,1,Doctor,97,H554,5,1,H554,5,1,H554,5,1,H554,5,1,H554,5,1,H554,5,1,1,1,0,0,0,0
W895,1,Doctor,98,H1646,2,1,H1646,2,1,H1646,2,1,H1646,2,1,H1646,2,1,H1646,2,1,0,0,0,0,0,0
W60,1,Doctor,99,H467,3,1,H467,3,1,H467,3,1,H467,3,1,H467,3,1,H467,3,1,0,0,0,0,0,0
W1614,1,Doctor,100,H677,2,1,H677,2,1,H677,2,1,H677,2,1,H677,2,1,H677,2,1,0,0,0,0,0,0
W526,1,Doctor,101,H1492,9,1,H1492,9,1,Unmatched,0,0,Unmatched,0,0,H791,11,3,H791,11,3,0,0,1581,1581,0,0
W1171,1,Doctor,102,H398,2,1,H398,2,1,H398,2,1,H398,2,1,H398,2,1,H398,2,1,0,0,0,0,0,0
W1518,1,Doctor,103,H1468,3,1,H1468,3,1,H1468,3,1,H1468,3,1,H1468,3,1,H1468,3,1,0,0,0,0,0,0
W1465,1,Doctor,104,H199,6,1,H199,6,1,Unmatched,0,0,Unmatched,0,0,H199,6,1,H199,6,1,0,0,1567,1567,0,0
W1418,1,Doctor,105,H732,2,1,H732,2,1,H732,2,1,H732,2,1,H732,2,1,H732,2,1,0,0,0,0,0,0
W950,1,Doctor,106,H1020,8,4,H1020,8,4,H793,4,1,H793,4,1,H1020,8,4,H1020,8,4,0,0,0,0,0,0
W432,1,Doctor,107,H1345,11,3,H1345,11,3,H1299,4,1,H1299,4,1,H1345,11,3,H1345,11,3,0,0,0,0,0,0
W804,1,Doctor,108,H603,4,3,H829,7,4,H603,4,3,H603,4,3,H829,7,4,H829,7,4,0,0,0,0,0,0
W1023,1,Doctor,109,H140,1,1,H140,1,1,H140,1,1,H140,1,1,H140,1,1,H140,1,1,0,0,0,0,0,0
W699,1,Doctor,110,H5,1,1,H5,1,1,H5,1,1,H5,1,1,H5,1,1,H5,1,1,0,0,0,0,0,0
W179,1,Doctor,111,H433,4,1,H433,4,1,H433,4,1,H433,4,1,H433,4,1,H433,4,1,1,1,0,0,0,0
W597,1,Doctor,112,H894,4,1,H894,4,1,H894,4,1,H894,4,1,H894,4,1,H894,4,1,0,0,0,0,0,0
W929,1,Doctor,113,H1469,1,1,H1469,1,1,H1469,1,1,H1469,1,1,H1469,1,1,H1469,1,1,0,0,0,0,0,0
W894,1,Doctor,114,H1147,5,1,H1147,5,1,H1147,5,1,H1147,5,1,H1147,5,1,H1147,5,1,0,0,0,0,0,0
W256,1,Doctor,115,H671,5,2,H671,5,2,H671,5,2,H671,5,2,H671,5,2,H671,5,2,0,0,0,0,0,0
W240,1,Doctor,116,H980,8,3,H980,8,3,H86,3,1,H86,3,1,H980,8,3,H980,8,3,0,0,0,0,0,0
W888,1,Doctor,117,H751,6,2,H751,6,2,Unmatched,0,0,Unmatched,0,0,H751,6,2,H751,6,2,0,0,1566,1566,0,0
W1466,1,Doctor,118,H1161,4,2,H1161,4,2,H978,1,1,H978,1,1,H1161,4,2,H1161,4,2,0,0,0,0,0,0
W1280,1,Doctor,119,H600,7,1,H600,7,1,Unmatched,0,0,Unmatched,0,0,H600,7,1,H600,7,1,0,0,1556,1556,0,0
W1437,1,Doctor,120,H76,10,3,H76,10,3,H867,5,1,H867,5,1,H76,10,3,H76,10,3,0,0,0,0,0,0
W188,1,Doctor,121,H664,4,1,H664,4,1,H95,3,-1,H95,3,-1,H664,4,1,H664,4,1,0,0,0,0,0,0
W922,1,Doctor,122,H1274,1,1,H1274,1,1,H1274,1,1,H1274,1,1,H1274,1,1,H1274,1,1,0,0,0,0,0,0
W1282,1,Doctor,123,H1351,6,2,H1351,6,2,H25,2,1,H25,2,1,H1351,6,2,H1351,6,2,0,0,0,0,0,0
W500,1,Doctor,124,H1233,2,2,H1233,2,2,H1233,2,2,H1233,2,2,H1233,2,2,H1233,2,2,0,0,0,0,0,0
W1084,1,Doctor,125,H499,3,1,H499,3,1,H499,3,1,H499,3,1,H499,3,1,H499,3,1,0,0,0,0,0,0
W1684,1,Doctor,126,H722,3,2,H722,3,2,H1388,2,1,H1388,2,1,H722,3,2,H722,3,2,0,0,0,0,0,0
W863,1,Doctor,127,H878,4,1,H878,4,1,H878,4,1,H878,4,1,H878,4,1,H878,4,1,0,0,0,0,0,0
W998,1,Doctor,128,H1066,3,1,H1066,3,1,H1066,3,1,H1066,3,1,H1066,3,1,H1066,3,1,0,0,0,0,0,0
W1141,1,Doctor,129,H667,7,1,H667,7,1,Unmatched,0,0,Unmatched,0,0,H667,7,1,H667,7,1,0,0,1549,1549,0,0
W1639,1,Doctor,130,H3,8,1,H3,8,1,Unmatched,0,0,Unmatched,0,0,H3,8,1,H3,8,1,0,0,1555,1555,0,0
W1416,1,Doctor,131,H341,8,1,H341,8,1,H134,3,-1,H134,3,-1,H341,8,1,H341,8,1,0,0,0,0,0,0
W257,1,Doctor,132,H147,1,1,H147,1,1,H147,1,1,H147,1,1,H147,1,1,H147,1,1,0,0,0,0,0,0
W1157,1,Doctor,133,H1618,7,2,H1618,7,2,Unmatched,0,0,Unmatched,0,0,H1618,7,2,H1618,7,2,0,0,1544,1544,0,0
W325,1,Doctor,134,H1134,12,3,H1134,12,3,Unmatched,0,0,Unmatched,0,0,H1134,12,3,H1134,12,3,0,0,1549,1549,0,0
W344,1,Doctor,135,H1450,2,-1,H1450,2,-1,H1450,2,-1,H1450,2,-1,H1123,5,1,H1123,5,1,1,1,0,0,0,0
W577,1,Doctor,136,H1664,9,2,H1664,9,2,Unmatched,0,0,Unmatched,0,0,H1664,9,2,H1664,9,2,0,0,1545,1545,0,0
W277,1,Doctor,137,H75,1,1,H75,1,1,H75,1,1,H75,1,1,H75,1,1,H75,1,1,0,0,0,0,0,0
W437,1,Doctor,138,H793,6,1,H793,6,1,Unmatched,0,0,Unmatched,0,0,H793,6,1,H793,6,1,0,0,1555,1555,0,0
W889,1,Doctor,139,H1496,4,2,H1496,4,2,H1496,4,2,H1496,4,2,H1496,4,2,H1496,4,2,0,0,0,0,0,0
W1111,1,Doctor,140,H829,7,2,H787,15,5,H1354,1,-1,H1354,1,-1,H787,15,5,H787,15,5,1,1,0,0,0,0
W125,1,Doctor,141,H203,15,3,H203,15,3,Unmatched,0,0,Unmatched,0,0,H203,15,3,H203,15,3,1,1,1549,1549,0,0
W67,1,Doctor,142,H615,4,2,H615,4,2,H615,4,2,H615,4,2,H615,4,2,H615,4,2,0,0,0,0,0,0
W422,1,Doctor,143,H1567,7,2,H1567,7,2,H661,3,1,H661,3,1,H1567,7,2,H1567,7,2,0,0,0,0,0,0
W810,1,Doctor,144,H1554,8,1,H1554,8,1,Unmatched,0,0,Unmatched,0,0,H1554,8,1,H1554,8,1,1,1,1531,1531,0,0
W647,1,Doctor,145,H918,7,1,H918,7,1,H49,2,-1,H49,2,-1,H918,7,1,H918,7,1,0,0,0,0,0,0
W1082,1,Doctor,146,H567,12,3,H567,12,3,H1105,3,-1,H1105,3,-1,H567,12,3,H567,12,3,2,2,0,0,0,0
W186,1,Doctor,147,H521,2,1,H521,2,1,H521,2,1,H521,2,1,H521,2,1,H521,2,1,0,0,0,0,0,0
W660,1,Doctor,148,H208,3,-1,H208,3,-1,H208,3,-1,H208,3,-1,H828,5,1,H828,5,1,1,1,0,0,0,0
W1047,1,Doctor,149,H91,3,1,H91,3,1,H91,3,1,H91,3,1,H91,3,1,H91,3,1,0,0,0,0,0,0
W580,1,Doctor,150,H874,1,1,H874,1,1,H874,1,1,H874,1,1,H874,1,1,H874,1,1,0,0,0,0,0,0
W542,1,Doctor,151,H1610,10,3,H1610,10,3,H327,3,1,H327,3,1,H1610,10,3,H1610,10,3,0,0,0,0,0,0
W1130,1,Doctor,152,H166,4,1,H166,4,1,H166,4,1,H166,4,1,H166,4,1,H166,4,1,0,0,0,0,0,0
W1067,1,Doctor,153,H24,3,1,H24,3,1,H24,3,1,H24,3,1,H24,3,1,H24,3,1,0,0,0,0,0,0
W187,1,Doctor,154,H648,4,3,H648,4,3,H1345,3,2,H1345,3,2,H648,4,3,H648,4,3,0,0,0,0,0,0
W534,1,Doctor,155,H1477,2,1,H1477,2,1,H1477,2,1,H1477,2,1,H1477,2,1,H1477,2,1,0,0,0,0,0,0
W969,1,Doctor,156,H1031,6,2,H1031,6,2,H511,1,1,H511,1,1,H1031,6,2,H1031,6,2,0,0,0,0,0,0
W462,1,Doctor,157,H490,3,1,H490,3,1,H490,3,1,H490,3,1,H490,3,1,H490,3,1,0,0,0,0,0,0
W1306,1,Doctor,158,H97,3,1,H97,3,1,H97,3,1,H97,3,1,H97,3,1,H97,3,1,0,0,0,0,0,0
W1325,1,Doctor,159,H1123,9,1,H1123,9,1,Unmatched,0,0,Unmatched,0,0,H875,12,2,H875,12,2,1,1,1528,1528,0,0
W971,1,Doctor,160,H473,7,2,H473,7,2,H897,4,-1,H897,4,-1,H473,7,2,H473,7,2,1,1,0,0,0,0
W406,1,Doctor,161,H570,1,1,H570,1,1,H570,1,1,H570,1,1,H570,1,1,H570,1,1,0,0,0,0,0,0
W464,1,Doctor,162,H644,8,1,H644,8,1,H918,3,-1,H918,3,-1,H644,8,1,H644,8,1,0,0,0,0,0,0
W164,1,Doctor,163,H1592,5,1,H1592,5,1,H1592,5,1,H1592,5,1,H1592,5,1,H1592,5,1,1,1,0,0,0,0
W1070,1,Doctor,164,H1067,3,1,H1067,3,1,H1067,3,1,H1067,3,1,H1067,3,1,H1067,3,1,0,0,0,0,0,0
W520,1,Doctor,165,H378,3,1,H378,3,1,H378,3,1,H378,3,1,H378,3,1,H378,3,1,0,0,0,0,0,0
W1209,1,Doctor,166,H775,7,1,H775,7,1,Unmatched,0,0,Unmatched,0,0,H775,7,1,H775,7,1,0,0,1537,1537,0,0
W1212,1,Doctor,167,H588,12,4,H588,12,4,H980,5,2,H980,5,2,Unmatched,0,0,Unmatched,0,0,1413,1413,0,0,0,0
W1166,1,Doctor,168,H346,6,1,H346,6,1,Unmatched,0,0,Unmatched,0,0,H346,6,1,H346,6,1,0,0,1519,1519,0,0
W598,1,Doctor,169,H568,7,2,H568,7,2,Unmatched,0,0,Unmatched,0,0,H568,7,2,H568,7,2,1,1,1527,1527,0,0
W477,1,Doctor,170,H249,9,1,H249,9,1,Unmatched,0,0,Unmatched,0,0,H249,9,1,H249,9,1,1,1,1525,1525,0,0
W1628,1,Doctor,171,H869,3,1,H869,3,1,H869,3,1,H869,3,1,H869,3,1,H869,3,1,0,0,0,0,0,0
W715,1,Doctor,172,H42,8,2,H42,8,2,Unmatched,0,0,Unmatched,0,0,H42,8,2,H42,8,2,0,0,1515,1515,0,0
W607,1,Doctor,173,H1486,6,1,H1486,6,1,H1492,2,-1,H1492,2,-1,H1486,6,1,H1486,6,1,0,0,0,0,0,0
W293,1,Doctor,174,H1006,6,1,H1006,6,1,H525,2,-1,H525,2,-1,H1006,6,1,H1006,6,1,0,0,0,0,0,0
W1234,1,Doctor,175,H924,2,2,H924,2,2,H924,2,2,H924,2,2,H1271,4,4,H1271,4,4,0,0,0,0,0,0
W1208,1,Doctor,176,H1408,5,1,H1408,5,1,H1408,5,1,H1408,5,1,H1408,5,1,H1408,5,1,0,0,0,0,0,0
W1044,1,Doctor,177,H991,2,1,H991,2,1,H991,2,1,H991,2,1,H991,2,1,H991,2,1,0,0,0,0,0,0
W671,1,Doctor,178,H1230,1,1,H1230,1,1,H1230,1,1,H1230,1,1,H1230,1,1,H1230,1,1,0,0,0,0,0,0
W765,1,Doctor,179,H1584,3,1,H1584,3,1,H1584,3,1,H1584,3,1,H1584,3,1,H1584,3,1,0,0,0,0,0,0
W644,1,Doctor,180,H304,6,2,H304,6,2,H1567,3,-1,H1567,3,-1,H304,6,2,H304,6,2,0,0,0,0,0,0
W933,1,Doctor,181,H889,2,1,H889,2,1,H889,2,1,H889,2,1,H889,2,1,H889,2,1,0,0,0,0,0,0
W398,1,Doctor,182,H932,13,5,H932,13,5,Unmatched,0,0,Unmatched,0,0,H932,13,5,H932,13,5,2,2,1531,1531,0,0
W220,1,Doctor,183,H279,6,1,H279,6,1,Unmatched,0,0,Unmatched,0,0,H279,6,1,H279,6,1,0,0,1508,1508,0,0
W1019,1,Doctor,184,H236,9,2,H236,9,2,Unmatched,0,0,Unmatched,0,0,H236,9,2,H236,9,2,0,0,1507,1507,0,0
W310,1,Doctor,185,H1162,3,-1,H1162,3,-1,H1162,3,-1,H1162,3,-1,H1653,11,1,H1653,11,1,2,2,0,0,0,0
W86,1,Doctor,186,H1437,3,1,H1437,3,1,H1437,3,1,H1437,3,1,H1437,3,1,H1437,3,1,0,0,0,0,0,0
W1,1,Doctor,187,H686,2,1,H686,2,1,H686,2,1,H686,2,1,H686,2,1,H686,2,1,0,0,0,0,0,0
W137,1,Doctor,188,H641,19,4,H641,19,4,Unmatched,0,0,Unmatched,0,0,H641,19,4,H641,19,4,2,2,1505,1505,0,0
W450,1,Doctor,189,H1323,10,3,H1323,10,3,Unmatched,0,0,Unmatched,0,0,H1323,10,3,H1323,10,3,0,0,1507,1507,0,0
