id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W879,1,Doctor,50,H1191,3,1,H1360,169,-1,H1586,1,-1,H1586,1,-1,H438,9,3,H438,9,3,0,0,0,0,0,0
W1513,1,Doctor,51,H139,7,1,H83,240,-1,H792,3,-1,H792,3,-1,H139,7,1,H139,7,1,0,0,0,0,0,0
W904,1,Doctor,52,H132,4,1,H45,631,-1,H148,1,-1,H148,1,-1,H132,4,1,H132,4,1,1,1,0,0,0,0
W1158,1,Doctor,53,H49,2,1,H872,60,-1,H1334,1,-1,H1334,1,-1,H463,11,5,H463,11,5,0,0,0,0,0,0
W247,1,Doctor,54,H942,7,-1,H1362,162,-1,H1389,1,-1,H1389,1,-1,H1594,11,2,H1594,11,2,1,1,0,0,0,0
W847,1,Doctor,55,H143,1,1,H1070,228,-1,H143,1,1,H143,1,1,H143,1,1,H143,1,1,0,0,0,0,0,0
W73,1,Doctor,56,H1212,3,2,H136,224,-1,H1212,3,2,H1212,3,2,H1212,3,2,H1212,3,2,0,0,0,0,0,0
W1433,1,Doctor,57,H1136,4,1,H168,372,-1,H275,2,-1,H275,2,-1,H1136,4,1,H1136,4,1,1,1,0,0,0,0
W1336,1,Doctor,58,H399,3,1,H110,24,-1,H1125,2,-1,H1125,2,-1,H399,3,1,H399,3,1,0,0,0,0,0,0
W135,1,Doctor,59,H781,2,-1,H732,341,-1,H781,2,-1,H781,2,-1,H378,6,1,H378,6,1,1,1,0,0,0,0
W282,1,Doctor,60,H553,2,2,H981,308,-1,H1163,1,1,H1163,1,1,H553,2,2,H553,2,2,0,0,0,0,0,0
W840,1,Doctor,61,H687,5,1,H1550,181,-1,H687,5,1,H687,5,1,H687,5,1,H687,5,1,0,0,0,0,0,0
W5,1,Doctor,62,H507,2,1,H507,2,1,H507,2,1,H507,2,1,H507,2,1,H507,2,1,0,0,0,0,0,0
W167,1,Doctor,63,H908,4,1,H409,367,-1,H845,2,-1,H845,2,-1,H908,4,1,H908,4,1,0,0,0,0,0,0
W440,1,Doctor,64,H382,11,1,H500,77,-1,H1468,2,-1,H1468,2,-1,H382,11,1,H382,11,1,1,1,0,0,0,0
W552,1,Doctor,65,H906,2,1,H596,83,-1,H1541,1,-1,H1541,1,-1,H906,2,1,H906,2,1,0,0,0,0,0,0
W1405,1,Doctor,66,H512,14,4,H1156,32,-1,H745,4,1,H745,4,1,H512,14,4,H512,14,4,0,0,0,0,0,0
W966,1,Doctor,67,H40,9,2,H550,46,-1,H267,2,-1,H267,2,-1,H40,9,2,H40,9,2,1,1,0,0,0,0
W533,1,Doctor,68,H1045,7,3,H8,314,-1,H517,4,2,H517,4,2,H1045,7,3,H1045,7,3,0,0,0,0,0,0
W1668,1,Doctor,69,H1535,22,4,H649,68,-1,H947,5,-1,H947,5,-1,H1343,23,5,H1343,23,5,1,1,0,0,0,0
W391,1,Doctor,70,H1418,3,1,H1010,97,-1,H644,1,-1,H644,1,-1,H1418,3,1,H1418,3,1,0,0,0,0,0,0
W765,1,Doctor,71,H377,9,2,H1337,45,-1,H1387,2,-1,H1387,2,-1,H377,9,2,H377,9,2,0,0,0,0,0,0
W1166,1,Doctor,72,H260,4,2,H1596,51,-1,H685,1,1,H685,1,1,H260,4,2,H260,4,2,1,1,0,0,0,0
W763,1,Doctor,73,H1454,13,3,H746,53,-1,H92,2,-1,H92,2,-1,H1454,13,3,H1454,13,3,1,1,0,0,0,0
W105,1,Doctor,74,H1414,12,5,H1427,564,-1,H1037,1,1,H1037,1,1,H1414,12,5,H1414,12,5,1,1,0,0,0,0
W1472,1,Doctor,75,H810,2,-1,H896,376,-1,H1232,1,1,H1232,1,1,H760,5,3,H760,5,3,1,1,0,0,0,0
W1491,1,Doctor,76,H887,8,1,H310,436,-1,H1539,1,-1,H1539,1,-1,H887,8,1,H887,8,1,0,0,0,0,0,0
W720,1,Doctor,77,H750,2,2,H904,32,-1,H596,1,1,H596,1,1,H750,2,2,H750,2,2,0,0,0,0,0,0
W1127,1,Doctor,78,H416,7,1,H704,60,-1,Unmatched,0,0,Unmatched,0,0,H416,7,1,H416,7,1,0,0,713,713,0,0
W1508,1,Doctor,79,H1176,9,2,H403,470,-1,H631,2,-1,H631,2,-1,H1176,9,2,H1176,9,2,1,1,0,0,0,0
W1210,1,Doctor,80,H1503,12,1,H1503,12,1,H604,1,-1,H604,1,-1,H1503,12,1,H1503,12,1,0,0,0,0,0,0
W86,1,Doctor,81,H1104,2,2,H226,205,-1,H1104,2,2,H1104,2,2,H1104,2,2,H1104,2,2,0,0,0,0,0,0
W1193,1,Doctor,82,H1223,5,1,H1043,56,-1,H1209,1,-1,H1209,1,-1,H1223,5,1,H1223,5,1,0,0,0,0,0,0
W827,1,Doctor,83,H1689,1,1,H1629,181,-1,H1689,1,1,H1689,1,1,H1689,1,1,H1689,1,1,0,0,0,0,0,0
W571,1,Doctor,84,H401,10,-1,H1066,260,-1,H389,2,-1,H389,2,-1,H186,20,4,H186,20,4,1,1,0,0,0,0
W504,1,Doctor,85,H18,12,-1,H740,252,-1,H173,5,-1,H173,5,-1,Unmatched,0,0,Unmatched,0,0,275,275,0,0,0,0
W1599,1,Doctor,86,H34,16,3,H532,272,-1,H1607,2,-1,H1607,2,-1,H34,16,3,H34,16,3,1,1,0,0,0,0
W1398,1,Doctor,87,H1653,3,-1,H629,145,-1,H1653,3,-1,H1653,3,-1,H268,8,1,H268,8,1,1,1,0,0,0,0
W798,1,Doctor,88,H683,3,1,H683,3,1,H704,2,-1,H704,2,-1,H683,3,1,H683,3,1,0,0,0,0,0,0
W1361,1,Doctor,89,H1681,4,2,H794,269,-1,H310,2,1,H310,2,1,H1681,4,2,H1681,4,2,0,0,0,0,0,0
W302,1,Doctor,90,H564,2,1,H727,363,-1,H564,2,1,H564,2,1,H564,2,1,H564,2,1,0,0,0,0,0,0
W1268,1,Doctor,91,H407,12,3,H1587,68,-1,H1292,2,-1,H1292,2,-1,H407,12,3,H407,12,3,1,1,0,0,0,0
W281,1,Doctor,92,H36,1,1,H188,126,-1,H36,1,1,H36,1,1,H36,1,1,H36,1,1,0,0,0,0,0,0
W1209,1,Doctor,93,H856,1,1,H528,595,-1,H856,1,1,H856,1,1,H856,1,1,H856,1,1,0,0,0,0,0,0
W988,1,Doctor,94,H437,5,3,H737,289,-1,H447,2,-1,H447,2,-1,H437,5,3,H437,5,3,0,0,0,0,0,0
W1160,1,Doctor,95,H392,3,1,H1287,275,-1,H392,3,1,H392,3,1,H392,3,1,H392,3,1,0,0,0,0,0,0
W1083,1,Doctor,96,H690,5,2,H1565,130,-1,H1411,3,1,H1411,3,1,H358,16,5,H358,16,5,0,0,0,0,0,0
W412,1,Doctor,97,H1028,5,2,H1028,5,2,H1522,3,1,H1522,3,1,H1028,5,2,H1028,5,2,0,0,0,0,0,0
W346,1,Doctor,98,H1667,3,1,H634,624,-1,H1446,2,-1,H1446,2,-1,H1667,3,1,H1667,3,1,0,0,0,0,0,0
W749,1,Doctor,99,H778,10,4,H874,285,-1,H987,4,1,H987,4,1,H778,10,4,H778,10,4,0,0,0,0,0,0
W1548,1,Doctor,100,H653,3,-1,H109,61,-1,H1371,1,1,H1371,1,1,H926,23,5,H926,23,5,0,0,0,0,0,0
W1539,1,Doctor,101,H74,4,2,H557,93,-1,H1548,1,-1,H1548,1,-1,H74,4,2,H74,4,2,0,0,0,0,0,0
W1281,1,Doctor,102,H465,13,3,H254,104,-1,H935,5,1,H935,5,1,H465,13,3,H465,13,3,0,0,0,0,0,0
W512,1,Doctor,103,H258,17,4,H201,213,-1,Unmatched,0,0,Unmatched,0,0,H116,19,5,H116,19,5,0,0,704,704,0,0
W45,1,Doctor,104,H1684,5,2,H334,107,-1,H1466,2,1,H1466,2,1,Unmatched,0,0,Unmatched,0,0,277,277,0,0,0,0
W999,1,Doctor,105,H606,6,1,H350,15,3,Unmatched,0,0,Unmatched,0,0,H606,6,1,H606,6,1,0,0,705,705,0,0
W818,1,Doctor,106,H821,3,2,H673,8,4,H1215,2,1,H1215,2,1,H821,3,2,H821,3,2,0,0,0,0,0,0
W823,1,Doctor,107,H1520,2,1,H909,3,2,H1520,2,1,H1520,2,1,H1520,2,1,H1520,2,1,0,0,0,0,0,0
W1252,1,Doctor,108,H452,4,2,H35,371,-1,H671,2,1,H671,2,1,H452,4,2,H452,4,2,0,0,0,0,0,0
W304,1,Doctor,109,H1581,2,1,H988,274,-1,H1581,2,1,H1581,2,1,H1581,2,1,H1581,2,1,0,0,0,0,0,0
W37,1,Doctor,110,H787,1,1,H1026,376,-1,H787,1,1,H787,1,1,H675,7,2,H675,7,2,0,0,0,0,0,0
W478,1,Doctor,111,H1451,4,3,H621,31,-1,H138,1,1,H138,1,1,H1451,4,3,H1451,4,3,0,0,0,0,0,0
W1461,1,Doctor,112,H249,4,2,H1025,37,-1,H674,1,1,H674,1,1,H249,4,2,H249,4,2,0,0,0,0,0,0
W599,1,Doctor,113,H1420,4,3,H187,23,-1,H1,3,2,H1,3,2,H1420,4,3,H1420,4,3,0,0,0,0,0,0
W1199,1,Doctor,114,H1439,1,1,H1189,178,-1,H1439,1,1,H1439,1,1,H1439,1,1,H1439,1,1,0,0,0,0,0,0
W959,1,Doctor,115,H1544,1,1,H867,37,-1,H1544,1,1,H1544,1,1,H790,2,2,H790,2,2,0,0,0,0,0,0
W318,1,Doctor,116,H1548,16,4,H1166,40,-1,H1301,2,-1,H1301,2,-1,H1548,16,4,H1548,16,4,2,2,0,0,0,0
W1203,1,Doctor,117,H1398,11,-1,H1174,26,-1,H610,3,2,H610,3,2,H414,19,5,H414,19,5,2,2,0,0,0,0
W89,1,Doctor,118,H285,8,3,H1542,90,-1,H1678,1,-1,H1678,1,-1,H285,8,3,H285,8,3,0,0,0,0,0,0
W1211,1,Doctor,119,H736,6,-1,H1648,7,1,H1220,3,-1,H1220,3,-1,H1648,7,1,H1648,7,1,1,1,0,0,0,0
W1438,1,Doctor,120,H1195,3,1,H1233,132,-1,H1195,3,1,H1195,3,1,H1195,3,1,H1195,3,1,0,0,0,0,0,0
W1225,1,Doctor,121,H1260,5,1,H194,178,-1,H1260,5,1,H1260,5,1,H911,13,3,H911,13,3,2,2,0,0,0,0
W1608,1,Doctor,122,H775,8,2,H1646,226,-1,H317,2,-1,H317,2,-1,H775,8,2,H775,8,2,0,0,0,0,0,0
W1287,1,Doctor,123,H1242,3,1,H663,132,-1,H1557,1,-1,H1557,1,-1,H1242,3,1,H1242,3,1,0,0,0,0,0,0
W865,1,Doctor,124,H108,3,1,H1248,356,-1,H108,3,1,H108,3,1,H108,3,1,H108,3,1,0,0,0,0,0,0
W1065,1,Doctor,125,H458,4,1,H952,43,-1,H458,4,1,H458,4,1,H458,4,1,H458,4,1,0,0,0,0,0,0
W347,1,Doctor,126,H639,8,3,H1439,137,-1,H690,1,-1,H690,1,-1,H639,8,3,H639,8,3,0,0,0,0,0,0
W1006,1,Doctor,127,H117,9,4,H624,342,-1,H255,2,2,H255,2,2,H117,9,4,H117,9,4,0,0,0,0,0,0
W636,1,Doctor,128,H991,5,2,H114,670,-1,H565,3,1,H565,3,1,Unmatched,0,0,Unmatched,0,0,266,266,0,0,0,0
W955,1,Doctor,129,H898,2,1,H898,2,1,H492,1,-1,H492,1,-1,H898,2,1,H898,2,1,0,0,0,0,0,0
W1062,1,Doctor,130,H479,9,2,H229,444,-1,H1120,2,-1,H1120,2,-1,H479,9,2,H479,9,2,0,0,0,0,0,0
W1173,1,Doctor,131,H729,4,1,H260,94,-1,H729,4,1,H729,4,1,H208,10,4,H208,10,4,0,0,0,0,0,0
W1005,1,Doctor,132,H1530,9,2,H755,127,-1,H429,1,1,H429,1,1,H1365,11,3,H1365,11,3,1,1,0,0,0,0
W918,1,Doctor,133,H1147,2,1,H581,32,-1,H1147,2,1,H1147,2,1,H1147,2,1,H1147,2,1,0,0,0,0,0,0
W597,1,Doctor,134,H1227,25,5,H1157,38,-1,Unmatched,0,0,Unmatched,0,0,H1227,25,5,H1227,25,5,0,0,704,704,0,0
W1586,1,Doctor,135,H327,9,3,H897,222,-1,H1059,2,1,H1059,2,1,H1025,10,4,H1025,10,4,0,0,0,0,0,0
W1021,1,Doctor,136,H1314,1,1,H751,70,-1,H1314,1,1,H1314,1,1,H1314,1,1,H1314,1,1,0,0,0,0,0,0
W467,1,Doctor,137,H4,6,2,H1531,50,-1,H1499,5,-1,H1499,5,-1,H4,6,2,H4,6,2,0,0,0,0,0,0
W260,1,Doctor,138,H1376,17,3,H1369,97,-1,H899,1,-1,H899,1,-1,H1376,17,3,H1376,17,3,1,1,0,0,0,0
W485,1,Doctor,139,H1492,8,1,H1120,63,-1,H450,3,-1,H450,3,-1,H1492,8,1,H1492,8,1,0,0,0,0,0,0
W1018,1,Doctor,140,H992,2,-1,H312,4,1,H164,1,-1,H164,1,-1,H312,4,1,H312,4,1,0,0,0,0,0,0
W553,1,Doctor,141,H349,13,3,H349,13,3,H1211,1,-1,H1211,1,-1,H349,13,3,H349,13,3,0,0,0,0,0,0
W1387,1,Doctor,142,H754,22,-1,H996,32,-1,H1621,2,2,H1621,2,2,Unmatched,0,0,Unmatched,0,0,278,278,0,0,0,0
W722,1,Doctor,143,H996,8,2,H694,933,-1,H1010,1,-1,H1010,1,-1,H1499,31,5,H1499,31,5,1,1,0,0,0,0
W106,1,Doctor,144,H614,2,1,H238,233,-1,H37,1,-1,H37,1,-1,H614,2,1,H614,2,1,0,0,0,0,0,0
W755,1,Doctor,145,H1577,1,1,H1265,99,-1,H1577,1,1,H1577,1,1,H1577,1,1,H1577,1,1,0,0,0,0,0,0
W661,1,Doctor,146,H1580,1,1,H128,151,-1,H1580,1,1,H1580,1,1,H971,14,4,H971,14,4,0,0,0,0,0,0
W337,1,Doctor,147,H453,3,2,H96,279,-1,H453,3,2,H453,3,2,H453,3,2,H453,3,2,0,0,0,0,0,0
W338,1,Doctor,148,H806,2,1,H998,317,-1,H909,1,-1,H909,1,-1,H806,2,1,H806,2,1,0,0,0,0,0,0
W519,1,Doctor,149,H1161,1,1,H633,124,-1,H1161,1,1,H1161,1,1,H1161,1,1,H1161,1,1,0,0,0,0,0,0
W1582,1,Doctor,150,H348,5,1,H1158,9,3,H348,5,1,H348,5,1,H348,5,1,H348,5,1,0,0,0,0,0,0
W857,1,Doctor,151,H1000,24,3,H956,66,-1,Unmatched,0,0,Unmatched,0,0,H1000,24,3,H1000,24,3,1,1,692,692,0,0
W15,1,Doctor,152,H1121,7,2,H541,80,-1,H136,1,-1,H136,1,-1,H1121,7,2,H1121,7,2,0,0,0,0,0,0
W814,1,Doctor,153,H105,15,4,H714,255,-1,Unmatched,0,0,Unmatched,0,0,H105,15,4,H105,15,4,0,0,665,665,0,0
W1064,1,Doctor,154,H56,14,-1,H209,63,-1,H1000,2,1,H1000,2,1,Unmatched,0,0,Unmatched,0,0,284,284,0,0,0,0
W1228,1,Doctor,155,H1464,12,2,H485,89,-1,Unmatched,0,0,Unmatched,0,0,H1464,12,2,H1464,12,2,0,0,689,689,0,0
W1118,1,Doctor,156,H1351,19,2,H112,275,-1,H525,3,-1,H525,3,-1,H1351,19,2,H1351,19,2,1,1,0,0,0,0
W47,1,Doctor,157,H1198,27,-1,H305,84,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,265,265,683,683,0,0
W1058,1,Doctor,158,H1343,5,1,H301,18,2,H289,2,-1,H289,2,-1,H301,18,2,H301,18,2,1,1,0,0,0,0
W991,1,Doctor,159,H1010,12,4,H669,341,-1,H876,2,1,H876,2,1,H1010,12,4,H1010,12,4,0,0,0,0,0,0
W522,1,Doctor,160,H66,4,1,H1359,10,4,H66,4,1,H66,4,1,H66,4,1,H66,4,1,0,0,0,0,0,0
W1340,1,Doctor,161,H558,5,1,H390,191,-1,H571,1,-1,H571,1,-1,H558,5,1,H558,5,1,0,0,0,0,0,0
W348,1,Doctor,162,H1064,2,-1,H1571,230,-1,H1064,2,-1,H1064,2,-1,H109,5,3,H109,5,3,0,0,0,0,0,0
W202,1,Doctor,163,H1061,5,1,H1459,502,-1,H1061,5,1,H1061,5,1,H1061,5,1,H1061,5,1,0,0,0,0,0,0
W237,1,Doctor,164,H1432,11,3,H242,100,-1,H991,3,1,H991,3,1,H1432,11,3,H1432,11,3,0,0,0,0,0,0
W531,1,Doctor,165,H101,16,3,H1480,91,-1,Unmatched,0,0,Unmatched,0,0,H101,16,3,H101,16,3,1,1,698,698,0,0
W396,1,Doctor,166,H515,5,2,H311,209,-1,H515,5,2,H515,5,2,H515,5,2,H515,5,2,0,0,0,0,0,0
W1292,1,Doctor,167,H114,8,1,H824,11,2,Unmatched,0,0,Unmatched,0,0,H114,8,1,H114,8,1,1,1,681,681,0,0
W1134,1,Doctor,168,H867,6,1,H1420,242,-1,H150,5,-1,H150,5,-1,H867,6,1,H867,6,1,0,0,0,0,0,0
W718,1,Doctor,169,H411,5,-1,H73,57,-1,H966,1,-1,H966,1,-1,H667,14,3,H667,14,3,0,0,0,0,0,0
W1312,1,Doctor,170,H1197,17,2,H1615,83,-1,H763,2,-1,H763,2,-1,H1197,17,2,H1197,17,2,0,0,0,0,0,0
W1519,1,Doctor,171,H677,10,2,H888,213,-1,H1526,1,-1,H1526,1,-1,H677,10,2,H677,10,2,0,0,0,0,0,0
W1654,1,Doctor,172,H276,2,1,H1519,104,-1,H276,2,1,H276,2,1,H276,2,1,H276,2,1,0,0,0,0,0,0
W388,1,Doctor,173,H1219,1,1,H1105,120,-1,H1219,1,1,H1219,1,1,H815,3,2,H815,3,2,0,0,0,0,0,0
W754,1,Doctor,174,H949,2,1,H137,213,-1,H1404,1,-1,H1404,1,-1,H949,2,1,H949,2,1,0,0,0,0,0,0
W530,1,Doctor,175,H756,1,-1,H871,141,-1,H756,1,-1,H756,1,-1,H634,16,5,H634,16,5,2,2,0,0,0,0
W487,1,Doctor,176,H510,2,1,H1412,62,-1,H510,2,1,H510,2,1,H510,2,1,H510,2,1,0,0,0,0,0,0
W1298,1,Doctor,177,H1493,1,1,H475,355,-1,H1493,1,1,H1493,1,1,H1493,1,1,H1493,1,1,0,0,0,0,0,0
W1025,1,Doctor,178,H791,3,1,H670,165,-1,H791,3,1,H791,3,1,H791,3,1,H791,3,1,0,0,0,0,0,0
W428,1,Doctor,179,H444,1,1,H1115,9,3,H444,1,1,H444,1,1,H444,1,1,H444,1,1,0,0,0,0,0,0
W864,1,Doctor,180,H232,5,1,H1090,163,-1,H1537,1,-1,H1537,1,-1,H232,5,1,H232,5,1,0,0,0,0,0,0
W812,1,Doctor,181,H60,1,1,H76,112,-1,H60,1,1,H60,1,1,H60,1,1,H60,1,1,0,0,0,0,0,0
W407,1,Doctor,182,H567,10,3,H383,34,-1,H901,4,-1,H901,4,-1,H567,10,3,H567,10,3,1,1,0,0,0,0
W1057,1,Doctor,183,H1059,6,4,H1276,63,-1,H1478,1,-1,H1478,1,-1,H1059,6,4,H1059,6,4,0,0,0,0,0,0
W1156,1,Doctor,184,H1085,1,1,H152,14,5,H1085,1,1,H1085,1,1,H1085,1,1,H1085,1,1,0,0,0,0,0,0
W1154,1,Doctor,185,H218,6,3,H1383,170,-1,H661,4,2,H661,4,2,H218,6,3,H218,6,3,0,0,0,0,0,0
W197,1,Doctor,186,H418,5,3,H192,250,-1,H418,5,3,H418,5,3,H418,5,3,H418,5,3,0,0,0,0,0,0
