id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W1503,1,Doctor,38,H805,1,1,H386,15,-1,H805,1,1,H805,1,1,H805,1,1,H805,1,1,0,0,0,0,0,0
W469,1,Doctor,39,H1692,7,3,H1682,9,5,H706,1,-1,H706,1,-1,H1692,7,3,H1692,7,3,0,0,0,0,0,0
W1074,1,Doctor,40,H1522,2,2,H970,14,-1,H137,1,1,H137,1,1,H1522,2,2,H1522,2,2,0,0,0,0,0,0
W1491,1,Doctor,41,H130,3,2,H1005,20,-1,H1166,2,-1,H1166,2,-1,H130,3,2,H130,3,2,0,0,0,0,0,0
W61,1,Doctor,42,H485,6,2,H485,6,2,H906,1,1,H906,1,1,H485,6,2,H485,6,2,1,1,0,0,0,0
W435,1,Doctor,43,H773,3,1,H903,30,-1,H1150,2,-1,H1150,2,-1,H773,3,1,H773,3,1,0,0,0,0,0,0
W896,1,Doctor,44,H1483,14,4,H146,73,-1,H1585,1,1,H1585,1,1,H1483,14,4,H1483,14,4,0,0,0,0,0,0
W1529,1,Doctor,45,H1199,3,2,H1199,3,2,H594,2,1,H594,2,1,H1199,3,2,H1199,3,2,0,0,0,0,0,0
W874,1,Doctor,46,H1572,6,3,H1572,6,3,H1376,2,1,H1376,2,1,H1376,2,1,H1376,2,1,0,0,0,0,0,0
W1198,1,Doctor,47,H136,9,3,H204,13,5,H1368,2,-1,H1368,2,-1,H136,9,3,H136,9,3,0,0,0,0,0,0
W171,1,Doctor,48,H1374,1,1,H1374,1,1,H1374,1,1,H1374,1,1,H1374,1,1,H1374,1,1,0,0,0,0,0,0
W1337,1,Doctor,49,H1375,1,1,H33,16,-1,H1375,1,1,H1375,1,1,H1375,1,1,H1375,1,1,0,0,0,0,0,0
W432,1,Doctor,50,H211,1,1,H432,22,-1,H211,1,1,H211,1,1,H211,1,1,H211,1,1,0,0,0,0,0,0
W1399,1,Doctor,51,H62,4,2,H681,8,3,H115,2,1,H115,2,1,H115,2,1,H115,2,1,0,0,0,0,0,0
W359,1,Doctor,52,H1506,2,2,H698,22,-1,H1506,2,2,H1506,2,2,H1506,2,2,H1506,2,2,0,0,0,0,0,0
W1418,1,Doctor,53,H345,7,1,H345,7,1,H1275,1,-1,H1275,1,-1,H345,7,1,H345,7,1,1,1,0,0,0,0
W1142,1,Doctor,54,H74,8,2,H326,18,-1,H871,1,-1,H871,1,-1,H74,8,2,H74,8,2,0,0,0,0,0,0
W221,1,Doctor,55,H1239,2,1,H71,10,4,H1239,2,1,H1239,2,1,H1239,2,1,H1239,2,1,0,0,0,0,0,0
W1452,1,Doctor,56,H49,8,5,H147,15,-1,H301,5,-1,H301,5,-1,H49,8,5,H49,8,5,0,0,0,0,0,0
W1413,1,Doctor,57,H1385,2,1,H1602,3,2,H350,1,-1,H350,1,-1,H1385,2,1,H1385,2,1,0,0,0,0,0,0
W705,1,Doctor,58,H67,1,1,H67,1,1,H67,1,1,H67,1,1,H67,1,1,H67,1,1,0,0,0,0,0,0
W1222,1,Doctor,59,H1560,8,2,H1560,8,2,H37,1,1,H37,1,1,H1560,8,2,H1560,8,2,1,1,0,0,0,0
W1131,1,Doctor,60,H1100,2,1,H906,6,4,H1209,1,-1,H1209,1,-1,H1100,2,1,H1100,2,1,0,0,0,0,0,0
W494,1,Doctor,61,H1218,1,1,H98,3,3,H1218,1,1,H1218,1,1,H1218,1,1,H1218,1,1,0,0,0,0,0,0
W1633,1,Doctor,62,H452,1,1,H945,5,4,H452,1,1,H452,1,1,H452,1,1,H452,1,1,0,0,0,0,0,0
W1535,1,Doctor,63,H347,3,2,H926,7,5,H799,2,1,H799,2,1,H799,2,1,H799,2,1,0,0,0,0,0,0
W733,1,Doctor,64,H240,2,1,H955,19,-1,H240,2,1,H240,2,1,H240,2,1,H240,2,1,0,0,0,0,0,0
W1615,1,Doctor,65,H910,13,4,H910,13,4,H210,4,1,H210,4,1,H910,13,4,H910,13,4,0,0,0,0,0,0
W934,1,Doctor,66,H956,9,2,H956,9,2,H260,1,-1,H260,1,-1,H956,9,2,H956,9,2,2,2,0,0,0,0
W1655,1,Doctor,67,H202,11,3,H202,11,3,H769,1,-1,H769,1,-1,H202,11,3,H202,11,3,0,0,0,0,0,0
W254,1,Doctor,68,H767,3,1,H767,3,1,H933,2,-1,H933,2,-1,H767,3,1,H767,3,1,0,0,0,0,0,0
W193,1,Doctor,69,H436,2,1,H436,2,1,H436,2,1,H436,2,1,H436,2,1,H436,2,1,0,0,0,0,0,0
W986,1,Doctor,70,H1634,1,1,H1581,11,-1,H1634,1,1,H1634,1,1,H1634,1,1,H1634,1,1,0,0,0,0,0,0
W1204,1,Doctor,71,H871,9,2,H871,9,2,H342,1,1,H342,1,1,H342,1,1,H342,1,1,0,0,0,0,0,0
W458,1,Doctor,72,H1240,1,1,H813,15,-1,H1240,1,1,H1240,1,1,H1240,1,1,H1240,1,1,0,0,0,0,0,0
W1184,1,Doctor,73,H1564,8,4,H1551,9,5,H306,1,1,H306,1,1,H306,1,1,H306,1,1,0,0,0,0,0,0
W1121,1,Doctor,74,H792,5,1,H387,11,2,H1324,4,-1,H1324,4,-1,H792,5,1,H792,5,1,0,0,0,0,0,0
W715,1,Doctor,75,H1463,9,5,H1463,9,5,H379,3,2,H379,3,2,H1463,9,5,H1463,9,5,0,0,0,0,0,0
W857,1,Doctor,76,H469,1,1,H469,1,1,H469,1,1,H469,1,1,H469,1,1,H469,1,1,0,0,0,0,0,0
W1443,1,Doctor,77,H1054,2,1,H1028,4,2,H1054,2,1,H1054,2,1,H1054,2,1,H1054,2,1,0,0,0,0,0,0
W1552,1,Doctor,78,H550,17,5,H1251,19,-1,H1285,5,1,H1285,5,1,H550,17,5,H550,17,5,0,0,0,0,0,0
W1382,1,Doctor,79,H1653,2,2,H1250,18,-1,H1653,2,2,H1653,2,2,H1653,2,2,H1653,2,2,0,0,0,0,0,0
W1014,1,Doctor,80,H1654,4,1,H1654,4,1,H1458,1,-1,H1458,1,-1,H1654,4,1,H1654,4,1,0,0,0,0,0,0
W917,1,Doctor,81,H1520,3,2,H1520,3,2,H1116,1,1,H1116,1,1,H1520,3,2,H1520,3,2,0,0,0,0,0,0
W707,1,Doctor,82,H335,2,2,H335,2,2,H235,1,1,H235,1,1,H235,1,1,H235,1,1,0,0,0,0,0,0
W1106,1,Doctor,83,H716,8,3,H1261,52,-1,Unmatched,0,0,Unmatched,0,0,H716,8,3,H716,8,3,0,0,866,867,0,0
W1217,1,Doctor,84,H1411,3,1,H498,14,-1,H1411,3,1,H1411,3,1,H1411,3,1,H1411,3,1,0,0,0,0,0,0
W1290,1,Doctor,85,H46,3,2,H1102,48,-1,H4,1,-1,H4,1,-1,H46,3,2,H46,3,2,0,0,0,0,0,0
W955,1,Doctor,86,H1139,2,2,H604,25,-1,H171,1,1,H171,1,1,H1139,2,2,H1139,2,2,0,0,0,0,0,0
W1661,1,Doctor,87,H1008,4,2,H1156,5,3,H637,1,1,H637,1,1,H637,1,1,H637,1,1,0,0,0,0,0,0
W1054,1,Doctor,88,H527,1,1,H1000,21,-1,H527,1,1,H527,1,1,H527,1,1,H527,1,1,0,0,0,0,0,0
W785,1,Doctor,89,H398,2,1,H376,40,-1,H398,2,1,H398,2,1,H398,2,1,H398,2,1,0,0,0,0,0,0
W800,1,Doctor,90,H1003,1,1,H1003,1,1,H1003,1,1,H1003,1,1,H1003,1,1,H1003,1,1,0,0,0,0,0,0
W601,1,Doctor,91,H1315,1,1,H303,13,-1,H1315,1,1,H1315,1,1,H1315,1,1,H1315,1,1,0,0,0,0,0,0
W968,1,Doctor,92,H186,10,5,H1426,22,-1,H1027,1,-1,H1027,1,-1,H186,10,5,H186,10,5,0,0,0,0,0,0
W1254,1,Doctor,93,H855,3,1,H442,5,2,H855,3,1,H855,3,1,H855,3,1,H855,3,1,0,0,0,0,0,0
W862,1,Doctor,94,H100,1,1,H103,18,-1,H100,1,1,H100,1,1,H100,1,1,H100,1,1,0,0,0,0,0,0
W1333,1,Doctor,95,H702,3,2,H702,3,2,H702,3,2,H702,3,2,H702,3,2,H702,3,2,0,0,0,0,0,0
W1005,1,Doctor,96,H70,2,1,H70,2,1,H70,2,1,H70,2,1,H70,2,1,H70,2,1,0,0,0,0,0,0
W463,1,Doctor,97,H1599,3,2,H407,7,4,H966,1,1,H966,1,1,H1599,3,2,H1599,3,2,0,0,0,0,0,0
W1107,1,Doctor,98,H1415,8,2,H1415,8,2,H1249,1,-1,H1249,1,-1,H1415,8,2,H1415,8,2,1,1,0,0,0,0
W966,1,Doctor,99,H1112,5,1,H1112,5,1,H1675,3,-1,H1675,3,-1,H1112,5,1,H1112,5,1,0,0,0,0,0,0
W383,1,Doctor,100,H1163,3,2,H670,5,3,H192,1,1,H192,1,1,H192,1,1,H192,1,1,0,0,0,0,0,0
W1681,1,Doctor,101,H1187,8,1,H53,63,-1,H1508,3,-1,H1508,3,-1,H1187,8,1,H1187,8,1,1,1,0,0,0,0
W145,1,Doctor,102,H1179,3,1,H1495,27,-1,H1179,3,1,H1179,3,1,H1179,3,1,H1179,3,1,0,0,0,0,0,0
W1325,1,Doctor,103,H156,17,5,H156,17,5,H1257,2,1,H1257,2,1,H1257,2,1,H1257,2,1,1,1,0,0,0,0
W1480,1,Doctor,104,H1305,12,4,H1305,12,4,H334,1,-1,H334,1,-1,H995,7,3,H995,7,3,0,0,0,0,0,0
W693,1,Doctor,105,H392,7,1,H435,40,-1,H970,4,-1,H970,4,-1,H392,7,1,H392,7,1,0,0,0,0,0,0
W449,1,Doctor,106,H1338,2,1,H1064,11,5,H1338,2,1,H1338,2,1,H1338,2,1,H1338,2,1,0,0,0,0,0,0
W341,1,Doctor,107,H1482,2,1,H65,25,-1,H1482,2,1,H1482,2,1,H1482,2,1,H1482,2,1,0,0,0,0,0,0
W437,1,Doctor,108,H454,1,1,H454,1,1,H454,1,1,H454,1,1,H454,1,1,H454,1,1,0,0,0,0,0,0
W652,1,Doctor,109,H601,2,1,H1656,22,-1,H1478,1,-1,H1478,1,-1,H601,2,1,H601,2,1,0,0,0,0,0,0
W1423,1,Doctor,110,H756,1,1,H1662,3,2,H756,1,1,H756,1,1,H756,1,1,H756,1,1,0,0,0,0,0,0
W1240,1,Doctor,111,H175,9,4,H895,11,-1,H413,1,1,H413,1,1,H413,1,1,H413,1,1,0,0,0,0,0,0
W101,1,Doctor,112,H987,5,3,H987,5,3,H1582,1,1,H1582,1,1,H1582,1,1,H1582,1,1,0,0,0,0,0,0
W1214,1,Doctor,113,H589,5,2,H589,5,2,H1083,1,-1,H1083,1,-1,H589,5,2,H589,5,2,1,1,0,0,0,0
W490,1,Doctor,114,H1547,6,3,H1312,21,-1,H750,1,1,H750,1,1,H1547,6,3,H1547,6,3,0,0,0,0,0,0
W755,1,Doctor,115,H760,1,1,H859,13,-1,H760,1,1,H760,1,1,H760,1,1,H760,1,1,0,0,0,0,0,0
W1450,1,Doctor,116,H330,4,3,H330,4,3,H330,4,3,H330,4,3,H330,4,3,H330,4,3,0,0,0,0,0,0
W184,1,Doctor,117,H949,3,1,H1013,8,4,H474,1,-1,H474,1,-1,H949,3,1,H949,3,1,1,1,0,0,0,0
W1207,1,Doctor,118,H935,10,3,H751,35,-1,H95,1,1,H95,1,1,H95,1,1,H95,1,1,0,0,0,0,0,0
W502,1,Doctor,119,H933,5,2,H933,5,2,H1621,1,1,H1621,1,1,H933,5,2,H933,5,2,0,0,0,0,0,0
W1383,1,Doctor,120,H1600,7,2,H691,10,3,H458,5,-1,H458,5,-1,H1600,7,2,H1600,7,2,0,0,0,0,0,0
W140,1,Doctor,121,H510,1,1,H141,3,2,H510,1,1,H510,1,1,H510,1,1,H510,1,1,0,0,0,0,0,0
W1680,1,Doctor,122,H1586,3,1,H773,16,-1,H1586,3,1,H1586,3,1,H1586,3,1,H1586,3,1,0,0,0,0,0,0
W1218,1,Doctor,123,H169,3,3,H169,3,3,H169,3,3,H169,3,3,H169,3,3,H169,3,3,0,0,0,0,0,0
W826,1,Doctor,124,H42,9,5,H632,45,-1,H1588,2,-1,H1588,2,-1,H1361,6,2,H1361,6,2,0,0,0,0,0,0
W1525,1,Doctor,125,H455,2,1,H455,2,1,H455,2,1,H455,2,1,H455,2,1,H455,2,1,0,0,0,0,0,0
W980,1,Doctor,126,H1523,2,1,H1523,2,1,H1523,2,1,H1523,2,1,H1523,2,1,H1523,2,1,0,0,0,0,0,0
W1016,1,Doctor,127,H346,12,5,H346,12,5,H1201,4,2,H1201,4,2,H1201,4,2,H1201,4,2,0,0,0,0,0,0
W1140,1,Doctor,128,H759,2,1,H759,2,1,H759,2,1,H759,2,1,H759,2,1,H759,2,1,0,0,0,0,0,0
W666,1,Doctor,129,H984,7,3,H984,7,3,H125,1,-1,H125,1,-1,H984,7,3,H984,7,3,0,0,0,0,0,0
W722,1,Doctor,130,H1188,32,-1,H805,44,-1,H343,1,-1,H343,1,-1,H212,9,3,H212,9,3,1,1,0,0,0,0
W906,1,Doctor,131,H1132,23,-1,H232,61,-1,H167,2,1,H167,2,1,Unmatched,0,0,Unmatched,0,0,418,418,0,0,0,0
W681,1,Doctor,132,H878,10,2,H894,59,-1,H1319,1,1,H1319,1,1,H878,10,2,H878,10,2,1,1,0,0,0,0
W447,1,Doctor,133,H812,2,1,H812,2,1,H812,2,1,H812,2,1,H812,2,1,H812,2,1,0,0,0,0,0,0
W940,1,Doctor,134,H1138,10,4,H845,14,5,H1476,4,2,H1476,4,2,H1138,10,4,H1138,10,4,0,0,0,0,0,0
W1314,1,Doctor,135,H755,1,1,H755,1,1,H755,1,1,H755,1,1,H755,1,1,H755,1,1,0,0,0,0,0,0
W731,1,Doctor,136,H1063,2,1,H434,13,4,H1063,2,1,H1063,2,1,H1063,2,1,H1063,2,1,0,0,0,0,0,0
W15,1,Doctor,137,H189,9,3,H1327,20,-1,H504,2,-1,H504,2,-1,H410,12,4,H410,12,4,1,1,0,0,0,0
W144,1,Doctor,138,H634,1,1,H634,1,1,H634,1,1,H634,1,1,H634,1,1,H634,1,1,0,0,0,0,0,0
W170,1,Doctor,139,H1531,5,2,H1531,5,2,H684,1,1,H684,1,1,H1531,5,2,H1531,5,2,0,0,0,0,0,0
W1453,1,Doctor,140,H343,6,3,H771,17,-1,H93,2,2,H93,2,2,H93,2,2,H93,2,2,0,0,0,0,0,0
W928,1,Doctor,141,H504,13,4,H1642,15,5,H87,5,-1,H87,5,-1,H504,13,4,H504,13,4,0,0,0,0,0,0
W1501,1,Doctor,142,H986,2,-1,H1065,6,1,H1305,1,-1,H1305,1,-1,H1065,6,1,H1065,6,1,3,3,0,0,0,0
W1487,1,Doctor,143,H930,5,2,H1240,6,3,H636,4,-1,H636,4,-1,H930,5,2,H930,5,2,0,0,0,0,0,0
W1147,1,Doctor,144,H245,3,1,H245,3,1,H107,1,-1,H107,1,-1,H245,3,1,H245,3,1,0,0,0,0,0,0
W1200,1,Doctor,145,H199,1,1,H199,1,1,H199,1,1,H199,1,1,H199,1,1,H199,1,1,0,0,0,0,0,0
W201,1,Doctor,146,H1372,3,2,H1568,25,-1,H679,1,-1,H679,1,-1,H1372,3,2,H1372,3,2,0,0,0,0,0,0
W239,1,Doctor,147,H104,2,2,H104,2,2,H1300,1,1,H1300,1,1,H104,2,2,H104,2,2,0,0,0,0,0,0
W1035,1,Doctor,148,H897,3,2,H897,3,2,H969,2,1,H969,2,1,H897,3,2,H897,3,2,0,0,0,0,0,0
W60,1,Doctor,149,H1097,11,3,H1097,11,3,H677,1,-1,H677,1,-1,H1097,11,3,H1097,11,3,2,2,0,0,0,0
W1348,1,Doctor,150,H1176,12,4,H1224,32,-1,H1581,1,-1,H1581,1,-1,H1176,12,4,H1176,12,4,0,0,0,0,0,0
W1571,1,Doctor,151,H1408,24,4,H1408,24,4,H1509,3,-1,H1509,3,-1,H1408,24,4,H1408,24,4,0,0,0,0,0,0
W930,1,Doctor,152,H35,1,1,H1469,11,-1,H35,1,1,H35,1,1,H35,1,1,H35,1,1,0,0,0,0,0,0
W1159,1,Doctor,153,H2,1,1,H1176,12,-1,H2,1,1,H2,1,1,H2,1,1,H2,1,1,0,0,0,0,0,0
W91,1,Doctor,154,H1662,3,1,H318,10,5,H1662,3,1,H1662,3,1,H1662,3,1,H1662,3,1,0,0,0,0,0,0
W1467,1,Doctor,155,H137,16,5,H137,16,5,H1465,2,1,H1465,2,1,H424,6,3,H424,6,3,0,0,0,0,0,0
W467,1,Doctor,156,H325,2,2,H325,2,2,H1128,1,1,H1128,1,1,H325,2,2,H325,2,2,0,0,0,0,0,0
W1101,1,Doctor,157,H837,1,1,H879,9,4,H837,1,1,H837,1,1,H837,1,1,H837,1,1,0,0,0,0,0,0
W433,1,Doctor,158,H860,1,1,H216,6,4,H860,1,1,H860,1,1,H860,1,1,H860,1,1,0,0,0,0,0,0
W1039,1,Doctor,159,H996,2,1,H996,2,1,H996,2,1,H996,2,1,H996,2,1,H996,2,1,0,0,0,0,0,0
W126,1,Doctor,160,H439,3,1,H178,5,3,H990,1,-1,H990,1,-1,H439,3,1,H439,3,1,0,0,0,0,0,0
W936,1,Doctor,161,H919,4,2,H919,4,2,H464,1,1,H464,1,1,H919,4,2,H919,4,2,0,0,0,0,0,0
W302,1,Doctor,162,H224,3,1,H224,3,1,H224,3,1,H224,3,1,H224,3,1,H224,3,1,0,0,0,0,0,0
W472,1,Doctor,163,H853,1,1,H912,12,5,H853,1,1,H853,1,1,H853,1,1,H853,1,1,0,0,0,0,0,0
W1281,1,Doctor,164,H1303,15,-1,H1615,25,-1,H1105,4,-1,H1105,4,-1,Unmatched,0,0,Unmatched,0,0,406,406,0,0,0,0
W1417,1,Doctor,165,H1086,27,-1,H1268,34,-1,H1283,1,-1,H1283,1,-1,Unmatched,0,0,Unmatched,0,0,396,396,0,0,0,0
W647,1,Doctor,166,H1410,1,1,H853,107,-1,H1410,1,1,H1410,1,1,H1410,1,1,H1410,1,1,0,0,0,0,0,0
W2,1,Doctor,167,H762,2,1,H762,2,1,H270,1,-1,H270,1,-1,H762,2,1,H762,2,1,0,0,0,0,0,0
W689,1,Doctor,168,H1414,15,4,H1605,18,-1,H1138,3,-1,H1138,3,-1,H1414,15,4,H1414,15,4,1,1,0,0,0,0
W1049,1,Doctor,169,H140,9,3,H1553,56,-1,H857,1,-1,H857,1,-1,H140,9,3,H140,9,3,0,0,0,0,0,0
W1468,1,Doctor,170,H1366,8,4,H626,10,-1,H1567,2,1,H1567,2,1,H1567,2,1,H1567,2,1,1,1,0,0,0,0
W1261,1,Doctor,171,H397,6,3,H887,10,5,H1564,3,1,H1564,3,1,H397,6,3,H397,6,3,1,1,0,0,0,0
W644,1,Doctor,172,H1503,6,4,H1503,6,4,H1688,3,1,H1688,3,1,H1503,6,4,H1503,6,4,0,0,0,0,0,0
W1441,1,Doctor,173,H1580,1,1,H69,8,5,H1580,1,1,H1580,1,1,H1580,1,1,H1580,1,1,0,0,0,0,0,0
W16,1,Doctor,174,H1513,6,3,H577,23,-1,H42,3,1,H42,3,1,H42,3,1,H42,3,1,0,0,0,0,0,0
W36,1,Doctor,175,H539,1,1,H1425,17,5,H539,1,1,H539,1,1,H539,1,1,H539,1,1,0,0,0,0,0,0
W1562,1,Doctor,176,H998,3,1,H83,7,3,H1691,2,-1,H1691,2,-1,H998,3,1,H998,3,1,0,0,0,0,0,0
W1554,1,Doctor,177,H901,2,1,H1114,10,5,H901,2,1,H901,2,1,H901,2,1,H901,2,1,0,0,0,0,0,0
W641,1,Doctor,178,H753,8,1,H380,11,3,H1539,3,-1,H1539,3,-1,H753,8,1,H753,8,1,0,0,0,0,0,0
W49,1,Doctor,179,H261,6,2,H1591,11,3,H1475,2,1,H1475,2,1,H261,6,2,H261,6,2,0,0,0,0,0,0
W414,1,Doctor,180,H354,15,4,H1069,31,-1,H1271,1,1,H1271,1,1,H1271,1,1,H1271,1,1,0,0,0,0,0,0
W1008,1,Doctor,181,H1241,5,2,H1241,5,2,H880,1,-1,H880,1,-1,H1241,5,2,H1241,5,2,1,1,0,0,0,0
W1002,1,Doctor,182,H419,30,-1,H263,49,-1,H441,1,1,H441,1,1,H441,1,1,H441,1,1,0,0,0,0,0,0
W1330,1,Doctor,183,H440,2,1,H827,42,-1,H981,1,-1,H981,1,-1,H440,2,1,H440,2,1,0,0,0,0,0,0
W319,1,Doctor,184,H1146,1,1,H384,19,-1,H1146,1,1,H1146,1,1,Unmatched,0,0,Unmatched,0,0,392,392,0,0,0,0
W843,1,Doctor,185,H279,16,5,H497,19,-1,H932,2,-1,H932,2,-1,H279,16,5,H279,16,5,0,0,0,0,0,0
W745,1,Doctor,186,H1565,14,3,H1030,15,4,H341,2,1,H341,2,1,H1565,14,3,H1565,14,3,0,0,0,0,0,0
W1354,1,Doctor,187,H1017,2,2,H810,11,-1,H1017,2,2,H1017,2,2,H1017,2,2,H1017,2,2,0,0,0,0,0,0
W324,1,Doctor,188,H1024,9,3,H866,49,-1,H1515,1,1,H1515,1,1,H1024,9,3,H1024,9,3,1,1,0,0,0,0
W198,1,Doctor,189,H1525,16,2,H1525,16,2,H446,3,1,H446,3,1,H1525,16,2,H1525,16,2,0,0,0,0,0,0
