id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W622,1,Doctor,13,H96,3,1,H96,3,1,H350,2,-1,H350,2,-1,H96,3,1,H96,3,1,0,0,0,0,0,0
W1327,1,Doctor,14,H997,3,1,H997,3,1,H997,3,1,H997,3,1,H997,3,1,H997,3,1,0,0,0,0,0,0
W229,1,Doctor,15,H1440,13,1,H1440,13,1,Unmatched,0,0,Unmatched,0,0,H1440,13,1,H1440,13,1,1,1,1675,1675,0,0
W1507,1,Doctor,16,H1290,11,3,H1290,11,3,Unmatched,0,0,Unmatched,0,0,H1290,11,3,H1290,11,3,0,0,1676,1676,0,0
W1558,1,Doctor,17,H1264,17,2,H1264,17,2,Unmatched,0,0,Unmatched,0,0,H1264,17,2,H1264,17,2,1,1,1675,1675,0,0
W1499,1,Doctor,18,H1377,7,1,H1377,7,1,Unmatched,0,0,Unmatched,0,0,H1377,7,1,H1377,7,1,0,0,1676,1676,0,0
W539,1,Doctor,19,H184,9,2,H184,9,2,Unmatched,0,0,Unmatched,0,0,H184,9,2,H184,9,2,1,1,1679,1679,0,0
W936,1,Doctor,20,H482,22,-1,H482,22,-1,H415,3,-1,H415,3,-1,Unmatched,0,0,Unmatched,0,0,1583,1583,0,0,0,0
W280,1,Doctor,21,H371,7,1,H371,7,1,Unmatched,0,0,Unmatched,0,0,H371,7,1,H371,7,1,0,0,1673,1673,0,0
W122,1,Doctor,22,H1248,17,4,H1248,17,4,H1046,4,-1,H1046,4,-1,H1248,17,4,H1248,17,4,1,1,0,0,0,0
W134,1,Doctor,23,H194,6,1,H194,6,1,Unmatched,0,0,Unmatched,0,0,H194,6,1,H194,6,1,0,0,1672,1672,0,0
W600,1,Doctor,24,H994,5,1,H994,5,1,H994,5,1,H994,5,1,H994,5,1,H994,5,1,0,0,0,0,0,0
W129,1,Doctor,25,H270,18,5,H270,18,5,H1503,5,1,H1503,5,1,H270,18,5,H270,18,5,0,0,0,0,0,0
W1296,1,Doctor,26,H559,7,1,H559,7,1,H1377,2,-1,H1377,2,-1,H559,7,1,H559,7,1,1,1,0,0,0,0
W547,1,Doctor,27,H622,23,5,H622,23,5,H270,3,-1,H270,3,-1,H622,23,5,H622,23,5,1,1,0,0,0,0
W1059,1,Doctor,28,H1046,28,4,H1046,28,4,Unmatched,0,0,Unmatched,0,0,H1046,28,4,H1046,28,4,1,1,1668,1668,0,0
W1581,1,Doctor,29,H1063,27,2,H1063,27,2,Unmatched,0,0,Unmatched,0,0,H1063,27,2,H1063,27,2,1,1,1664,1664,0,0
W318,1,Doctor,30,H21,11,2,H21,11,2,Unmatched,0,0,Unmatched,0,0,H21,11,2,H21,11,2,0,0,1670,1670,0,0
W863,1,Doctor,31,H1530,9,2,H1530,9,2,Unmatched,0,0,Unmatched,0,0,H1530,9,2,H1530,9,2,1,1,1668,1668,0,0
W5,1,Doctor,32,H843,5,1,H843,5,1,H843,5,1,H843,5,1,H843,5,1,H843,5,1,0,0,0,0,0,0
W975,1,Doctor,33,H1093,3,1,H1093,3,1,H1093,3,1,H1093,3,1,H1093,3,1,H1093,3,1,0,0,0,0,0,0
W1636,1,Doctor,34,H961,8,1,H961,8,1,Unmatched,0,0,Unmatched,0,0,H961,8,1,H961,8,1,0,0,1668,1668,0,0
W418,1,Doctor,35,H350,13,3,H350,13,3,H1505,3,-1,H1505,3,-1,H350,13,3,H350,13,3,1,1,0,0,0,0
W1193,1,Doctor,36,H1345,14,2,H1345,14,2,H559,5,-1,H559,5,-1,H1345,14,2,H1345,14,2,1,1,0,0,0,0
W195,1,Doctor,37,H746,16,3,H746,16,3,Unmatched,0,0,Unmatched,0,0,H746,16,3,H746,16,3,1,1,1673,1673,0,0
W1224,1,Doctor,38,H1072,2,1,H1072,2,1,H1072,2,1,H1072,2,1,H1072,2,1,H1072,2,1,0,0,0,0,0,0
W1442,1,Doctor,39,H1375,11,1,H1375,11,1,Unmatched,0,0,Unmatched,0,0,H1375,11,1,H1375,11,1,0,0,1664,1664,0,0
W923,1,Doctor,40,H674,33,-1,H674,33,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1539,1539,1668,1668,0,0
W1450,1,Doctor,41,H901,13,2,H901,13,2,Unmatched,0,0,Unmatched,0,0,H901,13,2,H901,13,2,0,0,1664,1664,0,0
W1400,1,Doctor,42,H1694,25,3,H1694,25,3,Unmatched,0,0,Unmatched,0,0,H1694,25,3,H1694,25,3,1,1,1669,1669,0,0
W1349,1,Doctor,43,H166,8,1,H166,8,1,Unmatched,0,0,Unmatched,0,0,H166,8,1,H166,8,1,1,1,1665,1665,0,0
W1579,1,Doctor,44,H605,12,2,H605,12,2,Unmatched,0,0,Unmatched,0,0,H605,12,2,H605,12,2,0,0,1664,1664,0,0
W564,1,Doctor,45,H1240,17,1,H1240,17,1,Unmatched,0,0,Unmatched,0,0,H1240,17,1,H1240,17,1,1,1,1667,1667,0,0
W940,1,Doctor,46,H608,10,-1,H608,10,-1,Unmatched,0,0,Unmatched,0,0,H168,38,5,H168,38,5,1,1,1667,1667,0,0
W1243,1,Doctor,47,H314,37,-1,H314,37,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1528,1528,1666,1666,0,0
W437,1,Doctor,48,H924,12,1,H924,12,1,H622,4,-1,H622,4,-1,H924,12,1,H924,12,1,0,0,0,0,0,0
W126,1,Doctor,49,H91,20,2,H91,20,2,Unmatched,0,0,Unmatched,0,0,H91,20,2,H91,20,2,1,1,1661,1661,0,0
W1546,1,Doctor,50,H513,29,5,H513,29,5,Unmatched,0,0,Unmatched,0,0,H513,29,5,H513,29,5,1,1,1660,1660,0,0
W1363,1,Doctor,51,H142,12,2,H142,12,2,Unmatched,0,0,Unmatched,0,0,H142,12,2,H142,12,2,0,0,1664,1664,0,0
W817,1,Doctor,52,H1483,7,-1,H1483,7,-1,H608,4,-1,H608,4,-1,H1357,18,1,H1357,18,1,2,2,0,0,0,0
W1571,1,Doctor,53,H595,24,2,H595,24,2,Unmatched,0,0,Unmatched,0,0,H595,24,2,H595,24,2,1,1,1666,1666,0,0
W228,1,Doctor,54,H1633,25,1,H1633,25,1,Unmatched,0,0,Unmatched,0,0,H1633,25,1,H1633,25,1,1,1,1665,1665,0,0
W316,1,Doctor,55,H709,8,1,H709,8,1,Unmatched,0,0,Unmatched,0,0,H709,8,1,H709,8,1,0,0,1661,1661,0,0
W987,1,Doctor,56,H477,16,1,H477,16,1,H21,3,-1,H21,3,-1,H477,16,1,H477,16,1,0,0,0,0,0,0
W918,1,Doctor,57,H473,30,4,H473,30,4,Unmatched,0,0,Unmatched,0,0,H473,30,4,H473,30,4,1,1,1667,1667,0,0
W858,1,Doctor,58,H585,33,-1,H585,33,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1489,1489,1660,1660,0,0
W685,1,Doctor,59,H1578,7,1,H1578,7,1,Unmatched,0,0,Unmatched,0,0,H1578,7,1,H1578,7,1,0,0,1659,1659,0,0
W1043,1,Doctor,60,H1034,12,2,H1034,12,2,Unmatched,0,0,Unmatched,0,0,H1034,12,2,H1034,12,2,1,1,1662,1662,0,0
W1448,1,Doctor,61,H52,15,1,H52,15,1,Unmatched,0,0,Unmatched,0,0,H52,15,1,H52,15,1,1,1,1662,1662,0,0
W607,1,Doctor,62,H127,42,4,H127,42,4,H194,5,1,H194,5,1,H127,42,4,H127,42,4,1,1,0,0,0,0
W1235,1,Doctor,63,H150,13,1,H150,13,1,H1063,3,-1,H1063,3,-1,H150,13,1,H150,13,1,1,1,0,0,0,0
W777,1,Doctor,64,H918,34,3,H918,34,3,Unmatched,0,0,Unmatched,0,0,H918,34,3,H918,34,3,2,2,1656,1656,0,0
W1136,1,Doctor,65,H1533,10,1,H1533,10,1,H703,3,-1,H703,3,-1,H1533,10,1,H1533,10,1,1,1,0,0,0,0
W1064,1,Doctor,66,H1357,15,1,H1357,15,1,H196,3,-1,H196,3,-1,H1417,45,4,H1417,45,4,2,2,0,0,0,0
W311,1,Doctor,67,H149,24,1,H149,24,1,Unmatched,0,0,Unmatched,0,0,H149,24,1,H149,24,1,1,1,1654,1654,0,0
W1663,1,Doctor,68,H1505,27,3,H1505,27,3,H709,5,-1,H709,5,-1,H1505,27,3,H1505,27,3,1,1,0,0,0,0
W872,1,Doctor,69,H1159,13,2,H1159,13,2,Unmatched,0,0,Unmatched,0,0,H1159,13,2,H1159,13,2,0,0,1660,1660,0,0
W744,1,Doctor,70,H946,32,2,H946,32,2,H142,4,-1,H142,4,-1,H946,32,2,H946,32,2,1,1,0,0,0,0
W174,1,Doctor,71,H1383,18,1,H1383,18,1,Unmatched,0,0,Unmatched,0,0,H1383,18,1,H1383,18,1,1,1,1659,1659,0,0
W522,1,Doctor,72,H402,30,2,H402,30,2,Unmatched,0,0,Unmatched,0,0,H402,30,2,H402,30,2,2,2,1660,1660,0,0
W1082,1,Doctor,73,H1413,41,3,H1413,41,3,Unmatched,0,0,Unmatched,0,0,H1413,41,3,H1413,41,3,4,4,1658,1658,0,0
W69,1,Doctor,74,H57,60,-1,H57,60,-1,Unmatched,0,0,Unmatched,0,0,H318,56,1,H318,56,1,1,1,1655,1655,0,0
W244,1,Doctor,75,H1372,45,2,H1372,45,2,Unmatched,0,0,Unmatched,0,0,H1372,45,2,H1372,45,2,2,2,1653,1653,0,0
W646,1,Doctor,76,H871,34,1,H871,34,1,Unmatched,0,0,Unmatched,0,0,H871,34,1,H871,34,1,1,1,1658,1658,0,0
W725,1,Doctor,77,H1014,24,2,H1014,24,2,Unmatched,0,0,Unmatched,0,0,H1014,24,2,H1014,24,2,1,1,1656,1656,0,0
W897,1,Doctor,78,H1479,26,1,H1479,26,1,Unmatched,0,0,Unmatched,0,0,H1479,26,1,H1479,26,1,1,1,1654,1654,0,0
W1281,1,Doctor,79,H249,23,3,H249,23,3,H1254,4,-1,H1254,4,-1,H249,23,3,H249,23,3,2,2,0,0,0,0
W1354,1,Doctor,80,H1570,45,3,H1570,45,3,Unmatched,0,0,Unmatched,0,0,H1570,45,3,H1570,45,3,0,0,1653,1653,0,0
W827,1,Doctor,81,H1215,45,5,H1215,45,5,H1222,3,1,H1222,3,1,H1215,45,5,H1215,45,5,2,2,0,0,0,0
W1604,1,Doctor,82,H1322,18,1,H1322,18,1,Unmatched,0,0,Unmatched,0,0,H1322,18,1,H1322,18,1,0,0,1653,1653,0,0
W383,1,Doctor,83,H405,17,1,H405,17,1,Unmatched,0,0,Unmatched,0,0,H405,17,1,H405,17,1,1,1,1657,1657,0,0
W1129,1,Doctor,84,H1539,51,4,H1539,51,4,Unmatched,0,0,Unmatched,0,0,H383,48,3,H383,48,3,1,1,1653,1653,0,0
W708,1,Doctor,85,H254,51,1,H254,51,1,Unmatched,0,0,Unmatched,0,0,H254,51,1,H254,51,1,2,2,1657,1657,0,0
W1384,1,Doctor,86,H699,44,3,H699,44,3,Unmatched,0,0,Unmatched,0,0,H699,44,3,H699,44,3,1,1,1654,1654,0,0
W1342,1,Doctor,87,H43,14,2,H43,14,2,Unmatched,0,0,Unmatched,0,0,H43,14,2,H43,14,2,0,0,1656,1656,0,0
W409,1,Doctor,88,H1353,30,2,H1353,30,2,Unmatched,0,0,Unmatched,0,0,H1353,30,2,H1353,30,2,1,1,1651,1651,0,0
W1198,1,Doctor,89,H193,25,1,H193,25,1,Unmatched,0,0,Unmatched,0,0,H193,25,1,H193,25,1,0,0,1658,1658,0,0
W332,1,Doctor,90,H1666,38,3,H1666,38,3,Unmatched,0,0,Unmatched,0,0,H1666,38,3,H1666,38,3,2,2,1648,1648,0,0
W100,1,Doctor,91,H461,54,2,H461,54,2,H698,4,-1,H698,4,-1,H461,54,2,H461,54,2,2,2,0,0,0,0
W125,1,Doctor,92,H504,57,4,H1498,65,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1398,1398,1656,1656,0,0
W500,1,Doctor,93,H391,67,3,H391,67,3,Unmatched,0,0,Unmatched,0,0,H314,55,1,H314,55,1,3,3,1656,1656,0,0
W1411,1,Doctor,94,H88,50,3,H88,50,3,H1383,5,-1,H1383,5,-1,H88,50,3,H88,50,3,1,1,0,0,0,0
W660,1,Doctor,95,H698,12,1,H504,34,2,Unmatched,0,0,Unmatched,0,0,H504,34,2,H504,34,2,2,2,1653,1653,0,0
W973,1,Doctor,96,H920,44,2,H920,44,2,Unmatched,0,0,Unmatched,0,0,H920,44,2,H920,44,2,2,2,1656,1656,0,0
W446,1,Doctor,97,H1602,4,1,H1602,4,1,H1602,4,1,H1602,4,1,H1602,4,1,H1602,4,1,0,0,0,0,0,0
W339,1,Doctor,98,H553,78,-1,H553,78,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1391,1391,1649,1649,0,0
W1210,1,Doctor,99,H211,40,1,H211,40,1,Unmatched,0,0,Unmatched,0,0,H211,40,1,H211,40,1,1,1,1650,1650,0,0
W233,1,Doctor,100,H1289,60,5,H1289,60,5,Unmatched,0,0,Unmatched,0,0,H1289,60,5,H1289,60,5,2,2,1656,1656,0,0
W916,1,Doctor,101,H1652,16,1,H1652,16,1,Unmatched,0,0,Unmatched,0,0,H1652,16,1,H1652,16,1,1,1,1652,1652,0,0
W1509,1,Doctor,102,H1238,54,2,H1238,54,2,H1034,5,-1,H1034,5,-1,H482,33,1,H482,33,1,0,0,0,0,0,0
W1047,1,Doctor,103,H1458,54,3,H1458,54,3,Unmatched,0,0,Unmatched,0,0,H674,18,1,H674,18,1,0,0,1653,1653,0,0
W893,1,Doctor,104,H1595,13,1,H1595,13,1,Unmatched,0,0,Unmatched,0,0,H1595,13,1,H1595,13,1,0,0,1653,1653,0,0
W666,1,Doctor,105,H247,37,1,H247,37,1,Unmatched,0,0,Unmatched,0,0,H247,37,1,H247,37,1,2,2,1652,1652,0,0
W1261,1,Doctor,106,H1681,50,3,H1681,50,3,H405,3,-1,H405,3,-1,H1681,50,3,H1681,50,3,3,3,0,0,0,0
W1245,1,Doctor,107,H4,104,-1,H4,104,-1,Unmatched,0,0,Unmatched,0,0,H178,83,3,H178,83,3,3,3,1650,1650,0,0
W392,1,Doctor,108,H514,13,1,H514,13,1,Unmatched,0,0,Unmatched,0,0,H514,13,1,H514,13,1,1,1,1654,1654,0,0
W715,1,Doctor,109,H420,22,1,H420,22,1,Unmatched,0,0,Unmatched,0,0,H420,22,1,H420,22,1,1,1,1650,1650,0,0
W609,1,Doctor,110,H1544,12,1,H1544,12,1,H1322,2,-1,H1322,2,-1,H1544,12,1,H1544,12,1,0,0,0,0,0,0
W1269,1,Doctor,111,H1515,51,2,H1515,51,2,Unmatched,0,0,Unmatched,0,0,H1515,51,2,H1515,51,2,2,2,1652,1652,0,0
W1213,1,Doctor,112,H1630,62,1,H1630,62,1,Unmatched,0,0,Unmatched,0,0,H1630,62,1,H1630,62,1,2,2,1649,1649,0,0
W304,1,Doctor,113,H1027,41,1,H1027,41,1,H1530,5,-1,H1530,5,-1,H1027,41,1,H1027,41,1,2,2,0,0,0,0
W1452,1,Doctor,114,H1498,50,3,H698,62,4,Unmatched,0,0,Unmatched,0,0,H698,62,4,H698,62,4,4,4,1654,1654,0,0
W1500,1,Doctor,115,H762,33,2,H762,33,2,Unmatched,0,0,Unmatched,0,0,H762,33,2,H762,33,2,1,1,1649,1649,0,0
W449,1,Doctor,116,H1281,68,5,H1281,68,5,Unmatched,0,0,Unmatched,0,0,H1281,68,5,H1281,68,5,3,3,1650,1650,0,0
W1359,1,Doctor,117,H1217,33,1,H1217,33,1,H1483,2,-1,H1483,2,-1,H1217,33,1,H1217,33,1,2,2,0,0,0,0
W1685,1,Doctor,118,H61,50,1,H61,50,1,Unmatched,0,0,Unmatched,0,0,H61,50,1,H61,50,1,1,1,1657,1657,0,0
W992,1,Doctor,119,H36,43,2,H36,43,2,Unmatched,0,0,Unmatched,0,0,H36,43,2,H36,43,2,2,2,1650,1650,0,0
W162,1,Doctor,120,H789,33,-1,H789,33,-1,H184,2,1,H184,2,1,H1238,32,3,H1238,32,3,1,1,0,0,0,0
W911,1,Doctor,121,H1684,79,3,H1684,79,3,Unmatched,0,0,Unmatched,0,0,H1684,79,3,H1684,79,3,3,3,1650,1650,0,0
W476,1,Doctor,122,H1449,28,1,H1449,28,1,Unmatched,0,0,Unmatched,0,0,H1449,28,1,H1449,28,1,1,1,1650,1650,0,0
W683,1,Doctor,123,H102,62,3,H102,62,3,Unmatched,0,0,Unmatched,0,0,H102,62,3,H102,62,3,2,2,1648,1648,0,0
W1346,1,Doctor,124,H1223,49,2,H1223,49,2,Unmatched,0,0,Unmatched,0,0,H1223,49,2,H1223,49,2,1,1,1651,1651,0,0
W627,1,Doctor,125,H1379,47,1,H1379,47,1,Unmatched,0,0,Unmatched,0,0,H1379,47,1,H1379,47,1,2,2,1650,1650,0,0
W1423,1,Doctor,126,H33,18,1,H33,18,1,Unmatched,0,0,Unmatched,0,0,H33,18,1,H33,18,1,1,1,1650,1650,0,0
W184,1,Doctor,127,H847,69,3,H847,69,3,Unmatched,0,0,Unmatched,0,0,H847,69,3,H847,69,3,2,2,1653,1653,0,0
W1222,1,Doctor,128,H1129,39,3,H1129,39,3,Unmatched,0,0,Unmatched,0,0,H1129,39,3,H1129,39,3,2,2,1651,1651,0,0
W647,1,Doctor,129,H966,77,3,H966,77,3,Unmatched,0,0,Unmatched,0,0,H966,77,3,H966,77,3,3,3,1649,1649,0,0
W1478,1,Doctor,130,H200,95,5,H200,95,5,Unmatched,0,0,Unmatched,0,0,H585,88,4,H585,88,4,3,3,1648,1648,0,0
W1594,1,Doctor,131,H1200,60,3,H1200,60,3,Unmatched,0,0,Unmatched,0,0,H1200,60,3,H1200,60,3,2,2,1647,1647,0,0
W463,1,Doctor,132,H436,42,1,H436,42,1,Unmatched,0,0,Unmatched,0,0,H436,42,1,H436,42,1,2,2,1650,1650,0,0
W248,1,Doctor,133,H344,89,3,H344,89,3,Unmatched,0,0,Unmatched,0,0,H444,34,1,H444,34,1,1,1,1648,1648,0,0
W1212,1,Doctor,134,H940,22,1,H940,22,1,Unmatched,0,0,Unmatched,0,0,H940,22,1,H940,22,1,0,0,1646,1646,0,0
W22,1,Doctor,135,H1095,69,3,H1095,69,3,Unmatched,0,0,Unmatched,0,0,H1095,69,3,H1095,69,3,3,3,1648,1648,0,0
W103,1,Doctor,136,H509,34,1,H509,34,1,Unmatched,0,0,Unmatched,0,0,H509,34,1,H509,34,1,2,2,1652,1652,0,0
W1396,1,Doctor,137,H908,34,2,H908,34,2,H249,4,-1,H249,4,-1,H908,34,2,H908,34,2,2,2,0,0,0,0
W550,1,Doctor,138,H415,11,1,H415,11,1,Unmatched,0,0,Unmatched,0,0,H415,11,1,H415,11,1,0,0,1645,1645,0,0
W1015,1,Doctor,139,H540,60,5,H540,60,5,Unmatched,0,0,Unmatched,0,0,H1135,55,4,H1135,55,4,2,2,1646,1646,0,0
W1146,1,Doctor,140,H444,80,-1,H444,80,-1,H605,5,1,H605,5,1,Unmatched,0,0,Unmatched,0,0,1317,1317,0,0,0,0
W757,1,Doctor,141,H1628,70,5,H1628,70,5,Unmatched,0,0,Unmatched,0,0,H1628,70,5,H1628,70,5,4,4,1648,1648,0,0
W350,1,Doctor,142,H1254,39,1,H1254,39,1,Unmatched,0,0,Unmatched,0,0,H1254,39,1,H1254,39,1,1,1,1644,1644,0,0
W652,1,Doctor,143,H1339,68,3,H1339,68,3,Unmatched,0,0,Unmatched,0,0,H1339,68,3,H1339,68,3,1,1,1647,1647,0,0
W359,1,Doctor,144,H967,61,2,H967,61,2,Unmatched,0,0,Unmatched,0,0,H967,61,2,H967,61,2,2,2,1645,1645,0,0
W759,1,Doctor,145,H1084,59,1,H1084,59,1,H924,4,-1,H924,4,-1,H1084,59,1,H1084,59,1,3,3,0,0,0,0
W15,1,Doctor,146,H536,91,2,H536,91,2,Unmatched,0,0,Unmatched,0,0,H1096,96,3,H1096,96,3,5,5,1645,1645,0,0
W577,1,Doctor,147,H1568,63,2,H1568,63,2,Unmatched,0,0,Unmatched,0,0,H1568,63,2,H1568,63,2,3,3,1647,1647,0,0
W261,1,Doctor,148,H636,28,1,H636,28,1,Unmatched,0,0,Unmatched,0,0,H636,28,1,H636,28,1,0,0,1649,1649,0,0
W477,1,Doctor,149,H208,135,-1,H208,135,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1287,1287,1647,1647,0,0
W426,1,Doctor,150,H697,64,4,H697,64,4,Unmatched,0,0,Unmatched,0,0,H697,64,4,H697,64,4,2,2,1644,1644,0,0
W1597,1,Doctor,151,H785,34,1,H785,34,1,Unmatched,0,0,Unmatched,0,0,H785,34,1,H785,34,1,1,1,1646,1646,0,0
W1379,1,Doctor,152,H1039,121,5,H1039,121,5,Unmatched,0,0,Unmatched,0,0,H1039,121,5,H1039,121,5,8,8,1645,1645,0,0
W511,1,Doctor,153,H1417,62,2,H1417,62,2,H402,5,-1,H402,5,-1,H374,59,1,H374,59,1,2,2,0,0,0,0
W306,1,Doctor,154,H687,72,4,H687,72,4,Unmatched,0,0,Unmatched,0,0,H687,72,4,H687,72,4,1,1,1644,1644,0,0
W279,1,Doctor,155,H104,57,2,H104,57,2,Unmatched,0,0,Unmatched,0,0,H104,57,2,H104,57,2,3,3,1647,1647,0,0
W1667,1,Doctor,156,H1292,50,1,H1292,50,1,Unmatched,0,0,Unmatched,0,0,H1292,50,1,H1292,50,1,3,3,1643,1643,0,0
W896,1,Doctor,157,H1079,28,1,H1079,28,1,Unmatched,0,0,Unmatched,0,0,H1079,28,1,H1079,28,1,2,2,1648,1648,0,0
W1409,1,Doctor,158,H1598,90,3,H1598,90,3,Unmatched,0,0,Unmatched,0,0,H1598,90,3,H1598,90,3,3,3,1650,1650,0,0
W83,1,Doctor,159,H1360,35,1,H1360,35,1,Unmatched,0,0,Unmatched,0,0,H1360,35,1,H1360,35,1,1,1,1645,1645,0,0
W668,1,Doctor,160,H242,34,1,H242,34,1,Unmatched,0,0,Unmatched,0,0,H242,34,1,H242,34,1,0,0,1645,1645,0,0
W114,1,Doctor,161,H383,80,5,H383,80,5,Unmatched,0,0,Unmatched,0,0,H567,69,4,H567,69,4,2,2,1645,1645,0,0
W1100,1,Doctor,162,H1395,50,2,H1395,50,2,H1159,1,-1,H1159,1,-1,H1395,50,2,H1395,50,2,1,1,0,0,0,0
W1433,1,Doctor,163,H437,66,2,H437,66,2,Unmatched,0,0,Unmatched,0,0,H437,66,2,H437,66,2,2,2,1645,1645,0,0
W186,1,Doctor,164,H257,114,4,H257,114,4,Unmatched,0,0,Unmatched,0,0,H257,114,4,H257,114,4,4,4,1642,1642,0,0
W1440,1,Doctor,165,H739,65,2,H739,65,2,Unmatched,0,0,Unmatched,0,0,H739,65,2,H739,65,2,2,2,1643,1643,0,0
W1515,1,Doctor,166,H131,35,1,H131,35,1,Unmatched,0,0,Unmatched,0,0,H131,35,1,H131,35,1,1,1,1646,1646,0,0
W236,1,Doctor,167,H604,99,5,H604,99,5,Unmatched,0,0,Unmatched,0,0,H604,99,5,H604,99,5,2,2,1648,1648,0,0
W1270,1,Doctor,168,H574,85,1,H574,85,1,Unmatched,0,0,Unmatched,0,0,H574,85,1,H574,85,1,3,3,1647,1647,0,0
W214,1,Doctor,169,H106,80,4,H106,80,4,Unmatched,0,0,Unmatched,0,0,H106,80,4,H106,80,4,3,3,1644,1644,0,0
W1486,1,Doctor,170,H161,61,1,H161,61,1,Unmatched,0,0,Unmatched,0,0,H161,61,1,H161,61,1,2,2,1643,1643,0,0
W247,1,Doctor,171,H1325,67,3,H1325,67,3,Unmatched,0,0,Unmatched,0,0,H1325,67,3,H1325,67,3,3,3,1645,1645,0,0
W871,1,Doctor,172,H156,98,2,H156,98,2,H1248,2,-1,H1248,2,-1,H130,57,1,H130,57,1,2,2,0,0,0,0
W289,1,Doctor,173,H1274,20,1,H1274,20,1,Unmatched,0,0,Unmatched,0,0,H1274,20,1,H1274,20,1,1,1,1643,1643,0,0
W254,1,Doctor,174,H725,93,-1,H725,93,-1,Unmatched,0,0,Unmatched,0,0,H1498,95,2,H1498,95,2,5,5,1645,1645,0,0
W94,1,Doctor,175,H130,99,4,H130,99,4,Unmatched,0,0,Unmatched,0,0,H553,84,2,H553,84,2,3,3,1648,1648,0,0
W919,1,Doctor,176,H1286,95,4,H1286,95,4,Unmatched,0,0,Unmatched,0,0,H1286,95,4,H1286,95,4,4,4,1647,1647,0,0
W961,1,Doctor,177,H802,69,1,H802,69,1,Unmatched,0,0,Unmatched,0,0,H802,69,1,H802,69,1,4,4,1643,1643,0,0
