id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W584,1,Doctor,55,H967,21,3,H967,21,3,H1606,3,-1,H1606,3,-1,H967,21,3,H967,21,3,1,1,0,0,0,0
W1689,1,Doctor,56,H677,37,-1,H677,37,-1,H1389,5,1,H1389,5,1,Unmatched,0,0,Unmatched,0,0,759,759,0,0,0,0
W359,1,Doctor,57,H515,14,2,H515,14,2,Unmatched,0,0,Unmatched,0,0,H515,14,2,H515,14,2,0,0,1511,1511,0,0
W171,1,Doctor,58,H1507,9,1,H1507,9,1,H60,5,-1,H60,5,-1,H1507,9,1,H1507,9,1,0,0,0,0,0,0
W1487,1,Doctor,59,H550,2,1,H550,2,1,H550,2,1,H550,2,1,H550,2,1,H550,2,1,0,0,0,0,0,0
W122,1,Doctor,60,H1412,2,1,H1412,2,1,H255,1,-1,H255,1,-1,H1412,2,1,H1412,2,1,0,0,0,0,0,0
W666,1,Doctor,61,H1023,15,2,H1023,15,2,Unmatched,0,0,Unmatched,0,0,H1023,15,2,H1023,15,2,1,1,1499,1499,0,0
W1111,1,Doctor,62,H808,1,1,H808,1,1,H808,1,1,H808,1,1,H808,1,1,H808,1,1,0,0,0,0,0,0
W1092,1,Doctor,63,H246,2,1,H246,2,1,H246,2,1,H246,2,1,H246,2,1,H246,2,1,0,0,0,0,0,0
W524,1,Doctor,64,H1586,9,2,H1586,9,2,H405,2,-1,H405,2,-1,H1586,9,2,H1586,9,2,0,0,0,0,0,0
W998,1,Doctor,65,H1110,22,1,H1110,22,1,Unmatched,0,0,Unmatched,0,0,H1110,22,1,H1110,22,1,0,0,1494,1494,0,0
W467,1,Doctor,66,H758,5,2,H758,5,2,H1271,3,1,H1271,3,1,H758,5,2,H758,5,2,1,1,0,0,0,0
W1190,1,Doctor,67,H1190,6,1,H1190,6,1,Unmatched,0,0,Unmatched,0,0,H1190,6,1,H1190,6,1,0,0,1491,1491,0,0
W335,1,Doctor,68,H1143,2,1,H1143,2,1,H1143,2,1,H1143,2,1,H1143,2,1,H1143,2,1,0,0,0,0,0,0
W1099,1,Doctor,69,H305,11,2,H305,11,2,Unmatched,0,0,Unmatched,0,0,H305,11,2,H305,11,2,0,0,1481,1481,0,0
W1058,1,Doctor,70,H456,10,1,H456,10,1,H175,2,-1,H175,2,-1,H456,10,1,H456,10,1,0,0,0,0,0,0
W486,1,Doctor,71,H112,20,3,H112,20,3,H219,2,1,H219,2,1,H112,20,3,H112,20,3,0,0,0,0,0,0
W1181,1,Doctor,72,H1465,30,2,H1465,30,2,Unmatched,0,0,Unmatched,0,0,H1465,30,2,H1465,30,2,0,0,1502,1502,0,0
W1455,1,Doctor,73,H1394,13,2,H1394,13,2,Unmatched,0,0,Unmatched,0,0,H1394,13,2,H1394,13,2,0,0,1490,1490,0,0
W900,1,Doctor,74,H636,18,1,H636,18,1,Unmatched,0,0,Unmatched,0,0,H636,18,1,H636,18,1,0,0,1491,1491,0,0
W1509,1,Doctor,75,H1179,23,4,H1179,23,4,Unmatched,0,0,Unmatched,0,0,H1179,23,4,H1179,23,4,1,1,1496,1496,0,0
W266,1,Doctor,76,H668,48,-1,H668,48,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,679,679,1490,1490,0,0
W1240,1,Doctor,77,H1134,26,2,H1134,26,2,Unmatched,0,0,Unmatched,0,0,H1134,26,2,H1134,26,2,0,0,1502,1502,0,0
W1114,1,Doctor,78,H71,20,2,H71,20,2,Unmatched,0,0,Unmatched,0,0,H71,20,2,H71,20,2,0,0,1498,1498,0,0
W1335,1,Doctor,79,H488,14,2,H488,14,2,H886,1,-1,H886,1,-1,H488,14,2,H488,14,2,1,1,0,0,0,0
W1196,1,Doctor,80,H768,31,2,H768,31,2,Unmatched,0,0,Unmatched,0,0,H768,31,2,H768,31,2,1,1,1481,1481,0,0
W57,1,Doctor,81,H516,2,1,H516,2,1,H516,2,1,H516,2,1,H516,2,1,H516,2,1,0,0,0,0,0,0
W86,1,Doctor,82,H1596,23,4,H1596,23,4,H109,2,-1,H109,2,-1,H503,16,3,H503,16,3,0,0,0,0,0,0
W435,1,Doctor,83,H1170,15,1,H1170,15,1,Unmatched,0,0,Unmatched,0,0,H1170,15,1,H1170,15,1,1,1,1477,1477,0,0
W1013,1,Doctor,84,H1681,18,3,H1681,18,3,H57,1,-1,H57,1,-1,H1681,18,3,H1681,18,3,2,2,0,0,0,0
W268,1,Doctor,85,H1035,15,1,H1035,15,1,Unmatched,0,0,Unmatched,0,0,H1035,15,1,H1035,15,1,0,0,1484,1484,0,0
W381,1,Doctor,86,H1258,14,1,H1258,14,1,H1059,2,-1,H1059,2,-1,H1258,14,1,H1258,14,1,0,0,0,0,0,0
W1238,1,Doctor,87,H186,43,4,H186,43,4,H1660,5,-1,H1660,5,-1,H186,43,4,H186,43,4,1,1,0,0,0,0
W74,1,Doctor,88,H1263,10,1,H1263,10,1,H1349,2,-1,H1349,2,-1,H1263,10,1,H1263,10,1,0,0,0,0,0,0
W1376,1,Doctor,89,H1383,3,1,H1383,3,1,H1383,3,1,H1383,3,1,H1383,3,1,H1383,3,1,0,0,0,0,0,0
W908,1,Doctor,90,H574,28,3,H574,28,3,H1630,5,-1,H1630,5,-1,H114,18,2,H114,18,2,1,1,0,0,0,0
W241,1,Doctor,91,H1231,14,1,H1231,14,1,H827,2,-1,H827,2,-1,H1231,14,1,H1231,14,1,0,0,0,0,0,0
W133,1,Doctor,92,H1658,22,3,H1658,22,3,H125,4,-1,H125,4,-1,H614,11,1,H614,11,1,0,0,0,0,0,0
W772,1,Doctor,93,H1047,11,1,H1047,11,1,H924,3,-1,H924,3,-1,H1047,11,1,H1047,11,1,0,0,0,0,0,0
W1622,1,Doctor,94,H1192,8,1,H1192,8,1,H1053,1,-1,H1053,1,-1,H1192,8,1,H1192,8,1,0,0,0,0,0,0
W82,1,Doctor,95,H1193,40,4,H1193,40,4,H1420,5,-1,H1420,5,-1,H1193,40,4,H1193,40,4,1,1,0,0,0,0
W59,1,Doctor,96,H323,29,3,H323,29,3,Unmatched,0,0,Unmatched,0,0,H323,29,3,H323,29,3,1,1,1480,1480,0,0
W179,1,Doctor,97,H1575,25,3,H1575,25,3,H1576,3,-1,H1576,3,-1,H1575,25,3,H1575,25,3,0,0,0,0,0,0
W84,1,Doctor,98,H1313,22,4,H1313,22,4,H1371,3,1,H1371,3,1,H1313,22,4,H1313,22,4,0,0,0,0,0,0
W558,1,Doctor,99,H1427,21,1,H1427,21,1,Unmatched,0,0,Unmatched,0,0,H1427,21,1,H1427,21,1,0,0,1488,1488,0,0
W1442,1,Doctor,100,H710,54,2,H710,54,2,H107,4,-1,H107,4,-1,H710,54,2,H710,54,2,2,2,0,0,0,0
W640,1,Doctor,101,H1671,13,1,H1671,13,1,Unmatched,0,0,Unmatched,0,0,H1671,13,1,H1671,13,1,1,1,1485,1485,0,0
W924,1,Doctor,102,H1572,21,1,H1572,21,1,H1579,5,-1,H1579,5,-1,H1572,21,1,H1572,21,1,1,1,0,0,0,0
W854,1,Doctor,103,H185,10,2,H185,10,2,H744,3,-1,H744,3,-1,H185,10,2,H185,10,2,0,0,0,0,0,0
W216,1,Doctor,104,H95,15,2,H95,15,2,Unmatched,0,0,Unmatched,0,0,H95,15,2,H95,15,2,0,0,1491,1491,0,0
W586,1,Doctor,105,H1492,10,-1,H1492,10,-1,H612,1,-1,H612,1,-1,H270,27,2,H270,27,2,2,2,0,0,0,0
W42,1,Doctor,106,H1207,32,4,H1207,32,4,Unmatched,0,0,Unmatched,0,0,H1207,32,4,H1207,32,4,0,0,1482,1482,0,0
W186,1,Doctor,107,H1367,52,2,H1367,52,2,H316,4,-1,H316,4,-1,H1367,52,2,H1367,52,2,0,0,0,0,0,0
W1294,1,Doctor,108,H1229,20,2,H1229,20,2,H484,4,-1,H484,4,-1,H1229,20,2,H1229,20,2,1,1,0,0,0,0
W978,1,Doctor,109,H1414,30,3,H1414,30,3,H800,2,-1,H800,2,-1,H1414,30,3,H1414,30,3,1,1,0,0,0,0
W1115,1,Doctor,110,H183,45,3,H183,45,3,H590,5,-1,H590,5,-1,H183,45,3,H183,45,3,0,0,0,0,0,0
W1574,1,Doctor,111,H432,6,1,H432,6,1,H1640,4,-1,H1640,4,-1,H432,6,1,H432,6,1,0,0,0,0,0,0
W41,1,Doctor,112,H107,13,2,H107,13,2,H1447,5,-1,H1447,5,-1,H107,13,2,H107,13,2,0,0,0,0,0,0
W1690,1,Doctor,113,H800,16,1,H1247,17,2,H522,2,-1,H522,2,-1,H800,16,1,H800,16,1,1,1,0,0,0,0
W1247,1,Doctor,114,H190,15,1,H190,15,1,H773,2,-1,H773,2,-1,H190,15,1,H190,15,1,0,0,0,0,0,0
W1679,1,Doctor,115,H730,9,1,H730,9,1,Unmatched,0,0,Unmatched,0,0,H730,9,1,H730,9,1,1,1,1465,1465,0,0
W868,1,Doctor,116,H1296,4,1,H1296,4,1,H1296,4,1,H1296,4,1,H1296,4,1,H1296,4,1,0,0,0,0,0,0
W374,1,Doctor,117,H1422,13,1,H1422,13,1,Unmatched,0,0,Unmatched,0,0,H1422,13,1,H1422,13,1,0,0,1469,1469,0,0
W713,1,Doctor,118,H769,12,1,H769,12,1,H13,2,-1,H13,2,-1,H769,12,1,H769,12,1,0,0,0,0,0,0
W937,1,Doctor,119,H521,8,1,H521,8,1,Unmatched,0,0,Unmatched,0,0,H521,8,1,H521,8,1,0,0,1470,1470,0,0
W370,1,Doctor,120,H543,35,2,H543,35,2,H1648,1,-1,H1648,1,-1,H543,35,2,H543,35,2,1,1,0,0,0,0
W614,1,Doctor,121,H1017,19,2,H1017,19,2,H262,3,-1,H262,3,-1,H1017,19,2,H1017,19,2,0,0,0,0,0,0
W176,1,Doctor,122,H40,16,1,H40,16,1,H1552,1,-1,H1552,1,-1,H40,16,1,H40,16,1,0,0,0,0,0,0
W773,1,Doctor,123,H544,21,3,H544,21,3,H1028,4,-1,H1028,4,-1,H544,21,3,H544,21,3,0,0,0,0,0,0
W210,1,Doctor,124,H657,27,2,H657,27,2,H167,3,1,H167,3,1,H657,27,2,H657,27,2,0,0,0,0,0,0
W429,1,Doctor,125,H1246,25,4,H1246,25,4,H923,1,1,H923,1,1,H64,2,2,H64,2,2,0,0,0,0,0,0
W383,1,Doctor,126,H734,14,1,H734,14,1,Unmatched,0,0,Unmatched,0,0,H734,14,1,H734,14,1,0,0,1480,1480,0,0
W495,1,Doctor,127,H722,44,4,H722,44,4,H1480,3,-1,H1480,3,-1,H722,44,4,H722,44,4,3,3,0,0,0,0
W633,1,Doctor,128,H87,22,2,H87,22,2,H26,2,-1,H26,2,-1,H87,22,2,H87,22,2,2,2,0,0,0,0
W1520,1,Doctor,129,H1012,46,2,H1012,46,2,H1493,5,-1,H1493,5,-1,H1012,46,2,H1012,46,2,2,2,0,0,0,0
W1171,1,Doctor,130,H174,30,3,H174,30,3,Unmatched,0,0,Unmatched,0,0,H174,30,3,H174,30,3,0,0,1462,1462,0,0
W1436,1,Doctor,131,H1552,17,2,H1552,17,2,H1328,5,-1,H1328,5,-1,H1552,17,2,H1552,17,2,0,0,0,0,0,0
W830,1,Doctor,132,H1630,12,1,H1630,12,1,H1586,1,-1,H1586,1,-1,H1630,12,1,H1630,12,1,0,0,0,0,0,0
W587,1,Doctor,133,H555,19,2,H555,19,2,H312,1,-1,H312,1,-1,H555,19,2,H555,19,2,0,0,0,0,0,0
W279,1,Doctor,134,H914,3,1,H914,3,1,H914,3,1,H914,3,1,H914,3,1,H914,3,1,0,0,0,0,0,0
W677,1,Doctor,135,H920,17,1,H920,17,1,Unmatched,0,0,Unmatched,0,0,H920,17,1,H920,17,1,1,1,1458,1458,0,0
W1106,1,Doctor,136,H815,53,2,H188,56,3,Unmatched,0,0,Unmatched,0,0,H188,56,3,H188,56,3,1,1,1467,1467,0,0
W38,1,Doctor,137,H1163,12,1,H1163,12,1,Unmatched,0,0,Unmatched,0,0,H1163,12,1,H1163,12,1,0,0,1449,1449,0,0
W1281,1,Doctor,138,H198,3,1,H198,3,1,H198,3,1,H198,3,1,H198,3,1,H198,3,1,0,0,0,0,0,0
W916,1,Doctor,139,H1332,7,-1,H1332,7,-1,Unmatched,0,0,Unmatched,0,0,H1489,36,2,H1489,36,2,1,1,1464,1464,0,0
W1065,1,Doctor,140,H1061,42,2,H1061,42,2,Unmatched,0,0,Unmatched,0,0,H1061,42,2,H1061,42,2,0,0,1469,1469,0,0
W145,1,Doctor,141,H212,53,-1,H212,53,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,595,595,1468,1468,0,0
W439,1,Doctor,142,H949,7,1,H949,7,1,Unmatched,0,0,Unmatched,0,0,H949,7,1,H949,7,1,0,0,1459,1459,0,0
W193,1,Doctor,143,H1448,29,3,H1448,29,3,H1369,2,-1,H1369,2,-1,H1448,29,3,H1448,29,3,0,0,0,0,0,0
W1579,1,Doctor,144,H1160,26,1,H1160,26,1,H1374,1,-1,H1374,1,-1,H1160,26,1,H1160,26,1,1,1,0,0,0,0
W1693,1,Doctor,145,H745,6,1,H745,6,1,H40,4,-1,H40,4,-1,H745,6,1,H745,6,1,0,0,0,0,0,0
W1571,1,Doctor,146,H30,6,1,H30,6,1,H1035,2,-1,H1035,2,-1,H30,6,1,H30,6,1,0,0,0,0,0,0
W1216,1,Doctor,147,H830,34,3,H830,34,3,Unmatched,0,0,Unmatched,0,0,H830,34,3,H830,34,3,0,0,1463,1463,0,0
W556,1,Doctor,148,H169,12,1,H169,12,1,Unmatched,0,0,Unmatched,0,0,H169,12,1,H169,12,1,0,0,1456,1456,0,0
W219,1,Doctor,149,H255,17,2,H255,17,2,H1231,1,1,H1231,1,1,H255,17,2,H255,17,2,0,0,0,0,0,0
W37,1,Doctor,150,H1022,16,1,H1022,16,1,Unmatched,0,0,Unmatched,0,0,H1022,16,1,H1022,16,1,1,1,1454,1454,0,0
W744,1,Doctor,151,H986,7,2,H986,7,2,H750,4,-1,H750,4,-1,H986,7,2,H986,7,2,0,0,0,0,0,0
W1248,1,Doctor,152,H416,34,1,H416,34,1,Unmatched,0,0,Unmatched,0,0,H416,34,1,H416,34,1,0,0,1458,1458,0,0
W1174,1,Doctor,153,H1664,31,2,H1664,31,2,Unmatched,0,0,Unmatched,0,0,H1664,31,2,H1664,31,2,0,0,1452,1452,0,0
W1070,1,Doctor,154,H1397,2,1,H1397,2,1,H1397,2,1,H1397,2,1,H1397,2,1,H1397,2,1,0,0,0,0,0,0
W1212,1,Doctor,155,H495,9,1,H495,9,1,H634,1,-1,H634,1,-1,H495,9,1,H495,9,1,0,0,0,0,0,0
W1191,1,Doctor,156,H320,4,1,H320,4,1,H320,4,1,H320,4,1,H320,4,1,H320,4,1,0,0,0,0,0,0
W828,1,Doctor,157,H655,40,2,H655,40,2,Unmatched,0,0,Unmatched,0,0,H655,40,2,H655,40,2,2,2,1447,1447,0,0
W1464,1,Doctor,158,H748,67,3,H748,67,3,Unmatched,0,0,Unmatched,0,0,H748,67,3,H748,67,3,1,1,1445,1445,0,0
W710,1,Doctor,159,H395,24,3,H395,24,3,Unmatched,0,0,Unmatched,0,0,H395,24,3,H395,24,3,1,1,1460,1460,0,0
W1308,1,Doctor,160,H290,1,1,H290,1,1,H290,1,1,H290,1,1,H290,1,1,H290,1,1,0,0,0,0,0,0
W409,1,Doctor,161,H600,17,2,H600,17,2,H428,1,1,H428,1,1,H600,17,2,H600,17,2,0,0,0,0,0,0
W312,1,Doctor,162,H1262,19,2,H1262,19,2,H30,2,1,H30,2,1,H1262,19,2,H1262,19,2,1,1,0,0,0,0
W1082,1,Doctor,163,H396,26,1,H396,26,1,Unmatched,0,0,Unmatched,0,0,H396,26,1,H396,26,1,0,0,1457,1457,0,0
W1162,1,Doctor,164,H1073,52,2,H1073,52,2,H1511,3,-1,H1511,3,-1,H1073,52,2,H1073,52,2,1,1,0,0,0,0
W593,1,Doctor,165,H590,39,3,H590,39,3,Unmatched,0,0,Unmatched,0,0,H590,39,3,H590,39,3,0,0,1464,1464,0,0
W1426,1,Doctor,166,H1607,48,2,H1607,48,2,Unmatched,0,0,Unmatched,0,0,H1607,48,2,H1607,48,2,3,3,1449,1449,0,0
W818,1,Doctor,167,H1085,2,1,H1085,2,1,H1085,2,1,H1085,2,1,H1085,2,1,H1085,2,1,0,0,0,0,0,0
W472,1,Doctor,168,H1165,53,1,H1165,53,1,Unmatched,0,0,Unmatched,0,0,H1165,53,1,H1165,53,1,3,3,1455,1455,0,0
W765,1,Doctor,169,H57,48,2,H57,48,2,Unmatched,0,0,Unmatched,0,0,H57,48,2,H57,48,2,1,1,1442,1442,0,0
W508,1,Doctor,170,H119,35,3,H119,35,3,Unmatched,0,0,Unmatched,0,0,H119,35,3,H119,35,3,1,1,1445,1445,0,0
W1661,1,Doctor,171,H1053,29,2,H1053,29,2,H1044,3,-1,H1044,3,-1,H1053,29,2,H1053,29,2,0,0,0,0,0,0
W968,1,Doctor,172,H1592,36,-1,H1592,36,-1,Unmatched,0,0,Unmatched,0,0,H1387,71,2,H1387,71,2,1,1,1448,1448,0,0
W1473,1,Doctor,173,H239,52,-1,H239,52,-1,H1404,4,-1,H1404,4,-1,H1453,70,2,H1453,70,2,2,2,0,0,0,0
W783,1,Doctor,174,H581,36,4,H581,36,4,H1258,3,1,H1258,3,1,H581,36,4,H581,36,4,1,1,0,0,0,0
W663,1,Doctor,175,H719,29,2,H719,29,2,Unmatched,0,0,Unmatched,0,0,H719,29,2,H719,29,2,0,0,1436,1436,0,0
W1104,1,Doctor,176,H79,11,1,H79,11,1,Unmatched,0,0,Unmatched,0,0,H79,11,1,H79,11,1,0,0,1460,1460,0,0
W243,1,Doctor,177,H1278,22,2,H1278,22,2,Unmatched,0,0,Unmatched,0,0,H1278,22,2,H1278,22,2,1,1,1455,1455,0,0
W1365,1,Doctor,178,H919,20,1,H919,20,1,H1607,2,-1,H1607,2,-1,H919,20,1,H919,20,1,1,1,0,0,0,0
W1403,1,Doctor,179,H1613,16,1,H1613,16,1,H1105,1,-1,H1105,1,-1,H1613,16,1,H1613,16,1,0,0,0,0,0,0
W517,1,Doctor,180,H117,16,2,H117,16,2,Unmatched,0,0,Unmatched,0,0,H117,16,2,H117,16,2,0,0,1440,1440,0,0
W1591,1,Doctor,181,H802,38,2,H802,38,2,Unmatched,0,0,Unmatched,0,0,H1411,79,4,H1411,79,4,1,1,1447,1447,0,0
W56,1,Doctor,182,H1195,33,4,H1195,33,4,H1667,2,1,H1667,2,1,H1195,33,4,H1195,33,4,3,3,0,0,0,0
