id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W35,1,Doctor,14,H1149,3,3,H1149,3,3,H1149,3,3,H1149,3,3,H1149,3,3,H1149,3,3,0,0,0,0,0,0
W305,1,Doctor,15,H1315,1,1,H1315,1,1,H1315,1,1,H1315,1,1,H1315,1,1,H1315,1,1,0,0,0,0,0,0
W1633,1,Doctor,16,H108,4,4,H108,4,4,H1453,3,3,H1453,3,3,H108,4,4,H108,4,4,0,0,0,0,0,0
W700,1,Doctor,17,H1159,1,-1,H1159,1,-1,H1159,1,-1,H1159,1,-1,H1439,2,1,H1439,2,1,1,1,0,0,0,0
W1142,1,Doctor,18,H1221,1,1,H1221,1,1,H1221,1,1,H1221,1,1,H1221,1,1,H1221,1,1,0,0,0,0,0,0
W1475,1,Doctor,19,H29,1,1,H29,1,1,H29,1,1,H29,1,1,H29,1,1,H29,1,1,0,0,0,0,0,0
W1167,1,Doctor,20,H893,1,1,H893,1,1,H893,1,1,H893,1,1,H893,1,1,H893,1,1,0,0,0,0,0,0
W1085,1,Doctor,21,H902,2,1,H902,2,1,H902,2,1,H902,2,1,H902,2,1,H902,2,1,0,0,0,0,0,0
W1639,1,Doctor,22,H1410,2,2,H1410,2,2,H1410,2,2,H1410,2,2,H1410,2,2,H1410,2,2,0,0,0,0,0,0
W19,1,Doctor,23,H1306,2,2,H1306,2,2,H1306,2,2,H1306,2,2,H1306,2,2,H1306,2,2,0,0,0,0,0,0
W1284,1,Doctor,24,H166,2,2,H166,2,2,H166,2,2,H166,2,2,H166,2,2,H166,2,2,0,0,0,0,0,0
W809,1,Doctor,25,H1345,2,1,H1345,2,1,H1345,2,1,H1345,2,1,H1345,2,1,H1345,2,1,0,0,0,0,0,0
W232,1,Doctor,26,H1233,1,1,H1233,1,1,H1233,1,1,H1233,1,1,H1233,1,1,H1233,1,1,0,0,0,0,0,0
W64,1,Doctor,27,H4,1,1,H4,1,1,H4,1,1,H4,1,1,H4,1,1,H4,1,1,0,0,0,0,0,0
W1241,1,Doctor,28,H539,2,1,H539,2,1,H539,2,1,H539,2,1,H539,2,1,H539,2,1,0,0,0,0,0,0
W504,1,Doctor,29,H855,1,1,H855,1,1,H855,1,1,H855,1,1,H855,1,1,H855,1,1,0,0,0,0,0,0
W426,1,Doctor,30,H1436,4,1,H1436,4,1,H1436,4,1,H1436,4,1,H1436,4,1,H1436,4,1,0,0,0,0,0,0
W470,1,Doctor,31,H1486,1,1,H1486,1,1,H1486,1,1,H1486,1,1,H1486,1,1,H1486,1,1,0,0,0,0,0,0
W967,1,Doctor,32,H488,8,3,H488,8,3,Unmatched,0,0,Unmatched,0,0,H488,8,3,H488,8,3,0,0,1639,1639,0,0
W1072,1,Doctor,33,H1595,1,1,H1595,1,1,H1595,1,1,H1595,1,1,H1595,1,1,H1595,1,1,0,0,0,0,0,0
W317,1,Doctor,34,H6,3,2,H6,3,2,H6,3,2,H6,3,2,H6,3,2,H6,3,2,0,0,0,0,0,0
W1006,1,Doctor,35,H1683,2,2,H1683,2,2,H1683,2,2,H1683,2,2,H1683,2,2,H1683,2,2,0,0,0,0,0,0
W1194,1,Doctor,36,H374,2,1,H374,2,1,H723,1,-1,H723,1,-1,H374,2,1,H374,2,1,0,0,0,0,0,0
W296,1,Doctor,37,H1339,3,3,H1339,3,3,H1339,3,3,H1339,3,3,H1339,3,3,H1339,3,3,0,0,0,0,0,0
W690,1,Doctor,38,H998,5,2,H998,5,2,H998,5,2,H998,5,2,H998,5,2,H998,5,2,0,0,0,0,0,0
W125,1,Doctor,39,H1621,3,2,H1621,3,2,H1621,3,2,H1621,3,2,H1621,3,2,H1621,3,2,0,0,0,0,0,0
W1483,1,Doctor,40,H1524,3,2,H1524,3,2,H1524,3,2,H1524,3,2,H851,4,3,H851,4,3,0,0,0,0,0,0
W592,1,Doctor,41,H888,1,1,H888,1,1,H888,1,1,H888,1,1,H888,1,1,H888,1,1,0,0,0,0,0,0
W1544,1,Doctor,42,H1574,3,2,H1574,3,2,H1574,3,2,H1574,3,2,H1574,3,2,H1574,3,2,0,0,0,0,0,0
W1095,1,Doctor,43,H186,3,1,H186,3,1,H186,3,1,H186,3,1,H186,3,1,H186,3,1,0,0,0,0,0,0
W42,1,Doctor,44,H956,3,1,H956,3,1,H956,3,1,H956,3,1,H956,3,1,H956,3,1,1,1,0,0,0,0
W1215,1,Doctor,45,H114,5,4,H114,5,4,H114,5,4,H114,5,4,H114,5,4,H114,5,4,0,0,0,0,0,0
W264,1,Doctor,46,H786,1,-1,H786,1,-1,H786,1,-1,H786,1,-1,H1462,2,1,H1462,2,1,0,0,0,0,0,0
W651,1,Doctor,47,H800,4,2,H800,4,2,H800,4,2,H800,4,2,H800,4,2,H800,4,2,0,0,0,0,0,0
W792,1,Doctor,48,H683,2,1,H683,2,1,H683,2,1,H683,2,1,H683,2,1,H683,2,1,0,0,0,0,0,0
W168,1,Doctor,49,H879,1,1,H879,1,1,H879,1,1,H879,1,1,H879,1,1,H879,1,1,0,0,0,0,0,0
W808,1,Doctor,50,H815,6,4,H815,6,4,Unmatched,0,0,Unmatched,0,0,H815,6,4,H815,6,4,0,0,1624,1624,0,0
W246,1,Doctor,51,H1180,7,2,H1180,7,2,Unmatched,0,0,Unmatched,0,0,H1180,7,2,H1180,7,2,1,1,1618,1618,0,0
W818,1,Doctor,52,H1116,3,3,H1116,3,3,H1116,3,3,H1116,3,3,H1116,3,3,H1116,3,3,0,0,0,0,0,0
W1307,1,Doctor,53,H1083,3,1,H1083,3,1,H288,1,-1,H288,1,-1,H1083,3,1,H1083,3,1,0,0,0,0,0,0
W1584,1,Doctor,54,H1698,14,5,H1698,14,5,Unmatched,0,0,Unmatched,0,0,H1698,14,5,H1698,14,5,0,0,1622,1622,0,0
W419,1,Doctor,55,H16,3,2,H16,3,2,H16,3,2,H16,3,2,H16,3,2,H16,3,2,0,0,0,0,0,0
W1002,1,Doctor,56,H673,2,1,H673,2,1,H673,2,1,H673,2,1,H673,2,1,H673,2,1,0,0,0,0,0,0
W1474,1,Doctor,57,H560,2,1,H560,2,1,H560,2,1,H560,2,1,H560,2,1,H560,2,1,0,0,0,0,0,0
W1405,1,Doctor,58,H1362,3,2,H1362,3,2,H761,2,1,H761,2,1,H1362,3,2,H1362,3,2,0,0,0,0,0,0
W1459,1,Doctor,59,H1184,2,1,H1184,2,1,H1184,2,1,H1184,2,1,H1184,2,1,H1184,2,1,0,0,0,0,0,0
W605,1,Doctor,60,H748,2,2,H748,2,2,H748,2,2,H748,2,2,H748,2,2,H748,2,2,0,0,0,0,0,0
W720,1,Doctor,61,H1686,4,2,H1686,4,2,H1618,2,-1,H1618,2,-1,H1686,4,2,H1686,4,2,0,0,0,0,0,0
W476,1,Doctor,62,H484,12,2,H484,12,2,Unmatched,0,0,Unmatched,0,0,H484,12,2,H484,12,2,0,0,1611,1611,0,0
W680,1,Doctor,63,H668,1,1,H668,1,1,H668,1,1,H668,1,1,H668,1,1,H668,1,1,0,0,0,0,0,0
W1563,1,Doctor,64,H1618,3,1,H1618,3,1,H1287,2,-1,H1287,2,-1,H1618,3,1,H1618,3,1,0,0,0,0,0,0
W1462,1,Doctor,65,H1147,2,1,H1147,2,1,H1147,2,1,H1147,2,1,H1147,2,1,H1147,2,1,0,0,0,0,0,0
W1188,1,Doctor,66,H1361,6,2,H1361,6,2,Unmatched,0,0,Unmatched,0,0,H1361,6,2,H1361,6,2,0,0,1609,1609,0,0
W144,1,Doctor,67,H1271,1,1,H1271,1,1,H1271,1,1,H1271,1,1,H1271,1,1,H1271,1,1,0,0,0,0,0,0
W440,1,Doctor,68,H1442,1,1,H1442,1,1,H1442,1,1,H1442,1,1,H3,2,2,H3,2,2,0,0,0,0,0,0
W1397,1,Doctor,69,H1463,6,3,H1463,6,3,Unmatched,0,0,Unmatched,0,0,H1463,6,3,H1463,6,3,0,0,1609,1609,0,0
W1159,1,Doctor,70,H912,2,1,H912,2,1,H912,2,1,H912,2,1,H912,2,1,H912,2,1,0,0,0,0,0,0
W118,1,Doctor,71,H1611,7,3,H1611,7,3,H754,5,-1,H754,5,-1,H1611,7,3,H1611,7,3,0,0,0,0,0,0
W1102,1,Doctor,72,H125,6,3,H125,6,3,Unmatched,0,0,Unmatched,0,0,H125,6,3,H125,6,3,0,0,1601,1601,0,0
W1542,1,Doctor,73,H1138,5,1,H1138,5,1,H1138,5,1,H1138,5,1,H1138,5,1,H1138,5,1,0,0,0,0,0,0
W20,1,Doctor,74,H1494,4,2,H1494,4,2,H1636,1,-1,H1636,1,-1,H1494,4,2,H1494,4,2,1,1,0,0,0,0
W1287,1,Doctor,75,H936,1,1,H936,1,1,H936,1,1,H936,1,1,H936,1,1,H936,1,1,0,0,0,0,0,0
W11,1,Doctor,76,H51,7,3,H51,7,3,Unmatched,0,0,Unmatched,0,0,H51,7,3,H51,7,3,0,0,1597,1597,0,0
W101,1,Doctor,77,H1089,3,1,H1089,3,1,H589,1,-1,H589,1,-1,H1089,3,1,H1089,3,1,0,0,0,0,0,0
W455,1,Doctor,78,H878,3,2,H878,3,2,H878,3,2,H878,3,2,H878,3,2,H878,3,2,0,0,0,0,0,0
W1186,1,Doctor,79,H665,3,1,H665,3,1,H665,3,1,H665,3,1,H665,3,1,H665,3,1,0,0,0,0,0,0
W165,1,Doctor,80,H207,6,2,H207,6,2,H34,5,1,H34,5,1,H207,6,2,H207,6,2,1,1,0,0,0,0
W343,1,Doctor,81,H310,4,1,H310,4,1,H310,4,1,H310,4,1,H310,4,1,H310,4,1,0,0,0,0,0,0
W1276,1,Doctor,82,H613,2,1,H613,2,1,H613,2,1,H613,2,1,H613,2,1,H613,2,1,0,0,0,0,0,0
W537,1,Doctor,83,H1121,7,1,H1121,7,1,Unmatched,0,0,Unmatched,0,0,H1121,7,1,H1121,7,1,0,0,1604,1604,0,0
W567,1,Doctor,84,H796,1,1,H796,1,1,H796,1,1,H796,1,1,H796,1,1,H796,1,1,0,0,0,0,0,0
W1295,1,Doctor,85,H626,11,5,H626,11,5,H1274,2,-1,H1274,2,-1,H626,11,5,H626,11,5,0,0,0,0,0,0
W43,1,Doctor,86,H1097,3,1,H1097,3,1,H1097,3,1,H1097,3,1,H1097,3,1,H1097,3,1,0,0,0,0,0,0
W570,1,Doctor,87,H1024,5,2,H1024,5,2,H1024,5,2,H1024,5,2,H1024,5,2,H1024,5,2,1,1,0,0,0,0
W1177,1,Doctor,88,H1453,9,2,H1453,9,2,Unmatched,0,0,Unmatched,0,0,H1453,9,2,H1453,9,2,0,0,1602,1602,0,0
W519,1,Doctor,89,H1402,7,2,H1402,7,2,Unmatched,0,0,Unmatched,0,0,H1402,7,2,H1402,7,2,0,0,1594,1594,0,0
W992,1,Doctor,90,H367,1,1,H367,1,1,H367,1,1,H367,1,1,H367,1,1,H367,1,1,0,0,0,0,0,0
W1437,1,Doctor,91,H1239,2,1,H1239,2,1,H1239,2,1,H1239,2,1,H1239,2,1,H1239,2,1,0,0,0,0,0,0
W267,1,Doctor,92,H405,7,3,H405,7,3,Unmatched,0,0,Unmatched,0,0,H405,7,3,H405,7,3,0,0,1595,1595,0,0
W962,1,Doctor,93,H816,4,1,H816,4,1,H108,1,-1,H108,1,-1,H816,4,1,H816,4,1,1,1,0,0,0,0
W618,1,Doctor,94,H1662,6,1,H1662,6,1,Unmatched,0,0,Unmatched,0,0,H1662,6,1,H1662,6,1,0,0,1586,1586,0,0
W1201,1,Doctor,95,H573,2,1,H573,2,1,H573,2,1,H573,2,1,H573,2,1,H573,2,1,0,0,0,0,0,0
W227,1,Doctor,96,H810,5,2,H810,5,2,H810,5,2,H810,5,2,H810,5,2,H810,5,2,0,0,0,0,0,0
W1125,1,Doctor,97,H754,6,1,H754,6,1,Unmatched,0,0,Unmatched,0,0,H754,6,1,H754,6,1,1,1,1586,1586,0,0
W84,1,Doctor,98,H562,3,2,H562,3,2,H562,3,2,H562,3,2,H562,3,2,H562,3,2,0,0,0,0,0,0
W1573,1,Doctor,99,H1057,3,-1,H1057,3,-1,H1057,3,-1,H1057,3,-1,H1356,6,1,H1356,6,1,1,1,0,0,0,0
W817,1,Doctor,100,H1274,8,2,H1274,8,2,H1591,3,1,H1591,3,1,H1274,8,2,H1274,8,2,0,0,0,0,0,0
W230,1,Doctor,101,H927,2,2,H927,2,2,H927,2,2,H927,2,2,H927,2,2,H927,2,2,0,0,0,0,0,0
W748,1,Doctor,102,H389,5,1,H389,5,1,H389,5,1,H389,5,1,H389,5,1,H389,5,1,0,0,0,0,0,0
W156,1,Doctor,103,H844,3,2,H844,3,2,H844,3,2,H844,3,2,H844,3,2,H844,3,2,0,0,0,0,0,0
W867,1,Doctor,104,H1010,3,-1,H1010,3,-1,H1010,3,-1,H1010,3,-1,H1011,7,2,H1011,7,2,0,0,0,0,0,0
W1448,1,Doctor,105,H764,2,1,H764,2,1,H764,2,1,H764,2,1,H764,2,1,H764,2,1,0,0,0,0,0,0
W577,1,Doctor,106,H271,1,1,H271,1,1,H271,1,1,H271,1,1,H271,1,1,H271,1,1,0,0,0,0,0,0
W489,1,Doctor,107,H288,8,1,H288,8,1,Unmatched,0,0,Unmatched,0,0,H288,8,1,H288,8,1,0,0,1583,1583,0,0
W103,1,Doctor,108,H1468,7,2,H1468,7,2,Unmatched,0,0,Unmatched,0,0,H1468,7,2,H1468,7,2,0,0,1569,1569,0,0
W1127,1,Doctor,109,H1394,2,1,H1394,2,1,H1394,2,1,H1394,2,1,H1394,2,1,H1394,2,1,0,0,0,0,0,0
W670,1,Doctor,110,H803,2,1,H803,2,1,H803,2,1,H803,2,1,H803,2,1,H803,2,1,0,0,0,0,0,0
W1175,1,Doctor,111,H811,2,2,H811,2,2,H811,2,2,H811,2,2,H811,2,2,H811,2,2,0,0,0,0,0,0
W408,1,Doctor,112,H1122,1,1,H1122,1,1,H1122,1,1,H1122,1,1,H1122,1,1,H1122,1,1,0,0,0,0,0,0
W1455,1,Doctor,113,H504,2,-1,H504,2,-1,H504,2,-1,H504,2,-1,H786,4,1,H786,4,1,1,1,0,0,0,0
W659,1,Doctor,114,H861,5,2,H861,5,2,H51,3,1,H51,3,1,H861,5,2,H861,5,2,0,0,0,0,0,0
W135,1,Doctor,115,H761,12,3,H761,12,3,H374,1,1,H374,1,1,H761,12,3,H761,12,3,0,0,0,0,0,0
W202,1,Doctor,116,H203,3,1,H203,3,1,H203,3,1,H203,3,1,H203,3,1,H203,3,1,0,0,0,0,0,0
W139,1,Doctor,117,H723,9,1,H723,9,1,Unmatched,0,0,Unmatched,0,0,H723,9,1,H723,9,1,0,0,1569,1569,0,0
W311,1,Doctor,118,H1433,1,1,H1433,1,1,H1433,1,1,H1433,1,1,H1433,1,1,H1433,1,1,0,0,0,0,0,0
W134,1,Doctor,119,H659,5,1,H659,5,1,H1387,2,-1,H1387,2,-1,H659,5,1,H659,5,1,0,0,0,0,0,0
W590,1,Doctor,120,H778,2,1,H778,2,1,H778,2,1,H778,2,1,H778,2,1,H778,2,1,0,0,0,0,0,0
W1697,1,Doctor,121,H1461,6,2,H1461,6,2,H1439,2,-1,H1439,2,-1,H1461,6,2,H1461,6,2,0,0,0,0,0,0
W849,1,Doctor,122,H1263,2,1,H1263,2,1,H1263,2,1,H1263,2,1,H1263,2,1,H1263,2,1,0,0,0,0,0,0
W1692,1,Doctor,123,H289,1,1,H289,1,1,H289,1,1,H289,1,1,H289,1,1,H289,1,1,0,0,0,0,0,0
W1432,1,Doctor,124,H1395,3,2,H1395,3,2,H1552,2,1,H1552,2,1,H1395,3,2,H1395,3,2,0,0,0,0,0,0
W735,1,Doctor,125,H1420,7,2,H1420,7,2,Unmatched,0,0,Unmatched,0,0,H1420,7,2,H1420,7,2,0,0,1570,1570,0,0
W10,1,Doctor,126,H799,5,1,H799,5,1,H799,5,1,H799,5,1,H799,5,1,H799,5,1,0,0,0,0,0,0
W235,1,Doctor,127,H805,3,1,H805,3,1,H805,3,1,H805,3,1,H805,3,1,H805,3,1,0,0,0,0,0,0
W607,1,Doctor,128,H511,5,1,H511,5,1,H511,5,1,H511,5,1,H511,5,1,H511,5,1,0,0,0,0,0,0
W621,1,Doctor,129,H440,3,1,H440,3,1,H440,3,1,H440,3,1,H440,3,1,H440,3,1,0,0,0,0,0,0
W717,1,Doctor,130,H826,3,1,H826,3,1,H826,3,1,H826,3,1,H826,3,1,H826,3,1,0,0,0,0,0,0
W1576,1,Doctor,131,H155,1,1,H155,1,1,H155,1,1,H155,1,1,H155,1,1,H155,1,1,0,0,0,0,0,0
W1500,1,Doctor,132,H122,2,1,H122,2,1,H122,2,1,H122,2,1,H122,2,1,H122,2,1,0,0,0,0,0,0
W121,1,Doctor,133,H1076,12,4,H1076,12,4,Unmatched,0,0,Unmatched,0,0,H1076,12,4,H1076,12,4,0,0,1549,1549,0,0
W1655,1,Doctor,134,H689,1,1,H689,1,1,H689,1,1,H689,1,1,H689,1,1,H689,1,1,0,0,0,0,0,0
W1394,1,Doctor,135,H353,8,1,H353,8,1,H270,2,-1,H270,2,-1,H353,8,1,H353,8,1,0,0,0,0,0,0
W1190,1,Doctor,136,H501,2,1,H501,2,1,H501,2,1,H501,2,1,H501,2,1,H501,2,1,0,0,0,0,0,0
W1198,1,Doctor,137,H959,7,2,H959,7,2,H116,2,1,H116,2,1,H1387,10,4,H1387,10,4,2,2,0,0,0,0
W136,1,Doctor,138,H14,11,1,H14,11,1,Unmatched,0,0,Unmatched,0,0,H14,11,1,H14,11,1,0,0,1556,1556,0,0
W444,1,Doctor,139,H574,1,1,H574,1,1,H574,1,1,H574,1,1,H574,1,1,H574,1,1,0,0,0,0,0,0
W337,1,Doctor,140,H543,6,2,H543,6,2,H1656,2,1,H1656,2,1,H543,6,2,H543,6,2,0,0,0,0,0,0
W1157,1,Doctor,141,H667,5,1,H667,5,1,H667,5,1,H667,5,1,H667,5,1,H667,5,1,1,1,0,0,0,0
W1598,1,Doctor,142,H44,2,1,H44,2,1,H44,2,1,H44,2,1,H44,2,1,H44,2,1,0,0,0,0,0,0
W925,1,Doctor,143,H516,9,1,H516,9,1,Unmatched,0,0,Unmatched,0,0,H516,9,1,H516,9,1,0,0,1544,1544,0,0
W1290,1,Doctor,144,H973,1,1,H973,1,1,H973,1,1,H973,1,1,H973,1,1,H973,1,1,0,0,0,0,0,0
W147,1,Doctor,145,H126,2,1,H126,2,1,H126,2,1,H126,2,1,H126,2,1,H126,2,1,0,0,0,0,0,0
W1156,1,Doctor,146,H542,13,2,H542,13,2,Unmatched,0,0,Unmatched,0,0,H542,13,2,H542,13,2,0,0,1547,1547,0,0
W70,1,Doctor,147,H1200,3,1,H1200,3,1,H1494,1,-1,H1494,1,-1,H1200,3,1,H1200,3,1,0,0,0,0,0,0
W943,1,Doctor,148,H492,2,1,H492,2,1,H492,2,1,H492,2,1,H492,2,1,H492,2,1,0,0,0,0,0,0
W758,1,Doctor,149,H1223,7,1,H1223,7,1,Unmatched,0,0,Unmatched,0,0,H1223,7,1,H1223,7,1,0,0,1540,1540,0,0
W40,1,Doctor,150,H851,1,-1,H851,1,-1,H851,1,-1,H851,1,-1,H1442,8,1,H1442,8,1,1,1,0,0,0,0
W1293,1,Doctor,151,H118,7,2,H118,7,2,Unmatched,0,0,Unmatched,0,0,H118,7,2,H118,7,2,1,1,1541,1541,0,0
W312,1,Doctor,152,H1431,5,1,H1431,5,1,H1447,3,-1,H1447,3,-1,H1431,5,1,H1431,5,1,2,2,0,0,0,0
W119,1,Doctor,153,H913,2,1,H913,2,1,H913,2,1,H913,2,1,H913,2,1,H913,2,1,0,0,0,0,0,0
W1277,1,Doctor,154,H657,3,1,H657,3,1,H657,3,1,H657,3,1,H657,3,1,H657,3,1,0,0,0,0,0,0
W1678,1,Doctor,155,H1005,2,1,H1005,2,1,H1005,2,1,H1005,2,1,H1005,2,1,H1005,2,1,0,0,0,0,0,0
W324,1,Doctor,156,H206,2,1,H206,2,1,H206,2,1,H206,2,1,H206,2,1,H206,2,1,0,0,0,0,0,0
W1433,1,Doctor,157,H895,13,3,H895,13,3,H1578,4,-1,H1578,4,-1,H895,13,3,H895,13,3,1,1,0,0,0,0
W1267,1,Doctor,158,H1542,1,1,H1542,1,1,H1542,1,1,H1542,1,1,H1542,1,1,H1542,1,1,0,0,0,0,0,0
W1178,1,Doctor,159,H901,11,1,H901,11,1,Unmatched,0,0,Unmatched,0,0,H901,11,1,H901,11,1,0,0,1536,1536,0,0
W909,1,Doctor,160,H1196,3,1,H1196,3,1,H1196,3,1,H1196,3,1,H1196,3,1,H1196,3,1,0,0,0,0,0,0
W1479,1,Doctor,161,H746,2,1,H746,2,1,H746,2,1,H746,2,1,H746,2,1,H746,2,1,0,0,0,0,0,0
W663,1,Doctor,162,H756,10,3,H756,10,3,H983,1,1,H983,1,1,H756,10,3,H756,10,3,0,0,0,0,0,0
W25,1,Doctor,163,H1140,4,1,H1140,4,1,H1140,4,1,H1140,4,1,H1140,4,1,H1140,4,1,0,0,0,0,0,0
W802,1,Doctor,164,H162,3,1,H162,3,1,H162,3,1,H162,3,1,H162,3,1,H162,3,1,0,0,0,0,0,0
W382,1,Doctor,165,H797,12,3,H797,12,3,Unmatched,0,0,Unmatched,0,0,H797,12,3,H797,12,3,0,0,1533,1533,0,0
W185,1,Doctor,166,H650,5,1,H650,5,1,H650,5,1,H650,5,1,H650,5,1,H650,5,1,0,0,0,0,0,0
W463,1,Doctor,167,H1653,5,1,H1653,5,1,H1083,3,-1,H1083,3,-1,H387,12,3,H387,12,3,1,1,0,0,0,0
W30,1,Doctor,168,H1387,14,2,H1387,14,2,Unmatched,0,0,Unmatched,0,0,H1651,16,3,H1651,16,3,0,0,1531,1531,0,0
W29,1,Doctor,169,H1278,13,3,H1278,13,3,Unmatched,0,0,Unmatched,0,0,H1278,13,3,H1278,13,3,1,1,1523,1523,0,0
W194,1,Doctor,170,H1678,1,1,H1678,1,1,H1678,1,1,H1678,1,1,H1678,1,1,H1678,1,1,0,0,0,0,0,0
W1088,1,Doctor,171,H431,5,2,H431,5,2,H1011,1,1,H1011,1,1,H431,5,2,H431,5,2,1,1,0,0,0,0
W861,1,Doctor,172,H460,3,1,H460,3,1,H460,3,1,H460,3,1,H460,3,1,H460,3,1,0,0,0,0,0,0
W506,1,Doctor,173,H1430,1,1,H1430,1,1,H1430,1,1,H1430,1,1,H1430,1,1,H1430,1,1,0,0,0,0,0,0
W820,1,Doctor,174,H1422,15,1,H1422,15,1,Unmatched,0,0,Unmatched,0,0,H1422,15,1,H1422,15,1,0,0,1533,1533,0,0
W1100,1,Doctor,175,H1608,11,1,H1608,11,1,Unmatched,0,0,Unmatched,0,0,H1608,11,1,H1608,11,1,0,0,1518,1518,0,0
W1023,1,Doctor,176,H1356,4,1,H1356,4,1,H1356,4,1,H1356,4,1,H631,6,2,H631,6,2,0,0,0,0,0,0
W249,1,Doctor,177,H284,13,1,H284,13,1,H966,4,-1,H966,4,-1,H284,13,1,H284,13,1,1,1,0,0,0,0
W182,1,Doctor,178,H722,7,2,H722,7,2,H1180,2,1,H1180,2,1,H722,7,2,H722,7,2,0,0,0,0,0,0
W937,1,Doctor,179,H1194,4,1,H1194,4,1,H1194,4,1,H1194,4,1,H1194,4,1,H1194,4,1,0,0,0,0,0,0
W569,1,Doctor,180,H605,2,2,H605,2,2,H605,2,2,H605,2,2,H605,2,2,H605,2,2,0,0,0,0,0,0
W697,1,Doctor,181,H743,2,1,H743,2,1,H743,2,1,H743,2,1,H743,2,1,H743,2,1,0,0,0,0,0,0
W862,1,Doctor,182,H1165,12,1,H1165,12,1,Unmatched,0,0,Unmatched,0,0,H1165,12,1,H1165,12,1,1,1,1520,1520,0,0
W208,1,Doctor,183,H551,1,1,H551,1,1,H551,1,1,H551,1,1,H551,1,1,H551,1,1,0,0,0,0,0,0
W403,1,Doctor,184,H1604,6,1,H1604,6,1,Unmatched,0,0,Unmatched,0,0,H1604,6,1,H1604,6,1,0,0,1514,1514,0,0
W886,1,Doctor,185,H941,2,1,H941,2,1,H941,2,1,H941,2,1,H941,2,1,H941,2,1,0,0,0,0,0,0
W632,1,Doctor,186,H1346,5,3,H1346,5,3,H1256,2,1,H1256,2,1,H1346,5,3,H1346,5,3,1,1,0,0,0,0
W1549,1,Doctor,187,H1212,4,1,H1212,4,1,H1212,4,1,H1212,4,1,H1212,4,1,H1212,4,1,0,0,0,0,0,0
W635,1,Doctor,188,H1157,5,1,H1157,5,1,H1157,5,1,H1157,5,1,H1157,5,1,H1157,5,1,0,0,0,0,0,0
