id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W1184,1,Doctor,12,H1333,6,3,H1333,6,3,H1333,6,3,H1333,6,3,H1333,6,3,H1333,6,3,0,0,0,0,0,0
W611,1,Doctor,13,H1167,6,2,H1167,6,2,H1167,6,2,H1167,6,2,H1167,6,2,H1167,6,2,0,0,0,0,0,0
W1009,1,Doctor,14,H87,5,4,H87,5,4,H87,5,4,H87,5,4,H87,5,4,H87,5,4,0,0,0,0,0,0
W326,1,Doctor,15,H130,9,5,H130,9,5,H985,3,1,H985,3,1,H130,9,5,H130,9,5,0,0,0,0,0,0
W1458,1,Doctor,16,H1641,15,6,H1641,15,6,H11,8,3,H11,8,3,H1641,15,6,H1641,15,6,0,0,0,0,0,0
W932,1,Doctor,17,H76,8,1,H76,8,1,H76,8,1,H76,8,1,H76,8,1,H76,8,1,0,0,0,0,0,0
W1372,1,Doctor,18,H1082,9,2,H1082,9,2,H620,6,1,H620,6,1,H1082,9,2,H1082,9,2,0,0,0,0,0,0
W964,1,Doctor,19,H1124,10,2,H1124,10,2,H1124,10,2,H1124,10,2,H1124,10,2,H1124,10,2,0,0,0,0,0,0
W736,1,Doctor,20,H1180,9,3,H1180,9,3,H416,6,1,H416,6,1,H1180,9,3,H1180,9,3,0,0,0,0,0,0
W1109,1,Doctor,21,H370,6,2,H370,6,2,H370,6,2,H370,6,2,H370,6,2,H370,6,2,0,0,0,0,0,0
W761,1,Doctor,22,H1257,11,4,H1257,11,4,H951,7,1,H951,7,1,H1257,11,4,H1257,11,4,0,0,0,0,0,0
W615,1,Doctor,23,H951,17,8,H951,17,8,H872,6,1,H872,6,1,H951,17,8,H951,17,8,0,0,0,0,0,0
W1447,1,Doctor,24,H25,17,4,H25,17,4,H171,10,1,H171,10,1,H25,17,4,H25,17,4,0,0,0,0,0,0
W1630,1,Doctor,25,H1404,9,2,H1404,9,2,H1641,8,1,H1641,8,1,H1404,9,2,H1404,9,2,0,0,0,0,0,0
W1651,1,Doctor,26,H1576,10,2,H1576,10,2,H1359,9,1,H1359,9,1,H1576,10,2,H1576,10,2,0,0,0,0,0,0
W677,1,Doctor,27,H1549,6,1,H1549,6,1,H1549,6,1,H1549,6,1,H1549,6,1,H1549,6,1,0,0,0,0,0,0
W1594,1,Doctor,28,H1600,12,4,H1600,12,4,H934,8,2,H934,8,2,H1600,12,4,H1600,12,4,0,0,0,0,0,0
W897,1,Doctor,29,H534,8,2,H534,8,2,H534,8,2,H534,8,2,H534,8,2,H534,8,2,0,0,0,0,0,0
W717,1,Doctor,30,H460,24,5,H460,24,5,H1695,5,-1,H1695,5,-1,H460,24,5,H460,24,5,0,0,0,0,0,0
W859,1,Doctor,31,H1243,6,2,H1243,6,2,H1243,6,2,H1243,6,2,H1243,6,2,H1243,6,2,0,0,0,0,0,0
W1603,1,Doctor,32,H11,23,5,H11,23,5,H1042,7,2,H1042,7,2,H11,23,5,H11,23,5,0,0,0,0,0,0
W1060,1,Doctor,33,H480,18,4,H480,18,4,H1152,9,2,H1152,9,2,H480,18,4,H480,18,4,0,0,0,0,0,0
W678,1,Doctor,34,H985,9,2,H985,9,2,H124,8,1,H124,8,1,H985,9,2,H985,9,2,0,0,0,0,0,0
W1510,1,Doctor,35,H872,11,1,H872,11,1,H1537,9,-1,H1537,9,-1,H872,11,1,H872,11,1,0,0,0,0,0,0
W882,1,Doctor,36,H468,28,5,H468,28,5,Unmatched,0,0,Unmatched,0,0,H468,28,5,H468,28,5,0,0,1655,1655,0,0
W723,1,Doctor,37,H1441,32,10,H1441,32,10,H923,7,2,H923,7,2,H1441,32,10,H1441,32,10,0,0,0,0,0,0
W595,1,Doctor,38,H74,16,2,H74,16,2,H1082,10,-1,H1082,10,-1,H74,16,2,H74,16,2,0,0,0,0,0,0
W1471,1,Doctor,39,H549,20,4,H549,20,4,Unmatched,0,0,Unmatched,0,0,H549,20,4,H549,20,4,0,0,1658,1658,0,0
W955,1,Doctor,40,H1152,30,4,H1152,30,4,Unmatched,0,0,Unmatched,0,0,H1152,30,4,H1152,30,4,0,0,1654,1654,0,0
W495,1,Doctor,41,H1001,21,5,H1001,21,5,H1484,10,2,H1484,10,2,H1001,21,5,H1001,21,5,0,0,0,0,0,0
W212,1,Doctor,42,H124,17,5,H124,17,5,H1551,9,2,H1551,9,2,H124,17,5,H124,17,5,0,0,0,0,0,0
W1049,1,Doctor,43,H97,22,2,H97,22,2,H198,10,-1,H198,10,-1,H97,22,2,H97,22,2,0,0,0,0,0,0
W902,1,Doctor,44,H1042,11,2,H1042,11,2,Unmatched,0,0,Unmatched,0,0,H1042,11,2,H1042,11,2,0,0,1658,1658,0,0
W952,1,Doctor,45,H1695,18,2,H1695,18,2,Unmatched,0,0,Unmatched,0,0,H1695,18,2,H1695,18,2,0,0,1654,1654,0,0
W922,1,Doctor,46,H338,17,5,H338,17,5,H289,9,1,H289,9,1,H338,17,5,H338,17,5,0,0,0,0,0,0
W450,1,Doctor,47,H1385,24,6,H1385,24,6,H1149,10,-1,H1149,10,-1,H1385,24,6,H1385,24,6,0,0,0,0,0,0
W680,1,Doctor,48,H504,9,1,H504,9,1,H504,9,1,H504,9,1,H504,9,1,H504,9,1,0,0,0,0,0,0
W993,1,Doctor,49,H1097,11,3,H1097,11,3,H460,9,2,H460,9,2,H1097,11,3,H1097,11,3,0,0,0,0,0,0
W667,1,Doctor,50,H585,22,4,H585,22,4,Unmatched,0,0,Unmatched,0,0,H585,22,4,H585,22,4,0,0,1652,1652,0,0
W1450,1,Doctor,51,H1630,20,2,H1630,20,2,H1041,4,1,H1041,4,1,H1630,20,2,H1630,20,2,0,0,0,0,0,0
W991,1,Doctor,52,H934,13,1,H934,13,1,Unmatched,0,0,Unmatched,0,0,H934,13,1,H934,13,1,0,0,1651,1651,0,0
W1209,1,Doctor,53,H923,19,2,H923,19,2,Unmatched,0,0,Unmatched,0,0,H923,19,2,H923,19,2,0,0,1650,1650,0,0
W203,1,Doctor,54,H1685,16,1,H1685,16,1,Unmatched,0,0,Unmatched,0,0,H1685,16,1,H1685,16,1,0,0,1648,1648,0,0
W520,1,Doctor,55,H1092,22,3,H1092,22,3,Unmatched,0,0,Unmatched,0,0,H1092,22,3,H1092,22,3,0,0,1650,1650,0,0
W1221,1,Doctor,56,H289,28,5,H289,28,5,Unmatched,0,0,Unmatched,0,0,H289,28,5,H289,28,5,0,0,1651,1651,0,0
W459,1,Doctor,57,H1197,25,2,H1197,25,2,Unmatched,0,0,Unmatched,0,0,H1197,25,2,H1197,25,2,0,0,1654,1654,0,0
W773,1,Doctor,58,H416,15,1,H416,15,1,H735,9,-1,H735,9,-1,H416,15,1,H416,15,1,0,0,0,0,0,0
W1285,1,Doctor,59,H1484,19,4,H1484,19,4,Unmatched,0,0,Unmatched,0,0,H1484,19,4,H1484,19,4,0,0,1649,1649,0,0
W1494,1,Doctor,60,H46,22,5,H46,22,5,Unmatched,0,0,Unmatched,0,0,H46,22,5,H46,22,5,0,0,1651,1651,0,0
W1252,1,Doctor,61,H1149,13,1,H1149,13,1,Unmatched,0,0,Unmatched,0,0,H1149,13,1,H1149,13,1,0,0,1654,1654,0,0
W1305,1,Doctor,62,H1574,23,2,H1574,23,2,Unmatched,0,0,Unmatched,0,0,H1574,23,2,H1574,23,2,0,0,1651,1651,0,0
W85,1,Doctor,63,H931,28,5,H931,28,5,Unmatched,0,0,Unmatched,0,0,H931,28,5,H931,28,5,0,0,1647,1647,0,0
W1488,1,Doctor,64,H659,34,5,H659,34,5,Unmatched,0,0,Unmatched,0,0,H659,34,5,H659,34,5,0,0,1648,1648,0,0
W1566,1,Doctor,65,H799,26,4,H799,26,4,Unmatched,0,0,Unmatched,0,0,H799,26,4,H799,26,4,0,0,1647,1647,0,0
W154,1,Doctor,66,H1537,50,8,H1537,50,8,Unmatched,0,0,Unmatched,0,0,H1537,50,8,H1537,50,8,0,0,1648,1648,0,0
W324,1,Doctor,67,H470,40,3,H470,40,3,Unmatched,0,0,Unmatched,0,0,H470,40,3,H470,40,3,0,0,1651,1651,0,0
W75,1,Doctor,68,H488,39,6,H488,39,6,Unmatched,0,0,Unmatched,0,0,H488,39,6,H488,39,6,0,0,1647,1647,0,0
W1418,1,Doctor,69,H129,24,2,H129,24,2,Unmatched,0,0,Unmatched,0,0,H129,24,2,H129,24,2,0,0,1646,1646,0,0
W442,1,Doctor,70,H354,33,3,H354,33,3,H1645,10,1,H1645,10,1,H354,33,3,H354,33,3,0,0,0,0,0,0
W1649,1,Doctor,71,H61,23,1,H61,23,1,Unmatched,0,0,Unmatched,0,0,H61,23,1,H61,23,1,0,0,1648,1648,0,0
W509,1,Doctor,72,H428,21,1,H428,21,1,H887,8,-1,H887,8,-1,H428,21,1,H428,21,1,0,0,0,0,0,0
W435,1,Doctor,73,H1621,31,2,H1621,31,2,H1257,4,-1,H1257,4,-1,H1621,31,2,H1621,31,2,0,0,0,0,0,0
W60,1,Doctor,74,H1424,41,5,H1424,41,5,H130,6,-1,H130,6,-1,H1424,41,5,H1424,41,5,1,1,0,0,0,0
W1402,1,Doctor,75,H914,9,1,H914,9,1,H914,9,1,H914,9,1,H914,9,1,H914,9,1,0,0,0,0,0,0
W76,1,Doctor,76,H1273,33,3,H1273,33,3,H1287,9,-1,H1287,9,-1,H1273,33,3,H1273,33,3,0,0,0,0,0,0
W40,1,Doctor,77,H1231,36,5,H1231,36,5,Unmatched,0,0,Unmatched,0,0,H1231,36,5,H1231,36,5,0,0,1644,1644,0,0
W1601,1,Doctor,78,H43,10,1,H43,10,1,H43,10,1,H43,10,1,H43,10,1,H43,10,1,0,0,0,0,0,0
W1691,1,Doctor,79,H991,35,4,H991,35,4,Unmatched,0,0,Unmatched,0,0,H991,35,4,H991,35,4,0,0,1646,1646,0,0
W594,1,Doctor,80,H84,32,4,H84,32,4,H1323,9,-1,H1323,9,-1,H84,32,4,H84,32,4,0,0,0,0,0,0
W1004,1,Doctor,81,H732,20,1,H732,20,1,Unmatched,0,0,Unmatched,0,0,H732,20,1,H732,20,1,0,0,1643,1643,0,0
W562,1,Doctor,82,H380,27,2,H380,27,2,Unmatched,0,0,Unmatched,0,0,H380,27,2,H380,27,2,0,0,1639,1639,0,0
W1605,1,Doctor,83,H1551,19,1,H1551,19,1,Unmatched,0,0,Unmatched,0,0,H1551,19,1,H1551,19,1,0,0,1650,1650,0,0
W1072,1,Doctor,84,H1342,25,-1,H1342,25,-1,Unmatched,0,0,Unmatched,0,0,H351,36,1,H351,36,1,1,1,1644,1644,0,0
W341,1,Doctor,85,H1401,50,5,H1401,50,5,Unmatched,0,0,Unmatched,0,0,H1401,50,5,H1401,50,5,0,0,1637,1637,0,0
W1032,1,Doctor,86,H1063,17,2,H1063,17,2,Unmatched,0,0,Unmatched,0,0,H1063,17,2,H1063,17,2,0,0,1645,1645,0,0
W1497,1,Doctor,87,H1596,22,1,H1596,22,1,Unmatched,0,0,Unmatched,0,0,H1596,22,1,H1596,22,1,0,0,1639,1639,0,0
W591,1,Doctor,88,H1369,50,4,H1369,50,4,Unmatched,0,0,Unmatched,0,0,H1369,50,4,H1369,50,4,0,0,1640,1640,0,0
W27,1,Doctor,89,H967,24,2,H967,24,2,Unmatched,0,0,Unmatched,0,0,H967,24,2,H967,24,2,0,0,1643,1643,0,0
W182,1,Doctor,90,H1459,20,2,H1459,20,2,Unmatched,0,0,Unmatched,0,0,H1459,20,2,H1459,20,2,0,0,1643,1643,0,0
W1641,1,Doctor,91,H259,33,2,H259,33,2,Unmatched,0,0,Unmatched,0,0,H259,33,2,H259,33,2,0,0,1645,1645,0,0
W1628,1,Doctor,92,H569,9,1,H569,9,1,H569,9,1,H569,9,1,H569,9,1,H569,9,1,0,0,0,0,0,0
W1290,1,Doctor,93,H1041,24,3,H1041,24,3,Unmatched,0,0,Unmatched,0,0,H1041,24,3,H1041,24,3,0,0,1643,1643,0,0
W414,1,Doctor,94,H1610,71,8,H1610,71,8,Unmatched,0,0,Unmatched,0,0,H1610,71,8,H1610,71,8,0,0,1641,1641,0,0
W1655,1,Doctor,95,H793,48,5,H793,48,5,Unmatched,0,0,Unmatched,0,0,H793,48,5,H793,48,5,0,0,1641,1641,0,0
W160,1,Doctor,96,H1323,36,3,H1323,36,3,Unmatched,0,0,Unmatched,0,0,H1323,36,3,H1323,36,3,0,0,1642,1642,0,0
W168,1,Doctor,97,H171,24,1,H171,24,1,Unmatched,0,0,Unmatched,0,0,H171,24,1,H171,24,1,0,0,1644,1644,0,0
W455,1,Doctor,98,H323,34,3,H323,34,3,Unmatched,0,0,Unmatched,0,0,H323,34,3,H323,34,3,0,0,1643,1643,0,0
W1690,1,Doctor,99,H277,37,4,H277,37,4,Unmatched,0,0,Unmatched,0,0,H277,37,4,H277,37,4,0,0,1642,1642,0,0
W962,1,Doctor,100,H1425,39,3,H1425,39,3,Unmatched,0,0,Unmatched,0,0,H1425,39,3,H1425,39,3,0,0,1640,1640,0,0
W910,1,Doctor,101,H1613,48,3,H1613,48,3,Unmatched,0,0,Unmatched,0,0,H1613,48,3,H1613,48,3,0,0,1635,1635,0,0
W1155,1,Doctor,102,H1287,42,1,H1287,42,1,Unmatched,0,0,Unmatched,0,0,H1287,42,1,H1287,42,1,0,0,1644,1644,0,0
W1135,1,Doctor,103,H1020,32,1,H1020,32,1,Unmatched,0,0,Unmatched,0,0,H1020,32,1,H1020,32,1,0,0,1642,1642,0,0
W646,1,Doctor,104,H1130,63,7,H1130,63,7,Unmatched,0,0,Unmatched,0,0,H1130,63,7,H1130,63,7,0,0,1636,1636,0,0
W790,1,Doctor,105,H433,89,9,H433,89,9,H1385,9,-1,H1385,9,-1,H433,89,9,H433,89,9,0,0,0,0,0,0
W1251,1,Doctor,106,H887,64,6,H887,64,6,Unmatched,0,0,Unmatched,0,0,H887,64,6,H887,64,6,0,0,1641,1641,0,0
W34,1,Doctor,107,H198,40,2,H198,40,2,Unmatched,0,0,Unmatched,0,0,H198,40,2,H198,40,2,0,0,1638,1638,0,0
W631,1,Doctor,108,H1391,50,4,H1391,50,4,Unmatched,0,0,Unmatched,0,0,H1391,50,4,H1391,50,4,0,0,1637,1637,0,0
W663,1,Doctor,109,H731,71,6,H731,71,6,Unmatched,0,0,Unmatched,0,0,H731,71,6,H731,71,6,0,0,1640,1640,0,0
W963,1,Doctor,110,H1516,47,3,H1516,47,3,Unmatched,0,0,Unmatched,0,0,H1516,47,3,H1516,47,3,0,0,1640,1640,0,0
W71,1,Doctor,111,H1268,51,3,H1268,51,3,H277,8,-1,H277,8,-1,H1268,51,3,H1268,51,3,1,1,0,0,0,0
W610,1,Doctor,112,H1520,60,7,H1520,60,7,Unmatched,0,0,Unmatched,0,0,H1520,60,7,H1520,60,7,0,0,1636,1636,0,0
W331,1,Doctor,113,H1212,31,4,H1212,31,4,Unmatched,0,0,Unmatched,0,0,H1212,31,4,H1212,31,4,0,0,1639,1639,0,0
W766,1,Doctor,114,H485,43,4,H485,43,4,Unmatched,0,0,Unmatched,0,0,H485,43,4,H485,43,4,0,0,1640,1640,0,0
W551,1,Doctor,115,H188,55,7,H188,55,7,Unmatched,0,0,Unmatched,0,0,H188,55,7,H188,55,7,0,0,1635,1635,0,0
W144,1,Doctor,116,H877,48,4,H877,48,4,Unmatched,0,0,Unmatched,0,0,H877,48,4,H877,48,4,0,0,1640,1640,0,0
W1654,1,Doctor,117,H254,44,2,H254,44,2,H1404,8,-1,H1404,8,-1,H254,44,2,H254,44,2,0,0,0,0,0,0
W449,1,Doctor,118,H798,56,7,H798,56,7,Unmatched,0,0,Unmatched,0,0,H798,56,7,H798,56,7,0,0,1637,1637,0,0
W1693,1,Doctor,119,H1688,62,5,H1688,62,5,Unmatched,0,0,Unmatched,0,0,H1688,62,5,H1688,62,5,0,0,1639,1639,0,0
W696,1,Doctor,120,H583,40,3,H583,40,3,Unmatched,0,0,Unmatched,0,0,H583,40,3,H583,40,3,0,0,1637,1637,0,0
W947,1,Doctor,121,H508,74,7,H508,74,7,Unmatched,0,0,Unmatched,0,0,H508,74,7,H508,74,7,0,0,1640,1640,0,0
W1172,1,Doctor,122,H1306,35,4,H1306,35,4,H97,7,-1,H97,7,-1,H1306,35,4,H1306,35,4,0,0,0,0,0,0
W1008,1,Doctor,123,H1270,19,1,H1270,19,1,Unmatched,0,0,Unmatched,0,0,H1270,19,1,H1270,19,1,0,0,1639,1639,0,0
W876,1,Doctor,124,H1214,38,2,H1214,38,2,Unmatched,0,0,Unmatched,0,0,H1214,38,2,H1214,38,2,0,0,1639,1639,0,0
W188,1,Doctor,125,H807,49,2,H807,49,2,Unmatched,0,0,Unmatched,0,0,H807,49,2,H807,49,2,0,0,1637,1637,0,0
W1330,1,Doctor,126,H850,109,-1,H850,109,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1319,1319,1637,1637,0,0
W1084,1,Doctor,127,H785,80,7,H785,80,7,H338,7,-1,H338,7,-1,H785,80,7,H785,80,7,0,0,0,0,0,0
W233,1,Doctor,128,H1245,35,1,H1245,35,1,Unmatched,0,0,Unmatched,0,0,H1245,35,1,H1245,35,1,0,0,1637,1637,0,0
W1237,1,Doctor,129,H620,28,2,H620,28,2,Unmatched,0,0,Unmatched,0,0,H620,28,2,H620,28,2,0,0,1636,1636,0,0
W1695,1,Doctor,130,H1521,67,4,H1521,67,4,Unmatched,0,0,Unmatched,0,0,H1521,67,4,H1521,67,4,0,0,1638,1638,0,0
W721,1,Doctor,131,H223,57,2,H223,57,2,Unmatched,0,0,Unmatched,0,0,H223,57,2,H223,57,2,0,0,1637,1637,0,0
W624,1,Doctor,132,H900,43,1,H900,43,1,Unmatched,0,0,Unmatched,0,0,H900,43,1,H900,43,1,0,0,1635,1635,0,0
W14,1,Doctor,133,H848,40,3,H848,40,3,H1001,9,-1,H1001,9,-1,H848,40,3,H848,40,3,0,0,0,0,0,0
W880,1,Doctor,134,H1569,40,2,H1569,40,2,Unmatched,0,0,Unmatched,0,0,H1569,40,2,H1569,40,2,0,0,1638,1638,0,0
W1317,1,Doctor,135,H735,38,1,H735,38,1,Unmatched,0,0,Unmatched,0,0,H735,38,1,H735,38,1,0,0,1637,1637,0,0
W530,1,Doctor,136,H669,81,6,H669,81,6,H1574,8,-1,H1574,8,-1,H669,81,6,H669,81,6,0,0,0,0,0,0
W877,1,Doctor,137,H618,39,2,H618,39,2,Unmatched,0,0,Unmatched,0,0,H618,39,2,H618,39,2,0,0,1632,1632,0,0
W1360,1,Doctor,138,H602,59,4,H602,59,4,Unmatched,0,0,Unmatched,0,0,H602,59,4,H602,59,4,0,0,1639,1639,0,0
W431,1,Doctor,139,H1148,55,2,H1148,55,2,Unmatched,0,0,Unmatched,0,0,H1148,55,2,H1148,55,2,0,0,1638,1638,0,0
W1589,1,Doctor,140,H1496,79,8,H1496,79,8,Unmatched,0,0,Unmatched,0,0,H1496,79,8,H1496,79,8,0,0,1632,1632,0,0
W687,1,Doctor,141,H379,55,5,H379,55,5,Unmatched,0,0,Unmatched,0,0,H379,55,5,H379,55,5,0,0,1636,1636,0,0
W739,1,Doctor,142,H734,34,1,H734,34,1,Unmatched,0,0,Unmatched,0,0,H734,34,1,H734,34,1,0,0,1637,1637,0,0
W37,1,Doctor,143,H1290,48,1,H1290,48,1,Unmatched,0,0,Unmatched,0,0,H1290,48,1,H1290,48,1,0,0,1634,1634,0,0
W1583,1,Doctor,144,H342,74,4,H342,74,4,Unmatched,0,0,Unmatched,0,0,H342,74,4,H342,74,4,0,0,1635,1635,0,0
W543,1,Doctor,145,H1587,72,7,H1587,72,7,Unmatched,0,0,Unmatched,0,0,H1587,72,7,H1587,72,7,1,1,1635,1635,0,0
W992,1,Doctor,146,H455,48,2,H455,48,2,Unmatched,0,0,Unmatched,0,0,H455,48,2,H455,48,2,0,0,1634,1634,0,0
W598,1,Doctor,147,H692,59,2,H692,59,2,Unmatched,0,0,Unmatched,0,0,H692,59,2,H692,59,2,0,0,1635,1635,0,0
W365,1,Doctor,148,H1477,45,1,H1477,45,1,Unmatched,0,0,Unmatched,0,0,H1477,45,1,H1477,45,1,0,0,1635,1635,0,0
W164,1,Doctor,149,H1452,55,2,H1452,55,2,Unmatched,0,0,Unmatched,0,0,H1452,55,2,H1452,55,2,0,0,1633,1633,0,0
W705,1,Doctor,150,H1618,52,4,H1618,52,4,Unmatched,0,0,Unmatched,0,0,H1618,52,4,H1618,52,4,0,0,1631,1631,0,0
W825,1,Doctor,151,H228,67,10,H228,67,10,Unmatched,0,0,Unmatched,0,0,H228,67,10,H228,67,10,0,0,1634,1634,0,0
W1592,1,Doctor,152,H1044,59,4,H1044,59,4,Unmatched,0,0,Unmatched,0,0,H1044,59,4,H1044,59,4,0,0,1638,1638,0,0
W1119,1,Doctor,153,H1207,44,2,H1207,44,2,Unmatched,0,0,Unmatched,0,0,H1207,44,2,H1207,44,2,0,0,1636,1636,0,0
W1552,1,Doctor,154,H220,47,3,H220,47,3,Unmatched,0,0,Unmatched,0,0,H220,47,3,H220,47,3,0,0,1631,1631,0,0
W688,1,Doctor,155,H1205,61,3,H1205,61,3,Unmatched,0,0,Unmatched,0,0,H1205,61,3,H1205,61,3,0,0,1635,1635,0,0
W53,1,Doctor,156,H1213,55,4,H1213,55,4,Unmatched,0,0,Unmatched,0,0,H1213,55,4,H1213,55,4,0,0,1636,1636,0,0
W939,1,Doctor,157,H1626,53,3,H1626,53,3,Unmatched,0,0,Unmatched,0,0,H1626,53,3,H1626,53,3,0,0,1633,1633,0,0
W1023,1,Doctor,158,H594,44,2,H594,44,2,Unmatched,0,0,Unmatched,0,0,H594,44,2,H594,44,2,0,0,1635,1635,0,0
W18,1,Doctor,159,H920,83,5,H920,83,5,Unmatched,0,0,Unmatched,0,0,H920,83,5,H920,83,5,1,1,1633,1633,0,0
W344,1,Doctor,160,H17,97,5,H17,97,5,Unmatched,0,0,Unmatched,0,0,H17,97,5,H17,97,5,0,0,1634,1634,0,0
W1263,1,Doctor,161,H956,53,2,H956,53,2,Unmatched,0,0,Unmatched,0,0,H956,53,2,H956,53,2,1,1,1634,1634,0,0
W901,1,Doctor,162,H543,39,2,H543,39,2,H1600,10,-1,H1600,10,-1,H543,39,2,H543,39,2,0,0,0,0,0,0
W483,1,Doctor,163,H1526,70,2,H1526,70,2,Unmatched,0,0,Unmatched,0,0,H1526,70,2,H1526,70,2,0,0,1632,1632,0,0
W1368,1,Doctor,164,H764,64,3,H764,64,3,Unmatched,0,0,Unmatched,0,0,H764,64,3,H764,64,3,0,0,1633,1633,0,0
W674,1,Doctor,165,H211,54,1,H211,54,1,Unmatched,0,0,Unmatched,0,0,H211,54,1,H211,54,1,0,0,1634,1634,0,0
W276,1,Doctor,166,H473,68,1,H473,68,1,Unmatched,0,0,Unmatched,0,0,H473,68,1,H473,68,1,0,0,1628,1628,0,0
W1228,1,Doctor,167,H535,40,1,H535,40,1,Unmatched,0,0,Unmatched,0,0,H535,40,1,H535,40,1,0,0,1632,1632,0,0
W703,1,Doctor,168,H1528,71,2,H1528,71,2,Unmatched,0,0,Unmatched,0,0,H1528,71,2,H1528,71,2,0,0,1630,1630,0,0
W80,1,Doctor,169,H157,65,3,H157,65,3,Unmatched,0,0,Unmatched,0,0,H157,65,3,H157,65,3,0,0,1634,1634,0,0
W22,1,Doctor,170,H884,29,1,H884,29,1,Unmatched,0,0,Unmatched,0,0,H884,29,1,H884,29,1,0,0,1633,1633,0,0
W65,1,Doctor,171,H915,68,2,H915,68,2,Unmatched,0,0,Unmatched,0,0,H915,68,2,H915,68,2,0,0,1631,1631,0,0
W269,1,Doctor,172,H1209,109,9,H1209,109,9,Unmatched,0,0,Unmatched,0,0,H1209,109,9,H1209,109,9,1,1,1632,1632,0,0
W502,1,Doctor,173,H1305,101,5,H1305,101,5,Unmatched,0,0,Unmatched,0,0,H1305,101,5,H1305,101,5,0,0,1630,1630,0,0
W253,1,Doctor,174,H269,28,1,H269,28,1,Unmatched,0,0,Unmatched,0,0,H269,28,1,H269,28,1,0,0,1630,1630,0,0
W1129,1,Doctor,175,H980,73,3,H980,73,3,Unmatched,0,0,Unmatched,0,0,H980,73,3,H980,73,3,0,0,1626,1626,0,0
W1396,1,Doctor,176,H1070,16,1,H1070,16,1,Unmatched,0,0,Unmatched,0,0,H1070,16,1,H1070,16,1,0,0,1631,1631,0,0
W1017,1,Doctor,177,H1053,71,3,H1053,71,3,Unmatched,0,0,Unmatched,0,0,H1053,71,3,H1053,71,3,0,0,1629,1629,0,0
W1206,1,Doctor,178,H361,60,3,H361,60,3,Unmatched,0,0,Unmatched,0,0,H361,60,3,H361,60,3,0,0,1629,1629,0,0
W685,1,Doctor,179,H542,83,4,H542,83,4,Unmatched,0,0,Unmatched,0,0,H542,83,4,H542,83,4,0,0,1629,1629,0,0
