id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W1310,1,Doctor,18,H811,27,7,H811,27,7,H384,1,-1,H384,1,-1,H811,27,7,H811,27,7,0,0,0,0,0,0
W1027,1,Doctor,19,H443,3,1,H443,3,1,H1121,2,-1,H1121,2,-1,H443,3,1,H443,3,1,0,0,0,0,0,0
W1132,1,Doctor,20,H1233,2,1,H1345,28,5,H1233,2,1,H1233,2,1,H1233,2,1,H1233,2,1,0,0,0,0,0,0
W33,1,Doctor,21,H781,1,1,H781,1,1,H781,1,1,H781,1,1,H781,1,1,H781,1,1,0,0,0,0,0,0
W1076,1,Doctor,22,H1142,24,5,H1142,24,5,H957,2,-1,H957,2,-1,H1142,24,5,H1142,24,5,1,1,0,0,0,0
W1396,1,Doctor,23,H1485,6,2,H1485,6,2,H1404,2,-1,H1404,2,-1,H1485,6,2,H1485,6,2,0,0,0,0,0,0
W1135,1,Doctor,24,H1305,15,1,H1305,15,1,H1415,1,-1,H1415,1,-1,H1305,15,1,H1305,15,1,0,0,0,0,0,0
W474,1,Doctor,25,H87,12,1,H87,12,1,H1577,2,-1,H1577,2,-1,H87,12,1,H87,12,1,0,0,0,0,0,0
W556,1,Doctor,26,H1578,11,1,H1155,17,2,H262,2,-1,H262,2,-1,H1578,11,1,H1578,11,1,0,0,0,0,0,0
W1238,1,Doctor,27,H1267,5,2,H1267,5,2,H752,3,1,H752,3,1,H1267,5,2,H1267,5,2,0,0,0,0,0,0
W584,1,Doctor,28,H278,1,1,H300,45,9,H278,1,1,H278,1,1,H278,1,1,H278,1,1,0,0,0,0,0,0
W776,1,Doctor,29,H1542,10,2,H1542,10,2,H1289,4,-1,H1289,4,-1,H1542,10,2,H1542,10,2,0,0,0,0,0,0
W513,1,Doctor,30,H1658,1,1,H1658,1,1,H1658,1,1,H1658,1,1,H1658,1,1,H1658,1,1,0,0,0,0,0,0
W1564,1,Doctor,31,H1383,13,1,H1383,13,1,Unmatched,0,0,Unmatched,0,0,H1383,13,1,H1383,13,1,0,0,887,887,0,0
W926,1,Doctor,32,H1424,7,2,H1424,7,2,H958,4,1,H958,4,1,H1424,7,2,H1424,7,2,0,0,0,0,0,0
W64,1,Doctor,33,H1606,27,5,H1606,27,5,H1582,5,1,H1582,5,1,H1606,27,5,H1606,27,5,0,0,0,0,0,0
W975,1,Doctor,34,H1699,23,3,H1002,54,8,H534,2,1,H534,2,1,H1699,23,3,H1699,23,3,0,0,0,0,0,0
W21,1,Doctor,35,H922,37,5,H922,37,5,H1155,5,1,H1155,5,1,H1259,11,2,H1259,11,2,1,1,0,0,0,0
W250,1,Doctor,36,H762,1,1,H762,1,1,H762,1,1,H762,1,1,H762,1,1,H762,1,1,0,0,0,0,0,0
W211,1,Doctor,37,H1333,15,3,H1333,15,3,H25,1,-1,H25,1,-1,H1333,15,3,H1333,15,3,1,1,0,0,0,0
W1692,1,Doctor,38,H1223,19,4,H1223,19,4,H77,3,-1,H77,3,-1,H1223,19,4,H1223,19,4,0,0,0,0,0,0
W1151,1,Doctor,39,H344,4,1,H344,4,1,H344,4,1,H344,4,1,H344,4,1,H344,4,1,0,0,0,0,0,0
W724,1,Doctor,40,H24,14,3,H24,14,3,H1384,4,1,H1384,4,1,H24,14,3,H24,14,3,0,0,0,0,0,0
W799,1,Doctor,41,H955,7,3,H955,7,3,H787,2,1,H787,2,1,H955,7,3,H955,7,3,0,0,0,0,0,0
W1369,1,Doctor,42,H1109,43,5,H12,64,9,H182,3,-1,H182,3,-1,H1109,43,5,H1109,43,5,0,0,0,0,0,0
W1119,1,Doctor,43,H976,28,3,H140,37,6,H405,8,-1,H405,8,-1,H976,28,3,H976,28,3,0,0,0,0,0,0
W1220,1,Doctor,44,H108,45,6,H108,45,6,H1014,4,-1,H1014,4,-1,H108,45,6,H108,45,6,0,0,0,0,0,0
W215,1,Doctor,45,H752,15,3,H752,15,3,H1651,3,-1,H1651,3,-1,H752,15,3,H752,15,3,0,0,0,0,0,0
W351,1,Doctor,46,H195,13,3,H195,13,3,H520,2,-1,H520,2,-1,H195,13,3,H195,13,3,0,0,0,0,0,0
W157,1,Doctor,47,H305,10,1,H305,10,1,H685,2,-1,H685,2,-1,H305,10,1,H305,10,1,0,0,0,0,0,0
W322,1,Doctor,48,H94,2,1,H94,2,1,H94,2,1,H94,2,1,H94,2,1,H94,2,1,0,0,0,0,0,0
W813,1,Doctor,49,H260,5,2,H260,5,2,H1243,2,1,H1243,2,1,H260,5,2,H260,5,2,0,0,0,0,0,0
W1406,1,Doctor,50,H1139,27,1,H1139,27,1,H1446,2,-1,H1446,2,-1,H1139,27,1,H1139,27,1,1,1,0,0,0,0
W173,1,Doctor,51,H829,10,2,H829,10,2,H867,2,1,H867,2,1,H829,10,2,H829,10,2,0,0,0,0,0,0
W1261,1,Doctor,52,H289,7,1,H289,7,1,H613,6,-1,H613,6,-1,H289,7,1,H289,7,1,0,0,0,0,0,0
W1392,1,Doctor,53,H1278,7,4,H1455,60,-1,H964,3,1,H964,3,1,H167,23,5,H167,23,5,0,0,0,0,0,0
W383,1,Doctor,54,H1329,2,1,H1329,2,1,H1329,2,1,H1329,2,1,H1329,2,1,H1329,2,1,0,0,0,0,0,0
W1047,1,Doctor,55,H217,7,1,H217,7,1,H92,4,-1,H92,4,-1,H217,7,1,H217,7,1,0,0,0,0,0,0
W1680,1,Doctor,56,H1580,2,1,H1580,2,1,H1580,2,1,H1580,2,1,H1580,2,1,H1580,2,1,0,0,0,0,0,0
W273,1,Doctor,57,H565,7,1,H565,7,1,H565,7,1,H565,7,1,H565,7,1,H565,7,1,0,0,0,0,0,0
W1217,1,Doctor,58,H605,8,2,H605,8,2,H387,3,1,H387,3,1,H605,8,2,H605,8,2,0,0,0,0,0,0
W1555,1,Doctor,59,H343,7,4,H343,7,4,H295,2,1,H295,2,1,H343,7,4,H343,7,4,0,0,0,0,0,0
W237,1,Doctor,60,H1418,6,2,H1418,6,2,H1588,2,-1,H1588,2,-1,H1418,6,2,H1418,6,2,0,0,0,0,0,0
W1269,1,Doctor,61,H655,8,2,H655,8,2,H556,3,1,H556,3,1,H655,8,2,H655,8,2,0,0,0,0,0,0
W1196,1,Doctor,62,H1607,1,1,H1607,1,1,H1607,1,1,H1607,1,1,H1607,1,1,H1607,1,1,0,0,0,0,0,0
W1382,1,Doctor,63,H779,5,1,H779,5,1,H779,5,1,H779,5,1,H779,5,1,H779,5,1,0,0,0,0,0,0
W317,1,Doctor,64,H155,10,3,H1599,19,5,H209,1,1,H209,1,1,H155,10,3,H155,10,3,0,0,0,0,0,0
W312,1,Doctor,65,H494,23,5,H494,23,5,H1460,9,2,H1460,9,2,H494,23,5,H494,23,5,0,0,0,0,0,0
W1174,1,Doctor,66,H1614,22,4,H1690,34,5,H264,5,-1,H264,5,-1,H1690,34,5,H1690,34,5,0,0,0,0,0,0
W354,1,Doctor,67,H55,20,2,H55,20,2,H1444,5,-1,H1444,5,-1,H55,20,2,H55,20,2,0,0,0,0,0,0
W1696,1,Doctor,68,H1500,3,1,H288,10,2,H1500,3,1,H1500,3,1,H1500,3,1,H1500,3,1,0,0,0,0,0,0
W78,1,Doctor,69,H1243,5,2,H1243,5,2,H748,4,-1,H748,4,-1,H1243,5,2,H1243,5,2,0,0,0,0,0,0
W553,1,Doctor,70,H1252,44,4,H1252,44,4,H975,1,-1,H975,1,-1,H1252,44,4,H1252,44,4,0,0,0,0,0,0
W493,1,Doctor,71,H867,17,3,H867,17,3,H128,9,-1,H128,9,-1,H867,17,3,H867,17,3,0,0,0,0,0,0
W1190,1,Doctor,72,H1204,31,6,H290,32,7,H991,7,-1,H991,7,-1,H1204,31,6,H1204,31,6,2,2,0,0,0,0
W578,1,Doctor,73,H737,4,-1,H1619,20,3,H737,4,-1,H737,4,-1,H1619,20,3,H1619,20,3,0,0,0,0,0,0
W634,1,Doctor,74,H1620,5,1,H1361,16,4,H1620,5,1,H1620,5,1,H1620,5,1,H1620,5,1,0,0,0,0,0,0
W150,1,Doctor,75,H620,7,1,H613,9,2,H356,4,-1,H356,4,-1,H620,7,1,H620,7,1,0,0,0,0,0,0
W1500,1,Doctor,76,H696,2,1,H696,2,1,H696,2,1,H696,2,1,H696,2,1,H696,2,1,0,0,0,0,0,0
W808,1,Doctor,77,H1636,6,1,H1636,6,1,H1636,6,1,H1636,6,1,H1636,6,1,H1636,6,1,0,0,0,0,0,0
W1453,1,Doctor,78,H333,6,1,H333,6,1,H98,3,-1,H98,3,-1,H333,6,1,H333,6,1,0,0,0,0,0,0
W50,1,Doctor,79,H1334,3,1,H1334,3,1,H1334,3,1,H1334,3,1,H1334,3,1,H1334,3,1,0,0,0,0,0,0
W519,1,Doctor,80,H1528,20,3,H1528,20,3,H434,6,-1,H434,6,-1,H1528,20,3,H1528,20,3,0,0,0,0,0,0
W1589,1,Doctor,81,H698,21,2,H698,21,2,H1193,9,-1,H1193,9,-1,H698,21,2,H698,21,2,0,0,0,0,0,0
W1562,1,Doctor,82,H748,7,2,H748,7,2,H1652,6,-1,H1652,6,-1,H748,7,2,H748,7,2,0,0,0,0,0,0
W1401,1,Doctor,83,H1426,54,4,H1674,73,10,H1148,1,-1,H1148,1,-1,H1426,54,4,H1426,54,4,0,0,0,0,0,0
W555,1,Doctor,84,H80,4,1,H80,4,1,H80,4,1,H80,4,1,H80,4,1,H80,4,1,0,0,0,0,0,0
W57,1,Doctor,85,H27,3,3,H919,45,-1,H479,2,2,H479,2,2,H27,3,3,H27,3,3,0,0,0,0,0,0
W320,1,Doctor,86,H1437,5,1,H1437,5,1,H380,4,-1,H380,4,-1,H1437,5,1,H1437,5,1,0,0,0,0,0,0
W1100,1,Doctor,87,H261,15,1,H261,15,1,H269,3,-1,H269,3,-1,H261,15,1,H261,15,1,0,0,0,0,0,0
W593,1,Doctor,88,H1682,36,3,H1682,36,3,H228,8,-1,H228,8,-1,H1682,36,3,H1682,36,3,0,0,0,0,0,0
W680,1,Doctor,89,H393,1,1,H393,1,1,H393,1,1,H393,1,1,H393,1,1,H393,1,1,0,0,0,0,0,0
W9,1,Doctor,90,H1240,10,1,H489,38,2,H31,5,-1,H31,5,-1,H1240,10,1,H1240,10,1,0,0,0,0,0,0
W1264,1,Doctor,91,H1135,3,1,H1135,3,1,H1135,3,1,H1135,3,1,H1135,3,1,H1135,3,1,0,0,0,0,0,0
W1055,1,Doctor,92,H120,21,3,H120,21,3,H1028,1,-1,H1028,1,-1,H120,21,3,H120,21,3,0,0,0,0,0,0
W1247,1,Doctor,93,H1055,1,1,H1307,11,4,H1055,1,1,H1055,1,1,H1055,1,1,H1055,1,1,0,0,0,0,0,0
W202,1,Doctor,94,H539,4,2,H539,4,2,H707,1,-1,H707,1,-1,H539,4,2,H539,4,2,0,0,0,0,0,0
W301,1,Doctor,95,H1359,2,1,H278,29,6,H1359,2,1,H1359,2,1,H1359,2,1,H1359,2,1,0,0,0,0,0,0
W928,1,Doctor,96,H1544,6,2,H1544,6,2,H1544,6,2,H1544,6,2,H1544,6,2,H1544,6,2,0,0,0,0,0,0
W1447,1,Doctor,97,H1085,27,3,H1085,27,3,H689,2,1,H689,2,1,H1085,27,3,H1085,27,3,0,0,0,0,0,0
W30,1,Doctor,98,H1472,13,2,H1472,13,2,Unmatched,0,0,Unmatched,0,0,H1472,13,2,H1472,13,2,0,0,797,797,0,0
W180,1,Doctor,99,H1398,14,3,H1188,52,8,H990,5,-1,H990,5,-1,H1398,14,3,H1398,14,3,0,0,0,0,0,0
W1618,1,Doctor,100,H589,22,5,H589,22,5,H911,1,1,H911,1,1,H589,22,5,H589,22,5,0,0,0,0,0,0
W489,1,Doctor,101,H1216,1,1,H791,50,-1,H1216,1,1,H1216,1,1,H1216,1,1,H1216,1,1,0,0,0,0,0,0
W349,1,Doctor,102,H1163,22,3,H1553,35,5,H336,5,-1,H336,5,-1,H708,31,4,H708,31,4,0,0,0,0,0,0
W170,1,Doctor,103,H253,20,3,H253,20,3,H1689,3,-1,H1689,3,-1,H253,20,3,H253,20,3,0,0,0,0,0,0
W697,1,Doctor,104,H38,15,3,H38,15,3,H903,4,-1,H903,4,-1,H38,15,3,H38,15,3,0,0,0,0,0,0
W456,1,Doctor,105,H1116,18,5,H1116,18,5,H19,4,1,H19,4,1,H1116,18,5,H1116,18,5,0,0,0,0,0,0
W1695,1,Doctor,106,H143,25,-1,H1640,81,9,H334,4,-1,H334,4,-1,H226,77,8,H226,77,8,1,1,0,0,0,0
W579,1,Doctor,107,H1557,3,1,H1557,3,1,H509,1,-1,H509,1,-1,H1557,3,1,H1557,3,1,0,0,0,0,0,0
W752,1,Doctor,108,H1050,88,9,H1050,88,9,H353,1,1,H353,1,1,H1186,36,5,H1186,36,5,0,0,0,0,0,0
W576,1,Doctor,109,H966,26,4,H966,26,4,H1192,1,-1,H1192,1,-1,H966,26,4,H966,26,4,1,1,0,0,0,0
W112,1,Doctor,110,H1218,28,3,H1218,28,3,H1031,2,-1,H1031,2,-1,H1218,28,3,H1218,28,3,0,0,0,0,0,0
W327,1,Doctor,111,H578,24,4,H1641,49,6,Unmatched,0,0,Unmatched,0,0,H578,24,4,H578,24,4,0,0,768,768,0,0
W1218,1,Doctor,112,H273,2,1,H1610,19,3,H1596,1,-1,H1596,1,-1,H273,2,1,H273,2,1,0,0,0,0,0,0
W825,1,Doctor,113,H1490,14,1,H1490,14,1,H156,1,-1,H156,1,-1,H1490,14,1,H1490,14,1,0,0,0,0,0,0
W1397,1,Doctor,114,H203,17,4,H203,17,4,H1635,6,-1,H1635,6,-1,H203,17,4,H203,17,4,0,0,0,0,0,0
W866,1,Doctor,115,H814,6,1,H814,6,1,H1323,1,-1,H1323,1,-1,H814,6,1,H814,6,1,0,0,0,0,0,0
W109,1,Doctor,116,H1438,3,1,H1438,3,1,H1438,3,1,H1438,3,1,H1438,3,1,H1438,3,1,0,0,0,0,0,0
W1277,1,Doctor,117,H948,11,1,H948,11,1,H1179,1,-1,H1179,1,-1,H948,11,1,H948,11,1,0,0,0,0,0,0
W871,1,Doctor,118,H82,25,1,H82,25,1,H290,4,-1,H290,4,-1,H82,25,1,H82,25,1,0,0,0,0,0,0
W1412,1,Doctor,119,H222,21,4,H687,63,10,H251,1,-1,H251,1,-1,H222,21,4,H222,21,4,0,0,0,0,0,0
W7,1,Doctor,120,H675,2,1,H675,2,1,H675,2,1,H675,2,1,H675,2,1,H675,2,1,0,0,0,0,0,0
W744,1,Doctor,121,H509,3,2,H509,3,2,H1581,2,1,H1581,2,1,H509,3,2,H509,3,2,0,0,0,0,0,0
W1210,1,Doctor,122,H608,20,3,H608,20,3,H1190,4,-1,H1190,4,-1,H608,20,3,H608,20,3,0,0,0,0,0,0
W289,1,Doctor,123,H171,58,10,H171,58,10,H738,7,1,H738,7,1,H171,58,10,H171,58,10,3,3,0,0,0,0
W254,1,Doctor,124,H1687,21,3,H1621,59,8,H1085,7,1,H1085,7,1,H1443,31,5,H1443,31,5,0,0,0,0,0,0
W655,1,Doctor,125,H1339,2,1,H1339,2,1,H1339,2,1,H1339,2,1,H1339,2,1,H1339,2,1,0,0,0,0,0,0
W1230,1,Doctor,126,H1569,5,2,H1569,5,2,H632,1,1,H632,1,1,H1569,5,2,H1569,5,2,0,0,0,0,0,0
W1066,1,Doctor,127,H1629,55,6,H1629,55,6,H552,2,-1,H552,2,-1,H1629,55,6,H1629,55,6,1,1,0,0,0,0
W1575,1,Doctor,128,H269,15,4,H379,34,8,H1493,1,-1,H1493,1,-1,H1411,32,7,H1411,32,7,0,0,0,0,0,0
W872,1,Doctor,129,H359,23,4,H359,23,4,H1255,3,-1,H1255,3,-1,H359,23,4,H359,23,4,0,0,0,0,0,0
W705,1,Doctor,130,H1290,46,8,H1290,46,8,H366,3,-1,H366,3,-1,H1290,46,8,H1290,46,8,2,2,0,0,0,0
W1291,1,Doctor,131,H1100,26,3,H1100,26,3,H225,4,-1,H225,4,-1,H1100,26,3,H1100,26,3,0,0,0,0,0,0
W1028,1,Doctor,132,H1321,9,1,H1321,9,1,H545,4,-1,H545,4,-1,H1321,9,1,H1321,9,1,0,0,0,0,0,0
W1431,1,Doctor,133,H695,7,1,H695,7,1,H88,3,-1,H88,3,-1,H695,7,1,H695,7,1,0,0,0,0,0,0
W661,1,Doctor,134,H1691,9,2,H1691,9,2,H1275,4,1,H1275,4,1,H1691,9,2,H1691,9,2,0,0,0,0,0,0
W328,1,Doctor,135,H592,6,1,H78,48,7,H571,5,-1,H571,5,-1,H592,6,1,H592,6,1,0,0,0,0,0,0
W641,1,Doctor,136,H560,4,2,H560,4,2,H1219,1,1,H1219,1,1,H560,4,2,H560,4,2,0,0,0,0,0,0
W430,1,Doctor,137,H204,5,3,H169,20,7,H1326,3,1,H1326,3,1,H169,20,7,H169,20,7,0,0,0,0,0,0
W940,1,Doctor,138,H1462,11,1,H1462,11,1,H480,2,-1,H480,2,-1,H1462,11,1,H1462,11,1,0,0,0,0,0,0
W551,1,Doctor,139,H664,24,6,H664,24,6,H1017,2,-1,H1017,2,-1,H664,24,6,H664,24,6,0,0,0,0,0,0
W1558,1,Doctor,140,H472,14,1,H472,14,1,H971,4,-1,H971,4,-1,H472,14,1,H472,14,1,0,0,0,0,0,0
W1485,1,Doctor,141,H1592,6,2,H1592,6,2,H656,2,-1,H656,2,-1,H1592,6,2,H1592,6,2,0,0,0,0,0,0
W1423,1,Doctor,142,H367,12,3,H1647,20,4,H637,6,-1,H637,6,-1,H398,7,2,H398,7,2,0,0,0,0,0,0
W965,1,Doctor,143,H1229,23,4,H1229,23,4,H589,2,1,H589,2,1,H1229,23,4,H1229,23,4,0,0,0,0,0,0
W1559,1,Doctor,144,H32,22,5,H321,49,7,H1585,2,-1,H1585,2,-1,H32,22,5,H32,22,5,0,0,0,0,0,0
W1065,1,Doctor,145,H84,7,1,H84,7,1,H1107,5,-1,H1107,5,-1,H84,7,1,H84,7,1,0,0,0,0,0,0
W1104,1,Doctor,146,H1374,25,3,H737,47,6,H1224,3,-1,H1224,3,-1,H1374,25,3,H1374,25,3,1,1,0,0,0,0
W1574,1,Doctor,147,H773,5,3,H773,5,3,H1546,1,1,H1546,1,1,H773,5,3,H773,5,3,0,0,0,0,0,0
W1660,1,Doctor,148,H1255,28,2,H1255,28,2,H427,8,-1,H427,8,-1,H1255,28,2,H1255,28,2,1,1,0,0,0,0
W310,1,Doctor,149,H1168,20,4,H1168,20,4,H70,1,1,H70,1,1,H1168,20,4,H1168,20,4,1,1,0,0,0,0
W616,1,Doctor,150,H301,28,2,H1491,59,8,H580,1,-1,H580,1,-1,H301,28,2,H301,28,2,0,0,0,0,0,0
W73,1,Doctor,151,H256,24,1,H256,24,1,H297,1,-1,H297,1,-1,H256,24,1,H256,24,1,0,0,0,0,0,0
W598,1,Doctor,152,H974,12,3,H1443,123,-1,H1018,1,-1,H1018,1,-1,H974,12,3,H974,12,3,0,0,0,0,0,0
W1113,1,Doctor,153,H599,6,2,H599,6,2,H955,4,1,H955,4,1,H599,6,2,H599,6,2,1,1,0,0,0,0
W1288,1,Doctor,154,H688,9,3,H688,9,3,H1069,1,1,H1069,1,1,H688,9,3,H688,9,3,0,0,0,0,0,0
W1475,1,Doctor,155,H1463,3,1,H1463,3,1,H1463,3,1,H1463,3,1,H1463,3,1,H1463,3,1,0,0,0,0,0,0
W290,1,Doctor,156,H1466,21,3,H633,54,7,H172,4,1,H172,4,1,H1466,21,3,H1466,21,3,1,1,0,0,0,0
W922,1,Doctor,157,H1311,2,1,H1311,2,1,H1311,2,1,H1311,2,1,H1311,2,1,H1311,2,1,0,0,0,0,0,0
W1505,1,Doctor,158,H190,46,5,H1687,61,7,H303,3,-1,H303,3,-1,H1687,61,7,H1687,61,7,1,1,0,0,0,0
W467,1,Doctor,159,H796,13,2,H796,13,2,H1509,2,-1,H1509,2,-1,H449,9,1,H449,9,1,0,0,0,0,0,0
W1662,1,Doctor,160,H525,5,2,H525,5,2,H1543,2,-1,H1543,2,-1,H525,5,2,H525,5,2,0,0,0,0,0,0
W726,1,Doctor,161,H1230,8,2,H555,36,6,H839,2,1,H839,2,1,H1230,8,2,H1230,8,2,0,0,0,0,0,0
W690,1,Doctor,162,H209,9,2,H209,9,2,H1486,4,1,H1486,4,1,H209,9,2,H209,9,2,0,0,0,0,0,0
W1595,1,Doctor,163,H1389,14,3,H1389,14,3,H1354,2,-1,H1354,2,-1,H1389,14,3,H1389,14,3,0,0,0,0,0,0
W1129,1,Doctor,164,H1014,15,2,H1014,15,2,H539,1,-1,H539,1,-1,H1014,15,2,H1014,15,2,0,0,0,0,0,0
W671,1,Doctor,165,H902,11,1,H902,11,1,H790,10,-1,H790,10,-1,H902,11,1,H902,11,1,0,0,0,0,0,0
W1012,1,Doctor,166,H734,5,1,H780,53,9,H1435,1,-1,H1435,1,-1,H734,5,1,H734,5,1,0,0,0,0,0,0
W643,1,Doctor,167,H1177,52,6,H1177,52,6,H1296,4,1,H1296,4,1,H1177,52,6,H1177,52,6,1,1,0,0,0,0
W879,1,Doctor,168,H1571,13,1,H1571,13,1,H466,6,-1,H466,6,-1,H1571,13,1,H1571,13,1,0,0,0,0,0,0
W699,1,Doctor,169,H247,47,8,H247,47,8,H814,1,1,H814,1,1,H247,47,8,H247,47,8,0,0,0,0,0,0
W415,1,Doctor,170,H663,35,3,H663,35,3,H593,1,-1,H593,1,-1,H663,35,3,H663,35,3,1,1,0,0,0,0
W783,1,Doctor,171,H1084,13,2,H701,45,8,H283,6,1,H283,6,1,H283,6,1,H283,6,1,0,0,0,0,0,0
W596,1,Doctor,172,H632,18,1,H831,69,10,H829,9,-1,H829,9,-1,H632,18,1,H632,18,1,0,0,0,0,0,0
W570,1,Doctor,173,H988,63,2,H1360,118,-1,H731,2,1,H731,2,1,Unmatched,0,0,Unmatched,0,0,159,159,0,0,0,0
W1409,1,Doctor,174,H368,28,2,H522,58,5,H379,3,-1,H379,3,-1,H368,28,2,H368,28,2,1,1,0,0,0,0
W321,1,Doctor,175,H1696,20,2,H1696,20,2,Unmatched,0,0,Unmatched,0,0,H1696,20,2,H1696,20,2,1,1,758,758,0,0
W977,1,Doctor,176,H1427,23,1,H243,33,2,Unmatched,0,0,Unmatched,0,0,H1427,23,1,H1427,23,1,0,0,747,747,0,0
W394,1,Doctor,177,H193,5,1,H193,5,1,H659,1,-1,H659,1,-1,H193,5,1,H193,5,1,0,0,0,0,0,0
W1216,1,Doctor,178,H438,12,2,H438,12,2,H1207,1,-1,H1207,1,-1,H438,12,2,H438,12,2,0,0,0,0,0,0
W1038,1,Doctor,179,H1611,21,2,H1611,21,2,H181,5,-1,H181,5,-1,H1611,21,2,H1611,21,2,0,0,0,0,0,0
W592,1,Doctor,180,H339,107,-1,H353,142,-1,H1515,1,-1,H1515,1,-1,Unmatched,0,0,Unmatched,0,0,154,154,0,0,0,0
W1049,1,Doctor,181,H1428,46,2,H1428,46,2,H1683,1,-1,H1683,1,-1,H1428,46,2,H1428,46,2,1,1,0,0,0,0
W656,1,Doctor,182,H507,34,6,H507,34,6,H1699,2,1,H1699,2,1,H507,34,6,H507,34,6,0,0,0,0,0,0
W1358,1,Doctor,183,H381,56,10,H381,56,10,H271,10,-1,H271,10,-1,H381,56,10,H381,56,10,0,0,0,0,0,0
W267,1,Doctor,184,H753,49,6,H753,49,6,H1110,1,1,H1110,1,1,H753,49,6,H753,49,6,3,3,0,0,0,0
W1565,1,Doctor,185,H18,33,4,H309,107,-1,Unmatched,0,0,Unmatched,0,0,H18,33,4,H18,33,4,0,0,749,749,0,0
W466,1,Doctor,186,H1026,45,4,H1434,48,5,H600,1,1,H600,1,1,H1434,48,5,H1434,48,5,0,0,0,0,0,0
W1043,1,Doctor,187,H823,20,2,H823,20,2,Unmatched,0,0,Unmatched,0,0,H823,20,2,H823,20,2,0,0,763,763,0,0
W1045,1,Doctor,188,H1192,33,4,H775,71,9,Unmatched,0,0,Unmatched,0,0,H1502,29,3,H1502,29,3,0,0,753,753,0,0
