id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W1419,1,Doctor,30,H1224,40,2,H1224,40,2,Unmatched,0,0,Unmatched,0,0,H1224,40,2,H1224,40,2,0,0,1691,1691,0,0
W1084,1,Doctor,31,H958,134,-1,H958,134,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,616,616,1693,1693,0,0
W3,1,Doctor,32,H427,10,1,H427,10,1,Unmatched,0,0,Unmatched,0,0,H427,10,1,H427,10,1,0,0,1691,1691,0,0
W1659,1,Doctor,33,H1048,9,1,H1048,9,1,Unmatched,0,0,Unmatched,0,0,H1048,9,1,H1048,9,1,0,0,1691,1691,0,0
W751,1,Doctor,34,H904,65,2,H904,65,2,Unmatched,0,0,Unmatched,0,0,H904,65,2,H904,65,2,0,0,1691,1691,0,0
W191,1,Doctor,35,H1132,9,1,H1132,9,1,Unmatched,0,0,Unmatched,0,0,H1132,9,1,H1132,9,1,0,0,1692,1692,0,0
W1562,1,Doctor,36,H326,162,-1,H326,162,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,618,618,1691,1691,0,0
W1223,1,Doctor,37,H153,111,4,H153,111,4,Unmatched,0,0,Unmatched,0,0,H153,111,4,H153,111,4,0,0,1691,1691,0,0
W222,1,Doctor,38,H678,73,2,H678,73,2,Unmatched,0,0,Unmatched,0,0,H678,73,2,H678,73,2,0,0,1692,1692,0,0
W265,1,Doctor,39,H737,1,1,H737,1,1,H737,1,1,H737,1,1,H737,1,1,H737,1,1,0,0,0,0,0,0
W455,1,Doctor,40,H655,68,4,H655,68,4,Unmatched,0,0,Unmatched,0,0,H655,68,4,H655,68,4,0,0,1693,1693,0,0
W24,1,Doctor,41,H351,37,3,H351,37,3,Unmatched,0,0,Unmatched,0,0,H351,37,3,H351,37,3,0,0,1691,1691,0,0
W1418,1,Doctor,42,H1240,65,5,H1240,65,5,Unmatched,0,0,Unmatched,0,0,H1240,65,5,H1240,65,5,0,0,1692,1692,0,0
W348,1,Doctor,43,H824,82,3,H824,82,3,Unmatched,0,0,Unmatched,0,0,H824,82,3,H824,82,3,0,0,1691,1691,0,0
W807,1,Doctor,44,H599,66,4,H599,66,4,Unmatched,0,0,Unmatched,0,0,H599,66,4,H599,66,4,0,0,1693,1693,0,0
W820,1,Doctor,45,H652,28,2,H652,28,2,Unmatched,0,0,Unmatched,0,0,H652,28,2,H652,28,2,0,0,1691,1691,0,0
W1122,1,Doctor,46,H78,79,3,H78,79,3,Unmatched,0,0,Unmatched,0,0,H78,79,3,H78,79,3,0,0,1692,1692,0,0
W801,1,Doctor,47,H494,9,1,H494,9,1,Unmatched,0,0,Unmatched,0,0,H494,9,1,H494,9,1,0,0,1692,1692,0,0
W1617,1,Doctor,48,H739,45,4,H739,45,4,Unmatched,0,0,Unmatched,0,0,H739,45,4,H739,45,4,0,0,1692,1692,0,0
W890,1,Doctor,49,H128,57,5,H128,57,5,Unmatched,0,0,Unmatched,0,0,H128,57,5,H128,57,5,0,0,1692,1692,0,0
W1429,1,Doctor,50,H617,47,1,H617,47,1,Unmatched,0,0,Unmatched,0,0,H617,47,1,H617,47,1,0,0,1691,1691,0,0
W1300,1,Doctor,51,H745,193,-1,H745,193,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,555,555,1691,1691,0,0
W26,1,Doctor,52,H551,60,1,H551,60,1,Unmatched,0,0,Unmatched,0,0,H551,60,1,H551,60,1,0,0,1691,1691,0,0
W758,1,Doctor,53,H1621,140,4,H1621,140,4,Unmatched,0,0,Unmatched,0,0,H1621,140,4,H1621,140,4,0,0,1692,1692,0,0
W898,1,Doctor,54,H202,103,4,H202,103,4,H494,5,-1,H494,5,-1,H202,103,4,H202,103,4,0,0,0,0,0,0
W521,1,Doctor,55,H924,231,-1,H924,231,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,573,573,1692,1692,0,0
W1347,1,Doctor,56,H1086,60,4,H1086,60,4,Unmatched,0,0,Unmatched,0,0,H1086,60,4,H1086,60,4,0,0,1691,1691,0,0
W869,1,Doctor,57,H580,23,1,H580,23,1,Unmatched,0,0,Unmatched,0,0,H580,23,1,H580,23,1,0,0,1691,1691,0,0
W360,1,Doctor,58,H730,128,4,H730,128,4,Unmatched,0,0,Unmatched,0,0,H730,128,4,H730,128,4,0,0,1691,1691,0,0
W122,1,Doctor,59,H441,78,5,H441,78,5,Unmatched,0,0,Unmatched,0,0,H441,78,5,H441,78,5,0,0,1691,1691,0,0
W1073,1,Doctor,60,H495,120,4,H495,120,4,Unmatched,0,0,Unmatched,0,0,H495,120,4,H495,120,4,0,0,1692,1692,0,0
W1000,1,Doctor,61,H794,143,3,H794,143,3,Unmatched,0,0,Unmatched,0,0,H794,143,3,H794,143,3,0,0,1692,1692,0,0
W1507,1,Doctor,62,H1687,18,1,H1687,18,1,Unmatched,0,0,Unmatched,0,0,H1687,18,1,H1687,18,1,0,0,1690,1690,0,0
W529,1,Doctor,63,H516,186,-1,H516,186,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,501,501,1692,1692,0,0
W1022,1,Doctor,64,H1634,195,-1,H1634,195,-1,Unmatched,0,0,Unmatched,0,0,H958,138,3,H958,138,3,0,0,1691,1691,0,0
W1330,1,Doctor,65,H603,162,4,H603,162,4,Unmatched,0,0,Unmatched,0,0,H603,162,4,H603,162,4,0,0,1691,1691,0,0
W17,1,Doctor,66,H935,129,3,H935,129,3,Unmatched,0,0,Unmatched,0,0,H935,129,3,H935,129,3,0,0,1692,1692,0,0
W1037,1,Doctor,67,H1247,67,3,H1247,67,3,Unmatched,0,0,Unmatched,0,0,H1247,67,3,H1247,67,3,0,0,1690,1690,0,0
W1588,1,Doctor,68,H234,56,1,H234,56,1,Unmatched,0,0,Unmatched,0,0,H234,56,1,H234,56,1,0,0,1691,1691,0,0
W1634,1,Doctor,69,H898,122,3,H898,122,3,Unmatched,0,0,Unmatched,0,0,H898,122,3,H898,122,3,0,0,1691,1691,0,0
W505,1,Doctor,70,H883,18,2,H883,18,2,Unmatched,0,0,Unmatched,0,0,H883,18,2,H883,18,2,0,0,1691,1691,0,0
W1580,1,Doctor,71,H1482,18,2,H1482,18,2,Unmatched,0,0,Unmatched,0,0,H1482,18,2,H1482,18,2,0,0,1692,1692,0,0
W886,1,Doctor,72,H428,90,1,H428,90,1,Unmatched,0,0,Unmatched,0,0,H428,90,1,H428,90,1,0,0,1691,1691,0,0
W1301,1,Doctor,73,H1178,210,4,H1178,210,4,Unmatched,0,0,Unmatched,0,0,H1178,210,4,H1178,210,4,0,0,1691,1691,0,0
W597,1,Doctor,74,H552,97,1,H552,97,1,Unmatched,0,0,Unmatched,0,0,H552,97,1,H552,97,1,0,0,1691,1691,0,0
W638,1,Doctor,75,H145,24,1,H145,24,1,Unmatched,0,0,Unmatched,0,0,H145,24,1,H145,24,1,0,0,1691,1691,0,0
W106,1,Doctor,76,H760,49,1,H760,49,1,Unmatched,0,0,Unmatched,0,0,H760,49,1,H760,49,1,0,0,1691,1691,0,0
W560,1,Doctor,77,H1,355,-1,H1,355,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,476,476,1691,1691,0,0
W1242,1,Doctor,78,H1418,132,3,H1418,132,3,Unmatched,0,0,Unmatched,0,0,H1418,132,3,H1418,132,3,0,0,1691,1691,0,0
W1043,1,Doctor,79,H313,96,4,H313,96,4,Unmatched,0,0,Unmatched,0,0,H313,96,4,H313,96,4,0,0,1691,1691,0,0
W1458,1,Doctor,80,H1582,40,2,H1582,40,2,Unmatched,0,0,Unmatched,0,0,H1582,40,2,H1582,40,2,0,0,1693,1693,0,0
W987,1,Doctor,81,H724,108,4,H724,108,4,Unmatched,0,0,Unmatched,0,0,H724,108,4,H724,108,4,0,0,1691,1691,0,0
W725,1,Doctor,82,H1404,213,-1,H1404,213,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,472,472,1691,1691,0,0
W788,1,Doctor,83,H1642,59,1,H1642,59,1,Unmatched,0,0,Unmatched,0,0,H1642,59,1,H1642,59,1,0,0,1690,1690,0,0
W664,1,Doctor,84,H733,197,1,H733,197,1,Unmatched,0,0,Unmatched,0,0,H733,197,1,H733,197,1,0,0,1691,1691,0,0
W352,1,Doctor,85,H219,91,1,H219,91,1,Unmatched,0,0,Unmatched,0,0,H219,91,1,H219,91,1,0,0,1691,1691,0,0
W543,1,Doctor,86,H919,182,2,H919,182,2,Unmatched,0,0,Unmatched,0,0,H919,182,2,H919,182,2,0,0,1691,1691,0,0
W793,1,Doctor,87,H637,82,1,H637,82,1,Unmatched,0,0,Unmatched,0,0,H637,82,1,H637,82,1,0,0,1691,1691,0,0
W1626,1,Doctor,88,H168,148,-1,H168,148,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,448,448,1692,1692,0,0
W593,1,Doctor,89,H237,112,3,H237,112,3,Unmatched,0,0,Unmatched,0,0,H237,112,3,H237,112,3,0,0,1693,1693,0,0
W595,1,Doctor,90,H314,149,4,H314,149,4,Unmatched,0,0,Unmatched,0,0,H314,149,4,H314,149,4,0,0,1691,1691,0,0
W396,1,Doctor,91,H318,121,3,H318,121,3,Unmatched,0,0,Unmatched,0,0,H318,121,3,H318,121,3,0,0,1691,1691,0,0
W841,1,Doctor,92,H1447,261,-1,H1447,261,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,458,458,1692,1692,0,0
W1650,1,Doctor,93,H352,183,4,H352,183,4,Unmatched,0,0,Unmatched,0,0,H352,183,4,H352,183,4,0,0,1691,1691,0,0
W1274,1,Doctor,94,H380,185,3,H380,185,3,Unmatched,0,0,Unmatched,0,0,H380,185,3,H380,185,3,0,0,1692,1692,0,0
W1466,1,Doctor,95,H1198,108,3,H1198,108,3,Unmatched,0,0,Unmatched,0,0,H1198,108,3,H1198,108,3,0,0,1691,1691,0,0
W242,1,Doctor,96,H136,63,2,H136,63,2,Unmatched,0,0,Unmatched,0,0,H136,63,2,H136,63,2,0,0,1693,1693,0,0
W7,1,Doctor,97,H829,168,4,H829,168,4,Unmatched,0,0,Unmatched,0,0,H829,168,4,H829,168,4,0,0,1692,1692,0,0
W690,1,Doctor,98,H1604,79,2,H1604,79,2,Unmatched,0,0,Unmatched,0,0,H1604,79,2,H1604,79,2,0,0,1691,1691,0,0
W224,1,Doctor,99,H805,75,1,H805,75,1,Unmatched,0,0,Unmatched,0,0,H805,75,1,H805,75,1,0,0,1691,1691,0,0
W1699,1,Doctor,100,H1617,146,3,H1617,146,3,Unmatched,0,0,Unmatched,0,0,H1617,146,3,H1617,146,3,0,0,1692,1692,0,0
W714,1,Doctor,101,H1154,209,3,H1154,209,3,Unmatched,0,0,Unmatched,0,0,H168,165,2,H168,165,2,0,0,1691,1691,0,0
W1465,1,Doctor,102,H713,140,2,H713,140,2,Unmatched,0,0,Unmatched,0,0,H713,140,2,H713,140,2,0,0,1692,1692,0,0
W28,1,Doctor,103,H772,222,-1,H772,222,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,444,444,1691,1691,0,0
W1257,1,Doctor,104,H517,33,1,H517,33,1,Unmatched,0,0,Unmatched,0,0,H517,33,1,H517,33,1,0,0,1691,1691,0,0
W1384,1,Doctor,105,H600,299,-1,H600,299,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,441,441,1691,1691,0,0
W47,1,Doctor,106,H752,159,3,H752,159,3,Unmatched,0,0,Unmatched,0,0,H752,159,3,H752,159,3,0,0,1691,1691,0,0
W86,1,Doctor,107,H598,95,1,H598,95,1,Unmatched,0,0,Unmatched,0,0,H598,95,1,H598,95,1,0,0,1691,1691,0,0
W1326,1,Doctor,108,H716,142,2,H716,142,2,Unmatched,0,0,Unmatched,0,0,H716,142,2,H716,142,2,0,0,1690,1690,0,0
W435,1,Doctor,109,H144,202,1,H144,202,1,Unmatched,0,0,Unmatched,0,0,H144,202,1,H144,202,1,0,0,1692,1692,0,0
W547,1,Doctor,110,H990,48,1,H990,48,1,Unmatched,0,0,Unmatched,0,0,H990,48,1,H990,48,1,0,0,1691,1691,0,0
W656,1,Doctor,111,H434,247,2,H434,247,2,Unmatched,0,0,Unmatched,0,0,H434,247,2,H434,247,2,0,0,1691,1691,0,0
W693,1,Doctor,112,H697,331,3,H697,331,3,Unmatched,0,0,Unmatched,0,0,H697,331,3,H697,331,3,0,0,1691,1691,0,0
W839,1,Doctor,113,H211,201,2,H211,201,2,Unmatched,0,0,Unmatched,0,0,H211,201,2,H211,201,2,0,0,1691,1691,0,0
W918,1,Doctor,114,H932,97,1,H932,97,1,Unmatched,0,0,Unmatched,0,0,H932,97,1,H932,97,1,0,0,1692,1692,0,0
W703,1,Doctor,115,H544,13,1,H544,13,1,Unmatched,0,0,Unmatched,0,0,H544,13,1,H544,13,1,0,0,1692,1692,0,0
W1351,1,Doctor,116,H1032,255,4,H1032,255,4,Unmatched,0,0,Unmatched,0,0,H1032,255,4,H1032,255,4,0,0,1691,1691,0,0
W991,1,Doctor,117,H137,82,2,H137,82,2,Unmatched,0,0,Unmatched,0,0,H137,82,2,H137,82,2,0,0,1691,1691,0,0
W1581,1,Doctor,118,H855,75,3,H855,75,3,Unmatched,0,0,Unmatched,0,0,H855,75,3,H855,75,3,0,0,1691,1691,0,0
W1143,1,Doctor,119,H1408,67,1,H1408,67,1,Unmatched,0,0,Unmatched,0,0,H1408,67,1,H1408,67,1,0,0,1691,1691,0,0
W1312,1,Doctor,120,H336,278,4,H336,278,4,Unmatched,0,0,Unmatched,0,0,H336,278,4,H336,278,4,0,0,1691,1691,0,0
W750,1,Doctor,121,H1013,109,1,H1013,109,1,Unmatched,0,0,Unmatched,0,0,H1013,109,1,H1013,109,1,0,0,1691,1691,0,0
W102,1,Doctor,122,H82,223,-1,H82,223,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,437,437,1693,1693,0,0
W426,1,Doctor,123,H1515,103,3,H1515,103,3,Unmatched,0,0,Unmatched,0,0,H1515,103,3,H1515,103,3,0,0,1692,1692,0,0
W674,1,Doctor,124,H820,146,1,H820,146,1,Unmatched,0,0,Unmatched,0,0,H820,146,1,H820,146,1,0,0,1691,1691,0,0
W1284,1,Doctor,125,H1108,13,1,H1108,13,1,Unmatched,0,0,Unmatched,0,0,H1108,13,1,H1108,13,1,0,0,1691,1691,0,0
W1356,1,Doctor,126,H391,161,4,H391,161,4,Unmatched,0,0,Unmatched,0,0,H391,161,4,H391,161,4,0,0,1691,1691,0,0
W1592,1,Doctor,127,H45,257,-1,H45,257,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,425,425,1691,1691,0,0
W1325,1,Doctor,128,H1557,114,2,H1557,114,2,Unmatched,0,0,Unmatched,0,0,H1557,114,2,H1557,114,2,0,0,1691,1691,0,0
W684,1,Doctor,129,H800,316,5,H800,316,5,Unmatched,0,0,Unmatched,0,0,H800,316,5,H800,316,5,0,0,1691,1691,0,0
W1434,1,Doctor,130,H1646,117,1,H1646,117,1,Unmatched,0,0,Unmatched,0,0,H1646,117,1,H1646,117,1,0,0,1691,1691,0,0
W1332,1,Doctor,131,H915,177,5,H915,177,5,Unmatched,0,0,Unmatched,0,0,H915,177,5,H915,177,5,0,0,1691,1691,0,0
W899,1,Doctor,132,H1310,173,1,H1310,173,1,Unmatched,0,0,Unmatched,0,0,H1310,173,1,H1310,173,1,0,0,1690,1690,0,0
W133,1,Doctor,133,H1562,233,3,H1562,233,3,Unmatched,0,0,Unmatched,0,0,H1562,233,3,H1562,233,3,0,0,1691,1691,0,0
W307,1,Doctor,134,H290,25,1,H290,25,1,Unmatched,0,0,Unmatched,0,0,H290,25,1,H290,25,1,0,0,1691,1691,0,0
W770,1,Doctor,135,H946,172,4,H946,172,4,Unmatched,0,0,Unmatched,0,0,H946,172,4,H946,172,4,0,0,1690,1690,0,0
W1318,1,Doctor,136,H1063,78,1,H1063,78,1,Unmatched,0,0,Unmatched,0,0,H1063,78,1,H1063,78,1,0,0,1691,1691,0,0
W961,1,Doctor,137,H1311,124,1,H1311,124,1,Unmatched,0,0,Unmatched,0,0,H1311,124,1,H1311,124,1,0,0,1691,1691,0,0
W227,1,Doctor,138,H1235,91,2,H1235,91,2,Unmatched,0,0,Unmatched,0,0,H1235,91,2,H1235,91,2,0,0,1691,1691,0,0
W324,1,Doctor,139,H1560,238,-1,H1560,238,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,396,396,1693,1693,0,0
W721,1,Doctor,140,H1697,246,3,H1697,246,3,Unmatched,0,0,Unmatched,0,0,H1697,246,3,H1697,246,3,0,0,1690,1690,0,0
W806,1,Doctor,141,H970,159,2,H970,159,2,Unmatched,0,0,Unmatched,0,0,H970,159,2,H970,159,2,0,0,1691,1691,0,0
W336,1,Doctor,142,H999,195,3,H999,195,3,Unmatched,0,0,Unmatched,0,0,H999,195,3,H999,195,3,0,0,1692,1692,0,0
W508,1,Doctor,143,H840,129,3,H840,129,3,Unmatched,0,0,Unmatched,0,0,H840,129,3,H840,129,3,0,0,1692,1692,0,0
W1130,1,Doctor,144,H1649,114,2,H1649,114,2,Unmatched,0,0,Unmatched,0,0,H1649,114,2,H1649,114,2,0,0,1691,1691,0,0
W1295,1,Doctor,145,H135,208,4,H135,208,4,Unmatched,0,0,Unmatched,0,0,H135,208,4,H135,208,4,0,0,1691,1691,0,0
W312,1,Doctor,146,H138,195,2,H138,195,2,Unmatched,0,0,Unmatched,0,0,H138,195,2,H138,195,2,0,0,1691,1691,0,0
W228,1,Doctor,147,H1246,329,-1,H1246,329,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,375,375,1691,1691,0,0
W60,1,Doctor,148,H113,52,1,H113,52,1,Unmatched,0,0,Unmatched,0,0,H113,52,1,H113,52,1,0,0,1691,1691,0,0
W1512,1,Doctor,149,H255,108,2,H255,108,2,H1108,5,-1,H1108,5,-1,H255,108,2,H255,108,2,0,0,0,0,0,0
W990,1,Doctor,150,H1279,279,4,H1279,279,4,Unmatched,0,0,Unmatched,0,0,H1279,279,4,H1279,279,4,0,0,1692,1692,0,0
W965,1,Doctor,151,H650,264,3,H650,264,3,Unmatched,0,0,Unmatched,0,0,H650,264,3,H650,264,3,0,0,1691,1691,0,0
W794,1,Doctor,152,H628,371,-1,H628,371,-1,Unmatched,0,0,Unmatched,0,0,H924,253,4,H924,253,4,0,0,1691,1691,0,0
W250,1,Doctor,153,H1034,272,-1,H1034,272,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,368,368,1692,1692,0,0
W609,1,Doctor,154,H22,159,3,H22,159,3,Unmatched,0,0,Unmatched,0,0,H22,159,3,H22,159,3,0,0,1691,1691,0,0
W623,1,Doctor,155,H1153,329,2,H1153,329,2,Unmatched,0,0,Unmatched,0,0,H1153,329,2,H1153,329,2,0,0,1691,1691,0,0
W1306,1,Doctor,156,H1437,393,-1,H1437,393,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,400,400,1692,1692,0,0
W375,1,Doctor,157,H746,285,4,H746,285,4,Unmatched,0,0,Unmatched,0,0,H326,180,3,H326,180,3,0,0,1690,1690,0,0
W1501,1,Doctor,158,H111,273,1,H111,273,1,Unmatched,0,0,Unmatched,0,0,H111,273,1,H111,273,1,0,0,1691,1691,0,0
W159,1,Doctor,159,H510,355,-1,H510,355,-1,Unmatched,0,0,Unmatched,0,0,H191,86,1,H191,86,1,0,0,1691,1691,0,0
W872,1,Doctor,160,H1171,83,2,H1171,83,2,Unmatched,0,0,Unmatched,0,0,H1171,83,2,H1171,83,2,0,0,1692,1692,0,0
W926,1,Doctor,161,H122,160,3,H122,160,3,Unmatched,0,0,Unmatched,0,0,H122,160,3,H122,160,3,0,0,1691,1691,0,0
W200,1,Doctor,162,H1251,161,1,H1251,161,1,Unmatched,0,0,Unmatched,0,0,H1251,161,1,H1251,161,1,0,0,1691,1691,0,0
W728,1,Doctor,163,H539,238,2,H539,238,2,Unmatched,0,0,Unmatched,0,0,H539,238,2,H539,238,2,0,0,1691,1691,0,0
W699,1,Doctor,164,H293,335,4,H293,335,4,Unmatched,0,0,Unmatched,0,0,H293,335,4,H293,335,4,0,0,1691,1691,0,0
W551,1,Doctor,165,H1138,294,4,H1138,294,4,Unmatched,0,0,Unmatched,0,0,H1138,294,4,H1138,294,4,0,0,1691,1691,0,0
W1527,1,Doctor,166,H964,140,3,H964,140,3,Unmatched,0,0,Unmatched,0,0,H926,89,1,H926,89,1,0,0,1691,1691,0,0
W1476,1,Doctor,167,H344,338,-1,H344,338,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,356,356,1691,1691,0,0
W244,1,Doctor,168,H809,56,1,H809,56,1,Unmatched,0,0,Unmatched,0,0,H809,56,1,H809,56,1,0,0,1692,1692,0,0
W1668,1,Doctor,169,H1323,339,-1,H1323,339,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,356,356,1691,1691,0,0
W630,1,Doctor,170,H174,221,2,H174,221,2,Unmatched,0,0,Unmatched,0,0,H174,221,2,H174,221,2,0,0,1691,1691,0,0
W1152,1,Doctor,171,H709,269,4,H709,269,4,Unmatched,0,0,Unmatched,0,0,H709,269,4,H709,269,4,0,0,1691,1691,0,0
W1536,1,Doctor,172,H424,125,3,H424,125,3,Unmatched,0,0,Unmatched,0,0,H424,125,3,H424,125,3,0,0,1692,1692,0,0
W399,1,Doctor,173,H175,270,5,H175,270,5,Unmatched,0,0,Unmatched,0,0,H175,270,5,H175,270,5,0,0,1691,1691,0,0
W1444,1,Doctor,174,H91,201,1,H91,201,1,Unmatched,0,0,Unmatched,0,0,H91,201,1,H91,201,1,0,0,1691,1691,0,0
