id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W743,1,Doctor,34,H177,79,1,H177,79,1,Unmatched,0,0,Unmatched,0,0,H177,79,1,H177,79,1,1,1,1364,1364,0,0
W65,1,Doctor,35,H1583,53,1,H1292,54,2,Unmatched,0,0,Unmatched,0,0,H1583,53,1,H1583,53,1,1,1,1360,1360,0,0
W1049,1,Doctor,36,H476,8,1,H476,8,1,Unmatched,0,0,Unmatched,0,0,H476,8,1,H476,8,1,0,0,1362,1362,0,0
W1280,1,Doctor,37,H311,22,1,H311,22,1,H800,4,-1,H800,4,-1,H311,22,1,H311,22,1,0,0,0,0,0,0
W754,1,Doctor,38,H767,124,2,H767,124,2,Unmatched,0,0,Unmatched,0,0,H767,124,2,H767,124,2,5,5,1363,1363,0,0
W36,1,Doctor,39,H604,123,1,H604,123,1,Unmatched,0,0,Unmatched,0,0,H604,123,1,H604,123,1,4,4,1367,1367,0,0
W1083,1,Doctor,40,H784,62,2,H784,62,2,Unmatched,0,0,Unmatched,0,0,H784,62,2,H784,62,2,2,2,1366,1366,0,0
W582,1,Doctor,41,H1290,60,1,H1290,60,1,Unmatched,0,0,Unmatched,0,0,H1290,60,1,H1290,60,1,2,2,1366,1366,0,0
W319,1,Doctor,42,H846,37,1,H846,37,1,H672,2,-1,H672,2,-1,H846,37,1,H846,37,1,0,0,0,0,0,0
W399,1,Doctor,43,H1627,22,1,H1627,22,1,Unmatched,0,0,Unmatched,0,0,H1627,22,1,H1627,22,1,0,0,1358,1358,0,0
W765,1,Doctor,44,H724,70,2,H724,70,2,Unmatched,0,0,Unmatched,0,0,H724,70,2,H724,70,2,1,1,1363,1363,0,0
W565,1,Doctor,45,H374,84,3,H374,84,3,Unmatched,0,0,Unmatched,0,0,H374,84,3,H374,84,3,1,1,1383,1383,0,0
W1002,1,Doctor,46,H1552,142,5,H1552,142,5,Unmatched,0,0,Unmatched,0,0,H1552,142,5,H1552,142,5,4,4,1357,1357,0,0
W1138,1,Doctor,47,H1699,129,3,H1699,129,3,H1460,2,-1,H1460,2,-1,H1699,129,3,H1699,129,3,2,2,0,0,0,0
W204,1,Doctor,48,H51,83,2,H51,83,2,H3,4,-1,H3,4,-1,H51,83,2,H51,83,2,3,3,0,0,0,0
W209,1,Doctor,49,H1622,172,4,H1622,172,4,Unmatched,0,0,Unmatched,0,0,H1622,172,4,H1622,172,4,3,3,1356,1356,0,0
W1308,1,Doctor,50,H1669,31,1,H1669,31,1,Unmatched,0,0,Unmatched,0,0,H1669,31,1,H1669,31,1,0,0,1347,1347,0,0
W1270,1,Doctor,51,H1279,97,3,H1279,97,3,Unmatched,0,0,Unmatched,0,0,H1279,97,3,H1279,97,3,1,1,1360,1360,0,0
W1252,1,Doctor,52,H1643,119,3,H197,125,4,Unmatched,0,0,Unmatched,0,0,H1643,119,3,H1643,119,3,5,5,1351,1351,0,0
W1281,1,Doctor,53,H470,18,1,H470,18,1,H57,4,-1,H57,4,-1,H470,18,1,H470,18,1,0,0,0,0,0,0
W13,1,Doctor,54,H157,94,1,H157,94,1,H1286,3,-1,H1286,3,-1,H157,94,1,H157,94,1,0,0,0,0,0,0
W1657,1,Doctor,55,H717,66,2,H717,66,2,Unmatched,0,0,Unmatched,0,0,H717,66,2,H717,66,2,3,3,1347,1347,0,0
W911,1,Doctor,56,H226,165,4,H226,165,4,Unmatched,0,0,Unmatched,0,0,H226,165,4,H226,165,4,2,2,1366,1366,0,0
W936,1,Doctor,57,H429,120,2,H429,120,2,Unmatched,0,0,Unmatched,0,0,H429,120,2,H429,120,2,4,4,1356,1356,0,0
W1523,1,Doctor,58,H1641,139,3,H1641,139,3,H432,2,-1,H432,2,-1,H1641,139,3,H1641,139,3,0,0,0,0,0,0
W557,1,Doctor,59,H1484,128,5,H1484,128,5,Unmatched,0,0,Unmatched,0,0,H1484,128,5,H1484,128,5,2,2,1353,1353,0,0
W1516,1,Doctor,60,H179,181,3,H1257,428,-1,H1406,2,-1,H1406,2,-1,H179,181,3,H179,181,3,7,7,0,0,0,0
W1577,1,Doctor,61,H479,20,1,H479,20,1,Unmatched,0,0,Unmatched,0,0,H479,20,1,H479,20,1,0,0,1352,1352,0,0
W856,1,Doctor,62,H582,38,1,H582,38,1,Unmatched,0,0,Unmatched,0,0,H582,38,1,H582,38,1,2,2,1352,1352,0,0
W1408,1,Doctor,63,H1621,200,3,H1621,200,3,Unmatched,0,0,Unmatched,0,0,H1621,200,3,H1621,200,3,4,4,1338,1338,0,0
W1286,1,Doctor,64,H363,133,5,H363,133,5,Unmatched,0,0,Unmatched,0,0,H34,132,4,H34,132,4,5,5,1355,1355,0,0
W986,1,Doctor,65,H1217,58,1,H1217,58,1,H1476,2,-1,H1476,2,-1,H1217,58,1,H1217,58,1,2,2,0,0,0,0
W667,1,Doctor,66,H1065,64,2,H1065,64,2,H1187,3,-1,H1187,3,-1,H1141,29,1,H1141,29,1,0,0,0,0,0,0
W553,1,Doctor,67,H1533,25,1,H1533,25,1,H1041,2,-1,H1041,2,-1,H1533,25,1,H1533,25,1,0,0,0,0,0,0
W545,1,Doctor,68,H1599,116,3,H1599,116,3,H277,2,-1,H277,2,-1,H1599,116,3,H1599,116,3,5,5,0,0,0,0
W677,1,Doctor,69,H1157,199,4,H1157,199,4,H1562,5,-1,H1562,5,-1,H1247,194,3,H1247,194,3,5,5,0,0,0,0
W1158,1,Doctor,70,H1341,178,4,H1341,178,4,Unmatched,0,0,Unmatched,0,0,H1692,94,3,H1692,94,3,4,4,1364,1364,0,0
W1187,1,Doctor,71,H481,41,2,H481,41,2,Unmatched,0,0,Unmatched,0,0,H481,41,2,H481,41,2,2,2,1340,1340,0,0
W588,1,Doctor,72,H48,191,2,H48,191,2,Unmatched,0,0,Unmatched,0,0,H48,191,2,H48,191,2,6,6,1354,1354,0,0
W979,1,Doctor,73,H599,115,2,H599,115,2,H146,4,-1,H146,4,-1,H599,115,2,H599,115,2,3,3,0,0,0,0
W1056,1,Doctor,74,H1051,88,2,H1051,88,2,H291,5,-1,H291,5,-1,H1051,88,2,H1051,88,2,1,1,0,0,0,0
W1288,1,Doctor,75,H561,198,4,H561,198,4,Unmatched,0,0,Unmatched,0,0,H517,106,3,H517,106,3,2,2,1330,1330,0,0
W1247,1,Doctor,76,H605,197,4,H605,197,4,Unmatched,0,0,Unmatched,0,0,H605,197,4,H605,197,4,4,4,1336,1336,0,0
W1571,1,Doctor,77,H990,72,2,H990,72,2,Unmatched,0,0,Unmatched,0,0,H990,72,2,H990,72,2,1,1,1336,1336,0,0
W244,1,Doctor,78,H1412,126,3,H1412,126,3,H636,3,-1,H636,3,-1,H1412,126,3,H1412,126,3,0,0,0,0,0,0
W793,1,Doctor,79,H44,184,2,H44,184,2,Unmatched,0,0,Unmatched,0,0,H44,184,2,H44,184,2,3,3,1355,1355,0,0
W740,1,Doctor,80,H1377,42,1,H1377,42,1,Unmatched,0,0,Unmatched,0,0,H1377,42,1,H1377,42,1,0,0,1333,1333,0,0
W1403,1,Doctor,81,H1218,148,2,H1218,148,2,Unmatched,0,0,Unmatched,0,0,H1218,148,2,H1218,148,2,2,2,1351,1351,0,0
W1436,1,Doctor,82,H851,127,1,H851,127,1,Unmatched,0,0,Unmatched,0,0,H851,127,1,H851,127,1,2,2,1342,1342,0,0
W685,1,Doctor,83,H1518,28,-1,H1518,28,-1,H1054,4,-1,H1054,4,-1,H1219,189,3,H1219,189,3,4,4,0,0,0,0
W131,1,Doctor,84,H440,90,2,H440,90,2,Unmatched,0,0,Unmatched,0,0,H440,90,2,H440,90,2,1,1,1342,1342,0,0
W405,1,Doctor,85,H1528,20,1,H1528,20,1,H827,3,-1,H827,3,-1,H1528,20,1,H1528,20,1,0,0,0,0,0,0
W702,1,Doctor,86,H121,159,4,H121,159,4,Unmatched,0,0,Unmatched,0,0,H1155,56,2,H1155,56,2,0,0,1358,1358,0,0
W1395,1,Doctor,87,H180,225,5,H180,225,5,Unmatched,0,0,Unmatched,0,0,H180,225,5,H180,225,5,5,5,1317,1317,0,0
W550,1,Doctor,88,H1527,74,2,H1527,74,2,H1665,1,-1,H1665,1,-1,H1527,74,2,H1527,74,2,0,0,0,0,0,0
W503,1,Doctor,89,H152,18,1,H152,18,1,Unmatched,0,0,Unmatched,0,0,H152,18,1,H152,18,1,0,0,1337,1337,0,0
W241,1,Doctor,90,H1242,73,1,H1242,73,1,Unmatched,0,0,Unmatched,0,0,H1242,73,1,H1242,73,1,1,1,1332,1332,0,0
W1256,1,Doctor,91,H290,4,1,H290,4,1,H290,4,1,H290,4,1,H290,4,1,H290,4,1,0,0,0,0,0,0
W1323,1,Doctor,92,H939,187,3,H939,187,3,H556,3,-1,H556,3,-1,H291,163,2,H291,163,2,4,4,0,0,0,0
W622,1,Doctor,93,H59,26,1,H369,108,4,H742,2,-1,H742,2,-1,H59,26,1,H59,26,1,0,0,0,0,0,0
W560,1,Doctor,94,H1054,65,2,H1054,65,2,Unmatched,0,0,Unmatched,0,0,H1054,65,2,H1054,65,2,2,2,1346,1346,0,0
W903,1,Doctor,95,H585,101,3,H585,101,3,H661,1,-1,H661,1,-1,H691,71,2,H691,71,2,1,1,0,0,0,0
W377,1,Doctor,96,H89,46,1,H89,46,1,Unmatched,0,0,Unmatched,0,0,H89,46,1,H89,46,1,0,0,1336,1336,0,0
W1597,1,Doctor,97,H703,144,3,H703,144,3,Unmatched,0,0,Unmatched,0,0,H692,143,2,H692,143,2,2,2,1344,1344,0,0
W1476,1,Doctor,98,H1138,168,5,H1138,168,5,Unmatched,0,0,Unmatched,0,0,H1138,168,5,H1138,168,5,3,3,1345,1345,0,0
W159,1,Doctor,99,H925,183,1,H925,183,1,H393,1,-1,H393,1,-1,H925,183,1,H925,183,1,3,3,0,0,0,0
W419,1,Doctor,100,H438,156,1,H438,156,1,H708,3,-1,H708,3,-1,H438,156,1,H438,156,1,2,2,0,0,0,0
W250,1,Doctor,101,H1246,219,3,H1246,219,3,Unmatched,0,0,Unmatched,0,0,H1246,219,3,H1246,219,3,4,4,1330,1330,0,0
W1220,1,Doctor,102,H1581,20,1,H1581,20,1,Unmatched,0,0,Unmatched,0,0,H1581,20,1,H1581,20,1,0,0,1351,1351,0,0
W1391,1,Doctor,103,H1153,123,1,H1153,123,1,Unmatched,0,0,Unmatched,0,0,H1153,123,1,H1153,123,1,2,2,1339,1339,0,0
W690,1,Doctor,104,H1020,91,3,H1020,91,3,Unmatched,0,0,Unmatched,0,0,H1020,91,3,H1020,91,3,1,1,1336,1336,0,0
W1619,1,Doctor,105,H1497,26,1,H1497,26,1,H44,5,-1,H44,5,-1,H1497,26,1,H1497,26,1,1,1,0,0,0,0
W20,1,Doctor,106,H1347,37,2,H1347,37,2,Unmatched,0,0,Unmatched,0,0,H1347,37,2,H1347,37,2,0,0,1330,1330,0,0
W372,1,Doctor,107,H694,9,1,H694,9,1,H647,5,-1,H647,5,-1,H694,9,1,H694,9,1,0,0,0,0,0,0
W138,1,Doctor,108,H645,97,1,H645,97,1,H825,2,-1,H825,2,-1,H645,97,1,H645,97,1,3,3,0,0,0,0
W66,1,Doctor,109,H325,69,2,H325,69,2,H759,5,-1,H759,5,-1,H325,69,2,H325,69,2,3,3,0,0,0,0
W1563,1,Doctor,110,H1613,98,1,H1613,98,1,Unmatched,0,0,Unmatched,0,0,H1613,98,1,H1613,98,1,3,3,1340,1340,0,0
W1631,1,Doctor,111,H1557,43,2,H1557,43,2,Unmatched,0,0,Unmatched,0,0,H1557,43,2,H1557,43,2,0,0,1331,1331,0,0
W808,1,Doctor,112,H187,190,4,H187,190,4,Unmatched,0,0,Unmatched,0,0,H722,171,2,H722,171,2,5,5,1328,1328,0,0
W513,1,Doctor,113,H422,517,-1,H1198,636,-1,H258,3,-1,H258,3,-1,Unmatched,0,0,Unmatched,0,0,148,148,0,0,0,0
W95,1,Doctor,114,H1076,137,4,H1076,137,4,H1433,5,-1,H1433,5,-1,H1076,137,4,H1076,137,4,2,2,0,0,0,0
W473,1,Doctor,115,H306,286,5,H306,286,5,Unmatched,0,0,Unmatched,0,0,H306,286,5,H306,286,5,8,8,1348,1348,0,0
W742,1,Doctor,116,H1150,63,1,H1150,63,1,H1324,1,-1,H1324,1,-1,H1150,63,1,H1150,63,1,0,0,0,0,0,0
W1291,1,Doctor,117,H1456,107,1,H1456,107,1,Unmatched,0,0,Unmatched,0,0,H1456,107,1,H1456,107,1,5,5,1332,1332,0,0
W158,1,Doctor,118,H863,250,3,H863,250,3,Unmatched,0,0,Unmatched,0,0,H863,250,3,H863,250,3,7,7,1337,1337,0,0
W1004,1,Doctor,119,H911,183,2,H911,183,2,Unmatched,0,0,Unmatched,0,0,H1211,55,1,H1211,55,1,1,1,1324,1324,0,0
W1030,1,Doctor,120,H1267,171,1,H1267,171,1,Unmatched,0,0,Unmatched,0,0,H1267,171,1,H1267,171,1,5,5,1330,1330,0,0
W1641,1,Doctor,121,H686,255,4,H686,255,4,Unmatched,0,0,Unmatched,0,0,H686,255,4,H686,255,4,2,2,1329,1329,0,0
W1603,1,Doctor,122,H392,154,2,H392,154,2,Unmatched,0,0,Unmatched,0,0,H392,154,2,H392,154,2,6,6,1330,1330,0,0
W661,1,Doctor,123,H1339,66,2,H1339,66,2,Unmatched,0,0,Unmatched,0,0,H1339,66,2,H1339,66,2,3,3,1336,1336,0,0
W121,1,Doctor,124,H518,77,2,H518,77,2,H1669,1,-1,H1669,1,-1,H518,77,2,H518,77,2,1,1,0,0,0,0
W296,1,Doctor,125,H1249,121,1,H1249,121,1,Unmatched,0,0,Unmatched,0,0,H1249,121,1,H1249,121,1,5,5,1317,1317,0,0
W259,1,Doctor,126,H1102,83,1,H1102,83,1,H1166,2,-1,H1166,2,-1,H1102,83,1,H1102,83,1,1,1,0,0,0,0
W415,1,Doctor,127,H1225,263,-1,H1225,263,-1,H562,3,-1,H562,3,-1,Unmatched,0,0,Unmatched,0,0,153,153,0,0,0,0
W167,1,Doctor,128,H593,177,3,H593,177,3,H1360,5,-1,H1360,5,-1,H593,177,3,H593,177,3,3,3,0,0,0,0
W1629,1,Doctor,129,H678,88,1,H678,88,1,H1092,3,-1,H1092,3,-1,H678,88,1,H678,88,1,2,2,0,0,0,0
W231,1,Doctor,130,H1258,245,-1,H1258,245,-1,H452,2,-1,H452,2,-1,H891,74,3,H891,74,3,1,1,0,0,0,0
W522,1,Doctor,131,H1115,105,2,H1115,105,2,H324,2,-1,H324,2,-1,H1115,105,2,H1115,105,2,1,1,0,0,0,0
W939,1,Doctor,132,H1063,91,3,H1063,91,3,H734,2,-1,H734,2,-1,H1063,91,3,H1063,91,3,1,1,0,0,0,0
W1343,1,Doctor,133,H1536,93,1,H1536,93,1,Unmatched,0,0,Unmatched,0,0,H1536,93,1,H1536,93,1,1,1,1332,1332,0,0
W1119,1,Doctor,134,H1281,214,5,H1281,214,5,Unmatched,0,0,Unmatched,0,0,H326,8,1,H326,8,1,0,0,1336,1336,0,0
W921,1,Doctor,135,H1566,305,-1,H1566,305,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,144,144,1323,1323,0,0
W494,1,Doctor,136,H619,127,1,H619,127,1,Unmatched,0,0,Unmatched,0,0,H619,127,1,H619,127,1,1,1,1335,1335,0,0
W537,1,Doctor,137,H693,158,3,H693,158,3,Unmatched,0,0,Unmatched,0,0,H1244,60,1,H1244,60,1,0,0,1337,1337,0,0
W578,1,Doctor,138,H760,12,1,H760,12,1,Unmatched,0,0,Unmatched,0,0,H760,12,1,H760,12,1,0,0,1335,1335,0,0
W668,1,Doctor,139,H1212,148,2,H1212,148,2,H92,2,1,H92,2,1,H1212,148,2,H1212,148,2,2,2,0,0,0,0
W544,1,Doctor,140,H1515,162,2,H1515,162,2,H388,5,-1,H388,5,-1,H1515,162,2,H1515,162,2,7,7,0,0,0,0
W1585,1,Doctor,141,H312,9,1,H312,9,1,H836,3,-1,H836,3,-1,H312,9,1,H312,9,1,0,0,0,0,0,0
W1691,1,Doctor,142,H888,154,2,H555,310,5,H242,5,-1,H242,5,-1,H888,154,2,H888,154,2,3,3,0,0,0,0
W693,1,Doctor,143,H394,43,1,H394,43,1,H697,4,-1,H697,4,-1,H394,43,1,H394,43,1,1,1,0,0,0,0
W1466,1,Doctor,144,H1158,154,3,H1158,154,3,H861,5,-1,H861,5,-1,H1158,154,3,H1158,154,3,2,2,0,0,0,0
W768,1,Doctor,145,H1331,11,1,H1331,11,1,H78,4,-1,H78,4,-1,H1331,11,1,H1331,11,1,0,0,0,0,0,0
W22,1,Doctor,146,H579,291,-1,H579,291,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,150,150,1330,1330,0,0
W1207,1,Doctor,147,H1183,160,2,H1183,160,2,H1342,5,-1,H1342,5,-1,H1183,160,2,H1183,160,2,3,3,0,0,0,0
W1674,1,Doctor,148,H1155,116,3,H1155,116,3,Unmatched,0,0,Unmatched,0,0,H1558,36,1,H1558,36,1,0,0,1338,1338,0,0
W1547,1,Doctor,149,H1101,77,1,H1101,77,1,H1083,3,-1,H1083,3,-1,H1101,77,1,H1101,77,1,1,1,0,0,0,0
W687,1,Doctor,150,H320,313,4,H317,463,-1,Unmatched,0,0,Unmatched,0,0,H320,313,4,H320,313,4,12,12,1332,1332,0,0
W1361,1,Doctor,151,H432,58,2,H432,58,2,Unmatched,0,0,Unmatched,0,0,H432,58,2,H432,58,2,0,0,1322,1322,0,0
W393,1,Doctor,152,H910,181,-1,H910,181,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,147,147,1350,1350,0,0
W1537,1,Doctor,153,H1072,70,3,H1072,70,3,Unmatched,0,0,Unmatched,0,0,H1072,70,3,H1072,70,3,1,1,1335,1335,0,0
W291,1,Doctor,154,H924,27,1,H924,27,1,H177,2,-1,H177,2,-1,H924,27,1,H924,27,1,0,0,0,0,0,0
W52,1,Doctor,155,H339,274,5,H339,274,5,Unmatched,0,0,Unmatched,0,0,H339,274,5,H339,274,5,8,8,1323,1323,0,0
W1233,1,Doctor,156,H1083,98,3,H1083,98,3,H63,5,-1,H63,5,-1,H1083,98,3,H1083,98,3,3,3,0,0,0,0
W1471,1,Doctor,157,H620,44,1,H620,44,1,Unmatched,0,0,Unmatched,0,0,H620,44,1,H620,44,1,1,1,1344,1344,0,0
W803,1,Doctor,158,H1385,178,-1,H1385,178,-1,Unmatched,0,0,Unmatched,0,0,H838,103,3,H838,103,3,1,1,1327,1327,0,0
W1350,1,Doctor,159,H1357,159,3,H1357,159,3,Unmatched,0,0,Unmatched,0,0,H914,78,1,H914,78,1,2,2,1311,1311,0,0
W1652,1,Doctor,160,H347,89,2,H426,246,3,Unmatched,0,0,Unmatched,0,0,H347,89,2,H347,89,2,0,0,1312,1312,0,0
W806,1,Doctor,161,H993,319,5,H993,319,5,H418,4,-1,H418,4,-1,H993,319,5,H993,319,5,11,11,0,0,0,0
W634,1,Doctor,162,H23,90,2,H23,90,2,Unmatched,0,0,Unmatched,0,0,H23,90,2,H23,90,2,0,0,1325,1325,0,0
W1150,1,Doctor,163,H967,59,1,H967,59,1,H1119,4,-1,H1119,4,-1,H967,59,1,H967,59,1,2,2,0,0,0,0
W41,1,Doctor,164,H646,79,1,H646,79,1,H1017,4,-1,H1017,4,-1,H646,79,1,H646,79,1,0,0,0,0,0,0
W270,1,Doctor,165,H1369,93,2,H1369,93,2,Unmatched,0,0,Unmatched,0,0,H1369,93,2,H1369,93,2,2,2,1342,1342,0,0
W1051,1,Doctor,166,H1418,385,3,H1418,385,3,H48,1,-1,H48,1,-1,H1418,385,3,H1418,385,3,10,10,0,0,0,0
W942,1,Doctor,167,H52,238,5,H52,238,5,Unmatched,0,0,Unmatched,0,0,H52,238,5,H52,238,5,4,4,1327,1327,0,0
W1239,1,Doctor,168,H478,143,2,H478,143,2,H1106,4,-1,H1106,4,-1,H478,143,2,H478,143,2,0,0,0,0,0,0
W1111,1,Doctor,169,H274,120,3,H274,120,3,Unmatched,0,0,Unmatched,0,0,H274,120,3,H274,120,3,3,3,1333,1333,0,0
W251,1,Doctor,170,H449,47,3,H449,47,3,H256,5,-1,H256,5,-1,H449,47,3,H449,47,3,2,2,0,0,0,0
W894,1,Doctor,171,H1561,276,4,H1561,276,4,Unmatched,0,0,Unmatched,0,0,H389,252,1,H389,252,1,4,4,1327,1327,0,0
W785,1,Doctor,172,H801,205,2,H801,205,2,Unmatched,0,0,Unmatched,0,0,H801,205,2,H801,205,2,4,4,1320,1320,0,0
W1534,1,Doctor,173,H836,46,1,H836,46,1,H665,4,-1,H665,4,-1,H836,46,1,H836,46,1,0,0,0,0,0,0
W823,1,Doctor,174,H488,446,-1,H488,446,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,146,146,1325,1325,0,0
W800,1,Doctor,175,H1586,110,2,H1586,110,2,Unmatched,0,0,Unmatched,0,0,H1586,110,2,H1586,110,2,2,2,1315,1315,0,0
W718,1,Doctor,176,H219,22,1,H219,22,1,H678,2,-1,H678,2,-1,H219,22,1,H219,22,1,0,0,0,0,0,0
W156,1,Doctor,177,H1312,10,1,H1312,10,1,H1527,3,-1,H1527,3,-1,H1312,10,1,H1312,10,1,1,1,0,0,0,0
W1059,1,Doctor,178,H511,17,1,H511,17,1,H237,2,-1,H237,2,-1,H511,17,1,H511,17,1,0,0,0,0,0,0
W304,1,Doctor,179,H1376,153,2,H1376,153,2,Unmatched,0,0,Unmatched,0,0,H1376,153,2,H1376,153,2,6,6,1332,1332,0,0
