id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W1347,1,Doctor,37,H599,640,-1,H599,640,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,172,172,1656,1656,0,0
W737,1,Doctor,38,H248,101,2,H248,101,2,Unmatched,0,0,Unmatched,0,0,H248,101,2,H248,101,2,0,0,1658,1658,0,0
W379,1,Doctor,39,H1519,205,3,H1519,205,3,Unmatched,0,0,Unmatched,0,0,H1519,205,3,H1519,205,3,0,0,1656,1656,0,0
W290,1,Doctor,40,H1285,119,3,H1285,119,3,H1253,2,1,H1253,2,1,H1285,119,3,H1285,119,3,0,0,0,0,0,0
W514,1,Doctor,41,H1154,570,-1,H1154,570,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,171,171,1657,1657,0,0
W1099,1,Doctor,42,H1195,188,5,H1195,188,5,Unmatched,0,0,Unmatched,0,0,H1195,188,5,H1195,188,5,0,0,1657,1657,0,0
W1555,1,Doctor,43,H1458,207,2,H1458,207,2,Unmatched,0,0,Unmatched,0,0,H1458,207,2,H1458,207,2,0,0,1653,1653,0,0
W1271,1,Doctor,44,H1044,158,2,H1044,158,2,Unmatched,0,0,Unmatched,0,0,H1044,158,2,H1044,158,2,0,0,1655,1655,0,0
W623,1,Doctor,45,H526,344,4,H526,344,4,Unmatched,0,0,Unmatched,0,0,H526,344,4,H526,344,4,0,0,1655,1655,0,0
W1084,1,Doctor,46,H63,115,1,H63,115,1,Unmatched,0,0,Unmatched,0,0,H63,115,1,H63,115,1,0,0,1650,1650,0,0
W407,1,Doctor,47,H64,211,5,H64,211,5,Unmatched,0,0,Unmatched,0,0,H64,211,5,H64,211,5,0,0,1657,1657,0,0
W1476,1,Doctor,48,H1367,60,1,H1367,60,1,Unmatched,0,0,Unmatched,0,0,H1367,60,1,H1367,60,1,0,0,1654,1654,0,0
W1388,1,Doctor,49,H853,458,4,H853,458,4,Unmatched,0,0,Unmatched,0,0,H853,458,4,H853,458,4,3,3,1656,1656,0,0
W1649,1,Doctor,50,H289,85,1,H289,85,1,Unmatched,0,0,Unmatched,0,0,H289,85,1,H289,85,1,0,0,1656,1656,0,0
W45,1,Doctor,51,H58,254,4,H58,254,4,Unmatched,0,0,Unmatched,0,0,H58,254,4,H58,254,4,0,0,1654,1654,0,0
W1231,1,Doctor,52,H278,244,2,H278,244,2,Unmatched,0,0,Unmatched,0,0,H278,244,2,H278,244,2,0,0,1657,1657,0,0
W575,1,Doctor,53,H1068,375,-1,H1068,375,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,179,179,1651,1651,0,0
W1076,1,Doctor,54,H799,402,3,H799,402,3,Unmatched,0,0,Unmatched,0,0,H799,402,3,H799,402,3,2,2,1656,1656,0,0
W412,1,Doctor,55,H589,146,2,H589,146,2,Unmatched,0,0,Unmatched,0,0,H589,146,2,H589,146,2,0,0,1650,1650,0,0
W1514,1,Doctor,56,H163,159,1,H163,159,1,Unmatched,0,0,Unmatched,0,0,H163,159,1,H163,159,1,0,0,1652,1652,0,0
W1632,1,Doctor,57,H617,107,1,H617,107,1,Unmatched,0,0,Unmatched,0,0,H617,107,1,H617,107,1,0,0,1652,1652,0,0
W120,1,Doctor,58,H1684,4,1,H1684,4,1,H1684,4,1,H1684,4,1,H1684,4,1,H1684,4,1,0,0,0,0,0,0
W555,1,Doctor,59,H734,266,4,H734,266,4,Unmatched,0,0,Unmatched,0,0,H734,266,4,H734,266,4,0,0,1652,1652,0,0
W618,1,Doctor,60,H1373,44,2,H1373,44,2,H335,5,-1,H335,5,-1,H1373,44,2,H1373,44,2,0,0,0,0,0,0
W1366,1,Doctor,61,H604,737,-1,H604,737,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,158,158,1650,1650,0,0
W931,1,Doctor,62,H992,282,4,H992,282,4,Unmatched,0,0,Unmatched,0,0,H992,282,4,H992,282,4,2,2,1652,1652,0,0
W1357,1,Doctor,63,H468,242,2,H468,242,2,Unmatched,0,0,Unmatched,0,0,H468,242,2,H468,242,2,1,1,1652,1652,0,0
W830,1,Doctor,64,H633,465,4,H633,465,4,Unmatched,0,0,Unmatched,0,0,H633,465,4,H633,465,4,1,1,1658,1658,0,0
W367,1,Doctor,65,H1473,85,2,H1473,85,2,Unmatched,0,0,Unmatched,0,0,H1473,85,2,H1473,85,2,0,0,1651,1651,0,0
W1093,1,Doctor,66,H535,904,-1,H535,904,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,162,162,1653,1653,0,0
W546,1,Doctor,67,H347,145,2,H347,145,2,Unmatched,0,0,Unmatched,0,0,H347,145,2,H347,145,2,0,0,1656,1656,0,0
W511,1,Doctor,68,H1116,879,-1,H1116,879,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,167,167,1653,1653,0,0
W168,1,Doctor,69,H792,689,-1,H792,689,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,173,173,1652,1652,0,0
W1343,1,Doctor,70,H1370,64,1,H1370,64,1,Unmatched,0,0,Unmatched,0,0,H1370,64,1,H1370,64,1,0,0,1651,1651,0,0
W875,1,Doctor,71,H1310,71,1,H1310,71,1,Unmatched,0,0,Unmatched,0,0,H1310,71,1,H1310,71,1,0,0,1655,1655,0,0
W642,1,Doctor,72,H1464,96,3,H1464,96,3,Unmatched,0,0,Unmatched,0,0,H1464,96,3,H1464,96,3,0,0,1650,1650,0,0
W232,1,Doctor,73,H569,393,4,H569,393,4,Unmatched,0,0,Unmatched,0,0,H569,393,4,H569,393,4,2,2,1649,1649,0,0
W246,1,Doctor,74,H1602,122,1,H1602,122,1,H735,2,-1,H735,2,-1,H1602,122,1,H1602,122,1,0,0,0,0,0,0
W331,1,Doctor,75,H1170,159,1,H1170,159,1,Unmatched,0,0,Unmatched,0,0,H1170,159,1,H1170,159,1,0,0,1653,1653,0,0
W731,1,Doctor,76,H457,338,3,H457,338,3,Unmatched,0,0,Unmatched,0,0,H457,338,3,H457,338,3,1,1,1654,1654,0,0
W1126,1,Doctor,77,H1261,191,2,H1261,191,2,Unmatched,0,0,Unmatched,0,0,H1261,191,2,H1261,191,2,0,0,1651,1651,0,0
W37,1,Doctor,78,H344,210,1,H344,210,1,Unmatched,0,0,Unmatched,0,0,H344,210,1,H344,210,1,0,0,1654,1654,0,0
W1549,1,Doctor,79,H446,656,-1,H446,656,-1,H85,5,1,H85,5,1,H138,608,5,H138,608,5,5,5,0,0,0,0
W691,1,Doctor,80,H769,343,1,H769,343,1,Unmatched,0,0,Unmatched,0,0,H769,343,1,H769,343,1,0,0,1655,1655,0,0
W1638,1,Doctor,81,H169,356,2,H169,356,2,Unmatched,0,0,Unmatched,0,0,H169,356,2,H169,356,2,2,2,1650,1650,0,0
W1624,1,Doctor,82,H1456,278,2,H1456,278,2,Unmatched,0,0,Unmatched,0,0,H1456,278,2,H1456,278,2,0,0,1646,1646,0,0
W99,1,Doctor,83,H1017,832,3,H1017,832,3,H753,5,-1,H753,5,-1,H1017,832,3,H1017,832,3,13,13,0,0,0,0
W1472,1,Doctor,84,H84,44,1,H84,44,1,Unmatched,0,0,Unmatched,0,0,H84,44,1,H84,44,1,0,0,1655,1655,0,0
W1666,1,Doctor,85,H78,204,3,H78,204,3,Unmatched,0,0,Unmatched,0,0,H78,204,3,H78,204,3,0,0,1652,1652,0,0
W178,1,Doctor,86,H1196,741,-1,H1196,741,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,168,168,1657,1657,0,0
W1528,1,Doctor,87,H242,353,4,H242,353,4,Unmatched,0,0,Unmatched,0,0,H242,353,4,H242,353,4,0,0,1651,1651,0,0
W1521,1,Doctor,88,H738,243,3,H738,243,3,Unmatched,0,0,Unmatched,0,0,H738,243,3,H738,243,3,0,0,1653,1653,0,0
W537,1,Doctor,89,H229,817,-1,H229,817,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,155,155,1652,1652,0,0
W206,1,Doctor,90,H1690,110,1,H1690,110,1,Unmatched,0,0,Unmatched,0,0,H1690,110,1,H1690,110,1,0,0,1652,1652,0,0
W513,1,Doctor,91,H53,398,2,H53,398,2,Unmatched,0,0,Unmatched,0,0,H53,398,2,H53,398,2,0,0,1654,1654,0,0
W664,1,Doctor,92,H801,736,-1,H801,736,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,162,162,1651,1651,0,0
W1018,1,Doctor,93,H1174,428,3,H1174,428,3,Unmatched,0,0,Unmatched,0,0,H1174,428,3,H1174,428,3,2,2,1654,1654,0,0
W473,1,Doctor,94,H1503,135,1,H1503,135,1,Unmatched,0,0,Unmatched,0,0,H1503,135,1,H1503,135,1,0,0,1654,1654,0,0
W938,1,Doctor,95,H1184,26,1,H1184,26,1,Unmatched,0,0,Unmatched,0,0,H1184,26,1,H1184,26,1,0,0,1657,1657,0,0
W890,1,Doctor,96,H537,107,1,H537,107,1,Unmatched,0,0,Unmatched,0,0,H537,107,1,H537,107,1,0,0,1658,1658,0,0
W1497,1,Doctor,97,H145,222,2,H145,222,2,Unmatched,0,0,Unmatched,0,0,H145,222,2,H145,222,2,0,0,1655,1655,0,0
W393,1,Doctor,98,H1206,260,2,H1206,260,2,Unmatched,0,0,Unmatched,0,0,H1206,260,2,H1206,260,2,0,0,1660,1660,0,0
W1417,1,Doctor,99,H491,204,2,H491,204,2,Unmatched,0,0,Unmatched,0,0,H491,204,2,H491,204,2,0,0,1656,1656,0,0
W1508,1,Doctor,100,H1393,229,4,H1393,229,4,Unmatched,0,0,Unmatched,0,0,H1393,229,4,H1393,229,4,0,0,1654,1654,0,0
W989,1,Doctor,101,H1501,585,-1,H1501,585,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,168,167,1650,1650,0,0
W1668,1,Doctor,102,H192,381,2,H192,381,2,Unmatched,0,0,Unmatched,0,0,H192,381,2,H192,381,2,2,2,1654,1654,0,0
W681,1,Doctor,103,H1049,383,-1,H1049,383,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,161,161,1653,1653,0,0
W1430,1,Doctor,104,H360,56,1,H360,56,1,Unmatched,0,0,Unmatched,0,0,H360,56,1,H360,56,1,0,0,1650,1650,0,0
W1229,1,Doctor,105,H1436,113,1,H1436,113,1,Unmatched,0,0,Unmatched,0,0,H1436,113,1,H1436,113,1,0,0,1653,1653,0,0
W861,1,Doctor,106,H1268,340,4,H1268,340,4,Unmatched,0,0,Unmatched,0,0,H1268,340,4,H1268,340,4,0,0,1650,1650,0,0
W121,1,Doctor,107,H1175,92,1,H1175,92,1,Unmatched,0,0,Unmatched,0,0,H1175,92,1,H1175,92,1,0,0,1656,1656,0,0
W1104,1,Doctor,108,H1167,131,2,H1167,131,2,Unmatched,0,0,Unmatched,0,0,H1167,131,2,H1167,131,2,0,0,1650,1650,0,0
W1077,1,Doctor,109,H1160,102,2,H1160,102,2,Unmatched,0,0,Unmatched,0,0,H1160,102,2,H1160,102,2,0,0,1647,1647,0,0
W456,1,Doctor,110,H1562,228,2,H1562,228,2,Unmatched,0,0,Unmatched,0,0,H1562,228,2,H1562,228,2,0,0,1654,1654,0,0
W744,1,Doctor,111,H256,329,2,H256,329,2,Unmatched,0,0,Unmatched,0,0,H256,329,2,H256,329,2,0,0,1653,1653,0,0
W476,1,Doctor,112,H797,487,5,H797,487,5,Unmatched,0,0,Unmatched,0,0,H797,487,5,H797,487,5,2,2,1650,1650,0,0
W881,1,Doctor,113,H668,197,3,H668,197,3,Unmatched,0,0,Unmatched,0,0,H668,197,3,H668,197,3,0,0,1654,1654,0,0
W111,1,Doctor,114,H1667,137,1,H1667,137,1,Unmatched,0,0,Unmatched,0,0,H1667,137,1,H1667,137,1,0,0,1653,1653,0,0
W722,1,Doctor,115,H941,829,-1,H941,829,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,156,156,1649,1649,0,0
W116,1,Doctor,116,H31,89,1,H31,89,1,Unmatched,0,0,Unmatched,0,0,H31,89,1,H31,89,1,0,0,1651,1651,0,0
W1027,1,Doctor,117,H85,12,1,H85,12,1,Unmatched,0,0,Unmatched,0,0,H85,12,1,H85,12,1,0,0,1654,1654,0,0
W787,1,Doctor,118,H793,343,3,H793,343,3,Unmatched,0,0,Unmatched,0,0,H793,343,3,H793,343,3,1,1,1653,1653,0,0
W281,1,Doctor,119,H828,215,3,H828,215,3,H1184,4,-1,H1184,4,-1,H828,215,3,H828,215,3,0,0,0,0,0,0
W515,1,Doctor,120,H1660,109,1,H1660,109,1,Unmatched,0,0,Unmatched,0,0,H1660,109,1,H1660,109,1,0,0,1654,1654,0,0
W1291,1,Doctor,121,H758,147,1,H758,147,1,Unmatched,0,0,Unmatched,0,0,H758,147,1,H758,147,1,0,0,1651,1651,0,0
W459,1,Doctor,122,H1250,393,4,H1250,393,4,Unmatched,0,0,Unmatched,0,0,H1250,393,4,H1250,393,4,0,0,1654,1654,0,0
W1232,1,Doctor,123,H1182,1059,-1,H1182,1059,-1,H1082,4,1,H1082,4,1,Unmatched,0,0,Unmatched,0,0,161,161,0,0,0,0
W174,1,Doctor,124,H629,433,-1,H629,433,-1,Unmatched,0,0,Unmatched,0,0,H55,598,5,H55,598,5,4,4,1651,1651,0,0
W1698,1,Doctor,125,H1105,454,3,H1105,454,3,Unmatched,0,0,Unmatched,0,0,H1105,454,3,H1105,454,3,2,2,1651,1651,0,0
W171,1,Doctor,126,H984,407,5,H984,407,5,Unmatched,0,0,Unmatched,0,0,H302,389,3,H302,389,3,1,1,1656,1656,0,0
W485,1,Doctor,127,H123,526,-1,H123,526,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,156,155,1655,1655,0,0
W1493,1,Doctor,128,H302,764,4,H302,764,4,Unmatched,0,0,Unmatched,0,0,H792,313,1,H792,313,1,1,1,1650,1650,0,0
W606,1,Doctor,129,H1573,388,4,H1573,388,4,Unmatched,0,0,Unmatched,0,0,H1573,388,4,H1573,388,4,0,0,1657,1657,0,0
W928,1,Doctor,130,H1514,635,-1,H1514,635,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,156,156,1651,1651,0,0
W8,1,Doctor,131,H153,457,-1,H153,457,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,161,161,1656,1656,0,0
W337,1,Doctor,132,H900,365,4,H900,365,4,Unmatched,0,0,Unmatched,0,0,H900,365,4,H900,365,4,0,0,1653,1653,0,0
W386,1,Doctor,133,H245,508,5,H245,508,5,Unmatched,0,0,Unmatched,0,0,H245,508,5,H245,508,5,3,3,1653,1653,0,0
W991,1,Doctor,134,H270,410,2,H270,410,2,Unmatched,0,0,Unmatched,0,0,H270,410,2,H270,410,2,0,0,1653,1653,0,0
W951,1,Doctor,135,H661,356,3,H661,356,3,Unmatched,0,0,Unmatched,0,0,H661,356,3,H661,356,3,0,0,1651,1651,0,0
W142,1,Doctor,136,H368,767,-1,H368,767,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,158,158,1657,1657,0,0
W474,1,Doctor,137,H1445,69,2,H1445,69,2,Unmatched,0,0,Unmatched,0,0,H1445,69,2,H1445,69,2,0,0,1650,1650,0,0
W83,1,Doctor,138,H920,305,1,H920,305,1,Unmatched,0,0,Unmatched,0,0,H920,305,1,H920,305,1,1,1,1653,1653,0,0
W941,1,Doctor,139,H884,614,5,H884,614,5,Unmatched,0,0,Unmatched,0,0,H884,614,5,H884,614,5,4,4,1650,1650,0,0
W1413,1,Doctor,140,H383,820,-1,H383,820,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,164,163,1655,1655,0,0
W214,1,Doctor,141,H1674,285,2,H1674,285,2,Unmatched,0,0,Unmatched,0,0,H1674,285,2,H1674,285,2,0,0,1651,1651,0,0
W1452,1,Doctor,142,H1331,385,2,H1331,385,2,Unmatched,0,0,Unmatched,0,0,H1331,385,2,H1331,385,2,1,1,1652,1652,0,0
W1415,1,Doctor,143,H739,410,3,H739,410,3,Unmatched,0,0,Unmatched,0,0,H739,410,3,H739,410,3,1,1,1653,1653,0,0
W1311,1,Doctor,144,H1333,261,1,H1333,261,1,Unmatched,0,0,Unmatched,0,0,H1333,261,1,H1333,261,1,0,0,1651,1651,0,0
W172,1,Doctor,145,H1091,445,4,H1091,445,4,Unmatched,0,0,Unmatched,0,0,H1091,445,4,H1091,445,4,1,1,1650,1650,0,0
W1190,1,Doctor,146,H895,570,4,H895,570,4,Unmatched,0,0,Unmatched,0,0,H895,570,4,H895,570,4,3,3,1648,1648,0,0
W1421,1,Doctor,147,H1372,194,1,H1372,194,1,Unmatched,0,0,Unmatched,0,0,H1372,194,1,H1372,194,1,0,0,1655,1655,0,0
W770,1,Doctor,148,H1348,190,1,H1348,190,1,Unmatched,0,0,Unmatched,0,0,H1348,190,1,H1348,190,1,0,0,1654,1654,0,0
W950,1,Doctor,149,H972,370,3,H972,370,3,Unmatched,0,0,Unmatched,0,0,H972,370,3,H972,370,3,2,2,1650,1650,0,0
W1587,1,Doctor,150,H496,312,4,H496,312,4,Unmatched,0,0,Unmatched,0,0,H496,312,4,H496,312,4,0,0,1653,1653,0,0
W1334,1,Doctor,151,H1352,252,4,H1352,252,4,Unmatched,0,0,Unmatched,0,0,H1352,252,4,H1352,252,4,0,0,1652,1652,0,0
W1069,1,Doctor,152,H1093,216,2,H1093,216,2,Unmatched,0,0,Unmatched,0,0,H1093,216,2,H1093,216,2,0,0,1650,1650,0,0
W1113,1,Doctor,153,H1050,158,2,H1050,158,2,Unmatched,0,0,Unmatched,0,0,H1050,158,2,H1050,158,2,0,0,1650,1650,0,0
W635,1,Doctor,154,H1304,991,-1,H1304,991,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,150,149,1653,1653,0,0
W602,1,Doctor,155,H1418,108,2,H1418,108,2,Unmatched,0,0,Unmatched,0,0,H1418,108,2,H1418,108,2,0,0,1652,1652,0,0
W1365,1,Doctor,156,H469,440,1,H469,440,1,Unmatched,0,0,Unmatched,0,0,H469,440,1,H469,440,1,2,2,1650,1650,0,0
W1134,1,Doctor,157,H1598,48,2,H1598,48,2,Unmatched,0,0,Unmatched,0,0,H1598,48,2,H1598,48,2,0,0,1651,1651,0,0
W252,1,Doctor,158,H936,219,1,H936,219,1,Unmatched,0,0,Unmatched,0,0,H936,219,1,H936,219,1,0,0,1652,1652,0,0
W1402,1,Doctor,159,H222,174,2,H222,174,2,Unmatched,0,0,Unmatched,0,0,H222,174,2,H222,174,2,0,0,1651,1651,0,0
W1312,1,Doctor,160,H117,486,4,H117,486,4,Unmatched,0,0,Unmatched,0,0,H529,32,1,H529,32,1,0,0,1654,1654,0,0
W747,1,Doctor,161,H1180,26,1,H1180,26,1,Unmatched,0,0,Unmatched,0,0,H1180,26,1,H1180,26,1,0,0,1651,1651,0,0
W904,1,Doctor,162,H671,96,3,H671,96,3,H1523,5,-1,H1523,5,-1,H671,96,3,H671,96,3,0,0,0,0,0,0
W1078,1,Doctor,163,H1015,670,3,H1015,670,3,Unmatched,0,0,Unmatched,0,0,H1015,670,3,H1015,670,3,6,6,1652,1652,0,0
W353,1,Doctor,164,H1403,918,-1,H1403,918,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,156,156,1657,1657,0,0
W1168,1,Doctor,165,H1451,3,1,H1451,3,1,H1451,3,1,H1451,3,1,H1451,3,1,H1451,3,1,0,0,0,0,0,0
W1565,1,Doctor,166,H524,345,3,H524,345,3,Unmatched,0,0,Unmatched,0,0,H524,345,3,H524,345,3,0,0,1651,1651,0,0
W579,1,Doctor,167,H730,136,2,H730,136,2,Unmatched,0,0,Unmatched,0,0,H730,136,2,H730,136,2,0,0,1651,1651,0,0
W1022,1,Doctor,168,H580,260,4,H580,260,4,Unmatched,0,0,Unmatched,0,0,H580,260,4,H580,260,4,0,0,1652,1652,0,0
W428,1,Doctor,169,H838,341,2,H838,341,2,Unmatched,0,0,Unmatched,0,0,H838,341,2,H838,341,2,0,0,1650,1650,0,0
W968,1,Doctor,170,H918,244,4,H918,244,4,Unmatched,0,0,Unmatched,0,0,H918,244,4,H918,244,4,0,0,1648,1648,0,0
W441,1,Doctor,171,H342,961,-1,H342,961,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,157,157,1650,1650,0,0
W1198,1,Doctor,172,H787,247,4,H787,247,4,Unmatched,0,0,Unmatched,0,0,H787,247,4,H787,247,4,0,0,1653,1653,0,0
