id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W1066,1,Doctor,15,H111,3,2,H111,3,2,H596,1,1,H596,1,1,H111,3,2,H111,3,2,0,0,0,0,0,0
W758,1,Doctor,16,H835,9,2,H835,9,2,Unmatched,0,0,Unmatched,0,0,H835,9,2,H835,9,2,0,0,1546,1546,0,0
W756,1,Doctor,17,H222,23,4,H222,23,4,H194,4,-1,H194,4,-1,H222,23,4,H222,23,4,0,0,0,0,0,0
W506,1,Doctor,18,H1180,2,1,H1180,2,1,H1180,2,1,H1180,2,1,H1180,2,1,H1180,2,1,0,0,0,0,0,0
W1389,1,Doctor,19,H871,10,1,H871,10,1,Unmatched,0,0,Unmatched,0,0,H871,10,1,H871,10,1,0,0,1538,1538,0,0
W307,1,Doctor,20,H869,16,5,H869,16,5,H338,2,1,H338,2,1,H869,16,5,H869,16,5,0,0,0,0,0,0
W687,1,Doctor,21,H155,10,2,H155,10,2,H320,3,-1,H320,3,-1,H155,10,2,H155,10,2,0,0,0,0,0,0
W431,1,Doctor,22,H1305,3,1,H1305,3,1,H1305,3,1,H1305,3,1,H1305,3,1,H1305,3,1,0,0,0,0,0,0
W1676,1,Doctor,23,H1474,3,1,H1474,3,1,H1474,3,1,H1474,3,1,H1474,3,1,H1474,3,1,0,0,0,0,0,0
W236,1,Doctor,24,H700,13,2,H700,13,2,Unmatched,0,0,Unmatched,0,0,H518,12,1,H518,12,1,0,0,1520,1520,0,0
W122,1,Doctor,25,H1168,15,4,H1168,15,4,Unmatched,0,0,Unmatched,0,0,H1168,15,4,H1168,15,4,0,0,1525,1525,0,0
W347,1,Doctor,26,H1120,7,1,H1120,7,1,H547,3,-1,H547,3,-1,H1120,7,1,H1120,7,1,0,0,0,0,0,0
W1226,1,Doctor,27,H1116,7,2,H1116,7,2,H956,5,1,H956,5,1,H1116,7,2,H1116,7,2,0,0,0,0,0,0
W655,1,Doctor,28,H943,3,2,H943,3,2,H943,3,2,H943,3,2,H943,3,2,H943,3,2,0,0,0,0,0,0
W512,1,Doctor,29,H450,10,1,H450,10,1,Unmatched,0,0,Unmatched,0,0,H450,10,1,H450,10,1,0,0,1519,1519,0,0
W532,1,Doctor,30,H563,5,2,H563,5,2,H563,5,2,H563,5,2,H563,5,2,H563,5,2,0,0,0,0,0,0
W1622,1,Doctor,31,H1312,7,1,H1312,7,1,H48,2,-1,H48,2,-1,H1312,7,1,H1312,7,1,0,0,0,0,0,0
W864,1,Doctor,32,H756,2,1,H756,2,1,H756,2,1,H756,2,1,H756,2,1,H756,2,1,0,0,0,0,0,0
W335,1,Doctor,33,H1115,12,3,H1115,12,3,H549,4,1,H549,4,1,H1115,12,3,H1115,12,3,0,0,0,0,0,0
W1007,1,Doctor,34,H1692,1,1,H1692,1,1,H1692,1,1,H1692,1,1,H1692,1,1,H1692,1,1,0,0,0,0,0,0
W622,1,Doctor,35,H1146,6,1,H1146,6,1,H722,3,-1,H722,3,-1,H1146,6,1,H1146,6,1,0,0,0,0,0,0
W1415,1,Doctor,36,H1325,8,3,H1325,8,3,H1081,2,1,H1081,2,1,H1325,8,3,H1325,8,3,1,1,0,0,0,0
W482,1,Doctor,37,H1534,4,1,H1534,4,1,H1534,4,1,H1534,4,1,H1534,4,1,H1534,4,1,0,0,0,0,0,0
W794,1,Doctor,38,H1065,9,2,H1065,9,2,H67,1,1,H67,1,1,H1065,9,2,H1065,9,2,0,0,0,0,0,0
W606,1,Doctor,39,H1304,11,1,H1304,11,1,H1588,2,-1,H1588,2,-1,H1304,11,1,H1304,11,1,0,0,0,0,0,0
W151,1,Doctor,40,H1201,3,1,H1201,3,1,H1201,3,1,H1201,3,1,H1201,3,1,H1201,3,1,0,0,0,0,0,0
W807,1,Doctor,41,H557,2,2,H557,2,2,H1405,1,1,H1405,1,1,H557,2,2,H557,2,2,0,0,0,0,0,0
W695,1,Doctor,42,H309,15,4,H309,15,4,Unmatched,0,0,Unmatched,0,0,H309,15,4,H309,15,4,0,0,1509,1509,0,0
W249,1,Doctor,43,H1674,10,3,H1674,10,3,H1438,4,2,H1438,4,2,H1674,10,3,H1674,10,3,0,0,0,0,0,0
W424,1,Doctor,44,H1620,3,1,H1620,3,1,H1620,3,1,H1620,3,1,H1620,3,1,H1620,3,1,0,0,0,0,0,0
W1504,1,Doctor,45,H181,20,4,H181,20,4,H795,2,-1,H795,2,-1,H181,20,4,H181,20,4,0,0,0,0,0,0
W1097,1,Doctor,46,H197,2,1,H197,2,1,H197,2,1,H197,2,1,H197,2,1,H197,2,1,0,0,0,0,0,0
W969,1,Doctor,47,H276,1,1,H276,1,1,H276,1,1,H276,1,1,H276,1,1,H276,1,1,0,0,0,0,0,0
W865,1,Doctor,48,H1375,3,2,H1375,3,2,H1375,3,2,H1375,3,2,H1375,3,2,H1375,3,2,0,0,0,0,0,0
W487,1,Doctor,49,H88,5,1,H88,5,1,H88,5,1,H88,5,1,H88,5,1,H88,5,1,0,0,0,0,0,0
W112,1,Doctor,50,H429,21,2,H429,21,2,H1442,2,-1,H1442,2,-1,H429,21,2,H429,21,2,0,0,0,0,0,0
W429,1,Doctor,51,H1508,4,1,H1508,4,1,H1508,4,1,H1508,4,1,H1508,4,1,H1508,4,1,0,0,0,0,0,0
W956,1,Doctor,52,H358,2,1,H358,2,1,H358,2,1,H358,2,1,H358,2,1,H358,2,1,0,0,0,0,0,0
W1268,1,Doctor,53,H119,3,1,H119,3,1,H119,3,1,H119,3,1,H119,3,1,H119,3,1,0,0,0,0,0,0
W1467,1,Doctor,54,H239,2,2,H239,2,2,H239,2,2,H239,2,2,H239,2,2,H239,2,2,0,0,0,0,0,0
W742,1,Doctor,55,H1630,7,1,H1630,7,1,H712,2,-1,H712,2,-1,H1600,9,2,H1600,9,2,0,0,0,0,0,0
W554,1,Doctor,56,H714,46,-1,H714,46,-1,H560,2,1,H560,2,1,Unmatched,0,0,Unmatched,0,0,808,808,0,0,0,0
W225,1,Doctor,57,H964,7,2,H964,7,2,H1685,2,1,H1685,2,1,H964,7,2,H964,7,2,0,0,0,0,0,0
W330,1,Doctor,58,H1568,18,4,H1568,18,4,Unmatched,0,0,Unmatched,0,0,H1568,18,4,H1568,18,4,0,0,1490,1490,0,0
W1681,1,Doctor,59,H1589,5,1,H1589,5,1,H1589,5,1,H1589,5,1,H1589,5,1,H1589,5,1,0,0,0,0,0,0
W437,1,Doctor,60,H1486,5,1,H1486,5,1,H288,2,-1,H288,2,-1,H1486,5,1,H1486,5,1,0,0,0,0,0,0
W987,1,Doctor,61,H47,24,-1,H47,24,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,778,778,1493,1493,0,0
W1042,1,Doctor,62,H1685,6,2,H1685,6,2,H1601,3,1,H1601,3,1,H1685,6,2,H1685,6,2,0,0,0,0,0,0
W1615,1,Doctor,63,H1338,46,-1,H1338,46,-1,H1497,2,-1,H1497,2,-1,Unmatched,0,0,Unmatched,0,0,767,767,0,0,0,0
W1620,1,Doctor,64,H1194,14,4,H1194,14,4,H1655,2,1,H1655,2,1,H1194,14,4,H1194,14,4,1,1,0,0,0,0
W1258,1,Doctor,65,H59,1,1,H59,1,1,H59,1,1,H59,1,1,H1630,9,2,H1630,9,2,0,0,0,0,0,0
W375,1,Doctor,66,H1167,16,1,H1167,16,1,Unmatched,0,0,Unmatched,0,0,H1167,16,1,H1167,16,1,0,0,1481,1481,0,0
W1184,1,Doctor,67,H1656,20,3,H1656,20,3,H921,4,-1,H921,4,-1,H1656,20,3,H1656,20,3,2,2,0,0,0,0
W1145,1,Doctor,68,H1600,11,1,H1600,11,1,H552,2,-1,H552,2,-1,H164,22,2,H164,22,2,0,0,0,0,0,0
W948,1,Doctor,69,H310,8,2,H310,8,2,H1631,1,1,H1631,1,1,H310,8,2,H310,8,2,0,0,0,0,0,0
W1388,1,Doctor,70,H499,11,4,H499,11,4,H1549,2,-1,H1549,2,-1,H499,11,4,H499,11,4,0,0,0,0,0,0
W1,1,Doctor,71,H83,9,2,H83,9,2,H1303,2,1,H1303,2,1,H83,9,2,H83,9,2,0,0,0,0,0,0
W893,1,Doctor,72,H389,12,2,H389,12,2,H66,1,-1,H66,1,-1,H251,3,1,H251,3,1,0,0,0,0,0,0
W229,1,Doctor,73,H289,14,2,H289,14,2,H29,4,-1,H29,4,-1,H289,14,2,H289,14,2,0,0,0,0,0,0
W817,1,Doctor,74,H1169,25,3,H1169,25,3,H588,5,-1,H588,5,-1,H1145,13,1,H1145,13,1,1,1,0,0,0,0
W1253,1,Doctor,75,H830,9,2,H830,9,2,H1386,4,-1,H1386,4,-1,H830,9,2,H830,9,2,0,0,0,0,0,0
W1166,1,Doctor,76,H1161,53,4,H1161,53,4,H1467,4,-1,H1467,4,-1,H1161,53,4,H1161,53,4,1,1,0,0,0,0
W834,1,Doctor,77,H1221,1,-1,H1221,1,-1,H1221,1,-1,H1221,1,-1,H739,14,1,H739,14,1,1,1,0,0,0,0
W1117,1,Doctor,78,H43,30,5,H43,30,5,H1328,5,2,H1328,5,2,H43,30,5,H43,30,5,0,0,0,0,0,0
W967,1,Doctor,79,H523,16,5,H523,16,5,H889,4,-1,H889,4,-1,H1555,12,3,H1555,12,3,0,0,0,0,0,0
W828,1,Doctor,80,H567,5,2,H567,5,2,H976,1,1,H976,1,1,H567,5,2,H567,5,2,0,0,0,0,0,0
W954,1,Doctor,81,H184,15,3,H184,15,3,H332,5,-1,H332,5,-1,H1024,8,1,H1024,8,1,0,0,0,0,0,0
W32,1,Doctor,82,H406,38,2,H406,38,2,H1023,4,-1,H1023,4,-1,H406,38,2,H406,38,2,2,2,0,0,0,0
W1430,1,Doctor,83,H249,3,1,H249,3,1,H249,3,1,H249,3,1,H249,3,1,H249,3,1,0,0,0,0,0,0
W313,1,Doctor,84,H210,26,2,H210,26,2,Unmatched,0,0,Unmatched,0,0,H210,26,2,H210,26,2,0,0,1448,1448,0,0
W1598,1,Doctor,85,H448,21,3,H448,21,3,H1041,2,-1,H1041,2,-1,H448,21,3,H448,21,3,0,0,0,0,0,0
W389,1,Doctor,86,H613,20,3,H613,20,3,Unmatched,0,0,Unmatched,0,0,H613,20,3,H613,20,3,0,0,1462,1462,0,0
W699,1,Doctor,87,H588,9,1,H588,9,1,Unmatched,0,0,Unmatched,0,0,H588,9,1,H588,9,1,0,0,1465,1465,0,0
W1564,1,Doctor,88,H722,17,2,H722,17,2,H499,3,-1,H499,3,-1,H722,17,2,H722,17,2,0,0,0,0,0,0
W19,1,Doctor,89,H1477,16,1,H1477,16,1,Unmatched,0,0,Unmatched,0,0,H1477,16,1,H1477,16,1,0,0,1457,1457,0,0
W1141,1,Doctor,90,H340,13,1,H340,13,1,Unmatched,0,0,Unmatched,0,0,H340,13,1,H340,13,1,0,0,1473,1473,0,0
W1206,1,Doctor,91,H1308,4,1,H1308,4,1,H1308,4,1,H1308,4,1,H1308,4,1,H1308,4,1,0,0,0,0,0,0
W1628,1,Doctor,92,H1617,42,4,H1617,42,4,H1423,3,1,H1423,3,1,H1169,35,3,H1169,35,3,0,0,0,0,0,0
W928,1,Doctor,93,H1235,2,1,H1235,2,1,H1235,2,1,H1235,2,1,H1235,2,1,H1235,2,1,0,0,0,0,0,0
W68,1,Doctor,94,H626,10,2,H626,10,2,H1284,2,-1,H1284,2,-1,H1586,6,1,H1586,6,1,0,0,0,0,0,0
W401,1,Doctor,95,H1554,12,3,H1554,12,3,H1369,2,-1,H1369,2,-1,H1554,12,3,H1554,12,3,0,0,0,0,0,0
W381,1,Doctor,96,H66,9,2,H66,9,2,H467,1,-1,H467,1,-1,H66,9,2,H66,9,2,0,0,0,0,0,0
W1087,1,Doctor,97,H984,16,1,H984,16,1,H671,3,-1,H671,3,-1,H984,16,1,H984,16,1,1,1,0,0,0,0
W686,1,Doctor,98,H352,27,2,H352,27,2,Unmatched,0,0,Unmatched,0,0,H352,27,2,H352,27,2,0,0,1449,1449,0,0
W651,1,Doctor,99,H641,7,1,H641,7,1,H536,1,-1,H536,1,-1,H641,7,1,H641,7,1,0,0,0,0,0,0
W285,1,Doctor,100,H144,3,1,H144,3,1,H906,1,-1,H906,1,-1,H144,3,1,H144,3,1,0,0,0,0,0,0
W1067,1,Doctor,101,H968,5,1,H968,5,1,H968,5,1,H968,5,1,H968,5,1,H968,5,1,0,0,0,0,0,0
W1114,1,Doctor,102,H1142,14,1,H1142,14,1,Unmatched,0,0,Unmatched,0,0,H1142,14,1,H1142,14,1,0,0,1452,1452,0,0
W1170,1,Doctor,103,H102,12,2,H102,12,2,Unmatched,0,0,Unmatched,0,0,H102,12,2,H102,12,2,0,0,1460,1460,0,0
W920,1,Doctor,104,H1373,25,1,H1373,25,1,H1038,2,-1,H1038,2,-1,H1373,25,1,H1373,25,1,0,0,0,0,0,0
W1636,1,Doctor,105,H1273,8,1,H1273,8,1,Unmatched,0,0,Unmatched,0,0,H1273,8,1,H1273,8,1,0,0,1457,1457,0,0
W211,1,Doctor,106,H364,4,1,H364,4,1,H364,4,1,H364,4,1,H364,4,1,H364,4,1,0,0,0,0,0,0
W1250,1,Doctor,107,H1038,5,2,H1038,5,2,H325,2,1,H325,2,1,H1038,5,2,H1038,5,2,0,0,0,0,0,0
W1549,1,Doctor,108,H1626,1,1,H1626,1,1,H1626,1,1,H1626,1,1,H1626,1,1,H1626,1,1,0,0,0,0,0,0
W186,1,Doctor,109,H933,12,2,H933,12,2,H1298,4,1,H1298,4,1,H933,12,2,H933,12,2,0,0,0,0,0,0
W372,1,Doctor,110,H549,5,1,H549,5,1,H291,2,-1,H291,2,-1,H549,5,1,H549,5,1,0,0,0,0,0,0
W1515,1,Doctor,111,H486,13,2,H486,13,2,H108,3,-1,H108,3,-1,H486,13,2,H486,13,2,0,0,0,0,0,0
W164,1,Doctor,112,H937,43,2,H937,43,2,H1586,1,-1,H1586,1,-1,H937,43,2,H937,43,2,1,1,0,0,0,0
W492,1,Doctor,113,H357,26,2,H357,26,2,H319,4,-1,H319,4,-1,H357,26,2,H357,26,2,1,1,0,0,0,0
W451,1,Doctor,114,H79,41,2,H79,41,2,Unmatched,0,0,Unmatched,0,0,H79,41,2,H79,41,2,1,1,1435,1435,0,0
W968,1,Doctor,115,H347,13,1,H347,13,1,Unmatched,0,0,Unmatched,0,0,H347,13,1,H347,13,1,0,0,1439,1439,0,0
W1288,1,Doctor,116,H140,23,4,H140,23,4,H741,4,-1,H741,4,-1,H140,23,4,H140,23,4,0,0,0,0,0,0
W200,1,Doctor,117,H1183,26,2,H1183,26,2,H1034,3,-1,H1034,3,-1,H1183,26,2,H1183,26,2,1,1,0,0,0,0
W362,1,Doctor,118,H9,21,3,H9,21,3,Unmatched,0,0,Unmatched,0,0,H9,21,3,H9,21,3,0,0,1445,1445,0,0
W270,1,Doctor,119,H807,17,2,H807,17,2,H471,3,-1,H471,3,-1,H807,17,2,H807,17,2,0,0,0,0,0,0
W15,1,Doctor,120,H892,23,4,H892,23,4,Unmatched,0,0,Unmatched,0,0,H892,23,4,H892,23,4,0,0,1427,1427,0,0
W1421,1,Doctor,121,H292,11,1,H292,11,1,H984,2,-1,H984,2,-1,H292,11,1,H292,11,1,0,0,0,0,0,0
W1016,1,Doctor,122,H726,75,-1,H726,75,-1,H877,3,-1,H877,3,-1,Unmatched,0,0,Unmatched,0,0,612,612,0,0,0,0
W281,1,Doctor,123,H1343,25,1,H1343,25,1,Unmatched,0,0,Unmatched,0,0,H1343,25,1,H1343,25,1,1,1,1443,1443,0,0
W1425,1,Doctor,124,H305,1,1,H305,1,1,H305,1,1,H305,1,1,H305,1,1,H305,1,1,0,0,0,0,0,0
W751,1,Doctor,125,H1588,53,2,H1588,53,2,H823,5,-1,H823,5,-1,H1588,53,2,H1588,53,2,0,0,0,0,0,0
W95,1,Doctor,126,H494,31,5,H494,31,5,Unmatched,0,0,Unmatched,0,0,H494,31,5,H494,31,5,0,0,1427,1427,0,0
W1474,1,Doctor,127,H1034,15,1,H1034,15,1,Unmatched,0,0,Unmatched,0,0,H1034,15,1,H1034,15,1,0,0,1445,1445,0,0
W1514,1,Doctor,128,H596,11,1,H596,11,1,H1318,4,-1,H1318,4,-1,H596,11,1,H596,11,1,0,0,0,0,0,0
W402,1,Doctor,129,H823,7,1,H823,7,1,H774,4,-1,H774,4,-1,H823,7,1,H823,7,1,0,0,0,0,0,0
W470,1,Doctor,130,H971,13,1,H971,13,1,H312,3,-1,H312,3,-1,H971,13,1,H971,13,1,0,0,0,0,0,0
W765,1,Doctor,131,H1171,36,5,H1171,36,5,Unmatched,0,0,Unmatched,0,0,H1358,26,3,H1358,26,3,1,1,1426,1426,0,0
W1023,1,Doctor,132,H33,6,1,H33,6,1,Unmatched,0,0,Unmatched,0,0,H33,6,1,H33,6,1,0,0,1436,1436,0,0
W452,1,Doctor,133,H94,3,1,H94,3,1,H94,3,1,H94,3,1,H94,3,1,H94,3,1,0,0,0,0,0,0
W501,1,Doctor,134,H579,13,1,H579,13,1,H632,3,-1,H632,3,-1,H579,13,1,H579,13,1,0,0,0,0,0,0
W348,1,Doctor,135,H890,37,2,H890,37,2,Unmatched,0,0,Unmatched,0,0,H890,37,2,H890,37,2,1,1,1422,1422,0,0
W1461,1,Doctor,136,H1596,17,1,H1596,17,1,H818,4,-1,H818,4,-1,H1596,17,1,H1596,17,1,1,1,0,0,0,0
W1695,1,Doctor,137,H546,5,1,H546,5,1,H546,5,1,H546,5,1,H546,5,1,H546,5,1,0,0,0,0,0,0
W1291,1,Doctor,138,H1208,19,2,H1208,19,2,Unmatched,0,0,Unmatched,0,0,H741,10,1,H741,10,1,0,0,1419,1419,0,0
W116,1,Doctor,139,H604,1,1,H604,1,1,H604,1,1,H604,1,1,H604,1,1,H604,1,1,0,0,0,0,0,0
W1028,1,Doctor,140,H411,30,3,H411,30,3,H1378,3,-1,H1378,3,-1,H411,30,3,H411,30,3,1,1,0,0,0,0
W578,1,Doctor,141,H851,23,3,H851,23,3,H1493,2,1,H1493,2,1,H851,23,3,H851,23,3,0,0,0,0,0,0
W607,1,Doctor,142,H1143,3,1,H1143,3,1,H1143,3,1,H1143,3,1,H1143,3,1,H1143,3,1,0,0,0,0,0,0
W1443,1,Doctor,143,H1322,3,1,H1322,3,1,H1322,3,1,H1322,3,1,H1322,3,1,H1322,3,1,0,0,0,0,0,0
W108,1,Doctor,144,H1298,39,2,H1298,39,2,Unmatched,0,0,Unmatched,0,0,H1298,39,2,H1298,39,2,0,0,1413,1413,0,0
W927,1,Doctor,145,H1054,18,2,H1054,18,2,H831,2,-1,H831,2,-1,H1054,18,2,H1054,18,2,0,0,0,0,0,0
W1427,1,Doctor,146,H712,45,-1,H712,45,-1,H764,2,-1,H764,2,-1,Unmatched,0,0,Unmatched,0,0,561,561,0,0,0,0
W779,1,Doctor,147,H154,11,3,H154,11,3,H1617,5,-1,H1617,5,-1,H154,11,3,H154,11,3,0,0,0,0,0,0
W153,1,Doctor,148,H625,29,1,H625,29,1,Unmatched,0,0,Unmatched,0,0,H625,29,1,H625,29,1,0,0,1428,1428,0,0
W638,1,Doctor,149,H969,9,1,H969,9,1,H420,4,-1,H420,4,-1,H969,9,1,H969,9,1,0,0,0,0,0,0
W62,1,Doctor,150,H646,17,1,H646,17,1,H400,5,-1,H400,5,-1,H646,17,1,H646,17,1,0,0,0,0,0,0
W715,1,Doctor,151,H461,41,4,H461,41,4,Unmatched,0,0,Unmatched,0,0,H461,41,4,H461,41,4,0,0,1438,1438,0,0
W333,1,Doctor,152,H569,25,3,H569,25,3,Unmatched,0,0,Unmatched,0,0,H569,25,3,H569,25,3,0,0,1425,1425,0,0
W515,1,Doctor,153,H230,38,3,H230,38,3,Unmatched,0,0,Unmatched,0,0,H230,38,3,H230,38,3,0,0,1425,1425,0,0
W1316,1,Doctor,154,H455,20,2,H455,20,2,H1123,3,-1,H1123,3,-1,H455,20,2,H455,20,2,0,0,0,0,0,0
W1039,1,Doctor,155,H515,2,-1,H515,2,-1,H515,2,-1,H515,2,-1,H476,30,1,H476,30,1,2,2,0,0,0,0
W70,1,Doctor,156,H224,9,1,H224,9,1,H137,2,-1,H137,2,-1,H224,9,1,H224,9,1,0,0,0,0,0,0
W1597,1,Doctor,157,H1185,19,2,H1185,19,2,H468,1,-1,H468,1,-1,H1185,19,2,H1185,19,2,1,1,0,0,0,0
W603,1,Doctor,158,H1697,10,1,H1697,10,1,H742,5,-1,H742,5,-1,H1697,10,1,H1697,10,1,0,0,0,0,0,0
W138,1,Doctor,159,H1113,22,2,H1113,22,2,H1353,1,-1,H1353,1,-1,H1113,22,2,H1113,22,2,0,0,0,0,0,0
W130,1,Doctor,160,H688,9,1,H688,9,1,H191,3,-1,H191,3,-1,H688,9,1,H688,9,1,0,0,0,0,0,0
W714,1,Doctor,161,H61,10,1,H61,10,1,Unmatched,0,0,Unmatched,0,0,H61,10,1,H61,10,1,0,0,1409,1409,0,0
W863,1,Doctor,162,H1121,24,1,H1121,24,1,H1296,1,-1,H1296,1,-1,H1077,40,3,H1077,40,3,1,1,0,0,0,0
W94,1,Doctor,163,H242,37,2,H242,37,2,H969,3,-1,H969,3,-1,H242,37,2,H242,37,2,2,2,0,0,0,0
W435,1,Doctor,164,H2,13,1,H1428,25,2,Unmatched,0,0,Unmatched,0,0,H2,13,1,H2,13,1,0,0,1423,1423,0,0
W1284,1,Doctor,165,H417,20,1,H417,20,1,H1195,3,-1,H1195,3,-1,H417,20,1,H417,20,1,0,0,0,0,0,0
W1277,1,Doctor,166,H1254,1,1,H1254,1,1,H1254,1,1,H1254,1,1,H1254,1,1,H1254,1,1,0,0,0,0,0,0
W1416,1,Doctor,167,H1294,31,5,H1294,31,5,Unmatched,0,0,Unmatched,0,0,H1294,31,5,H1294,31,5,1,1,1423,1423,0,0
W1047,1,Doctor,168,H98,12,1,H98,12,1,Unmatched,0,0,Unmatched,0,0,H98,12,1,H98,12,1,1,1,1411,1411,0,0
W601,1,Doctor,169,H1428,11,2,H1424,14,3,Unmatched,0,0,Unmatched,0,0,H1424,14,3,H1424,14,3,0,0,1399,1399,0,0
W793,1,Doctor,170,H881,12,2,H881,12,2,H1434,3,1,H1434,3,1,H881,12,2,H881,12,2,0,0,0,0,0,0
W338,1,Doctor,171,H805,15,2,H805,15,2,H76,1,-1,H76,1,-1,H805,15,2,H805,15,2,0,0,0,0,0,0
W1061,1,Doctor,172,H177,16,1,H177,16,1,H1167,4,-1,H1167,4,-1,H1240,31,3,H1240,31,3,1,1,0,0,0,0
W672,1,Doctor,173,H359,22,2,H359,22,2,H526,1,-1,H526,1,-1,H359,22,2,H359,22,2,1,1,0,0,0,0
W301,1,Doctor,174,H404,26,4,H404,26,4,Unmatched,0,0,Unmatched,0,0,H404,26,4,H404,26,4,1,1,1414,1414,0,0
W1300,1,Doctor,175,H764,28,2,H764,28,2,Unmatched,0,0,Unmatched,0,0,H764,28,2,H764,28,2,1,1,1423,1423,0,0
W207,1,Doctor,176,H921,12,1,H921,12,1,Unmatched,0,0,Unmatched,0,0,H921,12,1,H921,12,1,2,2,1408,1408,0,0
W222,1,Doctor,177,H753,6,2,H753,6,2,H1564,3,-1,H1564,3,-1,H753,6,2,H753,6,2,0,0,0,0,0,0
W1225,1,Doctor,178,H806,12,1,H806,12,1,Unmatched,0,0,Unmatched,0,0,H806,12,1,H806,12,1,0,0,1409,1409,0,0
W239,1,Doctor,179,H991,66,3,H991,66,3,Unmatched,0,0,Unmatched,0,0,H991,66,3,H991,66,3,1,1,1415,1415,0,0
W1631,1,Doctor,180,H578,24,1,H578,24,1,H486,4,-1,H486,4,-1,H578,24,1,H578,24,1,0,0,0,0,0,0
W1612,1,Doctor,181,H1585,50,-1,H1585,50,-1,H938,4,-1,H938,4,-1,H1121,77,5,H1121,77,5,3,3,0,0,0,0
W541,1,Doctor,182,H690,10,1,H690,10,1,Unmatched,0,0,Unmatched,0,0,H690,10,1,H690,10,1,1,1,1395,1395,0,0
W80,1,Doctor,183,H84,16,2,H84,16,2,H1210,5,-1,H1210,5,-1,H84,16,2,H84,16,2,0,0,0,0,0,0
W1550,1,Doctor,184,H226,22,2,H226,22,2,Unmatched,0,0,Unmatched,0,0,H1208,10,1,H1208,10,1,0,0,1416,1416,0,0
W1365,1,Doctor,185,H1493,61,4,H1493,61,4,Unmatched,0,0,Unmatched,0,0,H1493,61,4,H1493,61,4,2,2,1407,1407,0,0
