id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W156,1,Doctor,27,H1356,3,2,H1611,792,-1,H1356,3,2,H1356,3,2,H1356,3,2,H1356,3,2,0,0,0,0,0,0
W1189,1,Doctor,28,H1470,6,2,H961,8,4,Unmatched,0,0,Unmatched,0,0,H1470,6,2,H1470,6,2,1,1,687,687,0,0
W669,1,Doctor,29,H1213,2,1,H74,223,-1,H1213,2,1,H1213,2,1,H1213,2,1,H1213,2,1,0,0,0,0,0,0
W1064,1,Doctor,30,H227,6,2,H170,112,-1,H1405,3,-1,H1405,3,-1,H300,5,1,H300,5,1,0,0,0,0,0,0
W147,1,Doctor,31,H456,15,-1,H827,108,-1,H334,4,1,H334,4,1,Unmatched,0,0,Unmatched,0,0,323,323,0,0,0,0
W381,1,Doctor,32,H1392,1,1,H1165,49,-1,H1392,1,1,H1392,1,1,H1392,1,1,H1392,1,1,0,0,0,0,0,0
W189,1,Doctor,33,H584,2,2,H1054,224,-1,H1124,1,1,H1124,1,1,H584,2,2,H584,2,2,0,0,0,0,0,0
W105,1,Doctor,34,H97,1,1,H65,53,-1,H97,1,1,H97,1,1,H97,1,1,H97,1,1,0,0,0,0,0,0
W1549,1,Doctor,35,H567,1,1,H515,90,-1,H567,1,1,H567,1,1,H567,1,1,H567,1,1,0,0,0,0,0,0
W494,1,Doctor,36,H163,2,1,H1285,5,2,H163,2,1,H163,2,1,H163,2,1,H163,2,1,0,0,0,0,0,0
W108,1,Doctor,37,H922,10,3,H931,19,-1,H806,1,1,H806,1,1,H922,10,3,H922,10,3,0,0,0,0,0,0
W1523,1,Doctor,38,H1537,7,1,H1324,13,3,H1687,4,-1,H1687,4,-1,H1537,7,1,H1537,7,1,0,0,0,0,0,0
W213,1,Doctor,39,H82,6,2,H680,83,-1,H1540,4,-1,H1540,4,-1,H82,6,2,H82,6,2,1,1,0,0,0,0
W1329,1,Doctor,40,H1526,7,4,H1109,63,-1,H1461,3,1,H1461,3,1,H1526,7,4,H1526,7,4,0,0,0,0,0,0
W602,1,Doctor,41,H1542,3,1,H320,796,-1,H1542,3,1,H1542,3,1,H1555,7,2,H1555,7,2,1,1,0,0,0,0
W161,1,Doctor,42,H64,2,1,H775,56,-1,H64,2,1,H64,2,1,H64,2,1,H64,2,1,0,0,0,0,0,0
W593,1,Doctor,43,H726,6,1,H1205,118,-1,Unmatched,0,0,Unmatched,0,0,H726,6,1,H726,6,1,0,0,698,699,0,0
W346,1,Doctor,44,H1064,10,3,H481,153,-1,H162,5,2,H162,5,2,H51,18,4,H51,18,4,1,1,0,0,0,0
W117,1,Doctor,45,H1095,1,1,H936,232,-1,H1095,1,1,H1095,1,1,H1095,1,1,H1095,1,1,0,0,0,0,0,0
W1554,1,Doctor,46,H1600,3,1,H547,6,3,H1600,3,1,H1600,3,1,H1600,3,1,H1600,3,1,0,0,0,0,0,0
W293,1,Doctor,47,H77,6,1,H500,226,-1,H936,2,-1,H936,2,-1,H77,6,1,H77,6,1,0,0,0,0,0,0
W419,1,Doctor,48,H520,2,1,H924,7,2,H520,2,1,H520,2,1,H520,2,1,H520,2,1,0,0,0,0,0,0
W154,1,Doctor,49,H1152,6,3,H158,151,-1,H743,2,1,H743,2,1,H1152,6,3,H1152,6,3,0,0,0,0,0,0
W573,1,Doctor,50,H166,12,3,H881,13,4,H1498,5,-1,H1498,5,-1,H166,12,3,H166,12,3,1,1,0,0,0,0
W435,1,Doctor,51,H1162,4,2,H1679,126,-1,H167,1,1,H167,1,1,H1162,4,2,H1162,4,2,0,0,0,0,0,0
W1099,1,Doctor,52,H325,7,3,H805,55,-1,H1385,1,-1,H1385,1,-1,H325,7,3,H325,7,3,0,0,0,0,0,0
W1249,1,Doctor,53,H921,8,3,H19,166,-1,H1073,4,2,H1073,4,2,H921,8,3,H921,8,3,0,0,0,0,0,0
W1314,1,Doctor,54,H1177,16,4,H471,337,-1,H1686,4,-1,H1686,4,-1,Unmatched,0,0,Unmatched,0,0,312,312,0,0,0,0
W96,1,Doctor,55,H725,22,-1,H602,78,-1,H463,3,-1,H463,3,-1,H1242,10,4,H1242,10,4,1,1,0,0,0,0
W158,1,Doctor,56,H1509,12,2,H781,28,5,Unmatched,0,0,Unmatched,0,0,H1509,12,2,H1509,12,2,2,2,652,653,0,0
W139,1,Doctor,57,H541,3,1,H396,155,-1,H1035,1,-1,H1035,1,-1,H541,3,1,H541,3,1,2,2,0,0,0,0
W40,1,Doctor,58,H53,10,2,H53,10,2,Unmatched,0,0,Unmatched,0,0,H53,10,2,H53,10,2,0,0,686,687,0,0
W718,1,Doctor,59,H833,4,1,H10,8,3,H726,2,-1,H726,2,-1,H833,4,1,H833,4,1,1,1,0,0,0,0
W805,1,Doctor,60,H884,3,-1,H1241,61,-1,H884,3,-1,H884,3,-1,H396,8,1,H396,8,1,1,1,0,0,0,0
W900,1,Doctor,61,H647,2,-1,H327,75,-1,H647,2,-1,H647,2,-1,H875,14,3,H875,14,3,2,2,0,0,0,0
W903,1,Doctor,62,H1357,4,1,H1357,4,1,H1688,2,-1,H1688,2,-1,H1357,4,1,H1357,4,1,0,0,0,0,0,0
W1392,1,Doctor,63,H1154,2,1,H167,875,-1,H1154,2,1,H1154,2,1,H1154,2,1,H1154,2,1,0,0,0,0,0,0
W1316,1,Doctor,64,H464,1,1,H90,252,-1,H464,1,1,H464,1,1,H464,1,1,H464,1,1,0,0,0,0,0,0
W1230,1,Doctor,65,H491,2,1,H220,210,-1,H491,2,1,H491,2,1,H491,2,1,H491,2,1,0,0,0,0,0,0
W46,1,Doctor,66,H95,12,2,H1425,52,-1,H266,5,-1,H266,5,-1,H95,12,2,H95,12,2,1,1,0,0,0,0
W7,1,Doctor,67,H1681,4,2,H748,88,-1,H771,1,-1,H771,1,-1,H877,13,5,H877,13,5,1,1,0,0,0,0
W1174,1,Doctor,68,H150,3,3,H1548,293,-1,H150,3,3,H150,3,3,H150,3,3,H150,3,3,0,0,0,0,0,0
W185,1,Doctor,69,H122,6,1,H279,12,4,H1267,2,-1,H1267,2,-1,H122,6,1,H122,6,1,0,0,0,0,0,0
W1531,1,Doctor,70,H1634,1,1,H509,443,-1,H1634,1,1,H1634,1,1,H1634,1,1,H1634,1,1,0,0,0,0,0,0
W1023,1,Doctor,71,H1108,4,1,H353,326,-1,H325,1,-1,H325,1,-1,H1108,4,1,H1108,4,1,0,0,0,0,0,0
W428,1,Doctor,72,H621,4,1,H1432,124,-1,H621,4,1,H621,4,1,H621,4,1,H621,4,1,0,0,0,0,0,0
W1686,1,Doctor,73,H1570,17,-1,H506,53,-1,H713,3,1,H713,3,1,Unmatched,0,0,Unmatched,0,0,299,299,0,0,0,0
W354,1,Doctor,74,H1292,6,3,H1633,415,-1,H830,1,1,H830,1,1,H1292,6,3,H1292,6,3,1,1,0,0,0,0
W36,1,Doctor,75,H776,2,2,H584,42,-1,H776,2,2,H776,2,2,H1531,3,3,H1531,3,3,0,0,0,0,0,0
W1308,1,Doctor,76,H189,4,1,H489,10,2,H189,4,1,H189,4,1,H189,4,1,H189,4,1,0,0,0,0,0,0
W1360,1,Doctor,77,H935,23,3,H935,23,3,H738,5,-1,H738,5,-1,H935,23,3,H935,23,3,1,1,0,0,0,0
W121,1,Doctor,78,H1148,6,3,H847,480,-1,H864,1,1,H864,1,1,H1148,6,3,H1148,6,3,0,0,0,0,0,0
W1094,1,Doctor,79,H1011,1,1,H1132,131,-1,H1011,1,1,H1011,1,1,H1011,1,1,H1011,1,1,0,0,0,0,0,0
W55,1,Doctor,80,H1114,14,5,H354,173,-1,H1645,2,-1,H1645,2,-1,H1114,14,5,H1114,14,5,0,0,0,0,0,0
W1350,1,Doctor,81,H882,5,3,H887,30,-1,H313,1,-1,H313,1,-1,H882,5,3,H882,5,3,0,0,0,0,0,0
W159,1,Doctor,82,H852,1,1,H247,39,-1,H852,1,1,H852,1,1,H852,1,1,H852,1,1,0,0,0,0,0,0
W179,1,Doctor,83,H450,2,2,H1253,63,-1,H1338,1,1,H1338,1,1,H450,2,2,H450,2,2,0,0,0,0,0,0
W336,1,Doctor,84,H1686,6,2,H539,110,-1,H1172,4,-1,H1172,4,-1,H1686,6,2,H1686,6,2,0,0,0,0,0,0
W1475,1,Doctor,85,H788,13,5,H1230,111,-1,H294,2,1,H294,2,1,H788,13,5,H788,13,5,0,0,0,0,0,0
W492,1,Doctor,86,H902,9,1,H442,176,-1,H238,1,-1,H238,1,-1,H902,9,1,H902,9,1,0,0,0,0,0,0
W1630,1,Doctor,87,H815,3,2,H252,233,-1,H1586,2,1,H1586,2,1,H1586,2,1,H1586,2,1,0,0,0,0,0,0
W732,1,Doctor,88,H793,9,2,H23,324,-1,H431,2,-1,H431,2,-1,H793,9,2,H793,9,2,0,0,0,0,0,0
W143,1,Doctor,89,H774,12,4,H431,66,-1,H527,5,1,H527,5,1,H620,7,2,H620,7,2,0,0,0,0,0,0
W533,1,Doctor,90,H299,4,1,H299,4,1,H299,4,1,H299,4,1,H299,4,1,H299,4,1,0,0,0,0,0,0
W1510,1,Doctor,91,H1212,15,4,H1650,407,-1,H939,4,-1,H939,4,-1,H1212,15,4,H1212,15,4,0,0,0,0,0,0
W1524,1,Doctor,92,H742,1,1,H978,355,-1,H742,1,1,H742,1,1,H742,1,1,H742,1,1,0,0,0,0,0,0
W1044,1,Doctor,93,H469,1,1,H1334,62,-1,H469,1,1,H469,1,1,H469,1,1,H469,1,1,0,0,0,0,0,0
W1614,1,Doctor,94,H1243,3,1,H706,97,-1,H1277,1,-1,H1277,1,-1,H1243,3,1,H1243,3,1,0,0,0,0,0,0
W515,1,Doctor,95,H1601,3,2,H940,156,-1,H582,1,1,H582,1,1,H1601,3,2,H1601,3,2,0,0,0,0,0,0
W1654,1,Doctor,96,H303,19,5,H799,105,-1,H471,2,-1,H471,2,-1,H303,19,5,H303,19,5,0,0,0,0,0,0
W433,1,Doctor,97,H710,11,-1,H1248,117,-1,H326,1,1,H326,1,1,Unmatched,0,0,Unmatched,0,0,329,329,0,0,0,0
W456,1,Doctor,98,H358,1,-1,H1119,126,-1,H358,1,-1,H358,1,-1,H333,3,1,H333,3,1,1,1,0,0,0,0
W228,1,Doctor,99,H201,4,1,H984,130,-1,H1266,1,-1,H1266,1,-1,H201,4,1,H201,4,1,1,1,0,0,0,0
W1447,1,Doctor,100,H912,8,3,H518,111,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,300,300,663,663,0,0
W497,1,Doctor,101,H554,3,1,H333,155,-1,H554,3,1,H554,3,1,H561,13,4,H561,13,4,0,0,0,0,0,0
W794,1,Doctor,102,H779,9,3,H1617,386,-1,H1561,5,1,H1561,5,1,H779,9,3,H779,9,3,0,0,0,0,0,0
W256,1,Doctor,103,H1523,8,3,H710,195,-1,H634,1,1,H634,1,1,H1523,8,3,H1523,8,3,0,0,0,0,0,0
W1562,1,Doctor,104,H462,15,5,H997,86,-1,H442,3,-1,H442,3,-1,H462,15,5,H462,15,5,0,0,0,0,0,0
W865,1,Doctor,105,H427,8,1,H1,108,-1,H845,4,-1,H845,4,-1,H427,8,1,H427,8,1,0,0,0,0,0,0
W1292,1,Doctor,106,H496,2,1,H1257,48,-1,H496,2,1,H496,2,1,H496,2,1,H496,2,1,0,0,0,0,0,0
W906,1,Doctor,107,H26,4,3,H26,4,3,H1220,1,1,H1220,1,1,H1220,1,1,H1220,1,1,0,0,0,0,0,0
W131,1,Doctor,108,H1063,1,1,H806,80,-1,H1063,1,1,H1063,1,1,H1063,1,1,H1063,1,1,0,0,0,0,0,0
W360,1,Doctor,109,H948,4,2,H1469,118,-1,H614,2,1,H614,2,1,H948,4,2,H948,4,2,0,0,0,0,0,0
W1344,1,Doctor,110,H688,25,3,H390,33,5,H36,2,-1,H36,2,-1,H688,25,3,H688,25,3,2,2,0,0,0,0
W1092,1,Doctor,111,H1261,7,3,H821,8,4,H972,3,2,H972,3,2,H1261,7,3,H1261,7,3,0,0,0,0,0,0
W601,1,Doctor,112,H217,1,1,H1299,263,-1,H217,1,1,H217,1,1,H217,1,1,H217,1,1,0,0,0,0,0,0
W464,1,Doctor,113,H482,1,1,H165,79,-1,H482,1,1,H482,1,1,H482,1,1,H482,1,1,0,0,0,0,0,0
W1439,1,Doctor,114,H218,1,1,H41,89,-1,H218,1,1,H218,1,1,H218,1,1,H218,1,1,0,0,0,0,0,0
W101,1,Doctor,115,H62,9,3,H507,412,-1,H85,1,-1,H85,1,-1,H62,9,3,H62,9,3,0,0,0,0,0,0
W1661,1,Doctor,116,H1358,3,2,H1439,307,-1,H1358,3,2,H1358,3,2,H1358,3,2,H1358,3,2,0,0,0,0,0,0
W532,1,Doctor,117,H312,5,3,H826,18,-1,H622,3,1,H622,3,1,H312,5,3,H312,5,3,0,0,0,0,0,0
W1078,1,Doctor,118,H30,3,2,H323,320,-1,H30,3,2,H30,3,2,H30,3,2,H30,3,2,0,0,0,0,0,0
W864,1,Doctor,119,H265,2,1,H643,17,-1,H77,1,-1,H77,1,-1,H265,2,1,H265,2,1,0,0,0,0,0,0
W375,1,Doctor,120,H57,8,2,H741,292,-1,H905,1,-1,H905,1,-1,H57,8,2,H57,8,2,0,0,0,0,0,0
W769,1,Doctor,121,H749,6,3,H704,25,-1,H603,2,1,H603,2,1,H749,6,3,H749,6,3,0,0,0,0,0,0
W309,1,Doctor,122,H1053,5,2,H1657,159,-1,H40,2,1,H40,2,1,H1053,5,2,H1053,5,2,0,0,0,0,0,0
W37,1,Doctor,123,H1410,1,1,H1576,81,-1,H1410,1,1,H1410,1,1,H1410,1,1,H1410,1,1,0,0,0,0,0,0
W1577,1,Doctor,124,H504,5,-1,H1561,227,-1,H504,5,-1,H504,5,-1,H532,9,4,H532,9,4,0,0,0,0,0,0
W151,1,Doctor,125,H1378,2,2,H1378,2,2,H1468,1,1,H1468,1,1,H1378,2,2,H1378,2,2,0,0,0,0,0,0
W960,1,Doctor,126,H5,1,1,H1562,52,-1,H5,1,1,H5,1,1,H5,1,1,H5,1,1,0,0,0,0,0,0
W922,1,Doctor,127,H911,1,1,H580,131,-1,H911,1,1,H911,1,1,H911,1,1,H911,1,1,0,0,0,0,0,0
W717,1,Doctor,128,H1102,3,1,H537,31,-1,H190,1,-1,H190,1,-1,H1102,3,1,H1102,3,1,0,0,0,0,0,0
W1032,1,Doctor,129,H1273,5,3,H727,67,-1,H617,1,1,H617,1,1,H1273,5,3,H1273,5,3,1,1,0,0,0,0
W1294,1,Doctor,130,H1285,3,2,H1266,128,-1,H714,2,-1,H714,2,-1,H1285,3,2,H1285,3,2,0,0,0,0,0,0
W650,1,Doctor,131,H1316,3,1,H1665,228,-1,H1316,3,1,H1316,3,1,H1316,3,1,H1316,3,1,0,0,0,0,0,0
W335,1,Doctor,132,H209,2,1,H1421,101,-1,H209,2,1,H209,2,1,H209,2,1,H209,2,1,0,0,0,0,0,0
W1113,1,Doctor,133,H1665,16,4,H862,367,-1,H224,4,1,H224,4,1,H1665,16,4,H1665,16,4,1,1,0,0,0,0
W1484,1,Doctor,134,H993,4,1,H1111,122,-1,H993,4,1,H993,4,1,H993,4,1,H993,4,1,0,0,0,0,0,0
W647,1,Doctor,135,H810,4,2,H1008,358,-1,H810,4,2,H810,4,2,H810,4,2,H810,4,2,0,0,0,0,0,0
W203,1,Doctor,136,H1541,7,2,H161,67,-1,H1141,1,-1,H1141,1,-1,H1541,7,2,H1541,7,2,0,0,0,0,0,0
W606,1,Doctor,137,H1389,2,1,H1649,240,-1,H1389,2,1,H1389,2,1,H1389,2,1,H1389,2,1,0,0,0,0,0,0
W841,1,Doctor,138,H1289,2,1,H811,94,-1,H440,1,-1,H440,1,-1,H1289,2,1,H1289,2,1,0,0,0,0,0,0
W761,1,Doctor,139,H259,4,1,H1002,61,-1,H518,1,-1,H518,1,-1,H259,4,1,H259,4,1,1,1,0,0,0,0
W25,1,Doctor,140,H1416,3,2,H1416,3,2,H553,1,-1,H553,1,-1,H1416,3,2,H1416,3,2,0,0,0,0,0,0
W1016,1,Doctor,141,H661,2,1,H820,62,-1,H661,2,1,H661,2,1,H661,2,1,H661,2,1,0,0,0,0,0,0
W1346,1,Doctor,142,H96,2,1,H1249,492,-1,H96,2,1,H96,2,1,H96,2,1,H96,2,1,0,0,0,0,0,0
W52,1,Doctor,143,H1058,5,3,H136,491,-1,H1684,2,1,H1684,2,1,H612,3,2,H612,3,2,0,0,0,0,0,0
W424,1,Doctor,144,H583,5,1,H92,153,-1,H1342,4,-1,H1342,4,-1,H583,5,1,H583,5,1,0,0,0,0,0,0
W747,1,Doctor,145,H1057,5,1,H1563,120,-1,H1057,5,1,H1057,5,1,H1057,5,1,H1057,5,1,0,0,0,0,0,0
W1368,1,Doctor,146,H1432,6,1,H416,555,-1,H107,4,-1,H107,4,-1,H1432,6,1,H1432,6,1,1,1,0,0,0,0
W1328,1,Doctor,147,H752,1,1,H96,164,-1,H752,1,1,H752,1,1,H752,1,1,H752,1,1,0,0,0,0,0,0
W851,1,Doctor,148,H765,2,1,H1108,109,-1,H691,1,-1,H691,1,-1,H765,2,1,H765,2,1,0,0,0,0,0,0
W1478,1,Doctor,149,H494,1,1,H67,97,-1,H494,1,1,H494,1,1,H494,1,1,H494,1,1,0,0,0,0,0,0
W1608,1,Doctor,150,H1604,5,3,H418,121,-1,H1245,1,1,H1245,1,1,H1604,5,3,H1604,5,3,0,0,0,0,0,0
W860,1,Doctor,151,H1559,7,3,H180,382,-1,H1437,3,1,H1437,3,1,H1559,7,3,H1559,7,3,0,0,0,0,0,0
W1550,1,Doctor,152,H1629,12,3,H1676,364,-1,Unmatched,0,0,Unmatched,0,0,H700,9,2,H700,9,2,0,0,691,691,0,0
W1341,1,Doctor,153,H1500,18,2,H1090,56,-1,H1044,2,-1,H1044,2,-1,H1500,18,2,H1500,18,2,2,2,0,0,0,0
W171,1,Doctor,154,H288,3,2,H1263,215,-1,H576,1,-1,H576,1,-1,H288,3,2,H288,3,2,0,0,0,0,0,0
W752,1,Doctor,155,H1181,13,3,H702,141,-1,H856,1,1,H856,1,1,H1181,13,3,H1181,13,3,0,0,0,0,0,0
W383,1,Doctor,156,H1531,12,4,H212,569,-1,H103,1,-1,H103,1,-1,Unmatched,0,0,Unmatched,0,0,308,308,0,0,0,0
W567,1,Doctor,157,H159,5,2,H159,5,2,H1336,2,-1,H1336,2,-1,H1570,3,1,H1570,3,1,0,0,0,0,0,0
W1448,1,Doctor,158,H1263,7,3,H1532,200,-1,H452,1,1,H452,1,1,H1263,7,3,H1263,7,3,1,1,0,0,0,0
W1655,1,Doctor,159,H142,6,2,H1250,282,-1,H917,5,1,H917,5,1,H142,6,2,H142,6,2,0,0,0,0,0,0
W480,1,Doctor,160,H240,1,1,H635,146,-1,H240,1,1,H240,1,1,H240,1,1,H240,1,1,0,0,0,0,0,0
W984,1,Doctor,161,H950,6,3,H360,556,-1,Unmatched,0,0,Unmatched,0,0,H950,6,3,H950,6,3,0,0,671,671,0,0
W1552,1,Doctor,162,H271,3,1,H1442,54,-1,H271,3,1,H271,3,1,H271,3,1,H271,3,1,0,0,0,0,0,0
W1541,1,Doctor,163,H1569,7,2,H1498,153,-1,H1062,1,-1,H1062,1,-1,H1569,7,2,H1569,7,2,0,0,0,0,0,0
W542,1,Doctor,164,H1679,4,2,H1574,86,-1,H1679,4,2,H1679,4,2,H1679,4,2,H1679,4,2,0,0,0,0,0,0
W948,1,Doctor,165,H845,9,3,H655,27,-1,Unmatched,0,0,Unmatched,0,0,H845,9,3,H845,9,3,0,0,677,677,0,0
W1599,1,Doctor,166,H705,3,1,H115,199,-1,H1653,1,-1,H1653,1,-1,H705,3,1,H705,3,1,0,0,0,0,0,0
W1380,1,Doctor,167,H1450,1,-1,H949,149,-1,H1450,1,-1,H1450,1,-1,H522,4,2,H522,4,2,1,1,0,0,0,0
W590,1,Doctor,168,H442,12,2,H150,109,-1,Unmatched,0,0,Unmatched,0,0,H442,12,2,H442,12,2,0,0,682,682,0,0
W944,1,Doctor,169,H616,14,5,H611,285,-1,H855,4,-1,H855,4,-1,H616,14,5,H616,14,5,1,1,0,0,0,0
W534,1,Doctor,170,H486,8,3,H1057,51,-1,H1460,2,1,H1460,2,1,H486,8,3,H486,8,3,0,0,0,0,0,0
W1543,1,Doctor,171,H21,1,1,H619,427,-1,H21,1,1,H21,1,1,H21,1,1,H21,1,1,0,0,0,0,0,0
W366,1,Doctor,172,H1091,6,1,H1379,40,-1,H1321,3,-1,H1321,3,-1,H1091,6,1,H1091,6,1,0,0,0,0,0,0
W1252,1,Doctor,173,H428,6,2,H1135,355,-1,H627,3,-1,H627,3,-1,H428,6,2,H428,6,2,0,0,0,0,0,0
W845,1,Doctor,174,H1647,3,1,H125,471,-1,H1647,3,1,H1647,3,1,H1647,3,1,H1647,3,1,0,0,0,0,0,0
W1036,1,Doctor,175,H1406,4,2,H804,189,-1,H1195,2,-1,H1195,2,-1,H1406,4,2,H1406,4,2,0,0,0,0,0,0
W810,1,Doctor,176,H1271,1,1,H1130,173,-1,H1271,1,1,H1271,1,1,H1271,1,1,H1271,1,1,0,0,0,0,0,0
W1650,1,Doctor,177,H1311,1,1,H1175,117,-1,H1311,1,1,H1311,1,1,H1311,1,1,H1311,1,1,0,0,0,0,0,0
W259,1,Doctor,178,H1421,7,2,H383,62,-1,H838,4,-1,H838,4,-1,H1421,7,2,H1421,7,2,0,0,0,0,0,0
W377,1,Doctor,179,H1699,9,2,H828,267,-1,H1238,2,-1,H1238,2,-1,H1699,9,2,H1699,9,2,0,0,0,0,0,0
W1485,1,Doctor,180,H762,2,2,H870,18,-1,H841,1,1,H841,1,1,H762,2,2,H762,2,2,0,0,0,0,0,0
W834,1,Doctor,181,H33,8,4,H256,224,-1,H768,3,1,H768,3,1,H33,8,4,H33,8,4,0,0,0,0,0,0
W1041,1,Doctor,182,H1497,7,1,H50,13,4,Unmatched,0,0,Unmatched,0,0,H1497,7,1,H1497,7,1,0,0,640,640,0,0
W166,1,Doctor,183,H375,5,3,H27,220,-1,H1209,1,1,H1209,1,1,H375,5,3,H375,5,3,0,0,0,0,0,0
W889,1,Doctor,184,H501,6,-1,H478,12,5,H842,2,-1,H842,2,-1,H478,12,5,H478,12,5,1,1,0,0,0,0
W1298,1,Doctor,185,H1235,1,1,H555,193,-1,H1235,1,1,H1235,1,1,H1235,1,1,H1235,1,1,0,0,0,0,0,0
W1490,1,Doctor,186,H512,8,5,H523,81,-1,H1503,2,2,H1503,2,2,H512,8,5,H512,8,5,0,0,0,0,0,0
W1458,1,Doctor,187,H794,8,3,H1006,56,-1,H955,2,-1,H955,2,-1,H159,7,2,H159,7,2,0,0,0,0,0,0
