id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W931,1,Doctor,16,H1251,1,1,H1251,1,1,H1251,1,1,H1251,1,1,H1251,1,1,H1251,1,1,0,0,0,0,0,0
W710,1,Doctor,17,H743,1,1,H743,1,1,H743,1,1,H743,1,1,H743,1,1,H743,1,1,0,0,0,0,0,0
W277,1,Doctor,18,H739,1,1,H739,1,1,H739,1,1,H739,1,1,H739,1,1,H739,1,1,0,0,0,0,0,0
W795,1,Doctor,19,H471,1,1,H471,1,1,H471,1,1,H471,1,1,H471,1,1,H471,1,1,0,0,0,0,0,0
W1297,1,Doctor,20,H1424,1,1,H1424,1,1,H1424,1,1,H1424,1,1,H1424,1,1,H1424,1,1,0,0,0,0,0,0
W735,1,Doctor,21,H1021,1,1,H1021,1,1,H1021,1,1,H1021,1,1,H1021,1,1,H1021,1,1,0,0,0,0,0,0
W1332,1,Doctor,22,H542,1,1,H542,1,1,H542,1,1,H542,1,1,H542,1,1,H542,1,1,0,0,0,0,0,0
W1671,1,Doctor,23,H935,1,1,H935,1,1,H935,1,1,H935,1,1,H935,1,1,H935,1,1,0,0,0,0,0,0
W1429,1,Doctor,24,H1377,1,1,H1377,1,1,H1377,1,1,H1377,1,1,H1377,1,1,H1377,1,1,0,0,0,0,0,0
W248,1,Doctor,25,H357,1,1,H357,1,1,H357,1,1,H357,1,1,H357,1,1,H357,1,1,0,0,0,0,0,0
W818,1,Doctor,26,H224,1,1,H224,1,1,H224,1,1,H224,1,1,H224,1,1,H224,1,1,0,0,0,0,0,0
W445,1,Doctor,27,H157,1,1,H157,1,1,H157,1,1,H157,1,1,H157,1,1,H157,1,1,0,0,0,0,0,0
W313,1,Doctor,28,H559,1,1,H559,1,1,H559,1,1,H559,1,1,H559,1,1,H559,1,1,0,0,0,0,0,0
W610,1,Doctor,29,H1471,1,1,H1471,1,1,H1471,1,1,H1471,1,1,H1471,1,1,H1471,1,1,0,0,0,0,0,0
W511,1,Doctor,30,H673,1,1,H673,1,1,H673,1,1,H673,1,1,H673,1,1,H673,1,1,0,0,0,0,0,0
W1367,1,Doctor,31,H629,1,1,H629,1,1,H629,1,1,H629,1,1,H629,1,1,H629,1,1,0,0,0,0,0,0
W1000,1,Doctor,32,H691,1,1,H691,1,1,H691,1,1,H691,1,1,H691,1,1,H691,1,1,0,0,0,0,0,0
W1557,1,Doctor,33,H517,1,1,H517,1,1,H517,1,1,H517,1,1,H517,1,1,H517,1,1,0,0,0,0,0,0
W928,1,Doctor,34,H44,1,1,H44,1,1,H44,1,1,H44,1,1,H44,1,1,H44,1,1,0,0,0,0,0,0
W898,1,Doctor,35,H1459,1,1,H1459,1,1,H1459,1,1,H1459,1,1,H1459,1,1,H1459,1,1,0,0,0,0,0,0
W1057,1,Doctor,36,H403,1,1,H403,1,1,H403,1,1,H403,1,1,H403,1,1,H403,1,1,0,0,0,0,0,0
W1627,1,Doctor,37,H508,1,1,H508,1,1,H508,1,1,H508,1,1,H508,1,1,H508,1,1,0,0,0,0,0,0
W114,1,Doctor,38,H1017,1,1,H1017,1,1,H1017,1,1,H1017,1,1,H1017,1,1,H1017,1,1,0,0,0,0,0,0
W1427,1,Doctor,39,H656,1,1,H656,1,1,H656,1,1,H656,1,1,H656,1,1,H656,1,1,0,0,0,0,0,0
W83,1,Doctor,40,H55,1,1,H55,1,1,H55,1,1,H55,1,1,H55,1,1,H55,1,1,0,0,0,0,0,0
W1666,1,Doctor,41,H1023,1,1,H1023,1,1,H1023,1,1,H1023,1,1,H1023,1,1,H1023,1,1,0,0,0,0,0,0
W378,1,Doctor,42,H603,1,1,H603,1,1,H603,1,1,H603,1,1,H603,1,1,H603,1,1,0,0,0,0,0,0
W1680,1,Doctor,43,H17,1,1,H17,1,1,H17,1,1,H17,1,1,H17,1,1,H17,1,1,0,0,0,0,0,0
W1642,1,Doctor,44,H819,1,1,H819,1,1,H819,1,1,H819,1,1,H819,1,1,H819,1,1,0,0,0,0,0,0
W1110,1,Doctor,45,H738,1,1,H738,1,1,H738,1,1,H738,1,1,H738,1,1,H738,1,1,0,0,0,0,0,0
W706,1,Doctor,46,H1527,1,1,H1527,1,1,H1527,1,1,H1527,1,1,H1527,1,1,H1527,1,1,0,0,0,0,0,0
W1053,1,Doctor,47,H1220,1,1,H1220,1,1,H1220,1,1,H1220,1,1,H1220,1,1,H1220,1,1,0,0,0,0,0,0
W1250,1,Doctor,48,H790,1,1,H790,1,1,H790,1,1,H790,1,1,H790,1,1,H790,1,1,0,0,0,0,0,0
W222,1,Doctor,49,H1353,1,1,H1353,1,1,H1353,1,1,H1353,1,1,H1353,1,1,H1353,1,1,0,0,0,0,0,0
W1522,1,Doctor,50,H957,1,1,H957,1,1,H957,1,1,H957,1,1,H957,1,1,H957,1,1,0,0,0,0,0,0
W1073,1,Doctor,51,H177,1,1,H177,1,1,H177,1,1,H177,1,1,H177,1,1,H177,1,1,0,0,0,0,0,0
W1400,1,Doctor,52,H767,1,1,H767,1,1,H767,1,1,H767,1,1,H767,1,1,H767,1,1,0,0,0,0,0,0
W946,1,Doctor,53,H1510,1,1,H1510,1,1,H1510,1,1,H1510,1,1,H1510,1,1,H1510,1,1,0,0,0,0,0,0
W819,1,Doctor,54,H1446,2,2,H1446,2,2,H1446,2,2,H1446,2,2,H1446,2,2,H1446,2,2,0,0,0,0,0,0
W254,1,Doctor,55,H1341,1,1,H1341,1,1,H1341,1,1,H1341,1,1,H1341,1,1,H1341,1,1,0,0,0,0,0,0
W800,1,Doctor,56,H93,1,1,H93,1,1,H93,1,1,H93,1,1,H93,1,1,H93,1,1,0,0,0,0,0,0
W1046,1,Doctor,57,H1617,1,1,H1617,1,1,H1617,1,1,H1617,1,1,H1617,1,1,H1617,1,1,0,0,0,0,0,0
W294,1,Doctor,58,H1585,1,1,H1585,1,1,H1585,1,1,H1585,1,1,H1585,1,1,H1585,1,1,0,0,0,0,0,0
W620,1,Doctor,59,H303,1,1,H303,1,1,H303,1,1,H303,1,1,H303,1,1,H303,1,1,0,0,0,0,0,0
W377,1,Doctor,60,H321,1,1,H321,1,1,H321,1,1,H321,1,1,H321,1,1,H321,1,1,0,0,0,0,0,0
W349,1,Doctor,61,H770,1,1,H770,1,1,H770,1,1,H770,1,1,H770,1,1,H770,1,1,0,0,0,0,0,0
W594,1,Doctor,62,H472,1,1,H472,1,1,H472,1,1,H472,1,1,H472,1,1,H472,1,1,0,0,0,0,0,0
W1255,1,Doctor,63,H113,1,1,H113,1,1,H113,1,1,H113,1,1,H113,1,1,H113,1,1,0,0,0,0,0,0
W492,1,Doctor,64,H1296,1,1,H1296,1,1,H1296,1,1,H1296,1,1,H1296,1,1,H1296,1,1,0,0,0,0,0,0
W115,1,Doctor,65,H1467,1,1,H1467,1,1,H1467,1,1,H1467,1,1,H1467,1,1,H1467,1,1,0,0,0,0,0,0
W697,1,Doctor,66,H1284,1,1,H1284,1,1,H1284,1,1,H1284,1,1,H1284,1,1,H1284,1,1,0,0,0,0,0,0
W986,1,Doctor,67,H960,1,1,H960,1,1,H960,1,1,H960,1,1,H960,1,1,H960,1,1,0,0,0,0,0,0
W783,1,Doctor,68,H1131,1,1,H1131,1,1,H1131,1,1,H1131,1,1,H1131,1,1,H1131,1,1,0,0,0,0,0,0
W1162,1,Doctor,69,H1524,1,1,H1524,1,1,H1524,1,1,H1524,1,1,H1524,1,1,H1524,1,1,0,0,0,0,0,0
W1061,1,Doctor,70,H366,1,1,H366,1,1,H366,1,1,H366,1,1,H366,1,1,H366,1,1,0,0,0,0,0,0
W325,1,Doctor,71,H62,1,1,H62,1,1,H62,1,1,H62,1,1,H62,1,1,H62,1,1,0,0,0,0,0,0
W785,1,Doctor,72,H439,1,1,H439,1,1,H439,1,1,H439,1,1,H439,1,1,H439,1,1,0,0,0,0,0,0
W1440,1,Doctor,73,H285,1,1,H285,1,1,H285,1,1,H285,1,1,H285,1,1,H285,1,1,0,0,0,0,0,0
W203,1,Doctor,74,H315,1,1,H315,1,1,H315,1,1,H315,1,1,H315,1,1,H315,1,1,0,0,0,0,0,0
W282,1,Doctor,75,H627,1,1,H627,1,1,H627,1,1,H627,1,1,H627,1,1,H627,1,1,0,0,0,0,0,0
W53,1,Doctor,76,H1508,1,1,H1508,1,1,H1508,1,1,H1508,1,1,H1508,1,1,H1508,1,1,0,0,0,0,0,0
W364,1,Doctor,77,H461,2,2,H461,2,2,H461,2,2,H461,2,2,H461,2,2,H461,2,2,0,0,0,0,0,0
W1652,1,Doctor,78,H1288,1,1,H1288,1,1,H1288,1,1,H1288,1,1,H1288,1,1,H1288,1,1,0,0,0,0,0,0
W559,1,Doctor,79,H678,1,1,H678,1,1,H678,1,1,H678,1,1,H678,1,1,H678,1,1,0,0,0,0,0,0
W912,1,Doctor,80,H1004,1,1,H1004,1,1,H1004,1,1,H1004,1,1,H1004,1,1,H1004,1,1,0,0,0,0,0,0
W875,1,Doctor,81,H1369,1,1,H1369,1,1,H1369,1,1,H1369,1,1,H1369,1,1,H1369,1,1,0,0,0,0,0,0
W1637,1,Doctor,82,H1230,1,1,H1230,1,1,H1230,1,1,H1230,1,1,H1230,1,1,H1230,1,1,0,0,0,0,0,0
W920,1,Doctor,83,H1344,1,1,H1344,1,1,H1344,1,1,H1344,1,1,H1344,1,1,H1344,1,1,0,0,0,0,0,0
W66,1,Doctor,84,H1312,1,1,H1312,1,1,H1312,1,1,H1312,1,1,H1312,1,1,H1312,1,1,0,0,0,0,0,0
W393,1,Doctor,85,H273,1,1,H273,1,1,H273,1,1,H273,1,1,H273,1,1,H273,1,1,0,0,0,0,0,0
W359,1,Doctor,86,H839,1,1,H839,1,1,H839,1,1,H839,1,1,H839,1,1,H839,1,1,0,0,0,0,0,0
W667,1,Doctor,87,H1097,1,1,H1097,1,1,H1097,1,1,H1097,1,1,H1097,1,1,H1097,1,1,0,0,0,0,0,0
W1170,1,Doctor,88,H1684,1,1,H1684,1,1,H1684,1,1,H1684,1,1,H1684,1,1,H1684,1,1,0,0,0,0,0,0
W586,1,Doctor,89,H421,2,2,H421,2,2,H421,2,2,H421,2,2,H421,2,2,H421,2,2,0,0,0,0,0,0
W1322,1,Doctor,90,H286,1,1,H286,1,1,H286,1,1,H286,1,1,H286,1,1,H286,1,1,0,0,0,0,0,0
W133,1,Doctor,91,H714,1,1,H714,1,1,H714,1,1,H714,1,1,H714,1,1,H714,1,1,0,0,0,0,0,0
W316,1,Doctor,92,H1393,1,1,H1393,1,1,H1393,1,1,H1393,1,1,H1393,1,1,H1393,1,1,0,0,0,0,0,0
W1215,1,Doctor,93,H1275,1,1,H1275,1,1,H1275,1,1,H1275,1,1,H1275,1,1,H1275,1,1,0,0,0,0,0,0
W643,1,Doctor,94,H1614,1,1,H1614,1,1,H1614,1,1,H1614,1,1,H1614,1,1,H1614,1,1,0,0,0,0,0,0
W1166,1,Doctor,95,H1207,1,1,H1207,1,1,H1207,1,1,H1207,1,1,H1207,1,1,H1207,1,1,0,0,0,0,0,0
W1127,1,Doctor,96,H867,1,1,H867,1,1,H867,1,1,H867,1,1,H867,1,1,H867,1,1,0,0,0,0,0,0
W1546,1,Doctor,97,H332,1,1,H332,1,1,H332,1,1,H332,1,1,H332,1,1,H332,1,1,0,0,0,0,0,0
W1658,1,Doctor,98,H674,2,2,H674,2,2,H674,2,2,H674,2,2,H674,2,2,H674,2,2,0,0,0,0,0,0
W1624,1,Doctor,99,H602,2,2,H602,2,2,H602,2,2,H602,2,2,H602,2,2,H602,2,2,0,0,0,0,0,0
W1450,1,Doctor,100,H364,2,2,H364,2,2,H364,2,2,H364,2,2,H364,2,2,H364,2,2,0,0,0,0,0,0
W1097,1,Doctor,101,H389,1,1,H389,1,1,H389,1,1,H389,1,1,H389,1,1,H389,1,1,0,0,0,0,0,0
W232,1,Doctor,102,H1568,1,1,H1568,1,1,H1568,1,1,H1568,1,1,H1568,1,1,H1568,1,1,0,0,0,0,0,0
W1052,1,Doctor,103,H1310,1,1,H1310,1,1,H1310,1,1,H1310,1,1,H1310,1,1,H1310,1,1,0,0,0,0,0,0
W1553,1,Doctor,104,H612,1,1,H612,1,1,H612,1,1,H612,1,1,H612,1,1,H612,1,1,0,0,0,0,0,0
W268,1,Doctor,105,H530,1,1,H530,1,1,H530,1,1,H530,1,1,H530,1,1,H530,1,1,0,0,0,0,0,0
W48,1,Doctor,106,H1442,1,1,H1442,1,1,H1442,1,1,H1442,1,1,H1442,1,1,H1442,1,1,0,0,0,0,0,0
W387,1,Doctor,107,H760,1,1,H760,1,1,H760,1,1,H760,1,1,H760,1,1,H760,1,1,0,0,0,0,0,0
W872,1,Doctor,108,H158,1,1,H158,1,1,H158,1,1,H158,1,1,H158,1,1,H158,1,1,0,0,0,0,0,0
W1586,1,Doctor,109,H532,2,2,H532,2,2,H532,2,2,H532,2,2,H532,2,2,H532,2,2,0,0,0,0,0,0
W1596,1,Doctor,110,H1463,1,1,H1463,1,1,H1463,1,1,H1463,1,1,H1463,1,1,H1463,1,1,0,0,0,0,0,0
W1117,1,Doctor,111,H1197,1,1,H1197,1,1,H1197,1,1,H1197,1,1,H1197,1,1,H1197,1,1,0,0,0,0,0,0
W519,1,Doctor,112,H794,1,1,H794,1,1,H794,1,1,H794,1,1,H794,1,1,H794,1,1,0,0,0,0,0,0
W1685,1,Doctor,113,H917,1,1,H917,1,1,H917,1,1,H917,1,1,H917,1,1,H917,1,1,0,0,0,0,0,0
W890,1,Doctor,114,H495,1,1,H495,1,1,H495,1,1,H495,1,1,H495,1,1,H495,1,1,0,0,0,0,0,0
W1048,1,Doctor,115,H852,1,1,H852,1,1,H852,1,1,H852,1,1,H852,1,1,H852,1,1,0,0,0,0,0,0
W1222,1,Doctor,116,H1646,1,1,H1646,1,1,H1646,1,1,H1646,1,1,H1646,1,1,H1646,1,1,0,0,0,0,0,0
W1106,1,Doctor,117,H1420,1,1,H1420,1,1,H1420,1,1,H1420,1,1,H1420,1,1,H1420,1,1,0,0,0,0,0,0
W1157,1,Doctor,118,H344,1,1,H344,1,1,H344,1,1,H344,1,1,H344,1,1,H344,1,1,0,0,0,0,0,0
W1130,1,Doctor,119,H411,1,1,H411,1,1,H411,1,1,H411,1,1,H411,1,1,H411,1,1,0,0,0,0,0,0
W286,1,Doctor,120,H1126,1,1,H1126,1,1,H1126,1,1,H1126,1,1,H1126,1,1,H1126,1,1,0,0,0,0,0,0
W1340,1,Doctor,121,H878,1,1,H878,1,1,H878,1,1,H878,1,1,H878,1,1,H878,1,1,0,0,0,0,0,0
W1470,1,Doctor,122,H111,1,1,H111,1,1,H111,1,1,H111,1,1,H111,1,1,H111,1,1,0,0,0,0,0,0
W1124,1,Doctor,123,H1559,1,1,H1559,1,1,H1559,1,1,H1559,1,1,H1559,1,1,H1559,1,1,0,0,0,0,0,0
W976,1,Doctor,124,H1429,1,1,H1429,1,1,H1429,1,1,H1429,1,1,H1429,1,1,H1429,1,1,0,0,0,0,0,0
W515,1,Doctor,125,H419,1,1,H419,1,1,H419,1,1,H419,1,1,H419,1,1,H419,1,1,0,0,0,0,0,0
W1415,1,Doctor,126,H560,1,1,H560,1,1,H560,1,1,H560,1,1,H560,1,1,H560,1,1,0,0,0,0,0,0
W433,1,Doctor,127,H591,1,1,H591,1,1,H591,1,1,H591,1,1,H591,1,1,H591,1,1,0,0,0,0,0,0
W1614,1,Doctor,128,H966,1,1,H966,1,1,H966,1,1,H966,1,1,H966,1,1,H966,1,1,0,0,0,0,0,0
W476,1,Doctor,129,H42,1,1,H42,1,1,H42,1,1,H42,1,1,H42,1,1,H42,1,1,0,0,0,0,0,0
W850,1,Doctor,130,H1649,1,1,H1649,1,1,H1649,1,1,H1649,1,1,H1649,1,1,H1649,1,1,0,0,0,0,0,0
W72,1,Doctor,131,H644,1,1,H644,1,1,H644,1,1,H644,1,1,H644,1,1,H644,1,1,0,0,0,0,0,0
W310,1,Doctor,132,H1412,1,1,H1412,1,1,H1412,1,1,H1412,1,1,H1412,1,1,H1412,1,1,0,0,0,0,0,0
W937,1,Doctor,133,H190,2,2,H190,2,2,H190,2,2,H190,2,2,H190,2,2,H190,2,2,0,0,0,0,0,0
W1317,1,Doctor,134,H264,1,1,H264,1,1,H264,1,1,H264,1,1,H264,1,1,H264,1,1,0,0,0,0,0,0
W987,1,Doctor,135,H81,2,2,H81,2,2,H81,2,2,H81,2,2,H81,2,2,H81,2,2,0,0,0,0,0,0
W1657,1,Doctor,136,H1095,1,1,H1095,1,1,H1095,1,1,H1095,1,1,H1095,1,1,H1095,1,1,0,0,0,0,0,0
W1240,1,Doctor,137,H973,1,1,H973,1,1,H973,1,1,H973,1,1,H973,1,1,H973,1,1,0,0,0,0,0,0
W1378,1,Doctor,138,H624,1,1,H624,1,1,H624,1,1,H624,1,1,H624,1,1,H624,1,1,0,0,0,0,0,0
W739,1,Doctor,139,H1232,1,1,H1232,1,1,H1232,1,1,H1232,1,1,H1232,1,1,H1232,1,1,0,0,0,0,0,0
W175,1,Doctor,140,H1239,1,1,H1239,1,1,H1239,1,1,H1239,1,1,H1239,1,1,H1239,1,1,0,0,0,0,0,0
W1472,1,Doctor,141,H707,1,1,H707,1,1,H707,1,1,H707,1,1,H707,1,1,H707,1,1,0,0,0,0,0,0
W1177,1,Doctor,142,H663,2,2,H663,2,2,H663,2,2,H663,2,2,H663,2,2,H663,2,2,0,0,0,0,0,0
W534,1,Doctor,143,H63,1,1,H63,1,1,H63,1,1,H63,1,1,H63,1,1,H63,1,1,0,0,0,0,0,0
W1146,1,Doctor,144,H567,1,1,H567,1,1,H567,1,1,H567,1,1,H567,1,1,H567,1,1,0,0,0,0,0,0
W821,1,Doctor,145,H969,2,2,H969,2,2,H969,2,2,H969,2,2,H969,2,2,H969,2,2,0,0,0,0,0,0
W1434,1,Doctor,146,H999,1,1,H999,1,1,H999,1,1,H999,1,1,H999,1,1,H999,1,1,0,0,0,0,0,0
W1632,1,Doctor,147,H351,1,1,H351,1,1,H351,1,1,H351,1,1,H351,1,1,H351,1,1,0,0,0,0,0,0
W1566,1,Doctor,148,H68,1,1,H68,1,1,H68,1,1,H68,1,1,H68,1,1,H68,1,1,0,0,0,0,0,0
W1343,1,Doctor,149,H489,1,1,H489,1,1,H489,1,1,H489,1,1,H489,1,1,H489,1,1,0,0,0,0,0,0
W522,1,Doctor,150,H834,1,1,H834,1,1,H834,1,1,H834,1,1,H834,1,1,H834,1,1,0,0,0,0,0,0
W752,1,Doctor,151,H980,2,2,H980,2,2,H980,2,2,H980,2,2,H980,2,2,H980,2,2,0,0,0,0,0,0
W816,1,Doctor,152,H1619,1,1,H1619,1,1,H1619,1,1,H1619,1,1,H1619,1,1,H1619,1,1,0,0,0,0,0,0
W263,1,Doctor,153,H493,1,1,H493,1,1,H493,1,1,H493,1,1,H493,1,1,H493,1,1,0,0,0,0,0,0
W760,1,Doctor,154,H548,1,1,H548,1,1,H548,1,1,H548,1,1,H548,1,1,H548,1,1,0,0,0,0,0,0
W141,1,Doctor,155,H561,1,1,H561,1,1,H561,1,1,H561,1,1,H561,1,1,H561,1,1,0,0,0,0,0,0
W1537,1,Doctor,156,H1064,1,1,H1064,1,1,H1064,1,1,H1064,1,1,H1064,1,1,H1064,1,1,0,0,0,0,0,0
W650,1,Doctor,157,H1578,1,1,H1578,1,1,H1578,1,1,H1578,1,1,H1578,1,1,H1578,1,1,0,0,0,0,0,0
W572,1,Doctor,158,H687,1,1,H687,1,1,H687,1,1,H687,1,1,H687,1,1,H687,1,1,0,0,0,0,0,0
W285,1,Doctor,159,H1451,1,1,H1451,1,1,H1451,1,1,H1451,1,1,H1451,1,1,H1451,1,1,0,0,0,0,0,0
W551,1,Doctor,160,H341,1,1,H341,1,1,H341,1,1,H341,1,1,H341,1,1,H341,1,1,0,0,0,0,0,0
W202,1,Doctor,161,H1047,1,1,H1047,1,1,H1047,1,1,H1047,1,1,H1047,1,1,H1047,1,1,0,0,0,0,0,0
W682,1,Doctor,162,H1199,1,1,H1199,1,1,H1199,1,1,H1199,1,1,H1199,1,1,H1199,1,1,0,0,0,0,0,0
W646,1,Doctor,163,H1594,1,1,H1594,1,1,H1594,1,1,H1594,1,1,H1594,1,1,H1594,1,1,0,0,0,0,0,0
W596,1,Doctor,164,H1223,1,1,H1223,1,1,H1223,1,1,H1223,1,1,H1223,1,1,H1223,1,1,0,0,0,0,0,0
W991,1,Doctor,165,H1354,1,1,H1354,1,1,H1354,1,1,H1354,1,1,H1354,1,1,H1354,1,1,0,0,0,0,0,0
W1078,1,Doctor,166,H1080,1,1,H1080,1,1,H1080,1,1,H1080,1,1,H1080,1,1,H1080,1,1,0,0,0,0,0,0
W720,1,Doctor,167,H1149,2,2,H1149,2,2,H1149,2,2,H1149,2,2,H1149,2,2,H1149,2,2,0,0,0,0,0,0
W663,1,Doctor,168,H1612,1,1,H1612,1,1,H1612,1,1,H1612,1,1,H1612,1,1,H1612,1,1,0,0,0,0,0,0
W1401,1,Doctor,169,H802,1,1,H802,1,1,H802,1,1,H802,1,1,H802,1,1,H802,1,1,0,0,0,0,0,0
W709,1,Doctor,170,H388,1,1,H388,1,1,H388,1,1,H388,1,1,H388,1,1,H388,1,1,0,0,0,0,0,0
W844,1,Doctor,171,H1041,2,2,H1041,2,2,H1041,2,2,H1041,2,2,H1041,2,2,H1041,2,2,0,0,0,0,0,0
W891,1,Doctor,172,H196,1,1,H196,1,1,H196,1,1,H196,1,1,H196,1,1,H196,1,1,0,0,0,0,0,0
W787,1,Doctor,173,H662,2,2,H662,2,2,H662,2,2,H662,2,2,H662,2,2,H662,2,2,0,0,0,0,0,0
W332,1,Doctor,174,H460,1,1,H460,1,1,H460,1,1,H460,1,1,H460,1,1,H460,1,1,0,0,0,0,0,0
W1153,1,Doctor,175,H1328,1,1,H1328,1,1,H1328,1,1,H1328,1,1,H1328,1,1,H1328,1,1,0,0,0,0,0,0
W1133,1,Doctor,176,H1579,2,2,H1579,2,2,H1579,2,2,H1579,2,2,H1579,2,2,H1579,2,2,0,0,0,0,0,0
W589,1,Doctor,177,H33,1,1,H33,1,1,H33,1,1,H33,1,1,H33,1,1,H33,1,1,0,0,0,0,0,0
W552,1,Doctor,178,H381,1,1,H381,1,1,H381,1,1,H381,1,1,H381,1,1,H381,1,1,0,0,0,0,0,0
W814,1,Doctor,179,H1051,1,1,H1051,1,1,H1051,1,1,H1051,1,1,H1051,1,1,H1051,1,1,0,0,0,0,0,0
W683,1,Doctor,180,H27,1,1,H27,1,1,H27,1,1,H27,1,1,H27,1,1,H27,1,1,0,0,0,0,0,0
W404,1,Doctor,181,H1018,1,1,H1018,1,1,H1018,1,1,H1018,1,1,H1018,1,1,H1018,1,1,0,0,0,0,0,0
W510,1,Doctor,182,H1283,1,1,H1283,1,1,H1283,1,1,H1283,1,1,H1283,1,1,H1283,1,1,0,0,0,0,0,0
W692,1,Doctor,183,H16,2,2,H16,2,2,H16,2,2,H16,2,2,H16,2,2,H16,2,2,0,0,0,0,0,0
W595,1,Doctor,184,H1318,1,-1,H1318,1,-1,H1318,1,-1,H1318,1,-1,H256,2,1,H256,2,1,1,1,0,0,0,0
W261,1,Doctor,185,H240,1,1,H240,1,1,H240,1,1,H240,1,1,H240,1,1,H240,1,1,0,0,0,0,0,0
W51,1,Doctor,186,H174,1,1,H174,1,1,H174,1,1,H174,1,1,H174,1,1,H174,1,1,0,0,0,0,0,0
W139,1,Doctor,187,H160,1,1,H160,1,1,H160,1,1,H160,1,1,H160,1,1,H160,1,1,0,0,0,0,0,0
W1695,1,Doctor,188,H309,1,1,H309,1,1,H309,1,1,H309,1,1,H309,1,1,H309,1,1,0,0,0,0,0,0
W655,1,Doctor,189,H854,1,1,H854,1,1,H854,1,1,H854,1,1,H854,1,1,H854,1,1,0,0,0,0,0,0
W1272,1,Doctor,190,H413,1,1,H413,1,1,H413,1,1,H413,1,1,H413,1,1,H413,1,1,0,0,0,0,0,0
W1096,1,Doctor,191,H231,1,1,H231,1,1,H231,1,1,H231,1,1,H231,1,1,H231,1,1,0,0,0,0,0,0
W1597,1,Doctor,192,H260,1,1,H260,1,1,H260,1,1,H260,1,1,H260,1,1,H260,1,1,0,0,0,0,0,0
W711,1,Doctor,193,H1246,1,1,H1246,1,1,H1246,1,1,H1246,1,1,H1246,1,1,H1246,1,1,0,0,0,0,0,0
