id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W1306,1,Doctor,16,H1567,9,-1,H544,11,1,H90,3,-1,H90,3,-1,H544,11,1,H544,11,1,0,0,0,0,0,0
W1599,1,Doctor,17,H1516,27,1,H428,44,3,Unmatched,0,0,Unmatched,0,0,H428,44,3,H428,44,3,2,2,1060,1060,0,0
W1385,1,Doctor,18,H1163,8,1,H811,15,4,Unmatched,0,0,Unmatched,0,0,H1433,14,3,H1433,14,3,1,1,1055,1055,0,0
W1574,1,Doctor,19,H1692,5,1,H1692,5,1,H1692,5,1,H1692,5,1,H1692,5,1,H1692,5,1,0,0,0,0,0,0
W1691,1,Doctor,20,H1683,42,4,H1683,42,4,H600,1,-1,H600,1,-1,H1683,42,4,H1683,42,4,2,2,0,0,0,0
W496,1,Doctor,21,H1487,1,1,H1487,1,1,H1487,1,1,H1487,1,1,H1487,1,1,H1487,1,1,0,0,0,0,0,0
W1217,1,Doctor,22,H411,11,2,H1509,17,3,H1062,3,-1,H1062,3,-1,H411,11,2,H411,11,2,1,1,0,0,0,0
W1001,1,Doctor,23,H1227,7,-1,H1381,34,3,H1021,1,-1,H1021,1,-1,H1381,34,3,H1381,34,3,3,3,0,0,0,0
W154,1,Doctor,24,H191,11,1,H585,21,3,H270,4,-1,H270,4,-1,H191,11,1,H191,11,1,0,0,0,0,0,0
W1230,1,Doctor,25,H203,5,1,H203,5,1,H1132,2,-1,H1132,2,-1,H203,5,1,H203,5,1,1,1,0,0,0,0
W1276,1,Doctor,26,H1315,17,1,H1315,17,1,Unmatched,0,0,Unmatched,0,0,H1315,17,1,H1315,17,1,1,1,1014,1014,0,0
W451,1,Doctor,27,H886,1,1,H1693,41,-1,H886,1,1,H886,1,1,H886,1,1,H886,1,1,0,0,0,0,0,0
W1152,1,Doctor,28,H365,8,1,H505,39,3,H24,1,-1,H24,1,-1,H365,8,1,H365,8,1,1,1,0,0,0,0
W39,1,Doctor,29,H1017,3,1,H1017,3,1,H1077,2,-1,H1077,2,-1,H1017,3,1,H1017,3,1,0,0,0,0,0,0
W1077,1,Doctor,30,H346,5,1,H346,5,1,H293,1,-1,H293,1,-1,H346,5,1,H346,5,1,0,0,0,0,0,0
W598,1,Doctor,31,H1460,19,4,H1460,19,4,H58,2,1,H58,2,1,H1460,19,4,H1460,19,4,1,1,0,0,0,0
W912,1,Doctor,32,H376,2,1,H376,2,1,H744,1,-1,H744,1,-1,H376,2,1,H376,2,1,0,0,0,0,0,0
W331,1,Doctor,33,H1399,2,1,H1399,2,1,H1399,2,1,H1399,2,1,H1399,2,1,H1399,2,1,0,0,0,0,0,0
W137,1,Doctor,34,H996,3,1,H99,23,5,H996,3,1,H996,3,1,H996,3,1,H996,3,1,0,0,0,0,0,0
W8,1,Doctor,35,H1029,1,1,H1029,1,1,H1029,1,1,H1029,1,1,H1029,1,1,H1029,1,1,0,0,0,0,0,0
W71,1,Doctor,36,H939,12,1,H900,22,4,H1557,3,-1,H1557,3,-1,H939,12,1,H939,12,1,2,2,0,0,0,0
W409,1,Doctor,37,H1632,2,1,H1575,27,-1,H1632,2,1,H1632,2,1,H1632,2,1,H1632,2,1,0,0,0,0,0,0
W1028,1,Doctor,38,H1693,1,1,H1529,34,4,H1693,1,1,H1693,1,1,H1693,1,1,H1693,1,1,0,0,0,0,0,0
W104,1,Doctor,39,H682,5,1,H1495,8,2,H1261,3,-1,H1261,3,-1,H682,5,1,H682,5,1,2,2,0,0,0,0
W485,1,Doctor,40,H861,34,2,H417,43,5,H922,1,-1,H922,1,-1,H417,43,5,H417,43,5,1,1,0,0,0,0
W653,1,Doctor,41,H893,8,3,H893,8,3,H348,1,1,H348,1,1,H893,8,3,H893,8,3,0,0,0,0,0,0
W899,1,Doctor,42,H1511,8,1,H1511,8,1,H1147,3,-1,H1147,3,-1,H1511,8,1,H1511,8,1,2,2,0,0,0,0
W754,1,Doctor,43,H1334,5,1,H1334,5,1,H1334,5,1,H1334,5,1,H1334,5,1,H1334,5,1,0,0,0,0,0,0
W375,1,Doctor,44,H1242,5,1,H1242,5,1,H580,2,-1,H580,2,-1,H1242,5,1,H1242,5,1,0,0,0,0,0,0
W217,1,Doctor,45,H570,22,2,H1188,26,4,H424,3,-1,H424,3,-1,H570,22,2,H570,22,2,1,1,0,0,0,0
W1326,1,Doctor,46,H1604,24,4,H1604,24,4,H1660,1,1,H1660,1,1,H1604,24,4,H1604,24,4,0,0,0,0,0,0
W943,1,Doctor,47,H46,27,1,H737,32,2,H246,4,-1,H246,4,-1,H46,27,1,H46,27,1,2,2,0,0,0,0
W280,1,Doctor,48,H14,15,4,H14,15,4,H1174,1,-1,H1174,1,-1,H14,15,4,H14,15,4,0,0,0,0,0,0
W740,1,Doctor,49,H1099,9,1,H743,57,-1,H1131,2,-1,H1131,2,-1,Unmatched,0,0,Unmatched,0,0,273,273,0,0,0,0
W1408,1,Doctor,50,H748,12,1,H134,44,-1,H636,1,-1,H636,1,-1,H748,12,1,H748,12,1,0,0,0,0,0,0
W1410,1,Doctor,51,H1696,12,1,H534,23,4,H1026,3,-1,H1026,3,-1,H534,23,4,H534,23,4,1,1,0,0,0,0
W1126,1,Doctor,52,H514,27,-1,H666,36,1,H1699,2,-1,H1699,2,-1,H666,36,1,H666,36,1,2,2,0,0,0,0
W1445,1,Doctor,53,H662,11,1,H907,31,3,H1553,3,-1,H1553,3,-1,H662,11,1,H662,11,1,0,0,0,0,0,0
W520,1,Doctor,54,H482,1,1,H482,1,1,H482,1,1,H482,1,1,H482,1,1,H482,1,1,0,0,0,0,0,0
W1304,1,Doctor,55,H355,9,1,H260,45,5,H921,2,-1,H921,2,-1,H355,9,1,H355,9,1,0,0,0,0,0,0
W784,1,Doctor,56,H581,2,-1,H133,4,1,H1668,1,-1,H1668,1,-1,H133,4,1,H133,4,1,1,1,0,0,0,0
W1113,1,Doctor,57,H1288,7,1,H309,23,-1,H1325,4,-1,H1325,4,-1,H1288,7,1,H1288,7,1,1,1,0,0,0,0
W1297,1,Doctor,58,H946,4,-1,H1637,12,2,H946,4,-1,H946,4,-1,H1637,12,2,H1637,12,2,1,1,0,0,0,0
W373,1,Doctor,59,H240,16,2,H240,16,2,H1410,4,-1,H1410,4,-1,H240,16,2,H240,16,2,0,0,0,0,0,0
W321,1,Doctor,60,H1164,5,1,H71,17,3,H513,2,-1,H513,2,-1,H1164,5,1,H1164,5,1,0,0,0,0,0,0
W901,1,Doctor,61,H1004,4,1,H1004,4,1,H1445,2,-1,H1445,2,-1,H1004,4,1,H1004,4,1,0,0,0,0,0,0
W300,1,Doctor,62,H899,7,1,H422,18,3,H1310,1,-1,H1310,1,-1,H422,18,3,H422,18,3,1,1,0,0,0,0
W1668,1,Doctor,63,H343,2,1,H343,2,1,H343,2,1,H343,2,1,H343,2,1,H343,2,1,0,0,0,0,0,0
W450,1,Doctor,64,H896,2,1,H823,12,3,H896,2,1,H896,2,1,H896,2,1,H896,2,1,0,0,0,0,0,0
W323,1,Doctor,65,H227,8,2,H1540,32,-1,H432,2,-1,H432,2,-1,H227,8,2,H227,8,2,0,0,0,0,0,0
W1085,1,Doctor,66,H583,6,1,H1580,110,-1,H1059,1,-1,H1059,1,-1,Unmatched,0,0,Unmatched,0,0,266,266,0,0,0,0
W1675,1,Doctor,67,H884,4,2,H884,4,2,H1099,2,-1,H1099,2,-1,H884,4,2,H884,4,2,0,0,0,0,0,0
W101,1,Doctor,68,H1167,6,1,H1657,27,5,H1541,4,-1,H1541,4,-1,H1455,11,2,H1455,11,2,0,0,0,0,0,0
W528,1,Doctor,69,H1372,2,1,H1372,2,1,H1372,2,1,H1372,2,1,H1372,2,1,H1372,2,1,0,0,0,0,0,0
W761,1,Doctor,70,H102,1,1,H102,1,1,H102,1,1,H102,1,1,H102,1,1,H102,1,1,0,0,0,0,0,0
W737,1,Doctor,71,H504,11,2,H355,46,-1,H30,1,-1,H30,1,-1,H1583,16,3,H1583,16,3,1,1,0,0,0,0
W1663,1,Doctor,72,H114,1,1,H626,11,2,H114,1,1,H114,1,1,H114,1,1,H114,1,1,0,0,0,0,0,0
W768,1,Doctor,73,H1550,9,-1,H787,49,-1,H1249,3,-1,H1249,3,-1,H90,13,2,H90,13,2,0,0,0,0,0,0
W563,1,Doctor,74,H352,6,1,H1466,18,3,Unmatched,0,0,Unmatched,0,0,H352,6,1,H352,6,1,0,0,997,997,0,0
W746,1,Doctor,75,H301,9,2,H636,44,-1,H1138,5,-1,H1138,5,-1,H301,9,2,H301,9,2,0,0,0,0,0,0
W1351,1,Doctor,76,H1419,7,1,H1419,7,1,Unmatched,0,0,Unmatched,0,0,H1419,7,1,H1419,7,1,0,0,972,972,0,0
W1092,1,Doctor,77,H1369,21,2,H318,77,-1,H324,2,-1,H324,2,-1,H1369,21,2,H1369,21,2,1,1,0,0,0,0
W1459,1,Doctor,78,H479,11,2,H397,25,-1,H1608,3,-1,H1608,3,-1,H479,11,2,H479,11,2,0,0,0,0,0,0
W1658,1,Doctor,79,H254,23,3,H1521,44,4,H1544,3,-1,H1544,3,-1,H254,23,3,H254,23,3,1,1,0,0,0,0
W1456,1,Doctor,80,H208,22,3,H208,22,3,H330,2,1,H330,2,1,H208,22,3,H208,22,3,2,2,0,0,0,0
W662,1,Doctor,81,H972,10,-1,H1601,45,4,H692,1,-1,H692,1,-1,H1285,18,1,H1285,18,1,1,1,0,0,0,0
W382,1,Doctor,82,H1658,12,2,H1658,12,2,H136,3,-1,H136,3,-1,H1658,12,2,H1658,12,2,0,0,0,0,0,0
W968,1,Doctor,83,H820,9,-1,H665,93,-1,H1591,1,-1,H1591,1,-1,H1123,60,4,H1123,60,4,2,2,0,0,0,0
W174,1,Doctor,84,H1235,8,1,H1045,28,-1,H1100,2,-1,H1100,2,-1,Unmatched,0,0,Unmatched,0,0,255,255,0,0,0,0
W1579,1,Doctor,85,H24,19,1,H1690,52,-1,H899,1,-1,H899,1,-1,H969,43,3,H969,43,3,1,1,0,0,0,0
W1314,1,Doctor,86,H1586,12,1,H1568,34,-1,H438,2,-1,H438,2,-1,H1639,19,4,H1639,19,4,0,0,0,0,0,0
W1358,1,Doctor,87,H1565,19,-1,H1154,65,-1,H5,5,-1,H5,5,-1,Unmatched,0,0,Unmatched,0,0,235,235,0,0,0,0
W185,1,Doctor,88,H885,6,2,H372,11,3,H323,1,-1,H323,1,-1,H885,6,2,H885,6,2,1,1,0,0,0,0
W730,1,Doctor,89,H657,4,1,H1362,28,3,H631,1,-1,H631,1,-1,H42,13,2,H42,13,2,0,0,0,0,0,0
W1526,1,Doctor,90,H1409,9,1,H1409,9,1,H322,2,-1,H322,2,-1,H1409,9,1,H1409,9,1,1,1,0,0,0,0
W24,1,Doctor,91,H1576,20,2,H147,21,3,H1054,3,1,H1054,3,1,H147,21,3,H147,21,3,0,0,0,0,0,0
W843,1,Doctor,92,H916,13,2,H1104,62,-1,H1587,4,-1,H1587,4,-1,H916,13,2,H916,13,2,1,1,0,0,0,0
W54,1,Doctor,93,H1090,17,2,H1090,17,2,H254,1,-1,H254,1,-1,H1090,17,2,H1090,17,2,1,1,0,0,0,0
W805,1,Doctor,94,H998,1,1,H1416,20,3,H998,1,1,H998,1,1,H998,1,1,H998,1,1,0,0,0,0,0,0
W880,1,Doctor,95,H1274,6,1,H1274,6,1,H1390,2,-1,H1390,2,-1,H1274,6,1,H1274,6,1,2,2,0,0,0,0
W316,1,Doctor,96,H1592,25,2,H1592,25,2,H1118,1,-1,H1118,1,-1,H1592,25,2,H1592,25,2,3,3,0,0,0,0
W17,1,Doctor,97,H1126,5,2,H1126,5,2,H49,1,-1,H49,1,-1,H1126,5,2,H1126,5,2,0,0,0,0,0,0
W1476,1,Doctor,98,H1178,3,-1,H908,5,1,H1057,1,-1,H1057,1,-1,H908,5,1,H908,5,1,0,0,0,0,0,0
W1688,1,Doctor,99,H627,11,2,H627,11,2,Unmatched,0,0,Unmatched,0,0,H627,11,2,H627,11,2,0,0,958,958,0,0
W1512,1,Doctor,100,H1629,7,-1,H851,29,2,H853,3,-1,H853,3,-1,H851,29,2,H851,29,2,0,0,0,0,0,0
W1396,1,Doctor,101,H648,13,-1,H745,34,-1,H238,3,1,H238,3,1,H1652,28,4,H1652,28,4,2,2,0,0,0,0
W956,1,Doctor,102,H754,4,1,H860,39,5,H1473,2,-1,H1473,2,-1,H1687,13,2,H1687,13,2,1,1,0,0,0,0
W231,1,Doctor,103,H1577,1,-1,H1307,24,2,H1577,1,-1,H1577,1,-1,H1014,19,1,H1014,19,1,2,2,0,0,0,0
W1290,1,Doctor,104,H87,13,2,H87,13,2,H675,3,-1,H675,3,-1,H87,13,2,H87,13,2,1,1,0,0,0,0
W524,1,Doctor,105,H342,19,-1,H1174,24,1,H211,5,-1,H211,5,-1,H1174,24,1,H1174,24,1,4,4,0,0,0,0
W1431,1,Doctor,106,H218,8,-1,H1169,23,2,H1405,4,-1,H1405,4,-1,H1169,23,2,H1169,23,2,1,1,0,0,0,0
W1580,1,Doctor,107,H1212,15,1,H440,46,3,H151,1,-1,H151,1,-1,H1212,15,1,H1212,15,1,1,1,0,0,0,0
W1505,1,Doctor,108,H507,12,1,H507,12,1,Unmatched,0,0,Unmatched,0,0,H507,12,1,H507,12,1,0,0,966,966,0,0
W752,1,Doctor,109,H1040,4,1,H1040,4,1,H1040,4,1,H1040,4,1,H1040,4,1,H1040,4,1,0,0,0,0,0,0
W950,1,Doctor,110,H729,3,1,H729,3,1,H826,2,-1,H826,2,-1,H729,3,1,H729,3,1,1,1,0,0,0,0
W960,1,Doctor,111,H1354,3,1,H575,17,3,H350,1,-1,H350,1,-1,H278,9,2,H278,9,2,0,0,0,0,0,0
W381,1,Doctor,112,H153,1,-1,H51,45,3,H153,1,-1,H153,1,-1,H51,45,3,H51,45,3,2,2,0,0,0,0
W94,1,Doctor,113,H938,1,1,H938,1,1,H938,1,1,H938,1,1,H938,1,1,H938,1,1,0,0,0,0,0,0
W1238,1,Doctor,114,H889,15,2,H889,15,2,Unmatched,0,0,Unmatched,0,0,H889,15,2,H889,15,2,0,0,961,961,0,0
W747,1,Doctor,115,H76,15,1,H66,49,4,H1188,3,-1,H1188,3,-1,H76,15,1,H76,15,1,2,2,0,0,0,0
W638,1,Doctor,116,H620,17,1,H620,17,1,H75,3,-1,H75,3,-1,H620,17,1,H620,17,1,2,2,0,0,0,0
W100,1,Doctor,117,H183,4,1,H1558,6,2,H834,2,-1,H834,2,-1,H1558,6,2,H1558,6,2,1,1,0,0,0,0
W1576,1,Doctor,118,H330,6,1,H1426,60,5,H120,2,-1,H120,2,-1,H330,6,1,H330,6,1,0,0,0,0,0,0
W848,1,Doctor,119,H1273,12,2,H1273,12,2,H619,1,-1,H619,1,-1,H1273,12,2,H1273,12,2,0,0,0,0,0,0
W748,1,Doctor,120,H1091,14,1,H1091,14,1,H251,4,-1,H251,4,-1,H1091,14,1,H1091,14,1,0,0,0,0,0,0
W652,1,Doctor,121,H1611,6,1,H1611,6,1,H1685,1,-1,H1685,1,-1,H1611,6,1,H1611,6,1,1,1,0,0,0,0
W554,1,Doctor,122,H981,29,1,H554,68,2,H1654,5,-1,H1654,5,-1,H554,68,2,H554,68,2,3,3,0,0,0,0
W1213,1,Doctor,123,H207,7,-1,H1660,25,2,H1611,4,-1,H1611,4,-1,H1660,25,2,H1660,25,2,4,4,0,0,0,0
W596,1,Doctor,124,H1656,25,2,H162,70,-1,H1208,2,-1,H1208,2,-1,H1656,25,2,H1656,25,2,2,2,0,0,0,0
W1260,1,Doctor,125,H1432,3,1,H1432,3,1,H797,2,-1,H797,2,-1,H1432,3,1,H1432,3,1,0,0,0,0,0,0
W1272,1,Doctor,126,H928,20,1,H1585,37,5,H1101,1,-1,H1101,1,-1,H928,20,1,H928,20,1,0,0,0,0,0,0
W1288,1,Doctor,127,H1039,6,3,H1136,11,5,H1162,1,-1,H1162,1,-1,H1039,6,3,H1039,6,3,1,1,0,0,0,0
W506,1,Doctor,128,H1323,26,2,H384,111,-1,H1519,5,-1,H1519,5,-1,H1589,44,3,H1589,44,3,5,5,0,0,0,0
W1046,1,Doctor,129,H335,7,1,H335,7,1,H1476,1,-1,H1476,1,-1,H335,7,1,H335,7,1,0,0,0,0,0,0
W1496,1,Doctor,130,H215,9,-1,H662,64,-1,Unmatched,0,0,Unmatched,0,0,H308,46,2,H308,46,2,4,4,953,953,0,0
W969,1,Doctor,131,H1066,17,-1,H1135,21,4,H1652,5,1,H1652,5,1,H1135,21,4,H1135,21,4,1,1,0,0,0,0
W1222,1,Doctor,132,H1453,6,3,H446,10,4,H138,1,1,H138,1,1,H1453,6,3,H1453,6,3,0,0,0,0,0,0
W1593,1,Doctor,133,H1513,2,1,H340,26,5,H1513,2,1,H1513,2,1,H1513,2,1,H1513,2,1,0,0,0,0,0,0
W1627,1,Doctor,134,H538,15,2,H1457,26,3,H143,1,-1,H143,1,-1,H1457,26,3,H1457,26,3,1,1,0,0,0,0
W1462,1,Doctor,135,H853,6,1,H1286,13,2,H609,2,-1,H609,2,-1,H1286,13,2,H1286,13,2,0,0,0,0,0,0
W1387,1,Doctor,136,H713,5,1,H916,6,2,H713,5,1,H713,5,1,H713,5,1,H713,5,1,1,1,0,0,0,0
W584,1,Doctor,137,H129,20,2,H987,124,-1,H1676,2,-1,H1676,2,-1,H129,20,2,H129,20,2,0,0,0,0,0,0
W1308,1,Doctor,138,H1480,8,3,H1508,61,-1,H1554,2,-1,H1554,2,-1,Unmatched,0,0,Unmatched,0,0,227,227,0,0,0,0
W1171,1,Doctor,139,H1554,2,2,H1554,2,2,H269,1,1,H269,1,1,H1554,2,2,H1554,2,2,0,0,0,0,0,0
W1131,1,Doctor,140,H1200,24,1,H1200,24,1,H133,3,-1,H133,3,-1,H1200,24,1,H1200,24,1,1,1,0,0,0,0
W1149,1,Doctor,141,H968,11,2,H530,43,5,H359,2,-1,H359,2,-1,H968,11,2,H968,11,2,0,0,0,0,0,0
W600,1,Doctor,142,H325,19,3,H1326,84,-1,H1285,2,-1,H1285,2,-1,H623,72,5,H623,72,5,3,3,0,0,0,0
W1135,1,Doctor,143,H519,4,1,H44,109,-1,H519,4,1,H519,4,1,H290,41,3,H290,41,3,4,4,0,0,0,0
W170,1,Doctor,144,H616,33,3,H877,74,-1,H1690,5,-1,H1690,5,-1,H616,33,3,H616,33,3,1,1,0,0,0,0
W1182,1,Doctor,145,H962,17,-1,H1146,18,1,Unmatched,0,0,Unmatched,0,0,H1146,18,1,H1146,18,1,0,0,948,948,0,0
W475,1,Doctor,146,H749,11,2,H749,11,2,H781,3,-1,H781,3,-1,H749,11,2,H749,11,2,0,0,0,0,0,0
W1568,1,Doctor,147,H532,4,1,H961,5,2,H532,4,1,H532,4,1,H961,5,2,H961,5,2,0,0,0,0,0,0
W1231,1,Doctor,148,H1011,15,1,H1084,23,2,Unmatched,0,0,Unmatched,0,0,H1084,23,2,H1084,23,2,1,1,911,911,0,0
W386,1,Doctor,149,H1690,3,1,H290,9,2,H1105,2,-1,H1105,2,-1,H1690,3,1,H1690,3,1,0,0,0,0,0,0
W779,1,Doctor,150,H267,31,4,H267,31,4,Unmatched,0,0,Unmatched,0,0,H267,31,4,H267,31,4,1,1,918,918,0,0
W390,1,Doctor,151,H1021,36,1,H127,63,3,H818,1,-1,H818,1,-1,H127,63,3,H127,63,3,5,5,0,0,0,0
W180,1,Doctor,152,H1251,1,1,H1251,1,1,H1251,1,1,H1251,1,1,H1251,1,1,H1251,1,1,0,0,0,0,0,0
W1344,1,Doctor,153,H1600,8,1,H1600,8,1,H1005,1,-1,H1005,1,-1,H1600,8,1,H1600,8,1,0,0,0,0,0,0
W172,1,Doctor,154,H113,11,1,H1515,39,2,H93,2,-1,H93,2,-1,H113,11,1,H113,11,1,1,1,0,0,0,0
W670,1,Doctor,155,H93,44,1,H1260,45,2,H681,1,-1,H681,1,-1,H93,44,1,H93,44,1,1,1,0,0,0,0
W188,1,Doctor,156,H558,1,1,H478,29,-1,H558,1,1,H558,1,1,H1136,6,2,H1136,6,2,0,0,0,0,0,0
W165,1,Doctor,157,H693,8,-1,H691,66,-1,H300,4,-1,H300,4,-1,H326,10,1,H326,10,1,1,1,0,0,0,0
W618,1,Doctor,158,H460,6,1,H8,49,-1,H495,1,-1,H495,1,-1,Unmatched,0,0,Unmatched,0,0,223,223,0,0,0,0
W1661,1,Doctor,159,H948,1,1,H818,24,4,H948,1,1,H948,1,1,H1020,21,3,H1020,21,3,2,2,0,0,0,0
W1010,1,Doctor,160,H1544,17,-1,H347,25,3,H1431,4,-1,H1431,4,-1,H207,20,1,H207,20,1,3,3,0,0,0,0
W896,1,Doctor,161,H110,8,1,H542,64,4,H253,4,-1,H253,4,-1,H110,8,1,H110,8,1,0,0,0,0,0,0
W444,1,Doctor,162,H1120,7,1,H921,39,4,H1276,4,-1,H1276,4,-1,H1120,7,1,H1120,7,1,1,1,0,0,0,0
W1609,1,Doctor,163,H1515,3,1,H1667,71,-1,H680,1,-1,H680,1,-1,H345,17,3,H345,17,3,1,1,0,0,0,0
W994,1,Doctor,164,H380,22,1,H257,35,2,H493,1,-1,H493,1,-1,H257,35,2,H257,35,2,1,1,0,0,0,0
W727,1,Doctor,165,H329,3,1,H329,3,1,H329,3,1,H329,3,1,H329,3,1,H329,3,1,0,0,0,0,0,0
W1059,1,Doctor,166,H1559,7,-1,H348,17,2,H1050,1,-1,H1050,1,-1,H348,17,2,H348,17,2,0,0,0,0,0,0
W800,1,Doctor,167,H275,3,1,H275,3,1,H275,3,1,H275,3,1,H275,3,1,H275,3,1,0,0,0,0,0,0
W26,1,Doctor,168,H1566,9,1,H584,17,3,H879,2,-1,H879,2,-1,H584,17,3,H584,17,3,1,1,0,0,0,0
W322,1,Doctor,169,H1526,48,-1,H651,52,2,H914,5,-1,H914,5,-1,H651,52,2,H651,52,2,3,3,0,0,0,0
W502,1,Doctor,170,H807,2,1,H807,2,1,H1493,1,-1,H1493,1,-1,H807,2,1,H807,2,1,0,0,0,0,0,0
W1513,1,Doctor,171,H483,11,1,H537,78,-1,H748,2,-1,H748,2,-1,H162,13,2,H162,13,2,0,0,0,0,0,0
W1522,1,Doctor,172,H784,18,2,H939,37,3,H1413,4,-1,H1413,4,-1,H784,18,2,H784,18,2,1,1,0,0,0,0
W593,1,Doctor,173,H1380,5,1,H1380,5,1,H800,3,-1,H800,3,-1,H1380,5,1,H1380,5,1,0,0,0,0,0,0
W263,1,Doctor,174,H1617,6,1,H1366,11,3,Unmatched,0,0,Unmatched,0,0,H1617,6,1,H1617,6,1,0,0,887,887,0,0
W1676,1,Doctor,175,H367,9,-1,H1384,102,-1,H1148,1,-1,H1148,1,-1,H636,28,1,H636,28,1,2,2,0,0,0,0
W677,1,Doctor,176,H39,1,1,H39,1,1,H39,1,1,H39,1,1,H39,1,1,H39,1,1,0,0,0,0,0,0
W1489,1,Doctor,177,H971,19,1,H971,19,1,H1370,1,-1,H1370,1,-1,H971,19,1,H971,19,1,2,2,0,0,0,0
W1212,1,Doctor,178,H146,34,4,H142,57,-1,H1397,2,-1,H1397,2,-1,H146,34,4,H146,34,4,2,2,0,0,0,0
W218,1,Doctor,179,H55,5,1,H55,5,1,H55,5,1,H55,5,1,H55,5,1,H55,5,1,0,0,0,0,0,0
W1041,1,Doctor,180,H452,10,2,H452,10,2,H276,1,-1,H276,1,-1,H452,10,2,H452,10,2,0,0,0,0,0,0
W45,1,Doctor,181,H408,12,-1,H1248,92,-1,H793,2,-1,H793,2,-1,H272,36,1,H272,36,1,1,1,0,0,0,0
W788,1,Doctor,182,H1080,36,5,H1080,36,5,H436,2,-1,H436,2,-1,H1080,36,5,H1080,36,5,1,1,0,0,0,0
W70,1,Doctor,183,H773,17,1,H1484,97,-1,H679,1,-1,H679,1,-1,Unmatched,0,0,Unmatched,0,0,206,206,0,0,0,0
W254,1,Doctor,184,H699,21,1,H699,21,1,H566,3,-1,H566,3,-1,H699,21,1,H699,21,1,1,1,0,0,0,0
W1265,1,Doctor,185,H1025,9,1,H1025,9,1,H520,1,-1,H520,1,-1,H1025,9,1,H1025,9,1,0,0,0,0,0,0
W1253,1,Doctor,186,H131,25,2,H574,26,3,H974,3,-1,H974,3,-1,H131,25,2,H131,25,2,1,1,0,0,0,0
