id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W435,1,Doctor,107,H1190,42,4,H1190,42,4,Unmatched,0,0,Unmatched,0,0,H1190,42,4,H1190,42,4,1,1,1672,1672,0,0
W1146,1,Doctor,108,H1472,63,2,H1472,63,2,Unmatched,0,0,Unmatched,0,0,H1472,63,2,H1472,63,2,2,2,1673,1673,0,0
W538,1,Doctor,109,H1500,22,1,H1500,22,1,Unmatched,0,0,Unmatched,0,0,H1500,22,1,H1500,22,1,1,1,1668,1668,0,0
W389,1,Doctor,110,H1275,62,4,H1275,62,4,Unmatched,0,0,Unmatched,0,0,H1275,62,4,H1275,62,4,1,1,1667,1667,0,0
W703,1,Doctor,111,H762,51,1,H762,51,1,Unmatched,0,0,Unmatched,0,0,H762,51,1,H762,51,1,2,2,1672,1672,0,0
W473,1,Doctor,112,H1542,49,3,H1542,49,3,Unmatched,0,0,Unmatched,0,0,H1542,49,3,H1542,49,3,1,1,1670,1670,0,0
W1336,1,Doctor,113,H367,38,1,H367,38,1,Unmatched,0,0,Unmatched,0,0,H367,38,1,H367,38,1,1,1,1669,1669,0,0
W361,1,Doctor,114,H1337,70,4,H1337,70,4,Unmatched,0,0,Unmatched,0,0,H1337,70,4,H1337,70,4,3,3,1671,1671,0,0
W767,1,Doctor,115,H1554,26,1,H1554,26,1,Unmatched,0,0,Unmatched,0,0,H1554,26,1,H1554,26,1,1,1,1670,1670,0,0
W617,1,Doctor,116,H218,44,2,H218,44,2,H855,4,-1,H855,4,-1,H218,44,2,H218,44,2,2,2,0,0,0,0
W783,1,Doctor,117,H1449,36,2,H1449,36,2,Unmatched,0,0,Unmatched,0,0,H1449,36,2,H1449,36,2,1,1,1672,1672,0,0
W260,1,Doctor,118,H116,55,-1,H116,55,-1,Unmatched,0,0,Unmatched,0,0,H1652,71,5,H1652,71,5,2,2,1671,1671,0,0
W814,1,Doctor,119,H1175,46,2,H1175,46,2,Unmatched,0,0,Unmatched,0,0,H1175,46,2,H1175,46,2,2,2,1673,1673,0,0
W1556,1,Doctor,120,H785,50,2,H785,50,2,H1208,5,-1,H1208,5,-1,H785,50,2,H785,50,2,2,2,0,0,0,0
W1641,1,Doctor,121,H1678,41,1,H1678,41,1,Unmatched,0,0,Unmatched,0,0,H1678,41,1,H1678,41,1,1,1,1671,1671,0,0
W1657,1,Doctor,122,H793,54,2,H793,54,2,Unmatched,0,0,Unmatched,0,0,H793,54,2,H793,54,2,1,1,1668,1668,0,0
W1317,1,Doctor,123,H374,53,2,H374,53,2,Unmatched,0,0,Unmatched,0,0,H374,53,2,H374,53,2,2,2,1671,1671,0,0
W1108,1,Doctor,124,H966,42,2,H966,42,2,Unmatched,0,0,Unmatched,0,0,H966,42,2,H966,42,2,1,1,1671,1671,0,0
W724,1,Doctor,125,H1526,16,1,H1526,16,1,H1075,4,-1,H1075,4,-1,H1526,16,1,H1526,16,1,1,1,0,0,0,0
W224,1,Doctor,126,H57,34,1,H57,34,1,Unmatched,0,0,Unmatched,0,0,H57,34,1,H57,34,1,1,1,1669,1669,0,0
W120,1,Doctor,127,H1019,80,-1,H1019,80,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1287,1287,1668,1668,0,0
W928,1,Doctor,128,H1308,27,2,H1308,27,2,Unmatched,0,0,Unmatched,0,0,H1308,27,2,H1308,27,2,1,1,1674,1674,0,0
W1601,1,Doctor,129,H1630,108,-1,H1630,108,-1,H1284,5,-1,H1284,5,-1,Unmatched,0,0,Unmatched,0,0,1294,1294,0,0,0,0
W1012,1,Doctor,130,H1156,27,1,H1156,27,1,Unmatched,0,0,Unmatched,0,0,H1156,27,1,H1156,27,1,1,1,1672,1672,0,0
W368,1,Doctor,131,H597,79,-1,H597,79,-1,Unmatched,0,0,Unmatched,0,0,H1378,64,3,H1378,64,3,1,1,1671,1671,0,0
W1256,1,Doctor,132,H220,53,1,H220,53,1,Unmatched,0,0,Unmatched,0,0,H220,53,1,H220,53,1,1,1,1670,1670,0,0
W1523,1,Doctor,133,H1235,82,5,H1235,82,5,Unmatched,0,0,Unmatched,0,0,H1580,80,4,H1580,80,4,1,1,1674,1674,0,0
W1134,1,Doctor,134,H1565,77,2,H1565,77,2,Unmatched,0,0,Unmatched,0,0,H1565,77,2,H1565,77,2,1,1,1671,1671,0,0
W70,1,Doctor,135,H466,43,1,H466,43,1,Unmatched,0,0,Unmatched,0,0,H466,43,1,H466,43,1,1,1,1673,1673,0,0
W615,1,Doctor,136,H757,68,2,H757,68,2,Unmatched,0,0,Unmatched,0,0,H757,68,2,H757,68,2,2,2,1671,1671,0,0
W358,1,Doctor,137,H1270,41,2,H1270,41,2,Unmatched,0,0,Unmatched,0,0,H1270,41,2,H1270,41,2,2,2,1668,1668,0,0
W998,1,Doctor,138,H575,39,1,H575,39,1,Unmatched,0,0,Unmatched,0,0,H575,39,1,H575,39,1,1,1,1671,1671,0,0
W1298,1,Doctor,139,H977,76,5,H977,76,5,Unmatched,0,0,Unmatched,0,0,H372,50,1,H372,50,1,1,1,1673,1673,0,0
W738,1,Doctor,140,H1174,38,1,H1174,38,1,Unmatched,0,0,Unmatched,0,0,H1174,38,1,H1174,38,1,2,2,1669,1669,0,0
W543,1,Doctor,141,H743,58,3,H743,58,3,Unmatched,0,0,Unmatched,0,0,H743,58,3,H743,58,3,1,1,1668,1668,0,0
W1006,1,Doctor,142,H939,43,1,H939,43,1,Unmatched,0,0,Unmatched,0,0,H939,43,1,H939,43,1,2,2,1670,1670,0,0
W1347,1,Doctor,143,H1107,49,1,H1107,49,1,Unmatched,0,0,Unmatched,0,0,H1107,49,1,H1107,49,1,1,1,1666,1666,0,0
W706,1,Doctor,144,H630,108,5,H630,108,5,Unmatched,0,0,Unmatched,0,0,H630,108,5,H630,108,5,2,2,1669,1669,0,0
W1052,1,Doctor,145,H1429,87,2,H1429,87,2,Unmatched,0,0,Unmatched,0,0,H1429,87,2,H1429,87,2,2,2,1672,1672,0,0
W964,1,Doctor,146,H876,51,1,H876,51,1,Unmatched,0,0,Unmatched,0,0,H876,51,1,H876,51,1,1,1,1669,1669,0,0
W1092,1,Doctor,147,H1405,57,4,H1405,57,4,Unmatched,0,0,Unmatched,0,0,H1405,57,4,H1405,57,4,2,2,1670,1670,0,0
W699,1,Doctor,148,H1368,45,2,H1368,45,2,Unmatched,0,0,Unmatched,0,0,H1368,45,2,H1368,45,2,1,1,1670,1670,0,0
W1272,1,Doctor,149,H870,91,-1,H870,91,-1,Unmatched,0,0,Unmatched,0,0,H86,67,3,H86,67,3,1,1,1669,1669,0,0
W1685,1,Doctor,150,H490,40,1,H490,40,1,Unmatched,0,0,Unmatched,0,0,H490,40,1,H490,40,1,2,2,1669,1669,0,0
W132,1,Doctor,151,H422,57,3,H422,57,3,Unmatched,0,0,Unmatched,0,0,H430,61,5,H430,61,5,1,1,1669,1669,0,0
W1384,1,Doctor,152,H145,50,2,H145,50,2,Unmatched,0,0,Unmatched,0,0,H145,50,2,H145,50,2,2,2,1668,1668,0,0
W91,1,Doctor,153,H1088,52,1,H1088,52,1,Unmatched,0,0,Unmatched,0,0,H1088,52,1,H1088,52,1,2,2,1666,1666,0,0
W772,1,Doctor,154,H444,47,1,H444,47,1,Unmatched,0,0,Unmatched,0,0,H444,47,1,H444,47,1,2,2,1670,1670,0,0
W1251,1,Doctor,155,H430,114,4,H430,114,4,Unmatched,0,0,Unmatched,0,0,H158,115,5,H158,115,5,3,3,1670,1670,0,0
W150,1,Doctor,156,H110,55,1,H110,55,1,Unmatched,0,0,Unmatched,0,0,H110,55,1,H110,55,1,1,1,1664,1664,0,0
W929,1,Doctor,157,H152,112,-1,H152,112,-1,Unmatched,0,0,Unmatched,0,0,H409,69,3,H409,69,3,1,1,1666,1666,0,0
W1565,1,Doctor,158,H433,52,1,H433,52,1,Unmatched,0,0,Unmatched,0,0,H433,52,1,H433,52,1,2,2,1664,1664,0,0
W1341,1,Doctor,159,H1411,74,2,H1411,74,2,Unmatched,0,0,Unmatched,0,0,H1411,74,2,H1411,74,2,1,1,1667,1667,0,0
W932,1,Doctor,160,H1318,78,2,H1318,78,2,Unmatched,0,0,Unmatched,0,0,H1318,78,2,H1318,78,2,2,2,1671,1671,0,0
W1577,1,Doctor,161,H824,30,1,H824,30,1,Unmatched,0,0,Unmatched,0,0,H824,30,1,H824,30,1,1,1,1668,1668,0,0
W1301,1,Doctor,162,H69,91,4,H69,91,4,Unmatched,0,0,Unmatched,0,0,H109,119,5,H109,119,5,3,3,1665,1665,0,0
W1587,1,Doctor,163,H1363,51,3,H1363,51,3,Unmatched,0,0,Unmatched,0,0,H1363,51,3,H1363,51,3,1,1,1665,1665,0,0
W777,1,Doctor,164,H199,102,3,H199,102,3,Unmatched,0,0,Unmatched,0,0,H199,102,3,H199,102,3,2,2,1666,1666,0,0
W601,1,Doctor,165,H1668,59,1,H1668,59,1,Unmatched,0,0,Unmatched,0,0,H1668,59,1,H1668,59,1,1,1,1666,1666,0,0
W1485,1,Doctor,166,H1115,25,1,H1115,25,1,Unmatched,0,0,Unmatched,0,0,H1115,25,1,H1115,25,1,1,1,1666,1666,0,0
W1367,1,Doctor,167,H1344,92,3,H1344,92,3,Unmatched,0,0,Unmatched,0,0,H1344,92,3,H1344,92,3,1,1,1667,1667,0,0
W1626,1,Doctor,168,H1401,70,2,H1401,70,2,Unmatched,0,0,Unmatched,0,0,H1401,70,2,H1401,70,2,3,3,1670,1670,0,0
W359,1,Doctor,169,H1529,56,1,H1529,56,1,Unmatched,0,0,Unmatched,0,0,H1529,56,1,H1529,56,1,1,1,1670,1670,0,0
W1053,1,Doctor,170,H1553,122,-1,H1553,122,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1216,1216,1668,1668,0,0
W579,1,Doctor,171,H525,179,-1,H525,179,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1220,1220,1666,1666,0,0
W390,1,Doctor,172,H454,97,2,H454,97,2,Unmatched,0,0,Unmatched,0,0,H454,97,2,H454,97,2,1,1,1669,1669,0,0
W610,1,Doctor,173,H1698,62,1,H1698,62,1,Unmatched,0,0,Unmatched,0,0,H1698,62,1,H1698,62,1,2,2,1670,1670,0,0
W1496,1,Doctor,174,H108,63,1,H108,63,1,Unmatched,0,0,Unmatched,0,0,H108,63,1,H108,63,1,2,2,1667,1667,0,0
W141,1,Doctor,175,H796,77,2,H796,77,2,Unmatched,0,0,Unmatched,0,0,H796,77,2,H796,77,2,2,2,1666,1666,0,0
