id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W326,1,Doctor,133,H355,557,2,H355,557,2,Unmatched,0,0,Unmatched,0,0,H355,557,2,H355,557,2,7,7,1359,1359,0,0
W571,1,Doctor,134,H344,401,3,H344,401,3,H1519,4,-1,H1519,4,-1,H344,401,3,H344,401,3,7,7,0,0,0,0
W1468,1,Doctor,135,H303,89,2,H303,89,2,Unmatched,0,0,Unmatched,0,0,H303,89,2,H303,89,2,0,0,1363,1363,0,0
W431,1,Doctor,136,H1478,459,1,H1478,459,1,Unmatched,0,0,Unmatched,0,0,H1478,459,1,H1478,459,1,8,8,1365,1365,0,0
W1641,1,Doctor,137,H640,96,1,H640,96,1,H574,2,-1,H574,2,-1,H640,96,1,H640,96,1,0,0,0,0,0,0
W840,1,Doctor,138,H817,248,1,H817,248,1,H1603,1,-1,H1603,1,-1,H817,248,1,H817,248,1,4,4,0,0,0,0
W1217,1,Doctor,139,H524,492,3,H718,564,4,H1009,5,-1,H1009,5,-1,H718,564,4,H718,564,4,15,15,0,0,0,0
W1699,1,Doctor,140,H511,75,1,H511,75,1,Unmatched,0,0,Unmatched,0,0,H511,75,1,H511,75,1,1,1,1361,1361,0,0
W802,1,Doctor,141,H653,325,2,H1658,493,3,Unmatched,0,0,Unmatched,0,0,H653,325,2,H653,325,2,6,6,1358,1358,0,0
W1435,1,Doctor,142,H941,495,2,H941,495,2,Unmatched,0,0,Unmatched,0,0,H941,495,2,H941,495,2,8,8,1347,1347,0,0
W1439,1,Doctor,143,H860,878,3,H1398,935,4,Unmatched,0,0,Unmatched,0,0,H1398,935,4,H1398,935,4,30,30,1363,1363,0,0
W153,1,Doctor,144,H204,594,3,H204,594,3,H235,2,-1,H235,2,-1,H204,594,3,H204,594,3,17,17,0,0,0,0
W887,1,Doctor,145,H191,158,1,H191,158,1,Unmatched,0,0,Unmatched,0,0,H191,158,1,H191,158,1,3,3,1374,1374,0,0
W919,1,Doctor,146,H1140,637,-1,H1140,637,-1,Unmatched,0,0,Unmatched,0,0,H1207,874,3,H1207,874,3,28,28,1357,1357,0,0
W1634,1,Doctor,147,H1575,238,2,H1575,238,2,Unmatched,0,0,Unmatched,0,0,H1575,238,2,H1575,238,2,3,3,1358,1358,0,0
W1494,1,Doctor,148,H580,831,3,H580,831,3,H1071,3,-1,H1071,3,-1,H580,831,3,H580,831,3,21,21,0,0,0,0
W155,1,Doctor,149,H797,2,1,H797,2,1,H797,2,1,H797,2,1,H797,2,1,H797,2,1,0,0,0,0,0,0
W1448,1,Doctor,150,H490,595,5,H490,595,5,H108,5,-1,H108,5,-1,H490,595,5,H490,595,5,13,13,0,0,0,0
W1326,1,Doctor,151,H881,521,2,H881,521,2,H8,2,-1,H8,2,-1,H881,521,2,H881,521,2,9,9,0,0,0,0
W281,1,Doctor,152,H1656,119,2,H1656,119,2,Unmatched,0,0,Unmatched,0,0,H1656,119,2,H1656,119,2,1,1,1361,1361,0,0
W953,1,Doctor,153,H778,488,2,H1596,542,4,H1417,3,-1,H1417,3,-1,H778,488,2,H778,488,2,12,12,0,0,0,0
W1437,1,Doctor,154,H172,256,1,H172,256,1,Unmatched,0,0,Unmatched,0,0,H172,256,1,H172,256,1,3,3,1347,1347,0,0
W446,1,Doctor,155,H1342,308,2,H1342,308,2,Unmatched,0,0,Unmatched,0,0,H1342,308,2,H1342,308,2,7,7,1358,1358,0,0
W574,1,Doctor,156,H1250,416,4,H1250,416,4,Unmatched,0,0,Unmatched,0,0,H1250,416,4,H1250,416,4,10,10,1361,1361,0,0
W1345,1,Doctor,157,H1285,249,1,H1285,249,1,Unmatched,0,0,Unmatched,0,0,H1285,249,1,H1285,249,1,4,4,1372,1372,0,0
W642,1,Doctor,158,H1657,78,1,H601,478,5,Unmatched,0,0,Unmatched,0,0,H601,478,5,H601,478,5,14,14,1356,1356,0,0
W1690,1,Doctor,159,H1622,319,1,H1622,319,1,H1473,2,-1,H1473,2,-1,H1622,319,1,H1622,319,1,8,8,0,0,0,0
W1032,1,Doctor,160,H1161,444,3,H1161,444,3,H878,4,-1,H878,4,-1,H1161,444,3,H1161,444,3,11,11,0,0,0,0
W1485,1,Doctor,161,H1230,38,1,H1230,38,1,Unmatched,0,0,Unmatched,0,0,H1230,38,1,H1230,38,1,0,0,1352,1352,0,0
W575,1,Doctor,162,H771,497,-1,H162,1231,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,119,119,1358,1358,0,0
W1160,1,Doctor,163,H1059,896,5,H1059,896,5,Unmatched,0,0,Unmatched,0,0,H1059,896,5,H1059,896,5,29,29,1365,1365,0,0
W834,1,Doctor,164,H561,78,1,H561,78,1,Unmatched,0,0,Unmatched,0,0,H561,78,1,H561,78,1,0,0,1367,1367,0,0
W703,1,Doctor,165,H1088,606,3,H1088,606,3,Unmatched,0,0,Unmatched,0,0,H1088,606,3,H1088,606,3,19,19,1358,1358,0,0
W1002,1,Doctor,166,H1046,312,3,H1046,312,3,Unmatched,0,0,Unmatched,0,0,H1046,312,3,H1046,312,3,7,7,1367,1367,0,0
W569,1,Doctor,167,H1245,434,2,H1245,434,2,Unmatched,0,0,Unmatched,0,0,H1245,434,2,H1245,434,2,11,11,1350,1350,0,0
W573,1,Doctor,168,H1501,48,1,H1501,48,1,H1476,3,-1,H1476,3,-1,H1501,48,1,H1501,48,1,0,0,0,0,0,0
W68,1,Doctor,169,H1677,293,1,H1677,293,1,Unmatched,0,0,Unmatched,0,0,H1677,293,1,H1677,293,1,7,7,1362,1362,0,0
W161,1,Doctor,170,H1336,176,1,H1336,176,1,Unmatched,0,0,Unmatched,0,0,H1336,176,1,H1336,176,1,0,0,1349,1349,0,0
W355,1,Doctor,171,H795,432,2,H795,432,2,Unmatched,0,0,Unmatched,0,0,H620,997,5,H620,997,5,40,40,1367,1367,0,0
W4,1,Doctor,172,H345,1073,5,H345,1073,5,H510,3,-1,H510,3,-1,H345,1073,5,H345,1073,5,44,44,0,0,0,0
W1295,1,Doctor,173,H581,599,3,H581,599,3,Unmatched,0,0,Unmatched,0,0,H581,599,3,H581,599,3,17,17,1359,1359,0,0
W1037,1,Doctor,174,H40,730,3,H40,730,3,Unmatched,0,0,Unmatched,0,0,H40,730,3,H40,730,3,14,14,1366,1366,0,0
W1312,1,Doctor,175,H1520,172,3,H1520,172,3,Unmatched,0,0,Unmatched,0,0,H1520,172,3,H1520,172,3,1,1,1360,1360,0,0
W1105,1,Doctor,176,H154,794,3,H154,794,3,Unmatched,0,0,Unmatched,0,0,H154,794,3,H154,794,3,25,25,1353,1353,0,0
