id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W887,1,Doctor,53,H1009,10,-1,H1289,43,2,H1147,2,-1,H1147,2,-1,H1289,43,2,H1289,43,2,1,1,0,0,0,0
W1317,1,Doctor,54,H1202,58,2,H951,360,-1,Unmatched,0,0,Unmatched,0,0,H1202,58,2,H1202,58,2,2,2,816,816,0,0
W758,1,Doctor,55,H1582,229,-1,H1504,482,-1,H213,2,-1,H213,2,-1,H1632,66,5,H1632,66,5,2,2,0,0,0,0
W485,1,Doctor,56,H1258,17,2,H1258,17,2,H749,2,-1,H749,2,-1,H1258,17,2,H1258,17,2,0,0,0,0,0,0
W795,1,Doctor,57,H537,11,1,H189,126,-1,H1520,1,-1,H1520,1,-1,H537,11,1,H537,11,1,0,0,0,0,0,0
W1021,1,Doctor,58,H442,131,-1,H442,131,-1,H7,4,-1,H7,4,-1,Unmatched,0,0,Unmatched,0,0,149,149,0,0,0,0
W1012,1,Doctor,59,H1520,38,3,H956,157,-1,H1649,5,-1,H1649,5,-1,H176,16,2,H176,16,2,2,2,0,0,0,0
W774,1,Doctor,60,H683,34,3,H683,34,3,H1388,2,-1,H1388,2,-1,H683,34,3,H683,34,3,1,1,0,0,0,0
W1016,1,Doctor,61,H1606,4,1,H1437,8,2,H1606,4,1,H1606,4,1,H1606,4,1,H1606,4,1,0,0,0,0,0,0
W1461,1,Doctor,62,H451,42,5,H451,42,5,H127,2,-1,H127,2,-1,H451,42,5,H451,42,5,3,3,0,0,0,0
W716,1,Doctor,63,H1405,18,1,H706,274,-1,Unmatched,0,0,Unmatched,0,0,H498,39,3,H498,39,3,4,4,813,813,0,0
W877,1,Doctor,64,H1205,54,1,H1205,54,1,Unmatched,0,0,Unmatched,0,0,H1205,54,1,H1205,54,1,2,2,831,831,0,0
W99,1,Doctor,65,H1367,5,1,H1367,5,1,H1504,3,-1,H1504,3,-1,H1367,5,1,H1367,5,1,0,0,0,0,0,0
W1468,1,Doctor,66,H1666,32,1,H16,353,-1,Unmatched,0,0,Unmatched,0,0,H1666,32,1,H1666,32,1,0,0,784,784,0,0
W646,1,Doctor,67,H1053,25,1,H25,305,-1,H847,2,-1,H847,2,-1,H1464,91,4,H1464,91,4,1,1,0,0,0,0
W1363,1,Doctor,68,H1094,32,1,H254,82,4,Unmatched,0,0,Unmatched,0,0,H1094,32,1,H1094,32,1,1,1,826,826,0,0
W732,1,Doctor,69,H1587,18,1,H1210,29,3,H589,4,-1,H589,4,-1,H1587,18,1,H1587,18,1,3,3,0,0,0,0
W1295,1,Doctor,70,H1500,59,-1,H1620,60,3,Unmatched,0,0,Unmatched,0,0,H1620,60,3,H1620,60,3,1,1,826,826,0,0
W1180,1,Doctor,71,H384,37,2,H1065,87,-1,H917,2,-1,H917,2,-1,H384,37,2,H384,37,2,1,1,0,0,0,0
W242,1,Doctor,72,H757,14,1,H821,27,3,H1468,1,-1,H1468,1,-1,H757,14,1,H757,14,1,0,0,0,0,0,0
W433,1,Doctor,73,H826,87,3,H826,87,3,H1116,4,-1,H1116,4,-1,H826,87,3,H826,87,3,7,7,0,0,0,0
W168,1,Doctor,74,H592,19,1,H1419,90,-1,H521,4,-1,H521,4,-1,H592,19,1,H592,19,1,0,0,0,0,0,0
W928,1,Doctor,75,H1422,82,4,H793,96,-1,H813,3,-1,H813,3,-1,H1345,41,2,H1345,41,2,5,5,0,0,0,0
W536,1,Doctor,76,H126,2,1,H126,2,1,H126,2,1,H126,2,1,H126,2,1,H126,2,1,0,0,0,0,0,0
W1441,1,Doctor,77,H1156,1,1,H563,242,-1,H1156,1,1,H1156,1,1,H1156,1,1,H1156,1,1,0,0,0,0,0,0
W1435,1,Doctor,78,H462,52,3,H992,108,5,H958,3,-1,H958,3,-1,H462,52,3,H462,52,3,3,3,0,0,0,0
W749,1,Doctor,79,H332,93,5,H79,94,-1,H173,3,-1,H173,3,-1,H102,32,2,H102,32,2,0,0,0,0,0,0
W441,1,Doctor,80,H634,31,3,H767,121,-1,H615,1,1,H615,1,1,H634,31,3,H634,31,3,0,0,0,0,0,0
W1354,1,Doctor,81,H949,31,2,H678,234,-1,H358,3,-1,H358,3,-1,H949,31,2,H949,31,2,1,1,0,0,0,0
W1560,1,Doctor,82,H1304,32,3,H1520,136,-1,H1198,1,-1,H1198,1,-1,H1304,32,3,H1304,32,3,0,0,0,0,0,0
W1102,1,Doctor,83,H1330,65,1,H1657,104,3,H563,5,-1,H563,5,-1,H1330,65,1,H1330,65,1,2,2,0,0,0,0
W1150,1,Doctor,84,H944,76,-1,H347,229,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,159,159,811,811,0,0
W348,1,Doctor,85,H1107,4,1,H1075,133,-1,H1107,4,1,H1107,4,1,H1107,4,1,H1107,4,1,0,0,0,0,0,0
W1041,1,Doctor,86,H1218,81,4,H19,377,-1,H574,2,-1,H574,2,-1,H1218,81,4,H1218,81,4,1,1,0,0,0,0
W440,1,Doctor,87,H1675,10,1,H376,138,-1,H350,2,-1,H350,2,-1,H1675,10,1,H1675,10,1,1,1,0,0,0,0
W308,1,Doctor,88,H1519,64,3,H180,76,-1,H411,2,-1,H411,2,-1,H1519,64,3,H1519,64,3,6,6,0,0,0,0
W934,1,Doctor,89,H263,106,-1,H236,225,-1,H585,3,-1,H585,3,-1,Unmatched,0,0,Unmatched,0,0,134,134,0,0,0,0
W950,1,Doctor,90,H167,13,1,H1287,57,-1,Unmatched,0,0,Unmatched,0,0,H167,13,1,H167,13,1,0,0,800,800,0,0
W1357,1,Doctor,91,H24,6,1,H24,6,1,Unmatched,0,0,Unmatched,0,0,H24,6,1,H24,6,1,0,0,790,790,0,0
W942,1,Doctor,92,H696,5,1,H140,375,-1,H560,1,-1,H560,1,-1,H1469,16,3,H1469,16,3,1,1,0,0,0,0
W762,1,Doctor,93,H1404,11,1,H809,29,2,H1141,4,-1,H1141,4,-1,H1404,11,1,H1404,11,1,0,0,0,0,0,0
W744,1,Doctor,94,H896,9,2,H896,9,2,H146,1,-1,H146,1,-1,H896,9,2,H896,9,2,1,1,0,0,0,0
W227,1,Doctor,95,H1485,59,3,H1001,125,-1,H1114,1,-1,H1114,1,-1,H1485,59,3,H1485,59,3,2,2,0,0,0,0
W734,1,Doctor,96,H1368,114,-1,H461,146,-1,H240,2,1,H240,2,1,Unmatched,0,0,Unmatched,0,0,153,153,0,0,0,0
W1054,1,Doctor,97,H501,46,4,H822,109,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,158,158,827,827,0,0
W612,1,Doctor,98,H1287,27,-1,H859,136,-1,Unmatched,0,0,Unmatched,0,0,H234,42,2,H234,42,2,1,1,794,794,0,0
W211,1,Doctor,99,H695,13,1,H333,279,-1,H187,2,-1,H187,2,-1,H695,13,1,H695,13,1,0,0,0,0,0,0
W1250,1,Doctor,100,H1618,13,1,H629,115,4,H764,5,-1,H764,5,-1,H1618,13,1,H1618,13,1,0,0,0,0,0,0
W1526,1,Doctor,101,H99,6,2,H99,6,2,H1564,2,1,H1564,2,1,H99,6,2,H99,6,2,0,0,0,0,0,0
W1155,1,Doctor,102,H373,10,1,H373,10,1,H539,4,-1,H539,4,-1,H373,10,1,H373,10,1,0,0,0,0,0,0
W694,1,Doctor,103,H206,39,2,H107,143,5,H1057,3,-1,H1057,3,-1,H1592,94,3,H1592,94,3,2,2,0,0,0,0
W770,1,Doctor,104,H900,1,1,H1490,12,3,H900,1,1,H900,1,1,H900,1,1,H900,1,1,0,0,0,0,0,0
W500,1,Doctor,105,H136,62,-1,H676,155,-1,H806,1,-1,H806,1,-1,H510,66,2,H510,66,2,2,2,0,0,0,0
W946,1,Doctor,106,H1196,26,1,H791,41,3,H1075,2,-1,H1075,2,-1,H1196,26,1,H1196,26,1,2,2,0,0,0,0
W447,1,Doctor,107,H1623,135,4,H1623,135,4,Unmatched,0,0,Unmatched,0,0,H1623,135,4,H1623,135,4,4,4,802,802,0,0
W388,1,Doctor,108,H897,7,1,H1391,240,-1,Unmatched,0,0,Unmatched,0,0,H897,7,1,H897,7,1,2,2,810,810,0,0
W1033,1,Doctor,109,H1086,129,-1,H67,271,-1,Unmatched,0,0,Unmatched,0,0,H1672,8,1,H1672,8,1,1,1,809,809,0,0
W1325,1,Doctor,110,H703,13,2,H1589,415,-1,H752,1,1,H752,1,1,H703,13,2,H703,13,2,1,1,0,0,0,0
W1139,1,Doctor,111,H1232,12,1,H749,146,-1,H1307,1,-1,H1307,1,-1,H1232,12,1,H1232,12,1,1,1,0,0,0,0
W1231,1,Doctor,112,H1395,23,3,H768,47,5,Unmatched,0,0,Unmatched,0,0,H1130,17,2,H1130,17,2,1,1,802,802,0,0
W1042,1,Doctor,113,H854,116,5,H1606,279,-1,H1272,3,-1,H1272,3,-1,H854,116,5,H854,116,5,7,7,0,0,0,0
W980,1,Doctor,114,H730,22,1,H730,22,1,H1181,1,-1,H1181,1,-1,H730,22,1,H730,22,1,2,2,0,0,0,0
W616,1,Doctor,115,H1554,8,2,H290,86,-1,H1068,1,-1,H1068,1,-1,H1554,8,2,H1554,8,2,0,0,0,0,0,0
W1230,1,Doctor,116,H1561,12,2,H1055,19,3,H1151,4,-1,H1151,4,-1,H1561,12,2,H1561,12,2,0,0,0,0,0,0
W1211,1,Doctor,117,H1505,4,1,H247,290,-1,H663,1,-1,H663,1,-1,H1505,4,1,H1505,4,1,0,0,0,0,0,0
W132,1,Doctor,118,H1478,64,1,H1693,136,-1,H128,5,-1,H128,5,-1,H1478,64,1,H1478,64,1,3,3,0,0,0,0
W1000,1,Doctor,119,H955,84,1,H701,100,3,Unmatched,0,0,Unmatched,0,0,H1287,92,2,H1287,92,2,3,3,800,800,0,0
W656,1,Doctor,120,H1030,37,2,H1030,37,2,Unmatched,0,0,Unmatched,0,0,H1030,37,2,H1030,37,2,0,0,829,829,0,0
W1307,1,Doctor,121,H1550,87,5,H1550,87,5,H1080,1,-1,H1080,1,-1,H1550,87,5,H1550,87,5,3,3,0,0,0,0
W647,1,Doctor,122,H1353,30,1,H1092,598,-1,H1444,1,-1,H1444,1,-1,H523,83,3,H523,83,3,6,6,0,0,0,0
W1268,1,Doctor,123,H229,42,2,H229,42,2,H543,1,-1,H543,1,-1,H229,42,2,H229,42,2,1,1,0,0,0,0
W559,1,Doctor,124,H818,111,2,H122,189,4,H1418,2,-1,H1418,2,-1,H818,111,2,H818,111,2,7,7,0,0,0,0
W1493,1,Doctor,125,H1446,66,4,H490,202,-1,H1128,1,-1,H1128,1,-1,H1446,66,4,H1446,66,4,5,5,0,0,0,0
W1552,1,Doctor,126,H1382,90,-1,H998,168,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,146,146,789,789,0,0
W805,1,Doctor,127,H1360,14,1,H187,729,-1,Unmatched,0,0,Unmatched,0,0,H1360,14,1,H1360,14,1,1,1,811,811,0,0
W912,1,Doctor,128,H1692,47,2,H121,189,-1,H1675,2,-1,H1675,2,-1,H1692,47,2,H1692,47,2,2,2,0,0,0,0
W593,1,Doctor,129,H665,143,-1,H665,143,-1,Unmatched,0,0,Unmatched,0,0,H575,18,2,H575,18,2,0,0,798,798,0,0
W871,1,Doctor,130,H1553,41,2,H111,75,4,H1058,3,-1,H1058,3,-1,H1553,41,2,H1553,41,2,0,0,0,0,0,0
W293,1,Doctor,131,H811,24,3,H811,24,3,H1228,4,-1,H1228,4,-1,H811,24,3,H811,24,3,1,1,0,0,0,0
W276,1,Doctor,132,H302,47,2,H415,113,-1,H1480,1,-1,H1480,1,-1,H302,47,2,H302,47,2,3,3,0,0,0,0
W1443,1,Doctor,133,H768,63,-1,H1578,80,4,Unmatched,0,0,Unmatched,0,0,H1578,80,4,H1578,80,4,6,6,830,830,0,0
W139,1,Doctor,134,H336,22,1,H34,136,-1,H1323,4,-1,H1323,4,-1,H336,22,1,H336,22,1,1,1,0,0,0,0
W863,1,Doctor,135,H779,3,1,H1249,375,-1,H779,3,1,H779,3,1,H779,3,1,H779,3,1,0,0,0,0,0,0
W380,1,Doctor,136,H210,32,1,H210,32,1,H1332,1,-1,H1332,1,-1,H210,32,1,H210,32,1,2,2,0,0,0,0
W1324,1,Doctor,137,H688,20,3,H1521,59,-1,H1387,2,-1,H1387,2,-1,H688,20,3,H688,20,3,0,0,0,0,0,0
W405,1,Doctor,138,H7,22,1,H1041,314,-1,H236,2,-1,H236,2,-1,H7,22,1,H7,22,1,0,0,0,0,0,0
W1607,1,Doctor,139,H935,36,1,H82,172,-1,H281,4,-1,H281,4,-1,H935,36,1,H935,36,1,1,1,0,0,0,0
W109,1,Doctor,140,H321,50,2,H1473,701,-1,H109,1,-1,H109,1,-1,H321,50,2,H321,50,2,4,4,0,0,0,0
W252,1,Doctor,141,H71,1,1,H801,275,-1,H71,1,1,H71,1,1,H71,1,1,H71,1,1,0,0,0,0,0,0
W1367,1,Doctor,142,H10,32,1,H10,32,1,H738,3,-1,H738,3,-1,H10,32,1,H10,32,1,1,1,0,0,0,0
W50,1,Doctor,143,H1687,16,1,H758,182,-1,H549,3,-1,H549,3,-1,H1687,16,1,H1687,16,1,0,0,0,0,0,0
W466,1,Doctor,144,H1076,219,-1,H551,328,-1,H747,1,-1,H747,1,-1,Unmatched,0,0,Unmatched,0,0,135,135,0,0,0,0
W1263,1,Doctor,145,H589,52,1,H589,52,1,H1162,5,-1,H1162,5,-1,H589,52,1,H589,52,1,4,4,0,0,0,0
W1521,1,Doctor,146,H864,90,5,H504,233,-1,H862,1,-1,H862,1,-1,H864,90,5,H864,90,5,3,3,0,0,0,0
W450,1,Doctor,147,H322,95,4,H197,331,-1,H1011,3,-1,H1011,3,-1,H322,95,4,H322,95,4,4,4,0,0,0,0
W873,1,Doctor,148,H948,1,1,H948,1,1,H948,1,1,H948,1,1,H948,1,1,H948,1,1,0,0,0,0,0,0
W1093,1,Doctor,149,H986,80,5,H1032,302,-1,Unmatched,0,0,Unmatched,0,0,H1285,33,2,H1285,33,2,2,2,801,801,0,0
W947,1,Doctor,150,H59,58,1,H1675,336,-1,H985,1,-1,H985,1,-1,H59,58,1,H59,58,1,5,5,0,0,0,0
W110,1,Doctor,151,H1261,136,5,H1261,136,5,H1076,4,-1,H1076,4,-1,H1261,136,5,H1261,136,5,7,7,0,0,0,0
W207,1,Doctor,152,H1488,8,1,H619,253,-1,H149,1,-1,H149,1,-1,H1488,8,1,H1488,8,1,0,0,0,0,0,0
W183,1,Doctor,153,H540,31,-1,H922,69,5,H608,2,-1,H608,2,-1,H1003,40,1,H1003,40,1,1,1,0,0,0,0
W237,1,Doctor,154,H806,226,-1,H806,226,-1,H430,1,-1,H430,1,-1,Unmatched,0,0,Unmatched,0,0,134,134,0,0,0,0
W957,1,Doctor,155,H1181,44,2,H1181,44,2,H1178,2,-1,H1178,2,-1,H1181,44,2,H1181,44,2,0,0,0,0,0,0
W1501,1,Doctor,156,H1444,37,3,H1444,37,3,H445,5,-1,H445,5,-1,H903,15,1,H903,15,1,1,1,0,0,0,0
W1188,1,Doctor,157,H278,40,3,H278,40,3,H544,1,-1,H544,1,-1,H278,40,3,H278,40,3,3,3,0,0,0,0
W1389,1,Doctor,158,H1320,40,3,H750,93,-1,H714,4,-1,H714,4,-1,H1320,40,3,H1320,40,3,3,3,0,0,0,0
W1392,1,Doctor,159,H37,23,1,H1410,326,-1,H1364,4,-1,H1364,4,-1,H37,23,1,H37,23,1,1,1,0,0,0,0
W297,1,Doctor,160,H276,30,2,H1666,61,-1,H693,1,-1,H693,1,-1,H1676,13,1,H1676,13,1,2,2,0,0,0,0
W1399,1,Doctor,161,H169,11,1,H1421,161,-1,H876,4,-1,H876,4,-1,H169,11,1,H169,11,1,0,0,0,0,0,0
W637,1,Doctor,162,H1056,19,1,H1608,241,-1,H34,2,-1,H34,2,-1,H1056,19,1,H1056,19,1,1,1,0,0,0,0
W343,1,Doctor,163,H562,44,2,H511,359,-1,H554,1,-1,H554,1,-1,H562,44,2,H562,44,2,4,4,0,0,0,0
W886,1,Doctor,164,H1286,35,2,H1286,35,2,H354,1,1,H354,1,1,H1286,35,2,H1286,35,2,2,2,0,0,0,0
W862,1,Doctor,165,H260,39,3,H134,170,-1,Unmatched,0,0,Unmatched,0,0,H260,39,3,H260,39,3,1,1,794,794,0,0
W159,1,Doctor,166,H839,27,2,H839,27,2,H1647,1,-1,H1647,1,-1,H839,27,2,H839,27,2,0,0,0,0,0,0
W807,1,Doctor,167,H269,33,1,H269,33,1,H69,1,-1,H69,1,-1,H269,33,1,H269,33,1,2,2,0,0,0,0
W1163,1,Doctor,168,H616,23,2,H868,150,-1,H759,2,-1,H759,2,-1,H616,23,2,H616,23,2,0,0,0,0,0,0
W1588,1,Doctor,169,H1407,87,1,H433,738,-1,H263,4,-1,H263,4,-1,H1407,87,1,H1407,87,1,5,5,0,0,0,0
W337,1,Doctor,170,H960,41,-1,H345,59,2,H72,2,-1,H72,2,-1,H448,53,1,H448,53,1,3,3,0,0,0,0
W67,1,Doctor,171,H1456,16,2,H1124,236,-1,H1659,1,-1,H1659,1,-1,H1456,16,2,H1456,16,2,1,1,0,0,0,0
W410,1,Doctor,172,H1469,3,1,H1527,205,-1,H1469,3,1,H1469,3,1,H380,52,3,H380,52,3,6,6,0,0,0,0
W562,1,Doctor,173,H728,14,1,H498,150,-1,H1241,2,-1,H1241,2,-1,H728,14,1,H728,14,1,0,0,0,0,0,0
W1647,1,Doctor,174,H1399,202,-1,H977,232,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,148,148,790,790,0,0
W1080,1,Doctor,175,H788,14,1,H827,122,5,H210,1,-1,H210,1,-1,H788,14,1,H788,14,1,0,0,0,0,0,0
W148,1,Doctor,176,H33,89,2,H33,89,2,H896,1,-1,H896,1,-1,H33,89,2,H33,89,2,1,1,0,0,0,0
W657,1,Doctor,177,H600,4,1,H1463,95,-1,H600,4,1,H600,4,1,H600,4,1,H600,4,1,1,1,0,0,0,0
W1079,1,Doctor,178,H1596,126,-1,H1102,234,-1,Unmatched,0,0,Unmatched,0,0,H1252,75,4,H1252,75,4,2,2,799,799,0,0
W499,1,Doctor,179,H607,40,1,H564,270,-1,Unmatched,0,0,Unmatched,0,0,H607,40,1,H607,40,1,4,4,791,791,0,0
W967,1,Doctor,180,H1303,186,-1,H310,210,-1,H1584,1,-1,H1584,1,-1,Unmatched,0,0,Unmatched,0,0,142,142,0,0,0,0
W1349,1,Doctor,181,H855,12,1,H1218,333,-1,Unmatched,0,0,Unmatched,0,0,H855,12,1,H855,12,1,0,0,786,786,0,0
W315,1,Doctor,182,H1607,51,3,H831,176,-1,Unmatched,0,0,Unmatched,0,0,H1607,51,3,H1607,51,3,2,2,805,805,0,0
W175,1,Doctor,183,H1032,13,2,H1387,149,-1,H1407,2,-1,H1407,2,-1,H1032,13,2,H1032,13,2,0,0,0,0,0,0
