id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W1614,1,Doctor,135,H1455,1,1,H1455,1,1,H1455,1,1,H1455,1,1,H1455,1,1,H1455,1,1,0,0,0,0,0,0
W932,1,Doctor,136,H969,7,-1,H969,7,-1,H1612,1,-1,H1612,1,-1,Unmatched,0,0,Unmatched,0,0,1102,1100,0,0,0,0
W693,1,Doctor,137,H597,1,1,H597,1,1,H597,1,1,H597,1,1,H597,1,1,H597,1,1,0,0,0,0,0,0
W67,1,Doctor,138,H901,1,1,H901,1,1,H901,1,1,H901,1,1,H901,1,1,H901,1,1,0,0,0,0,0,0
W116,1,Doctor,139,H534,1,1,H534,1,1,H534,1,1,H534,1,1,H534,1,1,H534,1,1,0,0,0,0,0,0
W752,1,Doctor,140,H897,2,2,H897,2,2,H903,1,1,H903,1,1,H114,3,3,H114,3,3,0,0,0,0,0,0
W1616,1,Doctor,141,H982,1,1,H982,1,1,H982,1,1,H982,1,1,H982,1,1,H982,1,1,0,0,0,0,0,0
W1333,1,Doctor,142,H1205,1,1,H1205,1,1,H1205,1,1,H1205,1,1,H1205,1,1,H1205,1,1,0,0,0,0,0,0
W710,1,Doctor,143,H365,1,1,H365,1,1,H365,1,1,H365,1,1,H365,1,1,H365,1,1,0,0,0,0,0,0
W641,1,Doctor,144,H1396,2,2,H1396,2,2,H1396,2,2,H1396,2,2,H1396,2,2,H1396,2,2,0,0,0,0,0,0
W981,1,Doctor,145,H986,1,1,H986,1,1,H986,1,1,H986,1,1,H986,1,1,H986,1,1,0,0,0,0,0,0
W169,1,Doctor,146,H1189,1,1,H1189,1,1,H1189,1,1,H1189,1,1,H1189,1,1,H1189,1,1,0,0,0,0,0,0
W1512,1,Doctor,147,H115,2,2,H115,2,2,H115,2,2,H115,2,2,H115,2,2,H115,2,2,0,0,0,0,0,0
W9,1,Doctor,148,H647,2,2,H647,2,2,H623,1,1,H623,1,1,H647,2,2,H647,2,2,0,0,0,0,0,0
W910,1,Doctor,149,H650,2,2,H650,2,2,H650,2,2,H650,2,2,H650,2,2,H650,2,2,0,0,0,0,0,0
W585,1,Doctor,150,H286,1,1,H286,1,1,H286,1,1,H286,1,1,H286,1,1,H286,1,1,0,0,0,0,0,0
W202,1,Doctor,151,H335,1,1,H335,1,1,H335,1,1,H335,1,1,H335,1,1,H335,1,1,0,0,0,0,0,0
W1196,1,Doctor,152,H1609,1,1,H1609,1,1,H1609,1,1,H1609,1,1,H1609,1,1,H1609,1,1,0,0,0,0,0,0
W190,1,Doctor,153,H1626,1,1,H1626,1,1,H1626,1,1,H1626,1,1,H1626,1,1,H1626,1,1,0,0,0,0,0,0
W720,1,Doctor,154,H170,3,3,H170,3,3,H366,2,2,H366,2,2,H170,3,3,H170,3,3,0,0,0,0,0,0
W248,1,Doctor,155,H353,1,1,H353,1,1,H353,1,1,H353,1,1,H353,1,1,H353,1,1,0,0,0,0,0,0
W1011,1,Doctor,156,H1304,2,1,H1304,2,1,H1304,2,1,H1304,2,1,H1304,2,1,H1304,2,1,0,0,0,0,0,0
W728,1,Doctor,157,H598,1,1,H598,1,1,H598,1,1,H598,1,1,H598,1,1,H598,1,1,0,0,0,0,0,0
W605,1,Doctor,158,H740,1,1,H740,1,1,H740,1,1,H740,1,1,H740,1,1,H740,1,1,0,0,0,0,0,0
W285,1,Doctor,159,H304,1,1,H304,1,1,H304,1,1,H304,1,1,H304,1,1,H304,1,1,0,0,0,0,0,0
W1663,1,Doctor,160,H1370,3,1,H1370,3,1,H1198,1,-1,H1198,1,-1,H1370,3,1,H1370,3,1,0,0,0,0,0,0
W880,1,Doctor,161,H840,1,1,H840,1,1,H840,1,1,H840,1,1,H840,1,1,H840,1,1,0,0,0,0,0,0
W467,1,Doctor,162,H1601,1,1,H1601,1,1,H1601,1,1,H1601,1,1,H1601,1,1,H1601,1,1,0,0,0,0,0,0
W1377,1,Doctor,163,H696,2,2,H696,2,2,H696,2,2,H696,2,2,H696,2,2,H696,2,2,0,0,0,0,0,0
W757,1,Doctor,164,H1484,1,1,H1484,1,1,H1484,1,1,H1484,1,1,H1484,1,1,H1484,1,1,0,0,0,0,0,0
W1229,1,Doctor,165,H679,1,1,H679,1,1,H679,1,1,H679,1,1,H679,1,1,H679,1,1,0,0,0,0,0,0
W1540,1,Doctor,166,H1124,1,1,H1124,1,1,H1124,1,1,H1124,1,1,H1124,1,1,H1124,1,1,0,0,0,0,0,0
W227,1,Doctor,167,H839,1,1,H839,1,1,H839,1,1,H839,1,1,H839,1,1,H839,1,1,0,0,0,0,0,0
W1633,1,Doctor,168,H1647,2,2,H1647,2,2,H1647,2,2,H1647,2,2,H1647,2,2,H1647,2,2,0,0,0,0,0,0
W857,1,Doctor,169,H1,2,1,H1,2,1,H940,1,-1,H940,1,-1,H1,2,1,H1,2,1,0,0,0,0,0,0
W931,1,Doctor,170,H579,2,2,H579,2,2,H579,2,2,H579,2,2,H579,2,2,H579,2,2,0,0,0,0,0,0
W24,1,Doctor,171,H357,2,1,H357,2,1,H357,2,1,H357,2,1,H357,2,1,H357,2,1,0,0,0,0,0,0
W1556,1,Doctor,172,H1417,1,1,H1417,1,1,H1417,1,1,H1417,1,1,H1417,1,1,H1417,1,1,0,0,0,0,0,0
W1466,1,Doctor,173,H1341,2,2,H1341,2,2,H1341,2,2,H1341,2,2,H1341,2,2,H1341,2,2,0,0,0,0,0,0
W1044,1,Doctor,174,H455,1,1,H455,1,1,H455,1,1,H455,1,1,H455,1,1,H455,1,1,0,0,0,0,0,0
W158,1,Doctor,175,H527,3,2,H527,3,2,H1036,2,-1,H1036,2,-1,H527,3,2,H527,3,2,1,1,0,0,0,0
W1699,1,Doctor,176,H1630,1,1,H1630,1,1,H1630,1,1,H1630,1,1,H1630,1,1,H1630,1,1,0,0,0,0,0,0
W194,1,Doctor,177,H1538,1,1,H1538,1,1,H1538,1,1,H1538,1,1,H1538,1,1,H1538,1,1,0,0,0,0,0,0
W1089,1,Doctor,178,H22,2,2,H22,2,2,H647,1,1,H647,1,1,H22,2,2,H22,2,2,0,0,0,0,0,0
W961,1,Doctor,179,H666,1,1,H120,2,2,H666,1,1,H666,1,1,H120,2,2,H120,2,2,0,0,0,0,0,0
W1599,1,Doctor,180,H1670,2,1,H1670,2,1,H1670,2,1,H1670,2,1,H1670,2,1,H1670,2,1,0,0,0,0,0,0
W1052,1,Doctor,181,H1561,1,1,H1561,1,1,H1561,1,1,H1561,1,1,H1561,1,1,H1561,1,1,0,0,0,0,0,0
W103,1,Doctor,182,H1243,2,1,H1243,2,1,H1243,2,1,H1243,2,1,H1243,2,1,H1243,2,1,0,0,0,0,0,0
W207,1,Doctor,183,H1575,7,-1,H1575,7,-1,H10,2,2,H10,2,2,Unmatched,0,0,Unmatched,0,0,1054,1052,0,0,0,0
W844,1,Doctor,184,H1610,1,1,H1610,1,1,H1610,1,1,H1610,1,1,H1610,1,1,H1610,1,1,0,0,0,0,0,0
W1200,1,Doctor,185,H1542,1,1,H1542,1,1,H1542,1,1,H1542,1,1,H1542,1,1,H1542,1,1,0,0,0,0,0,0
W182,1,Doctor,186,H668,1,1,H668,1,1,H668,1,1,H668,1,1,H668,1,1,H668,1,1,0,0,0,0,0,0
W1409,1,Doctor,187,H84,1,1,H84,1,1,H84,1,1,H84,1,1,H84,1,1,H84,1,1,0,0,0,0,0,0
W741,1,Doctor,188,H40,1,1,H40,1,1,H40,1,1,H40,1,1,H40,1,1,H40,1,1,0,0,0,0,0,0
W631,1,Doctor,189,H892,2,2,H80,3,3,H892,2,2,H892,2,2,H892,2,2,H892,2,2,0,0,0,0,0,0
W99,1,Doctor,190,H1385,2,2,H1110,3,3,H1385,2,2,H1385,2,2,H1385,2,2,H1385,2,2,0,0,0,0,0,0
