id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W1130,1,Doctor,19,H1178,2,1,H1178,2,1,H1178,2,1,H1178,2,1,H1178,2,1,H1178,2,1,0,0,0,0,0,0
W1625,1,Doctor,20,H140,164,2,H140,164,2,H1043,4,-1,H1043,4,-1,H147,149,1,H147,149,1,2,2,0,0,0,0
W1697,1,Doctor,21,H41,137,4,H129,158,5,H92,1,-1,H92,1,-1,H41,137,4,H41,137,4,3,3,0,0,0,0
W1233,1,Doctor,22,H147,227,-1,H147,227,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,190,190,1396,1396,0,0
W171,1,Doctor,23,H1416,184,-1,H1416,184,-1,H1453,3,-1,H1453,3,-1,Unmatched,0,0,Unmatched,0,0,192,192,0,0,0,0
W280,1,Doctor,24,H1063,64,2,H1063,64,2,H540,4,-1,H540,4,-1,H1063,64,2,H1063,64,2,0,0,0,0,0,0
W1077,1,Doctor,25,H1667,199,-1,H1667,199,-1,Unmatched,0,0,Unmatched,0,0,H991,221,3,H991,221,3,6,6,1398,1398,0,0
W1529,1,Doctor,26,H1332,128,3,H1332,128,3,H519,1,-1,H519,1,-1,H1332,128,3,H1332,128,3,5,5,0,0,0,0
W221,1,Doctor,27,H1663,21,2,H1663,21,2,H345,2,1,H345,2,1,H1663,21,2,H1663,21,2,1,1,0,0,0,0
W569,1,Doctor,28,H418,93,4,H418,93,4,Unmatched,0,0,Unmatched,0,0,H418,93,4,H418,93,4,1,1,1395,1395,0,0
W321,1,Doctor,29,H260,115,3,H260,115,3,H543,3,-1,H543,3,-1,H260,115,3,H260,115,3,4,4,0,0,0,0
W1561,1,Doctor,30,H947,47,1,H947,47,1,Unmatched,0,0,Unmatched,0,0,H947,47,1,H947,47,1,0,0,1391,1391,0,0
W1053,1,Doctor,31,H269,60,1,H269,60,1,H1601,1,-1,H1601,1,-1,H269,60,1,H269,60,1,0,0,0,0,0,0
W1290,1,Doctor,32,H1192,3,1,H1192,3,1,H1192,3,1,H1192,3,1,H1192,3,1,H1192,3,1,0,0,0,0,0,0
W1334,1,Doctor,33,H1437,51,2,H1437,51,2,Unmatched,0,0,Unmatched,0,0,H1437,51,2,H1437,51,2,0,0,1378,1378,0,0
W1631,1,Doctor,34,H1673,54,2,H1673,54,2,H337,3,-1,H337,3,-1,H1673,54,2,H1673,54,2,0,0,0,0,0,0
W1011,1,Doctor,35,H1478,91,3,H1478,91,3,H1552,1,-1,H1552,1,-1,H438,27,2,H438,27,2,0,0,0,0,0,0
W869,1,Doctor,36,H1628,133,2,H1628,133,2,Unmatched,0,0,Unmatched,0,0,H1628,133,2,H1628,133,2,1,1,1382,1382,0,0
W1268,1,Doctor,37,H1083,66,3,H1083,66,3,H1369,3,-1,H1369,3,-1,H1083,66,3,H1083,66,3,0,0,0,0,0,0
W655,1,Doctor,38,H771,37,2,H771,37,2,Unmatched,0,0,Unmatched,0,0,H771,37,2,H771,37,2,2,2,1371,1371,0,0
W188,1,Doctor,39,H1024,47,2,H1024,47,2,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,180,180,1374,1374,0,0
W1047,1,Doctor,40,H1347,26,1,H1347,26,1,H416,5,-1,H416,5,-1,H1347,26,1,H1347,26,1,0,0,0,0,0,0
W189,1,Doctor,41,H90,119,1,H90,119,1,H15,2,-1,H15,2,-1,H90,119,1,H90,119,1,2,2,0,0,0,0
W1401,1,Doctor,42,H1290,66,1,H1290,66,1,H1038,4,-1,H1038,4,-1,H1290,66,1,H1290,66,1,1,1,0,0,0,0
W410,1,Doctor,43,H387,80,2,H387,80,2,Unmatched,0,0,Unmatched,0,0,H387,80,2,H387,80,2,2,2,1375,1375,0,0
W622,1,Doctor,44,H1233,118,4,H1233,118,4,Unmatched,0,0,Unmatched,0,0,H1233,118,4,H1233,118,4,1,1,1380,1380,0,0
W1618,1,Doctor,45,H500,121,5,H500,121,5,H488,4,-1,H488,4,-1,H500,121,5,H500,121,5,2,2,0,0,0,0
W981,1,Doctor,46,H827,16,1,H827,16,1,Unmatched,0,0,Unmatched,0,0,H827,16,1,H827,16,1,0,0,1371,1371,0,0
W1266,1,Doctor,47,H497,35,1,H497,35,1,H1574,1,-1,H1574,1,-1,H497,35,1,H497,35,1,0,0,0,0,0,0
W760,1,Doctor,48,H582,98,1,H582,98,1,Unmatched,0,0,Unmatched,0,0,H582,98,1,H582,98,1,2,2,1368,1368,0,0
W1221,1,Doctor,49,H1555,148,4,H1555,148,4,H974,3,-1,H974,3,-1,H1555,148,4,H1555,148,4,4,4,0,0,0,0
W219,1,Doctor,50,H449,19,1,H449,19,1,H99,4,-1,H99,4,-1,H449,19,1,H449,19,1,1,1,0,0,0,0
W367,1,Doctor,51,H896,95,2,H896,95,2,H569,2,-1,H569,2,-1,H896,95,2,H896,95,2,3,3,0,0,0,0
W725,1,Doctor,52,H1381,156,3,H1381,156,3,Unmatched,0,0,Unmatched,0,0,H1381,156,3,H1381,156,3,1,1,1378,1378,0,0
W617,1,Doctor,53,H308,163,3,H1456,321,-1,H120,3,-1,H120,3,-1,H308,163,3,H308,163,3,3,3,0,0,0,0
W1507,1,Doctor,54,H1349,69,2,H1349,69,2,H89,5,-1,H89,5,-1,H1349,69,2,H1349,69,2,1,1,0,0,0,0
W1118,1,Doctor,55,H43,43,1,H43,43,1,Unmatched,0,0,Unmatched,0,0,H43,43,1,H43,43,1,1,1,1387,1387,0,0
W67,1,Doctor,56,H1269,75,3,H1269,75,3,Unmatched,0,0,Unmatched,0,0,H1269,75,3,H1269,75,3,0,0,1378,1378,0,0
W854,1,Doctor,57,H1360,126,2,H1360,126,2,Unmatched,0,0,Unmatched,0,0,H1360,126,2,H1360,126,2,3,3,1384,1384,0,0
W508,1,Doctor,58,H1037,118,1,H1037,118,1,Unmatched,0,0,Unmatched,0,0,H1037,118,1,H1037,118,1,1,1,1377,1377,0,0
W1022,1,Doctor,59,H1148,45,2,H1148,45,2,H555,3,-1,H555,3,-1,H1148,45,2,H1148,45,2,0,0,0,0,0,0
W209,1,Doctor,60,H1264,142,5,H1264,142,5,Unmatched,0,0,Unmatched,0,0,H1264,142,5,H1264,142,5,2,2,1373,1373,0,0
W895,1,Doctor,61,H1312,51,1,H1312,51,1,Unmatched,0,0,Unmatched,0,0,H1312,51,1,H1312,51,1,1,1,1374,1374,0,0
W948,1,Doctor,62,H336,15,1,H336,15,1,Unmatched,0,0,Unmatched,0,0,H336,15,1,H336,15,1,0,0,1383,1383,0,0
W348,1,Doctor,63,H1185,89,2,H1185,89,2,Unmatched,0,0,Unmatched,0,0,H1185,89,2,H1185,89,2,1,1,1372,1372,0,0
W913,1,Doctor,64,H290,162,2,H290,162,2,Unmatched,0,0,Unmatched,0,0,H290,162,2,H290,162,2,4,4,1372,1372,0,0
W1280,1,Doctor,65,H667,119,3,H667,119,3,H240,3,-1,H240,3,-1,H667,119,3,H667,119,3,2,2,0,0,0,0
W872,1,Doctor,66,H52,229,4,H52,229,4,H402,2,-1,H402,2,-1,H52,229,4,H52,229,4,6,6,0,0,0,0
W912,1,Doctor,67,H623,56,2,H623,56,2,H539,4,-1,H539,4,-1,H1591,34,1,H1591,34,1,0,0,0,0,0,0
W703,1,Doctor,68,H619,164,2,H619,164,2,H1488,4,-1,H1488,4,-1,H619,164,2,H619,164,2,2,2,0,0,0,0
W1623,1,Doctor,69,H609,74,2,H609,74,2,H771,5,1,H771,5,1,H609,74,2,H609,74,2,1,1,0,0,0,0
W875,1,Doctor,70,H1125,62,1,H1125,62,1,H18,1,-1,H18,1,-1,H1125,62,1,H1125,62,1,0,0,0,0,0,0
W969,1,Doctor,71,H1092,32,1,H1092,32,1,Unmatched,0,0,Unmatched,0,0,H1092,32,1,H1092,32,1,1,1,1387,1387,0,0
W1390,1,Doctor,72,H526,238,-1,H526,238,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,163,163,1369,1369,0,0
W473,1,Doctor,73,H275,278,4,H275,278,4,Unmatched,0,0,Unmatched,0,0,H275,278,4,H275,278,4,8,8,1356,1356,0,0
W121,1,Doctor,74,H1030,49,1,H1030,49,1,Unmatched,0,0,Unmatched,0,0,H1030,49,1,H1030,49,1,0,0,1392,1392,0,0
W402,1,Doctor,75,H265,307,-1,H265,307,-1,H420,2,-1,H420,2,-1,Unmatched,0,0,Unmatched,0,0,172,172,0,0,0,0
W446,1,Doctor,76,H1151,145,1,H1151,145,1,Unmatched,0,0,Unmatched,0,0,H1151,145,1,H1151,145,1,1,1,1366,1366,0,0
W489,1,Doctor,77,H580,190,1,H580,190,1,H409,3,-1,H409,3,-1,H580,190,1,H580,190,1,6,6,0,0,0,0
W782,1,Doctor,78,H1648,74,2,H1648,74,2,Unmatched,0,0,Unmatched,0,0,H1648,74,2,H1648,74,2,2,2,1368,1368,0,0
W834,1,Doctor,79,H1170,18,1,H1170,18,1,Unmatched,0,0,Unmatched,0,0,H1170,18,1,H1170,18,1,0,0,1368,1368,0,0
W582,1,Doctor,80,H1235,88,1,H1235,88,1,Unmatched,0,0,Unmatched,0,0,H1235,88,1,H1235,88,1,1,1,1371,1371,0,0
W317,1,Doctor,81,H1274,120,3,H1274,120,3,Unmatched,0,0,Unmatched,0,0,H1274,120,3,H1274,120,3,2,2,1366,1366,0,0
W100,1,Doctor,82,H158,216,3,H158,216,3,H1253,1,-1,H1253,1,-1,H158,216,3,H158,216,3,7,7,0,0,0,0
W124,1,Doctor,83,H381,39,1,H381,39,1,H943,5,-1,H943,5,-1,H381,39,1,H381,39,1,0,0,0,0,0,0
W1458,1,Doctor,84,H830,133,4,H830,133,4,H907,2,-1,H907,2,-1,H830,133,4,H830,133,4,1,1,0,0,0,0
W178,1,Doctor,85,H1368,54,4,H1368,54,4,Unmatched,0,0,Unmatched,0,0,H1368,54,4,H1368,54,4,0,0,1361,1361,0,0
W86,1,Doctor,86,H1050,40,3,H1050,40,3,Unmatched,0,0,Unmatched,0,0,H1050,40,3,H1050,40,3,1,1,1357,1357,0,0
W598,1,Doctor,87,H1243,1,1,H1243,1,1,H1243,1,1,H1243,1,1,H1243,1,1,H1243,1,1,0,0,0,0,0,0
W930,1,Doctor,88,H1649,46,2,H1649,46,2,Unmatched,0,0,Unmatched,0,0,H1649,46,2,H1649,46,2,0,0,1363,1363,0,0
W1370,1,Doctor,89,H1473,85,2,H1473,85,2,H1088,1,1,H1088,1,1,H1473,85,2,H1473,85,2,0,0,0,0,0,0
W940,1,Doctor,90,H1448,33,2,H1448,33,2,H384,2,-1,H384,2,-1,H1448,33,2,H1448,33,2,1,1,0,0,0,0
W1487,1,Doctor,91,H752,123,3,H752,123,3,H1668,1,-1,H1668,1,-1,H752,123,3,H752,123,3,1,1,0,0,0,0
W1164,1,Doctor,92,H1544,117,4,H1544,117,4,Unmatched,0,0,Unmatched,0,0,H1544,117,4,H1544,117,4,2,2,1362,1362,0,0
W254,1,Doctor,93,H1362,15,1,H1362,15,1,Unmatched,0,0,Unmatched,0,0,H1362,15,1,H1362,15,1,1,1,1362,1362,0,0
W535,1,Doctor,94,H1408,109,2,H1408,109,2,H1030,2,1,H1030,2,1,H1408,109,2,H1408,109,2,4,4,0,0,0,0
W957,1,Doctor,95,H654,59,-1,H1260,143,4,H1408,5,-1,H1408,5,-1,H1260,143,4,H1260,143,4,4,4,0,0,0,0
W1549,1,Doctor,96,H94,135,2,H94,135,2,Unmatched,0,0,Unmatched,0,0,H94,135,2,H94,135,2,4,4,1374,1374,0,0
W619,1,Doctor,97,H59,81,3,H59,81,3,Unmatched,0,0,Unmatched,0,0,H59,81,3,H59,81,3,1,1,1364,1364,0,0
W312,1,Doctor,98,H1276,202,3,H1276,202,3,Unmatched,0,0,Unmatched,0,0,H1276,202,3,H1276,202,3,6,6,1369,1369,0,0
W1319,1,Doctor,99,H839,209,2,H839,209,2,Unmatched,0,0,Unmatched,0,0,H839,209,2,H839,209,2,7,7,1356,1356,0,0
W1380,1,Doctor,100,H894,33,1,H894,33,1,Unmatched,0,0,Unmatched,0,0,H894,33,1,H894,33,1,0,0,1358,1358,0,0
W1210,1,Doctor,101,H750,46,1,H750,46,1,H1490,1,-1,H1490,1,-1,H750,46,1,H750,46,1,0,0,0,0,0,0
W1070,1,Doctor,102,H898,129,3,H898,129,3,Unmatched,0,0,Unmatched,0,0,H898,129,3,H898,129,3,1,1,1358,1358,0,0
W1054,1,Doctor,103,H1375,21,2,H1375,21,2,H1555,5,-1,H1555,5,-1,H1375,21,2,H1375,21,2,0,0,0,0,0,0
W1055,1,Doctor,104,H534,130,2,H534,130,2,H253,2,-1,H253,2,-1,H534,130,2,H534,130,2,2,2,0,0,0,0
W1029,1,Doctor,105,H1123,12,1,H1123,12,1,H1473,2,-1,H1473,2,-1,H1123,12,1,H1123,12,1,0,0,0,0,0,0
W590,1,Doctor,106,H503,200,3,H503,200,3,Unmatched,0,0,Unmatched,0,0,H503,200,3,H503,200,3,0,0,1364,1364,0,0
W116,1,Doctor,107,H126,62,2,H126,62,2,H577,1,-1,H577,1,-1,H126,62,2,H126,62,2,0,0,0,0,0,0
W1297,1,Doctor,108,H1222,130,2,H1222,130,2,Unmatched,0,0,Unmatched,0,0,H1222,130,2,H1222,130,2,2,2,1363,1363,0,0
W298,1,Doctor,109,H433,189,3,H433,189,3,H354,5,-1,H354,5,-1,H433,189,3,H433,189,3,4,4,0,0,0,0
W1052,1,Doctor,110,H690,80,1,H690,80,1,H453,5,-1,H453,5,-1,H690,80,1,H690,80,1,0,0,0,0,0,0
W393,1,Doctor,111,H407,144,3,H407,144,3,H405,1,-1,H405,1,-1,H407,144,3,H407,144,3,0,0,0,0,0,0
W779,1,Doctor,112,H320,188,4,H320,188,4,Unmatched,0,0,Unmatched,0,0,H320,188,4,H320,188,4,4,4,1357,1357,0,0
W1322,1,Doctor,113,H1277,112,2,H1277,112,2,H759,2,-1,H759,2,-1,H1277,112,2,H1277,112,2,3,3,0,0,0,0
W1184,1,Doctor,114,H116,62,2,H116,62,2,H1127,1,1,H1127,1,1,H116,62,2,H116,62,2,0,0,0,0,0,0
W591,1,Doctor,115,H1656,146,1,H1656,146,1,H421,5,-1,H421,5,-1,H1656,146,1,H1656,146,1,2,2,0,0,0,0
W573,1,Doctor,116,H217,37,1,H217,37,1,Unmatched,0,0,Unmatched,0,0,H217,37,1,H217,37,1,0,0,1364,1364,0,0
W37,1,Doctor,117,H652,14,1,H652,14,1,H548,4,-1,H548,4,-1,H652,14,1,H652,14,1,0,0,0,0,0,0
W1681,1,Doctor,118,H1453,120,1,H1453,120,1,H1324,3,-1,H1324,3,-1,H1453,120,1,H1453,120,1,1,1,0,0,0,0
W218,1,Doctor,119,H774,206,3,H774,206,3,H1173,2,-1,H1173,2,-1,H774,206,3,H774,206,3,3,3,0,0,0,0
W1590,1,Doctor,120,H204,131,2,H204,131,2,H35,5,-1,H35,5,-1,H204,131,2,H204,131,2,2,2,0,0,0,0
W620,1,Doctor,121,H256,398,-1,H256,398,-1,H106,4,-1,H106,4,-1,Unmatched,0,0,Unmatched,0,0,153,153,0,0,0,0
W908,1,Doctor,122,H728,513,-1,H728,513,-1,Unmatched,0,0,Unmatched,0,0,H869,208,4,H869,208,4,3,3,1349,1349,0,0
W1531,1,Doctor,123,H402,55,2,H402,55,2,H1001,4,-1,H1001,4,-1,H402,55,2,H402,55,2,1,1,0,0,0,0
W285,1,Doctor,124,H184,40,2,H184,40,2,Unmatched,0,0,Unmatched,0,0,H184,40,2,H184,40,2,0,0,1364,1364,0,0
W864,1,Doctor,125,H1318,309,4,H1318,309,4,Unmatched,0,0,Unmatched,0,0,H1318,309,4,H1318,309,4,9,9,1348,1348,0,0
W342,1,Doctor,126,H813,56,3,H813,56,3,H1448,3,-1,H1448,3,-1,H813,56,3,H813,56,3,1,1,0,0,0,0
W1316,1,Doctor,127,H376,37,1,H376,37,1,Unmatched,0,0,Unmatched,0,0,H376,37,1,H376,37,1,1,1,1354,1354,0,0
W1097,1,Doctor,128,H1247,269,-1,H1247,269,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,162,162,1353,1353,0,0
W740,1,Doctor,129,H1340,289,4,H1340,289,4,Unmatched,0,0,Unmatched,0,0,H1340,289,4,H1340,289,4,5,5,1361,1361,0,0
W448,1,Doctor,130,H1118,64,3,H1118,64,3,Unmatched,0,0,Unmatched,0,0,H1118,64,3,H1118,64,3,1,1,1365,1365,0,0
W1465,1,Doctor,131,H1227,70,1,H1227,70,1,Unmatched,0,0,Unmatched,0,0,H1227,70,1,H1227,70,1,0,0,1360,1360,0,0
W1586,1,Doctor,132,H547,528,-1,H547,528,-1,Unmatched,0,0,Unmatched,0,0,H843,442,3,H843,442,3,12,12,1354,1354,0,0
W594,1,Doctor,133,H1237,58,1,H887,361,5,Unmatched,0,0,Unmatched,0,0,H1237,58,1,H1237,58,1,1,1,1352,1352,0,0
W1279,1,Doctor,134,H1342,273,4,H1342,273,4,Unmatched,0,0,Unmatched,0,0,H1342,273,4,H1342,273,4,5,5,1362,1362,0,0
W564,1,Doctor,135,H254,30,2,H254,30,2,H775,4,-1,H775,4,-1,H254,30,2,H254,30,2,0,0,0,0,0,0
W831,1,Doctor,136,H172,193,2,H172,193,2,H184,5,-1,H184,5,-1,H172,193,2,H172,193,2,3,3,0,0,0,0
W669,1,Doctor,137,H345,115,1,H345,115,1,H489,5,-1,H489,5,-1,H345,115,1,H345,115,1,2,2,0,0,0,0
W843,1,Doctor,138,H15,183,1,H15,183,1,Unmatched,0,0,Unmatched,0,0,H15,183,1,H15,183,1,3,3,1354,1354,0,0
W1585,1,Doctor,139,H1363,216,4,H1363,216,4,Unmatched,0,0,Unmatched,0,0,H834,95,2,H834,95,2,0,0,1371,1371,0,0
W973,1,Doctor,140,H716,426,-1,H716,426,-1,H1186,1,-1,H1186,1,-1,Unmatched,0,0,Unmatched,0,0,162,162,0,0,0,0
W1331,1,Doctor,141,H617,56,2,H617,56,2,Unmatched,0,0,Unmatched,0,0,H617,56,2,H617,56,2,0,0,1364,1364,0,0
W1634,1,Doctor,142,H1169,101,2,H1169,101,2,Unmatched,0,0,Unmatched,0,0,H1169,101,2,H1169,101,2,2,2,1363,1363,0,0
W1596,1,Doctor,143,H745,38,3,H745,38,3,Unmatched,0,0,Unmatched,0,0,H6,31,2,H6,31,2,0,0,1351,1351,0,0
W1617,1,Doctor,144,H1543,2,1,H1543,2,1,H1543,2,1,H1543,2,1,H1543,2,1,H1543,2,1,0,0,0,0,0,0
W1167,1,Doctor,145,H154,121,-1,H154,121,-1,H1097,1,-1,H1097,1,-1,H1563,382,2,H1563,382,2,12,12,0,0,0,0
W34,1,Doctor,146,H1126,160,3,H1126,160,3,Unmatched,0,0,Unmatched,0,0,H1126,160,3,H1126,160,3,3,3,1354,1354,0,0
W862,1,Doctor,147,H1190,106,1,H574,165,2,H411,1,-1,H411,1,-1,H1190,106,1,H1190,106,1,2,2,0,0,0,0
W1214,1,Doctor,148,H8,38,1,H8,38,1,H768,3,-1,H768,3,-1,H8,38,1,H8,38,1,0,0,0,0,0,0
W1081,1,Doctor,149,H1475,35,1,H1475,35,1,Unmatched,0,0,Unmatched,0,0,H243,157,3,H243,157,3,4,4,1352,1352,0,0
W13,1,Doctor,150,H1406,379,-1,H1406,379,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,163,163,1355,1355,0,0
W687,1,Doctor,151,H1592,66,1,H1592,66,1,Unmatched,0,0,Unmatched,0,0,H1592,66,1,H1592,66,1,1,1,1353,1353,0,0
W788,1,Doctor,152,H1084,18,-1,H1084,18,-1,Unmatched,0,0,Unmatched,0,0,H745,208,2,H745,208,2,5,5,1361,1361,0,0
W793,1,Doctor,153,H1489,160,1,H1489,160,1,H1139,5,-1,H1139,5,-1,H1489,160,1,H1489,160,1,3,3,0,0,0,0
W583,1,Doctor,154,H537,77,2,H537,77,2,H653,5,-1,H653,5,-1,H537,77,2,H537,77,2,0,0,0,0,0,0
W366,1,Doctor,155,H1286,64,2,H1286,64,2,H762,5,-1,H762,5,-1,H1286,64,2,H1286,64,2,1,1,0,0,0,0
W248,1,Doctor,156,H1373,172,2,H1373,172,2,Unmatched,0,0,Unmatched,0,0,H1373,172,2,H1373,172,2,1,1,1367,1367,0,0
W830,1,Doctor,157,H1102,149,1,H1102,149,1,Unmatched,0,0,Unmatched,0,0,H1486,384,3,H1486,384,3,7,7,1348,1348,0,0
W681,1,Doctor,158,H1133,266,-1,H1133,266,-1,H753,5,-1,H753,5,-1,H696,29,1,H696,29,1,1,1,0,0,0,0
W1023,1,Doctor,159,H1666,331,-1,H1666,331,-1,H1353,3,-1,H1353,3,-1,Unmatched,0,0,Unmatched,0,0,157,157,0,0,0,0
W1449,1,Doctor,160,H144,41,1,H144,41,1,H151,5,-1,H151,5,-1,H144,41,1,H144,41,1,1,1,0,0,0,0
W1002,1,Doctor,161,H187,126,1,H187,126,1,Unmatched,0,0,Unmatched,0,0,H187,126,1,H187,126,1,4,4,1360,1360,0,0
W945,1,Doctor,162,H211,163,2,H211,163,2,Unmatched,0,0,Unmatched,0,0,H211,163,2,H211,163,2,4,4,1344,1344,0,0
W287,1,Doctor,163,H1282,564,-1,H1282,564,-1,H801,2,-1,H801,2,-1,Unmatched,0,0,Unmatched,0,0,158,158,0,0,0,0
W844,1,Doctor,164,H446,158,2,H446,158,2,Unmatched,0,0,Unmatched,0,0,H446,158,2,H446,158,2,0,0,1346,1346,0,0
W1012,1,Doctor,165,H779,147,2,H779,147,2,Unmatched,0,0,Unmatched,0,0,H779,147,2,H779,147,2,3,3,1337,1337,0,0
W736,1,Doctor,166,H414,9,1,H414,9,1,H94,1,-1,H94,1,-1,H414,9,1,H414,9,1,0,0,0,0,0,0
W1071,1,Doctor,167,H1322,106,3,H1322,106,3,Unmatched,0,0,Unmatched,0,0,H1322,106,3,H1322,106,3,2,2,1363,1363,0,0
W705,1,Doctor,168,H1128,265,1,H1128,265,1,Unmatched,0,0,Unmatched,0,0,H1128,265,1,H1128,265,1,3,3,1360,1360,0,0
W77,1,Doctor,169,H1053,59,1,H1053,59,1,H57,4,-1,H57,4,-1,H1053,59,1,H1053,59,1,0,0,0,0,0,0
W1658,1,Doctor,170,H392,344,3,H392,344,3,Unmatched,0,0,Unmatched,0,0,H392,344,3,H392,344,3,11,11,1361,1361,0,0
W566,1,Doctor,171,H454,118,1,H454,118,1,Unmatched,0,0,Unmatched,0,0,H454,118,1,H454,118,1,2,2,1344,1344,0,0
W1540,1,Doctor,172,H928,328,5,H928,328,5,H1379,5,-1,H1379,5,-1,H768,227,3,H768,227,3,1,1,0,0,0,0
W109,1,Doctor,173,H232,282,-1,H232,282,-1,H101,4,-1,H101,4,-1,Unmatched,0,0,Unmatched,0,0,162,162,0,0,0,0
W156,1,Doctor,174,H989,63,1,H989,63,1,H1164,1,-1,H1164,1,-1,H989,63,1,H989,63,1,1,1,0,0,0,0
W388,1,Doctor,175,H1072,294,-1,H1072,294,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,159,159,1358,1358,0,0
W289,1,Doctor,176,H808,236,3,H808,236,3,Unmatched,0,0,Unmatched,0,0,H808,236,3,H808,236,3,5,5,1354,1354,0,0
W122,1,Doctor,177,H586,140,1,H586,140,1,Unmatched,0,0,Unmatched,0,0,H586,140,1,H586,140,1,1,1,1350,1350,0,0
W800,1,Doctor,178,H499,59,1,H499,59,1,Unmatched,0,0,Unmatched,0,0,H499,59,1,H499,59,1,1,1,1347,1347,0,0
W572,1,Doctor,179,H1057,150,1,H1057,150,1,H216,4,-1,H216,4,-1,H1057,150,1,H1057,150,1,5,5,0,0,0,0
