id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W1684,1,Doctor,17,H1643,20,7,H1643,20,7,Unmatched,0,0,Unmatched,0,0,H1643,20,7,H1643,20,7,0,0,1666,1666,0,0
W425,1,Doctor,18,H129,2,1,H129,2,1,H129,2,1,H129,2,1,H129,2,1,H129,2,1,0,0,0,0,0,0
W1677,1,Doctor,19,H440,2,1,H440,2,1,H440,2,1,H440,2,1,H440,2,1,H440,2,1,0,0,0,0,0,0
W472,1,Doctor,20,H9,14,3,H9,14,3,H625,8,1,H625,8,1,H9,14,3,H9,14,3,0,0,0,0,0,0
W454,1,Doctor,21,H612,7,2,H612,7,2,H612,7,2,H612,7,2,H612,7,2,H612,7,2,0,0,0,0,0,0
W1343,1,Doctor,22,H553,11,1,H553,11,1,Unmatched,0,0,Unmatched,0,0,H553,11,1,H553,11,1,0,0,1666,1666,0,0
W794,1,Doctor,23,H57,8,2,H57,8,2,H57,8,2,H57,8,2,H57,8,2,H57,8,2,0,0,0,0,0,0
W499,1,Doctor,24,H209,11,2,H209,11,2,H439,4,1,H439,4,1,H209,11,2,H209,11,2,0,0,0,0,0,0
W1080,1,Doctor,25,H1128,14,3,H1128,14,3,H365,6,2,H365,6,2,H1128,14,3,H1128,14,3,0,0,0,0,0,0
W1672,1,Doctor,26,H43,7,2,H43,7,2,H43,7,2,H43,7,2,H43,7,2,H43,7,2,0,0,0,0,0,0
W102,1,Doctor,27,H1145,5,1,H1145,5,1,H1145,5,1,H1145,5,1,H1145,5,1,H1145,5,1,0,0,0,0,0,0
W862,1,Doctor,28,H167,17,1,H167,17,1,Unmatched,0,0,Unmatched,0,0,H167,17,1,H167,17,1,0,0,1658,1658,0,0
W1518,1,Doctor,29,H1148,10,3,H1148,10,3,H857,4,1,H857,4,1,H1148,10,3,H1148,10,3,0,0,0,0,0,0
W1016,1,Doctor,30,H1469,8,4,H1469,8,4,H1037,6,3,H1037,6,3,H1469,8,4,H1469,8,4,0,0,0,0,0,0
W1423,1,Doctor,31,H1465,10,2,H1465,10,2,H1465,10,2,H1465,10,2,H1465,10,2,H1465,10,2,0,0,0,0,0,0
W1424,1,Doctor,32,H502,13,2,H502,13,2,Unmatched,0,0,Unmatched,0,0,H502,13,2,H502,13,2,0,0,1658,1658,0,0
W545,1,Doctor,33,H19,14,3,H19,14,3,Unmatched,0,0,Unmatched,0,0,H19,14,3,H19,14,3,0,0,1653,1653,0,0
W1318,1,Doctor,34,H28,12,2,H28,12,2,Unmatched,0,0,Unmatched,0,0,H28,12,2,H28,12,2,0,0,1654,1654,0,0
W1667,1,Doctor,35,H47,7,1,H47,7,1,H47,7,1,H47,7,1,H47,7,1,H47,7,1,0,0,0,0,0,0
W1378,1,Doctor,36,H703,1,1,H703,1,1,H703,1,1,H703,1,1,H703,1,1,H703,1,1,0,0,0,0,0,0
W1606,1,Doctor,37,H1104,15,1,H1104,15,1,Unmatched,0,0,Unmatched,0,0,H1104,15,1,H1104,15,1,0,0,1650,1650,0,0
W715,1,Doctor,38,H81,3,1,H81,3,1,H81,3,1,H81,3,1,H81,3,1,H81,3,1,0,0,0,0,0,0
W391,1,Doctor,39,H1553,10,2,H1553,10,2,H184,7,-1,H184,7,-1,H1553,10,2,H1553,10,2,0,0,0,0,0,0
W68,1,Doctor,40,H1023,12,3,H1023,12,3,H649,9,-1,H649,9,-1,H1023,12,3,H1023,12,3,0,0,0,0,0,0
W542,1,Doctor,41,H1408,11,1,H1408,11,1,H9,5,-1,H9,5,-1,H1408,11,1,H1408,11,1,0,0,0,0,0,0
W1626,1,Doctor,42,H660,16,4,H660,16,4,Unmatched,0,0,Unmatched,0,0,H660,16,4,H660,16,4,0,0,1647,1647,0,0
W879,1,Doctor,43,H1139,8,2,H1139,8,2,H1139,8,2,H1139,8,2,H1139,8,2,H1139,8,2,0,0,0,0,0,0
W1042,1,Doctor,44,H1074,6,2,H1074,6,2,H1074,6,2,H1074,6,2,H1074,6,2,H1074,6,2,0,0,0,0,0,0
W52,1,Doctor,45,H1455,18,3,H1455,18,3,H660,7,1,H660,7,1,H1455,18,3,H1455,18,3,0,0,0,0,0,0
W900,1,Doctor,46,H365,18,2,H365,18,2,H167,7,-1,H167,7,-1,H365,18,2,H365,18,2,0,0,0,0,0,0
W1304,1,Doctor,47,H714,23,5,H714,23,5,Unmatched,0,0,Unmatched,0,0,H714,23,5,H714,23,5,0,0,1645,1645,0,0
W626,1,Doctor,48,H1243,24,2,H1243,24,2,Unmatched,0,0,Unmatched,0,0,H1243,24,2,H1243,24,2,0,0,1646,1646,0,0
W716,1,Doctor,49,H1216,11,3,H1216,11,3,H553,6,1,H553,6,1,H1216,11,3,H1216,11,3,0,0,0,0,0,0
W140,1,Doctor,50,H1430,17,1,H1430,17,1,H1332,10,-1,H1332,10,-1,H1430,17,1,H1430,17,1,0,0,0,0,0,0
W1566,1,Doctor,51,H1385,30,5,H1385,30,5,Unmatched,0,0,Unmatched,0,0,H1385,30,5,H1385,30,5,0,0,1643,1643,0,0
W272,1,Doctor,52,H1046,24,4,H1046,24,4,Unmatched,0,0,Unmatched,0,0,H1046,24,4,H1046,24,4,0,0,1650,1650,0,0
W845,1,Doctor,53,H1293,24,4,H1293,24,4,H760,9,-1,H760,9,-1,H1293,24,4,H1293,24,4,0,0,0,0,0,0
W1368,1,Doctor,54,H1564,27,4,H1564,27,4,Unmatched,0,0,Unmatched,0,0,H1564,27,4,H1564,27,4,0,0,1645,1645,0,0
W1022,1,Doctor,55,H1192,28,5,H1192,28,5,H1469,9,-1,H1469,9,-1,H1192,28,5,H1192,28,5,1,1,0,0,0,0
W1195,1,Doctor,56,H265,12,1,H265,12,1,Unmatched,0,0,Unmatched,0,0,H265,12,1,H265,12,1,0,0,1641,1641,0,0
W1572,1,Doctor,57,H758,25,2,H758,25,2,Unmatched,0,0,Unmatched,0,0,H758,25,2,H758,25,2,0,0,1640,1640,0,0
W290,1,Doctor,58,H1447,24,3,H1447,24,3,Unmatched,0,0,Unmatched,0,0,H1447,24,3,H1447,24,3,0,0,1642,1642,0,0
W1474,1,Doctor,59,H1445,26,5,H1445,26,5,Unmatched,0,0,Unmatched,0,0,H1445,26,5,H1445,26,5,0,0,1640,1640,0,0
W1064,1,Doctor,60,H723,13,3,H723,13,3,H1430,8,1,H1430,8,1,H723,13,3,H723,13,3,0,0,0,0,0,0
W240,1,Doctor,61,H606,20,2,H606,20,2,H682,6,-1,H682,6,-1,H606,20,2,H606,20,2,0,0,0,0,0,0
W1459,1,Doctor,62,H1036,19,4,H1036,19,4,H446,9,-1,H446,9,-1,H1036,19,4,H1036,19,4,0,0,0,0,0,0
W1009,1,Doctor,63,H675,42,7,H675,42,7,H1385,9,-1,H1385,9,-1,H675,42,7,H675,42,7,0,0,0,0,0,0
W1083,1,Doctor,64,H898,36,5,H898,36,5,H259,9,-1,H259,9,-1,H898,36,5,H898,36,5,0,0,0,0,0,0
W1500,1,Doctor,65,H249,18,3,H249,18,3,H476,6,1,H476,6,1,H249,18,3,H249,18,3,0,0,0,0,0,0
W485,1,Doctor,66,H1064,3,1,H1064,3,1,H1064,3,1,H1064,3,1,H1064,3,1,H1064,3,1,0,0,0,0,0,0
W1307,1,Doctor,67,H246,31,6,H246,31,6,Unmatched,0,0,Unmatched,0,0,H246,31,6,H246,31,6,0,0,1641,1641,0,0
W1650,1,Doctor,68,H1415,18,1,H1415,18,1,Unmatched,0,0,Unmatched,0,0,H1415,18,1,H1415,18,1,0,0,1646,1646,0,0
W496,1,Doctor,69,H1533,12,1,H1533,12,1,Unmatched,0,0,Unmatched,0,0,H1533,12,1,H1533,12,1,0,0,1639,1639,0,0
W973,1,Doctor,70,H364,38,3,H364,38,3,H1182,8,-1,H1182,8,-1,H364,38,3,H364,38,3,0,0,0,0,0,0
W1490,1,Doctor,71,H574,38,7,H574,38,7,Unmatched,0,0,Unmatched,0,0,H1126,36,6,H1126,36,6,0,0,1637,1637,0,0
W724,1,Doctor,72,H1648,5,1,H1648,5,1,H1648,5,1,H1648,5,1,H1648,5,1,H1648,5,1,0,0,0,0,0,0
W1598,1,Doctor,73,H1182,35,3,H1182,35,3,H19,10,-1,H19,10,-1,H1210,39,5,H1210,39,5,0,0,0,0,0,0
W219,1,Doctor,74,H1037,20,3,H1037,20,3,Unmatched,0,0,Unmatched,0,0,H1037,20,3,H1037,20,3,0,0,1634,1634,0,0
W808,1,Doctor,75,H1342,26,4,H1342,26,4,Unmatched,0,0,Unmatched,0,0,H1342,26,4,H1342,26,4,0,0,1636,1636,0,0
W1198,1,Doctor,76,H469,29,2,H469,29,2,Unmatched,0,0,Unmatched,0,0,H469,29,2,H469,29,2,0,0,1637,1637,0,0
W357,1,Doctor,77,H241,26,3,H241,26,3,H249,5,-1,H249,5,-1,H241,26,3,H241,26,3,0,0,0,0,0,0
W749,1,Doctor,78,H888,18,2,H888,18,2,H1293,5,-1,H1293,5,-1,H888,18,2,H888,18,2,0,0,0,0,0,0
W1262,1,Doctor,79,H461,25,2,H461,25,2,Unmatched,0,0,Unmatched,0,0,H461,25,2,H461,25,2,0,0,1639,1639,0,0
W332,1,Doctor,80,H821,30,6,H821,30,6,Unmatched,0,0,Unmatched,0,0,H821,30,6,H821,30,6,0,0,1634,1634,0,0
W209,1,Doctor,81,H1403,71,7,H1403,71,7,Unmatched,0,0,Unmatched,0,0,H1403,71,7,H1403,71,7,1,1,1626,1626,0,0
W714,1,Doctor,82,H625,8,2,H625,8,2,H502,6,1,H502,6,1,H625,8,2,H625,8,2,0,0,0,0,0,0
W374,1,Doctor,83,H857,53,7,H857,53,7,H389,6,-1,H389,6,-1,H1311,56,9,H1311,56,9,0,0,0,0,0,0
W821,1,Doctor,84,H719,42,2,H719,42,2,Unmatched,0,0,Unmatched,0,0,H719,42,2,H719,42,2,0,0,1628,1628,0,0
W909,1,Doctor,85,H1462,10,1,H1462,10,1,H1462,10,1,H1462,10,1,H1462,10,1,H1462,10,1,0,0,0,0,0,0
W1462,1,Doctor,86,H785,27,2,H785,27,2,H424,8,-1,H424,8,-1,H785,27,2,H785,27,2,0,0,0,0,0,0
W1589,1,Doctor,87,H1236,43,4,H1236,43,4,Unmatched,0,0,Unmatched,0,0,H574,19,1,H574,19,1,0,0,1630,1630,0,0
W376,1,Doctor,88,H89,45,4,H89,45,4,Unmatched,0,0,Unmatched,0,0,H89,45,4,H89,45,4,0,0,1626,1626,0,0
W543,1,Doctor,89,H1393,19,2,H1393,19,2,H1068,8,-1,H1068,8,-1,H1393,19,2,H1393,19,2,0,0,0,0,0,0
W382,1,Doctor,90,H883,45,3,H883,45,3,Unmatched,0,0,Unmatched,0,0,H883,45,3,H883,45,3,1,1,1633,1633,0,0
W1640,1,Doctor,91,H1630,37,5,H1630,37,5,H1415,2,1,H1415,2,1,H1630,37,5,H1630,37,5,0,0,0,0,0,0
W101,1,Doctor,92,H512,12,1,H512,12,1,H1148,4,-1,H1148,4,-1,H512,12,1,H512,12,1,0,0,0,0,0,0
W934,1,Doctor,93,H309,63,7,H309,63,7,Unmatched,0,0,Unmatched,0,0,H309,63,7,H309,63,7,0,0,1625,1625,0,0
W1291,1,Doctor,94,H908,15,2,H908,15,2,H364,7,-1,H364,7,-1,H908,15,2,H908,15,2,0,0,0,0,0,0
W936,1,Doctor,95,H662,15,1,H662,15,1,H675,8,-1,H675,8,-1,H662,15,1,H662,15,1,0,0,0,0,0,0
W1088,1,Doctor,96,H1649,24,1,H1649,24,1,Unmatched,0,0,Unmatched,0,0,H1649,24,1,H1649,24,1,0,0,1627,1627,0,0
W249,1,Doctor,97,H670,54,6,H670,54,6,H1643,5,-1,H1643,5,-1,H670,54,6,H670,54,6,0,0,0,0,0,0
W932,1,Doctor,98,H1114,43,4,H1114,43,4,Unmatched,0,0,Unmatched,0,0,H1114,43,4,H1114,43,4,0,0,1617,1617,0,0
W1644,1,Doctor,99,H642,19,2,H642,19,2,H1210,10,-1,H1210,10,-1,H642,19,2,H642,19,2,0,0,0,0,0,0
W426,1,Doctor,100,H504,13,2,H504,13,2,H213,2,-1,H213,2,-1,H504,13,2,H504,13,2,0,0,0,0,0,0
W548,1,Doctor,101,H1311,48,8,H1311,48,8,Unmatched,0,0,Unmatched,0,0,H1182,53,9,H1182,53,9,0,0,1624,1624,0,0
W16,1,Doctor,102,H64,60,10,H64,60,10,H525,7,-1,H525,7,-1,H64,60,10,H64,60,10,1,1,0,0,0,0
W1095,1,Doctor,103,H712,61,6,H712,61,6,Unmatched,0,0,Unmatched,0,0,H712,61,6,H712,61,6,0,0,1622,1622,0,0
W344,1,Doctor,104,H964,71,9,H391,85,-1,Unmatched,0,0,Unmatched,0,0,H964,71,9,H964,71,9,0,0,1629,1629,0,0
W967,1,Doctor,105,H1113,18,3,H1113,18,3,Unmatched,0,0,Unmatched,0,0,H1113,18,3,H1113,18,3,0,0,1628,1628,0,0
W1071,1,Doctor,106,H1543,82,7,H1543,82,7,Unmatched,0,0,Unmatched,0,0,H1543,82,7,H1543,82,7,0,0,1622,1622,0,0
W150,1,Doctor,107,H639,56,8,H639,56,8,Unmatched,0,0,Unmatched,0,0,H639,56,8,H639,56,8,0,0,1618,1618,0,0
W1219,1,Doctor,108,H985,60,6,H985,60,6,H374,9,-1,H374,9,-1,H985,60,6,H985,60,6,0,0,0,0,0,0
W1681,1,Doctor,109,H441,38,2,H441,38,2,Unmatched,0,0,Unmatched,0,0,H441,38,2,H441,38,2,0,0,1626,1626,0,0
W358,1,Doctor,110,H518,52,4,H518,52,4,Unmatched,0,0,Unmatched,0,0,H518,52,4,H518,52,4,0,0,1620,1620,0,0
W163,1,Doctor,111,H1130,66,5,H1130,66,5,Unmatched,0,0,Unmatched,0,0,H1130,66,5,H1130,66,5,0,0,1622,1622,0,0
W293,1,Doctor,112,H644,48,3,H644,48,3,Unmatched,0,0,Unmatched,0,0,H644,48,3,H644,48,3,0,0,1624,1624,0,0
W181,1,Doctor,113,H317,23,1,H317,23,1,Unmatched,0,0,Unmatched,0,0,H317,23,1,H317,23,1,0,0,1621,1621,0,0
W727,1,Doctor,114,H1068,52,1,H1068,52,1,Unmatched,0,0,Unmatched,0,0,H1068,52,1,H1068,52,1,0,0,1622,1622,0,0
W553,1,Doctor,115,H458,51,4,H458,51,4,Unmatched,0,0,Unmatched,0,0,H458,51,4,H458,51,4,0,0,1624,1624,0,0
W1227,1,Doctor,116,H389,54,3,H389,54,3,Unmatched,0,0,Unmatched,0,0,H389,54,3,H389,54,3,0,0,1626,1626,0,0
W230,1,Doctor,117,H267,39,3,H267,39,3,Unmatched,0,0,Unmatched,0,0,H267,39,3,H267,39,3,0,0,1621,1621,0,0
W1301,1,Doctor,118,H1291,18,2,H1291,18,2,Unmatched,0,0,Unmatched,0,0,H1291,18,2,H1291,18,2,0,0,1618,1618,0,0
W1111,1,Doctor,119,H620,67,3,H620,67,3,Unmatched,0,0,Unmatched,0,0,H620,67,3,H620,67,3,0,0,1620,1620,0,0
W1575,1,Doctor,120,H882,25,2,H882,25,2,Unmatched,0,0,Unmatched,0,0,H882,25,2,H882,25,2,0,0,1616,1616,0,0
W447,1,Doctor,121,H326,55,4,H326,55,4,Unmatched,0,0,Unmatched,0,0,H326,55,4,H326,55,4,0,0,1625,1625,0,0
W1604,1,Doctor,122,H1609,40,5,H1609,40,5,H639,6,1,H639,6,1,H1609,40,5,H1609,40,5,0,0,0,0,0,0
W782,1,Doctor,123,H760,26,2,H760,26,2,Unmatched,0,0,Unmatched,0,0,H760,26,2,H760,26,2,0,0,1619,1619,0,0
W1685,1,Doctor,124,H1558,37,1,H1558,37,1,Unmatched,0,0,Unmatched,0,0,H1558,37,1,H1558,37,1,0,0,1619,1619,0,0
W1395,1,Doctor,125,H1484,47,5,H1484,47,5,Unmatched,0,0,Unmatched,0,0,H1484,47,5,H1484,47,5,0,0,1620,1620,0,0
W1369,1,Doctor,126,H655,58,4,H655,58,4,Unmatched,0,0,Unmatched,0,0,H655,58,4,H655,58,4,0,0,1614,1614,0,0
W521,1,Doctor,127,H863,63,3,H863,63,3,H487,10,-1,H487,10,-1,H863,63,3,H863,63,3,0,0,0,0,0,0
W1517,1,Doctor,128,H649,35,3,H649,35,3,Unmatched,0,0,Unmatched,0,0,H649,35,3,H649,35,3,0,0,1614,1614,0,0
W1416,1,Doctor,129,H704,73,3,H704,73,3,Unmatched,0,0,Unmatched,0,0,H704,73,3,H704,73,3,0,0,1616,1616,0,0
W79,1,Doctor,130,H1127,24,3,H1127,24,3,H1023,9,-1,H1023,9,-1,H1127,24,3,H1127,24,3,0,0,0,0,0,0
W383,1,Doctor,131,H245,58,3,H245,58,3,Unmatched,0,0,Unmatched,0,0,H245,58,3,H245,58,3,0,0,1619,1619,0,0
W607,1,Doctor,132,H796,67,2,H796,67,2,Unmatched,0,0,Unmatched,0,0,H796,67,2,H796,67,2,0,0,1618,1618,0,0
W415,1,Doctor,133,H688,34,1,H688,34,1,Unmatched,0,0,Unmatched,0,0,H688,34,1,H688,34,1,0,0,1615,1615,0,0
W916,1,Doctor,134,H1075,104,9,H1075,104,9,H1533,7,-1,H1533,7,-1,H1075,104,9,H1075,104,9,0,0,0,0,0,0
W619,1,Doctor,135,H1468,84,6,H1468,84,6,Unmatched,0,0,Unmatched,0,0,H1468,84,6,H1468,84,6,0,0,1618,1618,0,0
W616,1,Doctor,136,H235,35,2,H235,35,2,H1216,7,-1,H1216,7,-1,H235,35,2,H235,35,2,0,0,0,0,0,0
W1121,1,Doctor,137,H699,74,4,H699,74,4,H267,10,1,H267,10,1,H699,74,4,H699,74,4,0,0,0,0,0,0
W817,1,Doctor,138,H136,74,4,H136,74,4,Unmatched,0,0,Unmatched,0,0,H136,74,4,H136,74,4,0,0,1615,1615,0,0
W1189,1,Doctor,139,H721,22,1,H721,22,1,Unmatched,0,0,Unmatched,0,0,H721,22,1,H721,22,1,0,0,1617,1617,0,0
W57,1,Doctor,140,H1,70,1,H1,70,1,Unmatched,0,0,Unmatched,0,0,H1,70,1,H1,70,1,0,0,1617,1617,0,0
W979,1,Doctor,141,H1486,44,1,H1486,44,1,Unmatched,0,0,Unmatched,0,0,H1486,44,1,H1486,44,1,0,0,1615,1615,0,0
W1156,1,Doctor,142,H422,77,5,H422,77,5,Unmatched,0,0,Unmatched,0,0,H1236,67,3,H1236,67,3,0,0,1609,1609,0,0
W1098,1,Doctor,143,H1684,10,1,H1684,10,1,H1342,2,-1,H1342,2,-1,H1684,10,1,H1684,10,1,0,0,0,0,0,0
W840,1,Doctor,144,H525,23,-1,H525,23,-1,H995,10,-1,H995,10,-1,H857,59,2,H857,59,2,1,1,0,0,0,0
W1315,1,Doctor,145,H424,58,3,H424,58,3,H461,3,-1,H461,3,-1,H424,58,3,H424,58,3,0,0,0,0,0,0
W549,1,Doctor,146,H91,80,5,H91,80,5,Unmatched,0,0,Unmatched,0,0,H91,80,5,H91,80,5,1,1,1617,1617,0,0
W339,1,Doctor,147,H1368,43,1,H1368,43,1,Unmatched,0,0,Unmatched,0,0,H1368,43,1,H1368,43,1,0,0,1616,1616,0,0
W1512,1,Doctor,148,H487,19,1,H487,19,1,H1093,6,-1,H1093,6,-1,H487,19,1,H487,19,1,0,0,0,0,0,0
W108,1,Doctor,149,H1473,80,6,H1473,80,6,H548,9,-1,H548,9,-1,H1473,80,6,H1473,80,6,0,0,0,0,0,0
W1476,1,Doctor,150,H1235,64,1,H1235,64,1,Unmatched,0,0,Unmatched,0,0,H1235,64,1,H1235,64,1,0,0,1620,1620,0,0
W1427,1,Doctor,151,H830,57,3,H830,57,3,Unmatched,0,0,Unmatched,0,0,H830,57,3,H830,57,3,0,0,1614,1614,0,0
W1559,1,Doctor,152,H363,38,3,H363,38,3,Unmatched,0,0,Unmatched,0,0,H363,38,3,H363,38,3,0,0,1615,1615,0,0
W1117,1,Doctor,153,H1318,85,5,H1318,85,5,Unmatched,0,0,Unmatched,0,0,H1318,85,5,H1318,85,5,0,0,1621,1621,0,0
W131,1,Doctor,154,H1454,58,4,H1454,58,4,Unmatched,0,0,Unmatched,0,0,H1454,58,4,H1454,58,4,0,0,1614,1614,0,0
W292,1,Doctor,155,H836,44,1,H836,44,1,Unmatched,0,0,Unmatched,0,0,H836,44,1,H836,44,1,0,0,1617,1617,0,0
W1618,1,Doctor,156,H1482,50,1,H1482,50,1,Unmatched,0,0,Unmatched,0,0,H1482,50,1,H1482,50,1,0,0,1612,1612,0,0
W1147,1,Doctor,157,H1005,88,7,H1005,88,7,Unmatched,0,0,Unmatched,0,0,H1005,88,7,H1005,88,7,0,0,1615,1615,0,0
W297,1,Doctor,158,H259,24,1,H259,24,1,Unmatched,0,0,Unmatched,0,0,H259,24,1,H259,24,1,0,0,1615,1615,0,0
W1429,1,Doctor,159,H260,59,2,H260,59,2,Unmatched,0,0,Unmatched,0,0,H260,59,2,H260,59,2,0,0,1613,1613,0,0
W180,1,Doctor,160,H494,54,1,H494,54,1,Unmatched,0,0,Unmatched,0,0,H494,54,1,H494,54,1,0,0,1620,1620,0,0
W653,1,Doctor,161,H968,41,1,H968,41,1,H908,5,-1,H908,5,-1,H968,41,1,H968,41,1,0,0,0,0,0,0
W1597,1,Doctor,162,H1121,98,3,H1121,98,3,Unmatched,0,0,Unmatched,0,0,H1121,98,3,H1121,98,3,0,0,1612,1612,0,0
W608,1,Doctor,163,H476,30,1,H476,30,1,Unmatched,0,0,Unmatched,0,0,H476,30,1,H476,30,1,0,0,1615,1615,0,0
W1506,1,Doctor,164,H54,58,4,H54,58,4,H469,4,1,H469,4,1,H54,58,4,H54,58,4,0,0,0,0,0,0
W787,1,Doctor,165,H110,61,2,H110,61,2,H723,9,-1,H723,9,-1,H110,61,2,H110,61,2,0,0,0,0,0,0
W921,1,Doctor,166,H508,63,3,H508,63,3,Unmatched,0,0,Unmatched,0,0,H508,63,3,H508,63,3,0,0,1613,1613,0,0
W1347,1,Doctor,167,H514,94,3,H514,94,3,Unmatched,0,0,Unmatched,0,0,H514,94,3,H514,94,3,0,0,1611,1611,0,0
W503,1,Doctor,168,H922,118,9,H922,118,9,Unmatched,0,0,Unmatched,0,0,H922,118,9,H922,118,9,0,0,1610,1610,0,0
W389,1,Doctor,169,H1452,84,4,H1452,84,4,Unmatched,0,0,Unmatched,0,0,H1452,84,4,H1452,84,4,0,0,1616,1616,0,0
W1441,1,Doctor,170,H6,96,4,H6,96,4,Unmatched,0,0,Unmatched,0,0,H6,96,4,H6,96,4,0,0,1610,1610,0,0
W1377,1,Doctor,171,H1461,113,5,H1461,113,5,H670,6,-1,H670,6,-1,H1461,113,5,H1461,113,5,0,0,0,0,0,0
W755,1,Doctor,172,H1150,67,2,H1150,67,2,Unmatched,0,0,Unmatched,0,0,H1150,67,2,H1150,67,2,0,0,1618,1618,0,0
W26,1,Doctor,173,H324,53,2,H324,53,2,Unmatched,0,0,Unmatched,0,0,H324,53,2,H324,53,2,0,0,1618,1618,0,0
W1421,1,Doctor,174,H1210,91,9,H1210,91,9,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1231,1231,1608,1608,0,0
W145,1,Doctor,175,H186,67,1,H186,67,1,Unmatched,0,0,Unmatched,0,0,H186,67,1,H186,67,1,0,0,1615,1615,0,0
W1475,1,Doctor,176,H1536,93,6,H1536,93,6,Unmatched,0,0,Unmatched,0,0,H1536,93,6,H1536,93,6,0,0,1614,1614,0,0
W541,1,Doctor,177,H548,31,1,H548,31,1,Unmatched,0,0,Unmatched,0,0,H548,31,1,H548,31,1,0,0,1612,1612,0,0
W475,1,Doctor,178,H66,74,4,H66,74,4,Unmatched,0,0,Unmatched,0,0,H66,74,4,H66,74,4,0,0,1614,1614,0,0
W1405,1,Doctor,179,H614,147,7,H614,147,7,H1036,10,-1,H1036,10,-1,H614,147,7,H614,147,7,1,1,0,0,0,0
W1216,1,Doctor,180,H1332,79,4,H1332,79,4,Unmatched,0,0,Unmatched,0,0,H1332,79,4,H1332,79,4,0,0,1612,1612,0,0
W500,1,Doctor,181,H608,76,3,H608,76,3,Unmatched,0,0,Unmatched,0,0,H608,76,3,H608,76,3,0,0,1617,1617,0,0
