id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W286,1,Doctor,36,H1195,4,2,H1195,4,2,H997,1,1,H997,1,1,H1195,4,2,H1195,4,2,0,0,0,0,0,0
W340,1,Doctor,37,H681,41,-1,H681,41,-1,H1228,3,1,H1228,3,1,H92,38,5,H92,38,5,1,1,0,0,0,0
W259,1,Doctor,38,H977,4,2,H977,4,2,H628,2,1,H628,2,1,H977,4,2,H977,4,2,0,0,0,0,0,0
W988,1,Doctor,39,H1193,8,2,H1193,8,2,H81,1,-1,H81,1,-1,H1193,8,2,H1193,8,2,0,0,0,0,0,0
W1520,1,Doctor,40,H749,11,2,H881,32,5,H1082,5,1,H1082,5,1,H749,11,2,H749,11,2,0,0,0,0,0,0
W1487,1,Doctor,41,H1413,5,1,H1413,5,1,H32,2,-1,H32,2,-1,H1413,5,1,H1413,5,1,0,0,0,0,0,0
W304,1,Doctor,42,H163,13,1,H163,13,1,H286,1,-1,H286,1,-1,H163,13,1,H163,13,1,1,1,0,0,0,0
W1187,1,Doctor,43,H648,1,1,H648,1,1,H648,1,1,H648,1,1,H648,1,1,H648,1,1,0,0,0,0,0,0
W1357,1,Doctor,44,H948,25,4,H92,50,-1,H1167,3,1,H1167,3,1,H948,25,4,H948,25,4,1,1,0,0,0,0
W1101,1,Doctor,45,H612,8,2,H612,8,2,H396,4,-1,H396,4,-1,H612,8,2,H612,8,2,0,0,0,0,0,0
W646,1,Doctor,46,H126,3,1,H126,3,1,H126,3,1,H126,3,1,H126,3,1,H126,3,1,0,0,0,0,0,0
W1490,1,Doctor,47,H1336,3,2,H1336,3,2,H782,1,1,H782,1,1,H1336,3,2,H1336,3,2,0,0,0,0,0,0
W977,1,Doctor,48,H291,19,3,H1339,26,4,H1356,3,-1,H1356,3,-1,H291,19,3,H291,19,3,3,3,0,0,0,0
W1563,1,Doctor,49,H883,2,2,H883,2,2,H1121,1,1,H1121,1,1,H883,2,2,H883,2,2,0,0,0,0,0,0
W1188,1,Doctor,50,H570,9,2,H570,9,2,H895,1,-1,H895,1,-1,H570,9,2,H570,9,2,0,0,0,0,0,0
W373,1,Doctor,51,H1330,13,3,H1382,24,5,H650,1,1,H650,1,1,H650,1,1,H650,1,1,0,0,0,0,0,0
W197,1,Doctor,52,H1484,16,3,H1484,16,3,H1503,4,-1,H1503,4,-1,H1484,16,3,H1484,16,3,0,0,0,0,0,0
W950,1,Doctor,53,H1088,44,-1,H1088,44,-1,H1519,3,-1,H1519,3,-1,Unmatched,0,0,Unmatched,0,0,270,270,0,0,0,0
W767,1,Doctor,54,H399,15,3,H399,15,3,H1450,1,1,H1450,1,1,H399,15,3,H399,15,3,1,1,0,0,0,0
W589,1,Doctor,55,H526,8,1,H526,8,1,H14,5,-1,H14,5,-1,H526,8,1,H526,8,1,2,2,0,0,0,0
W427,1,Doctor,56,H185,1,1,H723,26,-1,H185,1,1,H185,1,1,Unmatched,0,0,Unmatched,0,0,258,258,0,0,0,0
W751,1,Doctor,57,H1076,9,1,H1629,34,-1,H901,3,-1,H901,3,-1,H1076,9,1,H1076,9,1,0,0,0,0,0,0
W305,1,Doctor,58,H16,13,5,H208,49,-1,H688,1,1,H688,1,1,Unmatched,0,0,Unmatched,0,0,252,252,0,0,0,0
W1528,1,Doctor,59,H1156,20,1,H1156,20,1,H301,2,-1,H301,2,-1,H1156,20,1,H1156,20,1,0,0,0,0,0,0
W888,1,Doctor,60,H265,5,1,H265,5,1,H232,1,-1,H232,1,-1,H265,5,1,H265,5,1,0,0,0,0,0,0
W554,1,Doctor,61,H1328,16,2,H1328,16,2,H610,2,-1,H610,2,-1,H1328,16,2,H1328,16,2,0,0,0,0,0,0
W1075,1,Doctor,62,H1609,16,1,H1368,19,2,H1659,1,-1,H1659,1,-1,H1368,19,2,H1368,19,2,0,0,0,0,0,0
W1061,1,Doctor,63,H712,30,4,H712,30,4,Unmatched,0,0,Unmatched,0,0,H712,30,4,H712,30,4,2,2,979,979,0,0
W175,1,Doctor,64,H1101,33,-1,H1299,44,4,H1654,1,-1,H1654,1,-1,H1299,44,4,H1299,44,4,3,3,0,0,0,0
W227,1,Doctor,65,H1256,11,2,H1256,11,2,H875,2,-1,H875,2,-1,H1256,11,2,H1256,11,2,2,2,0,0,0,0
W918,1,Doctor,66,H205,5,1,H1250,26,2,H824,3,-1,H824,3,-1,H205,5,1,H205,5,1,0,0,0,0,0,0
W1235,1,Doctor,67,H1646,18,3,H1646,18,3,H1483,1,-1,H1483,1,-1,H1017,6,2,H1017,6,2,1,1,0,0,0,0
W952,1,Doctor,68,H1628,17,1,H634,49,5,H957,2,-1,H957,2,-1,H1628,17,1,H1628,17,1,1,1,0,0,0,0
W976,1,Doctor,69,H260,14,1,H260,14,1,H1060,4,-1,H1060,4,-1,H260,14,1,H260,14,1,2,2,0,0,0,0
W125,1,Doctor,70,H235,15,2,H235,15,2,H575,1,-1,H575,1,-1,H235,15,2,H235,15,2,0,0,0,0,0,0
W1154,1,Doctor,71,H559,3,1,H559,3,1,H559,3,1,H559,3,1,H559,3,1,H559,3,1,0,0,0,0,0,0
W487,1,Doctor,72,H1370,48,-1,H1370,48,-1,H1461,1,-1,H1461,1,-1,Unmatched,0,0,Unmatched,0,0,269,269,0,0,0,0
W265,1,Doctor,73,H7,24,2,H7,24,2,Unmatched,0,0,Unmatched,0,0,H7,24,2,H7,24,2,2,2,962,962,0,0
W1041,1,Doctor,74,H730,48,3,H730,48,3,H1102,1,-1,H1102,1,-1,H730,48,3,H730,48,3,2,2,0,0,0,0
W518,1,Doctor,75,H171,1,1,H171,1,1,H171,1,1,H171,1,1,H171,1,1,H171,1,1,0,0,0,0,0,0
W1239,1,Doctor,76,H287,25,4,H287,25,4,H1299,1,-1,H1299,1,-1,H287,25,4,H287,25,4,0,0,0,0,0,0
W901,1,Doctor,77,H228,15,2,H228,15,2,H1431,5,-1,H1431,5,-1,H228,15,2,H228,15,2,1,1,0,0,0,0
W1131,1,Doctor,78,H1272,4,1,H1165,18,3,H1272,4,1,H1272,4,1,H1272,4,1,H1272,4,1,0,0,0,0,0,0
W708,1,Doctor,79,H727,19,2,H727,19,2,Unmatched,0,0,Unmatched,0,0,H727,19,2,H727,19,2,1,1,976,976,0,0
W585,1,Doctor,80,H740,1,1,H740,1,1,H740,1,1,H740,1,1,H740,1,1,H740,1,1,0,0,0,0,0,0
W268,1,Doctor,81,H1419,19,3,H1419,19,3,H711,1,1,H711,1,1,H1419,19,3,H1419,19,3,4,4,0,0,0,0
W1204,1,Doctor,82,H1386,6,1,H534,9,2,Unmatched,0,0,Unmatched,0,0,H1386,6,1,H1386,6,1,0,0,965,965,0,0
W876,1,Doctor,83,H879,1,1,H695,54,4,H879,1,1,H879,1,1,H879,1,1,H879,1,1,0,0,0,0,0,0
W1465,1,Doctor,84,H1350,25,1,H1350,25,1,H707,1,-1,H707,1,-1,H1350,25,1,H1350,25,1,1,1,0,0,0,0
W885,1,Doctor,85,H1161,17,-1,H1609,23,3,H1355,3,-1,H1355,3,-1,H1609,23,3,H1609,23,3,2,2,0,0,0,0
W1119,1,Doctor,86,H1290,14,2,H1290,14,2,H407,5,-1,H407,5,-1,H1290,14,2,H1290,14,2,0,0,0,0,0,0
W1466,1,Doctor,87,H378,14,2,H378,14,2,H194,2,-1,H194,2,-1,H378,14,2,H378,14,2,1,1,0,0,0,0
W397,1,Doctor,88,H744,23,4,H744,23,4,H479,1,1,H479,1,1,H744,23,4,H744,23,4,1,1,0,0,0,0
W982,1,Doctor,89,H1351,7,1,H1351,7,1,H573,1,-1,H573,1,-1,H1351,7,1,H1351,7,1,0,0,0,0,0,0
W359,1,Doctor,90,H636,59,5,H636,59,5,H1279,4,-1,H1279,4,-1,H636,59,5,H636,59,5,4,4,0,0,0,0
W1517,1,Doctor,91,H588,5,1,H588,5,1,H1002,4,-1,H1002,4,-1,H588,5,1,H588,5,1,0,0,0,0,0,0
W719,1,Doctor,92,H960,32,3,H960,32,3,H978,5,-1,H978,5,-1,H960,32,3,H960,32,3,0,0,0,0,0,0
W1408,1,Doctor,93,H437,16,2,H437,16,2,H890,2,-1,H890,2,-1,H437,16,2,H437,16,2,1,1,0,0,0,0
W800,1,Doctor,94,H1299,16,1,H1601,51,-1,H491,4,-1,H491,4,-1,Unmatched,0,0,Unmatched,0,0,249,249,0,0,0,0
W1228,1,Doctor,95,H1486,9,2,H1486,9,2,H254,1,-1,H254,1,-1,H1486,9,2,H1486,9,2,2,2,0,0,0,0
W45,1,Doctor,96,H298,4,1,H298,4,1,H1653,2,-1,H1653,2,-1,H298,4,1,H298,4,1,0,0,0,0,0,0
W396,1,Doctor,97,H827,7,1,H827,7,1,Unmatched,0,0,Unmatched,0,0,H827,7,1,H827,7,1,0,0,983,983,0,0
W54,1,Doctor,98,H882,9,1,H882,9,1,H488,1,-1,H488,1,-1,H882,9,1,H882,9,1,0,0,0,0,0,0
W1180,1,Doctor,99,H507,9,1,H507,9,1,H1281,1,-1,H1281,1,-1,H507,9,1,H507,9,1,1,1,0,0,0,0
W859,1,Doctor,100,H77,31,5,H77,31,5,H394,2,-1,H394,2,-1,H6,16,3,H6,16,3,0,0,0,0,0,0
W482,1,Doctor,101,H742,6,1,H742,6,1,H1645,4,-1,H1645,4,-1,H742,6,1,H742,6,1,0,0,0,0,0,0
W1547,1,Doctor,102,H996,22,2,H996,22,2,H743,2,-1,H743,2,-1,H996,22,2,H996,22,2,1,1,0,0,0,0
W1260,1,Doctor,103,H434,6,1,H1022,43,5,H1640,1,-1,H1640,1,-1,H434,6,1,H434,6,1,0,0,0,0,0,0
W1491,1,Doctor,104,H39,3,1,H39,3,1,H39,3,1,H39,3,1,H39,3,1,H39,3,1,0,0,0,0,0,0
W1141,1,Doctor,105,H279,36,2,H1468,56,5,H760,4,-1,H760,4,-1,H279,36,2,H279,36,2,1,1,0,0,0,0
W890,1,Doctor,106,H537,5,1,H537,5,1,H537,5,1,H537,5,1,H537,5,1,H537,5,1,0,0,0,0,0,0
W610,1,Doctor,107,H1322,13,1,H680,36,-1,Unmatched,0,0,Unmatched,0,0,H1322,13,1,H1322,13,1,0,0,970,970,0,0
W200,1,Doctor,108,H390,18,3,H390,18,3,H1077,2,-1,H1077,2,-1,H390,18,3,H390,18,3,1,1,0,0,0,0
W1259,1,Doctor,109,H1566,23,4,H184,46,-1,H845,3,-1,H845,3,-1,H1566,23,4,H1566,23,4,0,0,0,0,0,0
W769,1,Doctor,110,H690,12,1,H690,12,1,H482,2,-1,H482,2,-1,H690,12,1,H690,12,1,0,0,0,0,0,0
W458,1,Doctor,111,H943,15,3,H943,15,3,H1255,5,-1,H1255,5,-1,H943,15,3,H943,15,3,0,0,0,0,0,0
W1179,1,Doctor,112,H721,17,-1,H1097,21,2,Unmatched,0,0,Unmatched,0,0,H1097,21,2,H1097,21,2,2,2,932,932,0,0
W62,1,Doctor,113,H303,7,2,H303,7,2,H1211,4,1,H1211,4,1,H303,7,2,H303,7,2,1,1,0,0,0,0
W161,1,Doctor,114,H1438,1,1,H820,10,3,H1438,1,1,H1438,1,1,H1438,1,1,H1438,1,1,0,0,0,0,0,0
W1077,1,Doctor,115,H843,10,2,H843,10,2,H1172,2,-1,H1172,2,-1,H843,10,2,H843,10,2,0,0,0,0,0,0
W742,1,Doctor,116,H1014,8,1,H1014,8,1,H1673,4,-1,H1673,4,-1,H1014,8,1,H1014,8,1,0,0,0,0,0,0
W716,1,Doctor,117,H1355,32,-1,H1355,32,-1,H1173,5,-1,H1173,5,-1,Unmatched,0,0,Unmatched,0,0,232,232,0,0,0,0
W1670,1,Doctor,118,H139,7,1,H139,7,1,H264,2,-1,H264,2,-1,H139,7,1,H139,7,1,0,0,0,0,0,0
W409,1,Doctor,119,H768,15,2,H1574,58,-1,H1129,2,-1,H1129,2,-1,Unmatched,0,0,Unmatched,0,0,227,227,0,0,0,0
W999,1,Doctor,120,H1297,47,-1,H388,95,-1,H854,1,-1,H854,1,-1,Unmatched,0,0,Unmatched,0,0,244,244,0,0,0,0
W1329,1,Doctor,121,H1456,29,2,H1456,29,2,H1207,1,-1,H1207,1,-1,H1456,29,2,H1456,29,2,1,1,0,0,0,0
W1037,1,Doctor,122,H1467,7,1,H1467,7,1,H1699,1,-1,H1699,1,-1,H1467,7,1,H1467,7,1,0,0,0,0,0,0
W19,1,Doctor,123,H271,15,1,H271,15,1,H1056,2,-1,H1056,2,-1,H271,15,1,H271,15,1,0,0,0,0,0,0
W388,1,Doctor,124,H1259,1,1,H1259,1,1,H1259,1,1,H1259,1,1,H1259,1,1,H1259,1,1,0,0,0,0,0,0
W519,1,Doctor,125,H418,91,-1,H1146,125,-1,H272,4,-1,H272,4,-1,H731,75,5,H731,75,5,1,1,0,0,0,0
W1482,1,Doctor,126,H1050,13,1,H1030,47,-1,Unmatched,0,0,Unmatched,0,0,H1050,13,1,H1050,13,1,1,1,953,953,0,0
W960,1,Doctor,127,H941,21,1,H1611,40,3,H1170,4,-1,H1170,4,-1,H941,21,1,H941,21,1,2,2,0,0,0,0
W956,1,Doctor,128,H1374,10,1,H1374,10,1,H1347,5,-1,H1347,5,-1,H1374,10,1,H1374,10,1,0,0,0,0,0,0
W795,1,Doctor,129,H1158,8,2,H1158,8,2,H770,5,1,H770,5,1,H1158,8,2,H1158,8,2,1,1,0,0,0,0
W850,1,Doctor,130,H529,13,1,H879,25,3,H887,1,-1,H887,1,-1,H529,13,1,H529,13,1,2,2,0,0,0,0
W320,1,Doctor,131,H1092,9,1,H1558,32,3,Unmatched,0,0,Unmatched,0,0,H1092,9,1,H1092,9,1,1,1,942,942,0,0
W1300,1,Doctor,132,H834,13,1,H1220,14,2,H1468,4,-1,H1468,4,-1,H834,13,1,H834,13,1,0,0,0,0,0,0
W307,1,Doctor,133,H497,71,4,H520,76,5,H175,2,1,H175,2,1,H497,71,4,H497,71,4,3,3,0,0,0,0
W294,1,Doctor,134,H322,27,1,H322,27,1,H1224,3,-1,H1224,3,-1,H322,27,1,H322,27,1,2,2,0,0,0,0
W334,1,Doctor,135,H132,11,1,H132,11,1,H1324,2,-1,H1324,2,-1,H132,11,1,H132,11,1,0,0,0,0,0,0
W583,1,Doctor,136,H1523,3,1,H1129,33,4,H1455,2,-1,H1455,2,-1,H1129,33,4,H1129,33,4,0,0,0,0,0,0
W355,1,Doctor,137,H1104,9,3,H1104,9,3,H1217,1,-1,H1217,1,-1,H1104,9,3,H1104,9,3,0,0,0,0,0,0
W1559,1,Doctor,138,H732,13,1,H550,87,-1,H410,2,-1,H410,2,-1,H732,13,1,H732,13,1,0,0,0,0,0,0
W1251,1,Doctor,139,H1112,29,5,H1112,29,5,H159,1,-1,H159,1,-1,H1112,29,5,H1112,29,5,2,2,0,0,0,0
W600,1,Doctor,140,H1234,1,1,H816,15,2,H1234,1,1,H1234,1,1,H1234,1,1,H1234,1,1,0,0,0,0,0,0
W980,1,Doctor,141,H695,2,1,H309,5,2,H233,1,-1,H233,1,-1,H695,2,1,H695,2,1,0,0,0,0,0,0
W687,1,Doctor,142,H162,19,3,H162,19,3,H544,2,1,H544,2,1,H162,19,3,H162,19,3,1,1,0,0,0,0
W543,1,Doctor,143,H1286,13,1,H1637,37,3,Unmatched,0,0,Unmatched,0,0,H1286,13,1,H1286,13,1,0,0,944,944,0,0
W745,1,Doctor,144,H13,7,-1,H90,36,2,H531,4,-1,H531,4,-1,H90,36,2,H90,36,2,1,1,0,0,0,0
W247,1,Doctor,145,H1084,29,2,H1084,29,2,H1644,3,-1,H1644,3,-1,H1084,29,2,H1084,29,2,1,1,0,0,0,0
W1449,1,Doctor,146,H188,40,4,H188,40,4,H1046,5,-1,H1046,5,-1,H188,40,4,H188,40,4,0,0,0,0,0,0
W625,1,Doctor,147,H1429,1,1,H1429,1,1,H1429,1,1,H1429,1,1,H1429,1,1,H1429,1,1,0,0,0,0,0,0
W711,1,Doctor,148,H1263,32,2,H1263,32,2,Unmatched,0,0,Unmatched,0,0,H1263,32,2,H1263,32,2,3,3,951,951,0,0
W270,1,Doctor,149,H76,3,1,H665,15,5,H923,2,-1,H923,2,-1,H76,3,1,H76,3,1,0,0,0,0,0,0
W30,1,Doctor,150,H572,57,-1,H572,57,-1,H1214,2,-1,H1214,2,-1,Unmatched,0,0,Unmatched,0,0,238,238,0,0,0,0
W883,1,Doctor,151,H770,25,1,H770,25,1,H1,3,-1,H1,3,-1,H770,25,1,H770,25,1,1,1,0,0,0,0
W786,1,Doctor,152,H335,11,2,H1092,18,3,H1605,4,1,H1605,4,1,H335,11,2,H335,11,2,0,0,0,0,0,0
W1557,1,Doctor,153,H1468,22,1,H862,39,3,H961,4,-1,H961,4,-1,H1468,22,1,H1468,22,1,3,3,0,0,0,0
W353,1,Doctor,154,H1448,18,2,H652,29,5,H1453,3,-1,H1453,3,-1,H1448,18,2,H1448,18,2,1,1,0,0,0,0
W1486,1,Doctor,155,H1171,7,2,H82,37,5,H1421,3,-1,H1421,3,-1,H1171,7,2,H1171,7,2,0,0,0,0,0,0
W401,1,Doctor,156,H1483,17,1,H1504,30,5,H1603,5,-1,H1603,5,-1,H1483,17,1,H1483,17,1,1,1,0,0,0,0
W1255,1,Doctor,157,H1497,28,4,H1497,28,4,H619,1,1,H619,1,1,H1497,28,4,H1497,28,4,0,0,0,0,0,0
W803,1,Doctor,158,H1362,10,2,H813,37,5,H1507,2,-1,H1507,2,-1,H1362,10,2,H1362,10,2,0,0,0,0,0,0
W419,1,Doctor,159,H485,6,1,H1378,36,2,H1261,1,-1,H1261,1,-1,H485,6,1,H485,6,1,0,0,0,0,0,0
W1272,1,Doctor,160,H1197,6,1,H1197,6,1,H1110,2,-1,H1110,2,-1,H1197,6,1,H1197,6,1,0,0,0,0,0,0
W943,1,Doctor,161,H1073,6,1,H1073,6,1,H390,1,-1,H390,1,-1,H1073,6,1,H1073,6,1,0,0,0,0,0,0
W356,1,Doctor,162,H1629,8,1,H1386,13,2,H155,2,-1,H155,2,-1,H1629,8,1,H1629,8,1,1,1,0,0,0,0
W813,1,Doctor,163,H1491,15,3,H1491,15,3,H830,3,-1,H830,3,-1,H1201,6,1,H1201,6,1,0,0,0,0,0,0
W1103,1,Doctor,164,H1111,10,1,H1111,10,1,H252,3,-1,H252,3,-1,H1111,10,1,H1111,10,1,1,1,0,0,0,0
W180,1,Doctor,165,H872,23,3,H872,23,3,H1575,1,-1,H1575,1,-1,H872,23,3,H872,23,3,0,0,0,0,0,0
W1344,1,Doctor,166,H384,24,2,H384,24,2,H87,1,-1,H87,1,-1,H384,24,2,H384,24,2,4,4,0,0,0,0
W1113,1,Doctor,167,H649,13,3,H574,30,4,H306,3,2,H306,3,2,H649,13,3,H649,13,3,0,0,0,0,0,0
W273,1,Doctor,168,H733,3,1,H733,3,1,H733,3,1,H733,3,1,H733,3,1,H733,3,1,1,1,0,0,0,0
W209,1,Doctor,169,H1153,34,4,H340,35,5,H1158,1,1,H1158,1,1,H1153,34,4,H1153,34,4,1,1,0,0,0,0
W689,1,Doctor,170,H1204,14,1,H1204,14,1,Unmatched,0,0,Unmatched,0,0,H1204,14,1,H1204,14,1,1,1,926,926,0,0
W350,1,Doctor,171,H174,38,3,H174,38,3,H1156,3,-1,H1156,3,-1,H174,38,3,H174,38,3,1,1,0,0,0,0
W1253,1,Doctor,172,H665,24,2,H1174,26,3,H65,5,-1,H65,5,-1,H665,24,2,H665,24,2,0,0,0,0,0,0
W389,1,Doctor,173,H457,3,1,H351,12,2,H457,3,1,H457,3,1,H457,3,1,H457,3,1,0,0,0,0,0,0
W695,1,Doctor,174,H582,14,2,H582,14,2,H1069,2,1,H1069,2,1,H582,14,2,H582,14,2,0,0,0,0,0,0
W379,1,Doctor,175,H851,9,1,H1533,25,3,H59,1,-1,H59,1,-1,H851,9,1,H851,9,1,0,0,0,0,0,0
W527,1,Doctor,176,H660,14,1,H660,14,1,Unmatched,0,0,Unmatched,0,0,H660,14,1,H660,14,1,0,0,920,920,0,0
W12,1,Doctor,177,H312,14,2,H312,14,2,H526,2,-1,H526,2,-1,H604,6,1,H604,6,1,0,0,0,0,0,0
W1623,1,Doctor,178,H491,12,3,H491,12,3,H1033,1,1,H1033,1,1,H491,12,3,H491,12,3,0,0,0,0,0,0
W14,1,Doctor,179,H707,9,1,H707,9,1,H222,1,-1,H222,1,-1,H707,9,1,H707,9,1,0,0,0,0,0,0
W1135,1,Doctor,180,H1163,22,2,H1163,22,2,H847,1,-1,H847,1,-1,H1163,22,2,H1163,22,2,1,1,0,0,0,0
W538,1,Doctor,181,H1261,10,1,H1261,10,1,H23,2,-1,H23,2,-1,H1261,10,1,H1261,10,1,1,1,0,0,0,0
W791,1,Doctor,182,H274,9,2,H274,9,2,H191,2,1,H191,2,1,H274,9,2,H274,9,2,1,1,0,0,0,0
W1099,1,Doctor,183,H891,31,5,H1515,46,-1,H1456,2,-1,H1456,2,-1,H891,31,5,H891,31,5,0,0,0,0,0,0
W1371,1,Doctor,184,H311,36,1,H311,36,1,Unmatched,0,0,Unmatched,0,0,H311,36,1,H311,36,1,2,2,930,930,0,0
W1428,1,Doctor,185,H813,3,1,H909,15,5,H813,3,1,H813,3,1,H813,3,1,H813,3,1,0,0,0,0,0,0
W1647,1,Doctor,186,H605,2,1,H739,3,2,H605,2,1,H605,2,1,H605,2,1,H605,2,1,0,0,0,0,0,0
