id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W593,1,Doctor,23,H423,8,4,H423,8,4,H1129,7,3,H1129,7,3,H423,8,4,H423,8,4,0,0,0,0,0,0
W1141,1,Doctor,24,H689,9,1,H689,9,1,H689,9,1,H689,9,1,H689,9,1,H689,9,1,0,0,0,0,0,0
W1163,1,Doctor,25,H259,10,2,H259,10,2,H259,10,2,H259,10,2,H259,10,2,H259,10,2,0,0,0,0,0,0
W569,1,Doctor,26,H1247,15,5,H1247,15,5,H1440,5,1,H1440,5,1,H1247,15,5,H1247,15,5,0,0,0,0,0,0
W1634,1,Doctor,27,H570,3,2,H570,3,2,H570,3,2,H570,3,2,H570,3,2,H570,3,2,0,0,0,0,0,0
W1351,1,Doctor,28,H970,12,3,H970,12,3,Unmatched,0,0,Unmatched,0,0,H970,12,3,H970,12,3,0,0,1660,1660,0,0
W656,1,Doctor,29,H1340,23,8,H1340,23,8,Unmatched,0,0,Unmatched,0,0,H1340,23,8,H1340,23,8,0,0,1665,1665,0,0
W341,1,Doctor,30,H819,13,2,H819,13,2,Unmatched,0,0,Unmatched,0,0,H819,13,2,H819,13,2,0,0,1661,1661,0,0
W991,1,Doctor,31,H690,15,4,H690,15,4,H597,6,1,H597,6,1,H690,15,4,H690,15,4,0,0,0,0,0,0
W149,1,Doctor,32,H1516,11,3,H1516,11,3,H1061,9,-1,H1061,9,-1,H1516,11,3,H1516,11,3,0,0,0,0,0,0
W754,1,Doctor,33,H1440,21,6,H1440,21,6,H536,5,-1,H536,5,-1,H1440,21,6,H1440,21,6,0,0,0,0,0,0
W879,1,Doctor,34,H597,13,1,H597,13,1,Unmatched,0,0,Unmatched,0,0,H597,13,1,H597,13,1,0,0,1660,1660,0,0
W1530,1,Doctor,35,H1330,31,7,H1330,31,7,H1137,10,-1,H1137,10,-1,H1330,31,7,H1330,31,7,1,1,0,0,0,0
W528,1,Doctor,36,H367,21,1,H367,21,1,H1159,10,-1,H1159,10,-1,H367,21,1,H367,21,1,0,0,0,0,0,0
W1518,1,Doctor,37,H1172,30,6,H1172,30,6,Unmatched,0,0,Unmatched,0,0,H1172,30,6,H1172,30,6,1,1,1655,1655,0,0
W1411,1,Doctor,38,H1192,10,1,H1192,10,1,H1192,10,1,H1192,10,1,H1192,10,1,H1192,10,1,0,0,0,0,0,0
W1438,1,Doctor,39,H1541,17,3,H1541,17,3,Unmatched,0,0,Unmatched,0,0,H1541,17,3,H1541,17,3,0,0,1655,1655,0,0
W347,1,Doctor,40,H142,20,4,H142,20,4,Unmatched,0,0,Unmatched,0,0,H142,20,4,H142,20,4,0,0,1652,1652,0,0
W778,1,Doctor,41,H1094,19,2,H1094,19,2,H1410,8,-1,H1410,8,-1,H1094,19,2,H1094,19,2,0,0,0,0,0,0
W1300,1,Doctor,42,H1645,10,1,H1645,10,1,H1645,10,1,H1645,10,1,H1645,10,1,H1645,10,1,0,0,0,0,0,0
W1651,1,Doctor,43,H1410,13,2,H1410,13,2,Unmatched,0,0,Unmatched,0,0,H1410,13,2,H1410,13,2,0,0,1651,1651,0,0
W1046,1,Doctor,44,H748,26,4,H748,26,4,H1307,8,1,H1307,8,1,H748,26,4,H748,26,4,0,0,0,0,0,0
W568,1,Doctor,45,H656,10,2,H656,10,2,H656,10,2,H656,10,2,H656,10,2,H656,10,2,0,0,0,0,0,0
W901,1,Doctor,46,H536,17,3,H536,17,3,Unmatched,0,0,Unmatched,0,0,H536,17,3,H536,17,3,1,1,1655,1655,0,0
W1674,1,Doctor,47,H1387,30,5,H1387,30,5,H25,10,1,H25,10,1,H1387,30,5,H1387,30,5,0,0,0,0,0,0
W1509,1,Doctor,48,H554,18,2,H554,18,2,H748,3,-1,H748,3,-1,H554,18,2,H554,18,2,0,0,0,0,0,0
W1041,1,Doctor,49,H158,19,4,H158,19,4,Unmatched,0,0,Unmatched,0,0,H158,19,4,H158,19,4,0,0,1653,1653,0,0
W509,1,Doctor,50,H1478,33,5,H1478,33,5,Unmatched,0,0,Unmatched,0,0,H1478,33,5,H1478,33,5,1,1,1654,1654,0,0
W507,1,Doctor,51,H845,22,3,H845,22,3,H106,6,1,H106,6,1,H845,22,3,H845,22,3,1,1,0,0,0,0
W581,1,Doctor,52,H260,4,2,H260,4,2,H260,4,2,H260,4,2,H260,4,2,H260,4,2,0,0,0,0,0,0
W579,1,Doctor,53,H611,13,2,H611,13,2,Unmatched,0,0,Unmatched,0,0,H611,13,2,H611,13,2,0,0,1649,1649,0,0
W101,1,Doctor,54,H551,35,7,H551,35,7,H1699,4,1,H1699,4,1,H551,35,7,H551,35,7,1,1,0,0,0,0
W1110,1,Doctor,55,H1646,30,5,H1646,30,5,Unmatched,0,0,Unmatched,0,0,H1646,30,5,H1646,30,5,0,0,1656,1656,0,0
W952,1,Doctor,56,H1654,29,4,H1654,29,4,H158,8,-1,H158,8,-1,H1654,29,4,H1654,29,4,0,0,0,0,0,0
W465,1,Doctor,57,H1163,22,3,H1163,22,3,Unmatched,0,0,Unmatched,0,0,H1163,22,3,H1163,22,3,0,0,1646,1646,0,0
W798,1,Doctor,58,H995,21,3,H995,21,3,Unmatched,0,0,Unmatched,0,0,H995,21,3,H995,21,3,0,0,1649,1649,0,0
W148,1,Doctor,59,H1473,15,1,H1473,15,1,Unmatched,0,0,Unmatched,0,0,H1473,15,1,H1473,15,1,0,0,1649,1649,0,0
W298,1,Doctor,60,H550,39,5,H550,39,5,Unmatched,0,0,Unmatched,0,0,H550,39,5,H550,39,5,0,0,1650,1650,0,0
W407,1,Doctor,61,H767,27,2,H767,27,2,Unmatched,0,0,Unmatched,0,0,H767,27,2,H767,27,2,0,0,1649,1649,0,0
W328,1,Doctor,62,H80,16,4,H80,16,4,Unmatched,0,0,Unmatched,0,0,H80,16,4,H80,16,4,0,0,1650,1650,0,0
W12,1,Doctor,63,H716,16,2,H716,16,2,Unmatched,0,0,Unmatched,0,0,H716,16,2,H716,16,2,0,0,1650,1650,0,0
W1011,1,Doctor,64,H646,18,1,H646,18,1,Unmatched,0,0,Unmatched,0,0,H646,18,1,H646,18,1,0,0,1651,1651,0,0
W996,1,Doctor,65,H1079,45,6,H1079,45,6,Unmatched,0,0,Unmatched,0,0,H1079,45,6,H1079,45,6,0,0,1650,1650,0,0
W1385,1,Doctor,66,H1407,28,7,H1407,28,7,Unmatched,0,0,Unmatched,0,0,H1407,28,7,H1407,28,7,0,0,1650,1650,0,0
W1202,1,Doctor,67,H1518,24,3,H1518,24,3,H1247,9,1,H1247,9,1,H1518,24,3,H1518,24,3,1,1,0,0,0,0
W1568,1,Doctor,68,H1408,27,4,H1408,27,4,H592,8,-1,H592,8,-1,H1408,27,4,H1408,27,4,0,0,0,0,0,0
W1181,1,Doctor,69,H1370,6,-1,H1370,6,-1,H1370,6,-1,H1370,6,-1,H14,39,5,H14,39,5,1,1,0,0,0,0
W1633,1,Doctor,70,H552,38,6,H552,38,6,Unmatched,0,0,Unmatched,0,0,H552,38,6,H552,38,6,1,1,1646,1646,0,0
W206,1,Doctor,71,H1006,34,4,H1006,34,4,Unmatched,0,0,Unmatched,0,0,H1006,34,4,H1006,34,4,0,0,1641,1641,0,0
W1387,1,Doctor,72,H1467,38,3,H1467,38,3,H304,9,-1,H304,9,-1,H1467,38,3,H1467,38,3,1,1,0,0,0,0
W1332,1,Doctor,73,H52,38,6,H52,38,6,H1631,8,-1,H1631,8,-1,H52,38,6,H52,38,6,1,1,0,0,0,0
W1279,1,Doctor,74,H343,23,3,H343,23,3,Unmatched,0,0,Unmatched,0,0,H343,23,3,H343,23,3,0,0,1647,1647,0,0
W1685,1,Doctor,75,H877,29,3,H877,29,3,Unmatched,0,0,Unmatched,0,0,H877,29,3,H877,29,3,1,1,1644,1644,0,0
W743,1,Doctor,76,H298,25,3,H298,25,3,Unmatched,0,0,Unmatched,0,0,H298,25,3,H298,25,3,0,0,1650,1650,0,0
W525,1,Doctor,77,H187,32,2,H187,32,2,H1246,10,-1,H1246,10,-1,H187,32,2,H187,32,2,0,0,0,0,0,0
W1680,1,Doctor,78,H1304,70,8,H1304,70,8,Unmatched,0,0,Unmatched,0,0,H1304,70,8,H1304,70,8,1,1,1647,1647,0,0
W897,1,Doctor,79,H1477,58,3,H1477,58,3,Unmatched,0,0,Unmatched,0,0,H1477,58,3,H1477,58,3,1,1,1641,1641,0,0
W1570,1,Doctor,80,H14,29,3,H14,29,3,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1416,1416,1639,1639,0,0
W1607,1,Doctor,81,H25,15,1,H25,15,1,Unmatched,0,0,Unmatched,0,0,H25,15,1,H25,15,1,1,1,1649,1649,0,0
W592,1,Doctor,82,H1443,22,1,H1443,22,1,H1407,7,-1,H1407,7,-1,H1443,22,1,H1443,22,1,0,0,0,0,0,0
W338,1,Doctor,83,H414,15,1,H414,15,1,Unmatched,0,0,Unmatched,0,0,H414,15,1,H414,15,1,1,1,1642,1642,0,0
W332,1,Doctor,84,H952,55,6,H952,55,6,Unmatched,0,0,Unmatched,0,0,H952,55,6,H952,55,6,1,1,1644,1644,0,0
W1691,1,Doctor,85,H1297,49,4,H1297,49,4,Unmatched,0,0,Unmatched,0,0,H1297,49,4,H1297,49,4,1,1,1641,1641,0,0
W1525,1,Doctor,86,H1699,20,1,H1699,20,1,Unmatched,0,0,Unmatched,0,0,H1699,20,1,H1699,20,1,1,1,1638,1638,0,0
W468,1,Doctor,87,H968,26,3,H968,26,3,H513,6,-1,H513,6,-1,H968,26,3,H968,26,3,0,0,0,0,0,0
W308,1,Doctor,88,H1631,45,2,H1631,45,2,Unmatched,0,0,Unmatched,0,0,H1631,45,2,H1631,45,2,0,0,1644,1644,0,0
W839,1,Doctor,89,H874,38,4,H874,38,4,H1387,5,-1,H1387,5,-1,H874,38,4,H874,38,4,0,0,0,0,0,0
W532,1,Doctor,90,H811,16,2,H811,16,2,Unmatched,0,0,Unmatched,0,0,H811,16,2,H811,16,2,0,0,1642,1642,0,0
W1505,1,Doctor,91,H482,59,4,H482,59,4,Unmatched,0,0,Unmatched,0,0,H482,59,4,H482,59,4,1,1,1639,1639,0,0
W1205,1,Doctor,92,H1137,28,2,H1137,28,2,Unmatched,0,0,Unmatched,0,0,H1137,28,2,H1137,28,2,1,1,1641,1641,0,0
W1159,1,Doctor,93,H1570,49,6,H1570,49,6,Unmatched,0,0,Unmatched,0,0,H1570,49,6,H1570,49,6,0,0,1639,1639,0,0
W193,1,Doctor,94,H622,38,1,H622,38,1,Unmatched,0,0,Unmatched,0,0,H622,38,1,H622,38,1,0,0,1635,1635,0,0
W9,1,Doctor,95,H109,25,1,H109,25,1,Unmatched,0,0,Unmatched,0,0,H109,25,1,H109,25,1,0,0,1640,1640,0,0
W1424,1,Doctor,96,H959,69,7,H959,69,7,Unmatched,0,0,Unmatched,0,0,H959,69,7,H959,69,7,0,0,1639,1639,0,0
W620,1,Doctor,97,H279,33,2,H279,33,2,H367,10,-1,H367,10,-1,H279,33,2,H279,33,2,0,0,0,0,0,0
W832,1,Doctor,98,H899,37,5,H899,37,5,Unmatched,0,0,Unmatched,0,0,H899,37,5,H899,37,5,0,0,1639,1639,0,0
W1160,1,Doctor,99,H1275,46,3,H1275,46,3,Unmatched,0,0,Unmatched,0,0,H1275,46,3,H1275,46,3,1,1,1639,1639,0,0
W1296,1,Doctor,100,H304,19,1,H304,19,1,H1443,8,-1,H1443,8,-1,H304,19,1,H304,19,1,0,0,0,0,0,0
W275,1,Doctor,101,H513,29,2,H513,29,2,Unmatched,0,0,Unmatched,0,0,H513,29,2,H513,29,2,1,1,1643,1643,0,0
W1009,1,Doctor,102,H1619,21,2,H1619,21,2,Unmatched,0,0,Unmatched,0,0,H1619,21,2,H1619,21,2,0,0,1637,1637,0,0
W336,1,Doctor,103,H1125,31,2,H1125,31,2,Unmatched,0,0,Unmatched,0,0,H1125,31,2,H1125,31,2,0,0,1633,1633,0,0
W138,1,Doctor,104,H201,70,5,H201,70,5,H415,9,-1,H415,9,-1,H201,70,5,H201,70,5,1,1,0,0,0,0
W1366,1,Doctor,105,H394,62,2,H394,62,2,Unmatched,0,0,Unmatched,0,0,H394,62,2,H394,62,2,0,0,1638,1638,0,0
W637,1,Doctor,106,H985,38,4,H985,38,4,H1359,9,1,H1359,9,1,H985,38,4,H985,38,4,1,1,0,0,0,0
W60,1,Doctor,107,H433,21,1,H433,21,1,Unmatched,0,0,Unmatched,0,0,H433,21,1,H433,21,1,0,0,1633,1633,0,0
W803,1,Doctor,108,H1154,63,4,H1154,63,4,Unmatched,0,0,Unmatched,0,0,H1154,63,4,H1154,63,4,1,1,1635,1635,0,0
W144,1,Doctor,109,H1521,37,2,H1521,37,2,Unmatched,0,0,Unmatched,0,0,H1521,37,2,H1521,37,2,0,0,1640,1640,0,0
W1557,1,Doctor,110,H1505,13,1,H1505,13,1,Unmatched,0,0,Unmatched,0,0,H1505,13,1,H1505,13,1,0,0,1630,1630,0,0
W1365,1,Doctor,111,H1267,74,10,H1267,74,10,Unmatched,0,0,Unmatched,0,0,H1267,74,10,H1267,74,10,1,1,1637,1637,0,0
W1071,1,Doctor,112,H334,52,3,H334,52,3,Unmatched,0,0,Unmatched,0,0,H334,52,3,H334,52,3,0,0,1635,1635,0,0
W1555,1,Doctor,113,H140,56,4,H140,56,4,H394,8,-1,H394,8,-1,H140,56,4,H140,56,4,0,0,0,0,0,0
W1045,1,Doctor,114,H21,33,1,H21,33,1,Unmatched,0,0,Unmatched,0,0,H21,33,1,H21,33,1,0,0,1637,1637,0,0
W1245,1,Doctor,115,H713,25,1,H713,25,1,Unmatched,0,0,Unmatched,0,0,H713,25,1,H713,25,1,1,1,1635,1635,0,0
W475,1,Doctor,116,H674,57,3,H674,57,3,Unmatched,0,0,Unmatched,0,0,H674,57,3,H674,57,3,0,0,1635,1635,0,0
W663,1,Doctor,117,H228,86,10,H228,86,10,Unmatched,0,0,Unmatched,0,0,H228,86,10,H228,86,10,1,1,1633,1633,0,0
W1500,1,Doctor,118,H626,36,2,H626,36,2,Unmatched,0,0,Unmatched,0,0,H626,36,2,H626,36,2,0,0,1634,1634,0,0
W1196,1,Doctor,119,H1090,96,10,H1090,96,10,Unmatched,0,0,Unmatched,0,0,H1090,96,10,H1090,96,10,1,1,1635,1635,0,0
W1082,1,Doctor,120,H972,54,3,H972,54,3,Unmatched,0,0,Unmatched,0,0,H972,54,3,H972,54,3,1,1,1635,1635,0,0
W968,1,Doctor,121,H721,36,1,H721,36,1,Unmatched,0,0,Unmatched,0,0,H721,36,1,H721,36,1,0,0,1635,1635,0,0
W602,1,Doctor,122,H106,69,4,H106,69,4,Unmatched,0,0,Unmatched,0,0,H106,69,4,H106,69,4,1,1,1635,1635,0,0
W1638,1,Doctor,123,H116,35,1,H116,35,1,Unmatched,0,0,Unmatched,0,0,H116,35,1,H116,35,1,0,0,1636,1636,0,0
W1448,1,Doctor,124,H268,40,2,H268,40,2,Unmatched,0,0,Unmatched,0,0,H268,40,2,H268,40,2,1,1,1633,1633,0,0
W820,1,Doctor,125,H1498,43,3,H1498,43,3,Unmatched,0,0,Unmatched,0,0,H1498,43,3,H1498,43,3,1,1,1631,1631,0,0
W47,1,Doctor,126,H1553,65,9,H1553,65,9,H970,7,-1,H970,7,-1,H1553,65,9,H1553,65,9,1,1,0,0,0,0
W1605,1,Doctor,127,H734,48,3,H734,48,3,Unmatched,0,0,Unmatched,0,0,H734,48,3,H734,48,3,1,1,1632,1632,0,0
W1094,1,Doctor,128,H581,54,4,H581,54,4,H277,10,-1,H277,10,-1,H581,54,4,H581,54,4,1,1,0,0,0,0
W1397,1,Doctor,129,H763,38,2,H763,38,2,Unmatched,0,0,Unmatched,0,0,H763,38,2,H763,38,2,0,0,1638,1638,0,0
W1358,1,Doctor,130,H634,57,2,H634,57,2,H268,7,-1,H268,7,-1,H634,57,2,H634,57,2,0,0,0,0,0,0
W449,1,Doctor,131,H786,38,2,H786,38,2,Unmatched,0,0,Unmatched,0,0,H786,38,2,H786,38,2,1,1,1633,1633,0,0
W444,1,Doctor,132,H198,48,5,H198,48,5,Unmatched,0,0,Unmatched,0,0,H198,48,5,H198,48,5,0,0,1635,1635,0,0
W1695,1,Doctor,133,H1655,12,1,H1655,12,1,Unmatched,0,0,Unmatched,0,0,H1655,12,1,H1655,12,1,0,0,1633,1633,0,0
W1627,1,Doctor,134,H1089,57,2,H1089,57,2,Unmatched,0,0,Unmatched,0,0,H1089,57,2,H1089,57,2,1,1,1630,1630,0,0
W881,1,Doctor,135,H541,49,1,H541,49,1,Unmatched,0,0,Unmatched,0,0,H541,49,1,H541,49,1,0,0,1633,1633,0,0
W152,1,Doctor,136,H793,61,4,H793,61,4,Unmatched,0,0,Unmatched,0,0,H793,61,4,H793,61,4,0,0,1630,1630,0,0
W1047,1,Doctor,137,H157,66,5,H157,66,5,Unmatched,0,0,Unmatched,0,0,H157,66,5,H157,66,5,1,1,1627,1627,0,0
W1212,1,Doctor,138,H1249,55,3,H1249,55,3,Unmatched,0,0,Unmatched,0,0,H1249,55,3,H1249,55,3,0,0,1634,1634,0,0
W940,1,Doctor,139,H383,30,1,H383,30,1,Unmatched,0,0,Unmatched,0,0,H383,30,1,H383,30,1,0,0,1631,1631,0,0
W278,1,Doctor,140,H1359,46,1,H1359,46,1,Unmatched,0,0,Unmatched,0,0,H1359,46,1,H1359,46,1,1,1,1629,1629,0,0
W664,1,Doctor,141,H884,74,3,H884,74,3,H1347,5,-1,H1347,5,-1,H884,74,3,H884,74,3,1,1,0,0,0,0
W1323,1,Doctor,142,H902,35,2,H902,35,2,Unmatched,0,0,Unmatched,0,0,H902,35,2,H902,35,2,1,1,1630,1630,0,0
W949,1,Doctor,143,H546,67,4,H546,67,4,Unmatched,0,0,Unmatched,0,0,H546,67,4,H546,67,4,1,1,1631,1631,0,0
W953,1,Doctor,144,H1319,15,1,H1319,15,1,Unmatched,0,0,Unmatched,0,0,H1319,15,1,H1319,15,1,0,0,1634,1634,0,0
W669,1,Doctor,145,H1366,85,8,H1366,85,8,Unmatched,0,0,Unmatched,0,0,H1366,85,8,H1366,85,8,1,1,1630,1630,0,0
W417,1,Doctor,146,H1199,69,2,H1199,69,2,H819,8,-1,H819,8,-1,H1199,69,2,H1199,69,2,1,1,0,0,0,0
W241,1,Doctor,147,H1065,71,6,H1065,71,6,H690,8,-1,H690,8,-1,H1065,71,6,H1065,71,6,1,1,0,0,0,0
W188,1,Doctor,148,H1101,68,4,H1101,68,4,Unmatched,0,0,Unmatched,0,0,H1101,68,4,H1101,68,4,1,1,1629,1629,0,0
W254,1,Doctor,149,H1610,76,7,H1610,76,7,H1304,8,-1,H1304,8,-1,H1610,76,7,H1610,76,7,1,1,0,0,0,0
W808,1,Doctor,150,H1132,24,1,H1132,24,1,Unmatched,0,0,Unmatched,0,0,H1132,24,1,H1132,24,1,0,0,1628,1628,0,0
W920,1,Doctor,151,H461,59,2,H461,59,2,H343,10,-1,H343,10,-1,H461,59,2,H461,59,2,1,1,0,0,0,0
W226,1,Doctor,152,H906,60,2,H906,60,2,Unmatched,0,0,Unmatched,0,0,H906,60,2,H906,60,2,0,0,1630,1630,0,0
W334,1,Doctor,153,H967,72,3,H967,72,3,Unmatched,0,0,Unmatched,0,0,H967,72,3,H967,72,3,0,0,1626,1626,0,0
W299,1,Doctor,154,H275,56,2,H275,56,2,Unmatched,0,0,Unmatched,0,0,H275,56,2,H275,56,2,1,1,1627,1627,0,0
W1585,1,Doctor,155,H1369,61,4,H1369,61,4,Unmatched,0,0,Unmatched,0,0,H1369,61,4,H1369,61,4,1,1,1629,1629,0,0
W416,1,Doctor,156,H1510,50,2,H1510,50,2,Unmatched,0,0,Unmatched,0,0,H1510,50,2,H1510,50,2,1,1,1629,1629,0,0
W43,1,Doctor,157,H1316,63,5,H1316,63,5,H1646,10,-1,H1646,10,-1,H1316,63,5,H1316,63,5,0,0,0,0,0,0
W196,1,Doctor,158,H1385,6,1,H1385,6,1,H1385,6,1,H1385,6,1,H1385,6,1,H1385,6,1,0,0,0,0,0,0
W374,1,Doctor,159,H1469,62,4,H1469,62,4,Unmatched,0,0,Unmatched,0,0,H1469,62,4,H1469,62,4,1,1,1625,1625,0,0
W1659,1,Doctor,160,H463,28,1,H463,28,1,Unmatched,0,0,Unmatched,0,0,H463,28,1,H463,28,1,0,0,1627,1627,0,0
W1567,1,Doctor,161,H1083,108,-1,H1083,108,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1262,1262,1627,1627,0,0
W1670,1,Doctor,162,H914,49,2,H914,49,2,Unmatched,0,0,Unmatched,0,0,H914,49,2,H914,49,2,1,1,1626,1626,0,0
W461,1,Doctor,163,H265,112,9,H265,112,9,Unmatched,0,0,Unmatched,0,0,H265,112,9,H265,112,9,0,0,1625,1625,0,0
W979,1,Doctor,164,H235,82,2,H235,82,2,H611,10,-1,H611,10,-1,H235,82,2,H235,82,2,1,1,0,0,0,0
W1361,1,Doctor,165,H452,73,6,H452,73,6,Unmatched,0,0,Unmatched,0,0,H452,73,6,H452,73,6,1,1,1627,1627,0,0
W1689,1,Doctor,166,H1420,22,1,H1420,22,1,H1094,9,-1,H1094,9,-1,H1420,22,1,H1420,22,1,0,0,0,0,0,0
W612,1,Doctor,167,H1461,118,10,H1461,118,10,Unmatched,0,0,Unmatched,0,0,H1461,118,10,H1461,118,10,1,1,1623,1623,0,0
W871,1,Doctor,168,H1426,114,3,H1426,114,3,H554,7,-1,H554,7,-1,H1426,114,3,H1426,114,3,1,1,0,0,0,0
W807,1,Doctor,169,H1307,42,2,H1307,42,2,Unmatched,0,0,Unmatched,0,0,H1307,42,2,H1307,42,2,1,1,1629,1629,0,0
W456,1,Doctor,170,H1092,16,1,H1092,16,1,Unmatched,0,0,Unmatched,0,0,H1092,16,1,H1092,16,1,0,0,1628,1628,0,0
W537,1,Doctor,171,H1073,43,1,H1073,43,1,Unmatched,0,0,Unmatched,0,0,H1073,43,1,H1073,43,1,1,1,1629,1629,0,0
W208,1,Doctor,172,H1219,70,3,H1219,70,3,Unmatched,0,0,Unmatched,0,0,H1219,70,3,H1219,70,3,1,1,1624,1624,0,0
W692,1,Doctor,173,H1130,39,1,H1130,39,1,Unmatched,0,0,Unmatched,0,0,H1130,39,1,H1130,39,1,1,1,1624,1624,0,0
W491,1,Doctor,174,H1296,66,2,H1296,66,2,Unmatched,0,0,Unmatched,0,0,H1296,66,2,H1296,66,2,1,1,1617,1617,0,0
W318,1,Doctor,175,H289,53,2,H289,53,2,Unmatched,0,0,Unmatched,0,0,H289,53,2,H289,53,2,1,1,1623,1623,0,0
W155,1,Doctor,176,H676,69,3,H676,69,3,Unmatched,0,0,Unmatched,0,0,H676,69,3,H676,69,3,1,1,1621,1621,0,0
W1483,1,Doctor,177,H1458,79,4,H1458,79,4,Unmatched,0,0,Unmatched,0,0,H1458,79,4,H1458,79,4,1,1,1627,1627,0,0
W780,1,Doctor,178,H1174,134,-1,H1174,134,-1,Unmatched,0,0,Unmatched,0,0,H836,63,1,H836,63,1,1,1,1624,1624,0,0
W616,1,Doctor,179,H185,88,2,H185,88,2,Unmatched,0,0,Unmatched,0,0,H185,88,2,H185,88,2,1,1,1629,1629,0,0
