id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W433,1,Doctor,36,H17,19,4,H17,19,4,H489,3,1,H489,3,1,H17,19,4,H17,19,4,0,0,0,0,0,0
W280,1,Doctor,37,H525,6,2,H525,6,2,H987,5,1,H987,5,1,H525,6,2,H525,6,2,0,0,0,0,0,0
W409,1,Doctor,38,H1527,4,2,H1527,4,2,H559,3,1,H559,3,1,H1527,4,2,H1527,4,2,0,0,0,0,0,0
W480,1,Doctor,39,H1697,19,7,H1697,19,7,H1312,3,-1,H1312,3,-1,H1697,19,7,H1697,19,7,0,0,0,0,0,0
W86,1,Doctor,40,H969,1,1,H969,1,1,H969,1,1,H969,1,1,H969,1,1,H969,1,1,0,0,0,0,0,0
W1605,1,Doctor,41,H1606,3,1,H1606,3,1,H316,1,-1,H316,1,-1,H1606,3,1,H1606,3,1,0,0,0,0,0,0
W460,1,Doctor,42,H547,29,7,H547,29,7,H1490,13,-1,H1490,13,-1,H547,29,7,H547,29,7,0,0,0,0,0,0
W317,1,Doctor,43,H1671,36,11,H1671,36,11,H410,4,1,H410,4,1,H1671,36,11,H1671,36,11,0,0,0,0,0,0
W1336,1,Doctor,44,H4,4,2,H4,4,2,H245,1,1,H245,1,1,H4,4,2,H4,4,2,0,0,0,0,0,0
W290,1,Doctor,45,H396,14,3,H396,14,3,H396,14,3,H396,14,3,H396,14,3,H396,14,3,0,0,0,0,0,0
W556,1,Doctor,46,H859,21,5,H859,21,5,H1088,8,2,H1088,8,2,H859,21,5,H859,21,5,0,0,0,0,0,0
W1358,1,Doctor,47,H283,12,4,H283,12,4,H982,4,1,H982,4,1,H283,12,4,H283,12,4,0,0,0,0,0,0
W1165,1,Doctor,48,H1476,20,5,H1476,20,5,H956,10,-1,H956,10,-1,H1476,20,5,H1476,20,5,0,0,0,0,0,0
W561,1,Doctor,49,H1623,11,2,H1623,11,2,H732,3,1,H732,3,1,H1623,11,2,H1623,11,2,0,0,0,0,0,0
W1494,1,Doctor,50,H1668,12,3,H1668,12,3,H229,1,1,H229,1,1,H1668,12,3,H1668,12,3,0,0,0,0,0,0
W55,1,Doctor,51,H915,16,4,H915,16,4,H985,11,2,H985,11,2,H915,16,4,H915,16,4,0,0,0,0,0,0
W850,1,Doctor,52,H261,19,3,H261,19,3,H1265,8,1,H1265,8,1,H261,19,3,H261,19,3,0,0,0,0,0,0
W1139,1,Doctor,53,H1124,9,4,H1124,9,4,H1695,4,1,H1695,4,1,H1124,9,4,H1124,9,4,0,0,0,0,0,0
W688,1,Doctor,54,H1622,3,2,H1622,3,2,H207,1,1,H207,1,1,H1622,3,2,H1622,3,2,0,0,0,0,0,0
W1015,1,Doctor,55,H523,9,5,H523,9,5,H523,9,5,H523,9,5,H523,9,5,H523,9,5,0,0,0,0,0,0
W287,1,Doctor,56,H458,11,2,H458,11,2,H1545,2,1,H1545,2,1,H458,11,2,H458,11,2,0,0,0,0,0,0
W111,1,Doctor,57,H1672,4,1,H1672,4,1,H1672,4,1,H1672,4,1,H1672,4,1,H1672,4,1,0,0,0,0,0,0
W348,1,Doctor,58,H174,14,3,H174,14,3,H1683,11,1,H1683,11,1,H174,14,3,H174,14,3,0,0,0,0,0,0
W1072,1,Doctor,59,H1021,12,5,H1021,12,5,H2,7,3,H2,7,3,H1021,12,5,H1021,12,5,0,0,0,0,0,0
W1652,1,Doctor,60,H163,29,9,H163,29,9,H332,12,2,H332,12,2,H163,29,9,H163,29,9,0,0,0,0,0,0
W713,1,Doctor,61,H380,15,4,H380,15,4,H863,5,2,H863,5,2,H380,15,4,H380,15,4,0,0,0,0,0,0
W687,1,Doctor,62,H1107,1,1,H1107,1,1,H1107,1,1,H1107,1,1,H1107,1,1,H1107,1,1,0,0,0,0,0,0
W909,1,Doctor,63,H1275,2,1,H1275,2,1,H1275,2,1,H1275,2,1,H1275,2,1,H1275,2,1,0,0,0,0,0,0
W1136,1,Doctor,64,H188,20,5,H188,20,5,H1124,3,1,H1124,3,1,H188,20,5,H188,20,5,0,0,0,0,0,0
W192,1,Doctor,65,H830,5,2,H830,5,2,H1600,2,1,H1600,2,1,H830,5,2,H830,5,2,0,0,0,0,0,0
W220,1,Doctor,66,H1682,8,3,H1682,8,3,H1535,6,-1,H1535,6,-1,H1682,8,3,H1682,8,3,0,0,0,0,0,0
W724,1,Doctor,67,H1009,22,3,H1009,22,3,Unmatched,0,0,Unmatched,0,0,H1009,22,3,H1009,22,3,0,0,1324,1324,0,0
W858,1,Doctor,68,H333,1,1,H333,1,1,H333,1,1,H333,1,1,H333,1,1,H333,1,1,0,0,0,0,0,0
W757,1,Doctor,69,H273,25,5,H273,25,5,H847,4,1,H847,4,1,H273,25,5,H273,25,5,0,0,0,0,0,0
W678,1,Doctor,70,H764,34,10,H764,34,10,H276,6,1,H276,6,1,H764,34,10,H764,34,10,0,0,0,0,0,0
W421,1,Doctor,71,H533,2,1,H533,2,1,H533,2,1,H533,2,1,H533,2,1,H533,2,1,0,0,0,0,0,0
W1511,1,Doctor,72,H1262,14,3,H1262,14,3,H544,4,-1,H544,4,-1,H1262,14,3,H1262,14,3,0,0,0,0,0,0
W657,1,Doctor,73,H1437,27,8,H1437,27,8,H1653,11,4,H1653,11,4,H1437,27,8,H1437,27,8,0,0,0,0,0,0
W593,1,Doctor,74,H256,38,9,H256,38,9,H970,2,1,H970,2,1,H256,38,9,H256,38,9,0,0,0,0,0,0
W1205,1,Doctor,75,H1614,10,5,H1614,10,5,H1119,8,4,H1119,8,4,H1614,10,5,H1614,10,5,0,0,0,0,0,0
W1574,1,Doctor,76,H1471,11,1,H1471,11,1,H1471,11,1,H1471,11,1,H1471,11,1,H1471,11,1,0,0,0,0,0,0
W1565,1,Doctor,77,H402,38,10,H402,38,10,H542,10,1,H542,10,1,H402,38,10,H402,38,10,0,0,0,0,0,0
W1306,1,Doctor,78,H805,29,9,H805,29,9,H1585,9,1,H1585,9,1,H1184,32,12,H1184,32,12,0,0,0,0,0,0
W824,1,Doctor,79,H737,12,2,H737,12,2,H1361,5,1,H1361,5,1,H737,12,2,H737,12,2,0,0,0,0,0,0
W1391,1,Doctor,80,H936,5,1,H936,5,1,H936,5,1,H936,5,1,H936,5,1,H936,5,1,0,0,0,0,0,0
W1316,1,Doctor,81,H410,7,2,H410,7,2,H160,5,1,H160,5,1,H410,7,2,H410,7,2,0,0,0,0,0,0
W1283,1,Doctor,82,H567,21,4,H567,21,4,H1622,3,1,H1622,3,1,H567,21,4,H567,21,4,0,0,0,0,0,0
W386,1,Doctor,83,H1266,19,5,H1266,19,5,H1183,2,1,H1183,2,1,H1266,19,5,H1266,19,5,0,0,0,0,0,0
W584,1,Doctor,84,H1046,15,5,H1046,15,5,H1187,6,2,H1187,6,2,H1046,15,5,H1046,15,5,0,0,0,0,0,0
W252,1,Doctor,85,H119,12,2,H119,12,2,H1046,8,1,H1046,8,1,H119,12,2,H119,12,2,0,0,0,0,0,0
W1155,1,Doctor,86,H1099,44,9,H1099,44,9,H729,13,-1,H729,13,-1,H1099,44,9,H1099,44,9,0,0,0,0,0,0
W758,1,Doctor,87,H733,2,1,H733,2,1,H733,2,1,H733,2,1,H733,2,1,H733,2,1,0,0,0,0,0,0
W1493,1,Doctor,88,H905,8,3,H905,8,3,H905,8,3,H905,8,3,H905,8,3,H905,8,3,0,0,0,0,0,0
W176,1,Doctor,89,H1235,24,5,H1235,24,5,Unmatched,0,0,Unmatched,0,0,H1235,24,5,H1235,24,5,0,0,1292,1292,0,0
W1264,1,Doctor,90,H597,45,11,H597,45,11,H904,11,3,H904,11,3,H597,45,11,H597,45,11,0,0,0,0,0,0
W653,1,Doctor,91,H541,5,3,H541,5,3,H541,5,3,H541,5,3,H541,5,3,H541,5,3,0,0,0,0,0,0
W1525,1,Doctor,92,H800,17,4,H800,17,4,H1668,10,1,H1668,10,1,H800,17,4,H800,17,4,0,0,0,0,0,0
W494,1,Doctor,93,H1115,37,8,H1115,37,8,H115,8,-1,H115,8,-1,H1115,37,8,H1115,37,8,0,0,0,0,0,0
W419,1,Doctor,94,H1361,22,6,H1361,22,6,H150,14,2,H150,14,2,H1361,22,6,H1361,22,6,0,0,0,0,0,0
W924,1,Doctor,95,H1633,4,1,H1633,4,1,H1633,4,1,H1633,4,1,H1633,4,1,H1633,4,1,0,0,0,0,0,0
W1127,1,Doctor,96,H721,12,1,H721,12,1,H721,12,1,H721,12,1,H721,12,1,H721,12,1,0,0,0,0,0,0
W1023,1,Doctor,97,H1389,37,9,H1389,37,9,H1558,8,1,H1558,8,1,H1389,37,9,H1389,37,9,0,0,0,0,0,0
W879,1,Doctor,98,H626,2,1,H626,2,1,H626,2,1,H626,2,1,H626,2,1,H626,2,1,0,0,0,0,0,0
W1382,1,Doctor,99,H1406,2,1,H1406,2,1,H1406,2,1,H1406,2,1,H1406,2,1,H1406,2,1,0,0,0,0,0,0
W1269,1,Doctor,100,H887,27,5,H887,27,5,H694,8,2,H694,8,2,H887,27,5,H887,27,5,0,0,0,0,0,0
W180,1,Doctor,101,H235,3,2,H235,3,2,H235,3,2,H235,3,2,H235,3,2,H235,3,2,0,0,0,0,0,0
W958,1,Doctor,102,H987,31,5,H987,31,5,H402,3,1,H402,3,1,H987,31,5,H987,31,5,0,0,0,0,0,0
W558,1,Doctor,103,H499,11,6,H499,11,6,H1643,1,1,H1643,1,1,H499,11,6,H499,11,6,0,0,0,0,0,0
W337,1,Doctor,104,H935,22,4,H935,22,4,H1049,19,-1,H1049,19,-1,H935,22,4,H935,22,4,0,0,0,0,0,0
W503,1,Doctor,105,H1676,9,3,H1676,9,3,H1676,9,3,H1676,9,3,H1676,9,3,H1676,9,3,0,0,0,0,0,0
W1641,1,Doctor,106,H28,3,1,H28,3,1,H28,3,1,H28,3,1,H28,3,1,H28,3,1,0,0,0,0,0,0
W260,1,Doctor,107,H601,18,3,H601,18,3,H1114,4,2,H1114,4,2,H1445,45,7,H1445,45,7,0,0,0,0,0,0
W925,1,Doctor,108,H1258,4,1,H1258,4,1,H1258,4,1,H1258,4,1,H1258,4,1,H1258,4,1,0,0,0,0,0,0
W1243,1,Doctor,109,H420,17,3,H420,17,3,H1355,3,-1,H1355,3,-1,H420,17,3,H420,17,3,0,0,0,0,0,0
W1132,1,Doctor,110,H1557,15,2,H1557,15,2,H1106,13,1,H1106,13,1,H1557,15,2,H1557,15,2,0,0,0,0,0,0
W696,1,Doctor,111,H1252,15,2,H1252,15,2,H1252,15,2,H1252,15,2,H1252,15,2,H1252,15,2,0,0,0,0,0,0
W1367,1,Doctor,112,H855,8,2,H855,8,2,H855,8,2,H855,8,2,H855,8,2,H855,8,2,0,0,0,0,0,0
W926,1,Doctor,113,H381,5,2,H381,5,2,H381,5,2,H381,5,2,H381,5,2,H381,5,2,0,0,0,0,0,0
W177,1,Doctor,114,H332,30,8,H332,30,8,H1407,6,2,H1407,6,2,H332,30,8,H332,30,8,0,0,0,0,0,0
W471,1,Doctor,115,H1325,3,2,H1325,3,2,H1325,3,2,H1325,3,2,H1325,3,2,H1325,3,2,0,0,0,0,0,0
W914,1,Doctor,116,H1177,48,9,H1177,48,9,H259,3,1,H259,3,1,H1177,48,9,H1177,48,9,0,0,0,0,0,0
W412,1,Doctor,117,H443,7,1,H443,7,1,H443,7,1,H443,7,1,H443,7,1,H443,7,1,0,0,0,0,0,0
W549,1,Doctor,118,H3,11,5,H3,11,5,H281,5,2,H281,5,2,H3,11,5,H3,11,5,0,0,0,0,0,0
W1168,1,Doctor,119,H495,16,1,H495,16,1,H495,16,1,H495,16,1,H495,16,1,H495,16,1,0,0,0,0,0,0
W559,1,Doctor,120,H85,52,10,H85,52,10,H367,7,-1,H367,7,-1,H85,52,10,H85,52,10,0,0,0,0,0,0
W1371,1,Doctor,121,H948,2,1,H948,2,1,H948,2,1,H948,2,1,H948,2,1,H948,2,1,0,0,0,0,0,0
W344,1,Doctor,122,H376,7,1,H376,7,1,H376,7,1,H376,7,1,H376,7,1,H376,7,1,0,0,0,0,0,0
W574,1,Doctor,123,H676,13,3,H676,13,3,H218,4,-1,H218,4,-1,H676,13,3,H676,13,3,0,0,0,0,0,0
W1633,1,Doctor,124,H372,13,1,H372,13,1,H1541,8,-1,H1541,8,-1,H372,13,1,H372,13,1,0,0,0,0,0,0
W1279,1,Doctor,125,H1355,21,6,H1355,21,6,H1263,10,-1,H1263,10,-1,H1355,21,6,H1355,21,6,0,0,0,0,0,0
W303,1,Doctor,126,H744,25,5,H744,25,5,H1042,4,1,H1042,4,1,H744,25,5,H744,25,5,0,0,0,0,0,0
W1287,1,Doctor,127,H1658,22,2,H1658,22,2,H352,8,-1,H352,8,-1,H1658,22,2,H1658,22,2,0,0,0,0,0,0
W1181,1,Doctor,128,H898,14,2,H898,14,2,H898,14,2,H898,14,2,H898,14,2,H898,14,2,0,0,0,0,0,0
W685,1,Doctor,129,H1036,8,2,H1036,8,2,H19,6,1,H19,6,1,H1036,8,2,H1036,8,2,0,0,0,0,0,0
W1593,1,Doctor,130,H505,70,12,H505,70,12,H929,11,1,H929,11,1,H505,70,12,H505,70,12,0,0,0,0,0,0
W30,1,Doctor,131,H703,36,7,H703,36,7,H174,3,1,H174,3,1,H703,36,7,H703,36,7,0,0,0,0,0,0
W1673,1,Doctor,132,H1503,12,1,H1503,12,1,H1503,12,1,H1503,12,1,H1503,12,1,H1503,12,1,0,0,0,0,0,0
W961,1,Doctor,133,H603,46,6,H603,46,6,H1232,3,1,H1232,3,1,H603,46,6,H603,46,6,0,0,0,0,0,0
W943,1,Doctor,134,H1011,39,6,H1011,39,6,H1606,1,1,H1606,1,1,H1011,39,6,H1011,39,6,0,0,0,0,0,0
W379,1,Doctor,135,H354,8,2,H354,8,2,H1319,5,1,H1319,5,1,H354,8,2,H354,8,2,0,0,0,0,0,0
W1545,1,Doctor,136,H1460,53,12,H1460,53,12,H163,1,1,H163,1,1,H1460,53,12,H1460,53,12,0,0,0,0,0,0
W777,1,Doctor,137,H872,5,2,H872,5,2,H872,5,2,H872,5,2,H872,5,2,H872,5,2,0,0,0,0,0,0
W1469,1,Doctor,138,H570,48,10,H570,48,10,H81,18,4,H81,18,4,H570,48,10,H570,48,10,0,0,0,0,0,0
W312,1,Doctor,139,H1137,7,2,H1137,7,2,H1137,7,2,H1137,7,2,H1137,7,2,H1137,7,2,0,0,0,0,0,0
W905,1,Doctor,140,H1022,12,6,H1022,12,6,H92,1,1,H92,1,1,H1022,12,6,H1022,12,6,0,0,0,0,0,0
W694,1,Doctor,141,H1013,10,1,H1013,10,1,H1013,10,1,H1013,10,1,H1013,10,1,H1013,10,1,0,0,0,0,0,0
W1239,1,Doctor,142,H1345,44,4,H1345,44,4,H525,7,1,H525,7,1,H1345,44,4,H1345,44,4,0,0,0,0,0,0
W1343,1,Doctor,143,H776,86,19,H776,86,19,H669,6,-1,H669,6,-1,H776,86,19,H776,86,19,0,0,0,0,0,0
W1099,1,Doctor,144,H77,12,3,H77,12,3,H77,12,3,H77,12,3,H77,12,3,H77,12,3,0,0,0,0,0,0
W59,1,Doctor,145,H1350,5,2,H1350,5,2,H514,4,-1,H514,4,-1,H1350,5,2,H1350,5,2,0,0,0,0,0,0
W984,1,Doctor,146,H1502,25,3,H1502,25,3,H1219,6,1,H1219,6,1,H1502,25,3,H1502,25,3,0,0,0,0,0,0
W1360,1,Doctor,147,H1155,26,3,H1155,26,3,H1202,16,2,H1202,16,2,H1155,26,3,H1155,26,3,0,0,0,0,0,0
W398,1,Doctor,148,H1181,33,7,H1181,33,7,H684,11,4,H684,11,4,H1181,33,7,H1181,33,7,0,0,0,0,0,0
W980,1,Doctor,149,H1317,15,3,H1317,15,3,H1411,8,2,H1411,8,2,H1317,15,3,H1317,15,3,0,0,0,0,0,0
W895,1,Doctor,150,H1202,20,3,H1202,20,3,H1580,2,1,H1580,2,1,H1202,20,3,H1202,20,3,0,0,0,0,0,0
W810,1,Doctor,151,H1145,24,3,H1145,24,3,Unmatched,0,0,Unmatched,0,0,H1145,24,3,H1145,24,3,0,0,1234,1234,0,0
W1508,1,Doctor,152,H138,4,1,H138,4,1,H138,4,1,H138,4,1,H138,4,1,H138,4,1,0,0,0,0,0,0
W921,1,Doctor,153,H1479,6,1,H1479,6,1,H1479,6,1,H1479,6,1,H1479,6,1,H1479,6,1,0,0,0,0,0,0
W1607,1,Doctor,154,H1228,38,4,H1228,38,4,H1292,4,-1,H1292,4,-1,H1228,38,4,H1228,38,4,0,0,0,0,0,0
W1254,1,Doctor,155,H447,12,1,H447,12,1,H447,12,1,H447,12,1,H447,12,1,H447,12,1,0,0,0,0,0,0
W1549,1,Doctor,156,H566,41,3,H566,41,3,Unmatched,0,0,Unmatched,0,0,H566,41,3,H566,41,3,0,0,1234,1234,0,0
W750,1,Doctor,157,H1330,20,3,H1330,20,3,H40,7,1,H40,7,1,H1330,20,3,H1330,20,3,0,0,0,0,0,0
W391,1,Doctor,158,H691,27,5,H691,27,5,H499,6,-1,H499,6,-1,H691,27,5,H691,27,5,0,0,0,0,0,0
W1420,1,Doctor,159,H159,3,1,H159,3,1,H159,3,1,H159,3,1,H159,3,1,H159,3,1,0,0,0,0,0,0
W1504,1,Doctor,160,H341,16,4,H341,16,4,H1096,1,1,H1096,1,1,H341,16,4,H341,16,4,0,0,0,0,0,0
W183,1,Doctor,161,H1082,10,1,H1082,10,1,H1082,10,1,H1082,10,1,H1082,10,1,H1082,10,1,0,0,0,0,0,0
W246,1,Doctor,162,H802,14,3,H802,14,3,H776,12,2,H776,12,2,H802,14,3,H802,14,3,0,0,0,0,0,0
W1054,1,Doctor,163,H389,17,1,H389,17,1,H854,14,-1,H854,14,-1,H389,17,1,H389,17,1,0,0,0,0,0,0
W1115,1,Doctor,164,H1640,8,3,H1640,8,3,H505,3,1,H505,3,1,H1640,8,3,H1640,8,3,0,0,0,0,0,0
W326,1,Doctor,165,H1016,59,10,H1016,59,10,H1417,19,-1,H1417,19,-1,H1016,59,10,H1016,59,10,0,0,0,0,0,0
W594,1,Doctor,166,H670,3,1,H670,3,1,H670,3,1,H670,3,1,H670,3,1,H670,3,1,0,0,0,0,0,0
W1295,1,Doctor,167,H1394,29,5,H1394,29,5,H1445,15,-1,H1445,15,-1,H1394,29,5,H1394,29,5,0,0,0,0,0,0
W1448,1,Doctor,168,H852,31,4,H852,31,4,H47,10,2,H47,10,2,H852,31,4,H852,31,4,0,0,0,0,0,0
W1204,1,Doctor,169,H1645,3,1,H1645,3,1,H1645,3,1,H1645,3,1,H1645,3,1,H1645,3,1,0,0,0,0,0,0
W1610,1,Doctor,170,H288,9,2,H288,9,2,H1458,4,1,H1458,4,1,H288,9,2,H288,9,2,0,0,0,0,0,0
W380,1,Doctor,171,H1047,29,3,H1047,29,3,H660,12,-1,H660,12,-1,H1047,29,3,H1047,29,3,0,0,0,0,0,0
W1350,1,Doctor,172,H627,26,5,H627,26,5,H1145,17,2,H1145,17,2,H627,26,5,H627,26,5,0,0,0,0,0,0
W28,1,Doctor,173,H418,50,13,H418,50,13,H1610,9,1,H1610,9,1,H418,50,13,H418,50,13,0,0,0,0,0,0
W1474,1,Doctor,174,H1695,28,2,H1695,28,2,Unmatched,0,0,Unmatched,0,0,H1695,28,2,H1695,28,2,0,0,1224,1224,0,0
W131,1,Doctor,175,H1418,28,7,H1418,28,7,H380,17,2,H380,17,2,H1418,28,7,H1418,28,7,0,0,0,0,0,0
W1071,1,Doctor,176,H296,13,1,H296,13,1,H1034,6,-1,H1034,6,-1,H296,13,1,H296,13,1,0,0,0,0,0,0
W1591,1,Doctor,177,H645,36,4,H645,36,4,H675,20,2,H675,20,2,H645,36,4,H645,36,4,0,0,0,0,0,0
W357,1,Doctor,178,H1364,29,3,H1364,29,3,H676,6,2,H676,6,2,H1364,29,3,H1364,29,3,0,0,0,0,0,0
W1297,1,Doctor,179,H1652,25,7,H1652,25,7,H389,5,2,H389,5,2,H1652,25,7,H1652,25,7,0,0,0,0,0,0
W940,1,Doctor,180,H1020,12,3,H1020,12,3,H233,4,-1,H233,4,-1,H1020,12,3,H1020,12,3,0,0,0,0,0,0
W613,1,Doctor,181,H1263,37,6,H1263,37,6,H656,12,1,H656,12,1,H1263,37,6,H1263,37,6,1,1,0,0,0,0
W1334,1,Doctor,182,H393,56,5,H393,56,5,Unmatched,0,0,Unmatched,0,0,H393,56,5,H393,56,5,0,0,1230,1230,0,0
W1540,1,Doctor,183,H687,6,1,H687,6,1,H687,6,1,H687,6,1,H687,6,1,H687,6,1,0,0,0,0,0,0
W200,1,Doctor,184,H44,6,2,H44,6,2,H44,6,2,H44,6,2,H44,6,2,H44,6,2,0,0,0,0,0,0
W8,1,Doctor,185,H1300,39,2,H1300,39,2,Unmatched,0,0,Unmatched,0,0,H1300,39,2,H1300,39,2,0,0,1227,1227,0,0
W118,1,Doctor,186,H473,21,3,H473,21,3,Unmatched,0,0,Unmatched,0,0,H473,21,3,H473,21,3,0,0,1232,1232,0,0
W334,1,Doctor,187,H1595,45,9,H1595,45,9,H1348,16,2,H1348,16,2,H1595,45,9,H1595,45,9,0,0,0,0,0,0
W291,1,Doctor,188,H349,28,7,H349,28,7,Unmatched,0,0,Unmatched,0,0,H349,28,7,H349,28,7,0,0,1218,1218,0,0
W231,1,Doctor,189,H1580,8,2,H1580,8,2,H808,1,1,H808,1,1,H1580,8,2,H1580,8,2,0,0,0,0,0,0
W565,1,Doctor,190,H1241,50,11,H1241,50,11,H1429,8,1,H1429,8,1,H1241,50,11,H1241,50,11,0,0,0,0,0,0
