id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W1149,1,Doctor,44,H911,237,1,H911,237,1,Unmatched,0,0,Unmatched,0,0,H911,237,1,H911,237,1,0,0,1692,1692,0,0
W287,1,Doctor,45,H638,119,3,H638,119,3,Unmatched,0,0,Unmatched,0,0,H638,119,3,H638,119,3,0,0,1692,1692,0,0
W419,1,Doctor,46,H491,685,4,H491,685,4,Unmatched,0,0,Unmatched,0,0,H491,685,4,H491,685,4,3,3,1694,1694,0,0
W1152,1,Doctor,47,H579,123,3,H579,123,3,Unmatched,0,0,Unmatched,0,0,H579,123,3,H579,123,3,0,0,1693,1693,0,0
W980,1,Doctor,48,H1666,284,4,H1666,284,4,Unmatched,0,0,Unmatched,0,0,H1666,284,4,H1666,284,4,1,1,1693,1693,0,0
W1538,1,Doctor,49,H1363,169,3,H1363,169,3,Unmatched,0,0,Unmatched,0,0,H1363,169,3,H1363,169,3,0,0,1692,1692,0,0
W159,1,Doctor,50,H1061,212,2,H1061,212,2,Unmatched,0,0,Unmatched,0,0,H1061,212,2,H1061,212,2,0,0,1693,1693,0,0
W1488,1,Doctor,51,H274,256,2,H274,256,2,Unmatched,0,0,Unmatched,0,0,H274,256,2,H274,256,2,0,0,1692,1692,0,0
W1456,1,Doctor,52,H631,357,5,H631,357,5,Unmatched,0,0,Unmatched,0,0,H631,357,5,H631,357,5,2,2,1692,1692,0,0
W1180,1,Doctor,53,H687,247,-1,H687,247,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,186,186,1692,1692,0,0
W217,1,Doctor,54,H625,500,4,H625,500,4,Unmatched,0,0,Unmatched,0,0,H625,500,4,H625,500,4,3,3,1692,1692,0,0
W754,1,Doctor,55,H972,125,2,H972,125,2,Unmatched,0,0,Unmatched,0,0,H972,125,2,H972,125,2,0,0,1693,1693,0,0
W836,1,Doctor,56,H501,99,1,H501,99,1,Unmatched,0,0,Unmatched,0,0,H501,99,1,H501,99,1,0,0,1692,1692,0,0
W1568,1,Doctor,57,H1248,54,2,H1248,54,2,Unmatched,0,0,Unmatched,0,0,H1248,54,2,H1248,54,2,0,0,1694,1694,0,0
W457,1,Doctor,58,H344,503,2,H344,503,2,Unmatched,0,0,Unmatched,0,0,H344,503,2,H344,503,2,3,3,1692,1692,0,0
W552,1,Doctor,59,H1597,3,1,H1597,3,1,H1597,3,1,H1597,3,1,H1597,3,1,H1597,3,1,0,0,0,0,0,0
W1495,1,Doctor,60,H639,447,-1,H639,447,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,184,184,1692,1692,0,0
W982,1,Doctor,61,H680,811,-1,H680,811,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,175,175,1692,1692,0,0
W1372,1,Doctor,62,H2,312,2,H2,312,2,Unmatched,0,0,Unmatched,0,0,H2,312,2,H2,312,2,1,1,1692,1692,0,0
W1692,1,Doctor,63,H842,716,-1,H842,716,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,184,184,1693,1693,0,0
W1048,1,Doctor,64,H320,219,2,H320,219,2,Unmatched,0,0,Unmatched,0,0,H320,219,2,H320,219,2,0,0,1692,1692,0,0
W871,1,Doctor,65,H881,648,-1,H881,648,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,180,180,1692,1692,0,0
W240,1,Doctor,66,H1515,45,1,H1515,45,1,Unmatched,0,0,Unmatched,0,0,H1515,45,1,H1515,45,1,0,0,1693,1693,0,0
W158,1,Doctor,67,H1001,303,3,H1001,303,3,Unmatched,0,0,Unmatched,0,0,H1001,303,3,H1001,303,3,0,0,1692,1692,0,0
W500,1,Doctor,68,H848,573,-1,H848,573,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,177,177,1692,1692,0,0
W379,1,Doctor,69,H737,134,1,H737,134,1,Unmatched,0,0,Unmatched,0,0,H737,134,1,H737,134,1,0,0,1692,1692,0,0
W1111,1,Doctor,70,H1540,127,2,H1540,127,2,Unmatched,0,0,Unmatched,0,0,H1540,127,2,H1540,127,2,0,0,1693,1693,0,0
W674,1,Doctor,71,H4,224,5,H4,224,5,Unmatched,0,0,Unmatched,0,0,H4,224,5,H4,224,5,0,0,1693,1693,0,0
W1097,1,Doctor,72,H126,109,1,H126,109,1,Unmatched,0,0,Unmatched,0,0,H126,109,1,H126,109,1,0,0,1693,1693,0,0
W252,1,Doctor,73,H138,889,-1,H138,889,-1,Unmatched,0,0,Unmatched,0,0,H97,484,5,H97,484,5,3,3,1692,1692,0,0
W1687,1,Doctor,74,H1137,666,-1,H1137,666,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,180,180,1693,1693,0,0
W618,1,Doctor,75,H1443,681,-1,H1443,681,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,172,172,1693,1693,0,0
W1299,1,Doctor,76,H643,245,3,H643,245,3,Unmatched,0,0,Unmatched,0,0,H643,245,3,H643,245,3,0,0,1693,1693,0,0
W770,1,Doctor,77,H1552,397,-1,H1552,397,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,177,177,1692,1692,0,0
W556,1,Doctor,78,H164,452,-1,H164,452,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,177,177,1693,1693,0,0
W85,1,Doctor,79,H740,73,3,H740,73,3,Unmatched,0,0,Unmatched,0,0,H740,73,3,H740,73,3,0,0,1692,1692,0,0
W1114,1,Doctor,80,H379,173,2,H379,173,2,Unmatched,0,0,Unmatched,0,0,H379,173,2,H379,173,2,0,0,1692,1692,0,0
W11,1,Doctor,81,H1175,170,3,H1175,170,3,Unmatched,0,0,Unmatched,0,0,H1175,170,3,H1175,170,3,0,0,1692,1692,0,0
W1150,1,Doctor,82,H424,884,-1,H424,884,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,177,177,1692,1692,0,0
W50,1,Doctor,83,H758,508,-1,H758,508,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,173,173,1693,1693,0,0
W208,1,Doctor,84,H929,12,1,H929,12,1,Unmatched,0,0,Unmatched,0,0,H929,12,1,H929,12,1,0,0,1692,1692,0,0
W1167,1,Doctor,85,H718,80,2,H718,80,2,H564,5,-1,H564,5,-1,H718,80,2,H718,80,2,0,0,0,0,0,0
W1312,1,Doctor,86,H698,5,1,H698,5,1,H698,5,1,H698,5,1,H698,5,1,H698,5,1,0,0,0,0,0,0
W883,1,Doctor,87,H692,576,-1,H692,576,-1,Unmatched,0,0,Unmatched,0,0,H1240,521,5,H1240,521,5,3,3,1692,1692,0,0
W1634,1,Doctor,88,H726,404,5,H726,404,5,Unmatched,0,0,Unmatched,0,0,H726,404,5,H726,404,5,3,3,1693,1693,0,0
W138,1,Doctor,89,H345,74,2,H345,74,2,Unmatched,0,0,Unmatched,0,0,H345,74,2,H345,74,2,0,0,1692,1692,0,0
W707,1,Doctor,90,H284,237,3,H284,237,3,Unmatched,0,0,Unmatched,0,0,H284,237,3,H284,237,3,0,0,1693,1693,0,0
W594,1,Doctor,91,H496,246,2,H496,246,2,Unmatched,0,0,Unmatched,0,0,H496,246,2,H496,246,2,0,0,1693,1693,0,0
W1457,1,Doctor,92,H1688,357,3,H1688,357,3,Unmatched,0,0,Unmatched,0,0,H1688,357,3,H1688,357,3,2,2,1693,1693,0,0
W152,1,Doctor,93,H979,44,1,H979,44,1,Unmatched,0,0,Unmatched,0,0,H979,44,1,H979,44,1,0,0,1693,1693,0,0
W1389,1,Doctor,94,H1132,333,4,H1132,333,4,Unmatched,0,0,Unmatched,0,0,H1132,333,4,H1132,333,4,1,1,1692,1692,0,0
W1286,1,Doctor,95,H888,12,1,H888,12,1,Unmatched,0,0,Unmatched,0,0,H888,12,1,H888,12,1,0,0,1692,1692,0,0
W543,1,Doctor,96,H1121,598,-1,H1121,598,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,183,183,1692,1692,0,0
W449,1,Doctor,97,H908,254,1,H908,254,1,Unmatched,0,0,Unmatched,0,0,H908,254,1,H908,254,1,0,0,1692,1692,0,0
W683,1,Doctor,98,H1245,430,5,H1245,430,5,Unmatched,0,0,Unmatched,0,0,H1245,430,5,H1245,430,5,3,3,1692,1692,0,0
W1108,1,Doctor,99,H235,469,5,H235,469,5,Unmatched,0,0,Unmatched,0,0,H235,469,5,H235,469,5,3,3,1693,1693,0,0
W1605,1,Doctor,100,H734,406,4,H734,406,4,Unmatched,0,0,Unmatched,0,0,H734,406,4,H734,406,4,2,2,1692,1692,0,0
W60,1,Doctor,101,H83,268,3,H83,268,3,Unmatched,0,0,Unmatched,0,0,H83,268,3,H83,268,3,1,1,1692,1692,0,0
W1608,1,Doctor,102,H36,134,1,H36,134,1,Unmatched,0,0,Unmatched,0,0,H36,134,1,H36,134,1,0,0,1693,1693,0,0
W724,1,Doctor,103,H477,188,1,H477,188,1,Unmatched,0,0,Unmatched,0,0,H477,188,1,H477,188,1,0,0,1693,1693,0,0
W483,1,Doctor,104,H913,215,3,H913,215,3,Unmatched,0,0,Unmatched,0,0,H913,215,3,H913,215,3,0,0,1692,1692,0,0
W628,1,Doctor,105,H937,169,2,H937,169,2,Unmatched,0,0,Unmatched,0,0,H937,169,2,H937,169,2,0,0,1692,1692,0,0
W1382,1,Doctor,106,H488,464,1,H488,464,1,Unmatched,0,0,Unmatched,0,0,H488,464,1,H488,464,1,3,3,1692,1692,0,0
W687,1,Doctor,107,H998,59,1,H998,59,1,Unmatched,0,0,Unmatched,0,0,H998,59,1,H998,59,1,0,0,1692,1692,0,0
W702,1,Doctor,108,H1210,461,3,H1210,461,3,Unmatched,0,0,Unmatched,0,0,H1210,461,3,H1210,461,3,3,3,1692,1692,0,0
W128,1,Doctor,109,H1442,508,4,H1442,508,4,Unmatched,0,0,Unmatched,0,0,H1442,508,4,H1442,508,4,3,3,1692,1692,0,0
W635,1,Doctor,110,H1674,230,3,H1674,230,3,Unmatched,0,0,Unmatched,0,0,H1674,230,3,H1674,230,3,0,0,1693,1693,0,0
W1208,1,Doctor,111,H984,65,1,H984,65,1,Unmatched,0,0,Unmatched,0,0,H984,65,1,H984,65,1,0,0,1692,1692,0,0
W773,1,Doctor,112,H1473,166,3,H1473,166,3,Unmatched,0,0,Unmatched,0,0,H1473,166,3,H1473,166,3,0,0,1692,1692,0,0
W1093,1,Doctor,113,H371,150,3,H371,150,3,Unmatched,0,0,Unmatched,0,0,H371,150,3,H371,150,3,0,0,1692,1692,0,0
W436,1,Doctor,114,H963,857,-1,H963,857,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,173,173,1692,1692,0,0
W1129,1,Doctor,115,H728,195,2,H728,195,2,Unmatched,0,0,Unmatched,0,0,H728,195,2,H728,195,2,0,0,1692,1692,0,0
W1641,1,Doctor,116,H882,903,4,H882,903,4,Unmatched,0,0,Unmatched,0,0,H164,532,2,H164,532,2,3,3,1692,1692,0,0
W1559,1,Doctor,117,H895,556,-1,H895,556,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,179,179,1693,1693,0,0
W25,1,Doctor,118,H1232,15,1,H1232,15,1,Unmatched,0,0,Unmatched,0,0,H1232,15,1,H1232,15,1,0,0,1692,1692,0,0
W529,1,Doctor,119,H1246,692,4,H1246,692,4,Unmatched,0,0,Unmatched,0,0,H1246,692,4,H1246,692,4,3,3,1692,1692,0,0
W1666,1,Doctor,120,H1412,713,5,H1412,713,5,Unmatched,0,0,Unmatched,0,0,H1412,713,5,H1412,713,5,4,4,1692,1692,0,0
W499,1,Doctor,121,H784,773,-1,H784,773,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,179,179,1693,1693,0,0
W1516,1,Doctor,122,H172,304,3,H172,304,3,Unmatched,0,0,Unmatched,0,0,H172,304,3,H172,304,3,2,2,1693,1693,0,0
W1236,1,Doctor,123,H910,1017,-1,H910,1017,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,175,175,1693,1693,0,0
W1218,1,Doctor,124,H1557,1093,-1,H1557,1093,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,165,165,1692,1692,0,0
W1205,1,Doctor,125,H751,876,3,H751,876,3,Unmatched,0,0,Unmatched,0,0,H751,876,3,H751,876,3,10,10,1692,1692,0,0
W194,1,Doctor,126,H1313,626,4,H1313,626,4,Unmatched,0,0,Unmatched,0,0,H687,264,2,H687,264,2,1,1,1692,1692,0,0
W197,1,Doctor,127,H550,464,3,H550,464,3,Unmatched,0,0,Unmatched,0,0,H550,464,3,H550,464,3,3,3,1693,1693,0,0
W1032,1,Doctor,128,H976,40,1,H976,40,1,Unmatched,0,0,Unmatched,0,0,H976,40,1,H976,40,1,0,0,1692,1692,0,0
W605,1,Doctor,129,H1272,214,1,H1272,214,1,Unmatched,0,0,Unmatched,0,0,H1272,214,1,H1272,214,1,0,0,1692,1692,0,0
W1329,1,Doctor,130,H590,327,1,H590,327,1,Unmatched,0,0,Unmatched,0,0,H590,327,1,H590,327,1,1,1,1692,1692,0,0
W130,1,Doctor,131,H102,26,1,H102,26,1,Unmatched,0,0,Unmatched,0,0,H102,26,1,H102,26,1,0,0,1692,1692,0,0
W1637,1,Doctor,132,H269,396,2,H269,396,2,Unmatched,0,0,Unmatched,0,0,H269,396,2,H269,396,2,3,3,1693,1693,0,0
W1259,1,Doctor,133,H247,297,2,H247,297,2,Unmatched,0,0,Unmatched,0,0,H247,297,2,H247,297,2,1,1,1692,1692,0,0
W124,1,Doctor,134,H1572,69,1,H1572,69,1,Unmatched,0,0,Unmatched,0,0,H1572,69,1,H1572,69,1,0,0,1693,1693,0,0
W1246,1,Doctor,135,H517,577,4,H517,577,4,Unmatched,0,0,Unmatched,0,0,H517,577,4,H517,577,4,3,3,1692,1692,0,0
W1107,1,Doctor,136,H613,168,1,H613,168,1,Unmatched,0,0,Unmatched,0,0,H613,168,1,H613,168,1,0,0,1692,1692,0,0
W718,1,Doctor,137,H1150,242,3,H1150,242,3,Unmatched,0,0,Unmatched,0,0,H1150,242,3,H1150,242,3,1,1,1693,1693,0,0
W563,1,Doctor,138,H1354,627,4,H1354,627,4,Unmatched,0,0,Unmatched,0,0,H1354,627,4,H1354,627,4,3,3,1692,1692,0,0
W530,1,Doctor,139,H499,1001,-1,H499,1001,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,169,169,1693,1693,0,0
W893,1,Doctor,140,H1580,582,2,H1580,582,2,Unmatched,0,0,Unmatched,0,0,H1580,582,2,H1580,582,2,3,3,1692,1692,0,0
W550,1,Doctor,141,H358,350,2,H358,350,2,Unmatched,0,0,Unmatched,0,0,H358,350,2,H358,350,2,1,1,1693,1693,0,0
W1270,1,Doctor,142,H1630,203,2,H1630,203,2,Unmatched,0,0,Unmatched,0,0,H1630,203,2,H1630,203,2,0,0,1693,1693,0,0
W557,1,Doctor,143,H558,858,-1,H558,858,-1,Unmatched,0,0,Unmatched,0,0,H699,374,4,H699,374,4,3,3,1693,1693,0,0
W1422,1,Doctor,144,H682,378,4,H682,378,4,Unmatched,0,0,Unmatched,0,0,H682,378,4,H682,378,4,2,2,1693,1693,0,0
W186,1,Doctor,145,H699,436,-1,H699,436,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,173,173,1692,1692,0,0
W1548,1,Doctor,146,H1669,20,2,H1669,20,2,Unmatched,0,0,Unmatched,0,0,H1669,20,2,H1669,20,2,0,0,1692,1692,0,0
W511,1,Doctor,147,H325,648,5,H325,648,5,Unmatched,0,0,Unmatched,0,0,H325,648,5,H325,648,5,3,3,1693,1693,0,0
W1064,1,Doctor,148,H761,305,3,H761,305,3,Unmatched,0,0,Unmatched,0,0,H761,305,3,H761,305,3,1,1,1693,1693,0,0
W434,1,Doctor,149,H1432,21,1,H1432,21,1,Unmatched,0,0,Unmatched,0,0,H1432,21,1,H1432,21,1,0,0,1692,1692,0,0
W544,1,Doctor,150,H500,213,2,H500,213,2,Unmatched,0,0,Unmatched,0,0,H500,213,2,H500,213,2,0,0,1693,1693,0,0
W1373,1,Doctor,151,H78,101,1,H78,101,1,Unmatched,0,0,Unmatched,0,0,H78,101,1,H78,101,1,0,0,1692,1692,0,0
W1090,1,Doctor,152,H28,741,5,H28,741,5,Unmatched,0,0,Unmatched,0,0,H28,741,5,H28,741,5,3,3,1692,1692,0,0
W170,1,Doctor,153,H503,170,2,H503,170,2,Unmatched,0,0,Unmatched,0,0,H503,170,2,H503,170,2,0,0,1692,1692,0,0
W1323,1,Doctor,154,H1125,841,-1,H1125,841,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,166,166,1692,1692,0,0
W938,1,Doctor,155,H750,443,2,H750,443,2,Unmatched,0,0,Unmatched,0,0,H750,443,2,H750,443,2,3,3,1693,1693,0,0
W468,1,Doctor,156,H1516,185,4,H1516,185,4,Unmatched,0,0,Unmatched,0,0,H1516,185,4,H1516,185,4,0,0,1693,1693,0,0
W834,1,Doctor,157,H1577,657,-1,H1577,657,-1,Unmatched,0,0,Unmatched,0,0,H1225,652,5,H1225,652,5,3,3,1692,1692,0,0
W1602,1,Doctor,158,H21,723,-1,H21,723,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,175,175,1693,1693,0,0
W1664,1,Doctor,159,H1046,232,3,H1046,232,3,Unmatched,0,0,Unmatched,0,0,H1046,232,3,H1046,232,3,0,0,1692,1692,0,0
W1485,1,Doctor,160,H147,55,2,H147,55,2,Unmatched,0,0,Unmatched,0,0,H147,55,2,H147,55,2,0,0,1693,1693,0,0
W865,1,Doctor,161,H1469,612,3,H1469,612,3,Unmatched,0,0,Unmatched,0,0,H1469,612,3,H1469,612,3,3,3,1692,1692,0,0
W1601,1,Doctor,162,H1335,1178,-1,H1335,1178,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,170,170,1692,1692,0,0
W387,1,Doctor,163,H809,471,3,H809,471,3,Unmatched,0,0,Unmatched,0,0,H809,471,3,H809,471,3,3,3,1692,1692,0,0
W964,1,Doctor,164,H1004,70,1,H1004,70,1,Unmatched,0,0,Unmatched,0,0,H1004,70,1,H1004,70,1,0,0,1693,1693,0,0
W1532,1,Doctor,165,H1550,715,5,H1550,715,5,Unmatched,0,0,Unmatched,0,0,H1550,715,5,H1550,715,5,3,3,1692,1692,0,0
W752,1,Doctor,166,H534,788,-1,H534,788,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,181,181,1693,1693,0,0
W1082,1,Doctor,167,H1371,351,2,H1371,351,2,Unmatched,0,0,Unmatched,0,0,H1371,351,2,H1371,351,2,3,3,1692,1692,0,0
W1368,1,Doctor,168,H309,323,2,H309,323,2,Unmatched,0,0,Unmatched,0,0,H309,323,2,H309,323,2,1,1,1693,1693,0,0
W720,1,Doctor,169,H1243,157,2,H1243,157,2,Unmatched,0,0,Unmatched,0,0,H1243,157,2,H1243,157,2,0,0,1694,1694,0,0
W1181,1,Doctor,170,H196,438,4,H196,438,4,Unmatched,0,0,Unmatched,0,0,H196,438,4,H196,438,4,3,3,1692,1692,0,0
W1325,1,Doctor,171,H1337,200,1,H1337,200,1,Unmatched,0,0,Unmatched,0,0,H1337,200,1,H1337,200,1,0,0,1693,1693,0,0
W84,1,Doctor,172,H50,362,4,H50,362,4,Unmatched,0,0,Unmatched,0,0,H50,362,4,H50,362,4,3,3,1692,1692,0,0
