id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W637,1,Doctor,72,H897,3,3,H897,3,3,H378,2,2,H378,2,2,H897,3,3,H897,3,3,0,0,0,0,0,0
W1114,1,Doctor,73,H857,1,1,H857,1,1,H857,1,1,H857,1,1,H857,1,1,H857,1,1,0,0,0,0,0,0
W330,1,Doctor,74,H14,3,1,H14,3,1,H14,3,1,H14,3,1,H14,3,1,H14,3,1,1,1,0,0,0,0
W1364,1,Doctor,75,H392,1,1,H392,1,1,H392,1,1,H392,1,1,H392,1,1,H392,1,1,0,0,0,0,0,0
W605,1,Doctor,76,H293,9,2,H293,9,2,H887,5,-1,H887,5,-1,H293,9,2,H293,9,2,1,1,0,0,0,0
W55,1,Doctor,77,H1658,3,2,H1658,3,2,H1658,3,2,H1658,3,2,H1658,3,2,H1658,3,2,0,0,0,0,0,0
W700,1,Doctor,78,H418,4,1,H418,4,1,H418,4,1,H418,4,1,H418,4,1,H418,4,1,1,1,0,0,0,0
W1083,1,Doctor,79,H484,8,4,H484,8,4,Unmatched,0,0,Unmatched,0,0,H484,8,4,H484,8,4,1,1,1595,1595,0,0
W905,1,Doctor,80,H188,2,1,H188,2,1,H188,2,1,H188,2,1,H188,2,1,H188,2,1,0,0,0,0,0,0
W201,1,Doctor,81,H238,1,1,H238,1,1,H238,1,1,H238,1,1,H238,1,1,H238,1,1,0,0,0,0,0,0
W1327,1,Doctor,82,H713,3,2,H713,3,2,H713,3,2,H713,3,2,H713,3,2,H713,3,2,0,0,0,0,0,0
W797,1,Doctor,83,H1262,1,1,H1262,1,1,H1262,1,1,H1262,1,1,H1262,1,1,H1262,1,1,0,0,0,0,0,0
W1673,1,Doctor,84,H125,1,1,H125,1,1,H125,1,1,H125,1,1,H125,1,1,H125,1,1,0,0,0,0,0,0
W254,1,Doctor,85,H1204,2,2,H1204,2,2,H486,1,1,H486,1,1,H1204,2,2,H1204,2,2,0,0,0,0,0,0
W1452,1,Doctor,86,H1046,2,1,H1046,2,1,H1046,2,1,H1046,2,1,H1046,2,1,H1046,2,1,0,0,0,0,0,0
W384,1,Doctor,87,H301,2,1,H301,2,1,H301,2,1,H301,2,1,H301,2,1,H301,2,1,0,0,0,0,0,0
W541,1,Doctor,88,H862,1,1,H862,1,1,H862,1,1,H862,1,1,H862,1,1,H862,1,1,0,0,0,0,0,0
W1642,1,Doctor,89,H245,4,1,H245,4,1,H245,4,1,H245,4,1,H245,4,1,H245,4,1,0,0,0,0,0,0
W247,1,Doctor,90,H775,5,1,H775,5,1,H775,5,1,H775,5,1,H775,5,1,H775,5,1,0,0,0,0,0,0
W240,1,Doctor,91,H577,4,1,H577,4,1,H577,4,1,H577,4,1,H577,4,1,H577,4,1,0,0,0,0,0,0
W26,1,Doctor,92,H756,8,1,H756,8,1,Unmatched,0,0,Unmatched,0,0,H338,16,5,H338,16,5,1,1,1586,1586,0,0
W638,1,Doctor,93,H1637,4,2,H1637,4,2,H1637,4,2,H1637,4,2,H1637,4,2,H1637,4,2,0,0,0,0,0,0
W397,1,Doctor,94,H391,4,2,H391,4,2,H391,4,2,H391,4,2,H391,4,2,H391,4,2,0,0,0,0,0,0
W1189,1,Doctor,95,H56,4,1,H56,4,1,H148,3,-1,H148,3,-1,H56,4,1,H56,4,1,0,0,0,0,0,0
W1374,1,Doctor,96,H325,1,1,H325,1,1,H325,1,1,H325,1,1,H325,1,1,H325,1,1,0,0,0,0,0,0
W973,1,Doctor,97,H1560,4,2,H1560,4,2,H1560,4,2,H1560,4,2,H1560,4,2,H1560,4,2,0,0,0,0,0,0
W1207,1,Doctor,98,H931,1,1,H931,1,1,H931,1,1,H931,1,1,H931,1,1,H931,1,1,0,0,0,0,0,0
W1416,1,Doctor,99,H1159,4,1,H1159,4,1,H1159,4,1,H1159,4,1,H1159,4,1,H1159,4,1,1,1,0,0,0,0
W982,1,Doctor,100,H1466,7,3,H1466,7,3,Unmatched,0,0,Unmatched,0,0,H1466,7,3,H1466,7,3,1,1,1564,1564,0,0
W1440,1,Doctor,101,H43,2,1,H43,2,1,H43,2,1,H43,2,1,H43,2,1,H43,2,1,0,0,0,0,0,0
W694,1,Doctor,102,H318,2,1,H318,2,1,H318,2,1,H318,2,1,H318,2,1,H318,2,1,0,0,0,0,0,0
W1371,1,Doctor,103,H1525,6,2,H1525,6,2,Unmatched,0,0,Unmatched,0,0,H1525,6,2,H1525,6,2,0,0,1562,1562,0,0
W1387,1,Doctor,104,H929,3,1,H929,3,1,H929,3,1,H929,3,1,H929,3,1,H929,3,1,0,0,0,0,0,0
W1460,1,Doctor,105,H244,5,2,H244,5,2,H244,5,2,H244,5,2,H244,5,2,H244,5,2,0,0,0,0,0,0
W1601,1,Doctor,106,H427,4,3,H427,4,3,H1073,2,1,H1073,2,1,H427,4,3,H427,4,3,0,0,0,0,0,0
W987,1,Doctor,107,H1355,8,2,H1355,8,2,Unmatched,0,0,Unmatched,0,0,H1355,8,2,H1355,8,2,1,1,1554,1554,0,0
W1401,1,Doctor,108,H269,6,2,H269,6,2,Unmatched,0,0,Unmatched,0,0,H269,6,2,H269,6,2,0,0,1555,1555,0,0
W1051,1,Doctor,109,H1066,10,2,H1066,10,2,Unmatched,0,0,Unmatched,0,0,H1066,10,2,H1066,10,2,1,1,1555,1555,0,0
W573,1,Doctor,110,H131,8,-1,H131,8,-1,Unmatched,0,0,Unmatched,0,0,H469,11,2,H469,11,2,2,2,1548,1548,0,0
W1680,1,Doctor,111,H1483,1,1,H1483,1,1,H1483,1,1,H1483,1,1,H1483,1,1,H1483,1,1,0,0,0,0,0,0
W1249,1,Doctor,112,H1330,2,1,H1330,2,1,H1330,2,1,H1330,2,1,H1330,2,1,H1330,2,1,0,0,0,0,0,0
W226,1,Doctor,113,H114,6,2,H114,6,2,H491,1,-1,H491,1,-1,H114,6,2,H114,6,2,0,0,0,0,0,0
W836,1,Doctor,114,H224,9,4,H224,9,4,Unmatched,0,0,Unmatched,0,0,H224,9,4,H224,9,4,0,0,1549,1549,0,0
W179,1,Doctor,115,H943,4,1,H943,4,1,H943,4,1,H943,4,1,H943,4,1,H943,4,1,0,0,0,0,0,0
W419,1,Doctor,116,H1531,15,3,H1531,15,3,Unmatched,0,0,Unmatched,0,0,H1531,15,3,H1531,15,3,1,1,1539,1539,0,0
W711,1,Doctor,117,H491,8,2,H491,8,2,Unmatched,0,0,Unmatched,0,0,H491,8,2,H491,8,2,0,0,1538,1538,0,0
W778,1,Doctor,118,H521,1,1,H521,1,1,H521,1,1,H521,1,1,H521,1,1,H521,1,1,0,0,0,0,0,0
W202,1,Doctor,119,H880,10,3,H880,10,3,Unmatched,0,0,Unmatched,0,0,H880,10,3,H880,10,3,0,0,1558,1558,0,0
W150,1,Doctor,120,H1302,3,1,H1302,3,1,H1302,3,1,H1302,3,1,H1302,3,1,H1302,3,1,0,0,0,0,0,0
W1496,1,Doctor,121,H1313,7,2,H1313,7,2,H1307,5,1,H1307,5,1,H1313,7,2,H1313,7,2,0,0,0,0,0,0
W1318,1,Doctor,122,H204,8,3,H204,8,3,H1023,1,-1,H1023,1,-1,H204,8,3,H204,8,3,1,1,0,0,0,0
W487,1,Doctor,123,H593,4,1,H593,4,1,H593,4,1,H593,4,1,H593,4,1,H593,4,1,0,0,0,0,0,0
W469,1,Doctor,124,H1209,8,3,H1209,8,3,Unmatched,0,0,Unmatched,0,0,H1209,8,3,H1209,8,3,1,1,1537,1537,0,0
W631,1,Doctor,125,H378,7,2,H378,7,2,Unmatched,0,0,Unmatched,0,0,H378,7,2,H378,7,2,1,1,1544,1544,0,0
W990,1,Doctor,126,H1457,4,1,H1457,4,1,H804,3,-1,H804,3,-1,H1457,4,1,H1457,4,1,1,1,0,0,0,0
W1267,1,Doctor,127,H1296,2,1,H1296,2,1,H1296,2,1,H1296,2,1,H1296,2,1,H1296,2,1,0,0,0,0,0,0
W1658,1,Doctor,128,H903,8,3,H903,8,3,H1434,4,-1,H1434,4,-1,H903,8,3,H903,8,3,2,2,0,0,0,0
W1117,1,Doctor,129,H1428,13,2,H1428,13,2,H1120,1,-1,H1120,1,-1,H1428,13,2,H1428,13,2,3,3,0,0,0,0
W1432,1,Doctor,130,H17,12,-1,H17,12,-1,H560,4,2,H560,4,2,H649,6,4,H649,6,4,1,1,0,0,0,0
W1567,1,Doctor,131,H54,6,2,H54,6,2,Unmatched,0,0,Unmatched,0,0,H54,6,2,H54,6,2,0,0,1543,1543,0,0
W603,1,Doctor,132,H783,4,1,H783,4,1,H783,4,1,H783,4,1,H783,4,1,H783,4,1,0,0,0,0,0,0
W895,1,Doctor,133,H101,1,1,H101,1,1,H101,1,1,H101,1,1,H101,1,1,H101,1,1,0,0,0,0,0,0
W1310,1,Doctor,134,H1502,3,1,H1502,3,1,H1502,3,1,H1502,3,1,H1502,3,1,H1502,3,1,0,0,0,0,0,0
W361,1,Doctor,135,H334,3,-1,H334,3,-1,H50,2,-1,H50,2,-1,H294,8,1,H294,8,1,2,2,0,0,0,0
W1321,1,Doctor,136,H1500,4,1,H1500,4,1,H1500,4,1,H1500,4,1,H1500,4,1,H1500,4,1,1,1,0,0,0,0
W321,1,Doctor,137,H194,2,1,H194,2,1,H194,2,1,H194,2,1,H194,2,1,H194,2,1,1,1,0,0,0,0
W1233,1,Doctor,138,H1201,4,1,H1201,4,1,H1201,4,1,H1201,4,1,H1201,4,1,H1201,4,1,0,0,0,0,0,0
W1362,1,Doctor,139,H1538,13,1,H1538,13,1,Unmatched,0,0,Unmatched,0,0,H1538,13,1,H1538,13,1,1,1,1525,1525,0,0
W168,1,Doctor,140,H1309,1,1,H1309,1,1,H1309,1,1,H1309,1,1,H1309,1,1,H1309,1,1,0,0,0,0,0,0
W1500,1,Doctor,141,H1369,1,1,H1369,1,1,H1369,1,1,H1369,1,1,H1369,1,1,H1369,1,1,0,0,0,0,0,0
W310,1,Doctor,142,H503,2,1,H503,2,1,H503,2,1,H503,2,1,H503,2,1,H503,2,1,1,1,0,0,0,0
W1360,1,Doctor,143,H1035,10,3,H1035,10,3,Unmatched,0,0,Unmatched,0,0,H1035,10,3,H1035,10,3,1,1,1538,1538,0,0
W518,1,Doctor,144,H835,4,1,H835,4,1,H835,4,1,H835,4,1,H835,4,1,H835,4,1,0,0,0,0,0,0
W1483,1,Doctor,145,H1337,5,1,H1337,5,1,H1035,4,-1,H1035,4,-1,H1337,5,1,H1337,5,1,0,0,0,0,0,0
W355,1,Doctor,146,H1095,3,-1,H1095,3,-1,H1095,3,-1,H1095,3,-1,H933,13,3,H933,13,3,2,2,0,0,0,0
W833,1,Doctor,147,H347,6,2,H347,6,2,Unmatched,0,0,Unmatched,0,0,H347,6,2,H347,6,2,0,0,1526,1526,0,0
W1193,1,Doctor,148,H1168,2,-1,H1168,2,-1,H1168,2,-1,H1168,2,-1,H1079,8,3,H1079,8,3,1,1,0,0,0,0
W1200,1,Doctor,149,H456,4,1,H456,4,1,H456,4,1,H456,4,1,H456,4,1,H456,4,1,1,1,0,0,0,0
W820,1,Doctor,150,H47,5,1,H47,5,1,H842,3,-1,H842,3,-1,H47,5,1,H47,5,1,1,1,0,0,0,0
W56,1,Doctor,151,H575,6,2,H575,6,2,Unmatched,0,0,Unmatched,0,0,H575,6,2,H575,6,2,2,2,1521,1521,0,0
W848,1,Doctor,152,H648,4,1,H648,4,1,H648,4,1,H648,4,1,H648,4,1,H648,4,1,0,0,0,0,0,0
W1516,1,Doctor,153,H1294,6,2,H1294,6,2,Unmatched,0,0,Unmatched,0,0,H1294,6,2,H1294,6,2,0,0,1533,1533,0,0
W149,1,Doctor,154,H76,1,1,H76,1,1,H76,1,1,H76,1,1,H76,1,1,H76,1,1,0,0,0,0,0,0
W223,1,Doctor,155,H219,8,-1,H219,8,-1,H269,2,-1,H269,2,-1,H1106,9,1,H1106,9,1,1,1,0,0,0,0
W1219,1,Doctor,156,H411,6,3,H411,6,3,H54,4,2,H54,4,2,H411,6,3,H411,6,3,1,1,0,0,0,0
W855,1,Doctor,157,H1108,13,1,H1108,13,1,Unmatched,0,0,Unmatched,0,0,H1108,13,1,H1108,13,1,3,3,1526,1526,0,0
W1561,1,Doctor,158,H71,4,1,H71,4,1,H71,4,1,H71,4,1,H71,4,1,H71,4,1,0,0,0,0,0,0
W542,1,Doctor,159,H1,4,1,H1,4,1,H1,4,1,H1,4,1,H1,4,1,H1,4,1,0,0,0,0,0,0
W139,1,Doctor,160,H669,5,1,H669,5,1,H669,5,1,H669,5,1,H669,5,1,H669,5,1,0,0,0,0,0,0
W537,1,Doctor,161,H694,4,2,H694,4,2,H694,4,2,H694,4,2,H694,4,2,H694,4,2,0,0,0,0,0,0
W1297,1,Doctor,162,H1065,5,1,H1065,5,1,H1065,5,1,H1065,5,1,H1065,5,1,H1065,5,1,0,0,0,0,0,0
W776,1,Doctor,163,H588,3,-1,H588,3,-1,H588,3,-1,H588,3,-1,H1489,6,2,H1489,6,2,2,2,0,0,0,0
W1484,1,Doctor,164,H1004,12,1,H1004,12,1,Unmatched,0,0,Unmatched,0,0,H1004,12,1,H1004,12,1,0,0,1534,1534,0,0
W533,1,Doctor,165,H73,3,1,H73,3,1,H73,3,1,H73,3,1,H73,3,1,H73,3,1,1,1,0,0,0,0
W684,1,Doctor,166,H1563,2,-1,H1563,2,-1,H1563,2,-1,H1563,2,-1,H339,4,1,H339,4,1,2,2,0,0,0,0
W1592,1,Doctor,167,H357,5,2,H357,5,2,H1249,4,-1,H1249,4,-1,H357,5,2,H357,5,2,0,0,0,0,0,0
W390,1,Doctor,168,H1024,5,1,H1024,5,1,H1024,5,1,H1024,5,1,H1024,5,1,H1024,5,1,2,2,0,0,0,0
W1161,1,Doctor,169,H1489,10,2,H1489,10,2,Unmatched,0,0,Unmatched,0,0,H1652,14,4,H1652,14,4,0,0,1519,1519,0,0
W1397,1,Doctor,170,H784,9,2,H784,9,2,Unmatched,0,0,Unmatched,0,0,H784,9,2,H784,9,2,0,0,1520,1520,0,0
W1557,1,Doctor,171,H508,13,3,H508,13,3,Unmatched,0,0,Unmatched,0,0,H508,13,3,H508,13,3,0,0,1518,1518,0,0
W1448,1,Doctor,172,H596,13,4,H596,13,4,Unmatched,0,0,Unmatched,0,0,H596,13,4,H596,13,4,0,0,1526,1526,0,0
W412,1,Doctor,173,H1510,11,2,H1510,11,2,Unmatched,0,0,Unmatched,0,0,H1510,11,2,H1510,11,2,0,0,1507,1507,0,0
W1612,1,Doctor,174,H755,4,1,H755,4,1,H755,4,1,H755,4,1,H755,4,1,H755,4,1,0,0,0,0,0,0
W613,1,Doctor,175,H402,9,1,H402,9,1,H1241,2,-1,H1241,2,-1,H402,9,1,H402,9,1,1,1,0,0,0,0
W262,1,Doctor,176,H1170,2,1,H1170,2,1,H1170,2,1,H1170,2,1,H1170,2,1,H1170,2,1,0,0,0,0,0,0
W268,1,Doctor,177,H387,4,2,H387,4,2,H427,1,1,H427,1,1,H387,4,2,H387,4,2,0,0,0,0,0,0
W1591,1,Doctor,178,H1094,3,-1,H1094,3,-1,H1094,3,-1,H1094,3,-1,H1078,5,1,H1078,5,1,2,2,0,0,0,0
W1372,1,Doctor,179,H1080,4,1,H1080,4,1,H1080,4,1,H1080,4,1,H1080,4,1,H1080,4,1,0,0,0,0,0,0
W1590,1,Doctor,180,H166,7,1,H166,7,1,Unmatched,0,0,Unmatched,0,0,H166,7,1,H166,7,1,2,2,1510,1510,0,0
W1352,1,Doctor,181,H700,2,1,H700,2,1,H700,2,1,H700,2,1,H700,2,1,H700,2,1,0,0,0,0,0,0
W881,1,Doctor,182,H1641,4,1,H1641,4,1,H1641,4,1,H1641,4,1,H1641,4,1,H1641,4,1,0,0,0,0,0,0
W560,1,Doctor,183,H1048,7,1,H1048,7,1,Unmatched,0,0,Unmatched,0,0,H1048,7,1,H1048,7,1,0,0,1520,1520,0,0
W11,1,Doctor,184,H1534,4,2,H1534,4,2,H1534,4,2,H1534,4,2,H1534,4,2,H1534,4,2,0,0,0,0,0,0
W1100,1,Doctor,185,H735,10,1,H735,10,1,Unmatched,0,0,Unmatched,0,0,H735,10,1,H735,10,1,2,2,1515,1515,0,0
W1304,1,Doctor,186,H962,7,1,H962,7,1,H1276,3,-1,H1276,3,-1,H962,7,1,H962,7,1,2,2,0,0,0,0
W263,1,Doctor,187,H1270,1,1,H1270,1,1,H1270,1,1,H1270,1,1,H1270,1,1,H1270,1,1,0,0,0,0,0,0
W189,1,Doctor,188,H1055,4,2,H1055,4,2,H1287,3,1,H1287,3,1,H1055,4,2,H1055,4,2,1,1,0,0,0,0
