id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W921,1,Doctor,56,H17,1,1,H17,1,1,H17,1,1,H17,1,1,H17,1,1,H17,1,1,0,0,0,0,0,0
W349,1,Doctor,57,H947,2,1,H947,2,1,H947,2,1,H947,2,1,H947,2,1,H947,2,1,1,1,0,0,0,0
W1111,1,Doctor,58,H910,3,2,H910,3,2,H336,1,1,H336,1,1,H910,3,2,H910,3,2,0,0,0,0,0,0
W1546,1,Doctor,59,H736,2,2,H736,2,2,H736,2,2,H736,2,2,H736,2,2,H736,2,2,0,0,0,0,0,0
W1642,1,Doctor,60,H248,4,2,H248,4,2,H248,4,2,H248,4,2,H248,4,2,H248,4,2,1,1,0,0,0,0
W767,1,Doctor,61,H430,2,1,H430,2,1,H430,2,1,H430,2,1,H430,2,1,H430,2,1,0,0,0,0,0,0
W216,1,Doctor,62,H222,1,1,H222,1,1,H222,1,1,H222,1,1,H222,1,1,H222,1,1,0,0,0,0,0,0
W109,1,Doctor,63,H1183,4,2,H1183,4,2,H1183,4,2,H1183,4,2,H1183,4,2,H1183,4,2,0,0,0,0,0,0
W1243,1,Doctor,64,H678,2,1,H678,2,1,H678,2,1,H678,2,1,H678,2,1,H678,2,1,0,0,0,0,0,0
W1670,1,Doctor,65,H1143,5,3,H1143,5,3,H440,2,2,H440,2,2,H1143,5,3,H1143,5,3,0,0,0,0,0,0
W377,1,Doctor,66,H895,2,1,H895,2,1,H895,2,1,H895,2,1,H895,2,1,H895,2,1,0,0,0,0,0,0
W1325,1,Doctor,67,H1611,1,1,H1611,1,1,H1611,1,1,H1611,1,1,H1611,1,1,H1611,1,1,0,0,0,0,0,0
W79,1,Doctor,68,H570,6,3,H570,6,3,Unmatched,0,0,Unmatched,0,0,H570,6,3,H570,6,3,0,0,1303,1303,0,0
W827,1,Doctor,69,H540,3,1,H540,3,1,H540,3,1,H540,3,1,H540,3,1,H540,3,1,1,1,0,0,0,0
W1352,1,Doctor,70,H896,1,1,H896,1,1,H896,1,1,H896,1,1,H896,1,1,H896,1,1,0,0,0,0,0,0
W1189,1,Doctor,71,H1620,2,2,H1620,2,2,H1620,2,2,H1620,2,2,H1620,2,2,H1620,2,2,0,0,0,0,0,0
W1150,1,Doctor,72,H244,1,1,H244,1,1,H244,1,1,H244,1,1,H244,1,1,H244,1,1,0,0,0,0,0,0
W1678,1,Doctor,73,H458,1,1,H458,1,1,H458,1,1,H458,1,1,H458,1,1,H458,1,1,0,0,0,0,0,0
W529,1,Doctor,74,H1491,2,1,H1491,2,1,H1491,2,1,H1491,2,1,H1491,2,1,H1491,2,1,0,0,0,0,0,0
W1362,1,Doctor,75,H424,2,2,H424,2,2,H424,2,2,H424,2,2,H424,2,2,H424,2,2,0,0,0,0,0,0
W1451,1,Doctor,76,H1317,2,2,H1317,2,2,H1317,2,2,H1317,2,2,H1317,2,2,H1317,2,2,0,0,0,0,0,0
W152,1,Doctor,77,H303,3,1,H303,3,1,H404,1,-1,H404,1,-1,H303,3,1,H303,3,1,0,0,0,0,0,0
W1502,1,Doctor,78,H33,1,1,H33,1,1,H33,1,1,H33,1,1,H33,1,1,H33,1,1,0,0,0,0,0,0
W1225,1,Doctor,79,H1465,3,2,H1465,3,2,H1470,1,1,H1470,1,1,H1465,3,2,H1465,3,2,0,0,0,0,0,0
W537,1,Doctor,80,H596,2,1,H596,2,1,H596,2,1,H596,2,1,H596,2,1,H596,2,1,0,0,0,0,0,0
W1700,1,Doctor,81,H420,2,1,H420,2,1,H448,1,-1,H448,1,-1,H420,2,1,H420,2,1,0,0,0,0,0,0
W730,1,Doctor,82,H1354,1,1,H1354,1,1,H1354,1,1,H1354,1,1,H1354,1,1,H1354,1,1,0,0,0,0,0,0
W1441,1,Doctor,83,H2,4,-1,H1604,6,3,H991,3,1,H991,3,1,H1604,6,3,H1604,6,3,0,0,0,0,0,0
W367,1,Doctor,84,H1368,1,1,H1368,1,1,H1368,1,1,H1368,1,1,H1368,1,1,H1368,1,1,0,0,0,0,0,0
W1055,1,Doctor,85,H553,1,1,H553,1,1,H553,1,1,H553,1,1,H553,1,1,H553,1,1,0,0,0,0,0,0
W822,1,Doctor,86,H546,2,1,H546,2,1,H546,2,1,H546,2,1,H546,2,1,H546,2,1,0,0,0,0,0,0
W621,1,Doctor,87,H401,1,1,H401,1,1,H401,1,1,H401,1,1,H401,1,1,H401,1,1,0,0,0,0,0,0
W1389,1,Doctor,88,H511,2,1,H511,2,1,H511,2,1,H511,2,1,H511,2,1,H511,2,1,0,0,0,0,0,0
W503,1,Doctor,89,H992,3,2,H992,3,2,H1152,2,1,H1152,2,1,H992,3,2,H992,3,2,1,1,0,0,0,0
W635,1,Doctor,90,H337,8,5,H337,8,5,H379,3,3,H379,3,3,H337,8,5,H337,8,5,0,0,0,0,0,0
W131,1,Doctor,91,H612,1,1,H612,1,1,H612,1,1,H612,1,1,H612,1,1,H612,1,1,0,0,0,0,0,0
W1234,1,Doctor,92,H1141,1,1,H1141,1,1,H1141,1,1,H1141,1,1,H1141,1,1,H1141,1,1,0,0,0,0,0,0
W1573,1,Doctor,93,H349,2,2,H349,2,2,H349,2,2,H349,2,2,H349,2,2,H349,2,2,0,0,0,0,0,0
W1602,1,Doctor,94,H205,1,1,H205,1,1,H205,1,1,H205,1,1,H205,1,1,H205,1,1,0,0,0,0,0,0
W543,1,Doctor,95,H38,1,1,H38,1,1,H38,1,1,H38,1,1,H38,1,1,H38,1,1,0,0,0,0,0,0
W1279,1,Doctor,96,H1570,1,1,H1570,1,1,H1570,1,1,H1570,1,1,H1570,1,1,H1570,1,1,0,0,0,0,0,0
W1177,1,Doctor,97,H167,1,1,H167,1,1,H167,1,1,H167,1,1,H167,1,1,H167,1,1,0,0,0,0,0,0
W721,1,Doctor,98,H798,1,1,H798,1,1,H798,1,1,H798,1,1,H798,1,1,H798,1,1,0,0,0,0,0,0
W882,1,Doctor,99,H846,1,1,H846,1,1,H846,1,1,H846,1,1,H846,1,1,H846,1,1,0,0,0,0,0,0
W186,1,Doctor,100,H1624,1,1,H1624,1,1,H1624,1,1,H1624,1,1,H1624,1,1,H1624,1,1,0,0,0,0,0,0
W247,1,Doctor,101,H1399,1,1,H1399,1,1,H1399,1,1,H1399,1,1,H1399,1,1,H1399,1,1,0,0,0,0,0,0
W1455,1,Doctor,102,H919,1,1,H919,1,1,H919,1,1,H919,1,1,H919,1,1,H919,1,1,0,0,0,0,0,0
W285,1,Doctor,103,H1499,6,5,H1499,6,5,H337,1,1,H337,1,1,H1499,6,5,H1499,6,5,0,0,0,0,0,0
W781,1,Doctor,104,H357,2,1,H357,2,1,H357,2,1,H357,2,1,H357,2,1,H357,2,1,0,0,0,0,0,0
W504,1,Doctor,105,H639,1,1,H639,1,1,H639,1,1,H639,1,1,H639,1,1,H639,1,1,0,0,0,0,0,0
W780,1,Doctor,106,H163,6,2,H163,6,2,Unmatched,0,0,Unmatched,0,0,H163,6,2,H163,6,2,0,0,1256,1256,0,0
W1617,1,Doctor,107,H1468,3,1,H1468,3,1,H1468,3,1,H1468,3,1,H1468,3,1,H1468,3,1,0,0,0,0,0,0
W835,1,Doctor,108,H261,1,1,H261,1,1,H261,1,1,H261,1,1,H261,1,1,H261,1,1,0,0,0,0,0,0
W814,1,Doctor,109,H1020,1,1,H1020,1,1,H1020,1,1,H1020,1,1,H1020,1,1,H1020,1,1,0,0,0,0,0,0
W404,1,Doctor,110,H856,1,1,H856,1,1,H856,1,1,H856,1,1,H856,1,1,H856,1,1,0,0,0,0,0,0
W1428,1,Doctor,111,H646,4,2,H646,4,2,H1553,1,-1,H1553,1,-1,H646,4,2,H646,4,2,0,0,0,0,0,0
W170,1,Doctor,112,H1670,1,1,H1670,1,1,H1670,1,1,H1670,1,1,H1670,1,1,H1670,1,1,0,0,0,0,0,0
W1008,1,Doctor,113,H1255,1,1,H1255,1,1,H1255,1,1,H1255,1,1,H1255,1,1,H1255,1,1,0,0,0,0,0,0
W1506,1,Doctor,114,H714,6,5,H714,6,5,H734,5,4,H734,5,4,H714,6,5,H714,6,5,0,0,0,0,0,0
W1315,1,Doctor,115,H488,1,1,H488,1,1,H488,1,1,H488,1,1,H488,1,1,H488,1,1,0,0,0,0,0,0
W1184,1,Doctor,116,H212,1,1,H1320,5,4,H212,1,1,H212,1,1,H1320,5,4,H1320,5,4,0,0,0,0,0,0
W1156,1,Doctor,117,H1494,1,1,H1494,1,1,H1494,1,1,H1494,1,1,H1494,1,1,H1494,1,1,0,0,0,0,0,0
W896,1,Doctor,118,H1272,1,1,H1272,1,1,H1272,1,1,H1272,1,1,H1272,1,1,H1272,1,1,0,0,0,0,0,0
W1143,1,Doctor,119,H1569,3,2,H1569,3,2,H1569,3,2,H1569,3,2,H1569,3,2,H1569,3,2,0,0,0,0,0,0
W1094,1,Doctor,120,H918,1,1,H918,1,1,H918,1,1,H918,1,1,H590,2,2,H590,2,2,0,0,0,0,0,0
W149,1,Doctor,121,H1329,2,2,H1329,2,2,H1329,2,2,H1329,2,2,H1329,2,2,H1329,2,2,0,0,0,0,0,0
W988,1,Doctor,122,H748,6,2,H748,6,2,H268,4,1,H268,4,1,H748,6,2,H748,6,2,0,0,0,0,0,0
W344,1,Doctor,123,H258,2,1,H258,2,1,H258,2,1,H258,2,1,H258,2,1,H258,2,1,0,0,0,0,0,0
W1183,1,Doctor,124,H336,4,3,H336,4,3,H1656,1,1,H1656,1,1,H336,4,3,H336,4,3,0,0,0,0,0,0
W324,1,Doctor,125,H883,2,1,H883,2,1,H883,2,1,H883,2,1,H883,2,1,H883,2,1,0,0,0,0,0,0
W1552,1,Doctor,126,H1154,1,1,H1154,1,1,H1154,1,1,H1154,1,1,H1154,1,1,H1154,1,1,0,0,0,0,0,0
W941,1,Doctor,127,H1289,7,4,H1289,7,4,Unmatched,0,0,Unmatched,0,0,H1289,7,4,H1289,7,4,0,0,1231,1231,0,0
W1129,1,Doctor,128,H1212,2,1,H1212,2,1,H1212,2,1,H1212,2,1,H1212,2,1,H1212,2,1,0,0,0,0,0,0
W1332,1,Doctor,129,H1029,3,1,H1029,3,1,H1029,3,1,H1029,3,1,H1029,3,1,H1029,3,1,0,0,0,0,0,0
W458,1,Doctor,130,H105,1,1,H105,1,1,H105,1,1,H105,1,1,H105,1,1,H105,1,1,0,0,0,0,0,0
W178,1,Doctor,131,H1389,4,2,H1389,4,2,H1004,2,-1,H1004,2,-1,H1389,4,2,H1389,4,2,0,0,0,0,0,0
W1020,1,Doctor,132,H206,1,1,H206,1,1,H206,1,1,H206,1,1,H206,1,1,H206,1,1,0,0,0,0,0,0
W321,1,Doctor,133,H1408,3,1,H1408,3,1,H1408,3,1,H1408,3,1,H1408,3,1,H1408,3,1,0,0,0,0,0,0
W244,1,Doctor,134,H1585,1,1,H1585,1,1,H1585,1,1,H1585,1,1,H1585,1,1,H1585,1,1,0,0,0,0,0,0
W1301,1,Doctor,135,H1019,1,1,H1019,1,1,H1019,1,1,H1019,1,1,H1019,1,1,H1019,1,1,0,0,0,0,0,0
W1294,1,Doctor,136,H640,7,3,H1610,8,4,H186,2,1,H186,2,1,H1610,8,4,H1610,8,4,0,0,0,0,0,0
W998,1,Doctor,137,H654,10,4,H150,11,5,Unmatched,0,0,Unmatched,0,0,H150,11,5,H150,11,5,0,0,1232,1232,0,0
W1399,1,Doctor,138,H1293,1,1,H1293,1,1,H1293,1,1,H1293,1,1,H1293,1,1,H1293,1,1,0,0,0,0,0,0
W164,1,Doctor,139,H1545,6,3,H1545,6,3,H54,5,-1,H54,5,-1,H1545,6,3,H1545,6,3,0,0,0,0,0,0
W645,1,Doctor,140,H478,4,2,H478,4,2,H478,4,2,H478,4,2,H478,4,2,H478,4,2,0,0,0,0,0,0
W1412,1,Doctor,141,H971,1,1,H971,1,1,H971,1,1,H971,1,1,H971,1,1,H971,1,1,0,0,0,0,0,0
W1462,1,Doctor,142,H87,1,-1,H87,1,-1,H87,1,-1,H87,1,-1,H757,4,3,H757,4,3,1,1,0,0,0,0
W1285,1,Doctor,143,H1097,3,1,H834,4,2,H1097,3,1,H1097,3,1,H834,4,2,H834,4,2,0,0,0,0,0,0
W1445,1,Doctor,144,H723,3,2,H723,3,2,H723,3,2,H723,3,2,H723,3,2,H723,3,2,0,0,0,0,0,0
W628,1,Doctor,145,H210,1,1,H210,1,1,H210,1,1,H210,1,1,H210,1,1,H210,1,1,0,0,0,0,0,0
W362,1,Doctor,146,H1234,2,1,H1234,2,1,H1234,2,1,H1234,2,1,H1234,2,1,H1234,2,1,0,0,0,0,0,0
W709,1,Doctor,147,H37,1,1,H37,1,1,H37,1,1,H37,1,1,H37,1,1,H37,1,1,0,0,0,0,0,0
W942,1,Doctor,148,H1352,1,1,H1352,1,1,H1352,1,1,H1352,1,1,H1352,1,1,H1352,1,1,0,0,0,0,0,0
W468,1,Doctor,149,H169,3,1,H169,3,1,H1157,1,-1,H1157,1,-1,H169,3,1,H169,3,1,0,0,0,0,0,0
W1597,1,Doctor,150,H1552,3,2,H1552,3,2,H1205,2,1,H1205,2,1,H1552,3,2,H1552,3,2,0,0,0,0,0,0
W439,1,Doctor,151,H667,4,2,H667,4,2,H667,4,2,H667,4,2,H667,4,2,H667,4,2,0,0,0,0,0,0
W687,1,Doctor,152,H1669,3,2,H26,7,4,H1669,3,2,H1669,3,2,H1669,3,2,H1669,3,2,0,0,0,0,0,0
W276,1,Doctor,153,H352,1,1,H352,1,1,H352,1,1,H352,1,1,H352,1,1,H352,1,1,0,0,0,0,0,0
W120,1,Doctor,154,H1166,1,1,H1166,1,1,H1166,1,1,H1166,1,1,H1166,1,1,H1166,1,1,0,0,0,0,0,0
W1273,1,Doctor,155,H1338,6,1,H1338,6,1,Unmatched,0,0,Unmatched,0,0,H1338,6,1,H1338,6,1,1,1,1191,1191,0,0
W59,1,Doctor,156,H937,2,1,H1370,3,2,H937,2,1,H937,2,1,H937,2,1,H937,2,1,0,0,0,0,0,0
W1370,1,Doctor,157,H1403,2,2,H1403,2,2,H476,1,1,H476,1,1,H1403,2,2,H1403,2,2,0,0,0,0,0,0
W454,1,Doctor,158,H1106,5,3,H1106,5,3,H1559,1,1,H1559,1,1,H1106,5,3,H1106,5,3,0,0,0,0,0,0
W1486,1,Doctor,159,H1279,2,1,H1279,2,1,H1279,2,1,H1279,2,1,H1279,2,1,H1279,2,1,0,0,0,0,0,0
W177,1,Doctor,160,H391,1,1,H391,1,1,H391,1,1,H391,1,1,H391,1,1,H391,1,1,0,0,0,0,0,0
W3,1,Doctor,161,H1640,1,1,H1640,1,1,H1640,1,1,H1640,1,1,H1640,1,1,H1640,1,1,0,0,0,0,0,0
W36,1,Doctor,162,H983,12,4,H983,12,4,H14,1,-1,H14,1,-1,H983,12,4,H983,12,4,1,1,0,0,0,0
W837,1,Doctor,163,H247,10,3,H247,10,3,Unmatched,0,0,Unmatched,0,0,H247,10,3,H247,10,3,0,0,1186,1186,0,0
W1297,1,Doctor,164,H1347,6,2,H1347,6,2,H1362,2,1,H1362,2,1,H1347,6,2,H1347,6,2,1,1,0,0,0,0
W826,1,Doctor,165,H1421,1,1,H1421,1,1,H1421,1,1,H1421,1,1,H1421,1,1,H1421,1,1,0,0,0,0,0,0
W1620,1,Doctor,166,H632,4,1,H632,4,1,H632,4,1,H632,4,1,H632,4,1,H632,4,1,0,0,0,0,0,0
W1427,1,Doctor,167,H921,2,1,H921,2,1,H921,2,1,H921,2,1,H921,2,1,H921,2,1,0,0,0,0,0,0
W305,1,Doctor,168,H422,6,2,H422,6,2,H1390,5,1,H1390,5,1,H422,6,2,H422,6,2,0,0,0,0,0,0
W466,1,Doctor,169,H1047,7,2,H1047,7,2,H1387,1,-1,H1387,1,-1,H1047,7,2,H1047,7,2,0,0,0,0,0,0
W1236,1,Doctor,170,H1361,1,1,H1361,1,1,H1361,1,1,H1361,1,1,H1361,1,1,H1361,1,1,0,0,0,0,0,0
W1312,1,Doctor,171,H5,3,1,H5,3,1,H5,3,1,H5,3,1,H5,3,1,H5,3,1,0,0,0,0,0,0
W1144,1,Doctor,172,H934,1,1,H934,1,1,H934,1,1,H934,1,1,H934,1,1,H934,1,1,0,0,0,0,0,0
W286,1,Doctor,173,H60,5,2,H668,10,5,H60,5,2,H60,5,2,H60,5,2,H60,5,2,0,0,0,0,0,0
W658,1,Doctor,174,H168,1,1,H168,1,1,H168,1,1,H168,1,1,H168,1,1,H168,1,1,0,0,0,0,0,0
W1635,1,Doctor,175,H835,1,1,H835,1,1,H835,1,1,H835,1,1,H835,1,1,H835,1,1,0,0,0,0,0,0
W1276,1,Doctor,176,H1091,1,1,H1091,1,1,H1091,1,1,H1091,1,1,H1091,1,1,H1091,1,1,0,0,0,0,0,0
W394,1,Doctor,177,H743,1,1,H743,1,1,H743,1,1,H743,1,1,H743,1,1,H743,1,1,0,0,0,0,0,0
W282,1,Doctor,178,H235,1,1,H235,1,1,H235,1,1,H235,1,1,H235,1,1,H235,1,1,0,0,0,0,0,0
W1472,1,Doctor,179,H1048,3,1,H1048,3,1,H1048,3,1,H1048,3,1,H1048,3,1,H1048,3,1,0,0,0,0,0,0
W605,1,Doctor,180,H716,1,1,H716,1,1,H716,1,1,H716,1,1,H716,1,1,H716,1,1,0,0,0,0,0,0
W1202,1,Doctor,181,H124,10,5,H124,10,5,H263,3,2,H263,3,2,Unmatched,0,0,Unmatched,0,0,855,855,0,0,0,0
W1464,1,Doctor,182,H831,5,4,H831,5,4,H1389,1,1,H1389,1,1,H831,5,4,H831,5,4,0,0,0,0,0,0
W1212,1,Doctor,183,H627,2,1,H627,2,1,H627,2,1,H627,2,1,H627,2,1,H627,2,1,0,0,0,0,0,0
W1165,1,Doctor,184,H1517,2,2,H1517,2,2,H1517,2,2,H1517,2,2,H1517,2,2,H1517,2,2,0,0,0,0,0,0
W209,1,Doctor,185,H1508,5,4,H1508,5,4,H1257,1,1,H1257,1,1,H1508,5,4,H1508,5,4,0,0,0,0,0,0
W1495,1,Doctor,186,H1636,7,4,H1636,7,4,H158,1,1,H158,1,1,H1636,7,4,H1636,7,4,0,0,0,0,0,0
W710,1,Doctor,187,H1635,2,1,H1635,2,1,H1635,2,1,H1635,2,1,H1635,2,1,H1635,2,1,0,0,0,0,0,0
W1201,1,Doctor,188,H1688,3,1,H1688,3,1,H332,1,-1,H332,1,-1,H1688,3,1,H1688,3,1,0,0,0,0,0,0
W141,1,Doctor,189,H1283,1,1,H1283,1,1,H1283,1,1,H1283,1,1,H1283,1,1,H1283,1,1,0,0,0,0,0,0
W858,1,Doctor,190,H1014,1,1,H1014,1,1,H1014,1,1,H1014,1,1,H1014,1,1,H1014,1,1,0,0,0,0,0,0
W236,1,Doctor,191,H875,3,1,H875,3,1,H875,3,1,H875,3,1,H875,3,1,H875,3,1,0,0,0,0,0,0
