id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W734,1,Doctor,45,H683,13,1,H683,13,1,Unmatched,0,0,Unmatched,0,0,H683,13,1,H683,13,1,1,1,1672,1672,0,0
W1452,1,Doctor,46,H426,12,1,H426,12,1,Unmatched,0,0,Unmatched,0,0,H426,12,1,H426,12,1,3,3,1672,1672,0,0
W166,1,Doctor,47,H1237,12,1,H1237,12,1,Unmatched,0,0,Unmatched,0,0,H1237,12,1,H1237,12,1,3,3,1672,1672,0,0
W896,1,Doctor,48,H1493,7,1,H1493,7,1,Unmatched,0,0,Unmatched,0,0,H1493,7,1,H1493,7,1,0,0,1672,1672,0,0
W794,1,Doctor,49,H886,16,2,H886,16,2,Unmatched,0,0,Unmatched,0,0,H886,16,2,H886,16,2,3,3,1673,1673,0,0
W539,1,Doctor,50,H46,16,3,H46,16,3,Unmatched,0,0,Unmatched,0,0,H46,16,3,H46,16,3,3,3,1672,1672,0,0
W1118,1,Doctor,51,H1335,11,1,H1335,11,1,Unmatched,0,0,Unmatched,0,0,H1335,11,1,H1335,11,1,2,2,1671,1671,0,0
W867,1,Doctor,52,H716,16,2,H716,16,2,Unmatched,0,0,Unmatched,0,0,H716,16,2,H716,16,2,2,2,1672,1672,0,0
W1252,1,Doctor,53,H630,11,1,H630,11,1,Unmatched,0,0,Unmatched,0,0,H922,21,2,H922,21,2,3,3,1672,1672,0,0
W1102,1,Doctor,54,H456,3,1,H456,3,1,H456,3,1,H456,3,1,H456,3,1,H456,3,1,1,1,0,0,0,0
W321,1,Doctor,55,H170,16,-1,H170,16,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1645,1645,1672,1672,0,0
W1392,1,Doctor,56,H271,16,2,H271,16,2,H1335,5,-1,H1335,5,-1,H271,16,2,H271,16,2,3,3,0,0,0,0
W1491,1,Doctor,57,H1266,26,3,H1266,26,3,Unmatched,0,0,Unmatched,0,0,H1266,26,3,H1266,26,3,4,4,1669,1669,0,0
W1263,1,Doctor,58,H1572,9,1,H1572,9,1,H819,1,-1,H819,1,-1,H1572,9,1,H1572,9,1,1,1,0,0,0,0
W881,1,Doctor,59,H207,20,1,H207,20,1,H601,5,-1,H601,5,-1,H207,20,1,H207,20,1,4,4,0,0,0,0
W1173,1,Doctor,60,H1449,10,-1,H1449,10,-1,Unmatched,0,0,Unmatched,0,0,H391,16,1,H391,16,1,3,3,1670,1670,0,0
W1097,1,Doctor,61,H922,10,1,H922,10,1,Unmatched,0,0,Unmatched,0,0,H1141,16,2,H1141,16,2,2,2,1670,1670,0,0
W315,1,Doctor,62,H946,22,2,H946,22,2,Unmatched,0,0,Unmatched,0,0,H998,29,4,H998,29,4,5,5,1670,1670,0,0
W409,1,Doctor,63,H443,22,1,H443,22,1,Unmatched,0,0,Unmatched,0,0,H443,22,1,H443,22,1,6,6,1672,1672,0,0
W1090,1,Doctor,64,H405,15,1,H405,15,1,Unmatched,0,0,Unmatched,0,0,H15,25,3,H15,25,3,5,5,1671,1671,0,0
W415,1,Doctor,65,H15,20,-1,H15,20,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1634,1634,1669,1669,0,0
W1347,1,Doctor,66,H881,37,-1,H881,37,-1,H169,5,-1,H169,5,-1,Unmatched,0,0,Unmatched,0,0,1632,1632,0,0,0,0
W260,1,Doctor,67,H1699,14,-1,H1699,14,-1,Unmatched,0,0,Unmatched,0,0,H379,23,3,H379,23,3,5,5,1669,1669,0,0
W771,1,Doctor,68,H56,9,1,H56,9,1,Unmatched,0,0,Unmatched,0,0,H56,9,1,H56,9,1,2,2,1669,1669,0,0
W1052,1,Doctor,69,H650,18,2,H650,18,2,Unmatched,0,0,Unmatched,0,0,H650,18,2,H650,18,2,3,3,1670,1670,0,0
W941,1,Doctor,70,H745,15,3,H745,15,3,H986,5,-1,H986,5,-1,H745,15,3,H745,15,3,3,3,0,0,0,0
W48,1,Doctor,71,H901,6,1,H901,6,1,Unmatched,0,0,Unmatched,0,0,H901,6,1,H901,6,1,1,1,1668,1668,0,0
W778,1,Doctor,72,H391,24,2,H391,24,2,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1627,1627,1669,1669,0,0
W480,1,Doctor,73,H706,21,2,H706,21,2,Unmatched,0,0,Unmatched,0,0,H706,21,2,H706,21,2,4,4,1669,1669,0,0
W505,1,Doctor,74,H713,20,-1,H713,20,-1,Unmatched,0,0,Unmatched,0,0,H22,27,2,H22,27,2,5,5,1667,1667,0,0
W992,1,Doctor,75,H1087,8,1,H1087,8,1,Unmatched,0,0,Unmatched,0,0,H1087,8,1,H1087,8,1,1,1,1668,1668,0,0
W626,1,Doctor,76,H1313,18,2,H1313,18,2,Unmatched,0,0,Unmatched,0,0,H1313,18,2,H1313,18,2,2,2,1667,1667,0,0
W811,1,Doctor,77,H698,24,2,H698,24,2,Unmatched,0,0,Unmatched,0,0,H698,24,2,H698,24,2,5,5,1667,1667,0,0
W1479,1,Doctor,78,H362,7,1,H362,7,1,Unmatched,0,0,Unmatched,0,0,H362,7,1,H362,7,1,1,1,1666,1666,0,0
W1537,1,Doctor,79,H718,25,2,H718,25,2,Unmatched,0,0,Unmatched,0,0,H718,25,2,H718,25,2,5,5,1667,1667,0,0
W1111,1,Doctor,80,H1648,19,1,H1648,19,1,H170,5,-1,H170,5,-1,H1648,19,1,H1648,19,1,3,3,0,0,0,0
W312,1,Doctor,81,H876,16,-1,H876,16,-1,Unmatched,0,0,Unmatched,0,0,H634,19,2,H634,19,2,2,2,1666,1666,0,0
W465,1,Doctor,82,H379,32,1,H379,32,1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1617,1617,1666,1666,0,0
W581,1,Doctor,83,H834,24,-1,H834,24,-1,Unmatched,0,0,Unmatched,0,0,H881,21,3,H881,21,3,3,3,1667,1667,0,0
W1493,1,Doctor,84,H1301,17,1,H1301,17,1,Unmatched,0,0,Unmatched,0,0,H1301,17,1,H1301,17,1,1,1,1667,1667,0,0
W247,1,Doctor,85,H1209,12,1,H1209,12,1,Unmatched,0,0,Unmatched,0,0,H1209,12,1,H1209,12,1,3,3,1667,1667,0,0
W58,1,Doctor,86,H748,30,3,H748,30,3,H1247,5,-1,H1247,5,-1,H748,30,3,H748,30,3,3,3,0,0,0,0
W905,1,Doctor,87,H897,26,1,H897,26,1,Unmatched,0,0,Unmatched,0,0,H897,26,1,H897,26,1,6,6,1666,1666,0,0
W780,1,Doctor,88,H1431,20,1,H1431,20,1,Unmatched,0,0,Unmatched,0,0,H1431,20,1,H1431,20,1,3,3,1665,1665,0,0
W920,1,Doctor,89,H916,22,1,H916,22,1,Unmatched,0,0,Unmatched,0,0,H916,22,1,H916,22,1,3,3,1666,1666,0,0
W240,1,Doctor,90,H19,35,-1,H19,35,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1607,1607,1666,1666,0,0
W135,1,Doctor,91,H821,19,1,H821,19,1,H190,5,-1,H190,5,-1,H821,19,1,H821,19,1,5,5,0,0,0,0
W187,1,Doctor,92,H1218,24,1,H1218,24,1,Unmatched,0,0,Unmatched,0,0,H1218,24,1,H1218,24,1,3,3,1665,1665,0,0
W82,1,Doctor,93,H1238,22,-1,H1238,22,-1,Unmatched,0,0,Unmatched,0,0,H375,30,2,H375,30,2,6,6,1666,1666,0,0
W995,1,Doctor,94,H1242,27,1,H1242,27,1,H673,5,-1,H673,5,-1,H1242,27,1,H1242,27,1,5,5,0,0,0,0
W708,1,Doctor,95,H790,26,1,H790,26,1,Unmatched,0,0,Unmatched,0,0,H790,26,1,H790,26,1,6,6,1665,1665,0,0
W1050,1,Doctor,96,H1130,22,1,H1130,22,1,Unmatched,0,0,Unmatched,0,0,H1130,22,1,H1130,22,1,4,4,1663,1663,0,0
W1308,1,Doctor,97,H1027,26,1,H1027,26,1,H1313,4,-1,H1313,4,-1,H1027,26,1,H1027,26,1,4,4,0,0,0,0
W156,1,Doctor,98,H313,15,1,H313,15,1,Unmatched,0,0,Unmatched,0,0,H313,15,1,H313,15,1,2,2,1667,1667,0,0
W1229,1,Doctor,99,H1466,25,2,H1466,25,2,Unmatched,0,0,Unmatched,0,0,H1466,25,2,H1466,25,2,3,3,1664,1664,0,0
W24,1,Doctor,100,H957,17,1,H957,17,1,Unmatched,0,0,Unmatched,0,0,H957,17,1,H957,17,1,2,2,1663,1663,0,0
W299,1,Doctor,101,H488,19,2,H488,19,2,Unmatched,0,0,Unmatched,0,0,H488,19,2,H488,19,2,1,1,1662,1662,0,0
W19,1,Doctor,102,H608,21,1,H608,21,1,H886,4,-1,H886,4,-1,H608,21,1,H608,21,1,3,3,0,0,0,0
W940,1,Doctor,103,H671,23,1,H671,23,1,Unmatched,0,0,Unmatched,0,0,H671,23,1,H671,23,1,6,6,1663,1663,0,0
W1348,1,Doctor,104,H878,35,3,H878,35,3,Unmatched,0,0,Unmatched,0,0,H878,35,3,H878,35,3,5,5,1665,1665,0,0
W1169,1,Doctor,105,H1436,31,2,H1436,31,2,H109,4,-1,H109,4,-1,H1436,31,2,H1436,31,2,6,6,0,0,0,0
W966,1,Doctor,106,H998,16,1,H998,16,1,Unmatched,0,0,Unmatched,0,0,H127,34,3,H127,34,3,7,7,1662,1662,0,0
W1324,1,Doctor,107,H265,20,2,H265,20,2,Unmatched,0,0,Unmatched,0,0,H265,20,2,H265,20,2,5,5,1661,1661,0,0
W263,1,Doctor,108,H328,25,1,H328,25,1,Unmatched,0,0,Unmatched,0,0,H328,25,1,H328,25,1,7,7,1662,1662,0,0
W1646,1,Doctor,109,H181,25,1,H181,25,1,Unmatched,0,0,Unmatched,0,0,H181,25,1,H181,25,1,4,4,1662,1662,0,0
W1443,1,Doctor,110,H183,19,2,H183,19,2,Unmatched,0,0,Unmatched,0,0,H183,19,2,H183,19,2,2,2,1659,1659,0,0
W915,1,Doctor,111,H100,31,2,H100,31,2,Unmatched,0,0,Unmatched,0,0,H100,31,2,H100,31,2,5,5,1659,1659,0,0
W804,1,Doctor,112,H62,27,1,H62,27,1,Unmatched,0,0,Unmatched,0,0,H62,27,1,H62,27,1,4,4,1662,1662,0,0
W822,1,Doctor,113,H580,47,2,H580,47,2,Unmatched,0,0,Unmatched,0,0,H580,47,2,H580,47,2,8,8,1659,1659,0,0
W145,1,Doctor,114,H1155,30,3,H1155,30,3,Unmatched,0,0,Unmatched,0,0,H1155,30,3,H1155,30,3,5,5,1659,1659,0,0
W1582,1,Doctor,115,H692,29,2,H692,29,2,Unmatched,0,0,Unmatched,0,0,H692,29,2,H692,29,2,3,3,1662,1662,0,0
W1692,1,Doctor,116,H1570,49,3,H1570,49,3,Unmatched,0,0,Unmatched,0,0,H1570,49,3,H1570,49,3,8,8,1661,1661,0,0
W478,1,Doctor,117,H32,30,1,H32,30,1,Unmatched,0,0,Unmatched,0,0,H32,30,1,H32,30,1,6,6,1660,1660,0,0
W1611,1,Doctor,118,H634,24,2,H634,24,2,Unmatched,0,0,Unmatched,0,0,H736,27,3,H736,27,3,5,5,1661,1661,0,0
W494,1,Doctor,119,H1210,26,1,H1210,26,1,Unmatched,0,0,Unmatched,0,0,H1210,26,1,H1210,26,1,3,3,1660,1660,0,0
W1095,1,Doctor,120,H375,17,-1,H375,17,-1,Unmatched,0,0,Unmatched,0,0,H1219,32,1,H1219,32,1,6,6,1659,1659,0,0
W1353,1,Doctor,121,H1320,18,1,H1320,18,1,Unmatched,0,0,Unmatched,0,0,H1320,18,1,H1320,18,1,3,3,1660,1660,0,0
W444,1,Doctor,122,H1219,28,2,H1219,28,2,Unmatched,0,0,Unmatched,0,0,H28,41,4,H28,41,4,7,7,1658,1658,0,0
W1448,1,Doctor,123,H1132,22,1,H1132,22,1,Unmatched,0,0,Unmatched,0,0,H1132,22,1,H1132,22,1,4,4,1660,1660,0,0
W826,1,Doctor,124,H28,30,1,H28,30,1,H1699,5,-1,H1699,5,-1,H1309,35,2,H1309,35,2,5,5,0,0,0,0
W1214,1,Doctor,125,H1411,33,3,H1411,33,3,H752,2,-1,H752,2,-1,H1411,33,3,H1411,33,3,3,3,0,0,0,0
W1062,1,Doctor,126,H345,28,2,H345,28,2,Unmatched,0,0,Unmatched,0,0,H345,28,2,H345,28,2,6,6,1658,1658,0,0
W1330,1,Doctor,127,H1456,36,2,H1456,36,2,Unmatched,0,0,Unmatched,0,0,H1456,36,2,H1456,36,2,6,6,1660,1660,0,0
W6,1,Doctor,128,H1438,29,1,H1438,29,1,Unmatched,0,0,Unmatched,0,0,H1438,29,1,H1438,29,1,5,5,1658,1658,0,0
W639,1,Doctor,129,H1587,34,2,H1587,34,2,Unmatched,0,0,Unmatched,0,0,H1587,34,2,H1587,34,2,7,7,1658,1658,0,0
W603,1,Doctor,130,H1371,36,3,H1371,36,3,Unmatched,0,0,Unmatched,0,0,H1371,36,3,H1371,36,3,4,4,1658,1658,0,0
W1343,1,Doctor,131,H1014,25,1,H1014,25,1,Unmatched,0,0,Unmatched,0,0,H1058,51,4,H1058,51,4,10,10,1659,1659,0,0
W921,1,Doctor,132,H144,49,3,H144,49,3,Unmatched,0,0,Unmatched,0,0,H144,49,3,H144,49,3,7,7,1657,1657,0,0
W1398,1,Doctor,133,H1007,17,2,H1007,17,2,Unmatched,0,0,Unmatched,0,0,H1007,17,2,H1007,17,2,4,4,1658,1658,0,0
W118,1,Doctor,134,H1156,53,4,H1156,53,4,Unmatched,0,0,Unmatched,0,0,H1156,53,4,H1156,53,4,7,7,1658,1658,0,0
W869,1,Doctor,135,H733,10,1,H733,10,1,Unmatched,0,0,Unmatched,0,0,H733,10,1,H733,10,1,2,2,1658,1658,0,0
W248,1,Doctor,136,H368,22,-1,H368,22,-1,Unmatched,0,0,Unmatched,0,0,H468,54,1,H468,54,1,8,8,1658,1658,0,0
W31,1,Doctor,137,H1343,44,2,H1343,44,2,Unmatched,0,0,Unmatched,0,0,H1343,44,2,H1343,44,2,8,8,1658,1658,0,0
W761,1,Doctor,138,H1141,34,-1,H1141,34,-1,Unmatched,0,0,Unmatched,0,0,H740,59,4,H740,59,4,6,6,1658,1658,0,0
W62,1,Doctor,139,H331,40,2,H331,40,2,Unmatched,0,0,Unmatched,0,0,H19,34,1,H19,34,1,3,3,1658,1658,0,0
W1149,1,Doctor,140,H1700,43,2,H1700,43,2,Unmatched,0,0,Unmatched,0,0,H1700,43,2,H1700,43,2,5,5,1658,1658,0,0
W1031,1,Doctor,141,H1107,27,1,H1107,27,1,Unmatched,0,0,Unmatched,0,0,H1107,27,1,H1107,27,1,4,4,1658,1658,0,0
W1326,1,Doctor,142,H1396,36,2,H1396,36,2,Unmatched,0,0,Unmatched,0,0,H1396,36,2,H1396,36,2,7,7,1659,1659,0,0
W422,1,Doctor,143,H1474,23,-1,H1474,23,-1,Unmatched,0,0,Unmatched,0,0,H979,43,1,H979,43,1,9,9,1658,1658,0,0
W1607,1,Doctor,144,H1639,26,1,H1639,26,1,Unmatched,0,0,Unmatched,0,0,H1639,26,1,H1639,26,1,3,3,1658,1658,0,0
W895,1,Doctor,145,H1222,50,2,H1222,50,2,Unmatched,0,0,Unmatched,0,0,H1222,50,2,H1222,50,2,6,6,1658,1658,0,0
W1697,1,Doctor,146,H18,41,-1,H18,41,-1,Unmatched,0,0,Unmatched,0,0,H331,33,1,H331,33,1,5,5,1658,1658,0,0
W336,1,Doctor,147,H684,33,1,H684,33,1,Unmatched,0,0,Unmatched,0,0,H684,33,1,H684,33,1,6,6,1656,1656,0,0
W1177,1,Doctor,148,H1068,67,3,H1068,67,3,Unmatched,0,0,Unmatched,0,0,H1068,67,3,H1068,67,3,10,10,1658,1658,0,0
W20,1,Doctor,149,H694,45,1,H694,45,1,Unmatched,0,0,Unmatched,0,0,H694,45,1,H694,45,1,7,7,1657,1657,0,0
W38,1,Doctor,150,H1603,33,1,H1603,33,1,Unmatched,0,0,Unmatched,0,0,H1603,33,1,H1603,33,1,3,3,1658,1658,0,0
W675,1,Doctor,151,H102,30,1,H102,30,1,Unmatched,0,0,Unmatched,0,0,H102,30,1,H102,30,1,7,7,1658,1658,0,0
W1265,1,Doctor,152,H116,48,1,H116,48,1,Unmatched,0,0,Unmatched,0,0,H116,48,1,H116,48,1,7,7,1655,1655,0,0
W1316,1,Doctor,153,H576,31,1,H576,31,1,Unmatched,0,0,Unmatched,0,0,H576,31,1,H576,31,1,6,6,1657,1657,0,0
W331,1,Doctor,154,H1461,75,-1,H1461,75,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1546,1546,1658,1658,0,0
W770,1,Doctor,155,H1516,51,4,H1516,51,4,Unmatched,0,0,Unmatched,0,0,H1516,51,4,H1516,51,4,8,8,1656,1656,0,0
W1637,1,Doctor,156,H312,37,2,H312,37,2,Unmatched,0,0,Unmatched,0,0,H312,37,2,H312,37,2,5,5,1655,1655,0,0
W1249,1,Doctor,157,H1672,34,1,H1672,34,1,Unmatched,0,0,Unmatched,0,0,H1672,34,1,H1672,34,1,6,6,1655,1655,0,0
W884,1,Doctor,158,H979,10,1,H979,10,1,Unmatched,0,0,Unmatched,0,0,H39,35,2,H39,35,2,3,3,1656,1656,0,0
W1246,1,Doctor,159,H1611,49,1,H1611,49,1,H1510,5,-1,H1510,5,-1,H1611,49,1,H1611,49,1,7,7,0,0,0,0
W1581,1,Doctor,160,H610,37,1,H610,37,1,Unmatched,0,0,Unmatched,0,0,H610,37,1,H610,37,1,8,8,1655,1655,0,0
W1456,1,Doctor,161,H999,30,-1,H999,30,-1,Unmatched,0,0,Unmatched,0,0,H798,42,2,H798,42,2,7,7,1657,1657,0,0
W464,1,Doctor,162,H712,31,1,H712,31,1,Unmatched,0,0,Unmatched,0,0,H712,31,1,H712,31,1,8,8,1655,1655,0,0
W1302,1,Doctor,163,H727,42,1,H727,42,1,Unmatched,0,0,Unmatched,0,0,H727,42,1,H727,42,1,7,7,1656,1656,0,0
W1012,1,Doctor,164,H1614,43,2,H1614,43,2,Unmatched,0,0,Unmatched,0,0,H1614,43,2,H1614,43,2,6,6,1654,1654,0,0
W878,1,Doctor,165,H44,20,1,H44,20,1,Unmatched,0,0,Unmatched,0,0,H44,20,1,H44,20,1,3,3,1656,1656,0,0
W924,1,Doctor,166,H224,42,1,H224,42,1,Unmatched,0,0,Unmatched,0,0,H224,42,1,H224,42,1,5,5,1655,1655,0,0
W737,1,Doctor,167,H338,39,2,H338,39,2,Unmatched,0,0,Unmatched,0,0,H338,39,2,H338,39,2,7,7,1655,1655,0,0
W977,1,Doctor,168,H736,35,1,H736,35,1,Unmatched,0,0,Unmatched,0,0,H1014,38,2,H1014,38,2,6,6,1655,1655,0,0
W1571,1,Doctor,169,H333,54,1,H333,54,1,Unmatched,0,0,Unmatched,0,0,H333,54,1,H333,54,1,8,8,1655,1655,0,0
W212,1,Doctor,170,H1680,43,1,H1680,43,1,Unmatched,0,0,Unmatched,0,0,H1680,43,1,H1680,43,1,6,6,1655,1655,0,0
W1481,1,Doctor,171,H1133,87,3,H1133,87,3,Unmatched,0,0,Unmatched,0,0,H1133,87,3,H1133,87,3,9,9,1655,1655,0,0
W42,1,Doctor,172,H825,58,2,H825,58,2,Unmatched,0,0,Unmatched,0,0,H825,58,2,H825,58,2,8,8,1656,1656,0,0
W1237,1,Doctor,173,H1357,69,5,H1357,69,5,Unmatched,0,0,Unmatched,0,0,H1357,69,5,H1357,69,5,7,7,1656,1656,0,0
W1386,1,Doctor,174,H301,34,1,H301,34,1,Unmatched,0,0,Unmatched,0,0,H301,34,1,H301,34,1,6,6,1655,1655,0,0
W276,1,Doctor,175,H60,61,-1,H60,61,-1,Unmatched,0,0,Unmatched,0,0,H732,80,3,H732,80,3,10,10,1655,1655,0,0
W523,1,Doctor,176,H26,55,3,H26,55,3,Unmatched,0,0,Unmatched,0,0,H26,55,3,H26,55,3,7,7,1655,1655,0,0
W809,1,Doctor,177,H1567,15,1,H1567,15,1,Unmatched,0,0,Unmatched,0,0,H1567,15,1,H1567,15,1,1,1,1656,1656,0,0
