id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W955,1,Doctor,27,H1664,301,2,H1664,301,2,Unmatched,0,0,Unmatched,0,0,H1664,301,2,H1664,301,2,0,0,1690,1690,0,0
W1191,1,Doctor,28,H1123,131,1,H1123,131,1,Unmatched,0,0,Unmatched,0,0,H1123,131,1,H1123,131,1,0,0,1690,1690,0,0
W1162,1,Doctor,29,H244,195,1,H244,195,1,Unmatched,0,0,Unmatched,0,0,H244,195,1,H244,195,1,0,0,1690,1690,0,0
W1263,1,Doctor,30,H1608,359,1,H1608,359,1,Unmatched,0,0,Unmatched,0,0,H1608,359,1,H1608,359,1,0,0,1690,1690,0,0
W1066,1,Doctor,31,H834,1470,4,H834,1470,4,Unmatched,0,0,Unmatched,0,0,H834,1470,4,H834,1470,4,72,72,1690,1690,0,0
W1362,1,Doctor,32,H1448,561,2,H1448,561,2,Unmatched,0,0,Unmatched,0,0,H1448,561,2,H1448,561,2,1,1,1690,1690,0,0
W863,1,Doctor,33,H1028,1456,-1,H1028,1456,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,185,185,1691,1691,0,0
W1501,1,Doctor,34,H1579,189,1,H1579,189,1,Unmatched,0,0,Unmatched,0,0,H1579,189,1,H1579,189,1,0,0,1690,1690,0,0
W1146,1,Doctor,35,H1000,141,1,H1000,141,1,Unmatched,0,0,Unmatched,0,0,H1000,141,1,H1000,141,1,0,0,1690,1690,0,0
W676,1,Doctor,36,H1265,989,-1,H1265,989,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,186,186,1690,1690,0,0
W4,1,Doctor,37,H617,705,4,H617,705,4,Unmatched,0,0,Unmatched,0,0,H617,705,4,H617,705,4,1,1,1690,1690,0,0
W1200,1,Doctor,38,H427,412,1,H427,412,1,Unmatched,0,0,Unmatched,0,0,H427,412,1,H427,412,1,0,0,1691,1691,0,0
W100,1,Doctor,39,H966,1141,-1,H966,1141,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,184,184,1690,1690,0,0
W193,1,Doctor,40,H1226,828,2,H1226,828,2,Unmatched,0,0,Unmatched,0,0,H1226,828,2,H1226,828,2,3,3,1691,1691,0,0
W926,1,Doctor,41,H76,407,-1,H76,407,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,193,193,1690,1690,0,0
W1338,1,Doctor,42,H473,480,2,H473,480,2,Unmatched,0,0,Unmatched,0,0,H473,480,2,H473,480,2,0,0,1690,1690,0,0
W318,1,Doctor,43,H1304,1432,5,H1304,1432,5,Unmatched,0,0,Unmatched,0,0,H1174,1277,4,H1174,1277,4,34,34,1690,1690,0,0
W181,1,Doctor,44,H934,901,5,H934,901,5,Unmatched,0,0,Unmatched,0,0,H934,901,5,H934,901,5,4,4,1690,1690,0,0
W562,1,Doctor,45,H126,491,1,H126,491,1,Unmatched,0,0,Unmatched,0,0,H126,491,1,H126,491,1,0,0,1690,1690,0,0
W346,1,Doctor,46,H5,792,3,H5,792,3,Unmatched,0,0,Unmatched,0,0,H5,792,3,H5,792,3,3,3,1690,1690,0,0
W721,1,Doctor,47,H869,117,1,H869,117,1,Unmatched,0,0,Unmatched,0,0,H869,117,1,H869,117,1,0,0,1690,1690,0,0
W398,1,Doctor,48,H92,958,-1,H92,958,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,186,186,1690,1690,0,0
W1288,1,Doctor,49,H160,888,-1,H160,888,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,187,187,1690,1690,0,0
W1511,1,Doctor,50,H1035,787,4,H1035,787,4,Unmatched,0,0,Unmatched,0,0,H1035,787,4,H1035,787,4,3,3,1690,1690,0,0
W335,1,Doctor,51,H925,1315,-1,H925,1315,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,184,184,1690,1690,0,0
W202,1,Doctor,52,H344,1413,3,H344,1413,3,Unmatched,0,0,Unmatched,0,0,H344,1413,3,H344,1413,3,58,58,1690,1690,0,0
W979,1,Doctor,53,H995,556,1,H995,556,1,Unmatched,0,0,Unmatched,0,0,H995,556,1,H995,556,1,0,0,1690,1690,0,0
W470,1,Doctor,54,H1571,301,1,H1571,301,1,Unmatched,0,0,Unmatched,0,0,H1571,301,1,H1571,301,1,0,0,1690,1690,0,0
W50,1,Doctor,55,H1581,211,2,H1581,211,2,Unmatched,0,0,Unmatched,0,0,H1581,211,2,H1581,211,2,0,0,1690,1690,0,0
W1334,1,Doctor,56,H1660,143,2,H1660,143,2,Unmatched,0,0,Unmatched,0,0,H1660,143,2,H1660,143,2,0,0,1690,1690,0,0
W570,1,Doctor,57,H1487,1319,3,H1487,1319,3,Unmatched,0,0,Unmatched,0,0,H1487,1319,3,H1487,1319,3,42,42,1690,1690,0,0
W475,1,Doctor,58,H1233,868,3,H1233,868,3,Unmatched,0,0,Unmatched,0,0,H1233,868,3,H1233,868,3,3,3,1691,1691,0,0
W429,1,Doctor,59,H875,963,5,H875,963,5,Unmatched,0,0,Unmatched,0,0,H875,963,5,H875,963,5,10,10,1690,1690,0,0
W944,1,Doctor,60,H1468,399,3,H1468,399,3,Unmatched,0,0,Unmatched,0,0,H1468,399,3,H1468,399,3,0,0,1690,1690,0,0
W959,1,Doctor,61,H1600,59,1,H1600,59,1,Unmatched,0,0,Unmatched,0,0,H1600,59,1,H1600,59,1,0,0,1690,1690,0,0
W1673,1,Doctor,62,H1015,1197,4,H1015,1197,4,Unmatched,0,0,Unmatched,0,0,H1015,1197,4,H1015,1197,4,23,23,1690,1690,0,0
W535,1,Doctor,63,H1004,57,1,H1004,57,1,Unmatched,0,0,Unmatched,0,0,H1004,57,1,H1004,57,1,0,0,1690,1690,0,0
W1506,1,Doctor,64,H34,458,2,H34,458,2,Unmatched,0,0,Unmatched,0,0,H34,458,2,H34,458,2,0,0,1690,1690,0,0
W248,1,Doctor,65,H420,548,3,H420,548,3,Unmatched,0,0,Unmatched,0,0,H420,548,3,H420,548,3,0,0,1690,1690,0,0
W1410,1,Doctor,66,H1079,1224,-1,H1079,1224,-1,Unmatched,0,0,Unmatched,0,0,H997,1032,3,H997,1032,3,12,12,1690,1690,0,0
W333,1,Doctor,67,H156,1056,3,H156,1056,3,Unmatched,0,0,Unmatched,0,0,H156,1056,3,H156,1056,3,14,14,1691,1691,0,0
W556,1,Doctor,68,H1343,278,2,H1343,278,2,Unmatched,0,0,Unmatched,0,0,H1343,278,2,H1343,278,2,0,0,1690,1690,0,0
W673,1,Doctor,69,H1625,1309,3,H1625,1309,3,Unmatched,0,0,Unmatched,0,0,H1625,1309,3,H1625,1309,3,39,39,1690,1690,0,0
W327,1,Doctor,70,H1017,651,3,H1017,651,3,Unmatched,0,0,Unmatched,0,0,H1017,651,3,H1017,651,3,1,1,1690,1690,0,0
W171,1,Doctor,71,H1614,69,1,H1614,69,1,Unmatched,0,0,Unmatched,0,0,H1614,69,1,H1614,69,1,0,0,1690,1690,0,0
W786,1,Doctor,72,H761,940,2,H761,940,2,Unmatched,0,0,Unmatched,0,0,H761,940,2,H761,940,2,8,8,1690,1690,0,0
W866,1,Doctor,73,H251,981,-1,H251,981,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,187,187,1690,1690,0,0
W980,1,Doctor,74,H1212,929,5,H1212,929,5,Unmatched,0,0,Unmatched,0,0,H1212,929,5,H1212,929,5,7,7,1690,1690,0,0
W1058,1,Doctor,75,H1663,13,1,H1663,13,1,Unmatched,0,0,Unmatched,0,0,H1663,13,1,H1663,13,1,0,0,1690,1690,0,0
W68,1,Doctor,76,H182,737,1,H182,737,1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,188,188,1690,1690,0,0
W1151,1,Doctor,77,H372,845,3,H372,845,3,Unmatched,0,0,Unmatched,0,0,H372,845,3,H372,845,3,2,2,1690,1690,0,0
W852,1,Doctor,78,H1286,226,2,H1286,226,2,Unmatched,0,0,Unmatched,0,0,H1286,226,2,H1286,226,2,0,0,1690,1690,0,0
W648,1,Doctor,79,H1549,411,5,H1549,411,5,Unmatched,0,0,Unmatched,0,0,H1549,411,5,H1549,411,5,0,0,1690,1690,0,0
W643,1,Doctor,80,H1355,1426,-1,H1355,1426,-1,Unmatched,0,0,Unmatched,0,0,H161,1405,5,H161,1405,5,58,58,1690,1690,0,0
W912,1,Doctor,81,H159,876,-1,H159,876,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,189,189,1690,1690,0,0
W793,1,Doctor,82,H201,485,5,H201,485,5,Unmatched,0,0,Unmatched,0,0,H201,485,5,H201,485,5,0,0,1690,1690,0,0
W734,1,Doctor,83,H1477,383,2,H1477,383,2,Unmatched,0,0,Unmatched,0,0,H1477,383,2,H1477,383,2,0,0,1690,1690,0,0
W284,1,Doctor,84,H837,1104,-1,H837,1104,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,185,185,1691,1691,0,0
W1605,1,Doctor,85,H167,379,3,H167,379,3,Unmatched,0,0,Unmatched,0,0,H167,379,3,H167,379,3,0,0,1690,1690,0,0
W735,1,Doctor,86,H1068,1003,1,H1068,1003,1,Unmatched,0,0,Unmatched,0,0,H1068,1003,1,H1068,1003,1,10,10,1690,1690,0,0
W1158,1,Doctor,87,H389,1396,-1,H389,1396,-1,Unmatched,0,0,Unmatched,0,0,H767,1272,5,H767,1272,5,35,35,1690,1690,0,0
W1219,1,Doctor,88,H954,1015,5,H954,1015,5,Unmatched,0,0,Unmatched,0,0,H954,1015,5,H954,1015,5,12,12,1690,1690,0,0
W489,1,Doctor,89,H1166,412,2,H1166,412,2,Unmatched,0,0,Unmatched,0,0,H1166,412,2,H1166,412,2,0,0,1690,1690,0,0
W702,1,Doctor,90,H912,1626,-1,H912,1626,-1,Unmatched,0,0,Unmatched,0,0,H430,1360,3,H430,1360,3,49,49,1691,1691,0,0
W630,1,Doctor,91,H1201,868,2,H1201,868,2,Unmatched,0,0,Unmatched,0,0,H1201,868,2,H1201,868,2,3,3,1690,1690,0,0
W654,1,Doctor,92,H8,1469,5,H8,1469,5,Unmatched,0,0,Unmatched,0,0,H1028,1467,4,H1028,1467,4,71,71,1690,1690,0,0
W1678,1,Doctor,93,H1307,795,2,H1307,795,2,Unmatched,0,0,Unmatched,0,0,H1307,795,2,H1307,795,2,2,2,1690,1690,0,0
W1692,1,Doctor,94,H1,1182,-1,H1,1182,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,186,186,1690,1690,0,0
W1105,1,Doctor,95,H1071,1271,-1,H1071,1271,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,187,187,1690,1690,0,0
W446,1,Doctor,96,H50,899,4,H50,899,4,Unmatched,0,0,Unmatched,0,0,H50,899,4,H50,899,4,3,3,1690,1690,0,0
W751,1,Doctor,97,H78,1147,3,H78,1147,3,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,184,184,1690,1690,0,0
W512,1,Doctor,98,H143,1029,-1,H143,1029,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,188,188,1691,1691,0,0
W1387,1,Doctor,99,H946,1292,4,H946,1292,4,Unmatched,0,0,Unmatched,0,0,H946,1292,4,H946,1292,4,36,36,1690,1690,0,0
W1676,1,Doctor,100,H495,582,4,H495,582,4,Unmatched,0,0,Unmatched,0,0,H495,582,4,H495,582,4,1,1,1690,1690,0,0
W879,1,Doctor,101,H884,671,1,H884,671,1,Unmatched,0,0,Unmatched,0,0,H884,671,1,H884,671,1,2,2,1690,1690,0,0
W1,1,Doctor,102,H1568,1193,3,H1568,1193,3,Unmatched,0,0,Unmatched,0,0,H1568,1193,3,H1568,1193,3,22,22,1690,1690,0,0
W671,1,Doctor,103,H1203,93,1,H1203,93,1,Unmatched,0,0,Unmatched,0,0,H1203,93,1,H1203,93,1,0,0,1690,1690,0,0
W231,1,Doctor,104,H574,278,2,H574,278,2,Unmatched,0,0,Unmatched,0,0,H574,278,2,H574,278,2,0,0,1690,1690,0,0
W212,1,Doctor,105,H768,224,1,H768,224,1,Unmatched,0,0,Unmatched,0,0,H768,224,1,H768,224,1,0,0,1690,1690,0,0
W1371,1,Doctor,106,H683,1266,-1,H683,1266,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,187,187,1690,1690,0,0
W210,1,Doctor,107,H957,728,5,H957,728,5,Unmatched,0,0,Unmatched,0,0,H957,728,5,H957,728,5,2,2,1690,1690,0,0
W1030,1,Doctor,108,H327,946,5,H327,946,5,Unmatched,0,0,Unmatched,0,0,H327,946,5,H327,946,5,7,7,1690,1690,0,0
W359,1,Doctor,109,H153,331,1,H153,331,1,Unmatched,0,0,Unmatched,0,0,H153,331,1,H153,331,1,0,0,1690,1690,0,0
W1161,1,Doctor,110,H1374,798,2,H1374,798,2,Unmatched,0,0,Unmatched,0,0,H1374,798,2,H1374,798,2,3,3,1690,1690,0,0
W196,1,Doctor,111,H1490,594,4,H1490,594,4,Unmatched,0,0,Unmatched,0,0,H1490,594,4,H1490,594,4,0,0,1690,1690,0,0
W985,1,Doctor,112,H1308,548,2,H1308,548,2,Unmatched,0,0,Unmatched,0,0,H1308,548,2,H1308,548,2,0,0,1690,1690,0,0
W404,1,Doctor,113,H351,471,2,H351,471,2,Unmatched,0,0,Unmatched,0,0,H351,471,2,H351,471,2,0,0,1690,1690,0,0
W1590,1,Doctor,114,H1058,1418,2,H1058,1418,2,Unmatched,0,0,Unmatched,0,0,H1058,1418,2,H1058,1418,2,62,62,1690,1690,0,0
W1133,1,Doctor,115,H1413,683,2,H1413,683,2,Unmatched,0,0,Unmatched,0,0,H1413,683,2,H1413,683,2,1,1,1690,1690,0,0
W337,1,Doctor,116,H1408,744,3,H1408,744,3,Unmatched,0,0,Unmatched,0,0,H1408,744,3,H1408,744,3,2,2,1690,1690,0,0
W1496,1,Doctor,117,H541,1402,5,H541,1402,5,Unmatched,0,0,Unmatched,0,0,H541,1402,5,H541,1402,5,58,58,1690,1690,0,0
W1060,1,Doctor,118,H1302,1475,5,H1302,1475,5,Unmatched,0,0,Unmatched,0,0,H504,1335,4,H504,1335,4,45,45,1690,1690,0,0
W746,1,Doctor,119,H1156,216,3,H1156,216,3,Unmatched,0,0,Unmatched,0,0,H1156,216,3,H1156,216,3,0,0,1690,1690,0,0
W1143,1,Doctor,120,H771,780,4,H771,780,4,Unmatched,0,0,Unmatched,0,0,H771,780,4,H771,780,4,2,2,1690,1690,0,0
W76,1,Doctor,121,H64,1053,2,H64,1053,2,Unmatched,0,0,Unmatched,0,0,H64,1053,2,H64,1053,2,14,14,1690,1690,0,0
W319,1,Doctor,122,H1492,418,2,H1492,418,2,Unmatched,0,0,Unmatched,0,0,H1492,418,2,H1492,418,2,0,0,1690,1690,0,0
W1363,1,Doctor,123,H1150,1251,4,H1150,1251,4,Unmatched,0,0,Unmatched,0,0,H1150,1251,4,H1150,1251,4,32,32,1690,1690,0,0
W981,1,Doctor,124,H910,1117,-1,H910,1117,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,185,185,1690,1690,0,0
W440,1,Doctor,125,H1689,53,1,H1689,53,1,Unmatched,0,0,Unmatched,0,0,H1689,53,1,H1689,53,1,0,0,1691,1691,0,0
W95,1,Doctor,126,H1191,297,1,H1191,297,1,Unmatched,0,0,Unmatched,0,0,H1191,297,1,H1191,297,1,0,0,1690,1690,0,0
W1300,1,Doctor,127,H548,946,1,H548,946,1,Unmatched,0,0,Unmatched,0,0,H548,946,1,H548,946,1,7,7,1691,1691,0,0
W743,1,Doctor,128,H1190,758,1,H1190,758,1,Unmatched,0,0,Unmatched,0,0,H1190,758,1,H1190,758,1,2,2,1691,1691,0,0
W341,1,Doctor,129,H1440,5,1,H1440,5,1,H1440,5,1,H1440,5,1,H1440,5,1,H1440,5,1,0,0,0,0,0,0
W1321,1,Doctor,130,H1525,283,2,H1525,283,2,Unmatched,0,0,Unmatched,0,0,H1525,283,2,H1525,283,2,0,0,1690,1690,0,0
W465,1,Doctor,131,H982,560,4,H982,560,4,Unmatched,0,0,Unmatched,0,0,H982,560,4,H982,560,4,0,0,1690,1690,0,0
W774,1,Doctor,132,H1513,768,5,H1513,768,5,Unmatched,0,0,Unmatched,0,0,H1513,768,5,H1513,768,5,2,2,1690,1690,0,0
W1405,1,Doctor,133,H1382,420,5,H1382,420,5,Unmatched,0,0,Unmatched,0,0,H1382,420,5,H1382,420,5,0,0,1690,1690,0,0
W1477,1,Doctor,134,H421,139,1,H421,139,1,Unmatched,0,0,Unmatched,0,0,H421,139,1,H421,139,1,0,0,1690,1690,0,0
W620,1,Doctor,135,H352,179,2,H352,179,2,Unmatched,0,0,Unmatched,0,0,H352,179,2,H352,179,2,0,0,1690,1690,0,0
W1694,1,Doctor,136,H1401,327,2,H1401,327,2,Unmatched,0,0,Unmatched,0,0,H1401,327,2,H1401,327,2,0,0,1690,1690,0,0
W1193,1,Doctor,137,H1544,607,2,H1544,607,2,Unmatched,0,0,Unmatched,0,0,H1544,607,2,H1544,607,2,1,1,1690,1690,0,0
W1404,1,Doctor,138,H989,1137,5,H989,1137,5,Unmatched,0,0,Unmatched,0,0,H989,1137,5,H989,1137,5,21,21,1690,1690,0,0
W1667,1,Doctor,139,H725,120,1,H725,120,1,Unmatched,0,0,Unmatched,0,0,H725,120,1,H725,120,1,0,0,1690,1690,0,0
W1332,1,Doctor,140,H1298,60,1,H1298,60,1,Unmatched,0,0,Unmatched,0,0,H1298,60,1,H1298,60,1,0,0,1690,1690,0,0
W1223,1,Doctor,141,H1402,823,3,H1402,823,3,Unmatched,0,0,Unmatched,0,0,H1402,823,3,H1402,823,3,3,3,1690,1690,0,0
W279,1,Doctor,142,H646,633,3,H646,633,3,Unmatched,0,0,Unmatched,0,0,H646,633,3,H646,633,3,1,1,1690,1690,0,0
W1364,1,Doctor,143,H1263,680,1,H1263,680,1,Unmatched,0,0,Unmatched,0,0,H1263,680,1,H1263,680,1,1,1,1690,1690,0,0
W1661,1,Doctor,144,H1333,774,3,H1333,774,3,Unmatched,0,0,Unmatched,0,0,H1333,774,3,H1333,774,3,2,2,1690,1690,0,0
W1083,1,Doctor,145,H779,785,3,H779,785,3,Unmatched,0,0,Unmatched,0,0,H779,785,3,H779,785,3,3,3,1690,1690,0,0
W577,1,Doctor,146,H846,651,2,H846,651,2,Unmatched,0,0,Unmatched,0,0,H846,651,2,H846,651,2,1,1,1690,1690,0,0
W1232,1,Doctor,147,H1359,814,3,H1359,814,3,Unmatched,0,0,Unmatched,0,0,H1359,814,3,H1359,814,3,2,2,1690,1690,0,0
W253,1,Doctor,148,H1074,1380,1,H1074,1380,1,Unmatched,0,0,Unmatched,0,0,H1074,1380,1,H1074,1380,1,55,55,1690,1690,0,0
W787,1,Doctor,149,H965,641,2,H965,641,2,Unmatched,0,0,Unmatched,0,0,H965,641,2,H965,641,2,1,1,1690,1690,0,0
W864,1,Doctor,150,H1299,65,1,H1299,65,1,Unmatched,0,0,Unmatched,0,0,H1299,65,1,H1299,65,1,0,0,1690,1690,0,0
W876,1,Doctor,151,H1644,503,3,H1644,503,3,Unmatched,0,0,Unmatched,0,0,H1644,503,3,H1644,503,3,0,0,1690,1690,0,0
W1368,1,Doctor,152,H677,1571,-1,H677,1571,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,184,184,1690,1690,0,0
W293,1,Doctor,153,H110,1544,-1,H110,1544,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,184,184,1690,1690,0,0
W434,1,Doctor,154,H1423,735,3,H1423,735,3,Unmatched,0,0,Unmatched,0,0,H1423,735,3,H1423,735,3,1,1,1690,1690,0,0
W137,1,Doctor,155,H1578,356,3,H1578,356,3,Unmatched,0,0,Unmatched,0,0,H1578,356,3,H1578,356,3,0,0,1690,1690,0,0
W878,1,Doctor,156,H7,1286,4,H7,1286,4,Unmatched,0,0,Unmatched,0,0,H7,1286,4,H7,1286,4,34,34,1690,1690,0,0
W96,1,Doctor,157,H1021,128,1,H1021,128,1,Unmatched,0,0,Unmatched,0,0,H1021,128,1,H1021,128,1,0,0,1690,1690,0,0
W966,1,Doctor,158,H265,1478,4,H265,1478,4,Unmatched,0,0,Unmatched,0,0,H265,1478,4,H265,1478,4,77,77,1690,1690,0,0
W86,1,Doctor,159,H85,1369,3,H85,1369,3,Unmatched,0,0,Unmatched,0,0,H85,1369,3,H85,1369,3,51,51,1691,1691,0,0
W541,1,Doctor,160,H985,1578,5,H985,1578,5,Unmatched,0,0,Unmatched,0,0,H184,1443,4,H184,1443,4,65,65,1690,1690,0,0
W653,1,Doctor,161,H639,202,2,H639,202,2,Unmatched,0,0,Unmatched,0,0,H639,202,2,H639,202,2,0,0,1690,1690,0,0
W392,1,Doctor,162,H71,824,2,H71,824,2,Unmatched,0,0,Unmatched,0,0,H71,824,2,H71,824,2,5,5,1690,1690,0,0
W1070,1,Doctor,163,H650,433,3,H650,433,3,Unmatched,0,0,Unmatched,0,0,H650,433,3,H650,433,3,0,0,1690,1690,0,0
W1531,1,Doctor,164,H840,926,4,H840,926,4,Unmatched,0,0,Unmatched,0,0,H840,926,4,H840,926,4,5,5,1690,1690,0,0
W229,1,Doctor,165,H1213,252,1,H1213,252,1,Unmatched,0,0,Unmatched,0,0,H1213,252,1,H1213,252,1,0,0,1691,1691,0,0
W1264,1,Doctor,166,H1282,319,2,H1282,319,2,Unmatched,0,0,Unmatched,0,0,H1282,319,2,H1282,319,2,0,0,1690,1690,0,0
W1504,1,Doctor,167,H696,933,2,H696,933,2,Unmatched,0,0,Unmatched,0,0,H696,933,2,H696,933,2,7,7,1690,1690,0,0
W443,1,Doctor,168,H562,1541,-1,H562,1541,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,182,182,1690,1690,0,0
W1576,1,Doctor,169,H1162,1157,-1,H1162,1157,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,187,187,1691,1691,0,0
