id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W976,1,Doctor,21,H1607,80,4,H1607,80,4,Unmatched,0,0,Unmatched,0,0,H1607,80,4,H1607,80,4,0,0,1695,1695,0,0
W348,1,Doctor,22,H998,79,2,H998,79,2,Unmatched,0,0,Unmatched,0,0,H998,79,2,H998,79,2,0,0,1695,1695,0,0
W859,1,Doctor,23,H41,92,3,H41,92,3,Unmatched,0,0,Unmatched,0,0,H41,92,3,H41,92,3,0,0,1695,1695,0,0
W1363,1,Doctor,24,H176,109,-1,H176,109,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,669,669,1695,1695,0,0
W363,1,Doctor,25,H463,17,1,H463,17,1,Unmatched,0,0,Unmatched,0,0,H463,17,1,H463,17,1,0,0,1695,1695,0,0
W644,1,Doctor,26,H829,31,3,H829,31,3,Unmatched,0,0,Unmatched,0,0,H829,31,3,H829,31,3,0,0,1695,1695,0,0
W128,1,Doctor,27,H487,30,2,H487,30,2,Unmatched,0,0,Unmatched,0,0,H487,30,2,H487,30,2,0,0,1695,1695,0,0
W110,1,Doctor,28,H1110,107,-1,H1110,107,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,611,611,1695,1695,0,0
W516,1,Doctor,29,H1115,27,1,H1115,27,1,Unmatched,0,0,Unmatched,0,0,H1115,27,1,H1115,27,1,0,0,1695,1695,0,0
W710,1,Doctor,30,H1156,126,-1,H1156,126,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,651,651,1695,1695,0,0
W1635,1,Doctor,31,H903,131,-1,H903,131,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,618,618,1695,1695,0,0
W546,1,Doctor,32,H157,47,3,H157,47,3,Unmatched,0,0,Unmatched,0,0,H157,47,3,H157,47,3,0,0,1695,1695,0,0
W1650,1,Doctor,33,H923,115,-1,H923,115,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,608,608,1695,1695,0,0
W520,1,Doctor,34,H1235,45,2,H1235,45,2,Unmatched,0,0,Unmatched,0,0,H1235,45,2,H1235,45,2,0,0,1695,1695,0,0
W1469,1,Doctor,35,H363,81,2,H363,81,2,Unmatched,0,0,Unmatched,0,0,H363,81,2,H363,81,2,0,0,1695,1695,0,0
W912,1,Doctor,36,H1493,90,3,H1493,90,3,Unmatched,0,0,Unmatched,0,0,H1493,90,3,H1493,90,3,0,0,1695,1695,0,0
W246,1,Doctor,37,H1428,53,5,H1428,53,5,Unmatched,0,0,Unmatched,0,0,H1428,53,5,H1428,53,5,0,0,1695,1695,0,0
W1672,1,Doctor,38,H530,114,3,H530,114,3,Unmatched,0,0,Unmatched,0,0,H530,114,3,H530,114,3,0,0,1695,1695,0,0
W178,1,Doctor,39,H348,89,3,H348,89,3,Unmatched,0,0,Unmatched,0,0,H348,89,3,H348,89,3,0,0,1695,1695,0,0
W1354,1,Doctor,40,H1376,116,3,H1376,116,3,Unmatched,0,0,Unmatched,0,0,H1376,116,3,H1376,116,3,0,0,1695,1695,0,0
W720,1,Doctor,41,H1462,172,-1,H1462,172,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,573,573,1695,1695,0,0
W1132,1,Doctor,42,H1069,73,3,H1069,73,3,Unmatched,0,0,Unmatched,0,0,H1069,73,3,H1069,73,3,0,0,1695,1695,0,0
W1172,1,Doctor,43,H924,130,4,H924,130,4,Unmatched,0,0,Unmatched,0,0,H924,130,4,H924,130,4,0,0,1695,1695,0,0
W259,1,Doctor,44,H851,144,-1,H851,144,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,588,588,1695,1695,0,0
W987,1,Doctor,45,H1617,66,2,H1617,66,2,Unmatched,0,0,Unmatched,0,0,H1617,66,2,H1617,66,2,0,0,1695,1695,0,0
W1136,1,Doctor,46,H29,183,-1,H29,183,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,545,545,1695,1695,0,0
W548,1,Doctor,47,H577,66,5,H577,66,5,Unmatched,0,0,Unmatched,0,0,H577,66,5,H577,66,5,0,0,1695,1695,0,0
W1097,1,Doctor,48,H725,77,1,H725,77,1,Unmatched,0,0,Unmatched,0,0,H725,77,1,H725,77,1,0,0,1695,1695,0,0
W33,1,Doctor,49,H581,65,3,H581,65,3,Unmatched,0,0,Unmatched,0,0,H581,65,3,H581,65,3,0,0,1695,1695,0,0
W559,1,Doctor,50,H411,92,4,H411,92,4,Unmatched,0,0,Unmatched,0,0,H411,92,4,H411,92,4,0,0,1695,1695,0,0
W1592,1,Doctor,51,H1219,106,2,H1219,106,2,Unmatched,0,0,Unmatched,0,0,H1219,106,2,H1219,106,2,0,0,1695,1695,0,0
W338,1,Doctor,52,H1417,10,1,H1417,10,1,Unmatched,0,0,Unmatched,0,0,H1417,10,1,H1417,10,1,0,0,1695,1695,0,0
W1384,1,Doctor,53,H1594,85,5,H1594,85,5,Unmatched,0,0,Unmatched,0,0,H1594,85,5,H1594,85,5,0,0,1695,1695,0,0
W287,1,Doctor,54,H1123,161,5,H1123,161,5,Unmatched,0,0,Unmatched,0,0,H1123,161,5,H1123,161,5,0,0,1695,1695,0,0
W525,1,Doctor,55,H1137,23,3,H1137,23,3,Unmatched,0,0,Unmatched,0,0,H1137,23,3,H1137,23,3,0,0,1695,1695,0,0
W1622,1,Doctor,56,H1170,171,-1,H1170,171,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,548,548,1695,1695,0,0
W1013,1,Doctor,57,H1560,139,2,H1560,139,2,Unmatched,0,0,Unmatched,0,0,H1560,139,2,H1560,139,2,0,0,1695,1695,0,0
W804,1,Doctor,58,H971,107,2,H971,107,2,Unmatched,0,0,Unmatched,0,0,H971,107,2,H971,107,2,0,0,1695,1695,0,0
W809,1,Doctor,59,H1573,54,1,H1573,54,1,Unmatched,0,0,Unmatched,0,0,H1573,54,1,H1573,54,1,0,0,1695,1695,0,0
W1439,1,Doctor,60,H1323,65,4,H1323,65,4,Unmatched,0,0,Unmatched,0,0,H1323,65,4,H1323,65,4,0,0,1695,1695,0,0
W192,1,Doctor,61,H343,58,1,H343,58,1,Unmatched,0,0,Unmatched,0,0,H343,58,1,H343,58,1,0,0,1695,1695,0,0
W332,1,Doctor,62,H1440,61,3,H1440,61,3,Unmatched,0,0,Unmatched,0,0,H1440,61,3,H1440,61,3,0,0,1695,1695,0,0
W1619,1,Doctor,63,H1045,72,3,H1045,72,3,Unmatched,0,0,Unmatched,0,0,H1045,72,3,H1045,72,3,0,0,1695,1695,0,0
W1520,1,Doctor,64,H1066,218,-1,H1066,218,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,516,516,1695,1695,0,0
W1352,1,Doctor,65,H1414,35,1,H1414,35,1,Unmatched,0,0,Unmatched,0,0,H1414,35,1,H1414,35,1,0,0,1695,1695,0,0
W1064,1,Doctor,66,H825,156,1,H825,156,1,Unmatched,0,0,Unmatched,0,0,H825,156,1,H825,156,1,0,0,1695,1695,0,0
W1096,1,Doctor,67,H428,2,1,H428,2,1,H428,2,1,H428,2,1,H428,2,1,H428,2,1,0,0,0,0,0,0
W1134,1,Doctor,68,H816,33,1,H816,33,1,Unmatched,0,0,Unmatched,0,0,H816,33,1,H816,33,1,0,0,1695,1695,0,0
W1272,1,Doctor,69,H1310,157,4,H1310,157,4,Unmatched,0,0,Unmatched,0,0,H1310,157,4,H1310,157,4,0,0,1695,1695,0,0
W1649,1,Doctor,70,H1303,119,1,H1303,119,1,Unmatched,0,0,Unmatched,0,0,H1303,119,1,H1303,119,1,0,0,1695,1695,0,0
W1505,1,Doctor,71,H98,87,1,H98,87,1,Unmatched,0,0,Unmatched,0,0,H98,87,1,H98,87,1,0,0,1695,1695,0,0
W597,1,Doctor,72,H335,14,1,H335,14,1,Unmatched,0,0,Unmatched,0,0,H335,14,1,H335,14,1,0,0,1695,1695,0,0
W1032,1,Doctor,73,H1547,223,-1,H1547,223,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,494,494,1695,1695,0,0
W1051,1,Doctor,74,H588,109,1,H588,109,1,Unmatched,0,0,Unmatched,0,0,H588,109,1,H588,109,1,0,0,1695,1695,0,0
W1217,1,Doctor,75,H570,69,2,H570,69,2,Unmatched,0,0,Unmatched,0,0,H570,69,2,H570,69,2,0,0,1695,1695,0,0
W126,1,Doctor,76,H1657,236,5,H1657,236,5,Unmatched,0,0,Unmatched,0,0,H1657,236,5,H1657,236,5,0,0,1695,1695,0,0
W511,1,Doctor,77,H882,63,3,H882,63,3,Unmatched,0,0,Unmatched,0,0,H882,63,3,H882,63,3,0,0,1695,1695,0,0
W1567,1,Doctor,78,H1385,192,4,H1385,192,4,Unmatched,0,0,Unmatched,0,0,H1385,192,4,H1385,192,4,0,0,1695,1695,0,0
W872,1,Doctor,79,H804,150,4,H804,150,4,Unmatched,0,0,Unmatched,0,0,H804,150,4,H804,150,4,0,0,1695,1695,0,0
W773,1,Doctor,80,H395,82,3,H395,82,3,Unmatched,0,0,Unmatched,0,0,H395,82,3,H395,82,3,0,0,1695,1695,0,0
W52,1,Doctor,81,H101,163,-1,H101,163,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,473,473,1695,1695,0,0
W1171,1,Doctor,82,H217,144,3,H217,144,3,Unmatched,0,0,Unmatched,0,0,H217,144,3,H217,144,3,0,0,1695,1695,0,0
W1392,1,Doctor,83,H281,213,-1,H281,213,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,485,485,1695,1695,0,0
W1076,1,Doctor,84,H75,195,4,H75,195,4,Unmatched,0,0,Unmatched,0,0,H75,195,4,H75,195,4,0,0,1695,1695,0,0
W728,1,Doctor,85,H810,168,4,H810,168,4,Unmatched,0,0,Unmatched,0,0,H810,168,4,H810,168,4,0,0,1695,1695,0,0
W1084,1,Doctor,86,H1258,158,4,H1258,158,4,Unmatched,0,0,Unmatched,0,0,H1258,158,4,H1258,158,4,0,0,1695,1695,0,0
W1200,1,Doctor,87,H1430,35,1,H1430,35,1,Unmatched,0,0,Unmatched,0,0,H1430,35,1,H1430,35,1,0,0,1695,1695,0,0
W945,1,Doctor,88,H1377,18,1,H1377,18,1,Unmatched,0,0,Unmatched,0,0,H1377,18,1,H1377,18,1,0,0,1695,1695,0,0
W270,1,Doctor,89,H1464,13,1,H1464,13,1,Unmatched,0,0,Unmatched,0,0,H1464,13,1,H1464,13,1,0,0,1695,1695,0,0
W48,1,Doctor,90,H194,311,-1,H194,311,-1,Unmatched,0,0,Unmatched,0,0,H58,155,1,H58,155,1,0,0,1695,1695,0,0
W83,1,Doctor,91,H32,215,-1,H32,215,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,461,461,1695,1695,0,0
W876,1,Doctor,92,H407,199,4,H407,199,4,Unmatched,0,0,Unmatched,0,0,H407,199,4,H407,199,4,0,0,1695,1695,0,0
W978,1,Doctor,93,H504,159,2,H504,159,2,Unmatched,0,0,Unmatched,0,0,H504,159,2,H504,159,2,0,0,1695,1695,0,0
W260,1,Doctor,94,H784,271,-1,H784,271,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,464,464,1695,1695,0,0
W115,1,Doctor,95,H449,188,2,H449,188,2,Unmatched,0,0,Unmatched,0,0,H449,188,2,H449,188,2,0,0,1695,1695,0,0
W1243,1,Doctor,96,H1108,286,-1,H1108,286,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,462,462,1695,1695,0,0
W124,1,Doctor,97,H979,114,2,H979,114,2,Unmatched,0,0,Unmatched,0,0,H979,114,2,H979,114,2,0,0,1695,1695,0,0
W1264,1,Doctor,98,H110,251,-1,H110,251,-1,Unmatched,0,0,Unmatched,0,0,H1110,137,3,H1110,137,3,0,0,1695,1695,0,0
W866,1,Doctor,99,H1278,42,2,H1278,42,2,Unmatched,0,0,Unmatched,0,0,H1278,42,2,H1278,42,2,0,0,1695,1695,0,0
W347,1,Doctor,100,H1222,235,3,H1222,235,3,Unmatched,0,0,Unmatched,0,0,H1222,235,3,H1222,235,3,0,0,1695,1695,0,0
W448,1,Doctor,101,H575,47,1,H575,47,1,Unmatched,0,0,Unmatched,0,0,H575,47,1,H575,47,1,0,0,1695,1695,0,0
W1015,1,Doctor,102,H446,148,4,H446,148,4,Unmatched,0,0,Unmatched,0,0,H446,148,4,H446,148,4,0,0,1695,1695,0,0
W756,1,Doctor,103,H1002,347,-1,H1002,347,-1,Unmatched,0,0,Unmatched,0,0,H101,161,4,H101,161,4,0,0,1695,1695,0,0
W721,1,Doctor,104,H1438,49,2,H1438,49,2,Unmatched,0,0,Unmatched,0,0,H1438,49,2,H1438,49,2,0,0,1695,1695,0,0
W176,1,Doctor,105,H58,164,-1,H58,164,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,469,469,1695,1695,0,0
W49,1,Doctor,106,H33,142,2,H33,142,2,Unmatched,0,0,Unmatched,0,0,H33,142,2,H33,142,2,0,0,1695,1695,0,0
W634,1,Doctor,107,H296,223,5,H296,223,5,Unmatched,0,0,Unmatched,0,0,H296,223,5,H296,223,5,0,0,1695,1695,0,0
W836,1,Doctor,108,H1606,236,5,H1606,236,5,Unmatched,0,0,Unmatched,0,0,H1606,236,5,H1606,236,5,0,0,1695,1695,0,0
W536,1,Doctor,109,H146,239,4,H146,239,4,Unmatched,0,0,Unmatched,0,0,H146,239,4,H146,239,4,0,0,1695,1695,0,0
W627,1,Doctor,110,H160,317,-1,H160,317,-1,Unmatched,0,0,Unmatched,0,0,H1650,311,5,H1650,311,5,0,0,1695,1695,0,0
W1479,1,Doctor,111,H803,174,5,H803,174,5,Unmatched,0,0,Unmatched,0,0,H803,174,5,H803,174,5,0,0,1695,1695,0,0
W878,1,Doctor,112,H982,280,5,H982,280,5,Unmatched,0,0,Unmatched,0,0,H982,280,5,H982,280,5,0,0,1695,1695,0,0
W27,1,Doctor,113,H196,130,3,H196,130,3,Unmatched,0,0,Unmatched,0,0,H196,130,3,H196,130,3,0,0,1695,1695,0,0
W207,1,Doctor,114,H933,361,-1,H933,361,-1,Unmatched,0,0,Unmatched,0,0,H1108,230,4,H1108,230,4,0,0,1695,1695,0,0
W926,1,Doctor,115,H612,131,1,H612,131,1,Unmatched,0,0,Unmatched,0,0,H612,131,1,H612,131,1,0,0,1695,1695,0,0
W248,1,Doctor,116,H1554,176,4,H1554,176,4,Unmatched,0,0,Unmatched,0,0,H241,105,3,H241,105,3,0,0,1695,1695,0,0
W805,1,Doctor,117,H654,303,-1,H654,303,-1,Unmatched,0,0,Unmatched,0,0,H169,209,3,H169,209,3,0,0,1695,1695,0,0
W1207,1,Doctor,118,H440,169,2,H440,169,2,Unmatched,0,0,Unmatched,0,0,H440,169,2,H440,169,2,0,0,1695,1695,0,0
W96,1,Doctor,119,H1229,335,-1,H1229,335,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,430,430,1695,1695,0,0
W753,1,Doctor,120,H1239,131,2,H1239,131,2,Unmatched,0,0,Unmatched,0,0,H1239,131,2,H1239,131,2,0,0,1695,1695,0,0
W477,1,Doctor,121,H795,390,5,H795,390,5,Unmatched,0,0,Unmatched,0,0,H795,390,5,H795,390,5,2,2,1695,1695,0,0
W640,1,Doctor,122,H1071,318,-1,H1071,318,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,429,429,1695,1695,0,0
W880,1,Doctor,123,H610,17,1,H610,17,1,Unmatched,0,0,Unmatched,0,0,H610,17,1,H610,17,1,0,0,1695,1695,0,0
W1414,1,Doctor,124,H80,198,3,H80,198,3,Unmatched,0,0,Unmatched,0,0,H80,198,3,H80,198,3,0,0,1695,1695,0,0
W1593,1,Doctor,125,H480,263,5,H480,263,5,Unmatched,0,0,Unmatched,0,0,H480,263,5,H480,263,5,0,0,1695,1695,0,0
W612,1,Doctor,126,H1625,61,1,H1625,61,1,Unmatched,0,0,Unmatched,0,0,H1625,61,1,H1625,61,1,0,0,1695,1695,0,0
W732,1,Doctor,127,H768,255,-1,H768,255,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,407,407,1695,1695,0,0
W641,1,Doctor,128,H1104,67,1,H1104,67,1,Unmatched,0,0,Unmatched,0,0,H1104,67,1,H1104,67,1,0,0,1695,1695,0,0
W284,1,Doctor,129,H445,436,-1,H445,436,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,412,412,1695,1695,0,0
W1447,1,Doctor,130,H96,78,2,H96,78,2,Unmatched,0,0,Unmatched,0,0,H96,78,2,H96,78,2,0,0,1695,1695,0,0
W86,1,Doctor,131,H381,11,1,H381,11,1,Unmatched,0,0,Unmatched,0,0,H381,11,1,H381,11,1,0,0,1695,1695,0,0
W230,1,Doctor,132,H372,41,1,H372,41,1,Unmatched,0,0,Unmatched,0,0,H372,41,1,H372,41,1,0,0,1695,1695,0,0
W1118,1,Doctor,133,H509,97,1,H509,97,1,Unmatched,0,0,Unmatched,0,0,H509,97,1,H509,97,1,0,0,1695,1695,0,0
W148,1,Doctor,134,H143,288,4,H143,288,4,Unmatched,0,0,Unmatched,0,0,H747,287,3,H747,287,3,0,0,1695,1695,0,0
W1692,1,Doctor,135,H188,341,-1,H188,341,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,450,450,1695,1695,0,0
W910,1,Doctor,136,H282,244,-1,H282,244,-1,Unmatched,0,0,Unmatched,0,0,H1518,160,4,H1518,160,4,0,0,1695,1695,0,0
W1085,1,Doctor,137,H1463,122,1,H1463,122,1,Unmatched,0,0,Unmatched,0,0,H1463,122,1,H1463,122,1,0,0,1695,1695,0,0
W1112,1,Doctor,138,H505,53,2,H505,53,2,Unmatched,0,0,Unmatched,0,0,H505,53,2,H505,53,2,0,0,1695,1695,0,0
W861,1,Doctor,139,H1052,32,1,H1052,32,1,Unmatched,0,0,Unmatched,0,0,H1052,32,1,H1052,32,1,0,0,1695,1695,0,0
W510,1,Doctor,140,H646,4,1,H646,4,1,H646,4,1,H646,4,1,H646,4,1,H646,4,1,0,0,0,0,0,0
W187,1,Doctor,141,H1191,379,-1,H1191,379,-1,Unmatched,0,0,Unmatched,0,0,H140,300,2,H140,300,2,0,0,1695,1695,0,0
W985,1,Doctor,142,H698,206,4,H698,206,4,Unmatched,0,0,Unmatched,0,0,H698,206,4,H698,206,4,0,0,1695,1695,0,0
W1535,1,Doctor,143,H536,462,-1,H536,462,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,406,406,1695,1695,0,0
W1558,1,Doctor,144,H1518,163,5,H1518,163,5,Unmatched,0,0,Unmatched,0,0,H1554,158,3,H1554,158,3,0,0,1695,1695,0,0
W1060,1,Doctor,145,H1097,246,4,H1097,246,4,Unmatched,0,0,Unmatched,0,0,H1097,246,4,H1097,246,4,0,0,1695,1695,0,0
W1102,1,Doctor,146,H894,45,1,H894,45,1,Unmatched,0,0,Unmatched,0,0,H894,45,1,H894,45,1,0,0,1695,1695,0,0
W636,1,Doctor,147,H276,129,3,H276,129,3,Unmatched,0,0,Unmatched,0,0,H276,129,3,H276,129,3,0,0,1695,1695,0,0
W459,1,Doctor,148,H629,382,-1,H629,382,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,402,402,1695,1695,0,0
W345,1,Doctor,149,H461,291,3,H461,291,3,Unmatched,0,0,Unmatched,0,0,H461,291,3,H461,291,3,0,0,1695,1695,0,0
W1409,1,Doctor,150,H38,158,2,H38,158,2,Unmatched,0,0,Unmatched,0,0,H38,158,2,H38,158,2,0,0,1695,1695,0,0
W1552,1,Doctor,151,H1650,316,-1,H1650,316,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,407,407,1695,1695,0,0
W652,1,Doctor,152,H1537,66,2,H1537,66,2,Unmatched,0,0,Unmatched,0,0,H1537,66,2,H1537,66,2,0,0,1695,1695,0,0
W844,1,Doctor,153,H233,125,2,H233,125,2,Unmatched,0,0,Unmatched,0,0,H233,125,2,H233,125,2,0,0,1695,1695,0,0
W468,1,Doctor,154,H354,305,-1,H354,305,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,411,411,1695,1695,0,0
W512,1,Doctor,155,H819,243,-1,H819,243,-1,Unmatched,0,0,Unmatched,0,0,H29,159,3,H29,159,3,0,0,1695,1695,0,0
W591,1,Doctor,156,H346,35,1,H346,35,1,Unmatched,0,0,Unmatched,0,0,H346,35,1,H346,35,1,0,0,1695,1695,0,0
W413,1,Doctor,157,H1080,168,2,H1080,168,2,Unmatched,0,0,Unmatched,0,0,H1080,168,2,H1080,168,2,0,0,1695,1695,0,0
W925,1,Doctor,158,H163,296,4,H163,296,4,Unmatched,0,0,Unmatched,0,0,H163,296,4,H163,296,4,0,0,1695,1695,0,0
W1054,1,Doctor,159,H1024,129,3,H1024,129,3,Unmatched,0,0,Unmatched,0,0,H1024,129,3,H1024,129,3,0,0,1695,1695,0,0
W412,1,Doctor,160,H140,301,-1,H140,301,-1,Unmatched,0,0,Unmatched,0,0,H1136,286,5,H1136,286,5,0,0,1695,1695,0,0
W1661,1,Doctor,161,H31,272,2,H31,272,2,Unmatched,0,0,Unmatched,0,0,H31,272,2,H31,272,2,0,0,1695,1695,0,0
W1058,1,Doctor,162,H78,44,2,H78,44,2,Unmatched,0,0,Unmatched,0,0,H78,44,2,H78,44,2,0,0,1695,1695,0,0
W1568,1,Doctor,163,H1670,123,3,H1670,123,3,Unmatched,0,0,Unmatched,0,0,H1670,123,3,H1670,123,3,0,0,1695,1695,0,0
W1126,1,Doctor,164,H1316,219,2,H1316,219,2,Unmatched,0,0,Unmatched,0,0,H1316,219,2,H1316,219,2,0,0,1695,1695,0,0
W617,1,Doctor,165,H1382,252,5,H1382,252,5,Unmatched,0,0,Unmatched,0,0,H1382,252,5,H1382,252,5,0,0,1695,1695,0,0
W1092,1,Doctor,166,H700,325,5,H700,325,5,Unmatched,0,0,Unmatched,0,0,H700,325,5,H700,325,5,0,0,1695,1695,0,0
W273,1,Doctor,167,H1687,218,4,H1687,218,4,Unmatched,0,0,Unmatched,0,0,H1687,218,4,H1687,218,4,0,0,1695,1695,0,0
W921,1,Doctor,168,H472,279,4,H472,279,4,Unmatched,0,0,Unmatched,0,0,H472,279,4,H472,279,4,0,0,1695,1695,0,0
W327,1,Doctor,169,H1154,225,2,H1154,225,2,Unmatched,0,0,Unmatched,0,0,H1154,225,2,H1154,225,2,0,0,1695,1695,0,0
W603,1,Doctor,170,H1244,172,1,H1244,172,1,Unmatched,0,0,Unmatched,0,0,H1244,172,1,H1244,172,1,0,0,1695,1695,0,0
W1464,1,Doctor,171,H1088,121,3,H1088,121,3,Unmatched,0,0,Unmatched,0,0,H1088,121,3,H1088,121,3,0,0,1695,1695,0,0
W1450,1,Doctor,172,H834,146,1,H834,146,1,Unmatched,0,0,Unmatched,0,0,H834,146,1,H834,146,1,0,0,1695,1695,0,0
