id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W275,1,Doctor,44,H1225,2,1,H1225,2,1,H734,1,-1,H734,1,-1,H1225,2,1,H1225,2,1,0,0,0,0,0,0
W420,1,Doctor,45,H1392,1,1,H1392,1,1,H1392,1,1,H1392,1,1,H1392,1,1,H1392,1,1,0,0,0,0,0,0
W291,1,Doctor,46,H523,2,1,H523,2,1,H523,2,1,H523,2,1,H523,2,1,H523,2,1,0,0,0,0,0,0
W894,1,Doctor,47,H401,3,2,H401,3,2,H401,3,2,H401,3,2,H335,6,4,H335,6,4,0,0,0,0,0,0
W262,1,Doctor,48,H926,5,3,H926,5,3,H329,1,1,H329,1,1,H926,5,3,H926,5,3,0,0,0,0,0,0
W125,1,Doctor,49,H507,1,1,H507,1,1,H507,1,1,H507,1,1,H507,1,1,H507,1,1,0,0,0,0,0,0
W1266,1,Doctor,50,H741,1,1,H741,1,1,H741,1,1,H741,1,1,H741,1,1,H741,1,1,0,0,0,0,0,0
W388,1,Doctor,51,H395,2,2,H395,2,2,H395,2,2,H395,2,2,H395,2,2,H395,2,2,0,0,0,0,0,0
W603,1,Doctor,52,H293,1,1,H293,1,1,H293,1,1,H293,1,1,H293,1,1,H293,1,1,0,0,0,0,0,0
W534,1,Doctor,53,H783,1,1,H783,1,1,H783,1,1,H783,1,1,H783,1,1,H783,1,1,0,0,0,0,0,0
W629,1,Doctor,54,H1450,4,1,H1450,4,1,H1013,1,-1,H1013,1,-1,H1450,4,1,H1450,4,1,0,0,0,0,0,0
W827,1,Doctor,55,H1382,2,2,H1382,2,2,H43,1,1,H43,1,1,H43,1,1,H43,1,1,0,0,0,0,0,0
W1155,1,Doctor,56,H544,1,1,H544,1,1,H544,1,1,H544,1,1,H544,1,1,H544,1,1,0,0,0,0,0,0
W581,1,Doctor,57,H798,2,1,H798,2,1,H798,2,1,H798,2,1,H798,2,1,H798,2,1,0,0,0,0,0,0
W917,1,Doctor,58,H6,4,2,H6,4,2,H1598,2,1,H1598,2,1,H6,4,2,H6,4,2,1,1,0,0,0,0
W957,1,Doctor,59,H518,1,1,H518,1,1,H518,1,1,H518,1,1,H518,1,1,H518,1,1,0,0,0,0,0,0
W128,1,Doctor,60,H1425,3,3,H1425,3,3,H1192,1,1,H1192,1,1,H1425,3,3,H1425,3,3,0,0,0,0,0,0
W1531,1,Doctor,61,H983,2,1,H983,2,1,H983,2,1,H983,2,1,H983,2,1,H983,2,1,0,0,0,0,0,0
W852,1,Doctor,62,H1057,4,2,H1057,4,2,H1057,4,2,H1057,4,2,H1057,4,2,H1057,4,2,0,0,0,0,0,0
W1456,1,Doctor,63,H1627,2,1,H1627,2,1,H1627,2,1,H1627,2,1,H1627,2,1,H1627,2,1,0,0,0,0,0,0
W950,1,Doctor,64,H294,1,1,H294,1,1,H294,1,1,H294,1,1,H294,1,1,H294,1,1,0,0,0,0,0,0
W977,1,Doctor,65,H1411,2,1,H1411,2,1,H344,1,-1,H344,1,-1,H1411,2,1,H1411,2,1,0,0,0,0,0,0
W677,1,Doctor,66,H1201,1,1,H1201,1,1,H1201,1,1,H1201,1,1,H1201,1,1,H1201,1,1,0,0,0,0,0,0
W1489,1,Doctor,67,H1149,6,4,H1149,6,4,H184,3,2,H184,3,2,H1149,6,4,H1149,6,4,1,1,0,0,0,0
W1636,1,Doctor,68,H750,2,2,H750,2,2,H750,2,2,H750,2,2,H750,2,2,H750,2,2,0,0,0,0,0,0
W34,1,Doctor,69,H830,2,1,H830,2,1,H830,2,1,H830,2,1,H830,2,1,H830,2,1,0,0,0,0,0,0
W1480,1,Doctor,70,H1448,3,1,H1448,3,1,H1448,3,1,H1448,3,1,H1448,3,1,H1448,3,1,0,0,0,0,0,0
W1700,1,Doctor,71,H1352,1,1,H1352,1,1,H1352,1,1,H1352,1,1,H1352,1,1,H1352,1,1,0,0,0,0,0,0
W522,1,Doctor,72,H1329,1,1,H1329,1,1,H1329,1,1,H1329,1,1,H1329,1,1,H1329,1,1,0,0,0,0,0,0
W101,1,Doctor,73,H1378,2,1,H1378,2,1,H1378,2,1,H1378,2,1,H1378,2,1,H1378,2,1,0,0,0,0,0,0
W1052,1,Doctor,74,H1095,4,2,H1279,5,3,H1095,4,2,H1095,4,2,H1279,5,3,H1279,5,3,0,0,0,0,0,0
W1586,1,Doctor,75,H41,2,2,H41,2,2,H41,2,2,H41,2,2,H41,2,2,H41,2,2,0,0,0,0,0,0
W903,1,Doctor,76,H1285,1,1,H1285,1,1,H1285,1,1,H1285,1,1,H1285,1,1,H1285,1,1,0,0,0,0,0,0
W242,1,Doctor,77,H454,4,4,H454,4,4,H304,1,1,H304,1,1,H454,4,4,H454,4,4,0,0,0,0,0,0
W1418,1,Doctor,78,H816,1,1,H816,1,1,H816,1,1,H816,1,1,H816,1,1,H816,1,1,0,0,0,0,0,0
W1183,1,Doctor,79,H362,1,1,H362,1,1,H362,1,1,H362,1,1,H362,1,1,H362,1,1,0,0,0,0,0,0
W413,1,Doctor,80,H74,2,2,H74,2,2,H1073,1,1,H1073,1,1,H74,2,2,H74,2,2,0,0,0,0,0,0
W1316,1,Doctor,81,H1161,1,1,H1161,1,1,H1161,1,1,H1161,1,1,H1161,1,1,H1161,1,1,0,0,0,0,0,0
W1076,1,Doctor,82,H1033,1,1,H1033,1,1,H1033,1,1,H1033,1,1,H1033,1,1,H1033,1,1,0,0,0,0,0,0
W398,1,Doctor,83,H257,1,1,H257,1,1,H257,1,1,H257,1,1,H257,1,1,H257,1,1,0,0,0,0,0,0
W1354,1,Doctor,84,H1173,3,2,H1173,3,2,H1552,1,1,H1552,1,1,H1173,3,2,H1173,3,2,0,0,0,0,0,0
W1395,1,Doctor,85,H1525,2,1,H1525,2,1,H1525,2,1,H1525,2,1,H1525,2,1,H1525,2,1,0,0,0,0,0,0
W1290,1,Doctor,86,H1561,1,1,H1561,1,1,H1561,1,1,H1561,1,1,H1561,1,1,H1561,1,1,0,0,0,0,0,0
W545,1,Doctor,87,H1403,1,1,H1403,1,1,H1403,1,1,H1403,1,1,H1403,1,1,H1403,1,1,0,0,0,0,0,0
W665,1,Doctor,88,H290,1,1,H290,1,1,H290,1,1,H290,1,1,H290,1,1,H290,1,1,0,0,0,0,0,0
W142,1,Doctor,89,H1168,1,1,H1168,1,1,H1168,1,1,H1168,1,1,H1168,1,1,H1168,1,1,0,0,0,0,0,0
W680,1,Doctor,90,H241,1,1,H241,1,1,H241,1,1,H241,1,1,H241,1,1,H241,1,1,0,0,0,0,0,0
W1154,1,Doctor,91,H533,1,1,H533,1,1,H533,1,1,H533,1,1,H533,1,1,H533,1,1,0,0,0,0,0,0
W202,1,Doctor,92,H1633,1,1,H1633,1,1,H1633,1,1,H1633,1,1,H1633,1,1,H1633,1,1,0,0,0,0,0,0
W1392,1,Doctor,93,H915,1,1,H915,1,1,H915,1,1,H915,1,1,H915,1,1,H915,1,1,0,0,0,0,0,0
W374,1,Doctor,94,H699,2,2,H699,2,2,H648,1,1,H648,1,1,H699,2,2,H699,2,2,0,0,0,0,0,0
W1061,1,Doctor,95,H550,2,2,H550,2,2,H1225,1,1,H1225,1,1,H550,2,2,H550,2,2,0,0,0,0,0,0
W197,1,Doctor,96,H442,4,3,H442,4,3,H426,1,1,H426,1,1,H442,4,3,H442,4,3,0,0,0,0,0,0
W1384,1,Doctor,97,H1309,5,1,H1309,5,1,H1309,5,1,H1309,5,1,H1309,5,1,H1309,5,1,0,0,0,0,0,0
W1536,1,Doctor,98,H853,3,-1,H1178,6,3,H853,3,-1,H853,3,-1,H1178,6,3,H1178,6,3,1,1,0,0,0,0
W733,1,Doctor,99,H669,4,2,H669,4,2,H1253,2,1,H1253,2,1,H669,4,2,H669,4,2,0,0,0,0,0,0
W282,1,Doctor,100,H1208,4,2,H1208,4,2,H1208,4,2,H1208,4,2,H1208,4,2,H1208,4,2,0,0,0,0,0,0
W1388,1,Doctor,101,H245,1,1,H245,1,1,H245,1,1,H245,1,1,H245,1,1,H245,1,1,0,0,0,0,0,0
W1146,1,Doctor,102,H1314,4,2,H1314,4,2,H1581,2,-1,H1581,2,-1,H1314,4,2,H1314,4,2,0,0,0,0,0,0
W196,1,Doctor,103,H492,2,1,H492,2,1,H189,1,-1,H189,1,-1,H492,2,1,H492,2,1,0,0,0,0,0,0
W1607,1,Doctor,104,H1308,3,1,H1308,3,1,H286,1,-1,H286,1,-1,H1308,3,1,H1308,3,1,0,0,0,0,0,0
W916,1,Doctor,105,H531,1,1,H531,1,1,H531,1,1,H531,1,1,H531,1,1,H531,1,1,0,0,0,0,0,0
W1268,1,Doctor,106,H1248,7,1,H1248,7,1,Unmatched,0,0,Unmatched,0,0,H1248,7,1,H1248,7,1,1,1,1295,1295,0,0
W1017,1,Doctor,107,H329,3,2,H329,3,2,H1093,2,1,H1093,2,1,H1093,2,1,H1093,2,1,0,0,0,0,0,0
W493,1,Doctor,108,H337,2,1,H337,2,1,H337,2,1,H337,2,1,H337,2,1,H337,2,1,0,0,0,0,0,0
W16,1,Doctor,109,H440,4,2,H440,4,2,H440,4,2,H440,4,2,H440,4,2,H440,4,2,0,0,0,0,0,0
W547,1,Doctor,110,H710,1,1,H710,1,1,H710,1,1,H710,1,1,H710,1,1,H710,1,1,0,0,0,0,0,0
W845,1,Doctor,111,H1696,1,1,H1696,1,1,H1696,1,1,H1696,1,1,H1696,1,1,H1696,1,1,0,0,0,0,0,0
W10,1,Doctor,112,H692,3,2,H692,3,2,H1520,1,-1,H1520,1,-1,H692,3,2,H692,3,2,1,1,0,0,0,0
W1003,1,Doctor,113,H92,1,1,H92,1,1,H92,1,1,H92,1,1,H92,1,1,H92,1,1,0,0,0,0,0,0
W505,1,Doctor,114,H44,5,3,H44,5,3,H1248,2,1,H1248,2,1,H44,5,3,H44,5,3,0,0,0,0,0,0
W788,1,Doctor,115,H247,1,1,H247,1,1,H247,1,1,H247,1,1,H247,1,1,H247,1,1,0,0,0,0,0,0
W731,1,Doctor,116,H1258,1,1,H1258,1,1,H1258,1,1,H1258,1,1,H1258,1,1,H1258,1,1,0,0,0,0,0,0
W1589,1,Doctor,117,H1107,1,1,H1107,1,1,H1107,1,1,H1107,1,1,H1107,1,1,H1107,1,1,0,0,0,0,0,0
W1425,1,Doctor,118,H727,1,1,H727,1,1,H727,1,1,H727,1,1,H727,1,1,H727,1,1,0,0,0,0,0,0
W1282,1,Doctor,119,H1038,2,1,H1038,2,1,H711,1,-1,H711,1,-1,H1038,2,1,H1038,2,1,0,0,0,0,0,0
W220,1,Doctor,120,H872,1,1,H345,3,2,H872,1,1,H872,1,1,H872,1,1,H872,1,1,0,0,0,0,0,0
W804,1,Doctor,121,H406,1,1,H406,1,1,H406,1,1,H406,1,1,H406,1,1,H406,1,1,0,0,0,0,0,0
W1563,1,Doctor,122,H573,1,1,H573,1,1,H573,1,1,H573,1,1,H573,1,1,H573,1,1,0,0,0,0,0,0
W606,1,Doctor,123,H1642,1,1,H1642,1,1,H1642,1,1,H1642,1,1,H1642,1,1,H1642,1,1,0,0,0,0,0,0
W1677,1,Doctor,124,H886,7,2,H886,7,2,H1305,3,-1,H1305,3,-1,H886,7,2,H886,7,2,0,0,0,0,0,0
W117,1,Doctor,125,H597,5,2,H597,5,2,H912,2,1,H912,2,1,H597,5,2,H597,5,2,0,0,0,0,0,0
W907,1,Doctor,126,H1506,1,1,H1506,1,1,H1506,1,1,H1506,1,1,H1506,1,1,H1506,1,1,0,0,0,0,0,0
W1371,1,Doctor,127,H449,5,2,H714,6,3,H474,1,-1,H474,1,-1,H714,6,3,H714,6,3,0,0,0,0,0,0
W1054,1,Doctor,128,H1355,6,3,H1355,6,3,H509,1,1,H509,1,1,H1355,6,3,H1355,6,3,0,0,0,0,0,0
W1340,1,Doctor,129,H1121,1,1,H1121,1,1,H1121,1,1,H1121,1,1,H1121,1,1,H1121,1,1,0,0,0,0,0,0
W1673,1,Doctor,130,H263,1,1,H263,1,1,H263,1,1,H263,1,1,H263,1,1,H263,1,1,0,0,0,0,0,0
W1409,1,Doctor,131,H188,2,1,H188,2,1,H188,2,1,H188,2,1,H188,2,1,H188,2,1,1,1,0,0,0,0
W36,1,Doctor,132,H1040,1,1,H1040,1,1,H1040,1,1,H1040,1,1,H1040,1,1,H1040,1,1,0,0,0,0,0,0
W405,1,Doctor,133,H1482,1,1,H1482,1,1,H1482,1,1,H1482,1,1,H1482,1,1,H1482,1,1,0,0,0,0,0,0
W777,1,Doctor,134,H979,3,2,H979,3,2,H789,2,1,H789,2,1,H979,3,2,H979,3,2,0,0,0,0,0,0
W444,1,Doctor,135,H272,4,3,H272,4,3,H1314,3,2,H1314,3,2,H272,4,3,H272,4,3,0,0,0,0,0,0
W1614,1,Doctor,136,H551,4,1,H551,4,1,H624,3,-1,H624,3,-1,H551,4,1,H551,4,1,0,0,0,0,0,0
W1010,1,Doctor,137,H999,3,3,H999,3,3,H999,3,3,H999,3,3,H999,3,3,H999,3,3,0,0,0,0,0,0
W11,1,Doctor,138,H1421,1,1,H1421,1,1,H1421,1,1,H1421,1,1,H1421,1,1,H1421,1,1,0,0,0,0,0,0
W835,1,Doctor,139,H810,4,2,H810,4,2,H765,1,1,H765,1,1,H810,4,2,H810,4,2,0,0,0,0,0,0
W529,1,Doctor,140,H45,4,3,H45,4,3,H516,1,-1,H516,1,-1,H45,4,3,H45,4,3,0,0,0,0,0,0
W243,1,Doctor,141,H54,3,1,H54,3,1,H54,3,1,H54,3,1,H54,3,1,H54,3,1,0,0,0,0,0,0
W169,1,Doctor,142,H494,1,1,H494,1,1,H494,1,1,H494,1,1,H494,1,1,H494,1,1,0,0,0,0,0,0
W799,1,Doctor,143,H590,1,1,H590,1,1,H590,1,1,H590,1,1,H590,1,1,H590,1,1,0,0,0,0,0,0
W97,1,Doctor,144,H1346,4,3,H1346,4,3,H1603,1,1,H1603,1,1,H1346,4,3,H1346,4,3,0,0,0,0,0,0
W395,1,Doctor,145,H1315,1,1,H1315,1,1,H1315,1,1,H1315,1,1,H1315,1,1,H1315,1,1,0,0,0,0,0,0
W249,1,Doctor,146,H997,4,2,H997,4,2,H997,4,2,H997,4,2,H997,4,2,H997,4,2,0,0,0,0,0,0
W365,1,Doctor,147,H920,1,1,H920,1,1,H920,1,1,H920,1,1,H920,1,1,H920,1,1,0,0,0,0,0,0
W1184,1,Doctor,148,H736,2,2,H736,2,2,H736,2,2,H736,2,2,H736,2,2,H736,2,2,0,0,0,0,0,0
W720,1,Doctor,149,H1106,6,4,H1106,6,4,H806,2,1,H806,2,1,H806,2,1,H806,2,1,0,0,0,0,0,0
W1411,1,Doctor,150,H1122,1,1,H1122,1,1,H1122,1,1,H1122,1,1,H1122,1,1,H1122,1,1,0,0,0,0,0,0
W1182,1,Doctor,151,H850,2,2,H850,2,2,H850,2,2,H850,2,2,H850,2,2,H850,2,2,0,0,0,0,0,0
W1634,1,Doctor,152,H47,2,1,H47,2,1,H47,2,1,H47,2,1,H47,2,1,H47,2,1,0,0,0,0,0,0
W383,1,Doctor,153,H488,1,1,H488,1,1,H488,1,1,H488,1,1,H488,1,1,H488,1,1,0,0,0,0,0,0
W1037,1,Doctor,154,H837,2,2,H837,2,2,H837,2,2,H837,2,2,H837,2,2,H837,2,2,0,0,0,0,0,0
W402,1,Doctor,155,H107,2,1,H107,2,1,H107,2,1,H107,2,1,H107,2,1,H107,2,1,0,0,0,0,0,0
W1086,1,Doctor,156,H1516,2,2,H1516,2,2,H1516,2,2,H1516,2,2,H1516,2,2,H1516,2,2,0,0,0,0,0,0
W283,1,Doctor,157,H1664,5,4,H1664,5,4,H751,1,1,H751,1,1,H1664,5,4,H1664,5,4,0,0,0,0,0,0
W1394,1,Doctor,158,H759,2,2,H759,2,2,H103,1,1,H103,1,1,H759,2,2,H759,2,2,0,0,0,0,0,0
W1562,1,Doctor,159,H120,1,1,H120,1,1,H120,1,1,H120,1,1,H120,1,1,H120,1,1,0,0,0,0,0,0
W1319,1,Doctor,160,H1581,6,3,H1581,6,3,H397,1,1,H397,1,1,H1581,6,3,H1581,6,3,0,0,0,0,0,0
W1352,1,Doctor,161,H67,3,3,H67,3,3,H900,1,1,H900,1,1,H67,3,3,H67,3,3,0,0,0,0,0,0
W213,1,Doctor,162,H291,6,1,H291,6,1,H168,3,-1,H168,3,-1,H291,6,1,H291,6,1,0,0,0,0,0,0
W868,1,Doctor,163,H1406,2,1,H1406,2,1,H1406,2,1,H1406,2,1,H1406,2,1,H1406,2,1,0,0,0,0,0,0
W693,1,Doctor,164,H1356,11,-1,H1356,11,-1,H191,3,2,H191,3,2,Unmatched,0,0,Unmatched,0,0,870,870,0,0,0,0
W918,1,Doctor,165,H1552,6,1,H1552,6,1,Unmatched,0,0,Unmatched,0,0,H1552,6,1,H1552,6,1,1,1,1200,1200,0,0
W1065,1,Doctor,166,H666,3,-1,H1190,12,4,H666,3,-1,H666,3,-1,H1190,12,4,H1190,12,4,0,0,0,0,0,0
W335,1,Doctor,167,H444,3,1,H444,3,1,H859,2,-1,H859,2,-1,H444,3,1,H444,3,1,0,0,0,0,0,0
W1555,1,Doctor,168,H784,3,2,H784,3,2,H873,2,1,H873,2,1,H784,3,2,H784,3,2,0,0,0,0,0,0
W1579,1,Doctor,169,H1331,2,2,H1331,2,2,H1331,2,2,H1331,2,2,H1331,2,2,H1331,2,2,0,0,0,0,0,0
W1479,1,Doctor,170,H530,1,1,H530,1,1,H530,1,1,H530,1,1,H530,1,1,H530,1,1,0,0,0,0,0,0
W1044,1,Doctor,171,H929,1,1,H929,1,1,H929,1,1,H929,1,1,H255,2,2,H255,2,2,0,0,0,0,0,0
W1110,1,Doctor,172,H772,2,2,H772,2,2,H772,2,2,H772,2,2,H772,2,2,H772,2,2,0,0,0,0,0,0
W1318,1,Doctor,173,H771,1,1,H771,1,1,H771,1,1,H771,1,1,H771,1,1,H771,1,1,0,0,0,0,0,0
W1463,1,Doctor,174,H1152,2,1,H1152,2,1,H1152,2,1,H1152,2,1,H1152,2,1,H1152,2,1,0,0,0,0,0,0
W1643,1,Doctor,175,H1505,1,1,H1505,1,1,H1505,1,1,H1505,1,1,H1505,1,1,H1505,1,1,0,0,0,0,0,0
W976,1,Doctor,176,H55,5,2,H55,5,2,H150,4,-1,H150,4,-1,H55,5,2,H55,5,2,0,0,0,0,0,0
W154,1,Doctor,177,H928,3,1,H928,3,1,H928,3,1,H928,3,1,H928,3,1,H928,3,1,0,0,0,0,0,0
W921,1,Doctor,178,H229,3,1,H229,3,1,H950,1,-1,H950,1,-1,H229,3,1,H229,3,1,0,0,0,0,0,0
W408,1,Doctor,179,H1593,2,1,H1593,2,1,H1593,2,1,H1593,2,1,H1593,2,1,H1593,2,1,0,0,0,0,0,0
W1164,1,Doctor,180,H1698,2,-1,H1698,2,-1,H596,1,1,H596,1,1,H5,4,2,H5,4,2,1,1,0,0,0,0
W737,1,Doctor,181,H897,4,-1,H897,4,-1,H672,2,2,H672,2,2,H766,6,3,H766,6,3,0,0,0,0,0,0
W1623,1,Doctor,182,H1536,2,1,H1536,2,1,H1536,2,1,H1536,2,1,H1536,2,1,H1536,2,1,0,0,0,0,0,0
W284,1,Doctor,183,H634,2,1,H634,2,1,H634,2,1,H634,2,1,H634,2,1,H634,2,1,0,0,0,0,0,0
W1359,1,Doctor,184,H124,3,2,H124,3,2,H124,3,2,H124,3,2,H124,3,2,H124,3,2,0,0,0,0,0,0
W1128,1,Doctor,185,H99,3,2,H99,3,2,H99,3,2,H99,3,2,H99,3,2,H99,3,2,0,0,0,0,0,0
W1641,1,Doctor,186,H1280,5,2,H1280,5,2,H1499,4,1,H1499,4,1,H1280,5,2,H1280,5,2,0,0,0,0,0,0
W738,1,Doctor,187,H1502,1,1,H1502,1,1,H1502,1,1,H1502,1,1,H1502,1,1,H1502,1,1,0,0,0,0,0,0
W900,1,Doctor,188,H1129,1,1,H1129,1,1,H1129,1,1,H1129,1,1,H1129,1,1,H1129,1,1,0,0,0,0,0,0
W1081,1,Doctor,189,H511,1,1,H511,1,1,H511,1,1,H511,1,1,H511,1,1,H511,1,1,0,0,0,0,0,0
W1246,1,Doctor,190,H1479,1,-1,H1479,1,-1,H1479,1,-1,H1479,1,-1,H1584,3,1,H1584,3,1,1,1,0,0,0,0
W1261,1,Doctor,191,H1646,1,1,H1646,1,1,H1646,1,1,H1646,1,1,H1646,1,1,H1646,1,1,0,0,0,0,0,0
