id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W399,1,Doctor,28,H328,146,2,H328,146,2,H194,4,1,H194,4,1,H328,146,2,H328,146,2,4,4,0,0,0,0
W222,1,Doctor,29,H896,96,5,H896,96,5,Unmatched,0,0,Unmatched,0,0,H896,96,5,H896,96,5,0,0,1405,1405,0,0
W1493,1,Doctor,30,H1459,254,5,H1459,254,5,Unmatched,0,0,Unmatched,0,0,H1459,254,5,H1459,254,5,5,5,1396,1396,0,0
W1121,1,Doctor,31,H177,17,1,H177,17,1,Unmatched,0,0,Unmatched,0,0,H177,17,1,H177,17,1,2,2,1420,1420,0,0
W1450,1,Doctor,32,H240,97,3,H240,97,3,Unmatched,0,0,Unmatched,0,0,H1170,132,5,H1170,132,5,1,1,1414,1414,0,0
W125,1,Doctor,33,H1191,11,1,H1191,11,1,Unmatched,0,0,Unmatched,0,0,H1191,11,1,H1191,11,1,0,0,1396,1396,0,0
W1516,1,Doctor,34,H414,196,3,H414,196,3,H567,1,-1,H567,1,-1,H414,196,3,H414,196,3,5,5,0,0,0,0
W551,1,Doctor,35,H802,28,1,H802,28,1,Unmatched,0,0,Unmatched,0,0,H802,28,1,H802,28,1,0,0,1401,1401,0,0
W1282,1,Doctor,36,H625,306,-1,H625,306,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,166,166,1411,1411,0,0
W96,1,Doctor,37,H1306,154,4,H1306,154,4,Unmatched,0,0,Unmatched,0,0,H646,91,2,H646,91,2,2,2,1396,1396,0,0
W479,1,Doctor,38,H513,35,3,H513,35,3,Unmatched,0,0,Unmatched,0,0,H513,35,3,H513,35,3,1,1,1412,1412,0,0
W562,1,Doctor,39,H1204,323,-1,H1204,323,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,184,184,1396,1396,0,0
W887,1,Doctor,40,H1289,77,1,H1289,77,1,H407,2,-1,H407,2,-1,H1289,77,1,H1289,77,1,0,0,0,0,0,0
W1470,1,Doctor,41,H1125,28,1,H1125,28,1,Unmatched,0,0,Unmatched,0,0,H1125,28,1,H1125,28,1,1,1,1397,1397,0,0
W1151,1,Doctor,42,H1606,33,2,H1606,33,2,Unmatched,0,0,Unmatched,0,0,H1606,33,2,H1606,33,2,1,1,1402,1402,0,0
W236,1,Doctor,43,H1628,42,2,H1628,42,2,Unmatched,0,0,Unmatched,0,0,H1628,42,2,H1628,42,2,0,0,1401,1401,0,0
W1051,1,Doctor,44,H1590,143,-1,H1590,143,-1,H1445,5,-1,H1445,5,-1,Unmatched,0,0,Unmatched,0,0,171,171,0,0,0,0
W632,1,Doctor,45,H717,33,1,H717,33,1,H1632,1,-1,H1632,1,-1,H717,33,1,H717,33,1,1,1,0,0,0,0
W1397,1,Doctor,46,H884,234,-1,H884,234,-1,H1331,2,-1,H1331,2,-1,Unmatched,0,0,Unmatched,0,0,180,180,0,0,0,0
W1117,1,Doctor,47,H486,33,1,H486,33,1,Unmatched,0,0,Unmatched,0,0,H486,33,1,H486,33,1,0,0,1411,1411,0,0
W568,1,Doctor,48,H780,86,1,H780,86,1,Unmatched,0,0,Unmatched,0,0,H780,86,1,H780,86,1,1,1,1395,1395,0,0
W1322,1,Doctor,49,H493,273,-1,H493,273,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,165,165,1400,1400,0,0
W15,1,Doctor,50,H1296,139,3,H1296,139,3,Unmatched,0,0,Unmatched,0,0,H1281,51,2,H1281,51,2,0,0,1394,1394,0,0
W375,1,Doctor,51,H1037,113,1,H1037,113,1,H1131,4,-1,H1131,4,-1,H1037,113,1,H1037,113,1,3,3,0,0,0,0
W1632,1,Doctor,52,H99,39,1,H99,39,1,H652,1,-1,H652,1,-1,H99,39,1,H99,39,1,0,0,0,0,0,0
W860,1,Doctor,53,H203,80,3,H203,80,3,Unmatched,0,0,Unmatched,0,0,H203,80,3,H203,80,3,2,2,1402,1402,0,0
W1312,1,Doctor,54,H1445,31,1,H1445,31,1,H680,3,-1,H680,3,-1,H1445,31,1,H1445,31,1,0,0,0,0,0,0
W904,1,Doctor,55,H244,60,3,H244,60,3,Unmatched,0,0,Unmatched,0,0,H244,60,3,H244,60,3,1,1,1399,1399,0,0
W85,1,Doctor,56,H1424,139,1,H1424,139,1,H587,1,-1,H587,1,-1,H1424,139,1,H1424,139,1,1,1,0,0,0,0
W676,1,Doctor,57,H1478,12,1,H1478,12,1,H364,3,-1,H364,3,-1,H1478,12,1,H1478,12,1,0,0,0,0,0,0
W1079,1,Doctor,58,H221,143,2,H221,143,2,H517,2,-1,H517,2,-1,H221,143,2,H221,143,2,3,3,0,0,0,0
W1553,1,Doctor,59,H74,168,3,H74,168,3,Unmatched,0,0,Unmatched,0,0,H74,168,3,H74,168,3,4,4,1401,1401,0,0
W699,1,Doctor,60,H263,35,2,H263,35,2,Unmatched,0,0,Unmatched,0,0,H263,35,2,H263,35,2,0,0,1402,1402,0,0
W156,1,Doctor,61,H1232,252,1,H1232,252,1,Unmatched,0,0,Unmatched,0,0,H1232,252,1,H1232,252,1,7,7,1388,1388,0,0
W1299,1,Doctor,62,H650,201,-1,H650,201,-1,H769,1,-1,H769,1,-1,Unmatched,0,0,Unmatched,0,0,160,160,0,0,0,0
W1101,1,Doctor,63,H1315,110,3,H1315,110,3,H1583,1,-1,H1583,1,-1,H1315,110,3,H1315,110,3,2,2,0,0,0,0
W219,1,Doctor,64,H859,239,3,H859,239,3,Unmatched,0,0,Unmatched,0,0,H1026,214,2,H1026,214,2,6,6,1400,1400,0,0
W93,1,Doctor,65,H201,41,1,H201,41,1,H169,3,-1,H169,3,-1,H201,41,1,H201,41,1,0,0,0,0,0,0
W1012,1,Doctor,66,H866,64,1,H866,64,1,Unmatched,0,0,Unmatched,0,0,H866,64,1,H866,64,1,1,1,1400,1400,0,0
W1657,1,Doctor,67,H215,14,1,H215,14,1,H1299,3,-1,H1299,3,-1,H215,14,1,H215,14,1,1,1,0,0,0,0
W722,1,Doctor,68,H204,196,4,H204,196,4,Unmatched,0,0,Unmatched,0,0,H204,196,4,H204,196,4,3,3,1394,1394,0,0
W1699,1,Doctor,69,H250,263,5,H250,263,5,H11,5,-1,H11,5,-1,H250,263,5,H250,263,5,3,3,0,0,0,0
W115,1,Doctor,70,H524,108,4,H524,108,4,Unmatched,0,0,Unmatched,0,0,H1119,46,2,H1119,46,2,0,0,1400,1400,0,0
W1474,1,Doctor,71,H1173,97,3,H1173,97,3,H1617,4,-1,H1617,4,-1,H1173,97,3,H1173,97,3,0,0,0,0,0,0
W282,1,Doctor,72,H146,114,4,H146,114,4,H537,1,-1,H537,1,-1,H480,10,1,H480,10,1,0,0,0,0,0,0
W876,1,Doctor,73,H690,259,-1,H690,259,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,153,153,1387,1387,0,0
W468,1,Doctor,74,H1303,26,2,H1303,26,2,Unmatched,0,0,Unmatched,0,0,H1303,26,2,H1303,26,2,1,1,1389,1389,0,0
W717,1,Doctor,75,H440,13,1,H440,13,1,Unmatched,0,0,Unmatched,0,0,H440,13,1,H440,13,1,0,0,1404,1404,0,0
W1599,1,Doctor,76,H1440,190,2,H1440,190,2,H1110,1,-1,H1110,1,-1,H1440,190,2,H1440,190,2,2,2,0,0,0,0
W232,1,Doctor,77,H596,168,3,H596,168,3,Unmatched,0,0,Unmatched,0,0,H596,168,3,H596,168,3,3,3,1394,1394,0,0
W415,1,Doctor,78,H1476,138,2,H1476,138,2,H400,3,-1,H400,3,-1,H1476,138,2,H1476,138,2,4,4,0,0,0,0
W1520,1,Doctor,79,H188,68,1,H188,68,1,H398,1,-1,H398,1,-1,H188,68,1,H188,68,1,0,0,0,0,0,0
W339,1,Doctor,80,H101,215,-1,H101,215,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,173,173,1377,1377,0,0
W774,1,Doctor,81,H255,182,-1,H255,182,-1,H203,5,-1,H203,5,-1,H718,39,1,H718,39,1,0,0,0,0,0,0
W1326,1,Doctor,82,H1562,120,3,H1562,120,3,Unmatched,0,0,Unmatched,0,0,H1562,120,3,H1562,120,3,1,1,1396,1396,0,0
W1498,1,Doctor,83,H946,153,2,H946,153,2,Unmatched,0,0,Unmatched,0,0,H946,153,2,H946,153,2,5,5,1385,1385,0,0
W1502,1,Doctor,84,H1086,252,3,H1086,252,3,Unmatched,0,0,Unmatched,0,0,H1086,252,3,H1086,252,3,6,6,1386,1386,0,0
W301,1,Doctor,85,H471,119,3,H471,119,3,Unmatched,0,0,Unmatched,0,0,H471,119,3,H471,119,3,3,3,1381,1381,0,0
W1542,1,Doctor,86,H1468,16,1,H1468,16,1,Unmatched,0,0,Unmatched,0,0,H1676,132,2,H1676,132,2,0,0,1389,1389,0,0
W946,1,Doctor,87,H374,169,3,H374,169,3,H1333,5,-1,H1333,5,-1,H374,169,3,H374,169,3,2,2,0,0,0,0
W988,1,Doctor,88,H938,70,1,H938,70,1,H1400,4,-1,H1400,4,-1,H938,70,1,H938,70,1,4,4,0,0,0,0
W1031,1,Doctor,89,H1019,146,4,H1019,146,4,Unmatched,0,0,Unmatched,0,0,H1019,146,4,H1019,146,4,4,4,1397,1397,0,0
W846,1,Doctor,90,H1329,380,-1,H1329,380,-1,Unmatched,0,0,Unmatched,0,0,H474,135,2,H474,135,2,1,1,1383,1383,0,0
W829,1,Doctor,91,H17,130,4,H17,130,4,H818,2,-1,H818,2,-1,H1677,49,2,H1677,49,2,0,0,0,0,0,0
W1134,1,Doctor,92,H479,77,1,H479,77,1,H717,4,-1,H717,4,-1,H479,77,1,H479,77,1,0,0,0,0,0,0
W421,1,Doctor,93,H868,160,4,H868,160,4,Unmatched,0,0,Unmatched,0,0,H868,160,4,H868,160,4,0,0,1384,1384,0,0
W1043,1,Doctor,94,H1045,86,4,H963,275,-1,Unmatched,0,0,Unmatched,0,0,H1045,86,4,H1045,86,4,1,1,1397,1397,0,0
W1512,1,Doctor,95,H552,605,-1,H552,605,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,148,148,1384,1384,0,0
W1229,1,Doctor,96,H143,129,-1,H143,129,-1,H750,4,-1,H750,4,-1,H1219,175,1,H1219,175,1,6,6,0,0,0,0
W944,1,Doctor,97,H939,207,2,H939,207,2,H911,5,-1,H911,5,-1,H939,207,2,H939,207,2,5,5,0,0,0,0
W911,1,Doctor,98,H375,121,2,H375,121,2,H412,3,-1,H412,3,-1,H375,121,2,H375,121,2,0,0,0,0,0,0
W1463,1,Doctor,99,H1642,197,2,H1642,197,2,Unmatched,0,0,Unmatched,0,0,H1642,197,2,H1642,197,2,5,5,1387,1387,0,0
W1279,1,Doctor,100,H1258,205,-1,H1258,205,-1,Unmatched,0,0,Unmatched,0,0,H8,216,3,H8,216,3,2,2,1384,1384,0,0
W302,1,Doctor,101,H1403,233,3,H1403,233,3,H432,4,-1,H432,4,-1,H1403,233,3,H1403,233,3,6,6,0,0,0,0
W617,1,Doctor,102,H607,175,5,H607,175,5,H1553,2,-1,H1553,2,-1,H607,175,5,H607,175,5,2,2,0,0,0,0
W469,1,Doctor,103,H1411,98,1,H1411,98,1,Unmatched,0,0,Unmatched,0,0,H1411,98,1,H1411,98,1,2,2,1389,1389,0,0
W1533,1,Doctor,104,H1259,99,3,H1259,99,3,Unmatched,0,0,Unmatched,0,0,H1259,99,3,H1259,99,3,1,1,1382,1382,0,0
W923,1,Doctor,105,H1529,83,1,H1529,83,1,Unmatched,0,0,Unmatched,0,0,H1529,83,1,H1529,83,1,3,3,1387,1387,0,0
W404,1,Doctor,106,H1554,57,1,H1554,57,1,Unmatched,0,0,Unmatched,0,0,H1554,57,1,H1554,57,1,2,2,1383,1383,0,0
W1275,1,Doctor,107,H1072,117,2,H1072,117,2,H396,3,-1,H396,3,-1,H1072,117,2,H1072,117,2,0,0,0,0,0,0
W759,1,Doctor,108,H653,89,1,H653,89,1,Unmatched,0,0,Unmatched,0,0,H653,89,1,H653,89,1,3,3,1374,1374,0,0
W1318,1,Doctor,109,H348,199,5,H348,199,5,Unmatched,0,0,Unmatched,0,0,H348,199,5,H348,199,5,4,4,1391,1391,0,0
W303,1,Doctor,110,H399,37,2,H399,37,2,H1234,4,1,H1234,4,1,H399,37,2,H399,37,2,0,0,0,0,0,0
W9,1,Doctor,111,H662,48,1,H662,48,1,Unmatched,0,0,Unmatched,0,0,H662,48,1,H662,48,1,0,0,1385,1385,0,0
W1298,1,Doctor,112,H290,27,1,H290,27,1,H1668,2,-1,H1668,2,-1,H290,27,1,H290,27,1,0,0,0,0,0,0
W258,1,Doctor,113,H1051,72,1,H1051,72,1,Unmatched,0,0,Unmatched,0,0,H1051,72,1,H1051,72,1,1,1,1385,1385,0,0
W209,1,Doctor,114,H1448,237,2,H1448,237,2,H1476,5,-1,H1476,5,-1,H1448,237,2,H1448,237,2,6,6,0,0,0,0
W814,1,Doctor,115,H945,168,3,H945,168,3,Unmatched,0,0,Unmatched,0,0,H945,168,3,H945,168,3,6,6,1379,1379,0,0
W930,1,Doctor,116,H412,330,2,H412,330,2,Unmatched,0,0,Unmatched,0,0,H412,330,2,H412,330,2,9,9,1385,1385,0,0
W406,1,Doctor,117,H627,268,4,H627,268,4,H1673,1,-1,H1673,1,-1,H627,268,4,H627,268,4,5,5,0,0,0,0
W472,1,Doctor,118,H1667,46,1,H1667,46,1,H1636,1,-1,H1636,1,-1,H1667,46,1,H1667,46,1,0,0,0,0,0,0
W1472,1,Doctor,119,H739,91,1,H739,91,1,H483,1,-1,H483,1,-1,H739,91,1,H739,91,1,0,0,0,0,0,0
W1178,1,Doctor,120,H398,78,2,H398,78,2,H1270,4,-1,H1270,4,-1,H398,78,2,H398,78,2,2,2,0,0,0,0
W610,1,Doctor,121,H316,271,-1,H316,271,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,148,148,1397,1397,0,0
W1276,1,Doctor,122,H490,95,1,H490,95,1,H149,4,-1,H149,4,-1,H490,95,1,H490,95,1,1,1,0,0,0,0
W216,1,Doctor,123,H350,143,4,H350,143,4,H996,4,-1,H996,4,-1,H350,143,4,H350,143,4,1,1,0,0,0,0
W520,1,Doctor,124,H688,62,1,H688,62,1,Unmatched,0,0,Unmatched,0,0,H688,62,1,H688,62,1,2,2,1400,1400,0,0
W30,1,Doctor,125,H1139,137,3,H1139,137,3,H1559,2,-1,H1559,2,-1,H1139,137,3,H1139,137,3,3,3,0,0,0,0
W1261,1,Doctor,126,H1583,13,1,H1583,13,1,H1667,5,-1,H1667,5,-1,H1583,13,1,H1583,13,1,1,1,0,0,0,0
W241,1,Doctor,127,H721,149,2,H721,149,2,H1579,3,-1,H1579,3,-1,H721,149,2,H721,149,2,4,4,0,0,0,0
W836,1,Doctor,128,H744,251,-1,H744,251,-1,H740,4,-1,H740,4,-1,H1451,201,5,H1451,201,5,2,2,0,0,0,0
W1219,1,Doctor,129,H571,112,1,H571,112,1,Unmatched,0,0,Unmatched,0,0,H571,112,1,H571,112,1,3,3,1378,1378,0,0
W740,1,Doctor,130,H1513,178,3,H1513,178,3,Unmatched,0,0,Unmatched,0,0,H1513,178,3,H1513,178,3,3,3,1383,1383,0,0
W685,1,Doctor,131,H940,49,1,H940,49,1,H553,4,-1,H553,4,-1,H940,49,1,H940,49,1,1,1,0,0,0,0
W1014,1,Doctor,132,H1610,94,1,H1610,94,1,H1680,2,-1,H1680,2,-1,H1610,94,1,H1610,94,1,0,0,0,0,0,0
W231,1,Doctor,133,H975,274,-1,H975,274,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,145,145,1376,1376,0,0
W1133,1,Doctor,134,H1152,12,1,H1152,12,1,Unmatched,0,0,Unmatched,0,0,H1152,12,1,H1152,12,1,0,0,1369,1369,0,0
W793,1,Doctor,135,H556,219,-1,H556,219,-1,H215,1,-1,H215,1,-1,H668,180,5,H668,180,5,3,3,0,0,0,0
W40,1,Doctor,136,H530,107,1,H530,107,1,Unmatched,0,0,Unmatched,0,0,H530,107,1,H530,107,1,2,2,1372,1372,0,0
W680,1,Doctor,137,H936,14,1,H936,14,1,Unmatched,0,0,Unmatched,0,0,H936,14,1,H936,14,1,0,0,1392,1392,0,0
W223,1,Doctor,138,H1659,107,1,H1659,107,1,H746,3,-1,H746,3,-1,H1659,107,1,H1659,107,1,0,0,0,0,0,0
W564,1,Doctor,139,H749,265,1,H749,265,1,H109,4,-1,H109,4,-1,H749,265,1,H749,265,1,4,4,0,0,0,0
W583,1,Doctor,140,H1414,131,1,H1414,131,1,Unmatched,0,0,Unmatched,0,0,H1414,131,1,H1414,131,1,1,1,1381,1381,0,0
W1338,1,Doctor,141,H976,187,4,H976,187,4,Unmatched,0,0,Unmatched,0,0,H976,187,4,H976,187,4,3,3,1382,1382,0,0
W140,1,Doctor,142,H1673,21,1,H1673,21,1,Unmatched,0,0,Unmatched,0,0,H1673,21,1,H1673,21,1,0,0,1387,1387,0,0
W384,1,Doctor,143,H1469,1,1,H1469,1,1,H1469,1,1,H1469,1,1,H1469,1,1,H1469,1,1,0,0,0,0,0,0
W1559,1,Doctor,144,H1690,345,3,H1690,345,3,H1487,4,-1,H1487,4,-1,H1690,345,3,H1690,345,3,8,8,0,0,0,0
W1333,1,Doctor,145,H1523,53,1,H1523,53,1,Unmatched,0,0,Unmatched,0,0,H1523,53,1,H1523,53,1,0,0,1384,1384,0,0
W559,1,Doctor,146,H857,166,4,H857,166,4,Unmatched,0,0,Unmatched,0,0,H857,166,4,H857,166,4,2,2,1384,1384,0,0
W1687,1,Doctor,147,H1145,121,3,H1145,121,3,Unmatched,0,0,Unmatched,0,0,H1145,121,3,H1145,121,3,1,1,1382,1382,0,0
W1691,1,Doctor,148,H100,289,-1,H100,289,-1,H485,3,-1,H485,3,-1,Unmatched,0,0,Unmatched,0,0,153,153,0,0,0,0
W179,1,Doctor,149,H1453,129,1,H1453,129,1,Unmatched,0,0,Unmatched,0,0,H1453,129,1,H1453,129,1,1,1,1372,1372,0,0
W458,1,Doctor,150,H514,84,2,H514,84,2,Unmatched,0,0,Unmatched,0,0,H514,84,2,H514,84,2,0,0,1374,1374,0,0
W1270,1,Doctor,151,H1103,93,3,H1103,93,3,H905,4,-1,H905,4,-1,H1103,93,3,H1103,93,3,1,1,0,0,0,0
W1625,1,Doctor,152,H228,48,1,H228,48,1,Unmatched,0,0,Unmatched,0,0,H228,48,1,H228,48,1,1,1,1389,1389,0,0
W1197,1,Doctor,153,H548,17,1,H548,17,1,Unmatched,0,0,Unmatched,0,0,H548,17,1,H548,17,1,1,1,1391,1391,0,0
W1253,1,Doctor,154,H769,47,1,H769,47,1,Unmatched,0,0,Unmatched,0,0,H769,47,1,H769,47,1,1,1,1387,1387,0,0
W145,1,Doctor,155,H1216,140,2,H1216,140,2,Unmatched,0,0,Unmatched,0,0,H1216,140,2,H1216,140,2,2,2,1366,1366,0,0
W1104,1,Doctor,156,H1221,154,1,H1221,154,1,Unmatched,0,0,Unmatched,0,0,H1221,154,1,H1221,154,1,3,3,1368,1368,0,0
W636,1,Doctor,157,H115,186,2,H115,186,2,H995,5,-1,H995,5,-1,H115,186,2,H115,186,2,2,2,0,0,0,0
W147,1,Doctor,158,H1450,273,2,H1450,273,2,H305,4,-1,H305,4,-1,H1450,273,2,H1450,273,2,1,1,0,0,0,0
W377,1,Doctor,159,H641,100,1,H641,100,1,Unmatched,0,0,Unmatched,0,0,H641,100,1,H641,100,1,2,2,1366,1366,0,0
W1194,1,Doctor,160,H557,201,3,H557,201,3,Unmatched,0,0,Unmatched,0,0,H557,201,3,H557,201,3,1,1,1383,1383,0,0
W275,1,Doctor,161,H1098,206,5,H1098,206,5,Unmatched,0,0,Unmatched,0,0,H436,172,3,H436,172,3,4,4,1386,1386,0,0
W1668,1,Doctor,162,H41,30,1,H41,30,1,H1168,5,-1,H1168,5,-1,H41,30,1,H41,30,1,0,0,0,0,0,0
W879,1,Doctor,163,H987,54,2,H987,54,2,H1462,3,-1,H1462,3,-1,H987,54,2,H987,54,2,1,1,0,0,0,0
W992,1,Doctor,164,H1067,31,1,H1067,31,1,H1124,5,-1,H1124,5,-1,H1067,31,1,H1067,31,1,0,0,0,0,0,0
W298,1,Doctor,165,H1614,15,1,H1614,15,1,Unmatched,0,0,Unmatched,0,0,H1614,15,1,H1614,15,1,1,1,1388,1388,0,0
W272,1,Doctor,166,H583,242,5,H743,252,-1,Unmatched,0,0,Unmatched,0,0,H583,242,5,H583,242,5,3,3,1375,1375,0,0
W132,1,Doctor,167,H1466,197,4,H1466,197,4,H1190,1,-1,H1190,1,-1,H1466,197,4,H1466,197,4,1,1,0,0,0,0
W28,1,Doctor,168,H140,69,2,H140,69,2,Unmatched,0,0,Unmatched,0,0,H140,69,2,H140,69,2,0,0,1369,1369,0,0
W234,1,Doctor,169,H1010,100,1,H1010,100,1,Unmatched,0,0,Unmatched,0,0,H1010,100,1,H1010,100,1,2,2,1367,1367,0,0
W1093,1,Doctor,170,H233,51,1,H233,51,1,Unmatched,0,0,Unmatched,0,0,H233,51,1,H233,51,1,0,0,1367,1367,0,0
W1190,1,Doctor,171,H1001,412,4,H1001,412,4,H1030,2,-1,H1030,2,-1,H1001,412,4,H1001,412,4,10,10,0,0,0,0
W931,1,Doctor,172,H1413,65,1,H1413,65,1,H635,1,-1,H635,1,-1,H1413,65,1,H1413,65,1,0,0,0,0,0,0
W1438,1,Doctor,173,H785,181,3,H785,181,3,H438,1,-1,H438,1,-1,H785,181,3,H785,181,3,7,7,0,0,0,0
W1511,1,Doctor,174,H160,383,4,H160,383,4,H1534,4,-1,H1534,4,-1,H160,383,4,H160,383,4,8,8,0,0,0,0
W1020,1,Doctor,175,H167,175,2,H167,175,2,H972,4,-1,H972,4,-1,H167,175,2,H167,175,2,5,5,0,0,0,0
W950,1,Doctor,176,H377,177,5,H377,177,5,Unmatched,0,0,Unmatched,0,0,H541,41,1,H541,41,1,1,1,1379,1379,0,0
W694,1,Doctor,177,H706,82,2,H706,82,2,Unmatched,0,0,Unmatched,0,0,H706,82,2,H706,82,2,0,0,1369,1369,0,0
W1225,1,Doctor,178,H1406,95,2,H1406,95,2,H832,3,-1,H832,3,-1,H1406,95,2,H1406,95,2,2,2,0,0,0,0
