id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W147,1,Doctor,19,H1196,17,3,H1196,17,3,H1095,2,1,H1095,2,1,H1196,17,3,H1196,17,3,0,0,0,0,0,0
W830,1,Doctor,20,H64,13,3,H64,13,3,Unmatched,0,0,Unmatched,0,0,H64,13,3,H64,13,3,1,1,1683,1683,0,0
W368,1,Doctor,21,H559,19,5,H559,19,5,H366,1,1,H366,1,1,H559,19,5,H559,19,5,0,0,0,0,0,0
W24,1,Doctor,22,H171,4,2,H171,4,2,H171,4,2,H171,4,2,H171,4,2,H171,4,2,0,0,0,0,0,0
W1475,1,Doctor,23,H359,6,1,H359,6,1,Unmatched,0,0,Unmatched,0,0,H359,6,1,H359,6,1,0,0,1680,1680,0,0
W1615,1,Doctor,24,H754,13,3,H754,13,3,Unmatched,0,0,Unmatched,0,0,H754,13,3,H754,13,3,1,1,1683,1683,0,0
W981,1,Doctor,25,H1277,9,2,H1277,9,2,Unmatched,0,0,Unmatched,0,0,H1277,9,2,H1277,9,2,0,0,1678,1678,0,0
W1152,1,Doctor,26,H507,13,2,H507,13,2,Unmatched,0,0,Unmatched,0,0,H507,13,2,H507,13,2,0,0,1683,1683,0,0
W867,1,Doctor,27,H889,10,2,H889,10,2,Unmatched,0,0,Unmatched,0,0,H889,10,2,H889,10,2,0,0,1676,1676,0,0
W1694,1,Doctor,28,H131,12,2,H131,12,2,Unmatched,0,0,Unmatched,0,0,H131,12,2,H131,12,2,0,0,1678,1678,0,0
W160,1,Doctor,29,H1408,12,2,H1408,12,2,Unmatched,0,0,Unmatched,0,0,H1408,12,2,H1408,12,2,1,1,1677,1677,0,0
W474,1,Doctor,30,H810,10,1,H810,10,1,Unmatched,0,0,Unmatched,0,0,H810,10,1,H810,10,1,0,0,1680,1680,0,0
W1573,1,Doctor,31,H1685,19,-1,H1685,19,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1597,1597,1677,1677,0,0
W782,1,Doctor,32,H547,2,1,H547,2,1,H547,2,1,H547,2,1,H547,2,1,H547,2,1,0,0,0,0,0,0
W1472,1,Doctor,33,H698,13,1,H698,13,1,Unmatched,0,0,Unmatched,0,0,H698,13,1,H698,13,1,0,0,1678,1678,0,0
W232,1,Doctor,34,H467,16,1,H467,16,1,H543,3,-1,H543,3,-1,H467,16,1,H467,16,1,0,0,0,0,0,0
W1518,1,Doctor,35,H299,13,2,H299,13,2,H360,5,-1,H360,5,-1,H299,13,2,H299,13,2,0,0,0,0,0,0
W1494,1,Doctor,36,H1175,10,3,H1175,10,3,H507,4,1,H507,4,1,H1175,10,3,H1175,10,3,0,0,0,0,0,0
W1101,1,Doctor,37,H930,7,1,H930,7,1,Unmatched,0,0,Unmatched,0,0,H930,7,1,H930,7,1,0,0,1680,1680,0,0
W312,1,Doctor,38,H1316,18,2,H1316,18,2,Unmatched,0,0,Unmatched,0,0,H1316,18,2,H1316,18,2,1,1,1676,1676,0,0
W518,1,Doctor,39,H360,12,1,H360,12,1,H433,2,-1,H433,2,-1,H360,12,1,H360,12,1,1,1,0,0,0,0
W619,1,Doctor,40,H276,12,1,H276,12,1,Unmatched,0,0,Unmatched,0,0,H276,12,1,H276,12,1,0,0,1672,1672,0,0
W255,1,Doctor,41,H991,10,1,H991,10,1,Unmatched,0,0,Unmatched,0,0,H991,10,1,H991,10,1,0,0,1679,1679,0,0
W896,1,Doctor,42,H1039,21,3,H1039,21,3,H894,4,-1,H894,4,-1,H1039,21,3,H1039,21,3,0,0,0,0,0,0
W1165,1,Doctor,43,H703,17,2,H703,17,2,Unmatched,0,0,Unmatched,0,0,H703,17,2,H703,17,2,0,0,1673,1673,0,0
W1650,1,Doctor,44,H433,9,2,H433,9,2,Unmatched,0,0,Unmatched,0,0,H615,8,1,H615,8,1,0,0,1671,1671,0,0
W755,1,Doctor,45,H1385,18,2,H1385,18,2,Unmatched,0,0,Unmatched,0,0,H1385,18,2,H1385,18,2,0,0,1670,1670,0,0
W629,1,Doctor,46,H1463,21,3,H1463,21,3,H1653,4,1,H1653,4,1,H1463,21,3,H1463,21,3,0,0,0,0,0,0
W206,1,Doctor,47,H856,22,4,H856,22,4,Unmatched,0,0,Unmatched,0,0,H856,22,4,H856,22,4,1,1,1671,1671,0,0
W32,1,Doctor,48,H1311,17,1,H1311,17,1,H409,4,-1,H409,4,-1,H1311,17,1,H1311,17,1,1,1,0,0,0,0
W660,1,Doctor,49,H1623,16,1,H1623,16,1,Unmatched,0,0,Unmatched,0,0,H1623,16,1,H1623,16,1,0,0,1671,1671,0,0
W367,1,Doctor,50,H298,15,2,H298,15,2,Unmatched,0,0,Unmatched,0,0,H298,15,2,H298,15,2,1,1,1670,1670,0,0
W382,1,Doctor,51,H892,23,2,H892,23,2,Unmatched,0,0,Unmatched,0,0,H892,23,2,H892,23,2,3,3,1670,1670,0,0
W697,1,Doctor,52,H1499,18,2,H1499,18,2,Unmatched,0,0,Unmatched,0,0,H1499,18,2,H1499,18,2,1,1,1672,1672,0,0
W1144,1,Doctor,53,H659,10,1,H659,10,1,Unmatched,0,0,Unmatched,0,0,H659,10,1,H659,10,1,0,0,1669,1669,0,0
W1442,1,Doctor,54,H1289,18,2,H1289,18,2,Unmatched,0,0,Unmatched,0,0,H1289,18,2,H1289,18,2,0,0,1675,1675,0,0
W1387,1,Doctor,55,H1255,15,2,H1255,15,2,Unmatched,0,0,Unmatched,0,0,H1255,15,2,H1255,15,2,1,1,1668,1668,0,0
W912,1,Doctor,56,H1183,7,1,H1183,7,1,H1089,4,-1,H1089,4,-1,H1183,7,1,H1183,7,1,0,0,0,0,0,0
W554,1,Doctor,57,H1023,8,2,H1023,8,2,H176,5,-1,H176,5,-1,H1023,8,2,H1023,8,2,0,0,0,0,0,0
W1199,1,Doctor,58,H266,31,3,H266,31,3,Unmatched,0,0,Unmatched,0,0,H266,31,3,H266,31,3,2,2,1666,1666,0,0
W910,1,Doctor,59,H1412,16,1,H1412,16,1,Unmatched,0,0,Unmatched,0,0,H1412,16,1,H1412,16,1,0,0,1669,1669,0,0
W874,1,Doctor,60,H1675,17,1,H1675,17,1,Unmatched,0,0,Unmatched,0,0,H1675,17,1,H1675,17,1,0,0,1670,1670,0,0
W1691,1,Doctor,61,H480,40,4,H480,40,4,Unmatched,0,0,Unmatched,0,0,H480,40,4,H480,40,4,3,3,1668,1668,0,0
W710,1,Doctor,62,H409,13,3,H409,13,3,H659,4,-1,H659,4,-1,H409,13,3,H409,13,3,0,0,0,0,0,0
W1166,1,Doctor,63,H639,22,1,H639,22,1,Unmatched,0,0,Unmatched,0,0,H639,22,1,H639,22,1,0,0,1666,1666,0,0
W1402,1,Doctor,64,H1366,45,-1,H1366,45,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1494,1494,1668,1668,0,0
W579,1,Doctor,65,H572,5,1,H572,5,1,H572,5,1,H572,5,1,H572,5,1,H572,5,1,0,0,0,0,0,0
W168,1,Doctor,66,H1543,18,2,H1543,18,2,Unmatched,0,0,Unmatched,0,0,H1543,18,2,H1543,18,2,0,0,1669,1669,0,0
W527,1,Doctor,67,H1095,13,1,H1095,13,1,Unmatched,0,0,Unmatched,0,0,H1095,13,1,H1095,13,1,1,1,1670,1670,0,0
W1137,1,Doctor,68,H1653,28,2,H1653,28,2,H426,5,-1,H426,5,-1,H1653,28,2,H1653,28,2,1,1,0,0,0,0
W288,1,Doctor,69,H950,16,1,H950,16,1,H1548,4,-1,H1548,4,-1,H950,16,1,H950,16,1,2,2,0,0,0,0
W1282,1,Doctor,70,H1227,29,1,H1227,29,1,Unmatched,0,0,Unmatched,0,0,H1227,29,1,H1227,29,1,3,3,1668,1668,0,0
W990,1,Doctor,71,H692,33,3,H692,33,3,Unmatched,0,0,Unmatched,0,0,H692,33,3,H692,33,3,2,2,1669,1669,0,0
W549,1,Doctor,72,H714,19,2,H714,19,2,H889,3,1,H889,3,1,H714,19,2,H714,19,2,0,0,0,0,0,0
W1298,1,Doctor,73,H176,6,1,H176,6,1,Unmatched,0,0,Unmatched,0,0,H176,6,1,H176,6,1,0,0,1667,1667,0,0
W664,1,Doctor,74,H122,38,3,H122,38,3,Unmatched,0,0,Unmatched,0,0,H122,38,3,H122,38,3,1,1,1667,1667,0,0
W974,1,Doctor,75,H1075,52,5,H1075,52,5,Unmatched,0,0,Unmatched,0,0,H1075,52,5,H1075,52,5,4,4,1666,1666,0,0
W1531,1,Doctor,76,H1158,14,1,H1158,14,1,Unmatched,0,0,Unmatched,0,0,H1158,14,1,H1158,14,1,0,0,1665,1665,0,0
W509,1,Doctor,77,H997,22,2,H997,22,2,Unmatched,0,0,Unmatched,0,0,H997,22,2,H997,22,2,1,1,1667,1667,0,0
W750,1,Doctor,78,H600,67,-1,H600,67,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1444,1444,1664,1664,0,0
W477,1,Doctor,79,H894,21,2,H894,21,2,Unmatched,0,0,Unmatched,0,0,H894,21,2,H894,21,2,0,0,1672,1672,0,0
W871,1,Doctor,80,H316,32,2,H316,32,2,Unmatched,0,0,Unmatched,0,0,H316,32,2,H316,32,2,1,1,1663,1663,0,0
W1541,1,Doctor,81,H1642,23,1,H1642,23,1,Unmatched,0,0,Unmatched,0,0,H1642,23,1,H1642,23,1,2,2,1663,1663,0,0
W1007,1,Doctor,82,H438,29,-1,H438,29,-1,Unmatched,0,0,Unmatched,0,0,H745,31,1,H745,31,1,2,2,1667,1667,0,0
W1011,1,Doctor,83,H1089,23,2,H1089,23,2,Unmatched,0,0,Unmatched,0,0,H1089,23,2,H1089,23,2,1,1,1666,1666,0,0
W727,1,Doctor,84,H1134,26,2,H1134,26,2,H1550,4,-1,H1550,4,-1,H600,20,1,H600,20,1,1,1,0,0,0,0
W1643,1,Doctor,85,H1548,19,-1,H1548,19,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1452,1452,1669,1669,0,0
W1483,1,Doctor,86,H162,24,1,H162,24,1,Unmatched,0,0,Unmatched,0,0,H162,24,1,H162,24,1,2,2,1667,1667,0,0
W656,1,Doctor,87,H1009,46,1,H1009,46,1,Unmatched,0,0,Unmatched,0,0,H1009,46,1,H1009,46,1,4,4,1665,1665,0,0
W262,1,Doctor,88,H1259,42,2,H1259,42,2,Unmatched,0,0,Unmatched,0,0,H1259,42,2,H1259,42,2,3,3,1667,1667,0,0
W559,1,Doctor,89,H635,59,-1,H635,59,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1422,1422,1662,1662,0,0
W1673,1,Doctor,90,H72,25,1,H72,25,1,Unmatched,0,0,Unmatched,0,0,H72,25,1,H72,25,1,0,0,1665,1665,0,0
W904,1,Doctor,91,H673,53,2,H673,53,2,Unmatched,0,0,Unmatched,0,0,H673,53,2,H673,53,2,5,5,1667,1667,0,0
W1690,1,Doctor,92,H188,39,1,H188,39,1,Unmatched,0,0,Unmatched,0,0,H188,39,1,H188,39,1,2,2,1665,1665,0,0
W957,1,Doctor,93,H1619,57,4,H1619,57,4,Unmatched,0,0,Unmatched,0,0,H1619,57,4,H1619,57,4,5,5,1665,1665,0,0
W1209,1,Doctor,94,H406,63,-1,H406,63,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1401,1401,1663,1663,0,0
W645,1,Doctor,95,H175,34,1,H175,34,1,Unmatched,0,0,Unmatched,0,0,H175,34,1,H175,34,1,1,1,1662,1662,0,0
W840,1,Doctor,96,H1696,36,3,H1696,36,3,H1675,5,1,H1675,5,1,H1696,36,3,H1696,36,3,2,2,0,0,0,0
W791,1,Doctor,97,H672,57,-1,H672,57,-1,Unmatched,0,0,Unmatched,0,0,H1134,49,5,H1134,49,5,2,2,1663,1663,0,0
W746,1,Doctor,98,H464,39,1,H464,39,1,Unmatched,0,0,Unmatched,0,0,H464,39,1,H464,39,1,0,0,1664,1664,0,0
W638,1,Doctor,99,H1197,72,-1,H1197,72,-1,H950,4,-1,H950,4,-1,Unmatched,0,0,Unmatched,0,0,1403,1403,0,0,0,0
W1017,1,Doctor,100,H468,52,2,H468,52,2,Unmatched,0,0,Unmatched,0,0,H468,52,2,H468,52,2,2,2,1666,1666,0,0
W1675,1,Doctor,101,H1508,65,2,H1508,65,2,Unmatched,0,0,Unmatched,0,0,H1508,65,2,H1508,65,2,5,5,1664,1664,0,0
W278,1,Doctor,102,H158,39,2,H158,39,2,Unmatched,0,0,Unmatched,0,0,H158,39,2,H158,39,2,2,2,1661,1661,0,0
W563,1,Doctor,103,H132,9,1,H132,9,1,Unmatched,0,0,Unmatched,0,0,H132,9,1,H132,9,1,0,0,1659,1659,0,0
W546,1,Doctor,104,H1344,23,3,H1344,23,3,H162,4,-1,H162,4,-1,H1344,23,3,H1344,23,3,2,2,0,0,0,0
W404,1,Doctor,105,H376,25,3,H376,25,3,Unmatched,0,0,Unmatched,0,0,H376,25,3,H376,25,3,1,1,1660,1660,0,0
W954,1,Doctor,106,H285,19,1,H285,19,1,Unmatched,0,0,Unmatched,0,0,H285,19,1,H285,19,1,0,0,1663,1663,0,0
W97,1,Doctor,107,H618,64,2,H618,64,2,Unmatched,0,0,Unmatched,0,0,H618,64,2,H618,64,2,3,3,1664,1664,0,0
W1682,1,Doctor,108,H52,39,2,H52,39,2,Unmatched,0,0,Unmatched,0,0,H52,39,2,H52,39,2,1,1,1660,1660,0,0
W1524,1,Doctor,109,H1121,40,1,H1121,40,1,Unmatched,0,0,Unmatched,0,0,H1121,40,1,H1121,40,1,2,2,1660,1660,0,0
W1552,1,Doctor,110,H1426,15,1,H1426,15,1,Unmatched,0,0,Unmatched,0,0,H1426,15,1,H1426,15,1,0,0,1662,1662,0,0
W54,1,Doctor,111,H1071,55,3,H1071,55,3,Unmatched,0,0,Unmatched,0,0,H1071,55,3,H1071,55,3,2,2,1662,1662,0,0
W20,1,Doctor,112,H137,49,3,H137,49,3,Unmatched,0,0,Unmatched,0,0,H137,49,3,H137,49,3,1,1,1661,1661,0,0
W1459,1,Doctor,113,H259,53,2,H259,53,2,Unmatched,0,0,Unmatched,0,0,H259,53,2,H259,53,2,4,4,1662,1662,0,0
W434,1,Doctor,114,H1546,43,2,H1546,43,2,Unmatched,0,0,Unmatched,0,0,H1546,43,2,H1546,43,2,3,3,1662,1662,0,0
W1068,1,Doctor,115,H1233,40,2,H1233,40,2,Unmatched,0,0,Unmatched,0,0,H1233,40,2,H1233,40,2,1,1,1660,1660,0,0
W737,1,Doctor,116,H492,54,1,H492,54,1,Unmatched,0,0,Unmatched,0,0,H492,54,1,H492,54,1,3,3,1662,1662,0,0
W1424,1,Doctor,117,H326,91,5,H326,91,5,H1039,3,-1,H1039,3,-1,H326,91,5,H326,91,5,6,6,0,0,0,0
W341,1,Doctor,118,H761,39,1,H761,39,1,Unmatched,0,0,Unmatched,0,0,H761,39,1,H761,39,1,3,3,1658,1658,0,0
W1227,1,Doctor,119,H1547,34,1,H1547,34,1,Unmatched,0,0,Unmatched,0,0,H1547,34,1,H1547,34,1,2,2,1663,1663,0,0
W688,1,Doctor,120,H855,72,5,H855,72,5,Unmatched,0,0,Unmatched,0,0,H855,72,5,H855,72,5,6,6,1659,1659,0,0
W1313,1,Doctor,121,H615,60,4,H615,60,4,Unmatched,0,0,Unmatched,0,0,H1685,42,1,H1685,42,1,1,1,1657,1657,0,0
W118,1,Doctor,122,H628,55,2,H628,55,2,Unmatched,0,0,Unmatched,0,0,H628,55,2,H628,55,2,5,5,1659,1659,0,0
W1027,1,Doctor,123,H1444,64,2,H1444,64,2,Unmatched,0,0,Unmatched,0,0,H1444,64,2,H1444,64,2,6,6,1662,1662,0,0
W1629,1,Doctor,124,H1457,70,1,H1457,70,1,Unmatched,0,0,Unmatched,0,0,H1457,70,1,H1457,70,1,4,4,1658,1658,0,0
W482,1,Doctor,125,H1609,65,-1,H1609,65,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1356,1356,1660,1660,0,0
W671,1,Doctor,126,H566,67,3,H566,67,3,Unmatched,0,0,Unmatched,0,0,H566,67,3,H566,67,3,5,5,1658,1658,0,0
W1367,1,Doctor,127,H308,60,2,H308,60,2,Unmatched,0,0,Unmatched,0,0,H308,60,2,H308,60,2,2,2,1660,1660,0,0
W1279,1,Doctor,128,H258,83,3,H258,83,3,Unmatched,0,0,Unmatched,0,0,H672,65,2,H672,65,2,3,3,1660,1660,0,0
W783,1,Doctor,129,H435,76,-1,H435,76,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1332,1332,1662,1662,0,0
W947,1,Doctor,130,H1100,33,1,H1100,33,1,Unmatched,0,0,Unmatched,0,0,H1100,33,1,H1100,33,1,2,2,1657,1657,0,0
W1487,1,Doctor,131,H1521,21,1,H1521,21,1,Unmatched,0,0,Unmatched,0,0,H1521,21,1,H1521,21,1,2,2,1664,1664,0,0
W1386,1,Doctor,132,H1694,46,2,H1694,46,2,Unmatched,0,0,Unmatched,0,0,H1694,46,2,H1694,46,2,1,1,1661,1661,0,0
W65,1,Doctor,133,H1662,41,1,H1662,41,1,Unmatched,0,0,Unmatched,0,0,H1662,41,1,H1662,41,1,3,3,1658,1658,0,0
W1191,1,Doctor,134,H626,119,-1,H626,119,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1320,1320,1657,1657,0,0
W1517,1,Doctor,135,H22,61,1,H22,61,1,Unmatched,0,0,Unmatched,0,0,H22,61,1,H22,61,1,4,4,1660,1660,0,0
W1481,1,Doctor,136,H145,55,2,H145,55,2,Unmatched,0,0,Unmatched,0,0,H145,55,2,H145,55,2,2,2,1661,1661,0,0
W2,1,Doctor,137,H1128,80,2,H1128,80,2,Unmatched,0,0,Unmatched,0,0,H1128,80,2,H1128,80,2,6,6,1658,1658,0,0
W362,1,Doctor,138,H35,51,1,H35,51,1,Unmatched,0,0,Unmatched,0,0,H35,51,1,H35,51,1,4,4,1661,1661,0,0
W1197,1,Doctor,139,H727,83,3,H727,83,3,Unmatched,0,0,Unmatched,0,0,H727,83,3,H727,83,3,8,8,1658,1658,0,0
W860,1,Doctor,140,H488,85,4,H488,85,4,Unmatched,0,0,Unmatched,0,0,H488,85,4,H488,85,4,4,4,1660,1660,0,0
W575,1,Doctor,141,H533,58,1,H533,58,1,Unmatched,0,0,Unmatched,0,0,H533,58,1,H533,58,1,4,4,1660,1660,0,0
W1538,1,Doctor,142,H649,40,1,H649,40,1,Unmatched,0,0,Unmatched,0,0,H649,40,1,H649,40,1,1,1,1655,1655,0,0
W611,1,Doctor,143,H477,41,1,H477,41,1,Unmatched,0,0,Unmatched,0,0,H477,41,1,H477,41,1,3,3,1661,1661,0,0
W539,1,Doctor,144,H1129,68,2,H1129,68,2,Unmatched,0,0,Unmatched,0,0,H1129,68,2,H1129,68,2,3,3,1659,1659,0,0
W752,1,Doctor,145,H835,61,1,H835,61,1,H892,4,-1,H892,4,-1,H835,61,1,H835,61,1,3,3,0,0,0,0
W142,1,Doctor,146,H900,41,2,H900,41,2,Unmatched,0,0,Unmatched,0,0,H900,41,2,H900,41,2,2,2,1659,1659,0,0
W51,1,Doctor,147,H111,42,3,H111,42,3,Unmatched,0,0,Unmatched,0,0,H111,42,3,H111,42,3,4,4,1658,1658,0,0
W1462,1,Doctor,148,H545,25,1,H545,25,1,Unmatched,0,0,Unmatched,0,0,H545,25,1,H545,25,1,2,2,1656,1656,0,0
W1317,1,Doctor,149,H491,70,3,H491,70,3,Unmatched,0,0,Unmatched,0,0,H491,70,3,H491,70,3,5,5,1657,1657,0,0
W103,1,Doctor,150,H1097,61,1,H1097,61,1,Unmatched,0,0,Unmatched,0,0,H1097,61,1,H1097,61,1,5,5,1660,1660,0,0
W1497,1,Doctor,151,H1436,77,1,H1436,77,1,Unmatched,0,0,Unmatched,0,0,H1436,77,1,H1436,77,1,4,4,1656,1656,0,0
W308,1,Doctor,152,H1038,100,2,H1038,100,2,Unmatched,0,0,Unmatched,0,0,H1038,100,2,H1038,100,2,6,6,1657,1657,0,0
W399,1,Doctor,153,H1673,71,2,H1673,71,2,Unmatched,0,0,Unmatched,0,0,H1673,71,2,H1673,71,2,4,4,1656,1656,0,0
W724,1,Doctor,154,H1614,58,2,H1614,58,2,H795,4,-1,H795,4,-1,H1614,58,2,H1614,58,2,5,5,0,0,0,0
W174,1,Doctor,155,H518,65,3,H518,65,3,Unmatched,0,0,Unmatched,0,0,H518,65,3,H518,65,3,3,3,1659,1659,0,0
W18,1,Doctor,156,H953,80,2,H953,80,2,Unmatched,0,0,Unmatched,0,0,H953,80,2,H953,80,2,5,5,1656,1656,0,0
W1074,1,Doctor,157,H795,44,1,H795,44,1,Unmatched,0,0,Unmatched,0,0,H795,44,1,H795,44,1,1,1,1656,1656,0,0
W689,1,Doctor,158,H676,53,1,H676,53,1,Unmatched,0,0,Unmatched,0,0,H676,53,1,H676,53,1,3,3,1656,1656,0,0
W1452,1,Doctor,159,H1399,123,-1,H1399,123,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1268,1268,1656,1656,0,0
W1644,1,Doctor,160,H813,65,2,H813,65,2,Unmatched,0,0,Unmatched,0,0,H813,65,2,H813,65,2,5,5,1659,1659,0,0
W419,1,Doctor,161,H947,52,2,H947,52,2,H1121,5,-1,H1121,5,-1,H947,52,2,H947,52,2,1,1,0,0,0,0
W296,1,Doctor,162,H1613,53,2,H1613,53,2,Unmatched,0,0,Unmatched,0,0,H1613,53,2,H1613,53,2,2,2,1657,1657,0,0
W242,1,Doctor,163,H293,104,1,H293,104,1,Unmatched,0,0,Unmatched,0,0,H293,104,1,H293,104,1,6,6,1656,1656,0,0
W62,1,Doctor,164,H1378,99,-1,H1378,99,-1,Unmatched,0,0,Unmatched,0,0,H1609,46,1,H1609,46,1,3,3,1657,1657,0,0
W327,1,Doctor,165,H61,54,2,H61,54,2,Unmatched,0,0,Unmatched,0,0,H61,54,2,H61,54,2,4,4,1655,1655,0,0
W1056,1,Doctor,166,H1539,87,4,H1539,87,4,H1196,4,-1,H1196,4,-1,H1539,87,4,H1539,87,4,6,6,0,0,0,0
W307,1,Doctor,167,H1217,85,3,H1217,85,3,Unmatched,0,0,Unmatched,0,0,H1217,85,3,H1217,85,3,4,4,1658,1658,0,0
W397,1,Doctor,168,H899,50,1,H899,50,1,Unmatched,0,0,Unmatched,0,0,H899,50,1,H899,50,1,3,3,1653,1653,0,0
W653,1,Doctor,169,H1369,59,2,H1369,59,2,Unmatched,0,0,Unmatched,0,0,H1369,59,2,H1369,59,2,3,3,1654,1654,0,0
W1555,1,Doctor,170,H802,82,2,H802,82,2,Unmatched,0,0,Unmatched,0,0,H802,82,2,H802,82,2,4,4,1655,1655,0,0
W785,1,Doctor,171,H1106,24,1,H1106,24,1,Unmatched,0,0,Unmatched,0,0,H1106,24,1,H1106,24,1,1,1,1654,1654,0,0
W1062,1,Doctor,172,H905,67,2,H905,67,2,Unmatched,0,0,Unmatched,0,0,H905,67,2,H905,67,2,3,3,1656,1656,0,0
W235,1,Doctor,173,H1352,35,1,H1352,35,1,Unmatched,0,0,Unmatched,0,0,H1352,35,1,H1352,35,1,1,1,1652,1652,0,0
W1358,1,Doctor,174,H1331,94,3,H1331,94,3,Unmatched,0,0,Unmatched,0,0,H1331,94,3,H1331,94,3,5,5,1655,1655,0,0
W1476,1,Doctor,175,H1144,58,2,H1144,58,2,Unmatched,0,0,Unmatched,0,0,H1144,58,2,H1144,58,2,3,3,1657,1657,0,0
W924,1,Doctor,176,H159,94,3,H159,94,3,Unmatched,0,0,Unmatched,0,0,H159,94,3,H159,94,3,4,4,1655,1655,0,0
