id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W1651,1,Doctor,66,H341,31,5,H341,31,5,Unmatched,0,0,Unmatched,0,0,H341,31,5,H341,31,5,0,0,1657,1657,0,0
W600,1,Doctor,67,H1088,43,3,H1088,43,3,Unmatched,0,0,Unmatched,0,0,H288,24,1,H288,24,1,2,2,1653,1653,0,0
W860,1,Doctor,68,H1568,46,-1,H1568,46,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1488,1488,1656,1656,0,0
W96,1,Doctor,69,H1471,62,-1,H1471,62,-1,H782,4,-1,H782,4,-1,Unmatched,0,0,Unmatched,0,0,1485,1485,0,0,0,0
W337,1,Doctor,70,H946,37,4,H946,37,4,H199,3,-1,H199,3,-1,H946,37,4,H946,37,4,0,0,0,0,0,0
W565,1,Doctor,71,H625,20,1,H625,20,1,Unmatched,0,0,Unmatched,0,0,H625,20,1,H625,20,1,0,0,1654,1654,0,0
W1671,1,Doctor,72,H139,11,2,H139,11,2,Unmatched,0,0,Unmatched,0,0,H139,11,2,H139,11,2,0,0,1656,1656,0,0
W315,1,Doctor,73,H136,9,1,H136,9,1,Unmatched,0,0,Unmatched,0,0,H136,9,1,H136,9,1,0,0,1653,1653,0,0
W130,1,Doctor,74,H1279,18,1,H1279,18,1,H625,3,-1,H625,3,-1,H1279,18,1,H1279,18,1,0,0,0,0,0,0
W792,1,Doctor,75,H823,36,3,H823,36,3,Unmatched,0,0,Unmatched,0,0,H823,36,3,H823,36,3,1,1,1654,1654,0,0
W1266,1,Doctor,76,H550,14,2,H550,14,2,Unmatched,0,0,Unmatched,0,0,H550,14,2,H550,14,2,0,0,1658,1658,0,0
W1423,1,Doctor,77,H232,18,1,H232,18,1,Unmatched,0,0,Unmatched,0,0,H232,18,1,H232,18,1,0,0,1657,1657,0,0
W669,1,Doctor,78,H1345,14,2,H1345,14,2,Unmatched,0,0,Unmatched,0,0,H1345,14,2,H1345,14,2,0,0,1659,1659,0,0
W1098,1,Doctor,79,H125,14,1,H125,14,1,Unmatched,0,0,Unmatched,0,0,H125,14,1,H125,14,1,0,0,1659,1659,0,0
W1272,1,Doctor,80,H1328,25,2,H1328,25,2,Unmatched,0,0,Unmatched,0,0,H1328,25,2,H1328,25,2,0,0,1650,1650,0,0
W1505,1,Doctor,81,H31,25,2,H31,25,2,Unmatched,0,0,Unmatched,0,0,H31,25,2,H31,25,2,0,0,1654,1654,0,0
W452,1,Doctor,82,H118,25,1,H118,25,1,H572,3,-1,H572,3,-1,H118,25,1,H118,25,1,0,0,0,0,0,0
W1239,1,Doctor,83,H1063,31,3,H1063,31,3,Unmatched,0,0,Unmatched,0,0,H1063,31,3,H1063,31,3,0,0,1652,1652,0,0
W52,1,Doctor,84,H172,40,2,H172,40,2,Unmatched,0,0,Unmatched,0,0,H172,40,2,H172,40,2,1,1,1650,1650,0,0
W784,1,Doctor,85,H400,63,5,H400,63,5,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1462,1462,1655,1655,0,0
W835,1,Doctor,86,H57,24,1,H57,24,1,Unmatched,0,0,Unmatched,0,0,H57,24,1,H57,24,1,0,0,1649,1649,0,0
W57,1,Doctor,87,H749,13,-1,H749,13,-1,Unmatched,0,0,Unmatched,0,0,H583,59,4,H583,59,4,2,2,1649,1649,0,0
W1462,1,Doctor,88,H881,27,3,H881,27,3,H957,4,1,H957,4,1,H881,27,3,H881,27,3,1,1,0,0,0,0
W573,1,Doctor,89,H133,51,2,H133,51,2,Unmatched,0,0,Unmatched,0,0,H133,51,2,H133,51,2,1,1,1656,1656,0,0
W286,1,Doctor,90,H473,31,1,H473,31,1,Unmatched,0,0,Unmatched,0,0,H473,31,1,H473,31,1,0,0,1649,1649,0,0
W634,1,Doctor,91,H1549,16,-1,H1549,16,-1,H1513,5,-1,H1513,5,-1,H1424,25,1,H1424,25,1,1,1,0,0,0,0
W913,1,Doctor,92,H693,56,4,H693,56,4,H1009,4,-1,H1009,4,-1,H693,56,4,H693,56,4,2,2,0,0,0,0
W1640,1,Doctor,93,H1347,27,1,H1347,27,1,Unmatched,0,0,Unmatched,0,0,H1347,27,1,H1347,27,1,1,1,1653,1653,0,0
W1381,1,Doctor,94,H1433,23,2,H1433,23,2,H900,3,-1,H900,3,-1,H1433,23,2,H1433,23,2,0,0,0,0,0,0
W1220,1,Doctor,95,H199,12,2,H199,12,2,Unmatched,0,0,Unmatched,0,0,H199,12,2,H199,12,2,0,0,1654,1654,0,0
W867,1,Doctor,96,H1233,8,1,H1233,8,1,Unmatched,0,0,Unmatched,0,0,H1233,8,1,H1233,8,1,0,0,1648,1648,0,0
W1065,1,Doctor,97,H21,46,3,H21,46,3,Unmatched,0,0,Unmatched,0,0,H21,46,3,H21,46,3,1,1,1649,1649,0,0
W1374,1,Doctor,98,H1283,55,3,H1283,55,3,Unmatched,0,0,Unmatched,0,0,H1283,55,3,H1283,55,3,2,2,1656,1656,0,0
W981,1,Doctor,99,H1191,61,4,H1191,61,4,Unmatched,0,0,Unmatched,0,0,H1191,61,4,H1191,61,4,1,1,1653,1653,0,0
W1225,1,Doctor,100,H405,35,1,H405,35,1,H1279,3,-1,H1279,3,-1,H405,35,1,H405,35,1,1,1,0,0,0,0
W1644,1,Doctor,101,H32,39,1,H32,39,1,Unmatched,0,0,Unmatched,0,0,H32,39,1,H32,39,1,1,1,1653,1653,0,0
W1446,1,Doctor,102,H1624,34,2,H1624,34,2,Unmatched,0,0,Unmatched,0,0,H1624,34,2,H1624,34,2,0,0,1648,1648,0,0
W1260,1,Doctor,103,H957,79,5,H957,79,5,Unmatched,0,0,Unmatched,0,0,H957,79,5,H957,79,5,3,3,1655,1655,0,0
W443,1,Doctor,104,H592,12,1,H592,12,1,Unmatched,0,0,Unmatched,0,0,H592,12,1,H592,12,1,0,0,1651,1651,0,0
W1105,1,Doctor,105,H221,9,1,H221,9,1,Unmatched,0,0,Unmatched,0,0,H221,9,1,H221,9,1,0,0,1649,1649,0,0
W1093,1,Doctor,106,H1320,41,4,H1320,41,4,Unmatched,0,0,Unmatched,0,0,H1320,41,4,H1320,41,4,2,2,1652,1652,0,0
W434,1,Doctor,107,H499,43,3,H499,43,3,H125,5,-1,H125,5,-1,H1568,42,2,H1568,42,2,1,1,0,0,0,0
W1115,1,Doctor,108,H1230,45,2,H1230,45,2,Unmatched,0,0,Unmatched,0,0,H1230,45,2,H1230,45,2,0,0,1651,1651,0,0
W301,1,Doctor,109,H429,35,1,H429,35,1,Unmatched,0,0,Unmatched,0,0,H429,35,1,H429,35,1,1,1,1651,1651,0,0
W621,1,Doctor,110,H96,58,3,H96,58,3,Unmatched,0,0,Unmatched,0,0,H96,58,3,H96,58,3,2,2,1651,1651,0,0
W429,1,Doctor,111,H1662,26,4,H1662,26,4,Unmatched,0,0,Unmatched,0,0,H1662,26,4,H1662,26,4,0,0,1647,1647,0,0
W850,1,Doctor,112,H259,30,1,H259,30,1,Unmatched,0,0,Unmatched,0,0,H259,30,1,H259,30,1,0,0,1649,1649,0,0
W181,1,Doctor,113,H1036,79,-1,H1036,79,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1394,1394,1650,1650,0,0
W331,1,Doctor,114,H132,63,-1,H132,63,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1381,1381,1651,1651,0,0
W1470,1,Doctor,115,H1397,33,2,H1397,33,2,Unmatched,0,0,Unmatched,0,0,H1397,33,2,H1397,33,2,2,2,1646,1646,0,0
W1160,1,Doctor,116,H583,79,-1,H583,79,-1,H156,5,-1,H156,5,-1,H1088,68,3,H1088,68,3,4,4,0,0,0,0
W615,1,Doctor,117,H265,36,2,H265,36,2,Unmatched,0,0,Unmatched,0,0,H265,36,2,H265,36,2,2,2,1650,1650,0,0
W70,1,Doctor,118,H110,57,-1,H110,57,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1390,1390,1649,1649,0,0
W690,1,Doctor,119,H494,74,5,H494,74,5,Unmatched,0,0,Unmatched,0,0,H494,74,5,H494,74,5,3,3,1647,1647,0,0
W1278,1,Doctor,120,H324,18,-1,H324,18,-1,Unmatched,0,0,Unmatched,0,0,H400,50,1,H400,50,1,1,1,1647,1647,0,0
W169,1,Doctor,121,H368,44,2,H368,44,2,H1316,5,-1,H1316,5,-1,H368,44,2,H368,44,2,0,0,0,0,0,0
W1064,1,Doctor,122,H1660,68,4,H1660,68,4,H975,3,-1,H975,3,-1,H1660,68,4,H1660,68,4,3,3,0,0,0,0
W509,1,Doctor,123,H585,37,1,H585,37,1,Unmatched,0,0,Unmatched,0,0,H585,37,1,H585,37,1,0,0,1648,1648,0,0
W944,1,Doctor,124,H1697,52,1,H1697,52,1,Unmatched,0,0,Unmatched,0,0,H1697,52,1,H1697,52,1,1,1,1644,1644,0,0
W1414,1,Doctor,125,H894,61,2,H894,61,2,Unmatched,0,0,Unmatched,0,0,H894,61,2,H894,61,2,2,2,1644,1644,0,0
W1185,1,Doctor,126,H796,57,4,H796,57,4,Unmatched,0,0,Unmatched,0,0,H796,57,4,H796,57,4,3,3,1651,1651,0,0
W945,1,Doctor,127,H621,52,4,H621,52,4,Unmatched,0,0,Unmatched,0,0,H638,42,2,H638,42,2,1,1,1645,1645,0,0
W349,1,Doctor,128,H1289,57,3,H1289,57,3,H1591,5,-1,H1591,5,-1,H1289,57,3,H1289,57,3,2,2,0,0,0,0
W617,1,Doctor,129,H1190,42,1,H1190,42,1,Unmatched,0,0,Unmatched,0,0,H1190,42,1,H1190,42,1,1,1,1647,1647,0,0
W1248,1,Doctor,130,H496,77,-1,H496,77,-1,H1063,1,-1,H1063,1,-1,H1177,61,3,H1177,61,3,1,1,0,0,0,0
W110,1,Doctor,131,H337,55,1,H337,55,1,Unmatched,0,0,Unmatched,0,0,H337,55,1,H337,55,1,1,1,1644,1644,0,0
W1677,1,Doctor,132,H1225,48,1,H1225,48,1,Unmatched,0,0,Unmatched,0,0,H1225,48,1,H1225,48,1,2,2,1647,1647,0,0
W811,1,Doctor,133,H1629,63,2,H1629,63,2,Unmatched,0,0,Unmatched,0,0,H1629,63,2,H1629,63,2,3,3,1646,1646,0,0
W1292,1,Doctor,134,H752,59,2,H752,59,2,Unmatched,0,0,Unmatched,0,0,H752,59,2,H752,59,2,2,2,1646,1646,0,0
W1617,1,Doctor,135,H799,58,2,H799,58,2,Unmatched,0,0,Unmatched,0,0,H799,58,2,H799,58,2,1,1,1649,1649,0,0
W444,1,Doctor,136,H1513,28,1,H1513,28,1,Unmatched,0,0,Unmatched,0,0,H1513,28,1,H1513,28,1,1,1,1645,1645,0,0
W608,1,Doctor,137,H145,42,2,H145,42,2,H823,3,-1,H823,3,-1,H145,42,2,H145,42,2,2,2,0,0,0,0
W1360,1,Doctor,138,H1116,64,2,H1116,64,2,H585,3,-1,H585,3,-1,H1116,64,2,H1116,64,2,2,2,0,0,0,0
W849,1,Doctor,139,H472,20,1,H472,20,1,Unmatched,0,0,Unmatched,0,0,H472,20,1,H472,20,1,1,1,1648,1648,0,0
W727,1,Doctor,140,H1496,113,-1,H1496,113,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1321,1321,1644,1644,0,0
W1532,1,Doctor,141,H1268,72,2,H1268,72,2,H1465,5,-1,H1465,5,-1,H1268,72,2,H1268,72,2,2,2,0,0,0,0
W1668,1,Doctor,142,H1177,97,-1,H1177,97,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1326,1326,1648,1648,0,0
W161,1,Doctor,143,H1067,35,1,H1067,35,1,Unmatched,0,0,Unmatched,0,0,H1067,35,1,H1067,35,1,0,0,1648,1648,0,0
W935,1,Doctor,144,H1424,31,1,H1424,31,1,Unmatched,0,0,Unmatched,0,0,H672,62,2,H672,62,2,1,1,1643,1643,0,0
W1458,1,Doctor,145,H1288,75,2,H1288,75,2,Unmatched,0,0,Unmatched,0,0,H1288,75,2,H1288,75,2,3,3,1641,1641,0,0
W126,1,Doctor,146,H559,67,2,H559,67,2,Unmatched,0,0,Unmatched,0,0,H559,67,2,H559,67,2,2,2,1646,1646,0,0
W744,1,Doctor,147,H30,52,2,H30,52,2,Unmatched,0,0,Unmatched,0,0,H30,52,2,H30,52,2,1,1,1648,1648,0,0
W1258,1,Doctor,148,H380,57,2,H380,57,2,Unmatched,0,0,Unmatched,0,0,H674,56,1,H674,56,1,1,1,1644,1644,0,0
W1692,1,Doctor,149,H1290,37,1,H1290,37,1,Unmatched,0,0,Unmatched,0,0,H1290,37,1,H1290,37,1,3,3,1643,1643,0,0
W95,1,Doctor,150,H1179,34,1,H1179,34,1,Unmatched,0,0,Unmatched,0,0,H1179,34,1,H1179,34,1,0,0,1643,1643,0,0
W38,1,Doctor,151,H992,91,4,H992,91,4,Unmatched,0,0,Unmatched,0,0,H454,77,3,H454,77,3,4,4,1641,1641,0,0
W1663,1,Doctor,152,H1506,100,4,H1506,100,4,Unmatched,0,0,Unmatched,0,0,H1506,100,4,H1506,100,4,4,4,1645,1645,0,0
W948,1,Doctor,153,H15,96,4,H15,96,4,Unmatched,0,0,Unmatched,0,0,H15,96,4,H15,96,4,4,4,1644,1644,0,0
W370,1,Doctor,154,H577,33,1,H577,33,1,Unmatched,0,0,Unmatched,0,0,H577,33,1,H577,33,1,0,0,1642,1642,0,0
W216,1,Doctor,155,H1574,90,-1,H1574,90,-1,Unmatched,0,0,Unmatched,0,0,H723,49,2,H723,49,2,2,2,1645,1645,0,0
W177,1,Doctor,156,H1358,45,-1,H1358,45,-1,Unmatched,0,0,Unmatched,0,0,H936,51,1,H936,51,1,3,3,1637,1637,0,0
W611,1,Doctor,157,H248,24,2,H248,24,2,Unmatched,0,0,Unmatched,0,0,H248,24,2,H248,24,2,0,0,1641,1641,0,0
W670,1,Doctor,158,H1216,58,2,H1216,58,2,Unmatched,0,0,Unmatched,0,0,H1216,58,2,H1216,58,2,2,2,1642,1642,0,0
W1196,1,Doctor,159,H343,43,1,H343,43,1,Unmatched,0,0,Unmatched,0,0,H343,43,1,H343,43,1,1,1,1643,1643,0,0
W642,1,Doctor,160,H460,64,4,H460,64,4,Unmatched,0,0,Unmatched,0,0,H460,64,4,H460,64,4,3,3,1642,1642,0,0
W924,1,Doctor,161,H42,43,1,H42,43,1,Unmatched,0,0,Unmatched,0,0,H42,43,1,H42,43,1,0,0,1643,1643,0,0
W1528,1,Doctor,162,H296,76,3,H296,76,3,Unmatched,0,0,Unmatched,0,0,H296,76,3,H296,76,3,2,2,1643,1643,0,0
W1687,1,Doctor,163,H452,52,3,H452,52,3,Unmatched,0,0,Unmatched,0,0,H452,52,3,H452,52,3,2,2,1646,1646,0,0
W529,1,Doctor,164,H1322,55,4,H1322,55,4,Unmatched,0,0,Unmatched,0,0,H1322,55,4,H1322,55,4,1,1,1644,1644,0,0
W196,1,Doctor,165,H1078,68,3,H1078,68,3,Unmatched,0,0,Unmatched,0,0,H1078,68,3,H1078,68,3,2,2,1642,1642,0,0
W853,1,Doctor,166,H239,121,-1,H239,121,-1,Unmatched,0,0,Unmatched,0,0,H996,78,2,H996,78,2,4,4,1642,1642,0,0
W1062,1,Doctor,167,H1480,58,1,H1480,58,1,Unmatched,0,0,Unmatched,0,0,H1480,58,1,H1480,58,1,1,1,1639,1639,0,0
W14,1,Doctor,168,H497,81,1,H497,81,1,Unmatched,0,0,Unmatched,0,0,H497,81,1,H497,81,1,3,3,1642,1642,0,0
W580,1,Doctor,169,H1499,65,1,H1499,65,1,Unmatched,0,0,Unmatched,0,0,H1499,65,1,H1499,65,1,1,1,1643,1643,0,0
W1167,1,Doctor,170,H1664,101,4,H1664,101,4,Unmatched,0,0,Unmatched,0,0,H1664,101,4,H1664,101,4,5,5,1642,1642,0,0
W605,1,Doctor,171,H1226,77,2,H1226,77,2,Unmatched,0,0,Unmatched,0,0,H1226,77,2,H1226,77,2,3,3,1643,1643,0,0
W1521,1,Doctor,172,H479,72,4,H479,72,4,Unmatched,0,0,Unmatched,0,0,H479,72,4,H479,72,4,4,4,1644,1644,0,0
W1542,1,Doctor,173,H358,49,2,H358,49,2,Unmatched,0,0,Unmatched,0,0,H358,49,2,H358,49,2,1,1,1641,1641,0,0
W426,1,Doctor,174,H544,54,1,H544,54,1,Unmatched,0,0,Unmatched,0,0,H544,54,1,H544,54,1,2,2,1645,1645,0,0
W1086,1,Doctor,175,H672,108,-1,H672,108,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1270,1270,1641,1641,0,0
W278,1,Doctor,176,H293,51,2,H293,51,2,Unmatched,0,0,Unmatched,0,0,H293,51,2,H293,51,2,1,1,1639,1639,0,0
W1391,1,Doctor,177,H1119,48,-1,H1119,48,-1,Unmatched,0,0,Unmatched,0,0,H1539,89,2,H1539,89,2,2,2,1645,1645,0,0
