id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W709,1,Doctor,22,H1363,1,1,H1363,1,1,H1363,1,1,H1363,1,1,H1363,1,1,H1363,1,1,0,0,0,0,0,0
W373,1,Doctor,23,H580,2,1,H580,2,1,H580,2,1,H580,2,1,H580,2,1,H580,2,1,0,0,0,0,0,0
W815,1,Doctor,24,H442,6,1,H442,6,1,Unmatched,0,0,Unmatched,0,0,H442,6,1,H442,6,1,0,0,1676,1676,0,0
W1414,1,Doctor,25,H1256,9,1,H1256,9,1,Unmatched,0,0,Unmatched,0,0,H1256,9,1,H1256,9,1,0,0,1675,1675,0,0
W234,1,Doctor,26,H123,14,2,H123,14,2,Unmatched,0,0,Unmatched,0,0,H123,14,2,H123,14,2,0,0,1675,1675,0,0
W60,1,Doctor,27,H6,13,2,H6,13,2,Unmatched,0,0,Unmatched,0,0,H6,13,2,H6,13,2,0,0,1674,1674,0,0
W1183,1,Doctor,28,H343,3,2,H343,3,2,H1225,2,1,H1225,2,1,H343,3,2,H343,3,2,0,0,0,0,0,0
W97,1,Doctor,29,H1394,18,2,H1394,18,2,H1592,5,-1,H1592,5,-1,H1394,18,2,H1394,18,2,0,0,0,0,0,0
W280,1,Doctor,30,H1546,11,1,H1546,11,1,Unmatched,0,0,Unmatched,0,0,H1546,11,1,H1546,11,1,0,0,1671,1671,0,0
W1219,1,Doctor,31,H1623,10,3,H1623,10,3,H723,5,1,H723,5,1,H1623,10,3,H1623,10,3,0,0,0,0,0,0
W1525,1,Doctor,32,H788,4,1,H788,4,1,H788,4,1,H788,4,1,H788,4,1,H788,4,1,0,0,0,0,0,0
W20,1,Doctor,33,H1541,6,1,H1541,6,1,Unmatched,0,0,Unmatched,0,0,H1541,6,1,H1541,6,1,0,0,1669,1669,0,0
W1238,1,Doctor,34,H18,4,1,H18,4,1,H18,4,1,H18,4,1,H18,4,1,H18,4,1,0,0,0,0,0,0
W1645,1,Doctor,35,H31,12,1,H31,12,1,Unmatched,0,0,Unmatched,0,0,H31,12,1,H31,12,1,0,0,1667,1667,0,0
W1672,1,Doctor,36,H1480,17,3,H1480,17,3,Unmatched,0,0,Unmatched,0,0,H1480,17,3,H1480,17,3,1,1,1669,1669,0,0
W509,1,Doctor,37,H1395,24,3,H1395,24,3,Unmatched,0,0,Unmatched,0,0,H1395,24,3,H1395,24,3,1,1,1668,1668,0,0
W1451,1,Doctor,38,H1225,14,5,H1225,14,5,H1394,5,1,H1394,5,1,H1225,14,5,H1225,14,5,0,0,0,0,0,0
W314,1,Doctor,39,H848,3,1,H848,3,1,H848,3,1,H848,3,1,H848,3,1,H848,3,1,0,0,0,0,0,0
W1477,1,Doctor,40,H1640,3,1,H1640,3,1,H1640,3,1,H1640,3,1,H1640,3,1,H1640,3,1,0,0,0,0,0,0
W1680,1,Doctor,41,H359,19,1,H359,19,1,Unmatched,0,0,Unmatched,0,0,H359,19,1,H359,19,1,0,0,1669,1669,0,0
W1660,1,Doctor,42,H409,15,2,H409,15,2,H1430,3,-1,H1430,3,-1,H409,15,2,H409,15,2,0,0,0,0,0,0
W682,1,Doctor,43,H1167,10,1,H1167,10,1,Unmatched,0,0,Unmatched,0,0,H1167,10,1,H1167,10,1,0,0,1667,1667,0,0
W42,1,Doctor,44,H964,13,1,H964,13,1,H623,4,-1,H623,4,-1,H964,13,1,H964,13,1,0,0,0,0,0,0
W410,1,Doctor,45,H494,22,4,H494,22,4,H471,5,-1,H471,5,-1,H494,22,4,H494,22,4,0,0,0,0,0,0
W1309,1,Doctor,46,H812,10,1,H812,10,1,Unmatched,0,0,Unmatched,0,0,H812,10,1,H812,10,1,0,0,1668,1668,0,0
W661,1,Doctor,47,H623,11,1,H623,11,1,Unmatched,0,0,Unmatched,0,0,H623,11,1,H623,11,1,0,0,1670,1670,0,0
W669,1,Doctor,48,H1493,23,1,H1493,23,1,Unmatched,0,0,Unmatched,0,0,H1493,23,1,H1493,23,1,0,0,1671,1671,0,0
W1097,1,Doctor,49,H424,16,1,H424,16,1,Unmatched,0,0,Unmatched,0,0,H424,16,1,H424,16,1,0,0,1666,1666,0,0
W1431,1,Doctor,50,H512,18,2,H512,18,2,Unmatched,0,0,Unmatched,0,0,H512,18,2,H512,18,2,1,1,1664,1664,0,0
W497,1,Doctor,51,H395,22,1,H395,22,1,H442,1,-1,H442,1,-1,H395,22,1,H395,22,1,0,0,0,0,0,0
W1243,1,Doctor,52,H723,14,1,H723,14,1,Unmatched,0,0,Unmatched,0,0,H723,14,1,H723,14,1,0,0,1664,1664,0,0
W1558,1,Doctor,53,H659,23,1,H659,23,1,Unmatched,0,0,Unmatched,0,0,H659,23,1,H659,23,1,0,0,1666,1666,0,0
W1555,1,Doctor,54,H598,13,2,H598,13,2,H933,4,-1,H933,4,-1,H598,13,2,H598,13,2,0,0,0,0,0,0
W1541,1,Doctor,55,H361,6,1,H361,6,1,Unmatched,0,0,Unmatched,0,0,H361,6,1,H361,6,1,0,0,1664,1664,0,0
W457,1,Doctor,56,H303,16,1,H303,16,1,Unmatched,0,0,Unmatched,0,0,H303,16,1,H303,16,1,0,0,1664,1664,0,0
W439,1,Doctor,57,H1455,12,1,H1455,12,1,Unmatched,0,0,Unmatched,0,0,H1455,12,1,H1455,12,1,0,0,1660,1660,0,0
W1284,1,Doctor,58,H1173,22,2,H1173,22,2,H6,5,-1,H6,5,-1,H1173,22,2,H1173,22,2,1,1,0,0,0,0
W850,1,Doctor,59,H67,35,3,H67,35,3,Unmatched,0,0,Unmatched,0,0,H67,35,3,H67,35,3,0,0,1666,1666,0,0
W1452,1,Doctor,60,H1051,48,-1,H1051,48,-1,H1541,5,-1,H1541,5,-1,Unmatched,0,0,Unmatched,0,0,1482,1482,0,0,0,0
W304,1,Doctor,61,H1240,27,3,H1240,27,3,Unmatched,0,0,Unmatched,0,0,H1240,27,3,H1240,27,3,1,1,1665,1665,0,0
W135,1,Doctor,62,H1576,13,1,H1576,13,1,H1248,5,-1,H1248,5,-1,H1576,13,1,H1576,13,1,0,0,0,0,0,0
W527,1,Doctor,63,H1117,36,-1,H1117,36,-1,Unmatched,0,0,Unmatched,0,0,H16,14,3,H16,14,3,0,0,1665,1665,0,0
W933,1,Doctor,64,H111,13,1,H111,13,1,Unmatched,0,0,Unmatched,0,0,H111,13,1,H111,13,1,0,0,1660,1660,0,0
W1071,1,Doctor,65,H967,13,1,H967,13,1,Unmatched,0,0,Unmatched,0,0,H967,13,1,H967,13,1,0,0,1665,1665,0,0
W1366,1,Doctor,66,H1058,24,1,H1058,24,1,Unmatched,0,0,Unmatched,0,0,H1058,24,1,H1058,24,1,0,0,1660,1660,0,0
W1492,1,Doctor,67,H1248,19,3,H1248,19,3,H624,4,-1,H624,4,-1,H1248,19,3,H1248,19,3,0,0,0,0,0,0
W214,1,Doctor,68,H1317,38,2,H1317,38,2,Unmatched,0,0,Unmatched,0,0,H1317,38,2,H1317,38,2,0,0,1659,1659,0,0
W683,1,Doctor,69,H229,37,2,H229,37,2,Unmatched,0,0,Unmatched,0,0,H229,37,2,H229,37,2,0,0,1658,1658,0,0
W442,1,Doctor,70,H714,66,4,H714,66,4,H1256,4,-1,H1256,4,-1,H714,66,4,H714,66,4,1,1,0,0,0,0
W501,1,Doctor,71,H807,37,5,H807,37,5,Unmatched,0,0,Unmatched,0,0,H807,37,5,H807,37,5,0,0,1660,1660,0,0
W1106,1,Doctor,72,H1597,5,1,H1597,5,1,H1597,5,1,H1597,5,1,H1597,5,1,H1597,5,1,0,0,0,0,0,0
W161,1,Doctor,73,H1431,57,4,H1431,57,4,H187,2,-1,H187,2,-1,H1431,57,4,H1431,57,4,0,0,0,0,0,0
W1201,1,Doctor,74,H1660,17,1,H1660,17,1,Unmatched,0,0,Unmatched,0,0,H1660,17,1,H1660,17,1,0,0,1660,1660,0,0
W61,1,Doctor,75,H1627,23,2,H1627,23,2,Unmatched,0,0,Unmatched,0,0,H1627,23,2,H1627,23,2,0,0,1659,1659,0,0
W98,1,Doctor,76,H1228,16,3,H1228,16,3,Unmatched,0,0,Unmatched,0,0,H1228,16,3,H1228,16,3,1,1,1656,1656,0,0
W1517,1,Doctor,77,H817,38,3,H817,38,3,H964,4,-1,H964,4,-1,H817,38,3,H817,38,3,1,1,0,0,0,0
W490,1,Doctor,78,H969,18,1,H969,18,1,Unmatched,0,0,Unmatched,0,0,H969,18,1,H969,18,1,0,0,1659,1659,0,0
W1501,1,Doctor,79,H146,27,1,H146,27,1,Unmatched,0,0,Unmatched,0,0,H146,27,1,H146,27,1,1,1,1656,1656,0,0
W431,1,Doctor,80,H569,24,3,H569,24,3,Unmatched,0,0,Unmatched,0,0,H569,24,3,H569,24,3,0,0,1657,1657,0,0
W886,1,Doctor,81,H1404,27,1,H1404,27,1,Unmatched,0,0,Unmatched,0,0,H1404,27,1,H1404,27,1,1,1,1657,1657,0,0
W681,1,Doctor,82,H787,42,3,H787,42,3,Unmatched,0,0,Unmatched,0,0,H787,42,3,H787,42,3,0,0,1657,1657,0,0
W943,1,Doctor,83,H336,13,2,H336,13,2,Unmatched,0,0,Unmatched,0,0,H336,13,2,H336,13,2,0,0,1656,1656,0,0
W249,1,Doctor,84,H1605,59,4,H1605,59,4,Unmatched,0,0,Unmatched,0,0,H1605,59,4,H1605,59,4,1,1,1656,1656,0,0
W737,1,Doctor,85,H435,31,2,H435,31,2,Unmatched,0,0,Unmatched,0,0,H435,31,2,H435,31,2,0,0,1656,1656,0,0
W1695,1,Doctor,86,H554,23,1,H554,23,1,Unmatched,0,0,Unmatched,0,0,H554,23,1,H554,23,1,0,0,1658,1658,0,0
W1128,1,Doctor,87,H100,24,1,H100,24,1,Unmatched,0,0,Unmatched,0,0,H100,24,1,H100,24,1,1,1,1657,1657,0,0
W1037,1,Doctor,88,H453,49,2,H453,49,2,Unmatched,0,0,Unmatched,0,0,H453,49,2,H453,49,2,1,1,1657,1657,0,0
W1174,1,Doctor,89,H775,60,4,H775,60,4,Unmatched,0,0,Unmatched,0,0,H775,60,4,H775,60,4,0,0,1659,1659,0,0
W93,1,Doctor,90,H1150,40,2,H1150,40,2,H1493,3,-1,H1493,3,-1,H1150,40,2,H1150,40,2,0,0,0,0,0,0
W1649,1,Doctor,91,H671,76,5,H671,76,5,Unmatched,0,0,Unmatched,0,0,H671,76,5,H671,76,5,1,1,1660,1660,0,0
W609,1,Doctor,92,H20,47,2,H20,47,2,Unmatched,0,0,Unmatched,0,0,H20,47,2,H20,47,2,1,1,1656,1656,0,0
W997,1,Doctor,93,H1074,23,1,H1074,23,1,Unmatched,0,0,Unmatched,0,0,H1074,23,1,H1074,23,1,1,1,1655,1655,0,0
W1042,1,Doctor,94,H1665,26,2,H1665,26,2,H1623,4,1,H1623,4,1,H1665,26,2,H1665,26,2,0,0,0,0,0,0
W864,1,Doctor,95,H861,22,1,H861,22,1,Unmatched,0,0,Unmatched,0,0,H861,22,1,H861,22,1,0,0,1657,1657,0,0
W1673,1,Doctor,96,H1165,65,1,H1165,65,1,Unmatched,0,0,Unmatched,0,0,H1165,65,1,H1165,65,1,2,2,1657,1657,0,0
W951,1,Doctor,97,H145,57,-1,H145,57,-1,Unmatched,0,0,Unmatched,0,0,H82,27,1,H82,27,1,0,0,1661,1661,0,0
W1085,1,Doctor,98,H1655,60,3,H1655,60,3,Unmatched,0,0,Unmatched,0,0,H1655,60,3,H1655,60,3,1,1,1658,1658,0,0
W603,1,Doctor,99,H1180,24,1,H1180,24,1,Unmatched,0,0,Unmatched,0,0,H1180,24,1,H1180,24,1,0,0,1655,1655,0,0
W328,1,Doctor,100,H398,38,3,H398,38,3,Unmatched,0,0,Unmatched,0,0,H398,38,3,H398,38,3,0,0,1659,1659,0,0
W519,1,Doctor,101,H1619,17,1,H1619,17,1,Unmatched,0,0,Unmatched,0,0,H1619,17,1,H1619,17,1,0,0,1658,1658,0,0
W1534,1,Doctor,102,H834,39,2,H834,39,2,H1173,4,-1,H1173,4,-1,H834,39,2,H834,39,2,0,0,0,0,0,0
W1148,1,Doctor,103,H109,68,5,H109,68,5,Unmatched,0,0,Unmatched,0,0,H109,68,5,H109,68,5,2,2,1651,1651,0,0
W239,1,Doctor,104,H231,56,3,H231,56,3,Unmatched,0,0,Unmatched,0,0,H231,56,3,H231,56,3,1,1,1656,1656,0,0
W1458,1,Doctor,105,H438,33,2,H438,33,2,Unmatched,0,0,Unmatched,0,0,H438,33,2,H438,33,2,0,0,1655,1655,0,0
W338,1,Doctor,106,H789,37,2,H789,37,2,H1231,5,-1,H1231,5,-1,H394,27,1,H394,27,1,0,0,0,0,0,0
W494,1,Doctor,107,H350,42,2,H350,42,2,H1576,3,-1,H1576,3,-1,H350,42,2,H350,42,2,0,0,0,0,0,0
W22,1,Doctor,108,H1641,47,4,H1641,47,4,Unmatched,0,0,Unmatched,0,0,H1593,34,2,H1593,34,2,0,0,1654,1654,0,0
W1328,1,Doctor,109,H193,8,1,H193,8,1,Unmatched,0,0,Unmatched,0,0,H193,8,1,H193,8,1,0,0,1658,1658,0,0
W1610,1,Doctor,110,H1563,12,1,H1563,12,1,Unmatched,0,0,Unmatched,0,0,H1563,12,1,H1563,12,1,0,0,1655,1655,0,0
W1475,1,Doctor,111,H1302,7,1,H1302,7,1,Unmatched,0,0,Unmatched,0,0,H1302,7,1,H1302,7,1,0,0,1651,1651,0,0
W1500,1,Doctor,112,H13,15,1,H13,15,1,Unmatched,0,0,Unmatched,0,0,H13,15,1,H13,15,1,0,0,1655,1655,0,0
W278,1,Doctor,113,H712,16,1,H712,16,1,Unmatched,0,0,Unmatched,0,0,H712,16,1,H712,16,1,0,0,1658,1658,0,0
W827,1,Doctor,114,H1332,27,2,H1332,27,2,Unmatched,0,0,Unmatched,0,0,H1332,27,2,H1332,27,2,1,1,1652,1652,0,0
W837,1,Doctor,115,H572,46,1,H572,46,1,Unmatched,0,0,Unmatched,0,0,H572,46,1,H572,46,1,0,0,1650,1650,0,0
W1279,1,Doctor,116,H793,59,4,H793,59,4,Unmatched,0,0,Unmatched,0,0,H793,59,4,H793,59,4,0,0,1656,1656,0,0
W1612,1,Doctor,117,H1361,50,2,H1361,50,2,H361,5,-1,H361,5,-1,H1361,50,2,H1361,50,2,1,1,0,0,0,0
W1548,1,Doctor,118,H613,49,2,H613,49,2,Unmatched,0,0,Unmatched,0,0,H613,49,2,H613,49,2,0,0,1652,1652,0,0
W475,1,Doctor,119,H1588,52,1,H1588,52,1,Unmatched,0,0,Unmatched,0,0,H1588,52,1,H1588,52,1,1,1,1655,1655,0,0
W206,1,Doctor,120,H870,29,2,H870,29,2,Unmatched,0,0,Unmatched,0,0,H870,29,2,H870,29,2,0,0,1655,1655,0,0
W1202,1,Doctor,121,H1247,63,1,H1247,63,1,Unmatched,0,0,Unmatched,0,0,H1247,63,1,H1247,63,1,0,0,1655,1655,0,0
W1423,1,Doctor,122,H160,80,4,H160,80,4,Unmatched,0,0,Unmatched,0,0,H145,41,1,H145,41,1,0,0,1653,1653,0,0
W811,1,Doctor,123,H591,53,1,H591,53,1,H359,4,-1,H359,4,-1,H591,53,1,H591,53,1,1,1,0,0,0,0
W1007,1,Doctor,124,H16,86,-1,H16,86,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1349,1349,1654,1654,0,0
W52,1,Doctor,125,H378,40,1,H378,40,1,Unmatched,0,0,Unmatched,0,0,H378,40,1,H378,40,1,0,0,1651,1651,0,0
W659,1,Doctor,126,H1675,60,2,H1675,60,2,Unmatched,0,0,Unmatched,0,0,H1675,60,2,H1675,60,2,2,2,1652,1652,0,0
W582,1,Doctor,127,H200,14,1,H200,14,1,Unmatched,0,0,Unmatched,0,0,H200,14,1,H200,14,1,0,0,1653,1653,0,0
W903,1,Doctor,128,H1283,118,3,H1283,118,3,H100,4,-1,H100,4,-1,H19,101,2,H19,101,2,2,2,0,0,0,0
W1398,1,Doctor,129,H1110,14,1,H1110,14,1,Unmatched,0,0,Unmatched,0,0,H1110,14,1,H1110,14,1,0,0,1653,1653,0,0
W258,1,Doctor,130,H693,64,5,H693,64,5,Unmatched,0,0,Unmatched,0,0,H693,64,5,H693,64,5,2,2,1650,1650,0,0
W1493,1,Doctor,131,H783,65,3,H783,65,3,Unmatched,0,0,Unmatched,0,0,H783,65,3,H783,65,3,1,1,1651,1651,0,0
W716,1,Doctor,132,H1281,91,-1,H1281,91,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1320,1320,1653,1653,0,0
W1441,1,Doctor,133,H1448,39,1,H1448,39,1,Unmatched,0,0,Unmatched,0,0,H1448,39,1,H1448,39,1,0,0,1654,1654,0,0
W1349,1,Doctor,134,H1069,68,3,H1069,68,3,Unmatched,0,0,Unmatched,0,0,H1069,68,3,H1069,68,3,1,1,1651,1651,0,0
W1036,1,Doctor,135,H1365,66,3,H1365,66,3,H395,4,-1,H395,4,-1,H1365,66,3,H1365,66,3,1,1,0,0,0,0
W1204,1,Doctor,136,H415,14,1,H415,14,1,Unmatched,0,0,Unmatched,0,0,H415,14,1,H415,14,1,1,1,1653,1653,0,0
W555,1,Doctor,137,H1529,41,2,H1529,41,2,Unmatched,0,0,Unmatched,0,0,H1105,83,4,H1105,83,4,1,1,1650,1650,0,0
W13,1,Doctor,138,H181,87,-1,H181,87,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1301,1300,1649,1649,0,0
W1654,1,Doctor,139,H1427,53,2,H1427,53,2,Unmatched,0,0,Unmatched,0,0,H1427,53,2,H1427,53,2,0,0,1650,1650,0,0
W225,1,Doctor,140,H726,64,1,H726,64,1,Unmatched,0,0,Unmatched,0,0,H726,64,1,H726,64,1,1,1,1651,1651,0,0
W374,1,Doctor,141,H372,52,3,H372,52,3,Unmatched,0,0,Unmatched,0,0,H372,52,3,H372,52,3,2,2,1652,1652,0,0
W778,1,Doctor,142,H791,20,1,H791,20,1,H1332,4,-1,H1332,4,-1,H791,20,1,H791,20,1,0,0,0,0,0,0
W29,1,Doctor,143,H984,66,1,H984,66,1,Unmatched,0,0,Unmatched,0,0,H984,66,1,H984,66,1,0,0,1651,1651,0,0
W521,1,Doctor,144,H1544,80,2,H1544,80,2,Unmatched,0,0,Unmatched,0,0,H1544,80,2,H1544,80,2,1,1,1653,1653,0,0
W930,1,Doctor,145,H82,86,-1,H82,86,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1282,1282,1653,1653,0,0
W1640,1,Doctor,146,H1553,36,2,H1553,36,2,Unmatched,0,0,Unmatched,0,0,H1553,36,2,H1553,36,2,0,0,1650,1650,0,0
W1551,1,Doctor,147,H431,71,2,H431,71,2,Unmatched,0,0,Unmatched,0,0,H431,71,2,H431,71,2,2,2,1650,1650,0,0
W487,1,Doctor,148,H1570,79,1,H1570,79,1,Unmatched,0,0,Unmatched,0,0,H1570,79,1,H1570,79,1,2,2,1648,1648,0,0
W394,1,Doctor,149,H1592,52,2,H1592,52,2,Unmatched,0,0,Unmatched,0,0,H1592,52,2,H1592,52,2,2,2,1650,1650,0,0
W693,1,Doctor,150,H405,52,1,H405,52,1,Unmatched,0,0,Unmatched,0,0,H405,52,1,H405,52,1,0,0,1650,1650,0,0
W1379,1,Doctor,151,H142,53,1,H142,53,1,Unmatched,0,0,Unmatched,0,0,H142,53,1,H142,53,1,1,1,1652,1652,0,0
W940,1,Doctor,152,H168,36,1,H168,36,1,Unmatched,0,0,Unmatched,0,0,H168,36,1,H168,36,1,0,0,1653,1653,0,0
W1319,1,Doctor,153,H1636,84,2,H1636,84,2,Unmatched,0,0,Unmatched,0,0,H1636,84,2,H1636,84,2,1,1,1654,1654,0,0
W1459,1,Doctor,154,H889,53,2,H889,53,2,Unmatched,0,0,Unmatched,0,0,H889,53,2,H889,53,2,1,1,1653,1653,0,0
W254,1,Doctor,155,H1335,47,3,H1335,47,3,Unmatched,0,0,Unmatched,0,0,H1335,47,3,H1335,47,3,0,0,1651,1651,0,0
W1694,1,Doctor,156,H42,91,4,H42,91,4,Unmatched,0,0,Unmatched,0,0,H42,91,4,H42,91,4,2,2,1649,1649,0,0
W1119,1,Doctor,157,H1621,49,2,H1621,49,2,Unmatched,0,0,Unmatched,0,0,H1621,49,2,H1621,49,2,1,1,1650,1650,0,0
W484,1,Doctor,158,H476,59,1,H476,59,1,Unmatched,0,0,Unmatched,0,0,H476,59,1,H476,59,1,1,1,1649,1649,0,0
W982,1,Doctor,159,H1325,57,2,H1325,57,2,Unmatched,0,0,Unmatched,0,0,H1325,57,2,H1325,57,2,0,0,1649,1649,0,0
W251,1,Doctor,160,H929,69,2,H929,69,2,Unmatched,0,0,Unmatched,0,0,H929,69,2,H929,69,2,1,1,1652,1652,0,0
W692,1,Doctor,161,H1028,86,4,H1028,86,4,Unmatched,0,0,Unmatched,0,0,H1028,86,4,H1028,86,4,2,2,1653,1653,0,0
W1391,1,Doctor,162,H1252,55,1,H1252,55,1,Unmatched,0,0,Unmatched,0,0,H1252,55,1,H1252,55,1,2,2,1649,1649,0,0
W1665,1,Doctor,163,H811,111,3,H811,111,3,Unmatched,0,0,Unmatched,0,0,H811,111,3,H811,111,3,1,1,1649,1649,0,0
W1543,1,Doctor,164,H1589,47,-1,H1589,47,-1,H1228,4,-1,H1228,4,-1,H1182,111,5,H1182,111,5,5,5,0,0,0,0
W127,1,Doctor,165,H903,79,2,H903,79,2,Unmatched,0,0,Unmatched,0,0,H948,80,3,H948,80,3,1,1,1652,1652,0,0
W88,1,Doctor,166,H23,95,2,H23,95,2,H168,5,-1,H168,5,-1,H23,95,2,H23,95,2,3,3,0,0,0,0
W172,1,Doctor,167,H651,113,5,H651,113,5,Unmatched,0,0,Unmatched,0,0,H651,113,5,H651,113,5,3,3,1647,1647,0,0
W107,1,Doctor,168,H1617,47,1,H1617,47,1,Unmatched,0,0,Unmatched,0,0,H1617,47,1,H1617,47,1,0,0,1649,1649,0,0
W962,1,Doctor,169,H199,47,2,H199,47,2,Unmatched,0,0,Unmatched,0,0,H199,47,2,H199,47,2,0,0,1649,1649,0,0
W24,1,Doctor,170,H394,115,-1,H394,115,-1,Unmatched,0,0,Unmatched,0,0,H160,81,4,H160,81,4,2,2,1650,1650,0,0
W1700,1,Doctor,171,H482,79,1,H482,79,1,Unmatched,0,0,Unmatched,0,0,H482,79,1,H482,79,1,1,1,1648,1648,0,0
W1684,1,Doctor,172,H342,104,2,H342,104,2,Unmatched,0,0,Unmatched,0,0,H342,104,2,H342,104,2,1,1,1649,1649,0,0
W1120,1,Doctor,173,H871,77,2,H871,77,2,Unmatched,0,0,Unmatched,0,0,H871,77,2,H871,77,2,1,1,1647,1647,0,0
W502,1,Doctor,174,H813,52,-1,H813,52,-1,Unmatched,0,0,Unmatched,0,0,H305,119,5,H305,119,5,2,2,1646,1646,0,0
W972,1,Doctor,175,H1696,93,1,H1696,93,1,Unmatched,0,0,Unmatched,0,0,H1696,93,1,H1696,93,1,1,1,1649,1649,0,0
W626,1,Doctor,176,H1171,101,2,H1171,101,2,Unmatched,0,0,Unmatched,0,0,H1171,101,2,H1171,101,2,1,1,1647,1647,0,0
W142,1,Doctor,177,H1693,54,2,H1693,54,2,Unmatched,0,0,Unmatched,0,0,H1693,54,2,H1693,54,2,0,0,1650,1650,0,0
