id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W1419,1,Doctor,11,H1619,4,1,H1619,4,1,H1619,4,1,H1619,4,1,H1619,4,1,H1619,4,1,0,0,0,0,0,0
W589,1,Doctor,12,H1557,2,1,H1557,2,1,H1557,2,1,H1557,2,1,H1557,2,1,H1557,2,1,0,0,0,0,0,0
W427,1,Doctor,13,H1372,5,2,H1372,5,2,H1372,5,2,H1372,5,2,H1372,5,2,H1372,5,2,0,0,0,0,0,0
W573,1,Doctor,14,H290,9,2,H290,9,2,H290,9,2,H290,9,2,H290,9,2,H290,9,2,0,0,0,0,0,0
W1693,1,Doctor,15,H7,2,2,H7,2,2,H1391,1,1,H1391,1,1,H7,2,2,H7,2,2,0,0,0,0,0,0
W1226,1,Doctor,16,H1216,18,8,H1216,18,8,H498,5,2,H498,5,2,H1216,18,8,H1216,18,8,0,0,0,0,0,0
W433,1,Doctor,17,H1441,11,5,H1441,11,5,H943,1,1,H943,1,1,H1441,11,5,H1441,11,5,0,0,0,0,0,0
W254,1,Doctor,18,H1690,5,1,H1690,5,1,H1690,5,1,H1690,5,1,H1690,5,1,H1690,5,1,0,0,0,0,0,0
W695,1,Doctor,19,H1047,22,9,H1047,22,9,H897,5,2,H897,5,2,H1047,22,9,H1047,22,9,0,0,0,0,0,0
W1700,1,Doctor,20,H1470,11,5,H1470,11,5,H1470,11,5,H1470,11,5,H1470,11,5,H1470,11,5,0,0,0,0,0,0
W752,1,Doctor,21,H1000,2,1,H1000,2,1,H1000,2,1,H1000,2,1,H1000,2,1,H1000,2,1,0,0,0,0,0,0
W377,1,Doctor,22,H1544,14,6,H1544,14,6,H1151,1,1,H1151,1,1,H1544,14,6,H1544,14,6,0,0,0,0,0,0
W192,1,Doctor,23,H1087,1,1,H1087,1,1,H1087,1,1,H1087,1,1,H1087,1,1,H1087,1,1,0,0,0,0,0,0
W496,1,Doctor,24,H932,7,2,H932,7,2,H932,7,2,H932,7,2,H932,7,2,H932,7,2,0,0,0,0,0,0
W863,1,Doctor,25,H1469,1,1,H1469,1,1,H1469,1,1,H1469,1,1,H1469,1,1,H1469,1,1,0,0,0,0,0,0
W462,1,Doctor,26,H156,7,3,H156,7,3,H318,1,1,H318,1,1,H156,7,3,H156,7,3,0,0,0,0,0,0
W566,1,Doctor,27,H803,15,2,H803,15,2,H803,15,2,H803,15,2,H803,15,2,H803,15,2,0,0,0,0,0,0
W91,1,Doctor,28,H1344,20,8,H1344,20,8,H1211,9,2,H1211,9,2,H1344,20,8,H1344,20,8,0,0,0,0,0,0
W528,1,Doctor,29,H820,17,5,H820,17,5,H67,12,3,H67,12,3,H820,17,5,H820,17,5,0,0,0,0,0,0
W768,1,Doctor,30,H1196,13,4,H1196,13,4,H1115,5,2,H1115,5,2,H1196,13,4,H1196,13,4,0,0,0,0,0,0
W1257,1,Doctor,31,H1155,12,3,H1155,12,3,H736,5,1,H736,5,1,H1155,12,3,H1155,12,3,0,0,0,0,0,0
W1243,1,Doctor,32,H914,5,2,H914,5,2,H978,2,1,H978,2,1,H914,5,2,H914,5,2,0,0,0,0,0,0
W1134,1,Doctor,33,H872,2,1,H872,2,1,H872,2,1,H872,2,1,H872,2,1,H872,2,1,0,0,0,0,0,0
W719,1,Doctor,34,H486,14,5,H486,14,5,H404,8,-1,H404,8,-1,H486,14,5,H486,14,5,0,0,0,0,0,0
W1120,1,Doctor,35,H429,6,3,H429,6,3,H1622,1,1,H1622,1,1,H429,6,3,H429,6,3,0,0,0,0,0,0
W1496,1,Doctor,36,H701,10,3,H701,10,3,H1078,5,2,H974,6,-1,H701,10,3,H701,10,3,0,0,0,0,0,0
W1097,1,Doctor,37,H782,14,4,H782,14,4,H319,9,2,H319,9,2,H782,14,4,H782,14,4,0,0,0,0,0,0
W689,1,Doctor,38,H1699,5,2,H1699,5,2,H1699,5,2,H1699,5,2,H1699,5,2,H1699,5,2,0,0,0,0,0,0
W299,1,Doctor,39,H1502,28,8,H1502,28,8,H750,6,-1,H750,6,-1,H1502,28,8,H1502,28,8,0,0,0,0,0,0
W1113,1,Doctor,40,H311,13,4,H311,13,4,H639,6,2,H639,6,2,H311,13,4,H311,13,4,0,0,0,0,0,0
W1459,1,Doctor,41,H1615,29,11,H1615,29,11,H1544,5,2,H1544,5,2,H1615,29,11,H1615,29,11,0,0,0,0,0,0
W238,1,Doctor,42,H789,31,7,H789,31,7,H887,10,2,H887,10,2,H789,31,7,H789,31,7,0,0,0,0,0,0
W887,1,Doctor,43,H1384,21,7,H1384,21,7,H284,2,1,H284,2,1,H1384,21,7,H1384,21,7,0,0,0,0,0,0
W597,1,Doctor,44,H1408,4,1,H1408,4,1,H1408,4,1,H1408,4,1,H1408,4,1,H1408,4,1,0,0,0,0,0,0
W1564,1,Doctor,45,H298,10,4,H298,10,4,H955,5,1,H955,5,1,H298,10,4,H298,10,4,0,0,0,0,0,0
W497,1,Doctor,46,H780,5,2,H780,5,2,H1459,3,1,H1459,3,1,H780,5,2,H780,5,2,0,0,0,0,0,0
W833,1,Doctor,47,H1057,3,1,H1057,3,1,H1057,3,1,H1057,3,1,H1057,3,1,H1057,3,1,0,0,0,0,0,0
W988,1,Doctor,48,H332,13,5,H332,13,5,H18,2,1,H18,2,1,H332,13,5,H332,13,5,0,0,0,0,0,0
W1279,1,Doctor,49,H1136,3,1,H1136,3,1,H1136,3,1,H1136,3,1,H1136,3,1,H1136,3,1,0,0,0,0,0,0
W357,1,Doctor,50,H917,6,1,H917,6,1,H917,6,1,H917,6,1,H917,6,1,H917,6,1,0,0,0,0,0,0
W235,1,Doctor,51,H978,7,2,H978,7,2,H1335,1,1,H1335,1,1,H978,7,2,H978,7,2,0,0,0,0,0,0
W811,1,Doctor,52,H737,8,3,H737,8,3,H97,4,-1,H97,4,-1,H737,8,3,H737,8,3,0,0,0,0,0,0
W1155,1,Doctor,53,H1519,20,5,H1519,20,5,H708,8,2,H708,8,2,H1519,20,5,H1519,20,5,0,0,0,0,0,0
W778,1,Doctor,54,H483,10,2,H483,10,2,H956,3,1,H956,3,1,H483,10,2,H483,10,2,0,0,0,0,0,0
W872,1,Doctor,55,H788,9,1,H788,9,1,H788,9,1,H788,9,1,H788,9,1,H788,9,1,0,0,0,0,0,0
W412,1,Doctor,56,H1078,17,2,H1078,17,2,H1576,14,-1,H1078,17,2,H1078,17,2,H1078,17,2,0,0,0,0,0,0
W281,1,Doctor,57,H1009,18,3,H1009,18,3,H394,11,-1,H394,11,-1,H1009,18,3,H1009,18,3,0,0,0,0,0,0
W191,1,Doctor,58,H232,21,6,H232,21,6,H686,12,2,H686,12,2,H232,21,6,H232,21,6,0,0,0,0,0,0
W71,1,Doctor,59,H260,22,6,H260,22,6,H762,17,5,H762,17,5,H260,22,6,H260,22,6,0,0,0,0,0,0
W919,1,Doctor,60,H377,24,7,H377,24,7,H1662,2,1,H1662,2,1,H377,24,7,H377,24,7,0,0,0,0,0,0
W1138,1,Doctor,61,H661,11,7,H661,11,7,H288,2,2,H288,2,2,H661,11,7,H661,11,7,0,0,0,0,0,0
W1075,1,Doctor,62,H1234,27,8,H1234,27,8,H1121,3,1,H1121,3,1,H1234,27,8,H1234,27,8,0,0,0,0,0,0
W260,1,Doctor,63,H229,2,1,H229,2,1,H229,2,1,H229,2,1,H229,2,1,H229,2,1,0,0,0,0,0,0
W1566,1,Doctor,64,H496,19,6,H496,19,6,H1601,7,1,H1601,7,1,H496,19,6,H496,19,6,0,0,0,0,0,0
W334,1,Doctor,65,H274,13,2,H274,13,2,H119,3,-1,H119,3,-1,H274,13,2,H274,13,2,0,0,0,0,0,0
W394,1,Doctor,66,H127,7,2,H127,7,2,H127,7,2,H127,7,2,H127,7,2,H127,7,2,0,0,0,0,0,0
W1247,1,Doctor,67,H372,42,14,H372,42,14,H1183,2,-1,H1183,2,-1,H372,42,14,H372,42,14,0,0,0,0,0,0
W1142,1,Doctor,68,H1386,26,5,H1386,26,5,Unmatched,0,0,Unmatched,0,0,H810,30,7,H810,30,7,0,0,1326,1327,0,0
W997,1,Doctor,69,H574,11,3,H574,11,3,H431,4,-1,H431,4,-1,H574,11,3,H574,11,3,0,0,0,0,0,0
W1600,1,Doctor,70,H337,4,1,H337,4,1,H337,4,1,H337,4,1,H337,4,1,H337,4,1,0,0,0,0,0,0
W972,1,Doctor,71,H1689,21,6,H1689,21,6,H756,13,5,H756,13,5,H1689,21,6,H1689,21,6,0,0,0,0,0,0
W1537,1,Doctor,72,H338,14,3,H338,14,3,H474,1,1,H474,1,1,H338,14,3,H338,14,3,0,0,0,0,0,0
W544,1,Doctor,73,H1312,14,2,H1312,14,2,H1312,14,2,H1312,14,2,H1312,14,2,H1312,14,2,0,0,0,0,0,0
W405,1,Doctor,74,H1182,10,4,H1182,10,4,H1182,10,4,H1182,10,4,H1182,10,4,H1182,10,4,0,0,0,0,0,0
W2,1,Doctor,75,H191,6,1,H191,6,1,H191,6,1,H191,6,1,H191,6,1,H191,6,1,0,0,0,0,0,0
W1368,1,Doctor,76,H533,9,1,H533,9,1,H533,9,1,H533,9,1,H533,9,1,H533,9,1,0,0,0,0,0,0
W740,1,Doctor,77,H572,14,4,H572,14,4,H691,2,2,H691,2,2,H1272,25,5,H1272,25,5,0,0,0,0,0,0
W1349,1,Doctor,78,H1158,13,2,H1158,13,2,H1158,13,2,H1158,13,2,H1158,13,2,H1158,13,2,0,0,0,0,0,0
W1208,1,Doctor,79,H807,15,4,H807,15,4,H123,13,3,H123,13,3,H807,15,4,H807,15,4,0,0,0,0,0,0
W1172,1,Doctor,80,H443,11,3,H443,11,3,H443,11,3,H443,11,3,H443,11,3,H443,11,3,0,0,0,0,0,0
W906,1,Doctor,81,H1535,16,4,H1535,16,4,H1401,1,-1,H1401,1,-1,H1535,16,4,H1535,16,4,0,0,0,0,0,0
W604,1,Doctor,82,H1520,7,1,H1520,7,1,H1520,7,1,H1520,7,1,H1520,7,1,H1520,7,1,0,0,0,0,0,0
W506,1,Doctor,83,H221,12,4,H221,12,4,H221,12,4,H221,12,4,H221,12,4,H221,12,4,0,0,0,0,0,0
W1644,1,Doctor,84,H682,18,6,H682,18,6,H153,3,1,H153,3,1,H682,18,6,H682,18,6,0,0,0,0,0,0
W1150,1,Doctor,85,H445,24,3,H445,24,3,H29,18,-1,H29,18,-1,H445,24,3,H445,24,3,0,0,0,0,0,0
W1294,1,Doctor,86,H1352,18,5,H1352,18,5,H1689,4,1,H1689,4,1,H1352,18,5,H1352,18,5,0,0,0,0,0,0
W441,1,Doctor,87,H1205,27,3,H1205,27,3,H1164,9,-1,H1164,9,-1,H1205,27,3,H1205,27,3,0,0,0,0,0,0
W750,1,Doctor,88,H67,28,8,H67,28,8,H959,10,-1,H959,10,-1,H67,28,8,H67,28,8,0,0,0,0,0,0
W1530,1,Doctor,89,H711,2,1,H711,2,1,H711,2,1,H711,2,1,H711,2,1,H711,2,1,0,0,0,0,0,0
W698,1,Doctor,90,H1013,18,1,H1013,18,1,H859,3,-1,H859,3,-1,H734,30,3,H734,30,3,0,0,0,0,0,0
W738,1,Doctor,91,H14,14,1,H14,14,1,H768,12,-1,H768,12,-1,H14,14,1,H14,14,1,0,0,0,0,0,0
W821,1,Doctor,92,H1506,6,1,H1506,6,1,H1506,6,1,H1506,6,1,H1506,6,1,H1506,6,1,0,0,0,0,0,0
W467,1,Doctor,93,H554,21,3,H554,21,3,H767,6,1,H767,6,1,H554,21,3,H554,21,3,0,0,0,0,0,0
W1295,1,Doctor,94,H700,5,1,H700,5,1,H700,5,1,H700,5,1,H700,5,1,H700,5,1,0,0,0,0,0,0
W625,1,Doctor,95,H1200,12,2,H1200,12,2,H1200,12,2,H1200,12,2,H1200,12,2,H1200,12,2,0,0,0,0,0,0
W469,1,Doctor,96,H549,12,1,H549,12,1,H1613,3,-1,H1613,3,-1,H549,12,1,H549,12,1,0,0,0,0,0,0
W525,1,Doctor,97,H383,30,5,H383,30,5,H1444,7,1,H1444,7,1,H383,30,5,H383,30,5,0,0,0,0,0,0
W614,1,Doctor,98,H786,3,1,H786,3,1,H786,3,1,H786,3,1,H786,3,1,H786,3,1,0,0,0,0,0,0
W322,1,Doctor,99,H238,16,6,H238,16,6,H1242,6,3,H1242,6,3,H238,16,6,H238,16,6,0,0,0,0,0,0
W1017,1,Doctor,100,H1532,16,2,H1532,16,2,H1532,16,2,H1532,16,2,H1532,16,2,H1532,16,2,0,0,0,0,0,0
W1340,1,Doctor,101,H1428,38,6,H1428,38,6,H117,2,1,H117,2,1,H1428,38,6,H1428,38,6,0,0,0,0,0,0
W1430,1,Doctor,102,H956,8,2,H956,8,2,H671,3,1,H671,3,1,H956,8,2,H956,8,2,0,0,0,0,0,0
W1338,1,Doctor,103,H146,52,8,H146,52,8,H287,4,1,H287,4,1,H146,52,8,H146,52,8,0,0,0,0,0,0
W347,1,Doctor,104,H58,7,1,H58,7,1,H58,7,1,H58,7,1,H58,7,1,H58,7,1,0,0,0,0,0,0
W286,1,Doctor,105,H501,11,4,H501,11,4,H751,9,2,H751,9,2,H501,11,4,H501,11,4,0,0,0,0,0,0
W1291,1,Doctor,106,H769,21,5,H769,21,5,H185,2,1,H185,2,1,H769,21,5,H769,21,5,0,0,0,0,0,0
W800,1,Doctor,107,H403,12,2,H403,12,2,H210,3,1,H210,3,1,H403,12,2,H403,12,2,0,0,0,0,0,0
W353,1,Doctor,108,H1351,5,1,H1351,5,1,H1351,5,1,H1351,5,1,H1351,5,1,H1351,5,1,0,0,0,0,0,0
W1495,1,Doctor,109,H949,15,4,H949,15,4,H549,5,2,H549,5,2,H949,15,4,H949,15,4,0,0,0,0,0,0
W1683,1,Doctor,110,H351,15,5,H351,15,5,H891,6,2,H891,6,2,H351,15,5,H351,15,5,0,0,0,0,0,0
W1414,1,Doctor,111,H1157,15,1,H1157,15,1,H1157,15,1,H1157,15,1,H1157,15,1,H1157,15,1,0,0,0,0,0,0
W535,1,Doctor,112,H1383,25,6,H1383,25,6,H478,1,1,H478,1,1,H1383,25,6,H1383,25,6,0,0,0,0,0,0
W80,1,Doctor,113,H952,11,5,H952,11,5,H574,7,3,H574,7,3,H952,11,5,H952,11,5,0,0,0,0,0,0
W1631,1,Doctor,114,H1100,20,2,H1100,20,2,H1030,12,-1,H1030,12,-1,H1100,20,2,H1100,20,2,0,0,0,0,0,0
W166,1,Doctor,115,H271,4,1,H271,4,1,H271,4,1,H271,4,1,H271,4,1,H271,4,1,0,0,0,0,0,0
W1242,1,Doctor,116,H469,14,2,H469,14,2,H641,9,-1,H641,9,-1,H469,14,2,H469,14,2,0,0,0,0,0,0
W538,1,Doctor,117,H767,12,3,H767,12,3,H1062,8,1,H1062,8,1,H767,12,3,H767,12,3,0,0,0,0,0,0
W101,1,Doctor,118,H919,15,1,H919,15,1,H208,1,-1,H208,1,-1,H919,15,1,H919,15,1,0,0,0,0,0,0
W1546,1,Doctor,119,H1278,1,1,H1278,1,1,H1278,1,1,H1278,1,1,H1278,1,1,H1278,1,1,0,0,0,0,0,0
W1202,1,Doctor,120,H1589,25,4,H1589,25,4,H1687,4,-1,H1687,4,-1,H1589,25,4,H1589,25,4,0,0,0,0,0,0
W1657,1,Doctor,121,H1398,62,12,H1398,62,12,H1240,7,1,H1240,7,1,H1398,62,12,H1398,62,12,0,0,0,0,0,0
W1671,1,Doctor,122,H578,6,1,H578,6,1,H578,6,1,H578,6,1,H578,6,1,H578,6,1,0,0,0,0,0,0
W657,1,Doctor,123,H586,4,1,H586,4,1,H586,4,1,H586,4,1,H586,4,1,H586,4,1,0,0,0,0,0,0
W1200,1,Doctor,124,H621,8,1,H621,8,1,H1685,6,-1,H1685,6,-1,H621,8,1,H621,8,1,0,0,0,0,0,0
W617,1,Doctor,125,H902,26,5,H902,26,5,H984,2,1,H984,2,1,H902,26,5,H902,26,5,0,0,0,0,0,0
W548,1,Doctor,126,H1119,5,1,H1119,5,1,H1119,5,1,H1119,5,1,H1119,5,1,H1119,5,1,0,0,0,0,0,0
W297,1,Doctor,127,H654,49,9,H654,49,9,H429,19,1,H429,19,1,H546,42,6,H546,42,6,0,0,0,0,0,0
W1620,1,Doctor,128,H959,18,3,H959,18,3,H1418,3,1,H1418,3,1,H959,18,3,H959,18,3,0,0,0,0,0,0
W1410,1,Doctor,129,H1447,1,1,H1447,1,1,H1447,1,1,H1447,1,1,H1447,1,1,H1447,1,1,0,0,0,0,0,0
W423,1,Doctor,130,H358,3,1,H358,3,1,H358,3,1,H358,3,1,H358,3,1,H358,3,1,0,0,0,0,0,0
W981,1,Doctor,131,H1021,8,2,H1021,8,2,H1021,8,2,H1021,8,2,H1021,8,2,H1021,8,2,0,0,0,0,0,0
W975,1,Doctor,132,H928,21,3,H928,21,3,H471,8,1,H471,8,1,H928,21,3,H928,21,3,0,0,0,0,0,0
W1545,1,Doctor,133,H327,32,5,H327,32,5,H346,11,-1,H346,11,-1,H327,32,5,H327,32,5,0,0,0,0,0,0
W1136,1,Doctor,134,H1601,52,6,H1601,52,6,H1406,5,1,H1406,5,1,H1601,52,6,H1601,52,6,0,0,0,0,0,0
W1561,1,Doctor,135,H1313,18,6,H1313,18,6,H152,3,1,H152,3,1,H1313,18,6,H1313,18,6,0,0,0,0,0,0
W23,1,Doctor,136,H642,5,2,H642,5,2,H157,2,-1,H157,2,-1,H642,5,2,H642,5,2,0,0,0,0,0,0
W795,1,Doctor,137,H1526,21,3,H1526,21,3,H876,10,-1,H876,10,-1,H1526,21,3,H1526,21,3,0,0,0,0,0,0
W753,1,Doctor,138,H870,8,3,H870,8,3,H617,2,2,H617,2,2,H870,8,3,H870,8,3,0,0,0,0,0,0
W1323,1,Doctor,139,H1410,17,1,H1410,17,1,H644,11,-1,H644,11,-1,H1410,17,1,H1410,17,1,0,0,0,0,0,0
W181,1,Doctor,140,H1569,13,3,H1569,13,3,H1383,3,1,H1383,3,1,H1569,13,3,H1569,13,3,0,0,0,0,0,0
W105,1,Doctor,141,H1393,25,6,H1393,25,6,H997,7,-1,H997,7,-1,H1393,25,6,H1393,25,6,0,0,0,0,0,0
W900,1,Doctor,142,H1475,23,2,H1475,23,2,H957,13,1,H957,13,1,H1475,23,2,H1475,23,2,0,0,0,0,0,0
W241,1,Doctor,143,H116,44,3,H116,44,3,H159,20,-1,H159,20,-1,H116,44,3,H116,44,3,0,0,0,0,0,0
W952,1,Doctor,144,H1150,1,1,H1150,1,1,H1150,1,1,H1150,1,1,H1150,1,1,H1150,1,1,0,0,0,0,0,0
W591,1,Doctor,145,H1516,85,12,H1516,85,12,H946,1,1,H946,1,1,H1516,85,12,H1516,85,12,0,0,0,0,0,0
W1174,1,Doctor,146,H726,15,2,H726,15,2,H486,12,1,H486,12,1,H726,15,2,H726,15,2,0,0,0,0,0,0
W1469,1,Doctor,147,H1562,1,1,H1562,1,1,H1562,1,1,H1562,1,1,H1562,1,1,H1562,1,1,0,0,0,0,0,0
W903,1,Doctor,148,H643,25,2,H643,25,2,H820,19,1,H820,19,1,H643,25,2,H643,25,2,0,0,0,0,0,0
W816,1,Doctor,149,H1369,19,4,H1369,19,4,H1366,9,1,H1366,9,1,H1369,19,4,H1369,19,4,0,0,0,0,0,0
W836,1,Doctor,150,H1257,14,2,H1257,14,2,H1257,14,2,H1257,14,2,H1257,14,2,H1257,14,2,0,0,0,0,0,0
W442,1,Doctor,151,H639,40,4,H639,40,4,H577,11,-1,H577,11,-1,H639,40,4,H639,40,4,0,0,0,0,0,0
W1237,1,Doctor,152,H65,22,3,H65,22,3,H522,3,1,H522,3,1,H65,22,3,H65,22,3,0,0,0,0,0,0
W1504,1,Doctor,153,H903,6,1,H903,6,1,H489,4,-1,H489,4,-1,H903,6,1,H903,6,1,0,0,0,0,0,0
W519,1,Doctor,154,H617,14,2,H617,14,2,H375,9,1,H375,9,1,H617,14,2,H617,14,2,0,0,0,0,0,0
W726,1,Doctor,155,H205,16,2,H205,16,2,H1460,11,-1,H1460,11,-1,H205,16,2,H205,16,2,0,0,0,0,0,0
W206,1,Doctor,156,H690,22,5,H690,22,5,H594,5,2,H594,5,2,H690,22,5,H690,22,5,0,0,0,0,0,0
W1216,1,Doctor,157,H1602,12,3,H1602,12,3,H1196,11,2,H1196,11,2,H1602,12,3,H1602,12,3,0,0,0,0,0,0
W1376,1,Doctor,158,H121,24,2,H121,24,2,H243,15,1,H243,15,1,H121,24,2,H121,24,2,0,0,0,0,0,0
W1256,1,Doctor,159,H1688,61,5,H1688,61,5,H573,20,1,H573,20,1,H1688,61,5,H1688,61,5,0,0,0,0,0,0
W248,1,Doctor,160,H210,8,2,H210,8,2,H879,7,-1,H879,7,-1,H210,8,2,H210,8,2,0,0,0,0,0,0
W329,1,Doctor,161,H355,9,2,H355,9,2,H355,9,2,H355,9,2,H355,9,2,H355,9,2,0,0,0,0,0,0
W688,1,Doctor,162,H56,8,2,H56,8,2,H403,3,1,H403,3,1,H56,8,2,H56,8,2,0,0,0,0,0,0
W1593,1,Doctor,163,H1498,15,4,H1498,15,4,H1100,7,-1,H1100,7,-1,H1498,15,4,H1498,15,4,0,0,0,0,0,0
W1197,1,Doctor,164,H18,30,3,H18,30,3,H862,6,1,H862,6,1,H18,30,3,H18,30,3,0,0,0,0,0,0
W1003,1,Doctor,165,H1284,14,1,H1284,14,1,H90,7,-1,H90,7,-1,H1284,14,1,H1284,14,1,0,0,0,0,0,0
W1682,1,Doctor,166,H1286,29,2,H1286,29,2,H961,10,1,H961,10,1,H1286,29,2,H1286,29,2,0,0,0,0,0,0
W460,1,Doctor,167,H1567,26,5,H1567,26,5,Unmatched,0,0,Unmatched,0,0,H1567,26,5,H1567,26,5,0,0,1208,1208,0,0
W866,1,Doctor,168,H21,34,3,H21,34,3,H1590,9,-1,H1590,9,-1,H21,34,3,H21,34,3,0,0,0,0,0,0
W474,1,Doctor,169,H335,9,1,H335,9,1,H335,9,1,H335,9,1,H335,9,1,H335,9,1,0,0,0,0,0,0
W69,1,Doctor,170,H1135,34,6,H1135,34,6,H1226,3,1,H1226,3,1,H1135,34,6,H1135,34,6,0,0,0,0,0,0
W1424,1,Doctor,171,H346,47,6,H346,47,6,Unmatched,0,0,Unmatched,0,0,H346,47,6,H346,47,6,0,0,1219,1220,0,0
W1129,1,Doctor,172,H508,62,5,H508,62,5,Unmatched,0,0,Unmatched,0,0,H508,62,5,H508,62,5,0,0,1213,1215,0,0
W721,1,Doctor,173,H1442,23,2,H1442,23,2,H1308,8,-1,H1308,8,-1,H1442,23,2,H1442,23,2,0,0,0,0,0,0
W817,1,Doctor,174,H1510,3,1,H1510,3,1,H1510,3,1,H1510,3,1,H1510,3,1,H1510,3,1,0,0,0,0,0,0
W1309,1,Doctor,175,H466,26,6,H466,26,6,H795,11,-1,H795,11,-1,H466,26,6,H466,26,6,0,0,0,0,0,0
W102,1,Doctor,176,H751,57,13,H751,57,13,H372,20,4,H372,20,4,H751,57,13,H751,57,13,0,0,0,0,0,0
W1588,1,Doctor,177,H1613,21,4,H1613,21,4,H764,2,-1,H764,2,-1,H1613,21,4,H1613,21,4,0,0,0,0,0,0
W324,1,Doctor,178,H1239,36,5,H1239,36,5,Unmatched,0,0,Unmatched,0,0,H1239,36,5,H1239,36,5,0,0,1226,1226,0,0
W555,1,Doctor,179,H1404,15,2,H1404,15,2,H1404,15,2,H1404,15,2,H1404,15,2,H1404,15,2,0,0,0,0,0,0
W142,1,Doctor,180,H1654,35,4,H1654,35,4,H1473,18,-1,H1473,18,-1,H1654,35,4,H1654,35,4,0,0,0,0,0,0
W332,1,Doctor,181,H663,46,7,H663,46,7,H1218,14,3,H1218,14,3,H663,46,7,H663,46,7,0,0,0,0,0,0
W1211,1,Doctor,182,H1468,6,1,H1468,6,1,H1468,6,1,H1468,6,1,H1468,6,1,H1468,6,1,0,0,0,0,0,0
W546,1,Doctor,183,H969,67,4,H969,67,4,H1198,19,-1,H1198,19,-1,H969,67,4,H969,67,4,0,0,0,0,0,0
W1538,1,Doctor,184,H1226,16,3,H1226,16,3,H758,7,1,H758,7,1,H1226,16,3,H1226,16,3,0,0,0,0,0,0
W414,1,Doctor,185,H1572,22,3,H1572,22,3,H351,12,2,H351,12,2,H1572,22,3,H1572,22,3,0,0,0,0,0,0
W998,1,Doctor,186,H538,57,8,H538,57,8,H760,14,-1,H760,14,-1,H538,57,8,H538,57,8,0,0,0,0,0,0
W977,1,Doctor,187,H937,16,2,H937,16,2,H417,4,1,H417,4,1,H572,32,4,H572,32,4,0,0,0,0,0,0
W924,1,Doctor,188,H1082,5,1,H1082,5,1,H1082,5,1,H1082,5,1,H1082,5,1,H1082,5,1,0,0,0,0,0,0
W662,1,Doctor,189,H743,9,2,H743,9,2,H890,3,1,H890,3,1,H743,9,2,H743,9,2,0,0,0,0,0,0
W759,1,Doctor,190,H1553,3,1,H1553,3,1,H1553,3,1,H1553,3,1,H1553,3,1,H1553,3,1,0,0,0,0,0,0
