id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W724,1,Doctor,17,H793,20,-1,H793,20,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1016,1016,1554,1554,0,0
W1521,1,Doctor,18,H752,1,1,H752,1,1,H752,1,1,H752,1,1,H752,1,1,H752,1,1,0,0,0,0,0,0
W903,1,Doctor,19,H1274,10,1,H1274,10,1,Unmatched,0,0,Unmatched,0,0,H1570,12,2,H1570,12,2,0,0,1542,1542,0,0
W646,1,Doctor,20,H861,1,1,H861,1,1,H861,1,1,H861,1,1,H861,1,1,H861,1,1,0,0,0,0,0,0
W1578,1,Doctor,21,H1394,6,3,H1394,6,3,H886,3,1,H886,3,1,H360,4,2,H360,4,2,0,0,0,0,0,0
W208,1,Doctor,22,H239,5,1,H239,5,1,H479,3,-1,H479,3,-1,H239,5,1,H239,5,1,0,0,0,0,0,0
W615,1,Doctor,23,H234,8,3,H234,8,3,H1608,3,-1,H1608,3,-1,H234,8,3,H234,8,3,0,0,0,0,0,0
W355,1,Doctor,24,H895,4,3,H895,4,3,H990,3,2,H990,3,2,H895,4,3,H895,4,3,0,0,0,0,0,0
W1690,1,Doctor,25,H1495,23,2,H1495,23,2,H757,3,-1,H757,3,-1,H1495,23,2,H1495,23,2,0,0,0,0,0,0
W294,1,Doctor,26,H1583,15,5,H1583,15,5,H609,2,1,H609,2,1,H1583,15,5,H1583,15,5,0,0,0,0,0,0
W1582,1,Doctor,27,H1091,2,1,H1091,2,1,H1091,2,1,H1091,2,1,H1091,2,1,H1091,2,1,0,0,0,0,0,0
W110,1,Doctor,28,H1601,8,1,H1601,8,1,H1611,3,-1,H1611,3,-1,H1601,8,1,H1601,8,1,0,0,0,0,0,0
W726,1,Doctor,29,H880,12,3,H880,12,3,H896,4,1,H896,4,1,H880,12,3,H880,12,3,0,0,0,0,0,0
W449,1,Doctor,30,H69,2,1,H69,2,1,H69,2,1,H69,2,1,H69,2,1,H69,2,1,0,0,0,0,0,0
W679,1,Doctor,31,H479,11,1,H479,11,1,Unmatched,0,0,Unmatched,0,0,H479,11,1,H479,11,1,0,0,1517,1517,0,0
W147,1,Doctor,32,H1121,1,1,H1121,1,1,H1121,1,1,H1121,1,1,H1121,1,1,H1121,1,1,0,0,0,0,0,0
W15,1,Doctor,33,H874,16,3,H874,16,3,Unmatched,0,0,Unmatched,0,0,H874,16,3,H874,16,3,0,0,1517,1517,0,0
W1466,1,Doctor,34,H560,1,1,H560,1,1,H560,1,1,H560,1,1,H560,1,1,H560,1,1,0,0,0,0,0,0
W1331,1,Doctor,35,H131,28,4,H131,28,4,H751,3,-1,H751,3,-1,H131,28,4,H131,28,4,0,0,0,0,0,0
W562,1,Doctor,36,H839,18,4,H839,18,4,H266,1,-1,H266,1,-1,H839,18,4,H839,18,4,0,0,0,0,0,0
W1393,1,Doctor,37,H896,19,3,H896,19,3,H582,3,1,H582,3,1,H896,19,3,H896,19,3,1,1,0,0,0,0
W876,1,Doctor,38,H1156,11,3,H1156,11,3,H234,1,1,H234,1,1,H1156,11,3,H1156,11,3,0,0,0,0,0,0
W748,1,Doctor,39,H1602,6,1,H1602,6,1,Unmatched,0,0,Unmatched,0,0,H1602,6,1,H1602,6,1,0,0,1510,1510,0,0
W550,1,Doctor,40,H857,11,2,H857,11,2,H895,5,1,H895,5,1,H857,11,2,H857,11,2,0,0,0,0,0,0
W1348,1,Doctor,41,H456,9,1,H456,9,1,H1406,3,-1,H1406,3,-1,H456,9,1,H456,9,1,0,0,0,0,0,0
W1144,1,Doctor,42,H1119,12,2,H1119,12,2,H360,5,1,H360,5,1,H1119,12,2,H1119,12,2,0,0,0,0,0,0
W1440,1,Doctor,43,H1564,20,2,H1564,20,2,Unmatched,0,0,Unmatched,0,0,H1564,20,2,H1564,20,2,0,0,1509,1509,0,0
W681,1,Doctor,44,H693,7,2,H693,7,2,Unmatched,0,0,Unmatched,0,0,H693,7,2,H693,7,2,0,0,1498,1498,0,0
W485,1,Doctor,45,H1203,9,1,H1203,9,1,H469,1,-1,H469,1,-1,H1203,9,1,H1203,9,1,0,0,0,0,0,0
W369,1,Doctor,46,H106,4,2,H106,4,2,H106,4,2,H106,4,2,H106,4,2,H106,4,2,0,0,0,0,0,0
W1264,1,Doctor,47,H1535,6,1,H1535,6,1,Unmatched,0,0,Unmatched,0,0,H1535,6,1,H1535,6,1,0,0,1496,1496,0,0
W568,1,Doctor,48,H1322,10,3,H1322,10,3,H828,5,-1,H828,5,-1,H1322,10,3,H1322,10,3,0,0,0,0,0,0
W588,1,Doctor,49,H398,18,3,H398,18,3,H465,2,-1,H465,2,-1,H398,18,3,H398,18,3,1,1,0,0,0,0
W1409,1,Doctor,50,H852,23,3,H852,23,3,H1087,5,-1,H1087,5,-1,H852,23,3,H852,23,3,0,0,0,0,0,0
W1664,1,Doctor,51,H217,24,2,H217,24,2,Unmatched,0,0,Unmatched,0,0,H217,24,2,H217,24,2,1,1,1497,1497,0,0
W941,1,Doctor,52,H185,18,2,H185,18,2,Unmatched,0,0,Unmatched,0,0,H185,18,2,H185,18,2,0,0,1503,1503,0,0
W1199,1,Doctor,53,H382,25,3,H382,25,3,H1439,3,-1,H1439,3,-1,H382,25,3,H382,25,3,0,0,0,0,0,0
W677,1,Doctor,54,H1682,4,1,H1682,4,1,H444,1,-1,H444,1,-1,H1682,4,1,H1682,4,1,0,0,0,0,0,0
W238,1,Doctor,55,H1608,50,5,H1608,50,5,H522,1,-1,H522,1,-1,H1394,29,2,H1394,29,2,0,0,0,0,0,0
W387,1,Doctor,56,H650,4,1,H650,4,1,H650,4,1,H650,4,1,H650,4,1,H650,4,1,0,0,0,0,0,0
W766,1,Doctor,57,H1302,7,1,H1302,7,1,H573,1,-1,H573,1,-1,H1302,7,1,H1302,7,1,0,0,0,0,0,0
W946,1,Doctor,58,H958,3,2,H958,3,2,H958,3,2,H958,3,2,H958,3,2,H958,3,2,0,0,0,0,0,0
W325,1,Doctor,59,H737,6,1,H737,6,1,H1576,4,-1,H1576,4,-1,H737,6,1,H737,6,1,0,0,0,0,0,0
W1382,1,Doctor,60,H824,8,1,H824,8,1,H850,5,-1,H850,5,-1,H824,8,1,H824,8,1,0,0,0,0,0,0
W1035,1,Doctor,61,H372,6,1,H372,6,1,H541,4,-1,H541,4,-1,H372,6,1,H372,6,1,0,0,0,0,0,0
W1368,1,Doctor,62,H1679,2,1,H1679,2,1,H1679,2,1,H1679,2,1,H1679,2,1,H1679,2,1,0,0,0,0,0,0
W125,1,Doctor,63,H783,31,1,H783,31,1,Unmatched,0,0,Unmatched,0,0,H783,31,1,H783,31,1,1,1,1489,1489,0,0
W583,1,Doctor,64,H377,13,1,H377,13,1,Unmatched,0,0,Unmatched,0,0,H377,13,1,H377,13,1,1,1,1491,1491,0,0
W1336,1,Doctor,65,H454,11,2,H454,11,2,H1236,2,-1,H1236,2,-1,H454,11,2,H454,11,2,0,0,0,0,0,0
W1552,1,Doctor,66,H365,6,1,H365,6,1,H944,1,-1,H944,1,-1,H365,6,1,H365,6,1,0,0,0,0,0,0
W1477,1,Doctor,67,H1162,11,2,H1162,11,2,H1654,1,-1,H1654,1,-1,H1162,11,2,H1162,11,2,0,0,0,0,0,0
W1514,1,Doctor,68,H1257,11,1,H1257,11,1,Unmatched,0,0,Unmatched,0,0,H1257,11,1,H1257,11,1,0,0,1480,1480,0,0
W144,1,Doctor,69,H1010,11,3,H1010,11,3,H771,1,-1,H771,1,-1,H1010,11,3,H1010,11,3,0,0,0,0,0,0
W1687,1,Doctor,70,H391,7,1,H391,7,1,Unmatched,0,0,Unmatched,0,0,H391,7,1,H391,7,1,0,0,1482,1482,0,0
W1407,1,Doctor,71,H360,49,-1,H360,49,-1,H1119,2,-1,H1119,2,-1,H1350,25,3,H1350,25,3,0,0,0,0,0,0
W775,1,Doctor,72,H94,7,1,H94,7,1,Unmatched,0,0,Unmatched,0,0,H94,7,1,H94,7,1,0,0,1483,1483,0,0
W459,1,Doctor,73,H872,24,3,H872,24,3,Unmatched,0,0,Unmatched,0,0,H872,24,3,H872,24,3,0,0,1490,1490,0,0
W688,1,Doctor,74,H201,5,1,H201,5,1,H201,5,1,H201,5,1,H201,5,1,H201,5,1,0,0,0,0,0,0
W918,1,Doctor,75,H913,12,1,H913,12,1,H1084,2,-1,H1084,2,-1,H913,12,1,H913,12,1,0,0,0,0,0,0
W532,1,Doctor,76,H1597,6,2,H1597,6,2,H19,3,1,H19,3,1,H1597,6,2,H1597,6,2,0,0,0,0,0,0
W1101,1,Doctor,77,H1511,1,1,H1511,1,1,H1511,1,1,H1511,1,1,H1511,1,1,H1511,1,1,0,0,0,0,0,0
W401,1,Doctor,78,H694,3,1,H694,3,1,H1045,1,-1,H1045,1,-1,H694,3,1,H694,3,1,0,0,0,0,0,0
W1237,1,Doctor,79,H830,2,1,H830,2,1,H783,1,-1,H783,1,-1,H830,2,1,H830,2,1,0,0,0,0,0,0
W850,1,Doctor,80,H1059,41,1,H1059,41,1,H495,3,-1,H495,3,-1,H1059,41,1,H1059,41,1,1,1,0,0,0,0
W657,1,Doctor,81,H21,27,3,H21,27,3,Unmatched,0,0,Unmatched,0,0,H21,27,3,H21,27,3,0,0,1486,1486,0,0
W196,1,Doctor,82,H837,2,1,H837,2,1,H837,2,1,H837,2,1,H837,2,1,H837,2,1,0,0,0,0,0,0
W504,1,Doctor,83,H579,20,3,H579,20,3,H454,2,1,H454,2,1,H579,20,3,H579,20,3,1,1,0,0,0,0
W1316,1,Doctor,84,H1053,5,1,H1053,5,1,H589,1,-1,H589,1,-1,H1053,5,1,H1053,5,1,0,0,0,0,0,0
W11,1,Doctor,85,H476,38,-1,H476,38,-1,H1653,4,-1,H1653,4,-1,Unmatched,0,0,Unmatched,0,0,741,741,0,0,0,0
W400,1,Doctor,86,H1532,7,2,H1532,7,2,H370,2,1,H370,2,1,H1532,7,2,H1532,7,2,0,0,0,0,0,0
W1568,1,Doctor,87,H634,19,1,H634,19,1,Unmatched,0,0,Unmatched,0,0,H634,19,1,H634,19,1,0,0,1485,1485,0,0
W312,1,Doctor,88,H1408,15,1,H1408,15,1,Unmatched,0,0,Unmatched,0,0,H1408,15,1,H1408,15,1,0,0,1471,1471,0,0
W1433,1,Doctor,89,H370,30,2,H370,30,2,H198,4,1,H198,4,1,H370,30,2,H370,30,2,0,0,0,0,0,0
W877,1,Doctor,90,H712,6,1,H712,6,1,Unmatched,0,0,Unmatched,0,0,H712,6,1,H712,6,1,0,0,1469,1469,0,0
W262,1,Doctor,91,H675,4,1,H675,4,1,H675,4,1,H675,4,1,H675,4,1,H675,4,1,0,0,0,0,0,0
W479,1,Doctor,92,H1576,12,1,H1576,12,1,Unmatched,0,0,Unmatched,0,0,H1576,12,1,H1576,12,1,0,0,1473,1473,0,0
W225,1,Doctor,93,H346,14,1,H346,14,1,Unmatched,0,0,Unmatched,0,0,H346,14,1,H346,14,1,0,0,1463,1463,0,0
W992,1,Doctor,94,H1102,23,2,H1102,23,2,H29,2,-1,H29,2,-1,H1102,23,2,H1102,23,2,0,0,0,0,0,0
W1659,1,Doctor,95,H942,20,3,H942,20,3,Unmatched,0,0,Unmatched,0,0,H942,20,3,H942,20,3,1,1,1479,1479,0,0
W288,1,Doctor,96,H1352,24,3,H1352,24,3,Unmatched,0,0,Unmatched,0,0,H1352,24,3,H1352,24,3,1,1,1471,1471,0,0
W215,1,Doctor,97,H39,29,2,H39,29,2,Unmatched,0,0,Unmatched,0,0,H39,29,2,H39,29,2,1,1,1465,1465,0,0
W211,1,Doctor,98,H927,26,3,H927,26,3,Unmatched,0,0,Unmatched,0,0,H710,16,1,H710,16,1,0,0,1480,1480,0,0
W226,1,Doctor,99,H582,6,2,H582,6,2,H890,1,1,H890,1,1,H582,6,2,H582,6,2,0,0,0,0,0,0
W616,1,Doctor,100,H1197,20,4,H1197,20,4,Unmatched,0,0,Unmatched,0,0,H1197,20,4,H1197,20,4,0,0,1449,1449,0,0
W1694,1,Doctor,101,H150,11,3,H150,11,3,H1584,1,-1,H1584,1,-1,H1243,10,2,H1243,10,2,0,0,0,0,0,0
W954,1,Doctor,102,H1520,7,1,H1520,7,1,H1597,5,-1,H1597,5,-1,H1520,7,1,H1520,7,1,0,0,0,0,0,0
W1075,1,Doctor,103,H1,2,1,H1,2,1,H1,2,1,H1,2,1,H1,2,1,H1,2,1,0,0,0,0,0,0
W446,1,Doctor,104,H1141,21,3,H1141,21,3,H1296,1,1,H1296,1,1,H1141,21,3,H1141,21,3,0,0,0,0,0,0
W1482,1,Doctor,105,H549,9,2,H549,9,2,H821,3,-1,H821,3,-1,H549,9,2,H549,9,2,0,0,0,0,0,0
W650,1,Doctor,106,H657,19,2,H657,19,2,H697,5,-1,H697,5,-1,H657,19,2,H657,19,2,1,1,0,0,0,0
W487,1,Doctor,107,H1242,24,2,H1242,24,2,Unmatched,0,0,Unmatched,0,0,H1242,24,2,H1242,24,2,2,2,1467,1467,0,0
W790,1,Doctor,108,H1219,6,1,H1219,6,1,Unmatched,0,0,Unmatched,0,0,H1219,6,1,H1219,6,1,0,0,1455,1455,0,0
W556,1,Doctor,109,H1196,9,3,H1196,9,3,Unmatched,0,0,Unmatched,0,0,H1196,9,3,H1196,9,3,0,0,1452,1452,0,0
W1367,1,Doctor,110,H672,9,1,H672,9,1,Unmatched,0,0,Unmatched,0,0,H672,9,1,H672,9,1,0,0,1477,1477,0,0
W1376,1,Doctor,111,H1100,1,1,H1100,1,1,H1100,1,1,H1100,1,1,H1100,1,1,H1100,1,1,0,0,0,0,0,0
W1517,1,Doctor,112,H1386,8,1,H1386,8,1,Unmatched,0,0,Unmatched,0,0,H1386,8,1,H1386,8,1,0,0,1464,1464,0,0
W727,1,Doctor,113,H1243,15,2,H1243,15,2,Unmatched,0,0,Unmatched,0,0,H1192,12,1,H1192,12,1,0,0,1465,1465,0,0
W139,1,Doctor,114,H1348,13,-1,H1348,13,-1,Unmatched,0,0,Unmatched,0,0,H1653,24,1,H1653,24,1,1,1,1463,1463,0,0
W505,1,Doctor,115,H481,25,2,H481,25,2,H269,5,-1,H269,5,-1,H481,25,2,H481,25,2,0,0,0,0,0,0
W1629,1,Doctor,116,H1618,20,2,H1618,20,2,H1079,5,-1,H1079,5,-1,H1618,20,2,H1618,20,2,1,1,0,0,0,0
W1463,1,Doctor,117,H543,18,1,H543,18,1,Unmatched,0,0,Unmatched,0,0,H543,18,1,H543,18,1,1,1,1441,1441,0,0
W1506,1,Doctor,118,H1168,2,1,H1168,2,1,H1168,2,1,H1168,2,1,H540,11,2,H540,11,2,0,0,0,0,0,0
W1058,1,Doctor,119,H369,31,2,H369,31,2,Unmatched,0,0,Unmatched,0,0,H369,31,2,H369,31,2,1,1,1451,1451,0,0
W1248,1,Doctor,120,H457,3,1,H457,3,1,H457,3,1,H457,3,1,H457,3,1,H457,3,1,0,0,0,0,0,0
W961,1,Doctor,121,H1296,5,2,H1296,5,2,H1559,4,1,H1559,4,1,H1296,5,2,H1296,5,2,0,0,0,0,0,0
W346,1,Doctor,122,H616,1,1,H616,1,1,H616,1,1,H616,1,1,H616,1,1,H616,1,1,0,0,0,0,0,0
W807,1,Doctor,123,H743,5,1,H743,5,1,H743,5,1,H743,5,1,H743,5,1,H743,5,1,0,0,0,0,0,0
W1247,1,Doctor,124,H1258,50,3,H1258,50,3,H1114,2,-1,H1114,2,-1,H1258,50,3,H1258,50,3,1,1,0,0,0,0
W1434,1,Doctor,125,H236,4,1,H236,4,1,H236,4,1,H236,4,1,H236,4,1,H236,4,1,0,0,0,0,0,0
W882,1,Doctor,126,H683,13,2,H683,13,2,H121,5,1,H121,5,1,H683,13,2,H683,13,2,0,0,0,0,0,0
W519,1,Doctor,127,H1559,30,3,H1559,30,3,H1475,3,-1,H1475,3,-1,H1559,30,3,H1559,30,3,0,0,0,0,0,0
W342,1,Doctor,128,H625,21,2,H625,21,2,Unmatched,0,0,Unmatched,0,0,H625,21,2,H625,21,2,0,0,1444,1444,0,0
W394,1,Doctor,129,H1465,4,1,H1465,4,1,H1465,4,1,H1465,4,1,H1465,4,1,H1465,4,1,0,0,0,0,0,0
W1593,1,Doctor,130,H821,6,1,H821,6,1,H612,5,-1,H612,5,-1,H821,6,1,H821,6,1,0,0,0,0,0,0
W987,1,Doctor,131,H255,20,2,H255,20,2,Unmatched,0,0,Unmatched,0,0,H255,20,2,H255,20,2,0,0,1453,1453,0,0
W1374,1,Doctor,132,H610,11,1,H610,11,1,Unmatched,0,0,Unmatched,0,0,H610,11,1,H610,11,1,0,0,1451,1451,0,0
W384,1,Doctor,133,H506,1,1,H506,1,1,H506,1,1,H506,1,1,H506,1,1,H506,1,1,0,0,0,0,0,0
W1326,1,Doctor,134,H76,6,1,H76,6,1,H692,3,-1,H692,3,-1,H76,6,1,H76,6,1,0,0,0,0,0,0
W1327,1,Doctor,135,H286,9,3,H286,9,3,H253,2,1,H253,2,1,H286,9,3,H286,9,3,0,0,0,0,0,0
W561,1,Doctor,136,H318,26,5,H318,26,5,Unmatched,0,0,Unmatched,0,0,H318,26,5,H318,26,5,1,1,1464,1464,0,0
W656,1,Doctor,137,H720,17,1,H720,17,1,H118,3,-1,H118,3,-1,H720,17,1,H720,17,1,1,1,0,0,0,0
W989,1,Doctor,138,H1498,15,2,H1498,15,2,Unmatched,0,0,Unmatched,0,0,H1498,15,2,H1498,15,2,0,0,1447,1447,0,0
W647,1,Doctor,139,H1092,40,2,H1092,40,2,Unmatched,0,0,Unmatched,0,0,H1092,40,2,H1092,40,2,1,1,1451,1451,0,0
W263,1,Doctor,140,H877,4,1,H877,4,1,H677,2,-1,H677,2,-1,H877,4,1,H877,4,1,1,1,0,0,0,0
W1444,1,Doctor,141,H1455,5,1,H1455,5,1,H1455,5,1,H1455,5,1,H1455,5,1,H1455,5,1,0,0,0,0,0,0
W1080,1,Doctor,142,H818,27,4,H818,27,4,H475,1,-1,H475,1,-1,H818,27,4,H818,27,4,1,1,0,0,0,0
W974,1,Doctor,143,H759,13,1,H759,13,1,Unmatched,0,0,Unmatched,0,0,H759,13,1,H759,13,1,2,2,1445,1445,0,0
W112,1,Doctor,144,H1330,21,1,H1330,21,1,Unmatched,0,0,Unmatched,0,0,H1330,21,1,H1330,21,1,0,0,1440,1440,0,0
W1111,1,Doctor,145,H1619,14,1,H1619,14,1,Unmatched,0,0,Unmatched,0,0,H1619,14,1,H1619,14,1,0,0,1454,1454,0,0
W720,1,Doctor,146,H1079,11,1,H1079,11,1,Unmatched,0,0,Unmatched,0,0,H1079,11,1,H1079,11,1,0,0,1435,1435,0,0
W82,1,Doctor,147,H1383,9,1,H1383,9,1,H339,5,-1,H339,5,-1,H1383,9,1,H1383,9,1,0,0,0,0,0,0
W407,1,Doctor,148,H1363,13,1,H1363,13,1,Unmatched,0,0,Unmatched,0,0,H1363,13,1,H1363,13,1,0,0,1450,1450,0,0
W1678,1,Doctor,149,H133,31,4,H133,31,4,Unmatched,0,0,Unmatched,0,0,H133,31,4,H133,31,4,0,0,1430,1430,0,0
W881,1,Doctor,150,H367,19,2,H367,19,2,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,635,635,1447,1447,0,0
W1328,1,Doctor,151,H510,17,4,H510,17,4,H1487,2,-1,H1487,2,-1,H510,17,4,H510,17,4,0,0,0,0,0,0
W1377,1,Doctor,152,H1239,63,-1,H1239,63,-1,Unmatched,0,0,Unmatched,0,0,H330,73,4,H330,73,4,2,2,1435,1435,0,0
W1396,1,Doctor,153,H1537,13,2,H1537,13,2,H746,1,-1,H746,1,-1,H1537,13,2,H1537,13,2,0,0,0,0,0,0
W691,1,Doctor,154,H215,70,-1,H215,70,-1,H286,4,-1,H286,4,-1,Unmatched,0,0,Unmatched,0,0,647,647,0,0,0,0
W595,1,Doctor,155,H1640,41,3,H1640,41,3,Unmatched,0,0,Unmatched,0,0,H1640,41,3,H1640,41,3,2,2,1437,1437,0,0
W560,1,Doctor,156,H1128,15,1,H1128,15,1,Unmatched,0,0,Unmatched,0,0,H1128,15,1,H1128,15,1,0,0,1437,1437,0,0
W1417,1,Doctor,157,H601,9,-1,H601,9,-1,H504,4,-1,H504,4,-1,H487,16,2,H487,16,2,2,2,0,0,0,0
W97,1,Doctor,158,H1695,4,1,H1695,4,1,H1695,4,1,H1695,4,1,H1695,4,1,H1695,4,1,0,0,0,0,0,0
W60,1,Doctor,159,H1440,15,2,H1440,15,2,H366,4,1,H366,4,1,H1440,15,2,H1440,15,2,0,0,0,0,0,0
W978,1,Doctor,160,H1633,47,4,H16,54,5,Unmatched,0,0,Unmatched,0,0,H16,54,5,H16,54,5,3,3,1456,1456,0,0
W683,1,Doctor,161,H825,22,1,H825,22,1,Unmatched,0,0,Unmatched,0,0,H825,22,1,H825,22,1,0,0,1419,1419,0,0
W544,1,Doctor,162,H522,22,1,H522,22,1,H1272,3,-1,H1272,3,-1,H522,22,1,H522,22,1,0,0,0,0,0,0
W708,1,Doctor,163,H834,8,1,H834,8,1,H367,5,-1,H367,5,-1,H834,8,1,H834,8,1,0,0,0,0,0,0
W1587,1,Doctor,164,H208,23,3,H208,23,3,H108,1,1,H108,1,1,H208,23,3,H208,23,3,1,1,0,0,0,0
W721,1,Doctor,165,H1049,1,1,H1049,1,1,H1049,1,1,H1049,1,1,H1049,1,1,H1049,1,1,0,0,0,0,0,0
W1492,1,Doctor,166,H541,16,1,H541,16,1,Unmatched,0,0,Unmatched,0,0,H541,16,1,H541,16,1,0,0,1437,1437,0,0
W1614,1,Doctor,167,H979,14,1,H979,14,1,H1205,3,-1,H1205,3,-1,H979,14,1,H979,14,1,0,0,0,0,0,0
W508,1,Doctor,168,H1475,12,1,H1475,12,1,Unmatched,0,0,Unmatched,0,0,H1475,12,1,H1475,12,1,0,0,1430,1430,0,0
W1159,1,Doctor,169,H1326,27,3,H1326,27,3,H1680,2,1,H1680,2,1,H1326,27,3,H1326,27,3,2,2,0,0,0,0
W305,1,Doctor,170,H1254,19,1,H1254,19,1,Unmatched,0,0,Unmatched,0,0,H1254,19,1,H1254,19,1,2,2,1437,1437,0,0
W478,1,Doctor,171,H207,29,5,H207,29,5,Unmatched,0,0,Unmatched,0,0,H207,29,5,H207,29,5,1,1,1431,1431,0,0
W1147,1,Doctor,172,H281,2,1,H281,2,1,H281,2,1,H281,2,1,H281,2,1,H281,2,1,0,0,0,0,0,0
W209,1,Doctor,173,H1518,16,3,H1518,16,3,H720,2,-1,H720,2,-1,H1518,16,3,H1518,16,3,1,1,0,0,0,0
W366,1,Doctor,174,H88,84,-1,H88,84,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,606,606,1438,1438,0,0
W1256,1,Doctor,175,H1052,45,3,H1052,45,3,Unmatched,0,0,Unmatched,0,0,H1052,45,3,H1052,45,3,2,2,1431,1431,0,0
W1448,1,Doctor,176,H886,28,3,H886,28,3,Unmatched,0,0,Unmatched,0,0,H1608,12,2,H1608,12,2,0,0,1440,1440,0,0
W1602,1,Doctor,177,H1503,12,2,H1503,12,2,Unmatched,0,0,Unmatched,0,0,H1503,12,2,H1503,12,2,1,1,1434,1434,0,0
W976,1,Doctor,178,H520,9,1,H520,9,1,H718,5,-1,H718,5,-1,H520,9,1,H520,9,1,0,0,0,0,0,0
W862,1,Doctor,179,H425,32,2,H425,32,2,Unmatched,0,0,Unmatched,0,0,H425,32,2,H425,32,2,0,0,1425,1425,0,0
W1395,1,Doctor,180,H552,17,1,H552,17,1,Unmatched,0,0,Unmatched,0,0,H552,17,1,H552,17,1,0,0,1425,1425,0,0
W872,1,Doctor,181,H761,57,4,H761,57,4,Unmatched,0,0,Unmatched,0,0,H761,57,4,H761,57,4,2,2,1430,1430,0,0
W1633,1,Doctor,182,H1680,29,2,H1680,29,2,H762,2,-1,H762,2,-1,H1680,29,2,H1680,29,2,1,1,0,0,0,0
W984,1,Doctor,183,H632,23,3,H632,23,3,H672,3,1,H672,3,1,H632,23,3,H632,23,3,0,0,0,0,0,0
