id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W1228,1,Doctor,42,H1625,1,1,H1625,1,1,H1625,1,1,H1625,1,1,H1625,1,1,H1625,1,1,0,0,0,0,0,0
W784,1,Doctor,43,H786,2,2,H786,2,2,H786,2,2,H786,2,2,H786,2,2,H786,2,2,0,0,0,0,0,0
W1131,1,Doctor,44,H22,1,1,H22,1,1,H22,1,1,H22,1,1,H22,1,1,H22,1,1,0,0,0,0,0,0
W1446,1,Doctor,45,H771,1,1,H771,1,1,H771,1,1,H771,1,1,H771,1,1,H771,1,1,0,0,0,0,0,0
W56,1,Doctor,46,H1232,1,1,H1232,1,1,H1232,1,1,H1232,1,1,H1232,1,1,H1232,1,1,0,0,0,0,0,0
W1389,1,Doctor,47,H473,1,1,H473,1,1,H473,1,1,H473,1,1,H473,1,1,H473,1,1,0,0,0,0,0,0
W1075,1,Doctor,48,H1665,1,1,H1665,1,1,H1665,1,1,H1665,1,1,H1665,1,1,H1665,1,1,0,0,0,0,0,0
W1123,1,Doctor,49,H1091,1,1,H1091,1,1,H1091,1,1,H1091,1,1,H1091,1,1,H1091,1,1,0,0,0,0,0,0
W881,1,Doctor,50,H628,1,1,H628,1,1,H628,1,1,H628,1,1,H628,1,1,H628,1,1,0,0,0,0,0,0
W1427,1,Doctor,51,H70,1,1,H70,1,1,H70,1,1,H70,1,1,H70,1,1,H70,1,1,0,0,0,0,0,0
W921,1,Doctor,52,H1016,1,1,H1016,1,1,H1016,1,1,H1016,1,1,H1016,1,1,H1016,1,1,0,0,0,0,0,0
W1549,1,Doctor,53,H1184,1,1,H1184,1,1,H1184,1,1,H1184,1,1,H1184,1,1,H1184,1,1,0,0,0,0,0,0
W15,1,Doctor,54,H1684,1,1,H1684,1,1,H1684,1,1,H1684,1,1,H1684,1,1,H1684,1,1,0,0,0,0,0,0
W227,1,Doctor,55,H1367,1,1,H1367,1,1,H1367,1,1,H1367,1,1,H1367,1,1,H1367,1,1,0,0,0,0,0,0
W1366,1,Doctor,56,H1054,1,1,H1054,1,1,H1054,1,1,H1054,1,1,H1054,1,1,H1054,1,1,0,0,0,0,0,0
W786,1,Doctor,57,H72,2,2,H72,2,2,H72,2,2,H72,2,2,H72,2,2,H72,2,2,0,0,0,0,0,0
W1121,1,Doctor,58,H1417,1,1,H1417,1,1,H1417,1,1,H1417,1,1,H1417,1,1,H1417,1,1,0,0,0,0,0,0
W1315,1,Doctor,59,H902,1,1,H902,1,1,H902,1,1,H902,1,1,H902,1,1,H902,1,1,0,0,0,0,0,0
W570,1,Doctor,60,H179,1,1,H179,1,1,H179,1,1,H179,1,1,H179,1,1,H179,1,1,0,0,0,0,0,0
W774,1,Doctor,61,H504,1,1,H504,1,1,H504,1,1,H504,1,1,H504,1,1,H504,1,1,0,0,0,0,0,0
W1388,1,Doctor,62,H254,1,1,H254,1,1,H254,1,1,H254,1,1,H254,1,1,H254,1,1,0,0,0,0,0,0
W1613,1,Doctor,63,H1464,2,2,H1464,2,2,H1464,2,2,H1464,2,2,H1464,2,2,H1464,2,2,0,0,0,0,0,0
W1444,1,Doctor,64,H670,3,3,H670,3,3,H670,3,3,H670,3,3,H670,3,3,H670,3,3,0,0,0,0,0,0
W863,1,Doctor,65,H1534,1,1,H1534,1,1,H1534,1,1,H1534,1,1,H1534,1,1,H1534,1,1,0,0,0,0,0,0
W1500,1,Doctor,66,H876,3,3,H876,3,3,H876,3,3,H876,3,3,H876,3,3,H876,3,3,0,0,0,0,0,0
W965,1,Doctor,67,H1582,1,1,H1582,1,1,H1582,1,1,H1582,1,1,H1582,1,1,H1582,1,1,0,0,0,0,0,0
W588,1,Doctor,68,H633,1,1,H633,1,1,H633,1,1,H633,1,1,H633,1,1,H633,1,1,0,0,0,0,0,0
W330,1,Doctor,69,H227,1,1,H227,1,1,H227,1,1,H227,1,1,H227,1,1,H227,1,1,0,0,0,0,0,0
W618,1,Doctor,70,H712,1,1,H712,1,1,H712,1,1,H712,1,1,H712,1,1,H712,1,1,0,0,0,0,0,0
W250,1,Doctor,71,H212,1,1,H212,1,1,H212,1,1,H212,1,1,H212,1,1,H212,1,1,0,0,0,0,0,0
W1190,1,Doctor,72,H113,1,1,H113,1,1,H113,1,1,H113,1,1,H113,1,1,H113,1,1,0,0,0,0,0,0
W354,1,Doctor,73,H1671,1,1,H1671,1,1,H1671,1,1,H1671,1,1,H1671,1,1,H1671,1,1,0,0,0,0,0,0
W1143,1,Doctor,74,H119,1,1,H119,1,1,H119,1,1,H119,1,1,H119,1,1,H119,1,1,0,0,0,0,0,0
W1539,1,Doctor,75,H1264,1,1,H1264,1,1,H1264,1,1,H1264,1,1,H1264,1,1,H1264,1,1,0,0,0,0,0,0
W837,1,Doctor,76,H1068,1,1,H1068,1,1,H1068,1,1,H1068,1,1,H1068,1,1,H1068,1,1,0,0,0,0,0,0
W246,1,Doctor,77,H750,1,1,H750,1,1,H750,1,1,H750,1,1,H750,1,1,H750,1,1,0,0,0,0,0,0
W1284,1,Doctor,78,H1510,2,2,H1510,2,2,H1510,2,2,H1510,2,2,H1510,2,2,H1510,2,2,0,0,0,0,0,0
W1497,1,Doctor,79,H1555,1,1,H1555,1,1,H1555,1,1,H1555,1,1,H1555,1,1,H1555,1,1,0,0,0,0,0,0
W647,1,Doctor,80,H1411,2,2,H1411,2,2,H1411,2,2,H1411,2,2,H1411,2,2,H1411,2,2,0,0,0,0,0,0
W895,1,Doctor,81,H405,1,1,H405,1,1,H405,1,1,H405,1,1,H405,1,1,H405,1,1,0,0,0,0,0,0
W812,1,Doctor,82,H610,1,1,H610,1,1,H610,1,1,H610,1,1,H610,1,1,H610,1,1,0,0,0,0,0,0
W1142,1,Doctor,83,H542,1,1,H542,1,1,H542,1,1,H542,1,1,H542,1,1,H542,1,1,0,0,0,0,0,0
W604,1,Doctor,84,H348,1,1,H348,1,1,H348,1,1,H348,1,1,H348,1,1,H348,1,1,0,0,0,0,0,0
W377,1,Doctor,85,H82,1,1,H82,1,1,H82,1,1,H82,1,1,H82,1,1,H82,1,1,0,0,0,0,0,0
W679,1,Doctor,86,H401,1,1,H401,1,1,H401,1,1,H401,1,1,H401,1,1,H401,1,1,0,0,0,0,0,0
W366,1,Doctor,87,H1013,2,2,H1013,2,2,H1013,2,2,H1013,2,2,H1013,2,2,H1013,2,2,0,0,0,0,0,0
W858,1,Doctor,88,H1422,1,1,H1422,1,1,H1422,1,1,H1422,1,1,H1422,1,1,H1422,1,1,0,0,0,0,0,0
W245,1,Doctor,89,H165,1,1,H165,1,1,H165,1,1,H165,1,1,H165,1,1,H165,1,1,0,0,0,0,0,0
W367,1,Doctor,90,H919,1,1,H919,1,1,H919,1,1,H919,1,1,H919,1,1,H919,1,1,0,0,0,0,0,0
W1004,1,Doctor,91,H1071,1,1,H1071,1,1,H1071,1,1,H1071,1,1,H1071,1,1,H1071,1,1,0,0,0,0,0,0
W937,1,Doctor,92,H1314,1,1,H1314,1,1,H1314,1,1,H1314,1,1,H1314,1,1,H1314,1,1,0,0,0,0,0,0
W1372,1,Doctor,93,H410,1,1,H410,1,1,H410,1,1,H410,1,1,H410,1,1,H410,1,1,0,0,0,0,0,0
W322,1,Doctor,94,H1565,3,3,H1565,3,3,H1565,3,3,H1565,3,3,H1565,3,3,H1565,3,3,0,0,0,0,0,0
W1353,1,Doctor,95,H320,1,1,H320,1,1,H320,1,1,H320,1,1,H320,1,1,H320,1,1,0,0,0,0,0,0
W1328,1,Doctor,96,H1545,2,2,H1545,2,2,H1545,2,2,H1545,2,2,H1545,2,2,H1545,2,2,0,0,0,0,0,0
W1414,1,Doctor,97,H1468,1,1,H1468,1,1,H1468,1,1,H1468,1,1,H1468,1,1,H1468,1,1,0,0,0,0,0,0
W526,1,Doctor,98,H1242,1,1,H1242,1,1,H1242,1,1,H1242,1,1,H1242,1,1,H1242,1,1,0,0,0,0,0,0
W856,1,Doctor,99,H652,2,2,H652,2,2,H652,2,2,H652,2,2,H652,2,2,H652,2,2,0,0,0,0,0,0
W55,1,Doctor,100,H353,1,1,H353,1,1,H353,1,1,H353,1,1,H353,1,1,H353,1,1,0,0,0,0,0,0
W508,1,Doctor,101,H482,1,1,H482,1,1,H482,1,1,H482,1,1,H482,1,1,H482,1,1,0,0,0,0,0,0
W968,1,Doctor,102,H514,1,1,H514,1,1,H514,1,1,H514,1,1,H514,1,1,H514,1,1,0,0,0,0,0,0
W1015,1,Doctor,103,H987,1,1,H987,1,1,H987,1,1,H987,1,1,H987,1,1,H987,1,1,0,0,0,0,0,0
W571,1,Doctor,104,H981,1,1,H981,1,1,H981,1,1,H981,1,1,H981,1,1,H981,1,1,0,0,0,0,0,0
W1016,1,Doctor,105,H1030,2,2,H1030,2,2,H1030,2,2,H1030,2,2,H1030,2,2,H1030,2,2,0,0,0,0,0,0
W729,1,Doctor,106,H1494,1,1,H1494,1,1,H1494,1,1,H1494,1,1,H1494,1,1,H1494,1,1,0,0,0,0,0,0
W599,1,Doctor,107,H629,1,1,H629,1,1,H629,1,1,H629,1,1,H629,1,1,H629,1,1,0,0,0,0,0,0
W596,1,Doctor,108,H682,1,1,H682,1,1,H682,1,1,H682,1,1,H682,1,1,H682,1,1,0,0,0,0,0,0
W199,1,Doctor,109,H1692,1,1,H1692,1,1,H1692,1,1,H1692,1,1,H1692,1,1,H1692,1,1,0,0,0,0,0,0
W930,1,Doctor,110,H1444,2,2,H1444,2,2,H1444,2,2,H1444,2,2,H1444,2,2,H1444,2,2,0,0,0,0,0,0
W1617,1,Doctor,111,H1164,2,2,H1164,2,2,H1164,2,2,H1164,2,2,H1164,2,2,H1164,2,2,0,0,0,0,0,0
W204,1,Doctor,112,H1698,1,1,H1698,1,1,H1698,1,1,H1698,1,1,H1698,1,1,H1698,1,1,0,0,0,0,0,0
W1490,1,Doctor,113,H1336,2,2,H1336,2,2,H1336,2,2,H1336,2,2,H1336,2,2,H1336,2,2,0,0,0,0,0,0
W906,1,Doctor,114,H713,1,1,H713,1,1,H713,1,1,H713,1,1,H713,1,1,H713,1,1,0,0,0,0,0,0
W1363,1,Doctor,115,H875,1,1,H875,1,1,H875,1,1,H875,1,1,H875,1,1,H875,1,1,0,0,0,0,0,0
W44,1,Doctor,116,H131,1,1,H131,1,1,H131,1,1,H131,1,1,H131,1,1,H131,1,1,0,0,0,0,0,0
W1538,1,Doctor,117,H1106,1,1,H1106,1,1,H1106,1,1,H1106,1,1,H1106,1,1,H1106,1,1,0,0,0,0,0,0
W1283,1,Doctor,118,H774,2,2,H774,2,2,H774,2,2,H774,2,2,H774,2,2,H774,2,2,0,0,0,0,0,0
W1657,1,Doctor,119,H551,1,1,H551,1,1,H551,1,1,H551,1,1,H551,1,1,H551,1,1,0,0,0,0,0,0
W488,1,Doctor,120,H252,1,1,H252,1,1,H252,1,1,H252,1,1,H252,1,1,H252,1,1,0,0,0,0,0,0
W259,1,Doctor,121,H271,1,1,H271,1,1,H271,1,1,H271,1,1,H271,1,1,H271,1,1,0,0,0,0,0,0
W136,1,Doctor,122,H1361,1,1,H1361,1,1,H1361,1,1,H1361,1,1,H1361,1,1,H1361,1,1,0,0,0,0,0,0
W650,1,Doctor,123,H1127,1,1,H1127,1,1,H1127,1,1,H1127,1,1,H1127,1,1,H1127,1,1,0,0,0,0,0,0
W728,1,Doctor,124,H99,1,1,H99,1,1,H99,1,1,H99,1,1,H99,1,1,H99,1,1,0,0,0,0,0,0
W69,1,Doctor,125,H359,1,1,H359,1,1,H359,1,1,H359,1,1,H359,1,1,H359,1,1,0,0,0,0,0,0
W1527,1,Doctor,126,H490,1,1,H490,1,1,H490,1,1,H490,1,1,H490,1,1,H490,1,1,0,0,0,0,0,0
W228,1,Doctor,127,H26,1,1,H26,1,1,H26,1,1,H26,1,1,H26,1,1,H26,1,1,0,0,0,0,0,0
W1155,1,Doctor,128,H1126,2,2,H1126,2,2,H1126,2,2,H1126,2,2,H1126,2,2,H1126,2,2,0,0,0,0,0,0
W1021,1,Doctor,129,H108,1,1,H108,1,1,H108,1,1,H108,1,1,H108,1,1,H108,1,1,0,0,0,0,0,0
W410,1,Doctor,130,H1404,1,1,H1404,1,1,H1404,1,1,H1404,1,1,H1404,1,1,H1404,1,1,0,0,0,0,0,0
W1566,1,Doctor,131,H1250,2,2,H1250,2,2,H1250,2,2,H1250,2,2,H1250,2,2,H1250,2,2,0,0,0,0,0,0
W1327,1,Doctor,132,H1461,1,1,H1461,1,1,H1461,1,1,H1461,1,1,H1461,1,1,H1461,1,1,0,0,0,0,0,0
W607,1,Doctor,133,H758,1,1,H758,1,1,H758,1,1,H758,1,1,H758,1,1,H758,1,1,0,0,0,0,0,0
W150,1,Doctor,134,H1096,1,1,H1096,1,1,H1096,1,1,H1096,1,1,H1096,1,1,H1096,1,1,0,0,0,0,0,0
W1370,1,Doctor,135,H256,1,1,H256,1,1,H256,1,1,H256,1,1,H256,1,1,H256,1,1,0,0,0,0,0,0
W139,1,Doctor,136,H1148,1,-1,H1148,1,-1,H1148,1,-1,H1148,1,-1,H1502,2,1,H1502,2,1,1,1,0,0,0,0
W522,1,Doctor,137,H1482,1,1,H1482,1,1,H1482,1,1,H1482,1,1,H1482,1,1,H1482,1,1,0,0,0,0,0,0
W1157,1,Doctor,138,H316,1,1,H316,1,1,H316,1,1,H316,1,1,H316,1,1,H316,1,1,0,0,0,0,0,0
W484,1,Doctor,139,H1678,2,2,H1678,2,2,H1678,2,2,H1678,2,2,H1678,2,2,H1678,2,2,0,0,0,0,0,0
W414,1,Doctor,140,H834,1,1,H834,1,1,H834,1,1,H834,1,1,H834,1,1,H834,1,1,0,0,0,0,0,0
W1678,1,Doctor,141,H566,1,1,H566,1,1,H566,1,1,H566,1,1,H566,1,1,H566,1,1,0,0,0,0,0,0
W328,1,Doctor,142,H994,1,1,H994,1,1,H994,1,1,H994,1,1,H994,1,1,H994,1,1,0,0,0,0,0,0
W25,1,Doctor,143,H144,1,1,H144,1,1,H144,1,1,H144,1,1,H144,1,1,H144,1,1,0,0,0,0,0,0
W346,1,Doctor,144,H155,2,2,H155,2,2,H155,2,2,H155,2,2,H155,2,2,H155,2,2,0,0,0,0,0,0
W192,1,Doctor,145,H1443,1,1,H1443,1,1,H1443,1,1,H1443,1,1,H1443,1,1,H1443,1,1,0,0,0,0,0,0
W619,1,Doctor,146,H598,1,1,H598,1,1,H598,1,1,H598,1,1,H598,1,1,H598,1,1,0,0,0,0,0,0
W857,1,Doctor,147,H949,1,1,H949,1,1,H949,1,1,H949,1,1,H949,1,1,H949,1,1,0,0,0,0,0,0
W759,1,Doctor,148,H1212,1,1,H1212,1,1,H1212,1,1,H1212,1,1,H1212,1,1,H1212,1,1,0,0,0,0,0,0
W91,1,Doctor,149,H76,2,1,H76,2,1,H76,2,1,H76,2,1,H76,2,1,H76,2,1,0,0,0,0,0,0
W787,1,Doctor,150,H1295,1,1,H1295,1,1,H1295,1,1,H1295,1,1,H1295,1,1,H1295,1,1,0,0,0,0,0,0
W276,1,Doctor,151,H1276,1,1,H1276,1,1,H1276,1,1,H1276,1,1,H1276,1,1,H1276,1,1,0,0,0,0,0,0
W698,1,Doctor,152,H1516,1,1,H1516,1,1,H1516,1,1,H1516,1,1,H1516,1,1,H1516,1,1,0,0,0,0,0,0
W1201,1,Doctor,153,H792,1,1,H792,1,1,H792,1,1,H792,1,1,H792,1,1,H792,1,1,0,0,0,0,0,0
W1091,1,Doctor,154,H44,1,1,H44,1,1,H44,1,1,H44,1,1,H44,1,1,H44,1,1,0,0,0,0,0,0
W1061,1,Doctor,155,H649,2,2,H649,2,2,H649,2,2,H649,2,2,H649,2,2,H649,2,2,0,0,0,0,0,0
W807,1,Doctor,156,H97,1,1,H97,1,1,H97,1,1,H97,1,1,H97,1,1,H97,1,1,0,0,0,0,0,0
W1556,1,Doctor,157,H1056,3,2,H1056,3,2,H1056,3,2,H1056,3,2,H1056,3,2,H1056,3,2,0,0,0,0,0,0
W51,1,Doctor,158,H169,1,1,H169,1,1,H169,1,1,H169,1,1,H169,1,1,H169,1,1,0,0,0,0,0,0
W1433,1,Doctor,159,H973,1,1,H973,1,1,H973,1,1,H973,1,1,H973,1,1,H973,1,1,0,0,0,0,0,0
W482,1,Doctor,160,H1630,2,2,H1630,2,2,H1630,2,2,H1630,2,2,H1630,2,2,H1630,2,2,0,0,0,0,0,0
W652,1,Doctor,161,H369,1,1,H369,1,1,H369,1,1,H369,1,1,H369,1,1,H369,1,1,0,0,0,0,0,0
W1133,1,Doctor,162,H177,1,1,H177,1,1,H177,1,1,H177,1,1,H177,1,1,H177,1,1,0,0,0,0,0,0
W454,1,Doctor,163,H977,1,1,H977,1,1,H977,1,1,H977,1,1,H977,1,1,H977,1,1,0,0,0,0,0,0
W373,1,Doctor,164,H939,1,1,H939,1,1,H939,1,1,H939,1,1,H939,1,1,H939,1,1,0,0,0,0,0,0
W848,1,Doctor,165,H1027,3,3,H1027,3,3,H1027,3,3,H1027,3,3,H1027,3,3,H1027,3,3,0,0,0,0,0,0
W1637,1,Doctor,166,H1146,1,1,H1146,1,1,H1146,1,1,H1146,1,1,H1146,1,1,H1146,1,1,0,0,0,0,0,0
W1572,1,Doctor,167,H910,1,1,H910,1,1,H910,1,1,H910,1,1,H910,1,1,H910,1,1,0,0,0,0,0,0
W252,1,Doctor,168,H1501,1,1,H1501,1,1,H1501,1,1,H1501,1,1,H1501,1,1,H1501,1,1,0,0,0,0,0,0
W262,1,Doctor,169,H142,1,1,H142,1,1,H142,1,1,H142,1,1,H142,1,1,H142,1,1,0,0,0,0,0,0
W836,1,Doctor,170,H882,1,1,H882,1,1,H882,1,1,H882,1,1,H882,1,1,H882,1,1,0,0,0,0,0,0
W1136,1,Doctor,171,H1564,1,1,H1564,1,1,H1564,1,1,H1564,1,1,H1564,1,1,H1564,1,1,0,0,0,0,0,0
W1304,1,Doctor,172,H439,4,3,H439,4,3,H439,4,3,H439,4,3,H439,4,3,H439,4,3,0,0,0,0,0,0
W896,1,Doctor,173,H946,3,3,H946,3,3,H946,3,3,H946,3,3,H946,3,3,H946,3,3,0,0,0,0,0,0
W149,1,Doctor,174,H891,1,1,H891,1,1,H891,1,1,H891,1,1,H891,1,1,H891,1,1,0,0,0,0,0,0
W1343,1,Doctor,175,H1670,1,1,H1670,1,1,H1670,1,1,H1670,1,1,H1670,1,1,H1670,1,1,0,0,0,0,0,0
W1525,1,Doctor,176,H276,1,1,H276,1,1,H276,1,1,H276,1,1,H276,1,1,H276,1,1,0,0,0,0,0,0
W1690,1,Doctor,177,H1108,2,1,H1108,2,1,H1108,2,1,H1108,2,1,H1108,2,1,H1108,2,1,0,0,0,0,0,0
W169,1,Doctor,178,H1324,1,1,H1324,1,1,H1324,1,1,H1324,1,1,H1324,1,1,H1324,1,1,0,0,0,0,0,0
W99,1,Doctor,179,H205,1,1,H205,1,1,H205,1,1,H205,1,1,H205,1,1,H205,1,1,0,0,0,0,0,0
W1256,1,Doctor,180,H1549,1,1,H1549,1,1,H1549,1,1,H1549,1,1,H1549,1,1,H1549,1,1,0,0,0,0,0,0
W1390,1,Doctor,181,H644,3,3,H644,3,3,H644,3,3,H644,3,3,H644,3,3,H644,3,3,0,0,0,0,0,0
W493,1,Doctor,182,H930,1,1,H930,1,1,H930,1,1,H930,1,1,H930,1,1,H930,1,1,0,0,0,0,0,0
W1385,1,Doctor,183,H261,1,1,H261,1,1,H261,1,1,H261,1,1,H261,1,1,H261,1,1,0,0,0,0,0,0
W1040,1,Doctor,184,H1206,1,1,H1206,1,1,H1206,1,1,H1206,1,1,H1206,1,1,H1206,1,1,0,0,0,0,0,0
W407,1,Doctor,185,H1267,2,2,H1267,2,2,H1267,2,2,H1267,2,2,H1267,2,2,H1267,2,2,0,0,0,0,0,0
W517,1,Doctor,186,H1132,1,1,H1132,1,1,H1132,1,1,H1132,1,1,H1132,1,1,H1132,1,1,0,0,0,0,0,0
W620,1,Doctor,187,H1119,2,1,H1119,2,1,H1119,2,1,H1119,2,1,H1119,2,1,H1119,2,1,0,0,0,0,0,0
W1356,1,Doctor,188,H1060,2,2,H1060,2,2,H1060,2,2,H1060,2,2,H1060,2,2,H1060,2,2,0,0,0,0,0,0
W824,1,Doctor,189,H54,1,1,H54,1,1,H54,1,1,H54,1,1,H54,1,1,H54,1,1,0,0,0,0,0,0
W1280,1,Doctor,190,H1538,3,2,H1538,3,2,H1538,3,2,H1538,3,2,H1538,3,2,H1538,3,2,0,0,0,0,0,0
W1162,1,Doctor,191,H689,1,1,H689,1,1,H689,1,1,H689,1,1,H689,1,1,H689,1,1,0,0,0,0,0,0
W532,1,Doctor,192,H352,1,1,H352,1,1,H352,1,1,H352,1,1,H352,1,1,H352,1,1,0,0,0,0,0,0
