id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W1651,1,Doctor,32,H1336,9,2,H1336,9,2,H1336,9,2,H1336,9,2,H1336,9,2,H1336,9,2,0,0,0,0,0,0
W1503,1,Doctor,33,H627,14,4,H484,25,11,H627,14,4,H627,14,4,H627,14,4,H484,25,11,0,0,0,0,0,0
W844,1,Doctor,34,H947,5,2,H947,5,2,H947,5,2,H947,5,2,H947,5,2,H947,5,2,0,0,0,0,0,0
W1110,1,Doctor,35,H601,20,6,H601,20,6,H169,14,3,H169,14,3,H601,20,6,H601,20,6,0,0,0,0,0,0
W283,1,Doctor,36,H1597,3,1,H1597,3,1,H1597,3,1,H1597,3,1,H1597,3,1,H1597,3,1,0,0,0,0,0,0
W495,1,Doctor,37,H1245,15,7,H1245,15,7,H1245,15,7,H1245,15,7,H1245,15,7,H1245,15,7,0,0,0,0,0,0
W1411,1,Doctor,38,H1400,16,7,H1400,16,7,H839,13,-1,H839,13,-1,H1400,16,7,H1400,16,7,0,0,0,0,0,0
W1535,1,Doctor,39,H1637,12,1,H1637,12,1,H1637,12,1,H1637,12,1,H1637,12,1,H1637,12,1,0,0,0,0,0,0
W1691,1,Doctor,40,H539,23,6,H539,23,6,H49,20,5,H49,20,5,H539,23,6,H539,23,6,0,0,0,0,0,0
W317,1,Doctor,41,H520,2,1,H520,2,1,H520,2,1,H520,2,1,H520,2,1,H520,2,1,0,0,0,0,0,0
W1026,1,Doctor,42,H1465,28,7,H1465,28,7,H601,18,2,H601,18,2,H1465,28,7,H1465,28,7,0,0,0,0,0,0
W1533,1,Doctor,43,H839,23,7,H839,23,7,H522,18,-1,H522,18,-1,H839,23,7,H839,23,7,0,0,0,0,0,0
W115,1,Doctor,44,H169,18,4,H169,18,4,H1193,16,3,H1193,16,3,H169,18,4,H169,18,4,0,0,0,0,0,0
W1122,1,Doctor,45,H568,25,3,H568,25,3,H1538,16,2,H1538,16,2,H568,25,3,H568,25,3,0,0,0,0,0,0
W26,1,Doctor,46,H475,3,2,H475,3,2,H475,3,2,H475,3,2,H475,3,2,H475,3,2,0,0,0,0,0,0
W258,1,Doctor,47,H42,13,3,H42,13,3,H1427,9,-1,H1427,9,-1,H42,13,3,H42,13,3,0,0,0,0,0,0
W1536,1,Doctor,48,H694,14,3,H694,14,3,H694,14,3,H694,14,3,H694,14,3,H694,14,3,0,0,0,0,0,0
W1550,1,Doctor,49,H401,16,3,H931,29,6,H539,10,1,H539,10,1,H401,16,3,H931,29,6,0,0,0,0,0,0
W497,1,Doctor,50,H877,15,4,H877,15,4,H877,15,4,H877,15,4,H877,15,4,H877,15,4,0,0,0,0,0,0
W511,1,Doctor,51,H255,33,8,H255,33,8,H598,19,4,H598,19,4,H255,33,8,H255,33,8,0,0,0,0,0,0
W715,1,Doctor,52,H904,12,1,H904,12,1,H904,12,1,H904,12,1,H904,12,1,H904,12,1,0,0,0,0,0,0
W850,1,Doctor,53,H1658,26,6,H1658,26,6,H1516,12,2,H1516,12,2,H1658,26,6,H1658,26,6,0,0,0,0,0,0
W523,1,Doctor,54,H1276,24,4,H1276,24,4,H793,20,2,H793,20,2,H1276,24,4,H1276,24,4,0,0,0,0,0,0
W198,1,Doctor,55,H1125,22,2,H1125,22,2,H215,13,-1,H215,13,-1,H1125,22,2,H1125,22,2,0,0,0,0,0,0
W323,1,Doctor,56,H215,26,5,H215,26,5,Unmatched,0,0,Unmatched,0,0,H215,26,5,H215,26,5,0,0,1628,1628,0,0
W1336,1,Doctor,57,H1605,16,4,H1605,16,4,H1605,16,4,H1605,16,4,H1605,16,4,H1605,16,4,0,0,0,0,0,0
W1497,1,Doctor,58,H829,12,4,H829,12,4,H711,10,2,H711,10,2,H829,12,4,H829,12,4,0,0,0,0,0,0
W1146,1,Doctor,59,H1290,17,1,H1290,17,1,H1290,17,1,H1290,17,1,H1290,17,1,H1290,17,1,0,0,0,0,0,0
W1136,1,Doctor,60,H1380,16,3,H1380,16,3,H1380,16,3,H1380,16,3,H1380,16,3,H1380,16,3,0,0,0,0,0,0
W798,1,Doctor,61,H65,41,9,H65,41,9,Unmatched,0,0,Unmatched,0,0,H65,41,9,H65,41,9,0,0,1610,1610,0,0
W920,1,Doctor,62,H1449,27,7,H1449,27,7,Unmatched,0,0,Unmatched,0,0,H1449,27,7,H1449,27,7,0,0,1614,1614,0,0
W771,1,Doctor,63,H1450,24,6,H1450,24,6,Unmatched,0,0,Unmatched,0,0,H1450,24,6,H1450,24,6,0,0,1622,1622,0,0
W1330,1,Doctor,64,H778,13,4,H778,13,4,H778,13,4,H778,13,4,H778,13,4,H778,13,4,0,0,0,0,0,0
W1474,1,Doctor,65,H1065,23,6,H1065,23,6,Unmatched,0,0,Unmatched,0,0,H1065,23,6,H1065,23,6,0,0,1619,1619,0,0
W995,1,Doctor,66,H1193,27,5,H1193,27,5,Unmatched,0,0,Unmatched,0,0,H1193,27,5,H1193,27,5,0,0,1619,1619,0,0
W529,1,Doctor,67,H793,24,3,H793,24,3,Unmatched,0,0,Unmatched,0,0,H793,24,3,H793,24,3,0,0,1616,1616,0,0
W1370,1,Doctor,68,H1516,33,7,H1516,33,7,H1686,19,-1,H1686,19,-1,H1516,33,7,H1516,33,7,0,0,0,0,0,0
W349,1,Doctor,69,H599,42,9,H599,42,9,H1199,17,2,H1199,17,2,H599,42,9,H599,42,9,0,0,0,0,0,0
W1158,1,Doctor,70,H654,30,4,H654,30,4,H517,18,1,H517,18,1,H654,30,4,H654,30,4,0,0,0,0,0,0
W415,1,Doctor,71,H1654,18,2,H1654,18,2,H1654,18,2,H1654,18,2,H1654,18,2,H1654,18,2,0,0,0,0,0,0
W1494,1,Doctor,72,H1417,16,2,H1417,16,2,H1417,16,2,H1417,16,2,H1417,16,2,H1417,16,2,0,0,0,0,0,0
W1271,1,Doctor,73,H1224,38,6,H1224,38,6,Unmatched,0,0,Unmatched,0,0,H1224,38,6,H1224,38,6,0,0,1616,1616,0,0
W908,1,Doctor,74,H1685,36,7,H1685,36,7,H1070,11,1,H1070,11,1,H1685,36,7,H1685,36,7,0,0,0,0,0,0
W891,1,Doctor,75,H1413,23,3,H1413,23,3,H316,20,-1,H316,20,-1,H1413,23,3,H1413,23,3,0,0,0,0,0,0
W890,1,Doctor,76,H1595,61,16,H1595,61,16,H588,20,-1,H588,20,-1,H1595,61,16,H1595,61,16,0,0,0,0,0,0
W1050,1,Doctor,77,H470,41,5,H470,41,5,Unmatched,0,0,Unmatched,0,0,H470,41,5,H470,41,5,0,0,1611,1611,0,0
W1105,1,Doctor,78,H1389,19,2,H1389,19,2,H1389,19,2,H1389,19,2,H1389,19,2,H1389,19,2,0,0,0,0,0,0
W1649,1,Doctor,79,H689,30,1,H689,30,1,Unmatched,0,0,Unmatched,0,0,H689,30,1,H689,30,1,0,0,1608,1608,0,0
W147,1,Doctor,80,H1538,30,3,H1538,30,3,Unmatched,0,0,Unmatched,0,0,H1538,30,3,H1538,30,3,0,0,1613,1613,0,0
W567,1,Doctor,81,H980,8,1,H980,8,1,H980,8,1,H980,8,1,H980,8,1,H980,8,1,0,0,0,0,0,0
W1181,1,Doctor,82,H113,31,4,H113,31,4,H689,16,-1,H689,16,-1,H113,31,4,H113,31,4,0,0,0,0,0,0
W326,1,Doctor,83,H1431,44,6,H1431,44,6,Unmatched,0,0,Unmatched,0,0,H1431,44,6,H1431,44,6,0,0,1602,1602,0,0
W1009,1,Doctor,84,H1068,35,5,H1068,35,5,H1100,13,1,H1100,13,1,H1068,35,5,H1068,35,5,0,0,0,0,0,0
W179,1,Doctor,85,H1686,32,2,H1686,32,2,H442,18,-1,H442,18,-1,H1686,32,2,H1686,32,2,0,0,0,0,0,0
W725,1,Doctor,86,H804,51,5,H804,51,5,H1564,15,-1,H1564,15,-1,H804,51,5,H804,51,5,0,0,0,0,0,0
W1062,1,Doctor,87,H993,49,4,H993,49,4,Unmatched,0,0,Unmatched,0,0,H993,49,4,H993,49,4,0,0,1607,1607,0,0
W21,1,Doctor,88,H370,48,5,H370,48,5,H1276,12,1,H1276,12,1,H370,48,5,H370,48,5,0,0,0,0,0,0
W1125,1,Doctor,89,H636,53,9,H636,53,9,H1125,16,1,H1125,16,1,H636,53,9,H636,53,9,0,0,0,0,0,0
W618,1,Doctor,90,H1117,35,2,H1117,35,2,Unmatched,0,0,Unmatched,0,0,H1117,35,2,H1117,35,2,0,0,1602,1602,0,0
W1041,1,Doctor,91,H478,61,11,H478,61,11,Unmatched,0,0,Unmatched,0,0,H478,61,11,H478,61,11,0,0,1606,1606,0,0
W381,1,Doctor,92,H419,62,7,H419,62,7,Unmatched,0,0,Unmatched,0,0,H419,62,7,H419,62,7,0,0,1599,1599,0,0
W1211,1,Doctor,93,H1473,44,6,H1473,44,6,H484,16,1,H484,16,1,H1473,44,6,H1473,44,6,0,0,0,0,0,0
W855,1,Doctor,94,H1663,67,10,H1663,67,10,Unmatched,0,0,Unmatched,0,0,H1663,67,10,H1663,67,10,0,0,1600,1600,0,0
W390,1,Doctor,95,H1027,29,1,H1027,29,1,Unmatched,0,0,Unmatched,0,0,H1027,29,1,H1027,29,1,0,0,1605,1605,0,0
W428,1,Doctor,96,H743,92,17,H743,92,17,H330,8,-1,H330,8,-1,H743,92,17,H743,92,17,0,0,0,0,0,0
W1179,1,Doctor,97,H388,24,2,H388,24,2,Unmatched,0,0,Unmatched,0,0,H388,24,2,H388,24,2,0,0,1606,1606,0,0
W1166,1,Doctor,98,H50,40,2,H50,40,2,Unmatched,0,0,Unmatched,0,0,H50,40,2,H50,40,2,0,0,1591,1591,0,0
W1228,1,Doctor,99,H1337,89,16,H1337,89,16,H1685,15,-1,H1685,15,-1,H1337,89,16,H1337,89,16,0,0,0,0,0,0
W977,1,Doctor,100,H316,21,2,H316,21,2,Unmatched,0,0,Unmatched,0,0,H316,21,2,H316,21,2,0,0,1602,1602,0,0
W56,1,Doctor,101,H151,28,2,H151,28,2,Unmatched,0,0,Unmatched,0,0,H151,28,2,H151,28,2,0,0,1597,1597,0,0
W1405,1,Doctor,102,H352,70,13,H352,70,13,H1600,16,-1,H1600,16,-1,H352,70,13,H352,70,13,0,0,0,0,0,0
W638,1,Doctor,103,H220,20,2,H220,20,2,H407,9,1,H407,9,1,H220,20,2,H220,20,2,0,0,0,0,0,0
W13,1,Doctor,104,H407,25,2,H407,25,2,Unmatched,0,0,Unmatched,0,0,H407,25,2,H407,25,2,0,0,1595,1595,0,0
W642,1,Doctor,105,H1231,52,3,H1231,52,3,Unmatched,0,0,Unmatched,0,0,H1231,52,3,H1231,52,3,0,0,1592,1592,0,0
W1144,1,Doctor,106,H588,23,1,H588,23,1,Unmatched,0,0,Unmatched,0,0,H588,23,1,H588,23,1,0,0,1594,1594,0,0
W1309,1,Doctor,107,H625,36,2,H625,36,2,H401,13,-1,H401,13,-1,H625,36,2,H625,36,2,0,0,0,0,0,0
W611,1,Doctor,108,H1129,29,2,H1129,29,2,Unmatched,0,0,Unmatched,0,0,H1129,29,2,H1129,29,2,0,0,1591,1591,0,0
W1022,1,Doctor,109,H183,57,5,H183,57,5,Unmatched,0,0,Unmatched,0,0,H183,57,5,H183,57,5,0,0,1594,1594,0,0
W384,1,Doctor,110,H299,33,2,H299,33,2,H113,14,-1,H113,14,-1,H299,33,2,H299,33,2,0,0,0,0,0,0
W1253,1,Doctor,111,H650,56,2,H650,56,2,H1498,6,-1,H1498,6,-1,H650,56,2,H650,56,2,0,0,0,0,0,0
W1470,1,Doctor,112,H1219,52,4,H1219,52,4,H1027,11,-1,H1027,11,-1,H1219,52,4,H1219,52,4,0,0,0,0,0,0
W1263,1,Doctor,113,H1579,15,1,H1579,15,1,H1579,15,1,H1579,15,1,H1579,15,1,H1579,15,1,0,0,0,0,0,0
W1623,1,Doctor,114,H1070,30,2,H1070,30,2,Unmatched,0,0,Unmatched,0,0,H1070,30,2,H1070,30,2,0,0,1602,1602,0,0
W1289,1,Doctor,115,H185,81,12,H185,81,12,Unmatched,0,0,Unmatched,0,0,H185,81,12,H185,81,12,0,0,1592,1592,0,0
W606,1,Doctor,116,H1164,88,11,H1164,88,11,H253,19,2,H253,19,2,H1164,88,11,H1164,88,11,0,0,0,0,0,0
W760,1,Doctor,117,H1253,86,12,H1253,86,12,H563,16,1,H563,16,1,H1253,86,12,H1253,86,12,0,0,0,0,0,0
W696,1,Doctor,118,H931,10,1,H401,12,2,H931,10,1,H931,10,1,H931,10,1,H401,12,2,0,0,0,0,0,0
W1274,1,Doctor,119,H563,23,1,H563,23,1,H625,10,-1,H625,10,-1,H563,23,1,H563,23,1,0,0,0,0,0,0
W89,1,Doctor,120,H941,34,3,H941,34,3,H185,12,-1,H185,12,-1,H941,34,3,H941,34,3,0,0,0,0,0,0
W690,1,Doctor,121,H157,41,2,H157,41,2,Unmatched,0,0,Unmatched,0,0,H157,41,2,H157,41,2,0,0,1587,1587,0,0
W1657,1,Doctor,122,H424,64,7,H424,64,7,Unmatched,0,0,Unmatched,0,0,H424,64,7,H424,64,7,0,0,1592,1592,0,0
W1235,1,Doctor,123,H1639,30,2,H1639,30,2,Unmatched,0,0,Unmatched,0,0,H1639,30,2,H1639,30,2,0,0,1598,1598,0,0
W821,1,Doctor,124,H1547,98,13,H1547,98,13,H1400,13,1,H1400,13,1,H1547,98,13,H1547,98,13,0,0,0,0,0,0
W1347,1,Doctor,125,H1267,85,13,H1267,85,13,H941,17,1,H941,17,1,H1267,85,13,H1267,85,13,0,0,0,0,0,0
W862,1,Doctor,126,H1090,56,4,H1090,56,4,Unmatched,0,0,Unmatched,0,0,H1090,56,4,H1090,56,4,0,0,1594,1594,0,0
W1637,1,Doctor,127,H764,36,1,H764,36,1,Unmatched,0,0,Unmatched,0,0,H764,36,1,H764,36,1,0,0,1589,1589,0,0
W767,1,Doctor,128,H691,30,3,H691,30,3,H1071,17,-1,H1071,17,-1,H691,30,3,H691,30,3,0,0,0,0,0,0
W737,1,Doctor,129,H1100,38,3,H1100,38,3,H1450,14,-1,H1450,14,-1,H1100,38,3,H1100,38,3,0,0,0,0,0,0
W1201,1,Doctor,130,H1381,36,4,H1381,36,4,Unmatched,0,0,Unmatched,0,0,H1381,36,4,H1381,36,4,0,0,1589,1589,0,0
W228,1,Doctor,131,H1695,33,2,H1695,33,2,Unmatched,0,0,Unmatched,0,0,H1695,33,2,H1695,33,2,0,0,1594,1594,0,0
W1558,1,Doctor,132,H1071,37,4,H1071,37,4,Unmatched,0,0,Unmatched,0,0,H1071,37,4,H1071,37,4,0,0,1589,1589,0,0
W1410,1,Doctor,133,H646,41,5,H646,41,5,Unmatched,0,0,Unmatched,0,0,H646,41,5,H646,41,5,0,0,1591,1591,0,0
W543,1,Doctor,134,H540,25,2,H540,25,2,Unmatched,0,0,Unmatched,0,0,H540,25,2,H540,25,2,0,0,1591,1591,0,0
W900,1,Doctor,135,H1536,48,4,H1536,48,4,Unmatched,0,0,Unmatched,0,0,H1536,48,4,H1536,48,4,0,0,1590,1590,0,0
W1282,1,Doctor,136,H1144,98,11,H1144,98,11,H599,14,-1,H599,14,-1,H1144,98,11,H1144,98,11,0,0,0,0,0,0
W1014,1,Doctor,137,H644,30,3,H644,30,3,Unmatched,0,0,Unmatched,0,0,H644,30,3,H644,30,3,0,0,1589,1589,0,0
W1614,1,Doctor,138,H1234,57,8,H1234,57,8,H523,12,2,H523,12,2,H1234,57,8,H1234,57,8,0,0,0,0,0,0
W1019,1,Doctor,139,H937,38,3,H937,38,3,Unmatched,0,0,Unmatched,0,0,H937,38,3,H937,38,3,0,0,1591,1591,0,0
W1379,1,Doctor,140,H1495,78,9,H1495,78,9,Unmatched,0,0,Unmatched,0,0,H1495,78,9,H1495,78,9,0,0,1594,1594,0,0
W1484,1,Doctor,141,H1021,33,2,H1021,33,2,H239,18,-1,H239,18,-1,H1021,33,2,H1021,33,2,0,0,0,0,0,0
W1178,1,Doctor,142,H1228,68,5,H1228,68,5,Unmatched,0,0,Unmatched,0,0,H1228,68,5,H1228,68,5,0,0,1585,1585,0,0
W134,1,Doctor,143,H929,76,12,H929,76,12,Unmatched,0,0,Unmatched,0,0,H929,76,12,H929,76,12,0,0,1592,1592,0,0
W78,1,Doctor,144,H785,62,6,H785,62,6,Unmatched,0,0,Unmatched,0,0,H785,62,6,H785,62,6,0,0,1593,1593,0,0
W874,1,Doctor,145,H383,91,14,H383,91,14,Unmatched,0,0,Unmatched,0,0,H383,91,14,H383,91,14,0,0,1591,1591,0,0
W975,1,Doctor,146,H1477,41,1,H1477,41,1,Unmatched,0,0,Unmatched,0,0,H1477,41,1,H1477,41,1,0,0,1584,1584,0,0
W828,1,Doctor,147,H1624,69,4,H1624,69,4,Unmatched,0,0,Unmatched,0,0,H1624,69,4,H1624,69,4,0,0,1588,1588,0,0
W1541,1,Doctor,148,H860,95,14,H860,95,14,H962,18,-1,H962,18,-1,H860,95,14,H860,95,14,0,0,0,0,0,0
W1191,1,Doctor,149,H695,33,1,H695,33,1,Unmatched,0,0,Unmatched,0,0,H695,33,1,H695,33,1,0,0,1589,1589,0,0
W294,1,Doctor,150,H1247,85,6,H1247,85,6,H1536,19,-1,H1536,19,-1,H1247,85,6,H1247,85,6,0,0,0,0,0,0
W1006,1,Doctor,151,H517,65,4,H517,65,4,Unmatched,0,0,Unmatched,0,0,H517,65,4,H517,65,4,0,0,1587,1587,0,0
W978,1,Doctor,152,H66,50,2,H66,50,2,Unmatched,0,0,Unmatched,0,0,H66,50,2,H66,50,2,0,0,1585,1585,0,0
W792,1,Doctor,153,H1000,63,4,H1000,63,4,H540,11,-1,H540,11,-1,H1000,63,4,H1000,63,4,0,0,0,0,0,0
W82,1,Doctor,154,H730,43,1,H730,43,1,Unmatched,0,0,Unmatched,0,0,H730,43,1,H730,43,1,0,0,1584,1584,0,0
W421,1,Doctor,155,H322,33,2,H322,33,2,Unmatched,0,0,Unmatched,0,0,H322,33,2,H322,33,2,0,0,1593,1593,0,0
W1038,1,Doctor,156,H306,62,6,H306,62,6,Unmatched,0,0,Unmatched,0,0,H306,62,6,H306,62,6,0,0,1587,1587,0,0
W960,1,Doctor,157,H522,80,10,H522,80,10,Unmatched,0,0,Unmatched,0,0,H522,80,10,H522,80,10,0,0,1591,1591,0,0
W1565,1,Doctor,158,H293,57,2,H293,57,2,H723,16,-1,H723,16,-1,H293,57,2,H293,57,2,0,0,0,0,0,0
W405,1,Doctor,159,H1524,42,3,H1524,42,3,H299,16,-1,H299,16,-1,H1524,42,3,H1524,42,3,0,0,0,0,0,0
W94,1,Doctor,160,H1464,93,10,H1464,93,10,Unmatched,0,0,Unmatched,0,0,H1464,93,10,H1464,93,10,0,0,1592,1592,0,0
W1682,1,Doctor,161,H1549,102,11,H1549,102,11,Unmatched,0,0,Unmatched,0,0,H1549,102,11,H1549,102,11,0,0,1583,1583,0,0
W559,1,Doctor,162,H483,24,1,H483,24,1,Unmatched,0,0,Unmatched,0,0,H483,24,1,H483,24,1,0,0,1581,1581,0,0
W695,1,Doctor,163,H782,68,7,H782,68,7,Unmatched,0,0,Unmatched,0,0,H782,68,7,H782,68,7,0,0,1584,1584,0,0
W1307,1,Doctor,164,H1225,73,7,H1225,73,7,Unmatched,0,0,Unmatched,0,0,H1225,73,7,H1225,73,7,0,0,1581,1581,0,0
W435,1,Doctor,165,H885,59,3,H885,59,3,Unmatched,0,0,Unmatched,0,0,H885,59,3,H885,59,3,0,0,1581,1581,0,0
W576,1,Doctor,166,H859,92,6,H859,92,6,Unmatched,0,0,Unmatched,0,0,H859,92,6,H859,92,6,0,0,1580,1580,0,0
W613,1,Doctor,167,H112,65,8,H112,65,8,Unmatched,0,0,Unmatched,0,0,H112,65,8,H112,65,8,0,0,1586,1586,0,0
W1621,1,Doctor,168,H870,64,3,H870,64,3,Unmatched,0,0,Unmatched,0,0,H870,64,3,H870,64,3,0,0,1586,1586,0,0
W462,1,Doctor,169,H942,82,9,H942,82,9,Unmatched,0,0,Unmatched,0,0,H942,82,9,H942,82,9,0,0,1580,1580,0,0
W1214,1,Doctor,170,H1273,103,10,H1273,103,10,Unmatched,0,0,Unmatched,0,0,H1273,103,10,H1273,103,10,0,0,1579,1579,0,0
W799,1,Doctor,171,H1372,28,1,H1372,28,1,Unmatched,0,0,Unmatched,0,0,H1372,28,1,H1372,28,1,0,0,1585,1585,0,0
W691,1,Doctor,172,H1369,69,4,H1369,69,4,Unmatched,0,0,Unmatched,0,0,H1369,69,4,H1369,69,4,0,0,1582,1582,0,0
W1609,1,Doctor,173,H166,70,7,H166,70,7,Unmatched,0,0,Unmatched,0,0,H166,70,7,H166,70,7,0,0,1586,1586,0,0
W788,1,Doctor,174,H1453,62,4,H1453,62,4,H1372,18,1,H1372,18,1,H1453,62,4,H1453,62,4,0,0,0,0,0,0
W1083,1,Doctor,175,H598,24,2,H598,24,2,Unmatched,0,0,Unmatched,0,0,H598,24,2,H598,24,2,0,0,1583,1583,0,0
W429,1,Doctor,176,H1062,97,9,H1062,97,9,H258,9,-1,H258,9,-1,H1062,97,9,H1062,97,9,0,0,0,0,0,0
W1339,1,Doctor,177,H1214,20,1,H1214,20,1,H1214,20,1,H1214,20,1,H1214,20,1,H1214,20,1,0,0,0,0,0,0
W964,1,Doctor,178,H240,43,1,H240,43,1,Unmatched,0,0,Unmatched,0,0,H240,43,1,H240,43,1,0,0,1579,1579,0,0
W1697,1,Doctor,179,H523,61,4,H523,61,4,Unmatched,0,0,Unmatched,0,0,H523,61,4,H523,61,4,0,0,1577,1577,0,0
W1321,1,Doctor,180,H920,118,3,H920,118,3,Unmatched,0,0,Unmatched,0,0,H920,118,3,H920,118,3,0,0,1576,1576,0,0
W1383,1,Doctor,181,H910,47,2,H910,47,2,H920,11,-1,H920,11,-1,H910,47,2,H910,47,2,0,0,0,0,0,0
W46,1,Doctor,182,H586,72,4,H586,72,4,H764,20,-1,H764,20,-1,H586,72,4,H586,72,4,0,0,0,0,0,0
W1034,1,Doctor,183,H733,136,12,H733,136,12,Unmatched,0,0,Unmatched,0,0,H733,136,12,H733,136,12,0,0,1585,1585,0,0
