id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W717,1,Doctor,19,H1394,62,3,H1394,62,3,Unmatched,0,0,Unmatched,0,0,H1394,62,3,H1394,62,3,1,1,1645,1645,0,0
W1332,1,Doctor,20,H261,22,3,H261,22,3,Unmatched,0,0,Unmatched,0,0,H261,22,3,H261,22,3,0,0,1653,1653,0,0
W661,1,Doctor,21,H728,98,-1,H728,98,-1,H28,3,1,H28,3,1,Unmatched,0,0,Unmatched,0,0,739,739,0,0,0,0
W802,1,Doctor,22,H1361,61,1,H1361,61,1,Unmatched,0,0,Unmatched,0,0,H1361,61,1,H1361,61,1,1,1,1649,1649,0,0
W732,1,Doctor,23,H514,10,3,H514,10,3,H261,5,1,H261,5,1,H514,10,3,H514,10,3,0,0,0,0,0,0
W530,1,Doctor,24,H1039,3,1,H1039,3,1,H1039,3,1,H1039,3,1,H1039,3,1,H1039,3,1,0,0,0,0,0,0
W1205,1,Doctor,25,H277,40,1,H277,40,1,Unmatched,0,0,Unmatched,0,0,H277,40,1,H277,40,1,0,0,1644,1644,0,0
W1375,1,Doctor,26,H1249,31,3,H1249,31,3,H141,4,-1,H141,4,-1,H1249,31,3,H1249,31,3,0,0,0,0,0,0
W1286,1,Doctor,27,H69,39,3,H69,39,3,Unmatched,0,0,Unmatched,0,0,H69,39,3,H69,39,3,0,0,1650,1650,0,0
W1299,1,Doctor,28,H1229,43,4,H1229,43,4,Unmatched,0,0,Unmatched,0,0,H1229,43,4,H1229,43,4,1,1,1651,1651,0,0
W1234,1,Doctor,29,H46,24,2,H46,24,2,H1190,2,1,H1190,2,1,H46,24,2,H46,24,2,0,0,0,0,0,0
W644,1,Doctor,30,H951,87,4,H951,87,4,Unmatched,0,0,Unmatched,0,0,H951,87,4,H951,87,4,1,1,1646,1646,0,0
W1329,1,Doctor,31,H1571,76,-1,H1571,76,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,690,690,1642,1642,0,0
W567,1,Doctor,32,H440,37,1,H440,37,1,H337,2,-1,H337,2,-1,H440,37,1,H440,37,1,0,0,0,0,0,0
W259,1,Doctor,33,H775,14,1,H775,14,1,Unmatched,0,0,Unmatched,0,0,H775,14,1,H775,14,1,0,0,1642,1642,0,0
W329,1,Doctor,34,H308,106,5,H308,106,5,H1579,4,2,H1579,4,2,H308,106,5,H308,106,5,0,0,0,0,0,0
W389,1,Doctor,35,H1255,33,1,H1255,33,1,Unmatched,0,0,Unmatched,0,0,H1255,33,1,H1255,33,1,1,1,1642,1642,0,0
W708,1,Doctor,36,H39,32,2,H39,32,2,Unmatched,0,0,Unmatched,0,0,H39,32,2,H39,32,2,0,0,1645,1645,0,0
W624,1,Doctor,37,H319,38,1,H319,38,1,Unmatched,0,0,Unmatched,0,0,H319,38,1,H319,38,1,1,1,1644,1644,0,0
W1572,1,Doctor,38,H1411,68,4,H1411,68,4,Unmatched,0,0,Unmatched,0,0,H1411,68,4,H1411,68,4,2,2,1641,1641,0,0
W1105,1,Doctor,39,H1217,29,2,H1217,29,2,Unmatched,0,0,Unmatched,0,0,H1217,29,2,H1217,29,2,0,0,1642,1642,0,0
W1342,1,Doctor,40,H1244,45,2,H1244,45,2,H1487,3,-1,H1487,3,-1,H1244,45,2,H1244,45,2,1,1,0,0,0,0
W1274,1,Doctor,41,H54,30,3,H54,30,3,Unmatched,0,0,Unmatched,0,0,H54,30,3,H54,30,3,1,1,1644,1644,0,0
W445,1,Doctor,42,H1677,35,2,H1677,35,2,Unmatched,0,0,Unmatched,0,0,H1677,35,2,H1677,35,2,1,1,1647,1647,0,0
W1335,1,Doctor,43,H279,123,4,H279,123,4,Unmatched,0,0,Unmatched,0,0,H279,123,4,H279,123,4,2,2,1640,1640,0,0
W1384,1,Doctor,44,H693,60,5,H693,60,5,H277,2,1,H277,2,1,H693,60,5,H693,60,5,1,1,0,0,0,0
W1161,1,Doctor,45,H1674,16,1,H1674,16,1,Unmatched,0,0,Unmatched,0,0,H1674,16,1,H1674,16,1,0,0,1639,1639,0,0
W256,1,Doctor,46,H223,69,3,H223,69,3,Unmatched,0,0,Unmatched,0,0,H223,69,3,H223,69,3,1,1,1643,1643,0,0
W1697,1,Doctor,47,H1011,47,3,H1011,47,3,Unmatched,0,0,Unmatched,0,0,H1011,47,3,H1011,47,3,0,0,1644,1644,0,0
W903,1,Doctor,48,H85,78,1,H85,78,1,Unmatched,0,0,Unmatched,0,0,H85,78,1,H85,78,1,1,1,1641,1641,0,0
W82,1,Doctor,49,H1199,51,2,H1199,51,2,Unmatched,0,0,Unmatched,0,0,H1199,51,2,H1199,51,2,1,1,1646,1646,0,0
W939,1,Doctor,50,H1268,162,-1,H1268,162,-1,H71,5,-1,H71,5,-1,Unmatched,0,0,Unmatched,0,0,624,624,0,0,0,0
W1650,1,Doctor,51,H1579,36,3,H1579,36,3,H1440,5,-1,H1440,5,-1,H1579,36,3,H1579,36,3,1,1,0,0,0,0
W719,1,Doctor,52,H35,54,1,H35,54,1,Unmatched,0,0,Unmatched,0,0,H35,54,1,H35,54,1,0,0,1638,1638,0,0
W649,1,Doctor,53,H856,5,1,H856,5,1,H856,5,1,H856,5,1,H856,5,1,H856,5,1,0,0,0,0,0,0
W1115,1,Doctor,54,H203,84,2,H203,84,2,Unmatched,0,0,Unmatched,0,0,H203,84,2,H203,84,2,1,1,1644,1644,0,0
W800,1,Doctor,55,H1622,44,2,H1622,44,2,Unmatched,0,0,Unmatched,0,0,H1622,44,2,H1622,44,2,0,0,1638,1638,0,0
W1233,1,Doctor,56,H117,24,2,H117,24,2,H1382,3,-1,H1382,3,-1,H117,24,2,H117,24,2,0,0,0,0,0,0
W1528,1,Doctor,57,H445,124,2,H445,124,2,H1463,3,-1,H1463,3,-1,H445,124,2,H445,124,2,1,1,0,0,0,0
W947,1,Doctor,58,H888,193,-1,H888,193,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,613,613,1636,1636,0,0
W152,1,Doctor,59,H287,61,2,H287,61,2,Unmatched,0,0,Unmatched,0,0,H287,61,2,H287,61,2,1,1,1644,1644,0,0
W169,1,Doctor,60,H1382,36,1,H1382,36,1,H387,5,-1,H387,5,-1,H1382,36,1,H1382,36,1,0,0,0,0,0,0
W593,1,Doctor,61,H413,103,4,H413,103,4,Unmatched,0,0,Unmatched,0,0,H413,103,4,H413,103,4,0,0,1637,1637,0,0
W1069,1,Doctor,62,H1008,114,4,H1008,114,4,Unmatched,0,0,Unmatched,0,0,H1008,114,4,H1008,114,4,1,1,1640,1640,0,0
W451,1,Doctor,63,H409,105,5,H409,105,5,Unmatched,0,0,Unmatched,0,0,H409,105,5,H409,105,5,1,1,1640,1640,0,0
W1655,1,Doctor,64,H1440,16,1,H1440,16,1,Unmatched,0,0,Unmatched,0,0,H1440,16,1,H1440,16,1,0,0,1637,1637,0,0
W343,1,Doctor,65,H587,44,3,H587,44,3,Unmatched,0,0,Unmatched,0,0,H587,44,3,H587,44,3,0,0,1638,1638,0,0
W611,1,Doctor,66,H538,170,-1,H538,170,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,581,581,1638,1638,0,0
W1428,1,Doctor,67,H1593,129,-1,H1593,129,-1,H784,2,-1,H784,2,-1,H1571,70,2,H1571,70,2,1,1,0,0,0,0
W1016,1,Doctor,68,H1166,59,3,H1166,59,3,Unmatched,0,0,Unmatched,0,0,H1166,59,3,H1166,59,3,1,1,1640,1640,0,0
W366,1,Doctor,69,H503,60,2,H503,60,2,Unmatched,0,0,Unmatched,0,0,H1583,58,1,H1583,58,1,1,1,1638,1638,0,0
W486,1,Doctor,70,H776,84,2,H776,84,2,H245,2,1,H245,2,1,H776,84,2,H776,84,2,1,1,0,0,0,0
W881,1,Doctor,71,H434,127,5,H434,127,5,Unmatched,0,0,Unmatched,0,0,H651,90,1,H651,90,1,1,1,1636,1636,0,0
W935,1,Doctor,72,H90,2,1,H90,2,1,H90,2,1,H90,2,1,H90,2,1,H90,2,1,0,0,0,0,0,0
W1612,1,Doctor,73,H1156,116,4,H1156,116,4,Unmatched,0,0,Unmatched,0,0,H1156,116,4,H1156,116,4,1,1,1642,1642,0,0
W658,1,Doctor,74,H370,201,4,H370,201,4,Unmatched,0,0,Unmatched,0,0,H370,201,4,H370,201,4,3,3,1641,1641,0,0
W28,1,Doctor,75,H1466,8,1,H1466,8,1,Unmatched,0,0,Unmatched,0,0,H1466,8,1,H1466,8,1,0,0,1636,1636,0,0
W13,1,Doctor,76,H1313,33,2,H1313,33,2,H13,4,-1,H13,4,-1,H1313,33,2,H1313,33,2,1,1,0,0,0,0
W1638,1,Doctor,77,H1519,158,3,H1519,158,3,H1282,4,1,H1282,4,1,H1519,158,3,H1519,158,3,3,3,0,0,0,0
W1191,1,Doctor,78,H785,90,3,H785,90,3,Unmatched,0,0,Unmatched,0,0,H785,90,3,H785,90,3,2,2,1637,1637,0,0
W266,1,Doctor,79,H1340,136,5,H1340,136,5,Unmatched,0,0,Unmatched,0,0,H1340,136,5,H1340,136,5,1,1,1639,1639,0,0
W1421,1,Doctor,80,H2,179,3,H2,179,3,Unmatched,0,0,Unmatched,0,0,H2,179,3,H2,179,3,2,2,1636,1636,0,0
W1541,1,Doctor,81,H327,89,2,H327,89,2,H942,5,-1,H942,5,-1,H327,89,2,H327,89,2,1,1,0,0,0,0
W1339,1,Doctor,82,H1419,198,-1,H1419,198,-1,H1658,2,1,H1658,2,1,Unmatched,0,0,Unmatched,0,0,523,523,0,0,0,0
W1209,1,Doctor,83,H56,70,1,H56,70,1,Unmatched,0,0,Unmatched,0,0,H56,70,1,H56,70,1,1,1,1636,1636,0,0
W1569,1,Doctor,84,H79,73,3,H79,73,3,Unmatched,0,0,Unmatched,0,0,H79,73,3,H79,73,3,1,1,1637,1637,0,0
W161,1,Doctor,85,H792,129,3,H792,129,3,Unmatched,0,0,Unmatched,0,0,H792,129,3,H792,129,3,1,1,1638,1638,0,0
W1678,1,Doctor,86,H351,67,3,H351,67,3,Unmatched,0,0,Unmatched,0,0,H351,67,3,H351,67,3,1,1,1640,1640,0,0
W1167,1,Doctor,87,H549,46,1,H549,46,1,Unmatched,0,0,Unmatched,0,0,H549,46,1,H549,46,1,1,1,1633,1633,0,0
W514,1,Doctor,88,H1252,98,1,H1252,98,1,Unmatched,0,0,Unmatched,0,0,H1252,98,1,H1252,98,1,1,1,1639,1639,0,0
W201,1,Doctor,89,H848,117,2,H848,117,2,Unmatched,0,0,Unmatched,0,0,H848,117,2,H848,117,2,1,1,1637,1637,0,0
W301,1,Doctor,90,H184,46,2,H184,46,2,Unmatched,0,0,Unmatched,0,0,H184,46,2,H184,46,2,1,1,1635,1635,0,0
W1215,1,Doctor,91,H1125,138,3,H1125,138,3,Unmatched,0,0,Unmatched,0,0,H1125,138,3,H1125,138,3,1,1,1633,1633,0,0
W393,1,Doctor,92,H602,145,4,H602,145,4,Unmatched,0,0,Unmatched,0,0,H602,145,4,H602,145,4,1,1,1632,1632,0,0
W251,1,Doctor,93,H1533,5,1,H1533,5,1,H1533,5,1,H1533,5,1,H1533,5,1,H1533,5,1,0,0,0,0,0,0
W1103,1,Doctor,94,H774,223,-1,H774,223,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,509,509,1632,1632,0,0
W988,1,Doctor,95,H102,87,3,H102,87,3,H1457,4,-1,H1457,4,-1,H102,87,3,H102,87,3,1,1,0,0,0,0
W501,1,Doctor,96,H189,67,2,H189,67,2,H507,5,-1,H507,5,-1,H189,67,2,H189,67,2,1,1,0,0,0,0
W1521,1,Doctor,97,H630,248,-1,H630,248,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,506,506,1635,1635,0,0
W1408,1,Doctor,98,H328,53,3,H328,53,3,Unmatched,0,0,Unmatched,0,0,H328,53,3,H328,53,3,0,0,1633,1633,0,0
W1366,1,Doctor,99,H1108,137,3,H1108,137,3,Unmatched,0,0,Unmatched,0,0,H1108,137,3,H1108,137,3,3,3,1638,1638,0,0
W1169,1,Doctor,100,H1291,252,-1,H1291,252,-1,Unmatched,0,0,Unmatched,0,0,H503,140,2,H503,140,2,3,3,1643,1643,0,0
W1593,1,Doctor,101,H456,45,1,H456,45,1,Unmatched,0,0,Unmatched,0,0,H456,45,1,H456,45,1,1,1,1636,1636,0,0
W850,1,Doctor,102,H1190,12,1,H1190,12,1,Unmatched,0,0,Unmatched,0,0,H1190,12,1,H1190,12,1,1,1,1637,1637,0,0
W595,1,Doctor,103,H399,187,-1,H399,187,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,498,498,1635,1635,0,0
W575,1,Doctor,104,H1218,36,1,H1218,36,1,Unmatched,0,0,Unmatched,0,0,H1218,36,1,H1218,36,1,0,0,1634,1634,0,0
W1054,1,Doctor,105,H317,166,3,H317,166,3,Unmatched,0,0,Unmatched,0,0,H317,166,3,H317,166,3,4,4,1628,1628,0,0
W549,1,Doctor,106,H1641,210,5,H1641,210,5,H127,5,-1,H127,5,-1,H1641,210,5,H1641,210,5,3,3,0,0,0,0
W1314,1,Doctor,107,H898,196,4,H898,196,4,Unmatched,0,0,Unmatched,0,0,H898,196,4,H898,196,4,4,4,1641,1641,0,0
W1412,1,Doctor,108,H910,208,5,H910,208,5,Unmatched,0,0,Unmatched,0,0,H888,203,4,H888,203,4,2,2,1635,1635,0,0
W877,1,Doctor,109,H623,222,-1,H623,222,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,480,480,1636,1636,0,0
W1109,1,Doctor,110,H1024,118,1,H1024,118,1,Unmatched,0,0,Unmatched,0,0,H1024,118,1,H1024,118,1,3,3,1635,1635,0,0
W1514,1,Doctor,111,H17,72,3,H17,72,3,Unmatched,0,0,Unmatched,0,0,H17,72,3,H17,72,3,1,1,1636,1636,0,0
W1628,1,Doctor,112,H150,22,1,H150,22,1,Unmatched,0,0,Unmatched,0,0,H150,22,1,H150,22,1,0,0,1634,1634,0,0
W1312,1,Doctor,113,H1574,142,3,H1574,142,3,Unmatched,0,0,Unmatched,0,0,H1608,132,2,H1608,132,2,1,1,1639,1639,0,0
W771,1,Doctor,114,H13,123,3,H13,123,3,Unmatched,0,0,Unmatched,0,0,H13,123,3,H13,123,3,1,1,1633,1633,0,0
W583,1,Doctor,115,H71,67,1,H71,67,1,Unmatched,0,0,Unmatched,0,0,H71,67,1,H71,67,1,1,1,1637,1637,0,0
W1627,1,Doctor,116,H952,61,3,H952,61,3,Unmatched,0,0,Unmatched,0,0,H952,61,3,H952,61,3,1,1,1629,1629,0,0
W1410,1,Doctor,117,H352,96,2,H352,96,2,Unmatched,0,0,Unmatched,0,0,H352,96,2,H352,96,2,1,1,1631,1631,0,0
W651,1,Doctor,118,H136,94,3,H136,94,3,Unmatched,0,0,Unmatched,0,0,H136,94,3,H136,94,3,2,2,1635,1635,0,0
W757,1,Doctor,119,H1290,159,-1,H1290,159,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,497,497,1633,1633,0,0
W49,1,Doctor,120,H1215,48,2,H1215,48,2,H975,5,-1,H975,5,-1,H1215,48,2,H1215,48,2,1,1,0,0,0,0
W1125,1,Doctor,121,H948,161,4,H948,161,4,Unmatched,0,0,Unmatched,0,0,H948,161,4,H948,161,4,3,3,1636,1636,0,0
W23,1,Doctor,122,H1319,241,5,H1319,241,5,H1218,3,-1,H1218,3,-1,H1319,241,5,H1319,241,5,2,2,0,0,0,0
W738,1,Doctor,123,H1534,52,1,H1534,52,1,Unmatched,0,0,Unmatched,0,0,H1534,52,1,H1534,52,1,1,1,1634,1634,0,0
W84,1,Doctor,124,H1420,183,4,H1420,183,4,Unmatched,0,0,Unmatched,0,0,H1420,183,4,H1420,183,4,2,2,1636,1636,0,0
W237,1,Doctor,125,H245,22,1,H245,22,1,Unmatched,0,0,Unmatched,0,0,H245,22,1,H245,22,1,0,0,1636,1636,0,0
W1487,1,Doctor,126,H465,131,1,H465,131,1,Unmatched,0,0,Unmatched,0,0,H465,131,1,H465,131,1,1,1,1632,1632,0,0
W623,1,Doctor,127,H1027,253,-1,H1027,253,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,444,444,1635,1635,0,0
W1219,1,Doctor,128,H1127,173,-1,H1127,173,-1,H1494,5,-1,H1494,5,-1,Unmatched,0,0,Unmatched,0,0,456,456,0,0,0,0
W1295,1,Doctor,129,H1609,175,-1,H1609,175,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,469,469,1633,1633,0,0
W51,1,Doctor,130,H228,47,1,H228,47,1,Unmatched,0,0,Unmatched,0,0,H228,47,1,H228,47,1,1,1,1640,1640,0,0
W467,1,Doctor,131,H213,55,1,H213,55,1,H1229,5,-1,H1229,5,-1,H213,55,1,H213,55,1,1,1,0,0,0,0
W1029,1,Doctor,132,H332,99,2,H332,99,2,Unmatched,0,0,Unmatched,0,0,H332,99,2,H332,99,2,2,2,1634,1634,0,0
W191,1,Doctor,133,H289,123,2,H289,123,2,Unmatched,0,0,Unmatched,0,0,H289,123,2,H289,123,2,1,1,1634,1634,0,0
W434,1,Doctor,134,H1686,202,5,H1686,202,5,Unmatched,0,0,Unmatched,0,0,H1686,202,5,H1686,202,5,1,1,1634,1634,0,0
W1454,1,Doctor,135,H1634,159,3,H1634,159,3,H1675,1,-1,H1675,1,-1,H1634,159,3,H1634,159,3,2,2,0,0,0,0
W1187,1,Doctor,136,H1282,56,1,H1282,56,1,Unmatched,0,0,Unmatched,0,0,H1282,56,1,H1282,56,1,1,1,1635,1635,0,0
W1023,1,Doctor,137,H1316,119,1,H1316,119,1,Unmatched,0,0,Unmatched,0,0,H1316,119,1,H1316,119,1,1,1,1633,1633,0,0
W545,1,Doctor,138,H1476,124,1,H1476,124,1,Unmatched,0,0,Unmatched,0,0,H1476,124,1,H1476,124,1,2,2,1631,1631,0,0
W122,1,Doctor,139,H1410,129,2,H1410,129,2,H1116,2,-1,H1116,2,-1,H1410,129,2,H1410,129,2,2,2,0,0,0,0
W645,1,Doctor,140,H605,209,-1,H605,209,-1,H1244,4,-1,H1244,4,-1,Unmatched,0,0,Unmatched,0,0,453,453,0,0,0,0
W1268,1,Doctor,141,H1474,167,2,H1474,167,2,Unmatched,0,0,Unmatched,0,0,H1474,167,2,H1474,167,2,1,1,1635,1635,0,0
W1254,1,Doctor,142,H975,25,1,H975,25,1,Unmatched,0,0,Unmatched,0,0,H975,25,1,H975,25,1,1,1,1631,1631,0,0
W712,1,Doctor,143,H359,245,3,H359,245,3,H1464,4,1,H1464,4,1,H359,245,3,H359,245,3,2,2,0,0,0,0
W1636,1,Doctor,144,H1147,34,1,H1147,34,1,Unmatched,0,0,Unmatched,0,0,H1147,34,1,H1147,34,1,0,0,1633,1633,0,0
W1505,1,Doctor,145,H1159,145,2,H1159,145,2,Unmatched,0,0,Unmatched,0,0,H1159,145,2,H1159,145,2,1,1,1632,1632,0,0
W1194,1,Doctor,146,H28,19,1,H28,19,1,Unmatched,0,0,Unmatched,0,0,H28,19,1,H28,19,1,0,0,1638,1638,0,0
W190,1,Doctor,147,H1464,39,2,H1464,39,2,Unmatched,0,0,Unmatched,0,0,H1464,39,2,H1464,39,2,0,0,1632,1632,0,0
W1186,1,Doctor,148,H1110,29,1,H1110,29,1,Unmatched,0,0,Unmatched,0,0,H1110,29,1,H1110,29,1,1,1,1632,1632,0,0
W737,1,Doctor,149,H845,207,-1,H845,207,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,449,449,1631,1631,0,0
W1378,1,Doctor,150,H1556,41,1,H1556,41,1,Unmatched,0,0,Unmatched,0,0,H1556,41,1,H1556,41,1,1,1,1634,1634,0,0
W181,1,Doctor,151,H508,26,1,H508,26,1,Unmatched,0,0,Unmatched,0,0,H508,26,1,H508,26,1,0,0,1635,1635,0,0
W1346,1,Doctor,152,H938,199,1,H938,199,1,Unmatched,0,0,Unmatched,0,0,H938,199,1,H938,199,1,2,2,1630,1630,0,0
W749,1,Doctor,153,H1617,236,4,H1617,236,4,Unmatched,0,0,Unmatched,0,0,H1617,236,4,H1617,236,4,3,3,1633,1633,0,0
W519,1,Doctor,154,H1520,302,-1,H1520,302,-1,Unmatched,0,0,Unmatched,0,0,H199,226,3,H199,226,3,3,3,1633,1633,0,0
W710,1,Doctor,155,H1358,119,1,H1358,119,1,Unmatched,0,0,Unmatched,0,0,H1358,119,1,H1358,119,1,1,1,1635,1635,0,0
W313,1,Doctor,156,H14,69,1,H14,69,1,Unmatched,0,0,Unmatched,0,0,H14,69,1,H14,69,1,0,0,1636,1636,0,0
W384,1,Doctor,157,H176,188,4,H176,188,4,Unmatched,0,0,Unmatched,0,0,H176,188,4,H176,188,4,1,1,1635,1635,0,0
W1013,1,Doctor,158,H1308,179,1,H1308,179,1,Unmatched,0,0,Unmatched,0,0,H1308,179,1,H1308,179,1,1,1,1629,1629,0,0
W1363,1,Doctor,159,H796,141,2,H796,141,2,Unmatched,0,0,Unmatched,0,0,H796,141,2,H796,141,2,2,2,1635,1635,0,0
W1688,1,Doctor,160,H1470,114,1,H1470,114,1,Unmatched,0,0,Unmatched,0,0,H1470,114,1,H1470,114,1,1,1,1629,1629,0,0
W691,1,Doctor,161,H1154,30,1,H1154,30,1,Unmatched,0,0,Unmatched,0,0,H1154,30,1,H1154,30,1,0,0,1630,1630,0,0
W496,1,Doctor,162,H786,64,1,H786,64,1,Unmatched,0,0,Unmatched,0,0,H786,64,1,H786,64,1,1,1,1636,1636,0,0
W1489,1,Doctor,163,H1514,188,2,H1514,188,2,Unmatched,0,0,Unmatched,0,0,H1514,188,2,H1514,188,2,1,1,1631,1631,0,0
W160,1,Doctor,164,H1575,334,-1,H1575,334,-1,Unmatched,0,0,Unmatched,0,0,H538,60,1,H538,60,1,1,1,1636,1636,0,0
W920,1,Doctor,165,H1238,348,-1,H1238,348,-1,H935,3,-1,H935,3,-1,Unmatched,0,0,Unmatched,0,0,415,415,0,0,0,0
W972,1,Doctor,166,H179,202,-1,H179,202,-1,H289,2,1,H289,2,1,Unmatched,0,0,Unmatched,0,0,415,415,0,0,0,0
W1297,1,Doctor,167,H1354,61,2,H1354,61,2,Unmatched,0,0,Unmatched,0,0,H1354,61,2,H1354,61,2,1,1,1634,1634,0,0
W918,1,Doctor,168,H868,80,1,H868,80,1,Unmatched,0,0,Unmatched,0,0,H868,80,1,H868,80,1,1,1,1634,1634,0,0
W1326,1,Doctor,169,H772,159,2,H772,159,2,Unmatched,0,0,Unmatched,0,0,H772,159,2,H772,159,2,1,1,1636,1636,0,0
W999,1,Doctor,170,H382,63,2,H382,63,2,Unmatched,0,0,Unmatched,0,0,H382,63,2,H382,63,2,1,1,1631,1631,0,0
W260,1,Doctor,171,H1254,110,1,H1254,110,1,Unmatched,0,0,Unmatched,0,0,H1254,110,1,H1254,110,1,2,2,1633,1633,0,0
W70,1,Doctor,172,H990,110,4,H990,110,4,Unmatched,0,0,Unmatched,0,0,H990,110,4,H990,110,4,1,1,1634,1634,0,0
W1256,1,Doctor,173,H946,148,1,H946,148,1,Unmatched,0,0,Unmatched,0,0,H946,148,1,H946,148,1,2,2,1635,1635,0,0
W1098,1,Doctor,174,H1473,85,2,H1473,85,2,Unmatched,0,0,Unmatched,0,0,H1473,85,2,H1473,85,2,1,1,1633,1633,0,0
W83,1,Doctor,175,H250,57,3,H250,57,3,Unmatched,0,0,Unmatched,0,0,H250,57,3,H250,57,3,1,1,1633,1633,0,0
