id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W988,1,Doctor,12,H191,3,-1,H561,30,4,H191,3,-1,H191,3,-1,H1145,15,1,H1145,15,1,0,0,0,0,0,0
W1554,1,Doctor,13,H255,48,-1,H255,48,-1,H826,2,-1,H826,2,-1,Unmatched,0,0,Unmatched,0,0,325,325,0,0,0,0
W220,1,Doctor,14,H21,5,1,H21,5,1,H1129,1,-1,H1129,1,-1,H21,5,1,H21,5,1,0,0,0,0,0,0
W286,1,Doctor,15,H159,2,1,H159,2,1,H159,2,1,H159,2,1,H159,2,1,H159,2,1,0,0,0,0,0,0
W1029,1,Doctor,16,H758,10,2,H758,10,2,H256,1,1,H256,1,1,H758,10,2,H758,10,2,0,0,0,0,0,0
W320,1,Doctor,17,H1256,4,1,H1256,4,1,H1256,4,1,H1256,4,1,H1256,4,1,H1256,4,1,1,1,0,0,0,0
W10,1,Doctor,18,H588,4,-1,H1260,7,2,H588,4,-1,H588,4,-1,H1260,7,2,H1260,7,2,1,1,0,0,0,0
W677,1,Doctor,19,H151,6,1,H1556,22,2,H203,2,-1,H203,2,-1,H151,6,1,H151,6,1,1,1,0,0,0,0
W963,1,Doctor,20,H155,6,1,H961,29,5,H684,2,-1,H684,2,-1,H155,6,1,H155,6,1,0,0,0,0,0,0
W1613,1,Doctor,21,H1691,4,1,H1685,34,-1,H1691,4,1,H1691,4,1,H1691,4,1,H1691,4,1,0,0,0,0,0,0
W762,1,Doctor,22,H71,15,1,H71,15,1,Unmatched,0,0,Unmatched,0,0,H71,15,1,H71,15,1,3,3,1053,1053,0,0
W3,1,Doctor,23,H1069,1,1,H1069,1,1,H1069,1,1,H1069,1,1,H1069,1,1,H1069,1,1,0,0,0,0,0,0
W736,1,Doctor,24,H889,2,-1,H1496,12,3,H889,2,-1,H889,2,-1,H1496,12,3,H1496,12,3,1,1,0,0,0,0
W494,1,Doctor,25,H13,4,1,H1137,108,-1,H13,4,1,H13,4,1,H13,4,1,H13,4,1,0,0,0,0,0,0
W1253,1,Doctor,26,H234,1,1,H260,42,5,H234,1,1,H234,1,1,H234,1,1,H234,1,1,0,0,0,0,0,0
W1403,1,Doctor,27,H852,10,3,H699,12,4,H850,3,1,H850,3,1,H852,10,3,H852,10,3,1,1,0,0,0,0
W617,1,Doctor,28,H410,3,1,H410,3,1,H150,1,-1,H150,1,-1,H410,3,1,H410,3,1,0,0,0,0,0,0
W1520,1,Doctor,29,H327,10,2,H681,14,4,H519,4,-1,H519,4,-1,H327,10,2,H327,10,2,2,2,0,0,0,0
W111,1,Doctor,30,H1118,1,1,H1118,1,1,H1118,1,1,H1118,1,1,H1118,1,1,H1118,1,1,0,0,0,0,0,0
W246,1,Doctor,31,H1689,1,1,H1689,1,1,H1689,1,1,H1689,1,1,H1689,1,1,H1689,1,1,0,0,0,0,0,0
W1101,1,Doctor,32,H251,13,3,H562,21,5,H1183,1,1,H1183,1,1,H179,16,4,H179,16,4,1,1,0,0,0,0
W441,1,Doctor,33,H533,8,1,H972,9,2,H1246,4,-1,H1246,4,-1,H972,9,2,H972,9,2,0,0,0,0,0,0
W1225,1,Doctor,34,H1499,14,1,H1499,14,1,Unmatched,0,0,Unmatched,0,0,H1499,14,1,H1499,14,1,0,0,1022,1022,0,0
W276,1,Doctor,35,H1220,11,5,H1220,11,5,Unmatched,0,0,Unmatched,0,0,H1220,11,5,H1220,11,5,0,0,1017,1017,0,0
W856,1,Doctor,36,H1266,17,1,H1266,17,1,H885,2,-1,H885,2,-1,H1266,17,1,H1266,17,1,1,1,0,0,0,0
W582,1,Doctor,37,H726,14,2,H726,14,2,Unmatched,0,0,Unmatched,0,0,H726,14,2,H726,14,2,0,0,1032,1032,0,0
W34,1,Doctor,38,H181,11,1,H1295,38,-1,H829,1,-1,H829,1,-1,H181,11,1,H181,11,1,0,0,0,0,0,0
W1457,1,Doctor,39,H472,30,3,H472,30,3,H559,1,-1,H559,1,-1,H472,30,3,H472,30,3,2,2,0,0,0,0
W1669,1,Doctor,40,H1590,10,2,H1590,10,2,H761,1,-1,H761,1,-1,H1590,10,2,H1590,10,2,3,3,0,0,0,0
W1083,1,Doctor,41,H716,26,2,H297,31,3,H346,1,-1,H346,1,-1,H716,26,2,H716,26,2,0,0,0,0,0,0
W865,1,Doctor,42,H1369,22,-1,H1369,22,-1,H1638,2,-1,H1638,2,-1,Unmatched,0,0,Unmatched,0,0,277,277,0,0,0,0
W1666,1,Doctor,43,H1534,20,2,H1534,20,2,H204,5,1,H204,5,1,H1534,20,2,H1534,20,2,1,1,0,0,0,0
W530,1,Doctor,44,H253,16,4,H921,43,-1,H1141,1,1,H1141,1,1,H253,16,4,H253,16,4,0,0,0,0,0,0
W201,1,Doctor,45,H1234,8,2,H531,19,4,H1572,1,-1,H1572,1,-1,H1234,8,2,H1234,8,2,0,0,0,0,0,0
W1427,1,Doctor,46,H939,3,1,H1212,27,3,H939,3,1,H939,3,1,H939,3,1,H939,3,1,0,0,0,0,0,0
W163,1,Doctor,47,H1185,3,1,H1185,3,1,H1185,3,1,H1185,3,1,H1185,3,1,H1185,3,1,0,0,0,0,0,0
W1592,1,Doctor,48,H958,14,4,H958,14,4,H1238,1,-1,H1238,1,-1,H958,14,4,H958,14,4,1,1,0,0,0,0
W1663,1,Doctor,49,H921,46,2,H368,79,-1,H834,3,-1,H834,3,-1,H921,46,2,H921,46,2,2,2,0,0,0,0
W576,1,Doctor,50,H866,6,1,H391,9,2,H816,2,-1,H816,2,-1,H866,6,1,H866,6,1,0,0,0,0,0,0
W124,1,Doctor,51,H642,4,2,H642,4,2,H1177,1,1,H1177,1,1,H642,4,2,H642,4,2,0,0,0,0,0,0
W1200,1,Doctor,52,H1283,16,2,H975,27,3,H1343,1,-1,H1343,1,-1,H1283,16,2,H1283,16,2,0,0,0,0,0,0
W480,1,Doctor,53,H291,51,2,H291,51,2,H129,2,-1,H129,2,-1,H291,51,2,H291,51,2,4,4,0,0,0,0
W261,1,Doctor,54,H154,7,1,H1208,38,-1,H570,2,-1,H570,2,-1,H154,7,1,H154,7,1,0,0,0,0,0,0
W435,1,Doctor,55,H1671,2,1,H672,16,2,H1671,2,1,H1671,2,1,H1671,2,1,H1671,2,1,0,0,0,0,0,0
W41,1,Doctor,56,H1331,4,2,H1487,23,-1,H301,2,-1,H301,2,-1,H1331,4,2,H1331,4,2,0,0,0,0,0,0
W1450,1,Doctor,57,H738,6,1,H738,6,1,Unmatched,0,0,Unmatched,0,0,H738,6,1,H738,6,1,0,0,968,968,0,0
W516,1,Doctor,58,H282,2,1,H282,2,1,H282,2,1,H282,2,1,H282,2,1,H282,2,1,0,0,0,0,0,0
W1687,1,Doctor,59,H1035,14,3,H641,57,-1,H987,1,-1,H987,1,-1,H1035,14,3,H1035,14,3,1,1,0,0,0,0
W771,1,Doctor,60,H1021,17,1,H1539,41,5,H764,3,-1,H764,3,-1,H1021,17,1,H1021,17,1,0,0,0,0,0,0
W1566,1,Doctor,61,H1426,31,2,H305,41,4,H983,2,-1,H983,2,-1,H1426,31,2,H1426,31,2,1,1,0,0,0,0
W623,1,Doctor,62,H1113,15,1,H201,19,3,H1135,4,-1,H1135,4,-1,H101,18,2,H101,18,2,0,0,0,0,0,0
W416,1,Doctor,63,H602,9,2,H602,9,2,H1089,3,-1,H1089,3,-1,H602,9,2,H602,9,2,0,0,0,0,0,0
W66,1,Doctor,64,H639,6,2,H115,22,-1,H1297,1,-1,H1297,1,-1,H639,6,2,H639,6,2,0,0,0,0,0,0
W755,1,Doctor,65,H1326,10,-1,H1289,21,4,H574,2,-1,H574,2,-1,H1289,21,4,H1289,21,4,2,2,0,0,0,0
W151,1,Doctor,66,H1693,6,1,H1693,6,1,Unmatched,0,0,Unmatched,0,0,H1693,6,1,H1693,6,1,1,1,1003,1003,0,0
W62,1,Doctor,67,H1474,3,2,H659,19,5,H94,1,1,H94,1,1,H1474,3,2,H1474,3,2,1,1,0,0,0,0
W501,1,Doctor,68,H1460,5,1,H1460,5,1,H1442,3,-1,H1442,3,-1,H1460,5,1,H1460,5,1,0,0,0,0,0,0
W132,1,Doctor,69,H426,20,1,H426,20,1,H468,5,-1,H468,5,-1,H426,20,1,H426,20,1,1,1,0,0,0,0
W1461,1,Doctor,70,H1637,8,1,H1637,8,1,H557,1,-1,H557,1,-1,H1637,8,1,H1637,8,1,1,1,0,0,0,0
W1256,1,Doctor,71,H959,28,5,H959,28,5,Unmatched,0,0,Unmatched,0,0,H959,28,5,H959,28,5,0,0,968,968,0,0
W500,1,Doctor,72,H1222,5,1,H1222,5,1,H1163,2,-1,H1163,2,-1,H1222,5,1,H1222,5,1,0,0,0,0,0,0
W315,1,Doctor,73,H683,3,2,H804,22,5,H758,1,-1,H758,1,-1,H1428,2,1,H1428,2,1,0,0,0,0,0,0
W212,1,Doctor,74,H393,7,1,H393,7,1,H751,2,-1,H751,2,-1,H393,7,1,H393,7,1,1,1,0,0,0,0
W1158,1,Doctor,75,H1138,24,2,H1138,24,2,H1307,3,-1,H1307,3,-1,H1138,24,2,H1138,24,2,1,1,0,0,0,0
W228,1,Doctor,76,H395,1,1,H1422,2,2,H395,1,1,H395,1,1,H1422,2,2,H1422,2,2,0,0,0,0,0,0
W1119,1,Doctor,77,H1152,19,3,H1152,19,3,H430,1,-1,H430,1,-1,H1152,19,3,H1152,19,3,1,1,0,0,0,0
W612,1,Doctor,78,H1301,4,2,H1435,25,3,H1151,1,-1,H1151,1,-1,H1301,4,2,H1301,4,2,0,0,0,0,0,0
W1355,1,Doctor,79,H55,6,1,H140,14,3,H1560,1,-1,H1560,1,-1,H55,6,1,H55,6,1,0,0,0,0,0,0
W399,1,Doctor,80,H1208,5,1,H315,82,-1,H654,2,-1,H654,2,-1,H1208,5,1,H1208,5,1,0,0,0,0,0,0
W1679,1,Doctor,81,H1232,12,1,H1232,12,1,H1428,1,-1,H1428,1,-1,H1232,12,1,H1232,12,1,0,0,0,0,0,0
W328,1,Doctor,82,H805,8,1,H1342,10,2,H1140,1,-1,H1140,1,-1,H1342,10,2,H1342,10,2,1,1,0,0,0,0
W346,1,Doctor,83,H453,10,2,H1221,87,-1,H1571,2,1,H1571,2,1,H1167,37,4,H1167,37,4,3,3,0,0,0,0
W1075,1,Doctor,84,H1281,4,1,H692,21,4,H1281,4,1,H1281,4,1,H1281,4,1,H1281,4,1,0,0,0,0,0,0
W1042,1,Doctor,85,H163,7,2,H1049,40,4,H677,3,-1,H677,3,-1,H163,7,2,H163,7,2,0,0,0,0,0,0
W1092,1,Doctor,86,H424,18,3,H1444,20,4,H1561,1,1,H1561,1,1,H424,18,3,H424,18,3,1,1,0,0,0,0
W323,1,Doctor,87,H32,11,2,H32,11,2,H1578,1,-1,H1578,1,-1,H32,11,2,H32,11,2,1,1,0,0,0,0
W589,1,Doctor,88,H392,19,3,H392,19,3,H160,3,1,H160,3,1,H392,19,3,H392,19,3,2,2,0,0,0,0
W916,1,Doctor,89,H1447,1,1,H1246,12,3,H1447,1,1,H1447,1,1,H1447,1,1,H1447,1,1,0,0,0,0,0,0
W488,1,Doctor,90,H488,24,5,H488,24,5,Unmatched,0,0,Unmatched,0,0,H488,24,5,H488,24,5,0,0,979,979,0,0
W329,1,Doctor,91,H522,9,1,H1474,40,-1,H1160,5,-1,H1160,5,-1,H522,9,1,H522,9,1,1,1,0,0,0,0
W585,1,Doctor,92,H713,21,2,H1217,32,-1,H1128,3,-1,H1128,3,-1,H713,21,2,H713,21,2,0,0,0,0,0,0
W713,1,Doctor,93,H222,41,4,H222,41,4,H390,1,-1,H390,1,-1,H222,41,4,H222,41,4,2,2,0,0,0,0
W167,1,Doctor,94,H1191,67,-1,H1191,67,-1,H900,1,-1,H900,1,-1,Unmatched,0,0,Unmatched,0,0,256,256,0,0,0,0
W1423,1,Doctor,95,H427,17,3,H427,17,3,H781,1,1,H781,1,1,H427,17,3,H427,17,3,1,1,0,0,0,0
W942,1,Doctor,96,H781,12,1,H781,12,1,Unmatched,0,0,Unmatched,0,0,H781,12,1,H781,12,1,0,0,972,972,0,0
W566,1,Doctor,97,H152,37,-1,H1666,44,5,H1377,1,1,H1377,1,1,H1298,35,4,H1298,35,4,1,1,0,0,0,0
W1638,1,Doctor,98,H318,3,1,H318,3,1,H1696,1,-1,H1696,1,-1,H318,3,1,H318,3,1,0,0,0,0,0,0
W946,1,Doctor,99,H1680,3,1,H141,20,5,H846,1,-1,H846,1,-1,H141,20,5,H141,20,5,2,2,0,0,0,0
W1374,1,Doctor,100,H474,10,1,H474,10,1,H1597,1,-1,H1597,1,-1,H474,10,1,H474,10,1,1,1,0,0,0,0
W173,1,Doctor,101,H385,5,1,H385,5,1,H215,2,-1,H215,2,-1,H385,5,1,H385,5,1,1,1,0,0,0,0
W685,1,Doctor,102,H1017,3,2,H123,9,3,H1369,2,1,H1369,2,1,H1369,2,1,H1369,2,1,0,0,0,0,0,0
W793,1,Doctor,103,H1054,19,3,H946,24,4,H95,2,1,H95,2,1,H384,16,2,H384,16,2,0,0,0,0,0,0
W1242,1,Doctor,104,H1578,23,1,H1500,69,-1,H608,4,-1,H608,4,-1,H1578,23,1,H1578,23,1,1,1,0,0,0,0
W1384,1,Doctor,105,H141,5,-1,H348,13,2,H1044,1,1,H1044,1,1,H348,13,2,H348,13,2,1,1,0,0,0,0
W1052,1,Doctor,106,H59,10,1,H59,10,1,H553,1,-1,H553,1,-1,H59,10,1,H59,10,1,1,1,0,0,0,0
W324,1,Doctor,107,H876,3,1,H876,3,1,H1217,2,-1,H1217,2,-1,H876,3,1,H876,3,1,0,0,0,0,0,0
W715,1,Doctor,108,H419,8,1,H818,30,-1,H918,4,-1,H918,4,-1,H1151,23,4,H1151,23,4,1,1,0,0,0,0
W1313,1,Doctor,109,H1668,13,2,H1608,38,3,Unmatched,0,0,Unmatched,0,0,H1668,13,2,H1668,13,2,0,0,941,941,0,0
W1120,1,Doctor,110,H859,11,1,H859,11,1,H458,1,-1,H458,1,-1,H859,11,1,H859,11,1,1,1,0,0,0,0
W1643,1,Doctor,111,H579,4,1,H1547,41,-1,H239,1,-1,H239,1,-1,H579,4,1,H579,4,1,0,0,0,0,0,0
W801,1,Doctor,112,H702,46,3,H702,46,3,H860,1,-1,H860,1,-1,H702,46,3,H702,46,3,2,2,0,0,0,0
W405,1,Doctor,113,H618,1,1,H647,55,-1,H618,1,1,H618,1,1,H618,1,1,H618,1,1,0,0,0,0,0,0
W567,1,Doctor,114,H1082,4,1,H1082,4,1,H1082,4,1,H1082,4,1,H1082,4,1,H1082,4,1,0,0,0,0,0,0
W231,1,Doctor,115,H202,2,1,H1227,10,3,H202,2,1,H202,2,1,H202,2,1,H202,2,1,0,0,0,0,0,0
W1289,1,Doctor,116,H224,16,2,H333,30,5,Unmatched,0,0,Unmatched,0,0,H333,30,5,H333,30,5,2,2,948,948,0,0
W462,1,Doctor,117,H659,8,2,H1105,73,-1,H1194,3,1,H1194,3,1,H659,8,2,H659,8,2,0,0,0,0,0,0
W280,1,Doctor,118,H278,29,-1,H1415,54,-1,Unmatched,0,0,Unmatched,0,0,H1503,32,2,H1503,32,2,2,2,959,959,0,0
W1211,1,Doctor,119,H296,13,2,H296,13,2,H247,3,-1,H247,3,-1,H296,13,2,H296,13,2,0,0,0,0,0,0
W1133,1,Doctor,120,H1200,30,4,H1200,30,4,H980,4,-1,H980,4,-1,H1200,30,4,H1200,30,4,2,2,0,0,0,0
W1628,1,Doctor,121,H257,17,4,H257,17,4,H1284,5,1,H1284,5,1,H257,17,4,H257,17,4,0,0,0,0,0,0
W962,1,Doctor,122,H550,7,1,H550,7,1,H314,1,-1,H314,1,-1,H550,7,1,H550,7,1,0,0,0,0,0,0
W1389,1,Doctor,123,H577,24,-1,H890,45,-1,H1316,1,1,H1316,1,1,Unmatched,0,0,Unmatched,0,0,260,260,0,0,0,0
W824,1,Doctor,124,H1615,11,1,H1125,59,5,Unmatched,0,0,Unmatched,0,0,H1615,11,1,H1615,11,1,0,0,951,951,0,0
W106,1,Doctor,125,H1172,10,1,H1172,10,1,H1490,3,-1,H1490,3,-1,H1172,10,1,H1172,10,1,0,0,0,0,0,0
W1445,1,Doctor,126,H401,18,4,H795,72,-1,H960,1,-1,H960,1,-1,H401,18,4,H401,18,4,0,0,0,0,0,0
W277,1,Doctor,127,H720,27,2,H421,49,3,H465,4,-1,H465,4,-1,H720,27,2,H720,27,2,1,1,0,0,0,0
W1112,1,Doctor,128,H1631,8,1,H401,21,4,H323,1,-1,H323,1,-1,H1631,8,1,H1631,8,1,0,0,0,0,0,0
W647,1,Doctor,129,H1081,47,5,H755,86,-1,H950,3,1,H950,3,1,H1081,47,5,H1081,47,5,0,0,0,0,0,0
W879,1,Doctor,130,H1010,1,1,H1010,1,1,H1010,1,1,H1010,1,1,H1010,1,1,H1010,1,1,0,0,0,0,0,0
W707,1,Doctor,131,H1630,11,1,H1630,11,1,H1455,3,-1,H1455,3,-1,H1630,11,1,H1630,11,1,0,0,0,0,0,0
W1572,1,Doctor,132,H806,62,4,H979,72,5,H856,1,-1,H856,1,-1,H979,72,5,H979,72,5,4,4,0,0,0,0
W495,1,Doctor,133,H128,7,2,H128,7,2,H488,5,-1,H488,5,-1,H128,7,2,H128,7,2,0,0,0,0,0,0
W774,1,Doctor,134,H243,1,1,H243,1,1,H243,1,1,H243,1,1,H243,1,1,H243,1,1,0,0,0,0,0,0
W1162,1,Doctor,135,H400,8,1,H400,8,1,Unmatched,0,0,Unmatched,0,0,H400,8,1,H400,8,1,0,0,939,939,0,0
W831,1,Doctor,136,H1367,17,4,H28,18,5,H614,2,1,H614,2,1,H1367,17,4,H1367,17,4,1,1,0,0,0,0
W57,1,Doctor,137,H929,32,-1,H478,49,-1,H1542,3,-1,H1542,3,-1,H1345,34,4,H1345,34,4,4,4,0,0,0,0
W788,1,Doctor,138,H1323,3,1,H1323,3,1,H1323,3,1,H1323,3,1,H1323,3,1,H1323,3,1,0,0,0,0,0,0
W745,1,Doctor,139,H220,13,1,H220,13,1,Unmatched,0,0,Unmatched,0,0,H220,13,1,H220,13,1,1,1,929,929,0,0
W700,1,Doctor,140,H371,11,1,H371,11,1,Unmatched,0,0,Unmatched,0,0,H371,11,1,H371,11,1,2,2,946,946,0,0
W1216,1,Doctor,141,H267,4,2,H981,26,4,H398,2,1,H398,2,1,H267,4,2,H267,4,2,0,0,0,0,0,0
W641,1,Doctor,142,H833,18,4,H179,37,-1,H186,1,1,H186,1,1,H833,18,4,H833,18,4,1,1,0,0,0,0
W533,1,Doctor,143,H1271,46,4,H1265,100,-1,H627,1,-1,H627,1,-1,H1031,70,5,H1031,70,5,3,3,0,0,0,0
W353,1,Doctor,144,H901,6,1,H901,6,1,H382,1,-1,H382,1,-1,H901,6,1,H901,6,1,1,1,0,0,0,0
W269,1,Doctor,145,H991,1,1,H1247,103,-1,H991,1,1,H991,1,1,H991,1,1,H991,1,1,0,0,0,0,0,0
W367,1,Doctor,146,H754,11,1,H754,11,1,H1103,1,-1,H1103,1,-1,H754,11,1,H754,11,1,0,0,0,0,0,0
W1562,1,Doctor,147,H1373,3,1,H27,9,2,H1188,2,-1,H1188,2,-1,H1373,3,1,H1373,3,1,0,0,0,0,0,0
W127,1,Doctor,148,H867,14,2,H867,14,2,H506,1,-1,H506,1,-1,H867,14,2,H867,14,2,1,1,0,0,0,0
W307,1,Doctor,149,H425,10,1,H425,10,1,H496,3,-1,H496,3,-1,H425,10,1,H425,10,1,3,3,0,0,0,0
W1251,1,Doctor,150,H793,11,1,H687,13,2,H173,2,-1,H173,2,-1,H687,13,2,H687,13,2,0,0,0,0,0,0
W1049,1,Doctor,151,H1150,5,1,H1150,5,1,H1150,5,1,H1150,5,1,H1150,5,1,H1150,5,1,0,0,0,0,0,0
W723,1,Doctor,152,H190,36,-1,H1098,90,-1,H1076,1,-1,H1076,1,-1,H513,29,3,H513,29,3,1,1,0,0,0,0
W1328,1,Doctor,153,H144,15,1,H144,15,1,Unmatched,0,0,Unmatched,0,0,H144,15,1,H144,15,1,0,0,955,955,0,0
W596,1,Doctor,154,H556,27,2,H556,27,2,H1074,3,-1,H1074,3,-1,H112,9,1,H112,9,1,0,0,0,0,0,0
W1506,1,Doctor,155,H1245,11,2,H1245,11,2,H217,1,-1,H217,1,-1,H1245,11,2,H1245,11,2,0,0,0,0,0,0
W1271,1,Doctor,156,H321,4,1,H321,4,1,H1107,1,-1,H1107,1,-1,H321,4,1,H321,4,1,0,0,0,0,0,0
W1678,1,Doctor,157,H1213,72,5,H1213,72,5,H297,1,-1,H297,1,-1,H1213,72,5,H1213,72,5,2,2,0,0,0,0
W1186,1,Doctor,158,H1149,7,1,H1671,41,-1,Unmatched,0,0,Unmatched,0,0,H1149,7,1,H1149,7,1,0,0,937,937,0,0
W858,1,Doctor,159,H1101,11,1,H485,78,5,H967,1,-1,H967,1,-1,H1101,11,1,H1101,11,1,2,2,0,0,0,0
W1182,1,Doctor,160,H110,10,-1,H269,106,-1,H437,1,-1,H437,1,-1,H677,12,1,H677,12,1,1,1,0,0,0,0
W331,1,Doctor,161,H1381,3,1,H309,20,3,H1381,3,1,H1381,3,1,H1381,3,1,H1381,3,1,0,0,0,0,0,0
W87,1,Doctor,162,H1603,24,2,H127,32,3,H1029,1,-1,H1029,1,-1,H1603,24,2,H1603,24,2,2,2,0,0,0,0
W1142,1,Doctor,163,H290,18,1,H290,18,1,H1232,4,-1,H1232,4,-1,H290,18,1,H290,18,1,1,1,0,0,0,0
W560,1,Doctor,164,H740,19,2,H537,25,3,Unmatched,0,0,Unmatched,0,0,H740,19,2,H740,19,2,2,2,912,912,0,0
W513,1,Doctor,165,H150,19,3,H210,85,-1,H603,5,1,H603,5,1,H150,19,3,H150,19,3,2,2,0,0,0,0
W868,1,Doctor,166,H236,2,1,H236,2,1,H236,2,1,H236,2,1,H236,2,1,H236,2,1,0,0,0,0,0,0
W923,1,Doctor,167,H862,10,3,H498,50,-1,H405,2,1,H405,2,1,H405,2,1,H405,2,1,0,0,0,0,0,0
W506,1,Doctor,168,H674,5,-1,H729,34,2,H1472,4,-1,H1472,4,-1,H638,26,1,H638,26,1,0,0,0,0,0,0
W1231,1,Doctor,169,H1501,51,4,H1180,60,-1,Unmatched,0,0,Unmatched,0,0,H1501,51,4,H1501,51,4,0,0,926,926,0,0
W1273,1,Doctor,170,H389,8,1,H389,8,1,H268,2,-1,H268,2,-1,H389,8,1,H389,8,1,0,0,0,0,0,0
W1481,1,Doctor,171,H1643,100,5,H676,122,-1,H952,2,-1,H952,2,-1,H1643,100,5,H1643,100,5,9,9,0,0,0,0
W1076,1,Doctor,172,H1196,15,2,H1427,90,-1,H140,2,-1,H140,2,-1,H428,54,4,H428,54,4,3,3,0,0,0,0
W1483,1,Doctor,173,H1591,10,1,H1437,14,2,H1149,1,-1,H1149,1,-1,H1591,10,1,H1591,10,1,0,0,0,0,0,0
W547,1,Doctor,174,H1677,4,2,H865,5,3,H440,2,1,H440,2,1,H865,5,3,H865,5,3,0,0,0,0,0,0
W980,1,Doctor,175,H1664,2,1,H1170,57,-1,H1664,2,1,H1664,2,1,H1664,2,1,H1664,2,1,0,0,0,0,0,0
W268,1,Doctor,176,H865,7,1,H540,85,-1,Unmatched,0,0,Unmatched,0,0,H842,14,2,H842,14,2,0,0,931,931,0,0
W1177,1,Doctor,177,H483,2,-1,H988,80,-1,H483,2,-1,H483,2,-1,Unmatched,0,0,Unmatched,0,0,220,220,0,0,0,0
W1467,1,Doctor,178,H810,23,-1,H82,42,5,H628,1,-1,H628,1,-1,H82,42,5,H82,42,5,5,5,0,0,0,0
W939,1,Doctor,179,H147,60,4,H945,78,-1,H1016,1,-1,H1016,1,-1,H147,60,4,H147,60,4,2,2,0,0,0,0
W590,1,Doctor,180,H82,1,1,H151,34,-1,H82,1,1,H82,1,1,H1029,9,2,H1029,9,2,1,1,0,0,0,0
W178,1,Doctor,181,H160,14,1,H160,14,1,H32,1,-1,H32,1,-1,H160,14,1,H160,14,1,0,0,0,0,0,0
W811,1,Doctor,182,H1623,11,1,H424,22,3,H456,3,-1,H456,3,-1,H1623,11,1,H1623,11,1,0,0,0,0,0,0
W1492,1,Doctor,183,H1414,5,1,H202,14,3,H763,3,-1,H763,3,-1,H1414,5,1,H1414,5,1,0,0,0,0,0,0
W684,1,Doctor,184,H1658,4,1,H1658,4,1,H1658,4,1,H1658,4,1,H1658,4,1,H1658,4,1,0,0,0,0,0,0
W1688,1,Doctor,185,H1648,12,1,H1348,58,5,Unmatched,0,0,Unmatched,0,0,H1648,12,1,H1648,12,1,1,1,906,906,0,0
W1192,1,Doctor,186,H1164,4,2,H1034,94,-1,H1657,1,-1,H1657,1,-1,H1164,4,2,H1164,4,2,0,0,0,0,0,0
