id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W1232,1,Doctor,12,H1035,13,1,H1035,13,1,Unmatched,0,0,Unmatched,0,0,H1035,13,1,H1035,13,1,0,0,1663,1663,0,0
W1084,1,Doctor,13,H1278,85,1,H1278,85,1,Unmatched,0,0,Unmatched,0,0,H1278,85,1,H1278,85,1,0,0,1671,1671,0,0
W1506,1,Doctor,14,H608,34,1,H608,34,1,Unmatched,0,0,Unmatched,0,0,H608,34,1,H608,34,1,0,0,1670,1670,0,0
W1424,1,Doctor,15,H780,59,2,H780,59,2,Unmatched,0,0,Unmatched,0,0,H780,59,2,H780,59,2,0,0,1670,1670,0,0
W1689,1,Doctor,16,H501,250,-1,H501,250,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,181,181,1667,1667,0,0
W1334,1,Doctor,17,H1627,65,2,H1627,65,2,Unmatched,0,0,Unmatched,0,0,H1627,65,2,H1627,65,2,0,0,1669,1669,0,0
W634,1,Doctor,18,H601,42,1,H601,42,1,Unmatched,0,0,Unmatched,0,0,H601,42,1,H601,42,1,0,0,1664,1664,0,0
W1631,1,Doctor,19,H763,69,1,H763,69,1,Unmatched,0,0,Unmatched,0,0,H763,69,1,H763,69,1,0,0,1664,1664,0,0
W1199,1,Doctor,20,H1050,277,-1,H1050,277,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,170,170,1669,1669,0,0
W1092,1,Doctor,21,H1513,2,1,H1513,2,1,H1513,2,1,H1513,2,1,H1513,2,1,H1513,2,1,0,0,0,0,0,0
W364,1,Doctor,22,H1221,146,4,H1221,146,4,Unmatched,0,0,Unmatched,0,0,H1221,146,4,H1221,146,4,0,0,1665,1665,0,0
W1660,1,Doctor,23,H1136,50,2,H1136,50,2,Unmatched,0,0,Unmatched,0,0,H1136,50,2,H1136,50,2,0,0,1665,1665,0,0
W1557,1,Doctor,24,H77,187,3,H77,187,3,Unmatched,0,0,Unmatched,0,0,H77,187,3,H77,187,3,0,0,1664,1664,0,0
W1095,1,Doctor,25,H1634,134,3,H1634,134,3,Unmatched,0,0,Unmatched,0,0,H1634,134,3,H1634,134,3,0,0,1665,1665,0,0
W1636,1,Doctor,26,H762,69,1,H762,69,1,Unmatched,0,0,Unmatched,0,0,H762,69,1,H762,69,1,0,0,1669,1669,0,0
W318,1,Doctor,27,H155,300,4,H155,300,4,Unmatched,0,0,Unmatched,0,0,H155,300,4,H155,300,4,0,0,1665,1665,0,0
W900,1,Doctor,28,H423,183,2,H423,183,2,Unmatched,0,0,Unmatched,0,0,H423,183,2,H423,183,2,0,0,1667,1667,0,0
W260,1,Doctor,29,H1182,298,-1,H1182,298,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,170,170,1668,1668,0,0
W1069,1,Doctor,30,H830,112,3,H830,112,3,Unmatched,0,0,Unmatched,0,0,H830,112,3,H830,112,3,0,0,1669,1669,0,0
W1613,1,Doctor,31,H1190,428,-1,H1190,428,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,164,164,1669,1669,0,0
W156,1,Doctor,32,H656,360,-1,H656,360,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,165,165,1669,1669,0,0
W1608,1,Doctor,33,H621,6,1,H621,6,1,Unmatched,0,0,Unmatched,0,0,H621,6,1,H621,6,1,0,0,1668,1668,0,0
W1526,1,Doctor,34,H1453,101,3,H1453,101,3,Unmatched,0,0,Unmatched,0,0,H1453,101,3,H1453,101,3,0,0,1666,1666,0,0
W1053,1,Doctor,35,H833,318,3,H833,318,3,Unmatched,0,0,Unmatched,0,0,H833,318,3,H833,318,3,0,0,1663,1663,0,0
W563,1,Doctor,36,H538,280,-1,H538,280,-1,Unmatched,0,0,Unmatched,0,0,H1069,537,4,H1069,537,4,3,3,1670,1670,0,0
W464,1,Doctor,37,H616,35,1,H616,35,1,Unmatched,0,0,Unmatched,0,0,H616,35,1,H616,35,1,0,0,1668,1668,0,0
W1287,1,Doctor,38,H350,299,4,H350,299,4,Unmatched,0,0,Unmatched,0,0,H350,299,4,H350,299,4,0,0,1664,1664,0,0
W1519,1,Doctor,39,H44,356,4,H44,356,4,Unmatched,0,0,Unmatched,0,0,H44,356,4,H44,356,4,0,0,1659,1659,0,0
W1468,1,Doctor,40,H91,400,-1,H91,400,-1,H1126,2,-1,H1126,2,-1,Unmatched,0,0,Unmatched,0,0,166,166,0,0,0,0
W1257,1,Doctor,41,H1343,270,5,H1343,270,5,Unmatched,0,0,Unmatched,0,0,H1343,270,5,H1343,270,5,0,0,1661,1661,0,0
W391,1,Doctor,42,H1665,197,3,H1665,197,3,Unmatched,0,0,Unmatched,0,0,H1665,197,3,H1665,197,3,0,0,1665,1665,0,0
W1339,1,Doctor,43,H1507,209,1,H1507,209,1,Unmatched,0,0,Unmatched,0,0,H1507,209,1,H1507,209,1,0,0,1664,1664,0,0
W751,1,Doctor,44,H689,261,4,H689,261,4,Unmatched,0,0,Unmatched,0,0,H689,261,4,H689,261,4,0,0,1665,1665,0,0
W430,1,Doctor,45,H170,40,1,H170,40,1,Unmatched,0,0,Unmatched,0,0,H170,40,1,H170,40,1,0,0,1668,1668,0,0
W1609,1,Doctor,46,H1245,94,3,H1245,94,3,Unmatched,0,0,Unmatched,0,0,H1245,94,3,H1245,94,3,0,0,1665,1665,0,0
W1382,1,Doctor,47,H777,394,5,H777,394,5,Unmatched,0,0,Unmatched,0,0,H777,394,5,H777,394,5,0,0,1666,1666,0,0
W136,1,Doctor,48,H505,274,4,H505,274,4,Unmatched,0,0,Unmatched,0,0,H505,274,4,H505,274,4,1,1,1666,1666,0,0
W931,1,Doctor,49,H1126,36,1,H1126,36,1,Unmatched,0,0,Unmatched,0,0,H1126,36,1,H1126,36,1,0,0,1667,1667,0,0
W281,1,Doctor,50,H812,135,2,H812,135,2,Unmatched,0,0,Unmatched,0,0,H812,135,2,H812,135,2,0,0,1665,1665,0,0
W13,1,Doctor,51,H61,262,2,H61,262,2,Unmatched,0,0,Unmatched,0,0,H61,262,2,H61,262,2,0,0,1664,1664,0,0
W1131,1,Doctor,52,H1014,435,-1,H1014,435,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,166,166,1664,1664,0,0
W855,1,Doctor,53,H405,4,1,H405,4,1,H405,4,1,H405,4,1,H405,4,1,H405,4,1,0,0,0,0,0,0
W639,1,Doctor,54,H1294,187,2,H1294,187,2,Unmatched,0,0,Unmatched,0,0,H1294,187,2,H1294,187,2,0,0,1659,1659,0,0
W1471,1,Doctor,55,H1088,359,1,H1088,359,1,Unmatched,0,0,Unmatched,0,0,H1088,359,1,H1088,359,1,0,0,1667,1667,0,0
W1542,1,Doctor,56,H1439,226,2,H1439,226,2,Unmatched,0,0,Unmatched,0,0,H1439,226,2,H1439,226,2,0,0,1664,1664,0,0
W1514,1,Doctor,57,H1318,367,3,H1318,367,3,Unmatched,0,0,Unmatched,0,0,H1318,367,3,H1318,367,3,0,0,1668,1668,0,0
W62,1,Doctor,58,H382,135,2,H382,135,2,Unmatched,0,0,Unmatched,0,0,H382,135,2,H382,135,2,0,0,1665,1665,0,0
W367,1,Doctor,59,H994,21,1,H994,21,1,Unmatched,0,0,Unmatched,0,0,H994,21,1,H994,21,1,0,0,1664,1664,0,0
W593,1,Doctor,60,H437,487,4,H437,487,4,Unmatched,0,0,Unmatched,0,0,H437,487,4,H437,487,4,0,0,1663,1663,0,0
W1174,1,Doctor,61,H8,122,1,H8,122,1,Unmatched,0,0,Unmatched,0,0,H8,122,1,H8,122,1,0,0,1665,1665,0,0
W1153,1,Doctor,62,H108,638,-1,H108,638,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,159,159,1668,1668,0,0
W293,1,Doctor,63,H860,583,-1,H860,583,-1,Unmatched,0,0,Unmatched,0,0,H1190,238,5,H1190,238,5,0,0,1668,1668,0,0
W1243,1,Doctor,64,H1235,218,2,H1235,218,2,Unmatched,0,0,Unmatched,0,0,H1235,218,2,H1235,218,2,0,0,1668,1668,0,0
W1403,1,Doctor,65,H1358,203,2,H992,414,-1,Unmatched,0,0,Unmatched,0,0,H1358,203,2,H1358,203,2,0,0,1664,1664,0,0
W1448,1,Doctor,66,H1514,200,2,H1514,200,2,Unmatched,0,0,Unmatched,0,0,H1514,200,2,H1514,200,2,0,0,1664,1664,0,0
W889,1,Doctor,67,H1164,205,3,H1164,205,3,Unmatched,0,0,Unmatched,0,0,H1164,205,3,H1164,205,3,0,0,1664,1664,0,0
W244,1,Doctor,68,H851,266,2,H851,266,2,Unmatched,0,0,Unmatched,0,0,H851,266,2,H851,266,2,0,0,1667,1667,0,0
W333,1,Doctor,69,H5,282,5,H5,282,5,Unmatched,0,0,Unmatched,0,0,H5,282,5,H5,282,5,0,0,1665,1665,0,0
W296,1,Doctor,70,H852,595,3,H852,595,3,Unmatched,0,0,Unmatched,0,0,H852,595,3,H852,595,3,3,3,1667,1667,0,0
W1488,1,Doctor,71,H483,114,1,H483,114,1,Unmatched,0,0,Unmatched,0,0,H483,114,1,H483,114,1,0,0,1664,1664,0,0
W929,1,Doctor,72,H648,440,5,H648,440,5,Unmatched,0,0,Unmatched,0,0,H648,440,5,H648,440,5,0,0,1665,1665,0,0
W1622,1,Doctor,73,H1079,785,-1,H1079,785,-1,Unmatched,0,0,Unmatched,0,0,H223,105,1,H223,105,1,0,0,1663,1663,0,0
W331,1,Doctor,74,H653,924,-1,H653,924,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,158,158,1669,1669,0,0
W919,1,Doctor,75,H147,388,4,H147,388,4,Unmatched,0,0,Unmatched,0,0,H147,388,4,H147,388,4,1,1,1665,1665,0,0
W246,1,Doctor,76,H33,182,2,H33,182,2,Unmatched,0,0,Unmatched,0,0,H33,182,2,H33,182,2,0,0,1664,1664,0,0
W54,1,Doctor,77,H1282,501,5,H1282,501,5,Unmatched,0,0,Unmatched,0,0,H132,442,4,H132,442,4,0,0,1665,1665,0,0
W570,1,Doctor,78,H254,23,2,H254,23,2,Unmatched,0,0,Unmatched,0,0,H254,23,2,H254,23,2,0,0,1665,1665,0,0
W80,1,Doctor,79,H1692,36,1,H1692,36,1,H1035,4,-1,H1035,4,-1,H1692,36,1,H1692,36,1,0,0,0,0,0,0
W187,1,Doctor,80,H498,660,-1,H498,660,-1,H156,3,-1,H156,3,-1,Unmatched,0,0,Unmatched,0,0,158,158,0,0,0,0
W828,1,Doctor,81,H752,151,1,H752,151,1,Unmatched,0,0,Unmatched,0,0,H752,151,1,H752,151,1,0,0,1666,1666,0,0
W961,1,Doctor,82,H834,159,3,H834,159,3,H367,5,-1,H367,5,-1,H834,159,3,H834,159,3,0,0,0,0,0,0
W1058,1,Doctor,83,H515,124,2,H515,124,2,Unmatched,0,0,Unmatched,0,0,H515,124,2,H515,124,2,0,0,1663,1663,0,0
W783,1,Doctor,84,H1363,91,2,H1363,91,2,Unmatched,0,0,Unmatched,0,0,H1363,91,2,H1363,91,2,0,0,1664,1664,0,0
W1216,1,Doctor,85,H486,394,4,H486,394,4,Unmatched,0,0,Unmatched,0,0,H486,394,4,H486,394,4,0,0,1669,1669,0,0
W748,1,Doctor,86,H1578,273,4,H1578,273,4,Unmatched,0,0,Unmatched,0,0,H1578,273,4,H1578,273,4,0,0,1669,1669,0,0
W58,1,Doctor,87,H1395,25,1,H1395,25,1,H9,5,-1,H9,5,-1,H1395,25,1,H1395,25,1,0,0,0,0,0,0
W789,1,Doctor,88,H272,82,2,H272,82,2,Unmatched,0,0,Unmatched,0,0,H272,82,2,H272,82,2,0,0,1666,1666,0,0
W1602,1,Doctor,89,H999,721,-1,H999,721,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,149,149,1666,1666,0,0
W810,1,Doctor,90,H1234,40,1,H1234,40,1,Unmatched,0,0,Unmatched,0,0,H1234,40,1,H1234,40,1,0,0,1661,1661,0,0
W537,1,Doctor,91,H413,450,4,H413,450,4,Unmatched,0,0,Unmatched,0,0,H413,450,4,H413,450,4,0,0,1664,1664,0,0
W895,1,Doctor,92,H953,157,4,H953,157,4,Unmatched,0,0,Unmatched,0,0,H953,157,4,H953,157,4,0,0,1662,1662,0,0
W1357,1,Doctor,93,H1305,378,4,H1305,378,4,Unmatched,0,0,Unmatched,0,0,H1305,378,4,H1305,378,4,1,1,1664,1664,0,0
W1547,1,Doctor,94,H1227,643,3,H1227,643,3,Unmatched,0,0,Unmatched,0,0,H1227,643,3,H1227,643,3,3,3,1661,1661,0,0
W930,1,Doctor,95,H151,52,3,H151,52,3,Unmatched,0,0,Unmatched,0,0,H151,52,3,H151,52,3,0,0,1664,1664,0,0
W944,1,Doctor,96,H1214,97,1,H1214,97,1,Unmatched,0,0,Unmatched,0,0,H1214,97,1,H1214,97,1,0,0,1667,1667,0,0
W219,1,Doctor,97,H559,151,3,H559,151,3,Unmatched,0,0,Unmatched,0,0,H559,151,3,H559,151,3,0,0,1665,1665,0,0
W127,1,Doctor,98,H139,218,2,H139,218,2,Unmatched,0,0,Unmatched,0,0,H139,218,2,H139,218,2,0,0,1663,1663,0,0
W283,1,Doctor,99,H743,3,1,H743,3,1,H743,3,1,H743,3,1,H743,3,1,H743,3,1,0,0,0,0,0,0
W942,1,Doctor,100,H24,640,4,H24,640,4,Unmatched,0,0,Unmatched,0,0,H24,640,4,H24,640,4,3,3,1663,1663,0,0
W1185,1,Doctor,101,H1650,401,2,H1650,401,2,Unmatched,0,0,Unmatched,0,0,H1650,401,2,H1650,401,2,2,2,1665,1665,0,0
W682,1,Doctor,102,H581,568,2,H581,568,2,Unmatched,0,0,Unmatched,0,0,H581,568,2,H581,568,2,1,1,1665,1665,0,0
W650,1,Doctor,103,H393,131,1,H393,131,1,Unmatched,0,0,Unmatched,0,0,H393,131,1,H393,131,1,0,0,1665,1665,0,0
W454,1,Doctor,104,H1698,205,2,H1698,205,2,Unmatched,0,0,Unmatched,0,0,H1698,205,2,H1698,205,2,0,0,1666,1666,0,0
W1418,1,Doctor,105,H132,429,-1,H132,429,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,155,155,1663,1663,0,0
W1388,1,Doctor,106,H1016,253,1,H1016,253,1,Unmatched,0,0,Unmatched,0,0,H1016,253,1,H1016,253,1,1,1,1665,1665,0,0
W1370,1,Doctor,107,H751,50,1,H751,50,1,Unmatched,0,0,Unmatched,0,0,H751,50,1,H751,50,1,0,0,1666,1666,0,0
W744,1,Doctor,108,H1019,434,5,H1019,434,5,Unmatched,0,0,Unmatched,0,0,H1019,434,5,H1019,434,5,1,1,1667,1667,0,0
W681,1,Doctor,109,H142,227,4,H142,227,4,Unmatched,0,0,Unmatched,0,0,H142,227,4,H142,227,4,0,0,1663,1663,0,0
W1211,1,Doctor,110,H1447,599,-1,H1447,599,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,154,154,1665,1665,0,0
W43,1,Doctor,111,H1647,455,-1,H1647,455,-1,Unmatched,0,0,Unmatched,0,0,H758,320,3,H758,320,3,0,0,1661,1661,0,0
W1380,1,Doctor,112,H643,504,-1,H643,504,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,147,147,1666,1666,0,0
W1158,1,Doctor,113,H1560,415,4,H1560,415,4,H1060,5,-1,H1060,5,-1,H494,250,2,H494,250,2,0,0,0,0,0,0
W63,1,Doctor,114,H136,122,2,H136,122,2,Unmatched,0,0,Unmatched,0,0,H136,122,2,H136,122,2,0,0,1668,1668,0,0
W40,1,Doctor,115,H712,497,-1,H712,497,-1,H250,5,-1,H250,5,-1,Unmatched,0,0,Unmatched,0,0,154,154,0,0,0,0
W358,1,Doctor,116,H258,115,2,H258,115,2,Unmatched,0,0,Unmatched,0,0,H258,115,2,H258,115,2,0,0,1663,1663,0,0
W705,1,Doctor,117,H1253,22,1,H1253,22,1,Unmatched,0,0,Unmatched,0,0,H1253,22,1,H1253,22,1,0,0,1664,1664,0,0
W491,1,Doctor,118,H223,448,-1,H223,448,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,158,158,1660,1660,0,0
W1149,1,Doctor,119,H517,116,3,H517,116,3,Unmatched,0,0,Unmatched,0,0,H517,116,3,H517,116,3,0,0,1664,1664,0,0
W584,1,Doctor,120,H748,465,5,H748,465,5,Unmatched,0,0,Unmatched,0,0,H748,465,5,H748,465,5,1,1,1667,1667,0,0
W853,1,Doctor,121,H1337,703,-1,H1337,703,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,155,155,1670,1670,0,0
W1564,1,Doctor,122,H1279,268,1,H1279,268,1,Unmatched,0,0,Unmatched,0,0,H1279,268,1,H1279,268,1,0,0,1665,1665,0,0
W1525,1,Doctor,123,H1586,111,3,H1586,111,3,Unmatched,0,0,Unmatched,0,0,H1586,111,3,H1586,111,3,0,0,1663,1663,0,0
W78,1,Doctor,124,H1529,529,3,H1529,529,3,Unmatched,0,0,Unmatched,0,0,H1529,529,3,H1529,529,3,1,1,1664,1664,0,0
W1453,1,Doctor,125,H1256,52,1,H1256,52,1,Unmatched,0,0,Unmatched,0,0,H1256,52,1,H1256,52,1,0,0,1663,1663,0,0
W1473,1,Doctor,126,H1261,409,3,H1261,409,3,Unmatched,0,0,Unmatched,0,0,H1261,409,3,H1261,409,3,0,0,1665,1665,0,0
W1588,1,Doctor,127,H1631,131,1,H1631,131,1,Unmatched,0,0,Unmatched,0,0,H1631,131,1,H1631,131,1,0,0,1663,1663,0,0
W1687,1,Doctor,128,H934,328,3,H934,328,3,Unmatched,0,0,Unmatched,0,0,H934,328,3,H934,328,3,0,0,1663,1663,0,0
W1462,1,Doctor,129,H764,311,3,H764,311,3,Unmatched,0,0,Unmatched,0,0,H764,311,3,H764,311,3,0,0,1663,1663,0,0
W473,1,Doctor,130,H283,225,2,H283,225,2,H1253,3,-1,H1253,3,-1,H283,225,2,H283,225,2,1,1,0,0,0,0
W579,1,Doctor,131,H556,342,3,H556,342,3,Unmatched,0,0,Unmatched,0,0,H556,342,3,H556,342,3,0,0,1662,1662,0,0
W418,1,Doctor,132,H1198,660,-1,H1198,660,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,160,160,1664,1664,0,0
W1454,1,Doctor,133,H1427,198,2,H1427,198,2,Unmatched,0,0,Unmatched,0,0,H1427,198,2,H1427,198,2,0,0,1663,1663,0,0
W1157,1,Doctor,134,H1589,362,2,H1589,362,2,Unmatched,0,0,Unmatched,0,0,H1589,362,2,H1589,362,2,0,0,1661,1661,0,0
W1617,1,Doctor,135,H578,510,4,H578,510,4,Unmatched,0,0,Unmatched,0,0,H578,510,4,H578,510,4,4,4,1667,1667,0,0
W832,1,Doctor,136,H1290,248,1,H1290,248,1,Unmatched,0,0,Unmatched,0,0,H1290,248,1,H1290,248,1,0,0,1667,1667,0,0
W71,1,Doctor,137,H82,582,-1,H82,582,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,154,154,1669,1669,0,0
W742,1,Doctor,138,H3,168,1,H3,168,1,H994,5,-1,H994,5,-1,H3,168,1,H3,168,1,0,0,0,0,0,0
W1495,1,Doctor,139,H565,109,1,H565,109,1,Unmatched,0,0,Unmatched,0,0,H565,109,1,H565,109,1,0,0,1666,1666,0,0
W410,1,Doctor,140,H81,290,4,H81,290,4,Unmatched,0,0,Unmatched,0,0,H81,290,4,H81,290,4,0,0,1665,1665,0,0
W503,1,Doctor,141,H243,228,2,H243,228,2,Unmatched,0,0,Unmatched,0,0,H243,228,2,H243,228,2,0,0,1663,1663,0,0
W1036,1,Doctor,142,H1454,539,4,H1454,539,4,Unmatched,0,0,Unmatched,0,0,H1454,539,4,H1454,539,4,2,2,1667,1667,0,0
W1494,1,Doctor,143,H1673,425,4,H1673,425,4,Unmatched,0,0,Unmatched,0,0,H1673,425,4,H1673,425,4,4,4,1662,1662,0,0
W615,1,Doctor,144,H1680,555,4,H1680,555,4,Unmatched,0,0,Unmatched,0,0,H1680,555,4,H1680,555,4,1,1,1665,1665,0,0
W225,1,Doctor,145,H826,482,5,H826,482,5,Unmatched,0,0,Unmatched,0,0,H826,482,5,H826,482,5,0,0,1667,1667,0,0
W67,1,Doctor,146,H110,264,2,H110,264,2,Unmatched,0,0,Unmatched,0,0,H110,264,2,H110,264,2,0,0,1663,1663,0,0
W1003,1,Doctor,147,H321,472,2,H321,472,2,Unmatched,0,0,Unmatched,0,0,H321,472,2,H321,472,2,1,1,1661,1661,0,0
W1195,1,Doctor,148,H1223,302,1,H1223,302,1,Unmatched,0,0,Unmatched,0,0,H1223,302,1,H1223,302,1,1,1,1667,1667,0,0
W730,1,Doctor,149,H740,461,4,H740,461,4,Unmatched,0,0,Unmatched,0,0,H740,461,4,H740,461,4,1,1,1662,1662,0,0
W960,1,Doctor,150,H799,520,-1,H799,520,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,148,148,1664,1664,0,0
W1337,1,Doctor,151,H360,478,4,H360,478,4,Unmatched,0,0,Unmatched,0,0,H360,478,4,H360,478,4,0,0,1664,1664,0,0
W173,1,Doctor,152,H797,292,3,H797,292,3,Unmatched,0,0,Unmatched,0,0,H797,292,3,H797,292,3,0,0,1660,1660,0,0
W1022,1,Doctor,153,H1623,481,5,H1623,481,5,Unmatched,0,0,Unmatched,0,0,H1623,481,5,H1623,481,5,0,0,1663,1663,0,0
W1064,1,Doctor,154,H736,309,3,H736,309,3,Unmatched,0,0,Unmatched,0,0,H736,309,3,H736,309,3,0,0,1663,1663,0,0
W121,1,Doctor,155,H118,597,4,H118,597,4,Unmatched,0,0,Unmatched,0,0,H118,597,4,H118,597,4,2,2,1662,1662,0,0
W1537,1,Doctor,156,H1246,306,4,H1246,306,4,Unmatched,0,0,Unmatched,0,0,H1246,306,4,H1246,306,4,0,0,1663,1663,0,0
W667,1,Doctor,157,H516,380,4,H516,380,4,Unmatched,0,0,Unmatched,0,0,H516,380,4,H516,380,4,2,2,1663,1663,0,0
W1239,1,Doctor,158,H1662,298,4,H1662,298,4,Unmatched,0,0,Unmatched,0,0,H1662,298,4,H1662,298,4,0,0,1664,1664,0,0
W1531,1,Doctor,159,H414,390,4,H414,390,4,Unmatched,0,0,Unmatched,0,0,H414,390,4,H414,390,4,1,1,1665,1665,0,0
W844,1,Doctor,160,H1399,62,1,H1399,62,1,Unmatched,0,0,Unmatched,0,0,H1399,62,1,H1399,62,1,0,0,1663,1663,0,0
W1028,1,Doctor,161,H1296,22,1,H1296,22,1,Unmatched,0,0,Unmatched,0,0,H1296,22,1,H1296,22,1,0,0,1666,1666,0,0
W1637,1,Doctor,162,H1049,438,3,H1049,438,3,Unmatched,0,0,Unmatched,0,0,H1049,438,3,H1049,438,3,0,0,1665,1665,0,0
W481,1,Doctor,163,H1177,639,1,H1177,639,1,Unmatched,0,0,Unmatched,0,0,H1177,639,1,H1177,639,1,4,4,1664,1664,0,0
W1033,1,Doctor,164,H1391,265,3,H1391,265,3,Unmatched,0,0,Unmatched,0,0,H1391,265,3,H1391,265,3,0,0,1664,1664,0,0
W427,1,Doctor,165,H1260,34,1,H1260,34,1,Unmatched,0,0,Unmatched,0,0,H1260,34,1,H1260,34,1,0,0,1666,1666,0,0
W438,1,Doctor,166,H1646,265,3,H1646,265,3,Unmatched,0,0,Unmatched,0,0,H1646,265,3,H1646,265,3,0,0,1661,1661,0,0
W85,1,Doctor,167,H1677,210,3,H1677,210,3,Unmatched,0,0,Unmatched,0,0,H1677,210,3,H1677,210,3,0,0,1661,1661,0,0
W549,1,Doctor,168,H1174,381,1,H1174,381,1,Unmatched,0,0,Unmatched,0,0,H839,537,5,H839,537,5,4,4,1661,1661,0,0
W203,1,Doctor,169,H198,453,4,H198,453,4,Unmatched,0,0,Unmatched,0,0,H198,453,4,H198,453,4,2,2,1661,1661,0,0
W178,1,Doctor,170,H1509,83,1,H1509,83,1,Unmatched,0,0,Unmatched,0,0,H1509,83,1,H1509,83,1,0,0,1667,1667,0,0
W711,1,Doctor,171,H418,168,2,H418,168,2,Unmatched,0,0,Unmatched,0,0,H418,168,2,H418,168,2,0,0,1662,1662,0,0
W315,1,Doctor,172,H184,459,3,H184,459,3,Unmatched,0,0,Unmatched,0,0,H1118,392,2,H1118,392,2,0,0,1666,1666,0,0
W453,1,Doctor,173,H1465,467,3,H1465,467,3,Unmatched,0,0,Unmatched,0,0,H1465,467,3,H1465,467,3,2,2,1661,1661,0,0
