id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W30,1,Doctor,14,H985,5,3,H985,5,3,H1473,1,-1,H1473,1,-1,H985,5,3,H985,5,3,0,0,0,0,0,0
W538,1,Doctor,15,H870,2,1,H184,4,2,H870,2,1,H870,2,1,H870,2,1,H870,2,1,0,0,0,0,0,0
W838,1,Doctor,16,H843,1,1,H712,6,4,H843,1,1,H843,1,1,H843,1,1,H843,1,1,0,0,0,0,0,0
W340,1,Doctor,17,H193,7,4,H1272,12,-1,H112,1,-1,H112,1,-1,H193,7,4,H193,7,4,0,0,0,0,0,0
W810,1,Doctor,18,H1338,2,-1,H1330,7,3,H277,1,1,H277,1,1,H1590,3,2,H1590,3,2,1,1,0,0,0,0
W812,1,Doctor,19,H381,1,1,H287,18,-1,H381,1,1,H381,1,1,H1416,7,4,H1416,7,4,0,0,0,0,0,0
W1491,1,Doctor,20,H162,2,1,H1084,37,-1,H162,2,1,H162,2,1,H162,2,1,H162,2,1,0,0,0,0,0,0
W469,1,Doctor,21,H141,2,1,H141,2,1,H141,2,1,H141,2,1,H141,2,1,H141,2,1,0,0,0,0,0,0
W1315,1,Doctor,22,H223,1,-1,H592,9,5,H223,1,-1,H223,1,-1,H592,9,5,H592,9,5,1,1,0,0,0,0
W236,1,Doctor,23,H790,10,2,H497,19,5,H683,2,-1,H683,2,-1,H790,10,2,H790,10,2,1,1,0,0,0,0
W706,1,Doctor,24,H288,1,1,H297,10,4,H288,1,1,H288,1,1,H288,1,1,H288,1,1,0,0,0,0,0,0
W1597,1,Doctor,25,H1052,3,1,H1052,3,1,H883,2,-1,H883,2,-1,H1052,3,1,H1052,3,1,0,0,0,0,0,0
W354,1,Doctor,26,H1065,5,1,H1065,5,1,H440,1,-1,H440,1,-1,H1065,5,1,H1065,5,1,0,0,0,0,0,0
W1623,1,Doctor,27,H260,2,1,H260,2,1,H260,2,1,H260,2,1,H260,2,1,H260,2,1,0,0,0,0,0,0
W1484,1,Doctor,28,H131,5,4,H131,5,4,H509,1,1,H509,1,1,H131,5,4,H131,5,4,0,0,0,0,0,0
W532,1,Doctor,29,H1292,6,2,H252,23,-1,H212,2,1,H212,2,1,H1292,6,2,H1292,6,2,0,0,0,0,0,0
W1363,1,Doctor,30,H229,4,2,H229,4,2,H1538,2,1,H1538,2,1,H229,4,2,H229,4,2,1,1,0,0,0,0
W1571,1,Doctor,31,H665,1,1,H11,2,2,H665,1,1,H665,1,1,H665,1,1,H665,1,1,0,0,0,0,0,0
W1288,1,Doctor,32,H1348,1,1,H521,10,3,H1348,1,1,H1348,1,1,H1348,1,1,H1348,1,1,0,0,0,0,0,0
W779,1,Doctor,33,H627,3,1,H1129,6,3,H677,2,-1,H677,2,-1,H627,3,1,H627,3,1,0,0,0,0,0,0
W447,1,Doctor,34,H818,4,-1,H1271,6,2,H272,3,-1,H272,3,-1,H440,5,1,H440,5,1,1,1,0,0,0,0
W205,1,Doctor,35,H282,7,3,H282,7,3,H1672,1,1,H1672,1,1,H282,7,3,H282,7,3,0,0,0,0,0,0
W792,1,Doctor,36,H1674,4,2,H1674,4,2,H301,1,1,H301,1,1,H1674,4,2,H1674,4,2,0,0,0,0,0,0
W503,1,Doctor,37,H1003,1,1,H1023,16,-1,H1003,1,1,H1003,1,1,H760,2,2,H760,2,2,0,0,0,0,0,0
W770,1,Doctor,38,H1505,2,2,H352,14,5,H1505,2,2,H1505,2,2,H973,5,3,H973,5,3,1,1,0,0,0,0
W1418,1,Doctor,39,H1124,6,2,H439,24,-1,H352,1,-1,H352,1,-1,H1124,6,2,H1124,6,2,0,0,0,0,0,0
W1186,1,Doctor,40,H1679,4,1,H418,16,-1,H1178,1,-1,H1178,1,-1,H1679,4,1,H1679,4,1,0,0,0,0,0,0
W1604,1,Doctor,41,H1625,2,1,H1625,2,1,H1625,2,1,H1625,2,1,H1625,2,1,H1625,2,1,0,0,0,0,0,0
W1492,1,Doctor,42,H811,1,1,H811,1,1,H811,1,1,H811,1,1,H811,1,1,H811,1,1,0,0,0,0,0,0
W709,1,Doctor,43,H814,1,1,H814,1,1,H814,1,1,H814,1,1,H814,1,1,H814,1,1,0,0,0,0,0,0
W1602,1,Doctor,44,H46,1,-1,H1200,6,2,H46,1,-1,H46,1,-1,H1200,6,2,H1200,6,2,1,1,0,0,0,0
W1532,1,Doctor,45,H788,3,-1,H1520,10,2,H614,2,-1,H614,2,-1,H1520,10,2,H1520,10,2,0,0,0,0,0,0
W1489,1,Doctor,46,H753,1,1,H753,1,1,H753,1,1,H753,1,1,H753,1,1,H753,1,1,0,0,0,0,0,0
W1535,1,Doctor,47,H298,3,1,H298,3,1,H298,3,1,H298,3,1,H298,3,1,H298,3,1,0,0,0,0,0,0
W740,1,Doctor,48,H1057,1,1,H1057,1,1,H1057,1,1,H1057,1,1,H1057,1,1,H1057,1,1,0,0,0,0,0,0
W754,1,Doctor,49,H1071,1,1,H1071,1,1,H1071,1,1,H1071,1,1,H1071,1,1,H1071,1,1,0,0,0,0,0,0
W212,1,Doctor,50,H425,1,1,H425,1,1,H425,1,1,H425,1,1,H425,1,1,H425,1,1,0,0,0,0,0,0
W632,1,Doctor,51,H430,2,1,H1677,4,2,H430,2,1,H430,2,1,H430,2,1,H430,2,1,0,0,0,0,0,0
W844,1,Doctor,52,H927,3,2,H927,3,2,H1284,2,1,H1284,2,1,H927,3,2,H927,3,2,0,0,0,0,0,0
W1332,1,Doctor,53,H255,14,-1,H61,20,-1,H506,5,-1,H506,5,-1,Unmatched,0,0,Unmatched,0,0,427,427,0,0,0,0
W763,1,Doctor,54,H1055,1,1,H1055,1,1,H1055,1,1,H1055,1,1,H1055,1,1,H1055,1,1,0,0,0,0,0,0
W782,1,Doctor,55,H1308,1,1,H1308,1,1,H1308,1,1,H1308,1,1,H1308,1,1,H1308,1,1,0,0,0,0,0,0
W494,1,Doctor,56,H936,2,1,H936,2,1,H936,2,1,H936,2,1,H936,2,1,H936,2,1,0,0,0,0,0,0
W1171,1,Doctor,57,H910,3,-1,H80,5,3,H756,1,1,H756,1,1,H80,5,3,H80,5,3,0,0,0,0,0,0
W1228,1,Doctor,58,H802,5,2,H802,5,2,H1168,1,-1,H1168,1,-1,H802,5,2,H802,5,2,1,1,0,0,0,0
W1089,1,Doctor,59,H618,2,1,H1320,8,4,H991,1,-1,H991,1,-1,H618,2,1,H618,2,1,0,0,0,0,0,0
W735,1,Doctor,60,H1257,1,1,H525,6,3,H1257,1,1,H1257,1,1,H1257,1,1,H1257,1,1,0,0,0,0,0,0
W406,1,Doctor,61,H1487,5,2,H1487,5,2,H1204,1,-1,H1204,1,-1,H1487,5,2,H1487,5,2,0,0,0,0,0,0
W804,1,Doctor,62,H368,2,1,H368,2,1,H368,2,1,H368,2,1,H368,2,1,H368,2,1,0,0,0,0,0,0
W1472,1,Doctor,63,H41,1,1,H597,9,4,H41,1,1,H41,1,1,H41,1,1,H41,1,1,0,0,0,0,0,0
W372,1,Doctor,64,H1182,3,1,H149,9,2,H1182,3,1,H1182,3,1,H1182,3,1,H1182,3,1,0,0,0,0,0,0
W654,1,Doctor,65,H592,1,1,H344,19,-1,H592,1,1,H592,1,1,H1135,3,3,H1135,3,3,0,0,0,0,0,0
W479,1,Doctor,66,H1336,5,1,H1336,5,1,H39,2,-1,H39,2,-1,H1336,5,1,H1336,5,1,1,1,0,0,0,0
W1130,1,Doctor,67,H878,2,1,H878,2,1,H878,2,1,H878,2,1,H878,2,1,H878,2,1,1,1,0,0,0,0
W181,1,Doctor,68,H709,1,-1,H1095,30,-1,H709,1,-1,H709,1,-1,H1688,13,5,H1688,13,5,1,1,0,0,0,0
W1078,1,Doctor,69,H285,1,1,H904,9,-1,H285,1,1,H285,1,1,H285,1,1,H285,1,1,0,0,0,0,0,0
W1136,1,Doctor,70,H70,1,1,H70,1,1,H70,1,1,H70,1,1,H70,1,1,H70,1,1,0,0,0,0,0,0
W1092,1,Doctor,71,H149,5,2,H1253,18,-1,H1439,3,1,H1439,3,1,H149,5,2,H149,5,2,0,0,0,0,0,0
W1284,1,Doctor,72,H1675,10,2,H673,19,5,H718,1,-1,H718,1,-1,H1675,10,2,H1675,10,2,0,0,0,0,0,0
W1551,1,Doctor,73,H644,3,3,H860,24,-1,H481,1,1,H481,1,1,H644,3,3,H644,3,3,0,0,0,0,0,0
W144,1,Doctor,74,H357,3,1,H357,3,1,H357,3,1,H357,3,1,H357,3,1,H357,3,1,0,0,0,0,0,0
W767,1,Doctor,75,H1639,3,1,H1384,22,5,H1492,2,-1,H1492,2,-1,H1639,3,1,H1639,3,1,0,0,0,0,0,0
W1672,1,Doctor,76,H343,1,1,H343,1,1,H343,1,1,H343,1,1,H343,1,1,H343,1,1,0,0,0,0,0,0
W1381,1,Doctor,77,H708,1,1,H1532,5,3,H708,1,1,H708,1,1,H1219,3,2,H1219,3,2,0,0,0,0,0,0
W408,1,Doctor,78,H1591,2,1,H886,5,4,H1591,2,1,H1591,2,1,H1623,4,3,H1623,4,3,0,0,0,0,0,0
W793,1,Doctor,79,H1424,5,1,H183,7,3,H558,2,-1,H558,2,-1,H183,7,3,H183,7,3,0,0,0,0,0,0
W360,1,Doctor,80,H1149,2,1,H1149,2,1,H1149,2,1,H1149,2,1,H1149,2,1,H1149,2,1,0,0,0,0,0,0
W42,1,Doctor,81,H705,1,1,H705,1,1,H705,1,1,H705,1,1,H705,1,1,H705,1,1,0,0,0,0,0,0
W323,1,Doctor,82,H53,3,1,H83,46,-1,H53,3,1,H53,3,1,H53,3,1,H53,3,1,0,0,0,0,0,0
W117,1,Doctor,83,H1235,4,2,H1235,4,2,H306,1,1,H306,1,1,H1235,4,2,H1235,4,2,0,0,0,0,0,0
W683,1,Doctor,84,H520,12,5,H1540,56,-1,H985,1,1,H985,1,1,H520,12,5,H520,12,5,0,0,0,0,0,0
W796,1,Doctor,85,H1221,1,1,H1221,1,1,H1221,1,1,H1221,1,1,H1221,1,1,H1221,1,1,0,0,0,0,0,0
W1340,1,Doctor,86,H770,6,1,H392,10,5,H865,2,-1,H865,2,-1,H770,6,1,H770,6,1,0,0,0,0,0,0
W387,1,Doctor,87,H1174,5,2,H649,85,-1,H292,1,1,H292,1,1,H1092,12,5,H1092,12,5,0,0,0,0,0,0
W1178,1,Doctor,88,H457,3,1,H1630,16,-1,H31,1,-1,H31,1,-1,H457,3,1,H457,3,1,0,0,0,0,0,0
W700,1,Doctor,89,H687,1,1,H102,2,2,H687,1,1,H687,1,1,H687,1,1,H687,1,1,0,0,0,0,0,0
W940,1,Doctor,90,H1614,3,1,H430,8,2,H1651,1,-1,H1651,1,-1,H1614,3,1,H1614,3,1,1,1,0,0,0,0
W938,1,Doctor,91,H1391,1,1,H524,10,4,H1391,1,1,H1391,1,1,H524,10,4,H524,10,4,0,0,0,0,0,0
W1466,1,Doctor,92,H820,7,-1,H598,16,-1,H255,2,-1,H255,2,-1,H676,9,4,H676,9,4,1,1,0,0,0,0
W745,1,Doctor,93,H1357,5,1,H1357,5,1,H201,2,-1,H201,2,-1,H1357,5,1,H1357,5,1,0,0,0,0,0,0
W661,1,Doctor,94,H321,2,1,H321,2,1,H328,1,-1,H328,1,-1,H321,2,1,H321,2,1,0,0,0,0,0,0
W333,1,Doctor,95,H902,1,1,H626,12,3,H902,1,1,H902,1,1,H902,1,1,H902,1,1,0,0,0,0,0,0
W159,1,Doctor,96,H604,9,2,H604,9,2,Unmatched,0,0,Unmatched,0,0,H604,9,2,H604,9,2,0,0,918,918,0,0
W1451,1,Doctor,97,H667,3,1,H667,3,1,H1080,2,-1,H1080,2,-1,H667,3,1,H667,3,1,0,0,0,0,0,0
W951,1,Doctor,98,H247,4,3,H332,21,-1,H1156,2,1,H1156,2,1,H1578,5,4,H1578,5,4,0,0,0,0,0,0
W854,1,Doctor,99,H1689,18,-1,H1689,18,-1,H333,1,1,H333,1,1,Unmatched,0,0,Unmatched,0,0,382,382,0,0,0,0
W183,1,Doctor,100,H1400,1,1,H1648,8,3,H1400,1,1,H1400,1,1,H1400,1,1,H1400,1,1,0,0,0,0,0,0
W418,1,Doctor,101,H38,8,5,H38,8,5,H1494,3,-1,H1494,3,-1,H38,8,5,H38,8,5,0,0,0,0,0,0
W171,1,Doctor,102,H300,5,-1,H508,6,1,H1617,4,-1,H1617,4,-1,H508,6,1,H508,6,1,1,1,0,0,0,0
W1357,1,Doctor,103,H1121,2,2,H1228,18,-1,H743,1,1,H743,1,1,H1121,2,2,H1121,2,2,0,0,0,0,0,0
W82,1,Doctor,104,H72,8,3,H72,8,3,H460,4,-1,H460,4,-1,H72,8,3,H72,8,3,0,0,0,0,0,0
W1504,1,Doctor,105,H170,3,1,H170,3,1,H170,3,1,H170,3,1,H170,3,1,H170,3,1,0,0,0,0,0,0
W1389,1,Doctor,106,H23,1,1,H1110,28,-1,H23,1,1,H23,1,1,H23,1,1,H23,1,1,0,0,0,0,0,0
W380,1,Doctor,107,H725,1,1,H725,1,1,H725,1,1,H725,1,1,H725,1,1,H725,1,1,0,0,0,0,0,0
W736,1,Doctor,108,H91,4,1,H1325,7,3,H1593,2,-1,H1593,2,-1,H91,4,1,H91,4,1,0,0,0,0,0,0
W381,1,Doctor,109,H1350,1,1,H1350,1,1,H1350,1,1,H1350,1,1,H1350,1,1,H1350,1,1,0,0,0,0,0,0
W444,1,Doctor,110,H831,4,2,H1597,8,4,H1141,1,-1,H1141,1,-1,H831,4,2,H831,4,2,0,0,0,0,0,0
W1192,1,Doctor,111,H892,6,1,H236,16,5,H763,2,-1,H763,2,-1,H892,6,1,H892,6,1,0,0,0,0,0,0
W411,1,Doctor,112,H1305,2,2,H1507,17,-1,H1305,2,2,H1305,2,2,H888,8,5,H888,8,5,0,0,0,0,0,0
W611,1,Doctor,113,H348,3,1,H1433,29,-1,H937,2,-1,H937,2,-1,H1075,5,2,H1075,5,2,0,0,0,0,0,0
W491,1,Doctor,114,H1410,3,1,H513,20,-1,H1410,3,1,H1410,3,1,H1410,3,1,H1410,3,1,0,0,0,0,0,0
W943,1,Doctor,115,H419,6,1,H419,6,1,Unmatched,0,0,Unmatched,0,0,H419,6,1,H419,6,1,0,0,866,866,0,0
W694,1,Doctor,116,H375,9,2,H1650,12,3,H1373,4,1,H1373,4,1,H1650,12,3,H1650,12,3,0,0,0,0,0,0
W1293,1,Doctor,117,H329,9,3,H329,9,3,H616,3,1,H616,3,1,H329,9,3,H329,9,3,0,0,0,0,0,0
W613,1,Doctor,118,H1302,8,3,H1302,8,3,H1181,1,1,H1181,1,1,H1302,8,3,H1302,8,3,0,0,0,0,0,0
W454,1,Doctor,119,H215,4,1,H1116,17,-1,H972,2,-1,H972,2,-1,H215,4,1,H215,4,1,0,0,0,0,0,0
W304,1,Doctor,120,H1554,1,1,H1554,1,1,H1554,1,1,H1554,1,1,H1554,1,1,H1554,1,1,0,0,0,0,0,0
W570,1,Doctor,121,H1046,2,1,H1046,2,1,H138,1,-1,H138,1,-1,H1046,2,1,H1046,2,1,0,0,0,0,0,0
W864,1,Doctor,122,H967,1,-1,H228,11,5,H967,1,-1,H967,1,-1,H228,11,5,H228,11,5,0,0,0,0,0,0
W1085,1,Doctor,123,H963,3,1,H963,3,1,H963,3,1,H963,3,1,H963,3,1,H963,3,1,0,0,0,0,0,0
W768,1,Doctor,124,H394,8,-1,H129,16,-1,H1640,3,2,H1640,3,2,Unmatched,0,0,Unmatched,0,0,357,357,0,0,0,0
W1548,1,Doctor,125,H648,3,1,H487,9,4,H648,3,1,H648,3,1,H648,3,1,H648,3,1,0,0,0,0,0,0
W468,1,Doctor,126,H697,1,1,H1113,8,3,H697,1,1,H697,1,1,H697,1,1,H697,1,1,0,0,0,0,0,0
W133,1,Doctor,127,H253,7,1,H253,7,1,H1368,2,-1,H1368,2,-1,H253,7,1,H253,7,1,1,1,0,0,0,0
W370,1,Doctor,128,H101,6,1,H101,6,1,H612,2,-1,H612,2,-1,H101,6,1,H101,6,1,0,0,0,0,0,0
W547,1,Doctor,129,H961,18,5,H1295,65,-1,H602,2,1,H602,2,1,Unmatched,0,0,Unmatched,0,0,380,380,0,0,0,0
W1590,1,Doctor,130,H39,10,-1,H96,15,5,H367,2,-1,H367,2,-1,H21,11,4,H21,11,4,1,1,0,0,0,0
W777,1,Doctor,131,H246,4,2,H1617,10,3,H668,1,1,H668,1,1,H246,4,2,H246,4,2,0,0,0,0,0,0
W138,1,Doctor,132,H471,9,2,H471,9,2,H1581,3,-1,H1581,3,-1,H471,9,2,H471,9,2,0,0,0,0,0,0
W1129,1,Doctor,133,H7,4,2,H7,4,2,H7,4,2,H7,4,2,H7,4,2,H7,4,2,0,0,0,0,0,0
W1622,1,Doctor,134,H1152,2,1,H1152,2,1,H358,1,-1,H358,1,-1,H1152,2,1,H1152,2,1,0,0,0,0,0,0
W248,1,Doctor,135,H327,2,1,H1441,13,3,H327,2,1,H327,2,1,H327,2,1,H327,2,1,0,0,0,0,0,0
W914,1,Doctor,136,H679,3,1,H679,3,1,H85,2,-1,H85,2,-1,H679,3,1,H679,3,1,1,1,0,0,0,0
W750,1,Doctor,137,H286,4,1,H274,12,3,H1211,1,-1,H1211,1,-1,H286,4,1,H286,4,1,0,0,0,0,0,0
W1215,1,Doctor,138,H952,1,1,H1204,7,2,H952,1,1,H952,1,1,H1204,7,2,H1204,7,2,0,0,0,0,0,0
W1342,1,Doctor,139,H785,2,1,H402,3,2,H785,2,1,H785,2,1,H785,2,1,H785,2,1,0,0,0,0,0,0
W1438,1,Doctor,140,H64,6,2,H64,6,2,H1643,1,1,H1643,1,1,H64,6,2,H64,6,2,0,0,0,0,0,0
W1677,1,Doctor,141,H613,9,1,H613,9,1,H452,2,-1,H452,2,-1,H613,9,1,H613,9,1,1,1,0,0,0,0
W1561,1,Doctor,142,H1422,4,3,H999,10,5,H1105,1,-1,H1105,1,-1,H1422,4,3,H1422,4,3,0,0,0,0,0,0
W341,1,Doctor,143,H724,1,1,H152,3,3,H724,1,1,H724,1,1,H152,3,3,H152,3,3,0,0,0,0,0,0
W1376,1,Doctor,144,H17,2,1,H17,2,1,H1279,1,-1,H1279,1,-1,H17,2,1,H17,2,1,0,0,0,0,0,0
W1210,1,Doctor,145,H105,26,4,H105,26,4,Unmatched,0,0,Unmatched,0,0,H105,26,4,H105,26,4,1,1,842,842,0,0
W90,1,Doctor,146,H151,9,3,H440,31,-1,H18,1,-1,H18,1,-1,H559,11,4,H559,11,4,0,0,0,0,0,0
W871,1,Doctor,147,H1426,2,1,H1485,9,3,H1426,2,1,H1426,2,1,H1485,9,3,H1485,9,3,0,0,0,0,0,0
W211,1,Doctor,148,H1080,13,3,H1080,13,3,Unmatched,0,0,Unmatched,0,0,H1080,13,3,H1080,13,3,0,0,866,866,0,0
W653,1,Doctor,149,H150,4,1,H66,11,3,H1533,2,-1,H1533,2,-1,H150,4,1,H150,4,1,0,0,0,0,0,0
W201,1,Doctor,150,H756,10,2,H767,15,4,H389,2,-1,H389,2,-1,H767,15,4,H767,15,4,2,2,0,0,0,0
W1664,1,Doctor,151,H103,1,1,H84,4,2,H103,1,1,H103,1,1,H103,1,1,H103,1,1,0,0,0,0,0,0
W1519,1,Doctor,152,H1592,2,1,H1592,2,1,H274,1,-1,H274,1,-1,H1592,2,1,H1592,2,1,0,0,0,0,0,0
W1410,1,Doctor,153,H1222,3,1,H128,4,2,H1222,3,1,H1222,3,1,H1222,3,1,H1222,3,1,0,0,0,0,0,0
W1166,1,Doctor,154,H161,5,-1,H1304,27,-1,H930,1,-1,H930,1,-1,H561,18,4,H561,18,4,4,4,0,0,0,0
W935,1,Doctor,155,H1599,5,1,H264,7,2,H1229,1,-1,H1229,1,-1,H1599,5,1,H1599,5,1,0,0,0,0,0,0
W280,1,Doctor,156,H245,9,2,H1372,13,4,Unmatched,0,0,Unmatched,0,0,H245,9,2,H245,9,2,1,1,853,853,0,0
W160,1,Doctor,157,H620,7,1,H1021,17,-1,H970,1,-1,H970,1,-1,H620,7,1,H620,7,1,0,0,0,0,0,0
W281,1,Doctor,158,H491,3,1,H491,3,1,H1572,1,-1,H1572,1,-1,H491,3,1,H491,3,1,0,0,0,0,0,0
W1080,1,Doctor,159,H1510,6,2,H469,22,5,H1650,2,1,H1650,2,1,H1510,6,2,H1510,6,2,1,1,0,0,0,0
W799,1,Doctor,160,H1031,5,1,H981,7,2,H569,3,-1,H569,3,-1,H1031,5,1,H1031,5,1,0,0,0,0,0,0
W840,1,Doctor,161,H1586,3,1,H989,13,3,H1586,3,1,H1586,3,1,H1586,3,1,H1586,3,1,0,0,0,0,0,0
W624,1,Doctor,162,H431,7,4,H431,7,4,H662,3,-1,H662,3,-1,H1407,5,3,H1407,5,3,0,0,0,0,0,0
W1469,1,Doctor,163,H195,2,1,H195,2,1,H60,1,-1,H60,1,-1,H195,2,1,H195,2,1,0,0,0,0,0,0
W1156,1,Doctor,164,H249,15,2,H249,15,2,H275,5,-1,H275,5,-1,H249,15,2,H249,15,2,0,0,0,0,0,0
W1598,1,Doctor,165,H324,11,-1,H602,18,4,H1357,3,1,H1357,3,1,H1045,13,2,H1045,13,2,0,0,0,0,0,0
W1550,1,Doctor,166,H1310,6,3,H1473,63,-1,H1319,1,1,H1319,1,1,H721,13,4,H721,13,4,1,1,0,0,0,0
W1147,1,Doctor,167,H567,4,1,H52,13,-1,H567,4,1,H567,4,1,Unmatched,0,0,Unmatched,0,0,339,339,0,0,0,0
W1151,1,Doctor,168,H171,9,2,H659,31,-1,H717,4,-1,H717,4,-1,H171,9,2,H171,9,2,0,0,0,0,0,0
W1299,1,Doctor,169,H145,16,3,H145,16,3,H159,1,-1,H159,1,-1,H145,16,3,H145,16,3,0,0,0,0,0,0
W1474,1,Doctor,170,H1423,2,1,H6,6,5,H1423,2,1,H1423,2,1,H1423,2,1,H1423,2,1,0,0,0,0,0,0
W1333,1,Doctor,171,H426,8,1,H426,8,1,H961,2,-1,H961,2,-1,H426,8,1,H426,8,1,1,1,0,0,0,0
W1274,1,Doctor,172,H876,1,1,H1317,14,-1,H876,1,1,H876,1,1,H876,1,1,H876,1,1,0,0,0,0,0,0
W541,1,Doctor,173,H1226,6,1,H1226,6,1,H676,2,-1,H676,2,-1,H1226,6,1,H1226,6,1,0,0,0,0,0,0
W166,1,Doctor,174,H1015,1,1,H1015,1,1,H1015,1,1,H1015,1,1,H1015,1,1,H1015,1,1,0,0,0,0,0,0
W282,1,Doctor,175,H331,1,1,H429,38,-1,H331,1,1,H331,1,1,H331,1,1,H331,1,1,0,0,0,0,0,0
W423,1,Doctor,176,H1453,8,3,H779,38,-1,H1677,1,-1,H1677,1,-1,H375,13,4,H375,13,4,0,0,0,0,0,0
W1691,1,Doctor,177,H1660,2,2,H151,5,3,H1660,2,2,H1660,2,2,H151,5,3,H151,5,3,0,0,0,0,0,0
W1304,1,Doctor,178,H28,6,2,H1211,18,-1,H1016,5,-1,H1016,5,-1,H28,6,2,H28,6,2,0,0,0,0,0,0
W704,1,Doctor,179,H608,3,1,H82,21,-1,H608,3,1,H608,3,1,H608,3,1,H608,3,1,0,0,0,0,0,0
W579,1,Doctor,180,H819,7,4,H664,27,-1,H134,4,2,H134,4,2,H597,11,5,H597,11,5,0,0,0,0,0,0
W72,1,Doctor,181,H887,5,1,H488,26,-1,H1014,2,-1,H1014,2,-1,H887,5,1,H887,5,1,0,0,0,0,0,0
W122,1,Doctor,182,H1506,4,1,H714,14,4,H1506,4,1,H1506,4,1,H1506,4,1,H1506,4,1,1,1,0,0,0,0
W1229,1,Doctor,183,H1407,14,-1,H1606,16,-1,H232,1,1,H232,1,1,Unmatched,0,0,Unmatched,0,0,364,364,0,0,0,0
W1527,1,Doctor,184,H1262,3,1,H1109,7,3,H1262,3,1,H1262,3,1,H1262,3,1,H1262,3,1,0,0,0,0,0,0
W849,1,Doctor,185,H1238,1,1,H1238,1,1,H1238,1,1,H1238,1,1,H1238,1,1,H1238,1,1,0,0,0,0,0,0
W702,1,Doctor,186,H550,2,-1,H595,24,-1,H550,2,-1,H550,2,-1,H290,3,1,H290,3,1,0,0,0,0,0,0
W594,1,Doctor,187,H1140,7,2,H752,19,-1,H875,2,-1,H875,2,-1,Unmatched,0,0,Unmatched,0,0,353,353,0,0,0,0
W723,1,Doctor,188,H1236,1,1,H1236,1,1,H1236,1,1,H1236,1,1,H1236,1,1,H1236,1,1,0,0,0,0,0,0
W979,1,Doctor,189,H244,2,1,H36,16,5,H244,2,1,H244,2,1,H244,2,1,H244,2,1,0,0,0,0,0,0
