id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W1640,1,Doctor,27,H1682,2,1,H1682,2,1,H1682,2,1,H1682,2,1,H1682,2,1,H1682,2,1,0,0,0,0,0,0
W365,1,Doctor,28,H1126,3,2,H1126,3,2,H1126,3,2,H1126,3,2,H1126,3,2,H1126,3,2,0,0,0,0,0,0
W570,1,Doctor,29,H657,1,1,H657,1,1,H657,1,1,H657,1,1,H657,1,1,H657,1,1,0,0,0,0,0,0
W445,1,Doctor,30,H245,1,1,H245,1,1,H245,1,1,H245,1,1,H245,1,1,H245,1,1,0,0,0,0,0,0
W558,1,Doctor,31,H1035,3,3,H1035,3,3,H1035,3,3,H1035,3,3,H1035,3,3,H1035,3,3,0,0,0,0,0,0
W775,1,Doctor,32,H603,2,1,H603,2,1,H603,2,1,H603,2,1,H603,2,1,H603,2,1,0,0,0,0,0,0
W550,1,Doctor,33,H562,2,1,H562,2,1,H562,2,1,H562,2,1,H562,2,1,H562,2,1,0,0,0,0,0,0
W1611,1,Doctor,34,H1233,1,1,H1233,1,1,H1233,1,1,H1233,1,1,H1233,1,1,H1233,1,1,0,0,0,0,0,0
W1306,1,Doctor,35,H167,2,1,H167,2,1,H167,2,1,H167,2,1,H167,2,1,H167,2,1,0,0,0,0,0,0
W1552,1,Doctor,36,H1645,1,1,H1645,1,1,H1645,1,1,H1645,1,1,H1645,1,1,H1645,1,1,0,0,0,0,0,0
W1153,1,Doctor,37,H1404,1,1,H1404,1,1,H1404,1,1,H1404,1,1,H1404,1,1,H1404,1,1,0,0,0,0,0,0
W109,1,Doctor,38,H387,1,1,H387,1,1,H387,1,1,H387,1,1,H387,1,1,H387,1,1,0,0,0,0,0,0
W428,1,Doctor,39,H1052,2,2,H1052,2,2,H1052,2,2,H1052,2,2,H1052,2,2,H1052,2,2,0,0,0,0,0,0
W1387,1,Doctor,40,H36,7,5,H36,7,5,Unmatched,0,0,Unmatched,0,0,H36,7,5,H36,7,5,0,0,1659,1659,0,0
W592,1,Doctor,41,H1166,1,1,H1166,1,1,H1166,1,1,H1166,1,1,H1166,1,1,H1166,1,1,0,0,0,0,0,0
W121,1,Doctor,42,H1526,2,1,H1526,2,1,H1526,2,1,H1526,2,1,H1526,2,1,H1526,2,1,0,0,0,0,0,0
W391,1,Doctor,43,H1180,1,1,H1180,1,1,H1180,1,1,H1180,1,1,H1180,1,1,H1180,1,1,0,0,0,0,0,0
W20,1,Doctor,44,H1535,2,1,H1535,2,1,H1535,2,1,H1535,2,1,H1535,2,1,H1535,2,1,0,0,0,0,0,0
W636,1,Doctor,45,H1470,1,1,H1470,1,1,H1470,1,1,H1470,1,1,H1470,1,1,H1470,1,1,0,0,0,0,0,0
W732,1,Doctor,46,H742,1,1,H742,1,1,H742,1,1,H742,1,1,H742,1,1,H742,1,1,0,0,0,0,0,0
W93,1,Doctor,47,H1030,1,1,H1030,1,1,H1030,1,1,H1030,1,1,H1030,1,1,H1030,1,1,0,0,0,0,0,0
W1120,1,Doctor,48,H856,2,2,H856,2,2,H856,2,2,H856,2,2,H856,2,2,H856,2,2,0,0,0,0,0,0
W1436,1,Doctor,49,H1697,2,1,H1697,2,1,H1697,2,1,H1697,2,1,H1697,2,1,H1697,2,1,0,0,0,0,0,0
W837,1,Doctor,50,H1536,1,1,H1536,1,1,H1536,1,1,H1536,1,1,H1536,1,1,H1536,1,1,0,0,0,0,0,0
W409,1,Doctor,51,H677,2,1,H677,2,1,H677,2,1,H677,2,1,H677,2,1,H677,2,1,0,0,0,0,0,0
W1028,1,Doctor,52,H1641,1,1,H1641,1,1,H1641,1,1,H1641,1,1,H1641,1,1,H1641,1,1,0,0,0,0,0,0
W906,1,Doctor,53,H1620,2,1,H1620,2,1,H1620,2,1,H1620,2,1,H1620,2,1,H1620,2,1,0,0,0,0,0,0
W1357,1,Doctor,54,H1086,1,1,H1086,1,1,H1086,1,1,H1086,1,1,H1086,1,1,H1086,1,1,0,0,0,0,0,0
W890,1,Doctor,55,H1696,1,1,H1696,1,1,H1696,1,1,H1696,1,1,H1696,1,1,H1696,1,1,0,0,0,0,0,0
W261,1,Doctor,56,H628,1,1,H628,1,1,H628,1,1,H628,1,1,H628,1,1,H628,1,1,0,0,0,0,0,0
W509,1,Doctor,57,H335,2,1,H335,2,1,H335,2,1,H335,2,1,H335,2,1,H335,2,1,0,0,0,0,0,0
W881,1,Doctor,58,H669,3,1,H669,3,1,H669,3,1,H669,3,1,H669,3,1,H669,3,1,1,1,0,0,0,0
W1575,1,Doctor,59,H867,2,2,H867,2,2,H867,2,2,H867,2,2,H867,2,2,H867,2,2,0,0,0,0,0,0
W889,1,Doctor,60,H764,4,1,H764,4,1,H764,4,1,H764,4,1,H764,4,1,H764,4,1,0,0,0,0,0,0
W603,1,Doctor,61,H506,2,1,H506,2,1,H506,2,1,H506,2,1,H506,2,1,H506,2,1,0,0,0,0,0,0
W233,1,Doctor,62,H1274,1,-1,H1274,1,-1,H1274,1,-1,H1274,1,-1,H865,2,1,H865,2,1,1,1,0,0,0,0
W847,1,Doctor,63,H543,4,1,H543,4,1,H543,4,1,H543,4,1,H543,4,1,H543,4,1,0,0,0,0,0,0
W501,1,Doctor,64,H1394,2,2,H1394,2,2,H1394,2,2,H1394,2,2,H1394,2,2,H1394,2,2,0,0,0,0,0,0
W356,1,Doctor,65,H1029,2,1,H1029,2,1,H1029,2,1,H1029,2,1,H1029,2,1,H1029,2,1,0,0,0,0,0,0
W434,1,Doctor,66,H1048,3,1,H1048,3,1,H1048,3,1,H1048,3,1,H1048,3,1,H1048,3,1,0,0,0,0,0,0
W49,1,Doctor,67,H763,7,3,H763,7,3,Unmatched,0,0,Unmatched,0,0,H763,7,3,H763,7,3,0,0,1632,1632,0,0
W643,1,Doctor,68,H1515,4,3,H1515,4,3,H1515,4,3,H1515,4,3,H1515,4,3,H1515,4,3,0,0,0,0,0,0
W471,1,Doctor,69,H1367,2,1,H1367,2,1,H1367,2,1,H1367,2,1,H1367,2,1,H1367,2,1,0,0,0,0,0,0
W682,1,Doctor,70,H149,4,2,H149,4,2,H149,4,2,H149,4,2,H149,4,2,H149,4,2,0,0,0,0,0,0
W1378,1,Doctor,71,H1380,5,2,H1380,5,2,H1380,5,2,H1380,5,2,H1380,5,2,H1380,5,2,0,0,0,0,0,0
W1528,1,Doctor,72,H684,2,1,H684,2,1,H684,2,1,H684,2,1,H684,2,1,H684,2,1,0,0,0,0,0,0
W925,1,Doctor,73,H687,4,2,H687,4,2,H687,4,2,H687,4,2,H687,4,2,H687,4,2,0,0,0,0,0,0
W1263,1,Doctor,74,H1539,3,1,H1539,3,1,H1539,3,1,H1539,3,1,H1539,3,1,H1539,3,1,0,0,0,0,0,0
W1141,1,Doctor,75,H865,1,1,H865,1,1,H865,1,1,H865,1,1,H928,2,2,H928,2,2,0,0,0,0,0,0
W4,1,Doctor,76,H1375,3,-1,H1375,3,-1,H1375,3,-1,H1375,3,-1,H918,6,1,H918,6,1,1,1,0,0,0,0
W1625,1,Doctor,77,H354,2,1,H354,2,1,H354,2,1,H354,2,1,H354,2,1,H354,2,1,0,0,0,0,0,0
W1538,1,Doctor,78,H884,6,3,H884,6,3,Unmatched,0,0,Unmatched,0,0,H884,6,3,H884,6,3,0,0,1624,1624,0,0
W896,1,Doctor,79,H508,3,1,H508,3,1,H508,3,1,H508,3,1,H508,3,1,H508,3,1,0,0,0,0,0,0
W1124,1,Doctor,80,H910,2,1,H910,2,1,H1232,1,-1,H1232,1,-1,H910,2,1,H910,2,1,0,0,0,0,0,0
W629,1,Doctor,81,H298,1,1,H298,1,1,H298,1,1,H298,1,1,H298,1,1,H298,1,1,0,0,0,0,0,0
W812,1,Doctor,82,H888,2,2,H888,2,2,H888,2,2,H888,2,2,H888,2,2,H888,2,2,0,0,0,0,0,0
W1594,1,Doctor,83,H427,1,1,H427,1,1,H427,1,1,H427,1,1,H427,1,1,H427,1,1,0,0,0,0,0,0
W1067,1,Doctor,84,H622,3,1,H622,3,1,H622,3,1,H622,3,1,H622,3,1,H622,3,1,0,0,0,0,0,0
W1293,1,Doctor,85,H194,2,1,H194,2,1,H194,2,1,H194,2,1,H194,2,1,H194,2,1,0,0,0,0,0,0
W902,1,Doctor,86,H839,2,2,H839,2,2,H839,2,2,H839,2,2,H839,2,2,H839,2,2,0,0,0,0,0,0
W311,1,Doctor,87,H465,1,1,H465,1,1,H465,1,1,H465,1,1,H465,1,1,H465,1,1,0,0,0,0,0,0
W1235,1,Doctor,88,H923,4,2,H923,4,2,H763,1,1,H763,1,1,H923,4,2,H923,4,2,0,0,0,0,0,0
W1298,1,Doctor,89,H1232,7,2,H1232,7,2,H1107,4,1,H1107,4,1,H1232,7,2,H1232,7,2,0,0,0,0,0,0
W1308,1,Doctor,90,H752,2,1,H752,2,1,H752,2,1,H752,2,1,H752,2,1,H752,2,1,0,0,0,0,0,0
W1438,1,Doctor,91,H557,4,2,H557,4,2,H557,4,2,H557,4,2,H557,4,2,H557,4,2,0,0,0,0,0,0
W222,1,Doctor,92,H544,4,3,H544,4,3,H544,4,3,H544,4,3,H544,4,3,H544,4,3,0,0,0,0,0,0
W738,1,Doctor,93,H262,5,1,H262,5,1,H262,5,1,H262,5,1,H262,5,1,H262,5,1,0,0,0,0,0,0
W634,1,Doctor,94,H1150,2,1,H1150,2,1,H1150,2,1,H1150,2,1,H1150,2,1,H1150,2,1,0,0,0,0,0,0
W1295,1,Doctor,95,H909,1,1,H909,1,1,H909,1,1,H909,1,1,H909,1,1,H909,1,1,0,0,0,0,0,0
W1255,1,Doctor,96,H287,2,1,H287,2,1,H287,2,1,H287,2,1,H287,2,1,H287,2,1,0,0,0,0,0,0
W1127,1,Doctor,97,H1218,1,1,H1218,1,1,H1218,1,1,H1218,1,1,H1218,1,1,H1218,1,1,0,0,0,0,0,0
W853,1,Doctor,98,H772,3,1,H772,3,1,H772,3,1,H772,3,1,H772,3,1,H772,3,1,0,0,0,0,0,0
W1557,1,Doctor,99,H1386,4,3,H1386,4,3,H1386,4,3,H1386,4,3,H1386,4,3,H1386,4,3,0,0,0,0,0,0
W52,1,Doctor,100,H1614,4,1,H1614,4,1,H1614,4,1,H1614,4,1,H1614,4,1,H1614,4,1,1,1,0,0,0,0
W401,1,Doctor,101,H922,6,1,H922,6,1,Unmatched,0,0,Unmatched,0,0,H922,6,1,H922,6,1,0,0,1605,1605,0,0
W399,1,Doctor,102,H502,1,1,H502,1,1,H502,1,1,H502,1,1,H502,1,1,H502,1,1,0,0,0,0,0,0
W396,1,Doctor,103,H231,1,1,H231,1,1,H231,1,1,H231,1,1,H231,1,1,H231,1,1,0,0,0,0,0,0
W1068,1,Doctor,104,H801,2,1,H801,2,1,H801,2,1,H801,2,1,H801,2,1,H801,2,1,0,0,0,0,0,0
W90,1,Doctor,105,H1569,3,1,H1569,3,1,H1569,3,1,H1569,3,1,H1569,3,1,H1569,3,1,0,0,0,0,0,0
W1206,1,Doctor,106,H944,2,2,H944,2,2,H923,1,1,H923,1,1,H944,2,2,H944,2,2,0,0,0,0,0,0
W844,1,Doctor,107,H1477,2,1,H1477,2,1,H1477,2,1,H1477,2,1,H1477,2,1,H1477,2,1,0,0,0,0,0,0
W1136,1,Doctor,108,H1134,4,2,H1134,4,2,H1134,4,2,H1134,4,2,H1134,4,2,H1134,4,2,0,0,0,0,0,0
W1618,1,Doctor,109,H624,2,1,H624,2,1,H624,2,1,H624,2,1,H624,2,1,H624,2,1,0,0,0,0,0,0
W1428,1,Doctor,110,H647,2,1,H647,2,1,H647,2,1,H647,2,1,H647,2,1,H647,2,1,0,0,0,0,0,0
W1237,1,Doctor,111,H418,1,1,H418,1,1,H418,1,1,H418,1,1,H418,1,1,H418,1,1,0,0,0,0,0,0
W194,1,Doctor,112,H762,1,1,H762,1,1,H762,1,1,H762,1,1,H762,1,1,H762,1,1,0,0,0,0,0,0
W25,1,Doctor,113,H1667,1,1,H1667,1,1,H1667,1,1,H1667,1,1,H1667,1,1,H1667,1,1,0,0,0,0,0,0
W1597,1,Doctor,114,H1557,4,1,H1557,4,1,H1557,4,1,H1557,4,1,H1557,4,1,H1557,4,1,0,0,0,0,0,0
W1499,1,Doctor,115,H269,1,1,H269,1,1,H269,1,1,H269,1,1,H269,1,1,H269,1,1,0,0,0,0,0,0
W191,1,Doctor,116,H54,1,1,H54,1,1,H54,1,1,H54,1,1,H54,1,1,H54,1,1,0,0,0,0,0,0
W652,1,Doctor,117,H1417,2,1,H1417,2,1,H1417,2,1,H1417,2,1,H1417,2,1,H1417,2,1,1,1,0,0,0,0
W520,1,Doctor,118,H545,6,1,H545,6,1,Unmatched,0,0,Unmatched,0,0,H545,6,1,H545,6,1,0,0,1594,1594,0,0
W828,1,Doctor,119,H578,4,1,H578,4,1,H578,4,1,H578,4,1,H578,4,1,H578,4,1,0,0,0,0,0,0
W1434,1,Doctor,120,H1499,3,2,H1499,3,2,H36,2,1,H36,2,1,H1499,3,2,H1499,3,2,0,0,0,0,0,0
W581,1,Doctor,121,H1292,4,2,H1292,4,2,H1292,4,2,H1292,4,2,H1292,4,2,H1292,4,2,0,0,0,0,0,0
W1686,1,Doctor,122,H1107,6,1,H1107,6,1,Unmatched,0,0,Unmatched,0,0,H1107,6,1,H1107,6,1,1,1,1593,1593,0,0
W572,1,Doctor,123,H1675,2,1,H1675,2,1,H1675,2,1,H1675,2,1,H1675,2,1,H1675,2,1,1,1,0,0,0,0
W1456,1,Doctor,124,H322,10,3,H322,10,3,Unmatched,0,0,Unmatched,0,0,H322,10,3,H322,10,3,0,0,1590,1590,0,0
W1496,1,Doctor,125,H1160,2,2,H1160,2,2,H1160,2,2,H1160,2,2,H1160,2,2,H1160,2,2,0,0,0,0,0,0
W965,1,Doctor,126,H134,5,2,H134,5,2,H134,5,2,H134,5,2,H134,5,2,H134,5,2,1,1,0,0,0,0
W284,1,Doctor,127,H326,3,1,H326,3,1,H326,3,1,H326,3,1,H326,3,1,H326,3,1,0,0,0,0,0,0
W934,1,Doctor,128,H836,1,1,H836,1,1,H836,1,1,H836,1,1,H836,1,1,H836,1,1,0,0,0,0,0,0
W1442,1,Doctor,129,H617,1,1,H617,1,1,H617,1,1,H617,1,1,H617,1,1,H617,1,1,0,0,0,0,0,0
W1338,1,Doctor,130,H708,8,1,H708,8,1,Unmatched,0,0,Unmatched,0,0,H708,8,1,H708,8,1,0,0,1576,1576,0,0
W532,1,Doctor,131,H1450,3,-1,H1450,3,-1,H1450,3,-1,H1450,3,-1,H852,6,2,H852,6,2,1,1,0,0,0,0
W223,1,Doctor,132,H360,4,1,H360,4,1,H360,4,1,H360,4,1,H360,4,1,H360,4,1,0,0,0,0,0,0
W1269,1,Doctor,133,H1646,5,3,H1646,5,3,H1646,5,3,H1646,5,3,H1646,5,3,H1646,5,3,0,0,0,0,0,0
W1076,1,Doctor,134,H739,3,1,H739,3,1,H739,3,1,H739,3,1,H739,3,1,H739,3,1,0,0,0,0,0,0
W587,1,Doctor,135,H1095,2,-1,H1095,2,-1,H1095,2,-1,H1095,2,-1,H795,4,1,H795,4,1,1,1,0,0,0,0
W1573,1,Doctor,136,H116,2,1,H116,2,1,H116,2,1,H116,2,1,H116,2,1,H116,2,1,0,0,0,0,0,0
W1319,1,Doctor,137,H846,4,3,H846,4,3,H846,4,3,H846,4,3,H846,4,3,H846,4,3,0,0,0,0,0,0
W1392,1,Doctor,138,H431,6,2,H431,6,2,Unmatched,0,0,Unmatched,0,0,H431,6,2,H431,6,2,0,0,1573,1573,0,0
W1096,1,Doctor,139,H240,3,1,H240,3,1,H240,3,1,H240,3,1,H240,3,1,H240,3,1,0,0,0,0,0,0
W378,1,Doctor,140,H975,5,3,H975,5,3,H975,5,3,H975,5,3,H975,5,3,H975,5,3,1,1,0,0,0,0
W1390,1,Doctor,141,H917,1,1,H917,1,1,H917,1,1,H917,1,1,H917,1,1,H917,1,1,0,0,0,0,0,0
W580,1,Doctor,142,H522,4,-1,H522,4,-1,H522,4,-1,H522,4,-1,H685,7,3,H685,7,3,1,1,0,0,0,0
W1033,1,Doctor,143,H1265,2,1,H1265,2,1,H1265,2,1,H1265,2,1,H1265,2,1,H1265,2,1,0,0,0,0,0,0
W316,1,Doctor,144,H751,3,-1,H751,3,-1,H751,3,-1,H751,3,-1,H42,4,1,H42,4,1,1,1,0,0,0,0
W667,1,Doctor,145,H428,2,2,H428,2,2,H428,2,2,H428,2,2,H428,2,2,H428,2,2,0,0,0,0,0,0
W888,1,Doctor,146,H1177,1,-1,H1177,1,-1,H1177,1,-1,H1177,1,-1,H968,10,3,H968,10,3,2,2,0,0,0,0
W517,1,Doctor,147,H1355,3,1,H1355,3,1,H1355,3,1,H1355,3,1,H1355,3,1,H1355,3,1,0,0,0,0,0,0
W60,1,Doctor,148,H92,3,1,H92,3,1,H92,3,1,H92,3,1,H155,4,2,H155,4,2,0,0,0,0,0,0
W829,1,Doctor,149,H1326,6,1,H1326,6,1,Unmatched,0,0,Unmatched,0,0,H1326,6,1,H1326,6,1,1,1,1557,1557,0,0
W796,1,Doctor,150,H1120,3,1,H1120,3,1,H1120,3,1,H1120,3,1,H1120,3,1,H1120,3,1,0,0,0,0,0,0
W190,1,Doctor,151,H1097,4,1,H1097,4,1,H1097,4,1,H1097,4,1,H1097,4,1,H1097,4,1,0,0,0,0,0,0
W1554,1,Doctor,152,H281,9,-1,H281,9,-1,Unmatched,0,0,Unmatched,0,0,H1342,14,2,H1342,14,2,4,4,1552,1552,0,0
W74,1,Doctor,153,H1085,6,3,H1085,6,3,H944,4,1,H944,4,1,H1085,6,3,H1085,6,3,0,0,0,0,0,0
W446,1,Doctor,154,H164,9,2,H164,9,2,Unmatched,0,0,Unmatched,0,0,H164,9,2,H164,9,2,1,1,1557,1557,0,0
W1612,1,Doctor,155,H999,5,1,H999,5,1,H999,5,1,H999,5,1,H999,5,1,H999,5,1,0,0,0,0,0,0
W735,1,Doctor,156,H1402,3,-1,H1402,3,-1,H1402,3,-1,H1402,3,-1,H92,6,1,H92,6,1,1,1,0,0,0,0
W1602,1,Doctor,157,H1455,4,2,H1455,4,2,H1455,4,2,H1455,4,2,H1455,4,2,H1455,4,2,0,0,0,0,0,0
W1233,1,Doctor,158,H430,4,2,H430,4,2,H430,4,2,H430,4,2,H430,4,2,H430,4,2,1,1,0,0,0,0
W845,1,Doctor,159,H1391,10,2,H1391,10,2,Unmatched,0,0,Unmatched,0,0,H1391,10,2,H1391,10,2,0,0,1551,1551,0,0
W1077,1,Doctor,160,H1211,3,1,H1211,3,1,H1211,3,1,H1211,3,1,H1211,3,1,H1211,3,1,0,0,0,0,0,0
W36,1,Doctor,161,H1342,9,-1,H1342,9,-1,Unmatched,0,0,Unmatched,0,0,H583,14,3,H583,14,3,1,1,1553,1553,0,0
W991,1,Doctor,162,H754,3,2,H754,3,2,H754,3,2,H754,3,2,H754,3,2,H754,3,2,0,0,0,0,0,0
W294,1,Doctor,163,H1407,2,1,H1407,2,1,H1407,2,1,H1407,2,1,H1407,2,1,H1407,2,1,0,0,0,0,0,0
W1663,1,Doctor,164,H389,5,2,H389,5,2,H389,5,2,H389,5,2,H389,5,2,H389,5,2,0,0,0,0,0,0
W1650,1,Doctor,165,H1552,2,1,H1552,2,1,H1552,2,1,H1552,2,1,H1552,2,1,H1552,2,1,0,0,0,0,0,0
W693,1,Doctor,166,H1602,3,-1,H1602,3,-1,H1602,3,-1,H1602,3,-1,Unmatched,0,0,Unmatched,0,0,1527,1527,0,0,0,0
W1046,1,Doctor,167,H1563,5,1,H1563,5,1,H1563,5,1,H1563,5,1,H1563,5,1,H1563,5,1,0,0,0,0,0,0
W1328,1,Doctor,168,H39,1,1,H39,1,1,H39,1,1,H39,1,1,H39,1,1,H39,1,1,0,0,0,0,0,0
W541,1,Doctor,169,H386,8,2,H386,8,2,Unmatched,0,0,Unmatched,0,0,H386,8,2,H386,8,2,0,0,1549,1549,0,0
W448,1,Doctor,170,H1228,8,2,H1228,8,2,Unmatched,0,0,Unmatched,0,0,H1228,8,2,H1228,8,2,1,1,1546,1546,0,0
W1685,1,Doctor,171,H652,7,1,H652,7,1,Unmatched,0,0,Unmatched,0,0,H652,7,1,H652,7,1,0,0,1543,1543,0,0
W995,1,Doctor,172,H538,8,1,H538,8,1,Unmatched,0,0,Unmatched,0,0,H538,8,1,H538,8,1,1,1,1544,1544,0,0
W675,1,Doctor,173,H1564,5,1,H1564,5,1,H1564,5,1,H1564,5,1,H1564,5,1,H1564,5,1,1,1,0,0,0,0
W1218,1,Doctor,174,H1025,3,-1,H1025,3,-1,H1025,3,-1,H1025,3,-1,H658,12,2,H658,12,2,2,2,0,0,0,0
W740,1,Doctor,175,H826,13,4,H826,13,4,Unmatched,0,0,Unmatched,0,0,H826,13,4,H826,13,4,1,1,1544,1544,0,0
W1660,1,Doctor,176,H1333,3,1,H1333,3,1,H1333,3,1,H1333,3,1,H1333,3,1,H1333,3,1,0,0,0,0,0,0
W1167,1,Doctor,177,H1297,8,1,H1297,8,1,Unmatched,0,0,Unmatched,0,0,H1297,8,1,H1297,8,1,0,0,1540,1540,0,0
W124,1,Doctor,178,H408,2,1,H408,2,1,H408,2,1,H408,2,1,H408,2,1,H408,2,1,0,0,0,0,0,0
W479,1,Doctor,179,H984,6,2,H984,6,2,Unmatched,0,0,Unmatched,0,0,H984,6,2,H984,6,2,0,0,1533,1533,0,0
W1416,1,Doctor,180,H1345,3,1,H1345,3,1,H1345,3,1,H1345,3,1,H1345,3,1,H1345,3,1,1,1,0,0,0,0
W1411,1,Doctor,181,H1320,1,1,H1320,1,1,H1320,1,1,H1320,1,1,H1320,1,1,H1320,1,1,0,0,0,0,0,0
W884,1,Doctor,182,H1464,15,5,H1464,15,5,H826,5,1,H826,5,1,H1464,15,5,H1464,15,5,0,0,0,0,0,0
W938,1,Doctor,183,H928,4,1,H928,4,1,H928,4,1,H928,4,1,H1548,7,2,H1548,7,2,1,1,0,0,0,0
W599,1,Doctor,184,H552,2,1,H552,2,1,H552,2,1,H552,2,1,H552,2,1,H552,2,1,0,0,0,0,0,0
W1326,1,Doctor,185,H463,8,1,H463,8,1,Unmatched,0,0,Unmatched,0,0,H463,8,1,H463,8,1,1,1,1528,1528,0,0
W1544,1,Doctor,186,H824,5,2,H824,5,2,H1060,2,1,H1060,2,1,H824,5,2,H824,5,2,1,1,0,0,0,0
W51,1,Doctor,187,H457,4,1,H457,4,1,H457,4,1,H457,4,1,H457,4,1,H457,4,1,1,1,0,0,0,0
W1364,1,Doctor,188,H209,2,1,H209,2,1,H209,2,1,H209,2,1,H209,2,1,H209,2,1,0,0,0,0,0,0
W1083,1,Doctor,189,H332,2,1,H332,2,1,H332,2,1,H332,2,1,H332,2,1,H332,2,1,0,0,0,0,0,0
