id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W704,1,Doctor,11,H1143,14,3,H1143,14,3,H429,5,-1,H429,5,-1,H1143,14,3,H1143,14,3,0,0,0,0,0,0
W972,1,Doctor,12,H1329,6,2,H1329,6,2,Unmatched,0,0,Unmatched,0,0,H1329,6,2,H1329,6,2,0,0,1695,1695,0,0
W1504,1,Doctor,13,H313,25,3,H313,25,3,Unmatched,0,0,Unmatched,0,0,H313,25,3,H313,25,3,0,0,1692,1692,0,0
W827,1,Doctor,14,H1358,18,3,H1358,18,3,Unmatched,0,0,Unmatched,0,0,H1358,18,3,H1358,18,3,0,0,1692,1692,0,0
W20,1,Doctor,15,H1365,4,1,H1365,4,1,H1365,4,1,H1365,4,1,H1365,4,1,H1365,4,1,0,0,0,0,0,0
W368,1,Doctor,16,H1539,28,3,H1539,28,3,Unmatched,0,0,Unmatched,0,0,H265,18,1,H265,18,1,0,0,1691,1691,0,0
W479,1,Doctor,17,H1091,16,2,H1091,16,2,Unmatched,0,0,Unmatched,0,0,H1091,16,2,H1091,16,2,0,0,1691,1691,0,0
W796,1,Doctor,18,H575,33,-1,H575,33,-1,Unmatched,0,0,Unmatched,0,0,H1379,13,3,H1379,13,3,0,0,1692,1692,0,0
W224,1,Doctor,19,H500,17,2,H500,17,2,Unmatched,0,0,Unmatched,0,0,H500,17,2,H500,17,2,0,0,1692,1692,0,0
W480,1,Doctor,20,H1695,19,1,H1695,19,1,Unmatched,0,0,Unmatched,0,0,H1695,19,1,H1695,19,1,0,0,1692,1692,0,0
W143,1,Doctor,21,H647,1,1,H647,1,1,H647,1,1,H647,1,1,H647,1,1,H647,1,1,0,0,0,0,0,0
W1637,1,Doctor,22,H493,38,-1,H493,38,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1565,1565,1692,1692,0,0
W1425,1,Doctor,23,H1352,12,1,H1352,12,1,Unmatched,0,0,Unmatched,0,0,H1352,12,1,H1352,12,1,0,0,1692,1692,0,0
W813,1,Doctor,24,H404,29,3,H404,29,3,Unmatched,0,0,Unmatched,0,0,H404,29,3,H404,29,3,0,0,1691,1691,0,0
W1445,1,Doctor,25,H580,10,1,H580,10,1,Unmatched,0,0,Unmatched,0,0,H580,10,1,H580,10,1,0,0,1691,1691,0,0
W933,1,Doctor,26,H1023,45,2,H1023,45,2,Unmatched,0,0,Unmatched,0,0,H1023,45,2,H1023,45,2,0,0,1692,1692,0,0
W556,1,Doctor,27,H291,47,5,H291,47,5,Unmatched,0,0,Unmatched,0,0,H291,47,5,H291,47,5,0,0,1691,1691,0,0
W1081,1,Doctor,28,H636,42,4,H636,42,4,Unmatched,0,0,Unmatched,0,0,H636,42,4,H636,42,4,1,1,1692,1692,0,0
W12,1,Doctor,29,H369,22,2,H369,22,2,Unmatched,0,0,Unmatched,0,0,H369,22,2,H369,22,2,0,0,1693,1693,0,0
W354,1,Doctor,30,H133,52,4,H133,52,4,Unmatched,0,0,Unmatched,0,0,H133,52,4,H133,52,4,1,1,1691,1691,0,0
W1350,1,Doctor,31,H733,67,-1,H733,67,-1,Unmatched,0,0,Unmatched,0,0,H575,41,3,H575,41,3,0,0,1692,1692,0,0
W192,1,Doctor,32,H556,54,5,H556,54,5,Unmatched,0,0,Unmatched,0,0,H1539,28,1,H1539,28,1,0,0,1691,1691,0,0
W505,1,Doctor,33,H701,41,4,H701,41,4,H580,5,-1,H580,5,-1,H701,41,4,H701,41,4,0,0,0,0,0,0
W420,1,Doctor,34,H1170,26,2,H1170,26,2,Unmatched,0,0,Unmatched,0,0,H1170,26,2,H1170,26,2,0,0,1692,1692,0,0
W112,1,Doctor,35,H737,70,-1,H737,70,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1511,1511,1691,1691,0,0
W753,1,Doctor,36,H989,28,1,H989,28,1,Unmatched,0,0,Unmatched,0,0,H989,28,1,H989,28,1,0,0,1691,1691,0,0
W1612,1,Doctor,37,H1087,23,1,H1087,23,1,Unmatched,0,0,Unmatched,0,0,H1087,23,1,H1087,23,1,0,0,1690,1690,0,0
W1490,1,Doctor,38,H745,38,1,H745,38,1,Unmatched,0,0,Unmatched,0,0,H745,38,1,H745,38,1,1,1,1692,1692,0,0
W516,1,Doctor,39,H368,58,5,H368,58,5,Unmatched,0,0,Unmatched,0,0,H368,58,5,H368,58,5,1,1,1691,1691,0,0
W1647,1,Doctor,40,H1298,20,1,H1298,20,1,Unmatched,0,0,Unmatched,0,0,H1298,20,1,H1298,20,1,0,0,1691,1691,0,0
W1028,1,Doctor,41,H437,38,3,H437,38,3,Unmatched,0,0,Unmatched,0,0,H437,38,3,H437,38,3,0,0,1692,1692,0,0
W760,1,Doctor,42,H1173,30,2,H1173,30,2,Unmatched,0,0,Unmatched,0,0,H1173,30,2,H1173,30,2,0,0,1693,1693,0,0
W575,1,Doctor,43,H188,55,2,H188,55,2,Unmatched,0,0,Unmatched,0,0,H188,55,2,H188,55,2,1,1,1692,1692,0,0
W850,1,Doctor,44,H429,6,1,H429,6,1,Unmatched,0,0,Unmatched,0,0,H429,6,1,H429,6,1,0,0,1691,1691,0,0
W1074,1,Doctor,45,H905,57,5,H905,57,5,Unmatched,0,0,Unmatched,0,0,H733,54,4,H733,54,4,0,0,1691,1691,0,0
W411,1,Doctor,46,H162,32,1,H162,32,1,Unmatched,0,0,Unmatched,0,0,H162,32,1,H162,32,1,0,0,1691,1691,0,0
W1124,1,Doctor,47,H185,36,2,H185,36,2,Unmatched,0,0,Unmatched,0,0,H16,48,5,H16,48,5,1,1,1692,1692,0,0
W808,1,Doctor,48,H39,48,3,H39,48,3,H995,5,-1,H995,5,-1,H39,48,3,H39,48,3,0,0,0,0,0,0
W8,1,Doctor,49,H1677,48,4,H1677,48,4,Unmatched,0,0,Unmatched,0,0,H1677,48,4,H1677,48,4,0,0,1691,1691,0,0
W551,1,Doctor,50,H738,52,2,H738,52,2,Unmatched,0,0,Unmatched,0,0,H738,52,2,H738,52,2,1,1,1690,1690,0,0
W1656,1,Doctor,51,H589,25,1,H589,25,1,Unmatched,0,0,Unmatched,0,0,H589,25,1,H589,25,1,0,0,1691,1691,0,0
W1155,1,Doctor,52,H10,66,2,H10,66,2,Unmatched,0,0,Unmatched,0,0,H10,66,2,H10,66,2,2,2,1690,1690,0,0
W248,1,Doctor,53,H1596,48,2,H1596,48,2,Unmatched,0,0,Unmatched,0,0,H1596,48,2,H1596,48,2,0,0,1690,1690,0,0
W1225,1,Doctor,54,H805,66,4,H805,66,4,Unmatched,0,0,Unmatched,0,0,H805,66,4,H805,66,4,2,2,1691,1691,0,0
W1235,1,Doctor,55,H1030,55,5,H1030,55,5,Unmatched,0,0,Unmatched,0,0,H980,47,4,H980,47,4,1,1,1690,1690,0,0
W842,1,Doctor,56,H877,39,-1,H877,39,-1,Unmatched,0,0,Unmatched,0,0,H677,43,1,H677,43,1,1,1,1690,1690,0,0
W1659,1,Doctor,57,H1162,41,1,H1162,41,1,Unmatched,0,0,Unmatched,0,0,H1162,41,1,H1162,41,1,0,0,1692,1692,0,0
W274,1,Doctor,58,H591,67,5,H591,67,5,Unmatched,0,0,Unmatched,0,0,H591,67,5,H591,67,5,2,2,1690,1690,0,0
W401,1,Doctor,59,H1551,96,-1,H1551,96,-1,Unmatched,0,0,Unmatched,0,0,H1030,40,1,H1030,40,1,0,0,1691,1691,0,0
W97,1,Doctor,60,H1152,41,1,H1152,41,1,Unmatched,0,0,Unmatched,0,0,H1152,41,1,H1152,41,1,0,0,1690,1690,0,0
W886,1,Doctor,61,H944,80,5,H944,80,5,Unmatched,0,0,Unmatched,0,0,H944,80,5,H944,80,5,2,2,1691,1691,0,0
W1443,1,Doctor,62,H309,127,-1,H309,127,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1422,1422,1690,1690,0,0
W1578,1,Doctor,63,H543,41,1,H543,41,1,Unmatched,0,0,Unmatched,0,0,H543,41,1,H543,41,1,0,0,1691,1691,0,0
W761,1,Doctor,64,H980,71,5,H980,71,5,Unmatched,0,0,Unmatched,0,0,H556,53,2,H556,53,2,1,1,1690,1690,0,0
W1218,1,Doctor,65,H770,84,3,H770,84,3,Unmatched,0,0,Unmatched,0,0,H770,84,3,H770,84,3,2,2,1690,1690,0,0
W1538,1,Doctor,66,H1382,117,-1,H1382,117,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1399,1399,1690,1690,0,0
W327,1,Doctor,67,H1683,83,4,H1683,83,4,Unmatched,0,0,Unmatched,0,0,H1683,83,4,H1683,83,4,2,2,1690,1690,0,0
W82,1,Doctor,68,H1415,89,5,H1415,89,5,H443,5,-1,H443,5,-1,H1415,89,5,H1415,89,5,2,2,0,0,0,0
W1644,1,Doctor,69,H731,112,-1,H731,112,-1,Unmatched,0,0,Unmatched,0,0,H1551,85,1,H1551,85,1,2,2,1691,1691,0,0
W659,1,Doctor,70,H204,112,-1,H204,112,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1383,1383,1690,1690,0,0
W523,1,Doctor,71,H582,53,1,H582,53,1,Unmatched,0,0,Unmatched,0,0,H582,53,1,H582,53,1,1,1,1691,1691,0,0
W1418,1,Doctor,72,H1364,65,2,H1364,65,2,Unmatched,0,0,Unmatched,0,0,H1364,65,2,H1364,65,2,2,2,1690,1690,0,0
W643,1,Doctor,73,H1088,73,2,H1088,73,2,Unmatched,0,0,Unmatched,0,0,H1088,73,2,H1088,73,2,2,2,1691,1691,0,0
W1556,1,Doctor,74,H1063,49,1,H1063,49,1,Unmatched,0,0,Unmatched,0,0,H1063,49,1,H1063,49,1,1,1,1690,1690,0,0
W1394,1,Doctor,75,H1243,81,2,H1243,81,2,Unmatched,0,0,Unmatched,0,0,H1243,81,2,H1243,81,2,2,2,1690,1690,0,0
W146,1,Doctor,76,H597,75,2,H597,75,2,Unmatched,0,0,Unmatched,0,0,H597,75,2,H597,75,2,2,2,1691,1691,0,0
W974,1,Doctor,77,H1213,122,-1,H1213,122,-1,Unmatched,0,0,Unmatched,0,0,H737,83,1,H737,83,1,2,2,1690,1690,0,0
W1104,1,Doctor,78,H559,79,1,H559,79,1,Unmatched,0,0,Unmatched,0,0,H559,79,1,H559,79,1,2,2,1690,1690,0,0
W1456,1,Doctor,79,H1486,34,1,H1486,34,1,Unmatched,0,0,Unmatched,0,0,H1486,34,1,H1486,34,1,0,0,1690,1690,0,0
W765,1,Doctor,80,H923,78,1,H923,78,1,Unmatched,0,0,Unmatched,0,0,H923,78,1,H923,78,1,2,2,1690,1690,0,0
W951,1,Doctor,81,H1134,71,3,H1134,71,3,Unmatched,0,0,Unmatched,0,0,H1134,71,3,H1134,71,3,2,2,1690,1690,0,0
W617,1,Doctor,82,H253,114,-1,H253,114,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1361,1361,1691,1691,0,0
W1063,1,Doctor,83,H716,128,-1,H716,128,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1361,1361,1690,1690,0,0
W1160,1,Doctor,84,H240,84,2,H240,84,2,Unmatched,0,0,Unmatched,0,0,H1470,98,4,H1470,98,4,3,3,1691,1691,0,0
W693,1,Doctor,85,H1574,118,-1,H1574,118,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1344,1344,1692,1692,0,0
W752,1,Doctor,86,H16,47,1,H16,47,1,Unmatched,0,0,Unmatched,0,0,H240,84,3,H240,84,3,2,2,1690,1690,0,0
W302,1,Doctor,87,H1142,80,2,H1142,80,2,Unmatched,0,0,Unmatched,0,0,H1142,80,2,H1142,80,2,2,2,1690,1690,0,0
W36,1,Doctor,88,H1303,70,1,H1303,70,1,Unmatched,0,0,Unmatched,0,0,H1303,70,1,H1303,70,1,2,2,1690,1690,0,0
W775,1,Doctor,89,H677,31,1,H677,31,1,Unmatched,0,0,Unmatched,0,0,H185,37,2,H185,37,2,0,0,1690,1690,0,0
W687,1,Doctor,90,H1060,119,4,H1060,119,4,Unmatched,0,0,Unmatched,0,0,H1060,119,4,H1060,119,4,3,3,1690,1690,0,0
W1109,1,Doctor,91,H387,103,2,H387,103,2,Unmatched,0,0,Unmatched,0,0,H387,103,2,H387,103,2,3,3,1690,1690,0,0
W1299,1,Doctor,92,H1350,101,5,H1350,101,5,Unmatched,0,0,Unmatched,0,0,H1350,101,5,H1350,101,5,2,2,1691,1691,0,0
W16,1,Doctor,93,H1368,113,2,H1368,113,2,Unmatched,0,0,Unmatched,0,0,H1368,113,2,H1368,113,2,4,4,1690,1690,0,0
W1067,1,Doctor,94,H689,71,1,H689,71,1,Unmatched,0,0,Unmatched,0,0,H689,71,1,H689,71,1,2,2,1690,1690,0,0
W163,1,Doctor,95,H1614,109,2,H1614,109,2,Unmatched,0,0,Unmatched,0,0,H1614,109,2,H1614,109,2,3,3,1690,1690,0,0
W295,1,Doctor,96,H422,117,4,H422,117,4,Unmatched,0,0,Unmatched,0,0,H422,117,4,H422,117,4,3,3,1690,1690,0,0
W267,1,Doctor,97,H925,95,2,H925,95,2,Unmatched,0,0,Unmatched,0,0,H925,95,2,H925,95,2,3,3,1690,1690,0,0
W1121,1,Doctor,98,H672,83,2,H672,83,2,Unmatched,0,0,Unmatched,0,0,H672,83,2,H672,83,2,2,2,1690,1690,0,0
W1361,1,Doctor,99,H794,167,-1,H794,167,-1,Unmatched,0,0,Unmatched,0,0,H204,130,3,H204,130,3,4,4,1690,1690,0,0
W912,1,Doctor,100,H531,172,-1,H531,172,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1325,1325,1690,1690,0,0
W1260,1,Doctor,101,H75,95,3,H75,95,3,Unmatched,0,0,Unmatched,0,0,H75,95,3,H75,95,3,3,3,1690,1690,0,0
W358,1,Doctor,102,H1121,101,3,H1121,101,3,Unmatched,0,0,Unmatched,0,0,H1121,101,3,H1121,101,3,3,3,1690,1690,0,0
W679,1,Doctor,103,H879,88,2,H879,88,2,Unmatched,0,0,Unmatched,0,0,H879,88,2,H879,88,2,2,2,1690,1690,0,0
W1588,1,Doctor,104,H848,90,1,H848,90,1,Unmatched,0,0,Unmatched,0,0,H848,90,1,H848,90,1,2,2,1690,1690,0,0
W299,1,Doctor,105,H274,122,5,H274,122,5,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1314,1314,1690,1690,0,0
W1483,1,Doctor,106,H952,106,4,H952,106,4,Unmatched,0,0,Unmatched,0,0,H952,106,4,H952,106,4,3,3,1690,1690,0,0
W1657,1,Doctor,107,H1445,84,1,H1445,84,1,Unmatched,0,0,Unmatched,0,0,H1445,84,1,H1445,84,1,2,2,1690,1690,0,0
W1502,1,Doctor,108,H1344,91,1,H1344,91,1,Unmatched,0,0,Unmatched,0,0,H1344,91,1,H1344,91,1,3,3,1690,1690,0,0
W778,1,Doctor,109,H1021,139,4,H1021,139,4,Unmatched,0,0,Unmatched,0,0,H1481,116,2,H1481,116,2,4,4,1690,1690,0,0
W641,1,Doctor,110,H1304,45,1,H1304,45,1,Unmatched,0,0,Unmatched,0,0,H1304,45,1,H1304,45,1,1,1,1691,1691,0,0
W1429,1,Doctor,111,H883,102,3,H883,102,3,Unmatched,0,0,Unmatched,0,0,H883,102,3,H883,102,3,3,3,1690,1690,0,0
W1396,1,Doctor,112,H903,68,1,H903,68,1,Unmatched,0,0,Unmatched,0,0,H903,68,1,H903,68,1,2,2,1690,1690,0,0
W714,1,Doctor,113,H336,60,1,H336,60,1,Unmatched,0,0,Unmatched,0,0,H336,60,1,H336,60,1,2,2,1690,1690,0,0
W1136,1,Doctor,114,H852,87,1,H852,87,1,Unmatched,0,0,Unmatched,0,0,H852,87,1,H852,87,1,2,2,1690,1690,0,0
W879,1,Doctor,115,H811,123,3,H811,123,3,Unmatched,0,0,Unmatched,0,0,H811,123,3,H811,123,3,4,4,1691,1691,0,0
W1406,1,Doctor,116,H1105,157,2,H1105,157,2,Unmatched,0,0,Unmatched,0,0,H1105,157,2,H1105,157,2,4,4,1690,1690,0,0
W1474,1,Doctor,117,H657,124,2,H657,124,2,Unmatched,0,0,Unmatched,0,0,H657,124,2,H657,124,2,4,4,1690,1690,0,0
W1185,1,Doctor,118,H506,134,3,H506,134,3,Unmatched,0,0,Unmatched,0,0,H506,134,3,H506,134,3,4,4,1690,1690,0,0
W880,1,Doctor,119,H1481,113,4,H1481,113,4,Unmatched,0,0,Unmatched,0,0,H1574,105,3,H1574,105,3,2,2,1690,1690,0,0
W1484,1,Doctor,120,H1601,112,3,H1601,112,3,Unmatched,0,0,Unmatched,0,0,H1601,112,3,H1601,112,3,4,4,1690,1690,0,0
W405,1,Doctor,121,H724,75,1,H724,75,1,Unmatched,0,0,Unmatched,0,0,H724,75,1,H724,75,1,2,2,1690,1690,0,0
W485,1,Doctor,122,H1387,168,5,H1387,168,5,Unmatched,0,0,Unmatched,0,0,H493,39,1,H493,39,1,0,0,1690,1690,0,0
W408,1,Doctor,123,H340,177,-1,H340,177,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1273,1273,1691,1691,0,0
W1123,1,Doctor,124,H1106,149,4,H1106,149,4,Unmatched,0,0,Unmatched,0,0,H1106,149,4,H1106,149,4,4,4,1690,1690,0,0
W427,1,Doctor,125,H1187,62,1,H1187,62,1,Unmatched,0,0,Unmatched,0,0,H1187,62,1,H1187,62,1,2,2,1690,1690,0,0
W1079,1,Doctor,126,H752,100,2,H752,100,2,Unmatched,0,0,Unmatched,0,0,H752,100,2,H752,100,2,4,4,1690,1690,0,0
W142,1,Doctor,127,H439,107,1,H439,107,1,Unmatched,0,0,Unmatched,0,0,H439,107,1,H439,107,1,3,3,1690,1690,0,0
W1194,1,Doctor,128,H492,55,2,H492,55,2,Unmatched,0,0,Unmatched,0,0,H492,55,2,H492,55,2,2,2,1690,1690,0,0
W395,1,Doctor,129,H748,148,3,H748,148,3,Unmatched,0,0,Unmatched,0,0,H748,148,3,H748,148,3,4,4,1690,1690,0,0
W1677,1,Doctor,130,H1471,164,1,H1471,164,1,Unmatched,0,0,Unmatched,0,0,H1471,164,1,H1471,164,1,4,4,1690,1690,0,0
W1232,1,Doctor,131,H318,193,-1,H318,193,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1259,1259,1690,1690,0,0
W1157,1,Doctor,132,H1388,95,-1,H1388,95,-1,Unmatched,0,0,Unmatched,0,0,H274,131,2,H274,131,2,4,4,1690,1690,0,0
W1558,1,Doctor,133,H432,124,3,H432,124,3,Unmatched,0,0,Unmatched,0,0,H1382,102,1,H1382,102,1,4,4,1690,1690,0,0
W785,1,Doctor,134,H507,171,-1,H507,171,-1,Unmatched,0,0,Unmatched,0,0,H253,86,1,H253,86,1,2,2,1690,1690,0,0
W1078,1,Doctor,135,H637,190,-1,H637,190,-1,Unmatched,0,0,Unmatched,0,0,H716,146,4,H716,146,4,4,4,1690,1690,0,0
W72,1,Doctor,136,H106,138,3,H106,138,3,Unmatched,0,0,Unmatched,0,0,H106,138,3,H106,138,3,4,4,1691,1691,0,0
W699,1,Doctor,137,H1179,220,-1,H1179,220,-1,Unmatched,0,0,Unmatched,0,0,H1213,169,4,H1213,169,4,4,4,1690,1690,0,0
W101,1,Doctor,138,H128,194,5,H128,194,5,Unmatched,0,0,Unmatched,0,0,H128,194,5,H128,194,5,4,4,1690,1690,0,0
W255,1,Doctor,139,H217,144,2,H217,144,2,Unmatched,0,0,Unmatched,0,0,H217,144,2,H217,144,2,4,4,1690,1690,0,0
W1409,1,Doctor,140,H1395,81,1,H1395,81,1,Unmatched,0,0,Unmatched,0,0,H1395,81,1,H1395,81,1,2,2,1690,1690,0,0
W720,1,Doctor,141,H1409,141,3,H1409,141,3,Unmatched,0,0,Unmatched,0,0,H1409,141,3,H1409,141,3,4,4,1691,1691,0,0
W288,1,Doctor,142,H1261,175,3,H1261,175,3,Unmatched,0,0,Unmatched,0,0,H1261,175,3,H1261,175,3,4,4,1690,1690,0,0
W392,1,Doctor,143,H729,116,1,H729,116,1,Unmatched,0,0,Unmatched,0,0,H729,116,1,H729,116,1,3,3,1690,1690,0,0
W1696,1,Doctor,144,H587,147,2,H587,147,2,Unmatched,0,0,Unmatched,0,0,H587,147,2,H587,147,2,3,3,1690,1690,0,0
W1047,1,Doctor,145,H973,175,3,H973,175,3,Unmatched,0,0,Unmatched,0,0,H973,175,3,H973,175,3,4,4,1690,1690,0,0
W25,1,Doctor,146,H1194,227,-1,H1194,227,-1,Unmatched,0,0,Unmatched,0,0,H132,182,2,H132,182,2,4,4,1690,1690,0,0
W185,1,Doctor,147,H1477,147,1,H1477,147,1,Unmatched,0,0,Unmatched,0,0,H1477,147,1,H1477,147,1,4,4,1690,1690,0,0
W147,1,Doctor,148,H924,178,3,H924,178,3,Unmatched,0,0,Unmatched,0,0,H924,178,3,H924,178,3,4,4,1690,1690,0,0
W738,1,Doctor,149,H943,141,3,H943,141,3,Unmatched,0,0,Unmatched,0,0,H943,141,3,H943,141,3,4,4,1690,1690,0,0
W290,1,Doctor,150,H347,163,4,H347,163,4,Unmatched,0,0,Unmatched,0,0,H347,163,4,H347,163,4,4,4,1690,1690,0,0
W1052,1,Doctor,151,H108,206,-1,H108,206,-1,Unmatched,0,0,Unmatched,0,0,H432,145,2,H432,145,2,4,4,1690,1690,0,0
W540,1,Doctor,152,H1665,127,4,H1665,127,4,Unmatched,0,0,Unmatched,0,0,H1665,127,4,H1665,127,4,4,4,1690,1690,0,0
W1068,1,Doctor,153,H334,122,2,H334,122,2,Unmatched,0,0,Unmatched,0,0,H334,122,2,H334,122,2,4,4,1690,1690,0,0
W1506,1,Doctor,154,H1510,164,5,H1510,164,5,Unmatched,0,0,Unmatched,0,0,H309,121,1,H309,121,1,4,4,1690,1690,0,0
W732,1,Doctor,155,H142,250,-1,H142,250,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1180,1180,1690,1690,0,0
W409,1,Doctor,156,H503,187,1,H503,187,1,Unmatched,0,0,Unmatched,0,0,H503,187,1,H503,187,1,4,4,1690,1690,0,0
W730,1,Doctor,157,H1221,145,2,H1221,145,2,Unmatched,0,0,Unmatched,0,0,H1221,145,2,H1221,145,2,4,4,1690,1690,0,0
W1045,1,Doctor,158,H1431,132,1,H1431,132,1,Unmatched,0,0,Unmatched,0,0,H1431,132,1,H1431,132,1,4,4,1690,1690,0,0
W404,1,Doctor,159,H1540,70,1,H1540,70,1,Unmatched,0,0,Unmatched,0,0,H1540,70,1,H1540,70,1,1,1,1690,1690,0,0
W786,1,Doctor,160,H203,148,3,H203,148,3,Unmatched,0,0,Unmatched,0,0,H203,148,3,H203,148,3,4,4,1690,1690,0,0
W1177,1,Doctor,161,H747,199,4,H747,199,4,Unmatched,0,0,Unmatched,0,0,H1347,182,3,H1347,182,3,4,4,1690,1690,0,0
W956,1,Doctor,162,H1457,174,3,H1457,174,3,Unmatched,0,0,Unmatched,0,0,H1457,174,3,H1457,174,3,4,4,1690,1690,0,0
W1154,1,Doctor,163,H1470,103,1,H1470,103,1,Unmatched,0,0,Unmatched,0,0,H482,175,3,H482,175,3,4,4,1690,1690,0,0
W345,1,Doctor,164,H132,197,3,H132,197,3,Unmatched,0,0,Unmatched,0,0,H1387,157,1,H1387,157,1,4,4,1690,1690,0,0
W386,1,Doctor,165,H1532,181,4,H1532,181,4,Unmatched,0,0,Unmatched,0,0,H1532,181,4,H1532,181,4,4,4,1690,1690,0,0
W209,1,Doctor,166,H1343,188,2,H1343,188,2,Unmatched,0,0,Unmatched,0,0,H1343,188,2,H1343,188,2,4,4,1690,1690,0,0
W698,1,Doctor,167,H1211,189,2,H1211,189,2,Unmatched,0,0,Unmatched,0,0,H1211,189,2,H1211,189,2,4,4,1690,1690,0,0
W1544,1,Doctor,168,H329,249,4,H329,249,4,Unmatched,0,0,Unmatched,0,0,H329,249,4,H329,249,4,6,6,1690,1690,0,0
W1324,1,Doctor,169,H1491,163,3,H1491,163,3,Unmatched,0,0,Unmatched,0,0,H1491,163,3,H1491,163,3,4,4,1690,1690,0,0
W1064,1,Doctor,170,H191,131,1,H191,131,1,Unmatched,0,0,Unmatched,0,0,H191,131,1,H191,131,1,3,3,1690,1690,0,0
W1278,1,Doctor,171,H7,120,1,H7,120,1,Unmatched,0,0,Unmatched,0,0,H7,120,1,H7,120,1,4,4,1690,1690,0,0
W133,1,Doctor,172,H431,211,-1,H431,211,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1150,1150,1690,1690,0,0
W860,1,Doctor,173,H60,141,1,H60,141,1,Unmatched,0,0,Unmatched,0,0,H60,141,1,H60,141,1,4,4,1690,1690,0,0
