id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W1247,1,Doctor,61,H1097,1,1,H1097,1,1,H1097,1,1,H1097,1,1,H1097,1,1,H1097,1,1,0,0,0,0,0,0
W1399,1,Doctor,62,H1564,1,1,H1564,1,1,H1564,1,1,H1564,1,1,H1564,1,1,H1564,1,1,0,0,0,0,0,0
W3,1,Doctor,63,H915,1,1,H915,1,1,H915,1,1,H915,1,1,H915,1,1,H915,1,1,0,0,0,0,0,0
W369,1,Doctor,64,H307,1,1,H307,1,1,H307,1,1,H307,1,1,H307,1,1,H307,1,1,0,0,0,0,0,0
W27,1,Doctor,65,H1202,1,1,H1202,1,1,H1202,1,1,H1202,1,1,H1202,1,1,H1202,1,1,0,0,0,0,0,0
W683,1,Doctor,66,H580,1,1,H580,1,1,H580,1,1,H580,1,1,H580,1,1,H580,1,1,0,0,0,0,0,0
W1382,1,Doctor,67,H1633,1,1,H1633,1,1,H1633,1,1,H1633,1,1,H1633,1,1,H1633,1,1,0,0,0,0,0,0
W1625,1,Doctor,68,H1029,1,1,H1029,1,1,H1029,1,1,H1029,1,1,H1029,1,1,H1029,1,1,0,0,0,0,0,0
W1045,1,Doctor,69,H675,1,1,H675,1,1,H675,1,1,H675,1,1,H675,1,1,H675,1,1,0,0,0,0,0,0
W187,1,Doctor,70,H643,1,1,H643,1,1,H643,1,1,H643,1,1,H643,1,1,H643,1,1,0,0,0,0,0,0
W1512,1,Doctor,71,H462,1,1,H462,1,1,H462,1,1,H462,1,1,H462,1,1,H462,1,1,0,0,0,0,0,0
W1479,1,Doctor,72,H206,1,1,H206,1,1,H206,1,1,H206,1,1,H206,1,1,H206,1,1,0,0,0,0,0,0
W1119,1,Doctor,73,H29,1,1,H29,1,1,H29,1,1,H29,1,1,H29,1,1,H29,1,1,0,0,0,0,0,0
W1035,1,Doctor,74,H484,1,1,H484,1,1,H484,1,1,H484,1,1,H484,1,1,H484,1,1,0,0,0,0,0,0
W394,1,Doctor,75,H1172,2,2,H1172,2,2,H1172,2,2,H1172,2,2,H1172,2,2,H1172,2,2,0,0,0,0,0,0
W1395,1,Doctor,76,H1617,1,1,H1617,1,1,H1617,1,1,H1617,1,1,H1617,1,1,H1617,1,1,0,0,0,0,0,0
W315,1,Doctor,77,H119,2,2,H119,2,2,H119,2,2,H119,2,2,H119,2,2,H119,2,2,0,0,0,0,0,0
W352,1,Doctor,78,H646,2,2,H646,2,2,H646,2,2,H646,2,2,H646,2,2,H646,2,2,0,0,0,0,0,0
W1334,1,Doctor,79,H418,1,1,H418,1,1,H418,1,1,H418,1,1,H418,1,1,H418,1,1,0,0,0,0,0,0
W1576,1,Doctor,80,H1267,1,1,H1267,1,1,H1267,1,1,H1267,1,1,H1267,1,1,H1267,1,1,0,0,0,0,0,0
W7,1,Doctor,81,H473,1,1,H473,1,1,H473,1,1,H473,1,1,H473,1,1,H473,1,1,0,0,0,0,0,0
W1,1,Doctor,82,H194,1,1,H194,1,1,H194,1,1,H194,1,1,H194,1,1,H194,1,1,0,0,0,0,0,0
W152,1,Doctor,83,H1442,2,2,H1442,2,2,H1442,2,2,H1442,2,2,H1442,2,2,H1442,2,2,0,0,0,0,0,0
W659,1,Doctor,84,H242,1,1,H242,1,1,H242,1,1,H242,1,1,H242,1,1,H242,1,1,0,0,0,0,0,0
W1245,1,Doctor,85,H1612,1,1,H1612,1,1,H1612,1,1,H1612,1,1,H1612,1,1,H1612,1,1,0,0,0,0,0,0
W1378,1,Doctor,86,H432,1,1,H432,1,1,H432,1,1,H432,1,1,H432,1,1,H432,1,1,0,0,0,0,0,0
W765,1,Doctor,87,H1313,1,1,H1313,1,1,H1313,1,1,H1313,1,1,H1313,1,1,H1313,1,1,0,0,0,0,0,0
W1038,1,Doctor,88,H1597,1,1,H1597,1,1,H1597,1,1,H1597,1,1,H1597,1,1,H1597,1,1,0,0,0,0,0,0
W1325,1,Doctor,89,H1431,1,1,H1431,1,1,H1431,1,1,H1431,1,1,H1431,1,1,H1431,1,1,0,0,0,0,0,0
W1541,1,Doctor,90,H816,1,1,H816,1,1,H816,1,1,H816,1,1,H816,1,1,H816,1,1,0,0,0,0,0,0
W1598,1,Doctor,91,H650,1,1,H650,1,1,H650,1,1,H650,1,1,H650,1,1,H650,1,1,0,0,0,0,0,0
W1322,1,Doctor,92,H1273,1,1,H1273,1,1,H1273,1,1,H1273,1,1,H1273,1,1,H1273,1,1,0,0,0,0,0,0
W416,1,Doctor,93,H465,2,2,H465,2,2,H465,2,2,H465,2,2,H465,2,2,H465,2,2,0,0,0,0,0,0
W680,1,Doctor,94,H468,1,1,H468,1,1,H468,1,1,H468,1,1,H468,1,1,H468,1,1,0,0,0,0,0,0
W813,1,Doctor,95,H1053,1,1,H1053,1,1,H1053,1,1,H1053,1,1,H1053,1,1,H1053,1,1,0,0,0,0,0,0
W651,1,Doctor,96,H1140,1,1,H1140,1,1,H1140,1,1,H1140,1,1,H1140,1,1,H1140,1,1,0,0,0,0,0,0
W951,1,Doctor,97,H533,1,1,H533,1,1,H533,1,1,H533,1,1,H533,1,1,H533,1,1,0,0,0,0,0,0
W922,1,Doctor,98,H243,1,1,H243,1,1,H243,1,1,H243,1,1,H243,1,1,H243,1,1,0,0,0,0,0,0
W1160,1,Doctor,99,H1673,1,1,H1673,1,1,H1673,1,1,H1673,1,1,H1673,1,1,H1673,1,1,0,0,0,0,0,0
W1237,1,Doctor,100,H903,1,1,H903,1,1,H903,1,1,H903,1,1,H903,1,1,H903,1,1,0,0,0,0,0,0
W1663,1,Doctor,101,H1279,1,1,H1279,1,1,H1279,1,1,H1279,1,1,H1279,1,1,H1279,1,1,0,0,0,0,0,0
W1233,1,Doctor,102,H122,1,1,H122,1,1,H122,1,1,H122,1,1,H122,1,1,H122,1,1,0,0,0,0,0,0
W627,1,Doctor,103,H1079,1,1,H1079,1,1,H1079,1,1,H1079,1,1,H1079,1,1,H1079,1,1,0,0,0,0,0,0
W156,1,Doctor,104,H705,1,1,H705,1,1,H705,1,1,H705,1,1,H705,1,1,H705,1,1,0,0,0,0,0,0
W803,1,Doctor,105,H1484,1,1,H1484,1,1,H1484,1,1,H1484,1,1,H1484,1,1,H1484,1,1,0,0,0,0,0,0
W642,1,Doctor,106,H981,2,2,H981,2,2,H981,2,2,H981,2,2,H981,2,2,H981,2,2,0,0,0,0,0,0
W90,1,Doctor,107,H743,2,2,H743,2,2,H743,2,2,H743,2,2,H743,2,2,H743,2,2,0,0,0,0,0,0
W62,1,Doctor,108,H776,1,1,H776,1,1,H776,1,1,H776,1,1,H776,1,1,H776,1,1,0,0,0,0,0,0
W1684,1,Doctor,109,H1666,1,1,H1666,1,1,H1666,1,1,H1666,1,1,H1666,1,1,H1666,1,1,0,0,0,0,0,0
W391,1,Doctor,110,H93,1,1,H93,1,1,H93,1,1,H93,1,1,H93,1,1,H93,1,1,0,0,0,0,0,0
W325,1,Doctor,111,H285,2,2,H285,2,2,H285,2,2,H285,2,2,H285,2,2,H285,2,2,0,0,0,0,0,0
W1605,1,Doctor,112,H933,1,1,H933,1,1,H933,1,1,H933,1,1,H933,1,1,H933,1,1,0,0,0,0,0,0
W465,1,Doctor,113,H1359,1,1,H1359,1,1,H1359,1,1,H1359,1,1,H1359,1,1,H1359,1,1,0,0,0,0,0,0
W1494,1,Doctor,114,H853,1,1,H853,1,1,H853,1,1,H853,1,1,H853,1,1,H853,1,1,0,0,0,0,0,0
W193,1,Doctor,115,H1300,1,1,H1300,1,1,H1300,1,1,H1300,1,1,H1300,1,1,H1300,1,1,0,0,0,0,0,0
W1529,1,Doctor,116,H259,1,1,H259,1,1,H259,1,1,H259,1,1,H259,1,1,H259,1,1,0,0,0,0,0,0
W1604,1,Doctor,117,H105,1,1,H105,1,1,H105,1,1,H105,1,1,H105,1,1,H105,1,1,0,0,0,0,0,0
W1390,1,Doctor,118,H1198,1,1,H1198,1,1,H1198,1,1,H1198,1,1,H1198,1,1,H1198,1,1,0,0,0,0,0,0
W1076,1,Doctor,119,H883,1,1,H883,1,1,H883,1,1,H883,1,1,H883,1,1,H883,1,1,0,0,0,0,0,0
W1553,1,Doctor,120,H1570,1,1,H1570,1,1,H1570,1,1,H1570,1,1,H1570,1,1,H1570,1,1,0,0,0,0,0,0
W1404,1,Doctor,121,H718,1,1,H718,1,1,H718,1,1,H718,1,1,H718,1,1,H718,1,1,0,0,0,0,0,0
W169,1,Doctor,122,H1372,1,1,H1372,1,1,H1372,1,1,H1372,1,1,H1372,1,1,H1372,1,1,0,0,0,0,0,0
W1129,1,Doctor,123,H1001,1,1,H1001,1,1,H1001,1,1,H1001,1,1,H1001,1,1,H1001,1,1,0,0,0,0,0,0
W1219,1,Doctor,124,H1598,2,2,H1598,2,2,H1598,2,2,H1598,2,2,H1598,2,2,H1598,2,2,0,0,0,0,0,0
W1560,1,Doctor,125,H446,1,1,H446,1,1,H446,1,1,H446,1,1,H446,1,1,H446,1,1,0,0,0,0,0,0
W884,1,Doctor,126,H166,1,1,H166,1,1,H166,1,1,H166,1,1,H166,1,1,H166,1,1,0,0,0,0,0,0
W1534,1,Doctor,127,H812,1,1,H812,1,1,H812,1,1,H812,1,1,H812,1,1,H812,1,1,0,0,0,0,0,0
W1296,1,Doctor,128,H576,1,1,H576,1,1,H576,1,1,H576,1,1,H576,1,1,H576,1,1,0,0,0,0,0,0
W529,1,Doctor,129,H1582,1,1,H1582,1,1,H1582,1,1,H1582,1,1,H1582,1,1,H1582,1,1,0,0,0,0,0,0
W1540,1,Doctor,130,H1188,1,1,H1188,1,1,H1188,1,1,H1188,1,1,H1188,1,1,H1188,1,1,0,0,0,0,0,0
W496,1,Doctor,131,H652,2,2,H652,2,2,H652,2,2,H652,2,2,H652,2,2,H652,2,2,0,0,0,0,0,0
W601,1,Doctor,132,H1665,1,1,H1665,1,1,H1665,1,1,H1665,1,1,H1665,1,1,H1665,1,1,0,0,0,0,0,0
W607,1,Doctor,133,H615,1,1,H615,1,1,H615,1,1,H615,1,1,H615,1,1,H615,1,1,0,0,0,0,0,0
W522,1,Doctor,134,H897,1,1,H897,1,1,H897,1,1,H897,1,1,H897,1,1,H897,1,1,0,0,0,0,0,0
W893,1,Doctor,135,H909,1,1,H909,1,1,H909,1,1,H909,1,1,H909,1,1,H909,1,1,0,0,0,0,0,0
W510,1,Doctor,136,H184,1,1,H184,1,1,H184,1,1,H184,1,1,H184,1,1,H184,1,1,0,0,0,0,0,0
W819,1,Doctor,137,H1031,2,1,H1031,2,1,H1031,2,1,H1031,2,1,H1031,2,1,H1031,2,1,0,0,0,0,0,0
W1386,1,Doctor,138,H987,1,1,H987,1,1,H987,1,1,H987,1,1,H987,1,1,H987,1,1,0,0,0,0,0,0
W457,1,Doctor,139,H837,4,3,H837,4,3,H837,4,3,H837,4,3,H837,4,3,H837,4,3,0,0,0,0,0,0
W1659,1,Doctor,140,H452,1,1,H452,1,1,H452,1,1,H452,1,1,H452,1,1,H452,1,1,0,0,0,0,0,0
W1635,1,Doctor,141,H1470,2,2,H1470,2,2,H1470,2,2,H1470,2,2,H1470,2,2,H1470,2,2,0,0,0,0,0,0
W1343,1,Doctor,142,H85,1,1,H85,1,1,H85,1,1,H85,1,1,H85,1,1,H85,1,1,0,0,0,0,0,0
W1631,1,Doctor,143,H1364,2,2,H1364,2,2,H1364,2,2,H1364,2,2,H1364,2,2,H1364,2,2,0,0,0,0,0,0
W351,1,Doctor,144,H1119,2,2,H1119,2,2,H1119,2,2,H1119,2,2,H1119,2,2,H1119,2,2,0,0,0,0,0,0
W8,1,Doctor,145,H1253,1,1,H1253,1,1,H1253,1,1,H1253,1,1,H1253,1,1,H1253,1,1,0,0,0,0,0,0
W1128,1,Doctor,146,H1275,2,1,H1275,2,1,H1275,2,1,H1275,2,1,H1275,2,1,H1275,2,1,0,0,0,0,0,0
W1008,1,Doctor,147,H7,5,3,H7,5,3,H7,5,3,H7,5,3,H7,5,3,H7,5,3,0,0,0,0,0,0
W913,1,Doctor,148,H894,1,1,H894,1,1,H894,1,1,H894,1,1,H894,1,1,H894,1,1,0,0,0,0,0,0
W86,1,Doctor,149,H1212,3,3,H1212,3,3,H1212,3,3,H1212,3,3,H1212,3,3,H1212,3,3,0,0,0,0,0,0
W1525,1,Doctor,150,H1482,2,2,H1482,2,2,H1482,2,2,H1482,2,2,H1482,2,2,H1482,2,2,0,0,0,0,0,0
W599,1,Doctor,151,H1438,1,1,H1438,1,1,H1438,1,1,H1438,1,1,H1438,1,1,H1438,1,1,0,0,0,0,0,0
W1098,1,Doctor,152,H487,1,1,H487,1,1,H487,1,1,H487,1,1,H487,1,1,H487,1,1,0,0,0,0,0,0
W1578,1,Doctor,153,H1688,1,1,H1688,1,1,H1688,1,1,H1688,1,1,H1688,1,1,H1688,1,1,0,0,0,0,0,0
W214,1,Doctor,154,H1512,1,1,H1512,1,1,H1512,1,1,H1512,1,1,H1512,1,1,H1512,1,1,0,0,0,0,0,0
W1428,1,Doctor,155,H939,1,1,H939,1,1,H939,1,1,H939,1,1,H939,1,1,H939,1,1,0,0,0,0,0,0
W1462,1,Doctor,156,H272,1,1,H272,1,1,H272,1,1,H272,1,1,H272,1,1,H272,1,1,0,0,0,0,0,0
W1072,1,Doctor,157,H807,1,1,H807,1,1,H807,1,1,H807,1,1,H807,1,1,H807,1,1,0,0,0,0,0,0
W1005,1,Doctor,158,H1559,1,1,H1559,1,1,H1559,1,1,H1559,1,1,H1559,1,1,H1559,1,1,0,0,0,0,0,0
W1502,1,Doctor,159,H841,1,1,H841,1,1,H841,1,1,H841,1,1,H841,1,1,H841,1,1,0,0,0,0,0,0
W1522,1,Doctor,160,H1539,1,1,H1539,1,1,H1539,1,1,H1539,1,1,H1539,1,1,H1539,1,1,0,0,0,0,0,0
W1126,1,Doctor,161,H1651,1,1,H1651,1,1,H1651,1,1,H1651,1,1,H1651,1,1,H1651,1,1,0,0,0,0,0,0
W1616,1,Doctor,162,H19,2,2,H19,2,2,H19,2,2,H19,2,2,H19,2,2,H19,2,2,0,0,0,0,0,0
W998,1,Doctor,163,H277,1,1,H277,1,1,H277,1,1,H277,1,1,H277,1,1,H277,1,1,0,0,0,0,0,0
W930,1,Doctor,164,H1263,1,1,H1263,1,1,H1263,1,1,H1263,1,1,H1263,1,1,H1263,1,1,0,0,0,0,0,0
W1687,1,Doctor,165,H31,1,1,H31,1,1,H31,1,1,H31,1,1,H31,1,1,H31,1,1,0,0,0,0,0,0
W747,1,Doctor,166,H566,1,1,H566,1,1,H566,1,1,H566,1,1,H566,1,1,H566,1,1,0,0,0,0,0,0
W1273,1,Doctor,167,H1066,2,2,H1066,2,2,H1066,2,2,H1066,2,2,H1066,2,2,H1066,2,2,0,0,0,0,0,0
W794,1,Doctor,168,H878,1,1,H878,1,1,H878,1,1,H878,1,1,H878,1,1,H878,1,1,0,0,0,0,0,0
W967,1,Doctor,169,H657,3,2,H657,3,2,H657,3,2,H657,3,2,H657,3,2,H657,3,2,0,0,0,0,0,0
W1257,1,Doctor,170,H932,1,1,H932,1,1,H932,1,1,H932,1,1,H932,1,1,H932,1,1,0,0,0,0,0,0
W842,1,Doctor,171,H18,2,2,H18,2,2,H18,2,2,H18,2,2,H18,2,2,H18,2,2,0,0,0,0,0,0
W38,1,Doctor,172,H59,1,1,H59,1,1,H59,1,1,H59,1,1,H59,1,1,H59,1,1,0,0,0,0,0,0
W1191,1,Doctor,173,H1495,1,1,H1495,1,1,H1495,1,1,H1495,1,1,H1495,1,1,H1495,1,1,0,0,0,0,0,0
W633,1,Doctor,174,H627,1,1,H627,1,1,H627,1,1,H627,1,1,H627,1,1,H627,1,1,0,0,0,0,0,0
W802,1,Doctor,175,H455,1,1,H455,1,1,H455,1,1,H455,1,1,H455,1,1,H455,1,1,0,0,0,0,0,0
W1526,1,Doctor,176,H100,1,1,H100,1,1,H100,1,1,H100,1,1,H100,1,1,H100,1,1,0,0,0,0,0,0
W1369,1,Doctor,177,H736,1,1,H736,1,1,H736,1,1,H736,1,1,H736,1,1,H736,1,1,0,0,0,0,0,0
W1647,1,Doctor,178,H1007,1,1,H1007,1,1,H1007,1,1,H1007,1,1,H1007,1,1,H1007,1,1,0,0,0,0,0,0
W549,1,Doctor,179,H458,2,1,H458,2,1,H458,2,1,H458,2,1,H458,2,1,H458,2,1,0,0,0,0,0,0
W1380,1,Doctor,180,H1222,1,1,H1222,1,1,H1222,1,1,H1222,1,1,H1222,1,1,H1222,1,1,0,0,0,0,0,0
W931,1,Doctor,181,H818,2,2,H818,2,2,H818,2,2,H818,2,2,H818,2,2,H818,2,2,0,0,0,0,0,0
W1052,1,Doctor,182,H756,1,1,H756,1,1,H756,1,1,H756,1,1,H756,1,1,H756,1,1,0,0,0,0,0,0
W1490,1,Doctor,183,H102,3,3,H102,3,3,H102,3,3,H102,3,3,H102,3,3,H102,3,3,0,0,0,0,0,0
W1006,1,Doctor,184,H231,1,1,H231,1,1,H231,1,1,H231,1,1,H231,1,1,H231,1,1,0,0,0,0,0,0
W634,1,Doctor,185,H877,1,1,H877,1,1,H877,1,1,H877,1,1,H877,1,1,H877,1,1,0,0,0,0,0,0
W916,1,Doctor,186,H1219,1,1,H1219,1,1,H1219,1,1,H1219,1,1,H1219,1,1,H1219,1,1,0,0,0,0,0,0
W274,1,Doctor,187,H1538,1,1,H1538,1,1,H1538,1,1,H1538,1,1,H1538,1,1,H1538,1,1,0,0,0,0,0,0
W1365,1,Doctor,188,H1266,1,1,H1266,1,1,H1266,1,1,H1266,1,1,H1266,1,1,H1266,1,1,0,0,0,0,0,0
W1190,1,Doctor,189,H35,1,1,H35,1,1,H35,1,1,H35,1,1,H35,1,1,H35,1,1,0,0,0,0,0,0
W237,1,Doctor,190,H1325,1,1,H1325,1,1,H1325,1,1,H1325,1,1,H1325,1,1,H1325,1,1,0,0,0,0,0,0
W1341,1,Doctor,191,H1090,1,1,H1090,1,1,H1090,1,1,H1090,1,1,H1090,1,1,H1090,1,1,0,0,0,0,0,0
W249,1,Doctor,192,H1291,1,1,H1291,1,1,H1291,1,1,H1291,1,1,H1291,1,1,H1291,1,1,0,0,0,0,0,0
