id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W527,1,Doctor,56,H1204,14,2,H1204,14,2,H1204,14,2,H1204,14,2,H1204,14,2,H1204,14,2,0,0,0,0,0,0
W1128,1,Doctor,57,H48,33,8,H48,33,8,Unmatched,0,0,Unmatched,0,0,H48,33,8,H48,33,8,0,0,1615,1615,0,0
W797,1,Doctor,58,H505,3,1,H505,3,1,H505,3,1,H505,3,1,H505,3,1,H505,3,1,0,0,0,0,0,0
W486,1,Doctor,59,H1308,23,5,H1308,23,5,H242,7,1,H242,7,1,H1308,23,5,H1308,23,5,0,0,0,0,0,0
W1454,1,Doctor,60,H687,17,4,H687,17,4,H687,17,4,H687,17,4,H687,17,4,H687,17,4,0,0,0,0,0,0
W961,1,Doctor,61,H391,22,4,H391,22,4,H1524,14,-1,H1524,14,-1,H391,22,4,H391,22,4,0,0,0,0,0,0
W885,1,Doctor,62,H1217,41,12,H1217,41,12,Unmatched,0,0,Unmatched,0,0,H1217,41,12,H1217,41,12,0,0,1616,1616,0,0
W341,1,Doctor,63,H120,25,6,H120,25,6,H91,8,2,H91,8,2,H120,25,6,H120,25,6,0,0,0,0,0,0
W124,1,Doctor,64,H1598,8,1,H1598,8,1,H1598,8,1,H1598,8,1,H1598,8,1,H1598,8,1,0,0,0,0,0,0
W660,1,Doctor,65,H1395,42,9,H1395,42,9,Unmatched,0,0,Unmatched,0,0,H1395,42,9,H1395,42,9,0,0,1615,1615,0,0
W1692,1,Doctor,66,H357,4,1,H357,4,1,H357,4,1,H357,4,1,H357,4,1,H357,4,1,0,0,0,0,0,0
W865,1,Doctor,67,H304,17,1,H304,17,1,H304,17,1,H304,17,1,H304,17,1,H304,17,1,0,0,0,0,0,0
W1116,1,Doctor,68,H1031,20,4,H1031,20,4,H1031,20,4,H1031,20,4,H1031,20,4,H1031,20,4,0,0,0,0,0,0
W736,1,Doctor,69,H1360,12,2,H1360,12,2,H1360,12,2,H1360,12,2,H1360,12,2,H1360,12,2,0,0,0,0,0,0
W608,1,Doctor,70,H1066,35,4,H1066,35,4,Unmatched,0,0,Unmatched,0,0,H1066,35,4,H1066,35,4,0,0,1603,1603,0,0
W277,1,Doctor,71,H1086,28,4,H1086,28,4,Unmatched,0,0,Unmatched,0,0,H1086,28,4,H1086,28,4,0,0,1614,1614,0,0
W370,1,Doctor,72,H14,31,7,H14,31,7,H386,10,2,H386,10,2,H14,31,7,H14,31,7,0,0,0,0,0,0
W78,1,Doctor,73,H1100,20,1,H1100,20,1,H1100,20,1,H1100,20,1,H1100,20,1,H1100,20,1,0,0,0,0,0,0
W1183,1,Doctor,74,H814,13,1,H814,13,1,H814,13,1,H814,13,1,H814,13,1,H814,13,1,0,0,0,0,0,0
W1622,1,Doctor,75,H1236,6,2,H1236,6,2,H1236,6,2,H1236,6,2,H1236,6,2,H1236,6,2,0,0,0,0,0,0
W119,1,Doctor,76,H1561,4,2,H1561,4,2,H1561,4,2,H1561,4,2,H1561,4,2,H1561,4,2,0,0,0,0,0,0
W100,1,Doctor,77,H384,31,9,H384,31,9,Unmatched,0,0,Unmatched,0,0,H384,31,9,H384,31,9,0,0,1613,1613,0,0
W1365,1,Doctor,78,H1201,23,1,H1201,23,1,Unmatched,0,0,Unmatched,0,0,H1201,23,1,H1201,23,1,0,0,1615,1615,0,0
W1136,1,Doctor,79,H1528,36,4,H1528,36,4,Unmatched,0,0,Unmatched,0,0,H1528,36,4,H1528,36,4,0,0,1610,1610,0,0
W1423,1,Doctor,80,H1243,14,1,H1243,14,1,H1243,14,1,H1243,14,1,H1243,14,1,H1243,14,1,0,0,0,0,0,0
W1286,1,Doctor,81,H1050,37,5,H1050,37,5,H1395,4,1,H1395,4,1,H1050,37,5,H1050,37,5,0,0,0,0,0,0
W520,1,Doctor,82,H599,10,2,H599,10,2,H599,10,2,H599,10,2,H599,10,2,H599,10,2,0,0,0,0,0,0
W1265,1,Doctor,83,H901,37,6,H901,37,6,H623,7,1,H623,7,1,H901,37,6,H901,37,6,0,0,0,0,0,0
W1340,1,Doctor,84,H1021,40,6,H1021,40,6,Unmatched,0,0,Unmatched,0,0,H1021,40,6,H1021,40,6,0,0,1606,1606,0,0
W79,1,Doctor,85,H1501,25,2,H1501,25,2,Unmatched,0,0,Unmatched,0,0,H1501,25,2,H1501,25,2,0,0,1607,1607,0,0
W952,1,Doctor,86,H1681,55,10,H1681,55,10,H455,20,1,H455,20,1,H1681,55,10,H1681,55,10,0,0,0,0,0,0
W1034,1,Doctor,87,H1319,50,10,H1319,50,10,H674,12,1,H674,12,1,H1319,50,10,H1319,50,10,0,0,0,0,0,0
W1122,1,Doctor,88,H484,21,4,H484,21,4,H391,18,3,H391,18,3,H484,21,4,H484,21,4,0,0,0,0,0,0
W1117,1,Doctor,89,H623,26,3,H623,26,3,H1234,13,1,H1234,13,1,H623,26,3,H623,26,3,0,0,0,0,0,0
W1402,1,Doctor,90,H1333,37,4,H1333,37,4,H286,19,2,H286,19,2,H1333,37,4,H1333,37,4,0,0,0,0,0,0
W1216,1,Doctor,91,H852,31,1,H852,31,1,Unmatched,0,0,Unmatched,0,0,H852,31,1,H852,31,1,0,0,1610,1610,0,0
W572,1,Doctor,92,H1337,43,5,H1337,43,5,H852,11,1,H852,11,1,H1337,43,5,H1337,43,5,0,0,0,0,0,0
W1593,1,Doctor,93,H386,27,3,H386,27,3,Unmatched,0,0,Unmatched,0,0,H386,27,3,H386,27,3,0,0,1605,1605,0,0
W1677,1,Doctor,94,H1613,35,5,H1613,35,5,H1669,15,1,H1669,15,1,H1613,35,5,H1613,35,5,0,0,0,0,0,0
W62,1,Doctor,95,H850,43,6,H850,43,6,Unmatched,0,0,Unmatched,0,0,H850,43,6,H850,43,6,0,0,1604,1604,0,0
W1602,1,Doctor,96,H1650,36,3,H1650,36,3,H135,18,-1,H135,18,-1,H1650,36,3,H1650,36,3,0,0,0,0,0,0
W1518,1,Doctor,97,H1530,34,3,H1530,34,3,Unmatched,0,0,Unmatched,0,0,H1530,34,3,H1530,34,3,0,0,1605,1605,0,0
W291,1,Doctor,98,H1447,23,2,H1447,23,2,Unmatched,0,0,Unmatched,0,0,H1447,23,2,H1447,23,2,0,0,1607,1607,0,0
W980,1,Doctor,99,H1203,64,9,H1203,64,9,Unmatched,0,0,Unmatched,0,0,H1203,64,9,H1203,64,9,0,0,1599,1599,0,0
W731,1,Doctor,100,H620,26,2,H620,26,2,Unmatched,0,0,Unmatched,0,0,H620,26,2,H620,26,2,0,0,1598,1598,0,0
W214,1,Doctor,101,H1463,52,6,H1463,52,6,H9,15,-1,H9,15,-1,H1463,52,6,H1463,52,6,0,0,0,0,0,0
W1547,1,Doctor,102,H1279,25,4,H1279,25,4,H1252,6,1,H1252,6,1,H1279,25,4,H1279,25,4,0,0,0,0,0,0
W352,1,Doctor,103,H942,32,3,H942,32,3,H720,12,1,H720,12,1,H942,32,3,H942,32,3,0,0,0,0,0,0
W18,1,Doctor,104,H1112,30,3,H1112,30,3,H1217,20,1,H1217,20,1,H1112,30,3,H1112,30,3,0,0,0,0,0,0
W1590,1,Doctor,105,H697,55,8,H697,55,8,Unmatched,0,0,Unmatched,0,0,H697,55,8,H697,55,8,0,0,1596,1596,0,0
W1174,1,Doctor,106,H674,36,1,H674,36,1,Unmatched,0,0,Unmatched,0,0,H674,36,1,H674,36,1,0,0,1600,1600,0,0
W434,1,Doctor,107,H675,21,2,H675,21,2,Unmatched,0,0,Unmatched,0,0,H675,21,2,H675,21,2,0,0,1596,1596,0,0
W388,1,Doctor,108,H1443,43,3,H1443,43,3,Unmatched,0,0,Unmatched,0,0,H1443,43,3,H1443,43,3,0,0,1594,1594,0,0
W643,1,Doctor,109,H150,48,2,H150,48,2,H1613,5,-1,H1613,5,-1,H150,48,2,H150,48,2,0,0,0,0,0,0
W1293,1,Doctor,110,H9,66,10,H9,66,10,H1380,12,1,H1380,12,1,H9,66,10,H9,66,10,0,0,0,0,0,0
W236,1,Doctor,111,H136,51,9,H136,51,9,Unmatched,0,0,Unmatched,0,0,H136,51,9,H136,51,9,0,0,1600,1600,0,0
W1031,1,Doctor,112,H466,30,3,H466,30,3,H968,19,-1,H968,19,-1,H466,30,3,H466,30,3,0,0,0,0,0,0
W49,1,Doctor,113,H1522,38,5,H1522,38,5,H850,20,3,H850,20,3,H1522,38,5,H1522,38,5,0,0,0,0,0,0
W1081,1,Doctor,114,H21,51,8,H21,51,8,H1529,9,1,H1529,9,1,H21,51,8,H21,51,8,0,0,0,0,0,0
W109,1,Doctor,115,H1119,28,2,H1119,28,2,Unmatched,0,0,Unmatched,0,0,H1119,28,2,H1119,28,2,0,0,1598,1598,0,0
W346,1,Doctor,116,H503,37,1,H503,37,1,Unmatched,0,0,Unmatched,0,0,H503,37,1,H503,37,1,0,0,1588,1588,0,0
W10,1,Doctor,117,H135,42,3,H135,42,3,Unmatched,0,0,Unmatched,0,0,H135,42,3,H135,42,3,0,0,1596,1596,0,0
W300,1,Doctor,118,H636,31,1,H636,31,1,H1568,17,-1,H1568,17,-1,H636,31,1,H636,31,1,0,0,0,0,0,0
W1295,1,Doctor,119,H1055,44,8,H1055,44,8,Unmatched,0,0,Unmatched,0,0,H1055,44,8,H1055,44,8,0,0,1593,1593,0,0
W1383,1,Doctor,120,H455,74,9,H455,74,9,Unmatched,0,0,Unmatched,0,0,H455,74,9,H455,74,9,0,0,1589,1589,0,0
W1047,1,Doctor,121,H1485,73,8,H1485,73,8,Unmatched,0,0,Unmatched,0,0,H1485,73,8,H1485,73,8,0,0,1593,1593,0,0
W958,1,Doctor,122,H29,30,2,H29,30,2,Unmatched,0,0,Unmatched,0,0,H29,30,2,H29,30,2,0,0,1591,1591,0,0
W105,1,Doctor,123,H92,69,10,H92,69,10,H675,11,2,H675,11,2,H92,69,10,H92,69,10,0,0,0,0,0,0
W810,1,Doctor,124,H263,43,4,H263,43,4,H1369,16,-1,H1369,16,-1,H263,43,4,H263,43,4,0,0,0,0,0,0
W247,1,Doctor,125,H361,45,3,H361,45,3,H111,9,-1,H111,9,-1,H361,45,3,H361,45,3,0,0,0,0,0,0
W72,1,Doctor,126,H306,13,1,H306,13,1,H306,13,1,H306,13,1,H306,13,1,H306,13,1,0,0,0,0,0,0
W1641,1,Doctor,127,H418,27,2,H418,27,2,H1367,19,-1,H1367,19,-1,H418,27,2,H418,27,2,0,0,0,0,0,0
W879,1,Doctor,128,H225,80,6,H225,80,6,Unmatched,0,0,Unmatched,0,0,H225,80,6,H225,80,6,0,0,1594,1594,0,0
W327,1,Doctor,129,H360,46,2,H360,46,2,H466,18,-1,H466,18,-1,H360,46,2,H360,46,2,0,0,0,0,0,0
W321,1,Doctor,130,H1652,29,1,H1652,29,1,H484,12,-1,H484,12,-1,H1652,29,1,H1652,29,1,0,0,0,0,0,0
W745,1,Doctor,131,H1534,54,2,H1534,54,2,Unmatched,0,0,Unmatched,0,0,H1534,54,2,H1534,54,2,0,0,1594,1594,0,0
W1164,1,Doctor,132,H91,40,3,H91,40,3,H259,19,-1,H259,19,-1,H91,40,3,H91,40,3,0,0,0,0,0,0
W1466,1,Doctor,133,H84,43,6,H84,43,6,Unmatched,0,0,Unmatched,0,0,H84,43,6,H84,43,6,0,0,1584,1584,0,0
W1409,1,Doctor,134,H1691,47,6,H1691,47,6,H751,13,-1,H751,13,-1,H1691,47,6,H1691,47,6,0,0,0,0,0,0
W202,1,Doctor,135,H1369,66,6,H1369,66,6,Unmatched,0,0,Unmatched,0,0,H1369,66,6,H1369,66,6,0,0,1592,1592,0,0
W762,1,Doctor,136,H1058,34,2,H1058,34,2,Unmatched,0,0,Unmatched,0,0,H1058,34,2,H1058,34,2,0,0,1583,1583,0,0
W782,1,Doctor,137,H1146,61,5,H1146,61,5,H1066,9,-1,H1066,9,-1,H1146,61,5,H1146,61,5,0,0,0,0,0,0
W1337,1,Doctor,138,H1202,41,3,H1202,41,3,H1501,13,1,H1501,13,1,H1202,41,3,H1202,41,3,0,0,0,0,0,0
W439,1,Doctor,139,H1023,58,4,H1023,58,4,H1110,15,-1,H1110,15,-1,H1023,58,4,H1023,58,4,0,0,0,0,0,0
W293,1,Doctor,140,H782,44,1,H782,44,1,H504,15,-1,H504,15,-1,H782,44,1,H782,44,1,0,0,0,0,0,0
W1611,1,Doctor,141,H1593,47,4,H1593,47,4,Unmatched,0,0,Unmatched,0,0,H1593,47,4,H1593,47,4,0,0,1587,1587,0,0
W964,1,Doctor,142,H931,71,6,H931,71,6,H238,10,-1,H238,10,-1,H931,71,6,H931,71,6,0,0,0,0,0,0
W344,1,Doctor,143,H80,13,1,H80,13,1,H80,13,1,H80,13,1,H80,13,1,H80,13,1,0,0,0,0,0,0
W1676,1,Doctor,144,H1367,21,1,H1367,21,1,H309,20,-1,H309,20,-1,H1367,21,1,H1367,21,1,0,0,0,0,0,0
W801,1,Doctor,145,H1188,64,9,H1188,64,9,H197,15,-1,H197,15,-1,H1188,64,9,H1188,64,9,0,0,0,0,0,0
W1487,1,Doctor,146,H494,53,5,H494,53,5,Unmatched,0,0,Unmatched,0,0,H494,53,5,H494,53,5,0,0,1585,1585,0,0
W50,1,Doctor,147,H1317,79,9,H1317,79,9,H1429,19,2,H1429,19,2,H1317,79,9,H1317,79,9,0,0,0,0,0,0
W783,1,Doctor,148,H111,62,3,H111,62,3,Unmatched,0,0,Unmatched,0,0,H111,62,3,H111,62,3,0,0,1590,1590,0,0
W1024,1,Doctor,149,H257,92,12,H257,92,12,H8,11,-1,H8,11,-1,H257,92,12,H257,92,12,0,0,0,0,0,0
W978,1,Doctor,150,H287,29,2,H287,29,2,Unmatched,0,0,Unmatched,0,0,H287,29,2,H287,29,2,0,0,1583,1583,0,0
W918,1,Doctor,151,H1513,64,4,H1513,64,4,Unmatched,0,0,Unmatched,0,0,H1513,64,4,H1513,64,4,0,0,1593,1593,0,0
W1104,1,Doctor,152,H724,92,8,H724,92,8,Unmatched,0,0,Unmatched,0,0,H724,92,8,H724,92,8,0,0,1586,1586,0,0
W1312,1,Doctor,153,H1107,109,7,H1107,109,7,Unmatched,0,0,Unmatched,0,0,H1107,109,7,H1107,109,7,0,0,1585,1585,0,0
W358,1,Doctor,154,H273,77,6,H273,77,6,H1333,19,-1,H1333,19,-1,H273,77,6,H273,77,6,0,0,0,0,0,0
W1418,1,Doctor,155,H1025,54,2,H1025,54,2,H144,19,-1,H144,19,-1,H1025,54,2,H1025,54,2,0,0,0,0,0,0
W550,1,Doctor,156,H98,81,10,H98,81,10,Unmatched,0,0,Unmatched,0,0,H98,81,10,H98,81,10,0,0,1583,1583,0,0
W419,1,Doctor,157,H1627,15,1,H1627,15,1,H1627,15,1,H1627,15,1,H1627,15,1,H1627,15,1,0,0,0,0,0,0
W585,1,Doctor,158,H187,57,3,H187,57,3,H579,20,-1,H579,20,-1,H187,57,3,H187,57,3,0,0,0,0,0,0
W1142,1,Doctor,159,H601,51,2,H601,51,2,Unmatched,0,0,Unmatched,0,0,H601,51,2,H601,51,2,0,0,1578,1578,0,0
W1342,1,Doctor,160,H977,88,6,H977,88,6,H158,11,-1,H158,11,-1,H977,88,6,H977,88,6,0,0,0,0,0,0
W1377,1,Doctor,161,H260,76,2,H260,76,2,Unmatched,0,0,Unmatched,0,0,H260,76,2,H260,76,2,0,0,1581,1581,0,0
W1364,1,Doctor,162,H753,89,9,H753,89,9,H1202,15,-1,H1202,15,-1,H753,89,9,H753,89,9,0,0,0,0,0,0
W1366,1,Doctor,163,H8,63,4,H8,63,4,Unmatched,0,0,Unmatched,0,0,H8,63,4,H8,63,4,0,0,1583,1583,0,0
W1126,1,Doctor,164,H1495,92,8,H1495,92,8,Unmatched,0,0,Unmatched,0,0,H1495,92,8,H1495,92,8,0,0,1582,1582,0,0
W1168,1,Doctor,165,H1211,135,12,H1211,135,12,H468,14,-1,H468,14,-1,H1211,135,12,H1211,135,12,0,0,0,0,0,0
W1169,1,Doctor,166,H833,82,5,H833,82,5,Unmatched,0,0,Unmatched,0,0,H833,82,5,H833,82,5,0,0,1586,1586,0,0
W1429,1,Doctor,167,H921,70,4,H921,70,4,H696,18,1,H696,18,1,H921,70,4,H921,70,4,0,0,0,0,0,0
W92,1,Doctor,168,H1529,39,1,H1529,39,1,Unmatched,0,0,Unmatched,0,0,H1529,39,1,H1529,39,1,0,0,1582,1582,0,0
W954,1,Doctor,169,H1646,72,4,H1646,72,4,Unmatched,0,0,Unmatched,0,0,H1646,72,4,H1646,72,4,0,0,1575,1575,0,0
W464,1,Doctor,170,H134,64,7,H134,64,7,Unmatched,0,0,Unmatched,0,0,H134,64,7,H134,64,7,0,0,1586,1586,0,0
W415,1,Doctor,171,H1688,49,1,H1688,49,1,Unmatched,0,0,Unmatched,0,0,H1688,49,1,H1688,49,1,0,0,1584,1584,0,0
W1055,1,Doctor,172,H1626,79,11,H1626,79,11,Unmatched,0,0,Unmatched,0,0,H1626,79,11,H1626,79,11,0,0,1581,1581,0,0
W158,1,Doctor,173,H468,79,5,H468,79,5,Unmatched,0,0,Unmatched,0,0,H468,79,5,H468,79,5,0,0,1579,1579,0,0
W1372,1,Doctor,174,H822,62,5,H822,62,5,H415,15,-1,H415,15,-1,H822,62,5,H822,62,5,0,0,0,0,0,0
W1274,1,Doctor,175,H156,65,4,H156,65,4,Unmatched,0,0,Unmatched,0,0,H156,65,4,H156,65,4,0,0,1581,1581,0,0
W1097,1,Doctor,176,H1200,113,9,H1200,113,9,H1528,20,-1,H1528,20,-1,H1200,113,9,H1200,113,9,0,0,0,0,0,0
W440,1,Doctor,177,H1098,62,3,H1098,62,3,Unmatched,0,0,Unmatched,0,0,H1098,62,3,H1098,62,3,0,0,1577,1577,0,0
W441,1,Doctor,178,H1312,37,1,H1312,37,1,H1470,15,-1,H1470,15,-1,H1312,37,1,H1312,37,1,0,0,0,0,0,0
W1403,1,Doctor,179,H286,41,2,H286,41,2,H1463,20,-1,H1463,20,-1,H286,41,2,H286,41,2,0,0,0,0,0,0
W833,1,Doctor,180,H1061,91,7,H1061,91,7,Unmatched,0,0,Unmatched,0,0,H1061,91,7,H1061,91,7,0,0,1572,1572,0,0
W840,1,Doctor,181,H1675,75,4,H1675,75,4,Unmatched,0,0,Unmatched,0,0,H1675,75,4,H1675,75,4,0,0,1580,1580,0,0
W1106,1,Doctor,182,H504,21,1,H504,21,1,Unmatched,0,0,Unmatched,0,0,H504,21,1,H504,21,1,0,0,1576,1576,0,0
W1648,1,Doctor,183,H143,71,3,H143,71,3,Unmatched,0,0,Unmatched,0,0,H143,71,3,H143,71,3,0,0,1578,1578,0,0
