id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W488,1,Doctor,25,H653,2,2,H653,2,2,H653,2,2,H653,2,2,H653,2,2,H653,2,2,0,0,0,0,0,0
W370,1,Doctor,26,H419,1,1,H419,1,1,H419,1,1,H419,1,1,H419,1,1,H419,1,1,0,0,0,0,0,0
W650,1,Doctor,27,H1503,4,2,H1503,4,2,H1503,4,2,H1503,4,2,H1503,4,2,H1503,4,2,0,0,0,0,0,0
W759,1,Doctor,28,H150,2,2,H150,2,2,H150,2,2,H150,2,2,H150,2,2,H150,2,2,0,0,0,0,0,0
W137,1,Doctor,29,H1461,2,1,H1461,2,1,H1461,2,1,H1461,2,1,H1461,2,1,H1461,2,1,0,0,0,0,0,0
W204,1,Doctor,30,H38,2,2,H38,2,2,H38,2,2,H38,2,2,H38,2,2,H38,2,2,0,0,0,0,0,0
W1330,1,Doctor,31,H1110,1,1,H1110,1,1,H1110,1,1,H1110,1,1,H1110,1,1,H1110,1,1,0,0,0,0,0,0
W1098,1,Doctor,32,H83,6,3,H83,6,3,Unmatched,0,0,Unmatched,0,0,H83,6,3,H83,6,3,0,0,1645,1645,0,0
W1083,1,Doctor,33,H483,1,1,H483,1,1,H483,1,1,H483,1,1,H483,1,1,H483,1,1,0,0,0,0,0,0
W25,1,Doctor,34,H588,3,1,H588,3,1,H588,3,1,H588,3,1,H588,3,1,H588,3,1,0,0,0,0,0,0
W916,1,Doctor,35,H1605,2,2,H1605,2,2,H1605,2,2,H1605,2,2,H1605,2,2,H1605,2,2,0,0,0,0,0,0
W47,1,Doctor,36,H429,1,1,H429,1,1,H429,1,1,H429,1,1,H429,1,1,H429,1,1,0,0,0,0,0,0
W1267,1,Doctor,37,H268,1,1,H268,1,1,H268,1,1,H268,1,1,H268,1,1,H268,1,1,0,0,0,0,0,0
W190,1,Doctor,38,H4,2,1,H4,2,1,H4,2,1,H4,2,1,H4,2,1,H4,2,1,0,0,0,0,0,0
W1065,1,Doctor,39,H878,3,1,H878,3,1,H878,3,1,H878,3,1,H878,3,1,H878,3,1,0,0,0,0,0,0
W550,1,Doctor,40,H1057,4,2,H1057,4,2,H1057,4,2,H1057,4,2,H1057,4,2,H1057,4,2,0,0,0,0,0,0
W311,1,Doctor,41,H424,3,1,H424,3,1,H674,2,-1,H674,2,-1,H424,3,1,H424,3,1,0,0,0,0,0,0
W1675,1,Doctor,42,H226,1,1,H226,1,1,H226,1,1,H226,1,1,H226,1,1,H226,1,1,0,0,0,0,0,0
W977,1,Doctor,43,H1642,1,1,H1642,1,1,H1642,1,1,H1642,1,1,H1642,1,1,H1642,1,1,0,0,0,0,0,0
W1519,1,Doctor,44,H1386,1,1,H1386,1,1,H1386,1,1,H1386,1,1,H1386,1,1,H1386,1,1,0,0,0,0,0,0
W120,1,Doctor,45,H51,2,2,H51,2,2,H51,2,2,H51,2,2,H51,2,2,H51,2,2,0,0,0,0,0,0
W298,1,Doctor,46,H360,4,2,H360,4,2,H307,2,1,H307,2,1,H360,4,2,H360,4,2,0,0,0,0,0,0
W709,1,Doctor,47,H1159,1,1,H1159,1,1,H1159,1,1,H1159,1,1,H1159,1,1,H1159,1,1,0,0,0,0,0,0
W551,1,Doctor,48,H215,2,1,H215,2,1,H215,2,1,H215,2,1,H215,2,1,H215,2,1,0,0,0,0,0,0
W143,1,Doctor,49,H813,2,1,H813,2,1,H813,2,1,H813,2,1,H813,2,1,H813,2,1,0,0,0,0,0,0
W229,1,Doctor,50,H1170,3,2,H1170,3,2,H1170,3,2,H1170,3,2,H1170,3,2,H1170,3,2,0,0,0,0,0,0
W1355,1,Doctor,51,H976,2,1,H976,2,1,H976,2,1,H976,2,1,H976,2,1,H976,2,1,0,0,0,0,0,0
W1095,1,Doctor,52,H1279,4,2,H1279,4,2,H1279,4,2,H1279,4,2,H1279,4,2,H1279,4,2,0,0,0,0,0,0
W1184,1,Doctor,53,H481,2,1,H481,2,1,H481,2,1,H481,2,1,H516,3,2,H516,3,2,0,0,0,0,0,0
W1263,1,Doctor,54,H502,3,1,H502,3,1,H502,3,1,H502,3,1,H502,3,1,H502,3,1,0,0,0,0,0,0
W332,1,Doctor,55,H722,6,3,H722,6,3,H1106,3,2,H1106,3,2,H722,6,3,H722,6,3,1,1,0,0,0,0
W437,1,Doctor,56,H1265,5,2,H1265,5,2,H1265,5,2,H1265,5,2,H1265,5,2,H1265,5,2,0,0,0,0,0,0
W1641,1,Doctor,57,H1091,2,1,H1091,2,1,H1091,2,1,H1091,2,1,H1091,2,1,H1091,2,1,0,0,0,0,0,0
W1585,1,Doctor,58,H1242,5,2,H1242,5,2,H1242,5,2,H1242,5,2,H1242,5,2,H1242,5,2,0,0,0,0,0,0
W745,1,Doctor,59,H684,5,3,H684,5,3,H684,5,3,H684,5,3,H684,5,3,H684,5,3,0,0,0,0,0,0
W1644,1,Doctor,60,H1066,1,1,H1066,1,1,H1066,1,1,H1066,1,1,H1066,1,1,H1066,1,1,0,0,0,0,0,0
W390,1,Doctor,61,H1371,1,1,H1371,1,1,H1371,1,1,H1371,1,1,H1371,1,1,H1371,1,1,0,0,0,0,0,0
W411,1,Doctor,62,H910,4,1,H910,4,1,H910,4,1,H910,4,1,H910,4,1,H910,4,1,0,0,0,0,0,0
W2,1,Doctor,63,H6,1,1,H6,1,1,H6,1,1,H6,1,1,H6,1,1,H6,1,1,0,0,0,0,0,0
W140,1,Doctor,64,H1106,7,2,H1106,7,2,Unmatched,0,0,Unmatched,0,0,H1106,7,2,H1106,7,2,1,1,1612,1612,0,0
W957,1,Doctor,65,H1607,2,1,H1607,2,1,H1607,2,1,H1607,2,1,H1607,2,1,H1607,2,1,1,1,0,0,0,0
W1232,1,Doctor,66,H316,1,1,H316,1,1,H316,1,1,H316,1,1,H316,1,1,H316,1,1,0,0,0,0,0,0
W1539,1,Doctor,67,H428,3,1,H428,3,1,H428,3,1,H428,3,1,H428,3,1,H428,3,1,1,1,0,0,0,0
W1253,1,Doctor,68,H573,1,1,H573,1,1,H573,1,1,H573,1,1,H573,1,1,H573,1,1,0,0,0,0,0,0
W1277,1,Doctor,69,H1186,1,1,H1186,1,1,H1186,1,1,H1186,1,1,H1186,1,1,H1186,1,1,0,0,0,0,0,0
W1421,1,Doctor,70,H1656,6,1,H1656,6,1,Unmatched,0,0,Unmatched,0,0,H1656,6,1,H1656,6,1,0,0,1596,1596,0,0
W936,1,Doctor,71,H1589,1,1,H1589,1,1,H1589,1,1,H1589,1,1,H1589,1,1,H1589,1,1,0,0,0,0,0,0
W1081,1,Doctor,72,H580,4,2,H580,4,2,H580,4,2,H580,4,2,H580,4,2,H580,4,2,1,1,0,0,0,0
W339,1,Doctor,73,H62,1,1,H62,1,1,H62,1,1,H62,1,1,H62,1,1,H62,1,1,0,0,0,0,0,0
W113,1,Doctor,74,H489,2,1,H489,2,1,H489,2,1,H489,2,1,H489,2,1,H489,2,1,0,0,0,0,0,0
W758,1,Doctor,75,H822,2,1,H822,2,1,H822,2,1,H822,2,1,H822,2,1,H822,2,1,0,0,0,0,0,0
W1235,1,Doctor,76,H1414,1,-1,H1414,1,-1,H1414,1,-1,H1414,1,-1,H1690,2,1,H1690,2,1,1,1,0,0,0,0
W1430,1,Doctor,77,H1161,2,1,H1161,2,1,H1161,2,1,H1161,2,1,H1161,2,1,H1161,2,1,0,0,0,0,0,0
W188,1,Doctor,78,H1413,4,1,H1413,4,1,H1413,4,1,H1413,4,1,H1413,4,1,H1413,4,1,1,1,0,0,0,0
W447,1,Doctor,79,H819,5,2,H819,5,2,H814,2,1,H814,2,1,H819,5,2,H819,5,2,1,1,0,0,0,0
W1606,1,Doctor,80,H642,2,1,H642,2,1,H642,2,1,H642,2,1,H642,2,1,H642,2,1,0,0,0,0,0,0
W764,1,Doctor,81,H34,5,3,H34,5,3,H34,5,3,H34,5,3,H34,5,3,H34,5,3,0,0,0,0,0,0
W1580,1,Doctor,82,H1277,2,1,H1277,2,1,H1277,2,1,H1277,2,1,H1277,2,1,H1277,2,1,0,0,0,0,0,0
W890,1,Doctor,83,H432,2,1,H432,2,1,H432,2,1,H432,2,1,H432,2,1,H432,2,1,0,0,0,0,0,0
W1680,1,Doctor,84,H1624,1,1,H1624,1,1,H1624,1,1,H1624,1,1,H1624,1,1,H1624,1,1,0,0,0,0,0,0
W1453,1,Doctor,85,H808,2,1,H808,2,1,H808,2,1,H808,2,1,H808,2,1,H808,2,1,0,0,0,0,0,0
W1589,1,Doctor,86,H295,4,2,H295,4,2,H295,4,2,H295,4,2,H295,4,2,H295,4,2,0,0,0,0,0,0
W365,1,Doctor,87,H310,1,1,H310,1,1,H310,1,1,H310,1,1,H310,1,1,H310,1,1,0,0,0,0,0,0
W1120,1,Doctor,88,H1348,2,1,H1348,2,1,H1348,2,1,H1348,2,1,H1348,2,1,H1348,2,1,0,0,0,0,0,0
W246,1,Doctor,89,H726,5,3,H726,5,3,H726,5,3,H726,5,3,H726,5,3,H726,5,3,0,0,0,0,0,0
W978,1,Doctor,90,H206,5,3,H206,5,3,H424,3,1,H424,3,1,H206,5,3,H206,5,3,0,0,0,0,0,0
W1360,1,Doctor,91,H152,2,1,H152,2,1,H152,2,1,H152,2,1,H152,2,1,H152,2,1,0,0,0,0,0,0
W991,1,Doctor,92,H958,2,1,H958,2,1,H958,2,1,H958,2,1,H958,2,1,H958,2,1,0,0,0,0,0,0
W927,1,Doctor,93,H1697,6,3,H1697,6,3,H651,5,2,H651,5,2,H1697,6,3,H1697,6,3,0,0,0,0,0,0
W1124,1,Doctor,94,H76,2,1,H76,2,1,H76,2,1,H76,2,1,H76,2,1,H76,2,1,0,0,0,0,0,0
W425,1,Doctor,95,H632,1,1,H632,1,1,H632,1,1,H632,1,1,H632,1,1,H632,1,1,0,0,0,0,0,0
W1009,1,Doctor,96,H915,1,1,H915,1,1,H915,1,1,H915,1,1,H915,1,1,H915,1,1,0,0,0,0,0,0
W402,1,Doctor,97,H768,1,1,H768,1,1,H768,1,1,H768,1,1,H1563,4,3,H1563,4,3,0,0,0,0,0,0
W1308,1,Doctor,98,H45,7,3,H45,7,3,Unmatched,0,0,Unmatched,0,0,H45,7,3,H45,7,3,0,0,1571,1571,0,0
W823,1,Doctor,99,H282,3,1,H282,3,1,H282,3,1,H282,3,1,H282,3,1,H282,3,1,0,0,0,0,0,0
W572,1,Doctor,100,H615,1,1,H615,1,1,H615,1,1,H615,1,1,H615,1,1,H615,1,1,0,0,0,0,0,0
W909,1,Doctor,101,H1366,1,1,H1366,1,1,H1366,1,1,H1366,1,1,H1366,1,1,H1366,1,1,0,0,0,0,0,0
W692,1,Doctor,102,H1356,2,1,H1356,2,1,H1356,2,1,H1356,2,1,H1356,2,1,H1356,2,1,0,0,0,0,0,0
W541,1,Doctor,103,H1152,11,2,H1152,11,2,Unmatched,0,0,Unmatched,0,0,H1152,11,2,H1152,11,2,1,1,1556,1556,0,0
W682,1,Doctor,104,H168,3,2,H168,3,2,H168,3,2,H168,3,2,H168,3,2,H168,3,2,0,0,0,0,0,0
W296,1,Doctor,105,H528,6,3,H528,6,3,H206,4,2,H206,4,2,H528,6,3,H528,6,3,0,0,0,0,0,0
W1586,1,Doctor,106,H1251,2,1,H1251,2,1,H1251,2,1,H1251,2,1,H1251,2,1,H1251,2,1,0,0,0,0,0,0
W1352,1,Doctor,107,H1305,3,1,H1305,3,1,H1305,3,1,H1305,3,1,H1305,3,1,H1305,3,1,0,0,0,0,0,0
W442,1,Doctor,108,H593,2,1,H593,2,1,H593,2,1,H593,2,1,H593,2,1,H593,2,1,0,0,0,0,0,0
W443,1,Doctor,109,H1119,6,2,H1119,6,2,Unmatched,0,0,Unmatched,0,0,H1119,6,2,H1119,6,2,0,0,1555,1555,0,0
W1044,1,Doctor,110,H666,3,1,H666,3,1,H666,3,1,H666,3,1,H666,3,1,H666,3,1,0,0,0,0,0,0
W70,1,Doctor,111,H1317,9,2,H1317,9,2,Unmatched,0,0,Unmatched,0,0,H1317,9,2,H1317,9,2,0,0,1554,1554,0,0
W423,1,Doctor,112,H942,10,3,H942,10,3,Unmatched,0,0,Unmatched,0,0,H942,10,3,H942,10,3,1,1,1552,1552,0,0
W1415,1,Doctor,113,H644,2,1,H644,2,1,H644,2,1,H644,2,1,H644,2,1,H644,2,1,0,0,0,0,0,0
W886,1,Doctor,114,H736,5,3,H736,5,3,H736,5,3,H736,5,3,H736,5,3,H736,5,3,0,0,0,0,0,0
W1278,1,Doctor,115,H1306,8,2,H1306,8,2,Unmatched,0,0,Unmatched,0,0,H1306,8,2,H1306,8,2,2,2,1560,1560,0,0
W900,1,Doctor,116,H72,3,1,H72,3,1,H72,3,1,H72,3,1,H72,3,1,H72,3,1,0,0,0,0,0,0
W1041,1,Doctor,117,H382,2,1,H382,2,1,H382,2,1,H382,2,1,H382,2,1,H382,2,1,0,0,0,0,0,0
W577,1,Doctor,118,H1441,4,1,H1441,4,1,H1441,4,1,H1441,4,1,H1441,4,1,H1441,4,1,0,0,0,0,0,0
W276,1,Doctor,119,H1008,1,1,H1008,1,1,H1008,1,1,H1008,1,1,H1008,1,1,H1008,1,1,0,0,0,0,0,0
W1400,1,Doctor,120,H1451,2,1,H1451,2,1,H1451,2,1,H1451,2,1,H1451,2,1,H1451,2,1,0,0,0,0,0,0
W838,1,Doctor,121,H1476,10,4,H1476,10,4,Unmatched,0,0,Unmatched,0,0,H1476,10,4,H1476,10,4,1,1,1550,1550,0,0
W576,1,Doctor,122,H998,4,1,H998,4,1,H1230,1,-1,H1230,1,-1,H998,4,1,H998,4,1,0,0,0,0,0,0
W1371,1,Doctor,123,H1246,7,1,H1246,7,1,Unmatched,0,0,Unmatched,0,0,H1246,7,1,H1246,7,1,0,0,1553,1553,0,0
W1647,1,Doctor,124,H749,2,1,H749,2,1,H749,2,1,H749,2,1,H749,2,1,H749,2,1,1,1,0,0,0,0
W818,1,Doctor,125,H350,1,1,H350,1,1,H350,1,1,H350,1,1,H350,1,1,H350,1,1,0,0,0,0,0,0
W729,1,Doctor,126,H1054,5,1,H1054,5,1,H1023,2,-1,H1023,2,-1,H1054,5,1,H1054,5,1,0,0,0,0,0,0
W540,1,Doctor,127,H1118,6,1,H1118,6,1,H804,2,-1,H804,2,-1,H1118,6,1,H1118,6,1,0,0,0,0,0,0
W146,1,Doctor,128,H1532,5,2,H1532,5,2,H1532,5,2,H1532,5,2,H1532,5,2,H1532,5,2,0,0,0,0,0,0
W944,1,Doctor,129,H516,1,-1,H516,1,-1,H516,1,-1,H516,1,-1,H1364,6,2,H1364,6,2,2,2,0,0,0,0
W1151,1,Doctor,130,H345,1,1,H345,1,1,H345,1,1,H345,1,1,H345,1,1,H345,1,1,0,0,0,0,0,0
W34,1,Doctor,131,H1136,9,2,H1136,9,2,Unmatched,0,0,Unmatched,0,0,H1136,9,2,H1136,9,2,0,0,1541,1541,0,0
W678,1,Doctor,132,H1596,8,3,H1596,8,3,H1136,3,-1,H1136,3,-1,H1596,8,3,H1596,8,3,0,0,0,0,0,0
W832,1,Doctor,133,H95,4,1,H95,4,1,H95,4,1,H95,4,1,H95,4,1,H95,4,1,0,0,0,0,0,0
W1639,1,Doctor,134,H221,5,1,H221,5,1,H221,5,1,H221,5,1,H221,5,1,H221,5,1,0,0,0,0,0,0
W1297,1,Doctor,135,H131,18,4,H131,18,4,Unmatched,0,0,Unmatched,0,0,H131,18,4,H131,18,4,1,1,1528,1528,0,0
W1683,1,Doctor,136,H924,14,4,H924,14,4,H360,5,1,H360,5,1,H924,14,4,H924,14,4,0,0,0,0,0,0
W523,1,Doctor,137,H725,1,-1,H725,1,-1,H725,1,-1,H725,1,-1,H248,2,1,H248,2,1,1,1,0,0,0,0
W1522,1,Doctor,138,H520,3,1,H520,3,1,H520,3,1,H520,3,1,H520,3,1,H520,3,1,0,0,0,0,0,0
W194,1,Doctor,139,H926,3,1,H926,3,1,H926,3,1,H926,3,1,H926,3,1,H926,3,1,0,0,0,0,0,0
W1003,1,Doctor,140,H1544,9,5,H1544,9,5,Unmatched,0,0,Unmatched,0,0,H1544,9,5,H1544,9,5,1,1,1524,1524,0,0
W525,1,Doctor,141,H143,13,3,H143,13,3,H528,2,1,H528,2,1,H143,13,3,H143,13,3,0,0,0,0,0,0
W74,1,Doctor,142,H157,2,1,H157,2,1,H819,1,-1,H819,1,-1,H823,5,2,H823,5,2,0,0,0,0,0,0
W617,1,Doctor,143,H260,4,1,H260,4,1,H260,4,1,H260,4,1,H616,8,2,H616,8,2,1,1,0,0,0,0
W717,1,Doctor,144,H1055,13,-1,H1055,13,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1432,1432,1521,1521,0,0
W625,1,Doctor,145,H455,1,1,H455,1,1,H455,1,1,H455,1,1,H455,1,1,H455,1,1,0,0,0,0,0,0
W407,1,Doctor,146,H1342,1,1,H1342,1,1,H1342,1,1,H1342,1,1,H1342,1,1,H1342,1,1,0,0,0,0,0,0
W136,1,Doctor,147,H379,3,1,H379,3,1,H379,3,1,H379,3,1,H379,3,1,H379,3,1,0,0,0,0,0,0
W85,1,Doctor,148,H111,2,2,H111,2,2,H111,2,2,H111,2,2,H111,2,2,H111,2,2,0,0,0,0,0,0
W1512,1,Doctor,149,H1262,1,1,H1262,1,1,H1262,1,1,H1262,1,1,H1262,1,1,H1262,1,1,0,0,0,0,0,0
W1602,1,Doctor,150,H859,4,2,H859,4,2,H859,4,2,H859,4,2,H859,4,2,H859,4,2,0,0,0,0,0,0
W1043,1,Doctor,151,H265,4,1,H265,4,1,H265,4,1,H265,4,1,H265,4,1,H265,4,1,0,0,0,0,0,0
W1574,1,Doctor,152,H987,2,1,H987,2,1,H987,2,1,H987,2,1,H987,2,1,H987,2,1,0,0,0,0,0,0
W737,1,Doctor,153,H1431,3,1,H1431,3,1,H1431,3,1,H1431,3,1,H1431,3,1,H1431,3,1,0,0,0,0,0,0
W1264,1,Doctor,154,H1191,1,1,H1191,1,1,H1191,1,1,H1191,1,1,H1191,1,1,H1191,1,1,0,0,0,0,0,0
W1609,1,Doctor,155,H386,2,1,H386,2,1,H386,2,1,H386,2,1,H386,2,1,H386,2,1,0,0,0,0,0,0
W731,1,Doctor,156,H1097,1,1,H1097,1,1,H1097,1,1,H1097,1,1,H1097,1,1,H1097,1,1,0,0,0,0,0,0
W348,1,Doctor,157,H40,3,1,H40,3,1,H40,3,1,H40,3,1,H40,3,1,H40,3,1,0,0,0,0,0,0
W217,1,Doctor,158,H1047,5,2,H1047,5,2,H1047,5,2,H1047,5,2,H1047,5,2,H1047,5,2,0,0,0,0,0,0
W1268,1,Doctor,159,H805,3,-1,H805,3,-1,H805,3,-1,H805,3,-1,H260,5,1,H260,5,1,2,2,0,0,0,0
W947,1,Doctor,160,H661,5,2,H661,5,2,H673,3,1,H673,3,1,H661,5,2,H661,5,2,0,0,0,0,0,0
W1177,1,Doctor,161,H937,4,2,H937,4,2,H937,4,2,H937,4,2,H937,4,2,H937,4,2,0,0,0,0,0,0
W851,1,Doctor,162,H804,12,3,H804,12,3,Unmatched,0,0,Unmatched,0,0,H804,12,3,H804,12,3,0,0,1500,1500,0,0
W1391,1,Doctor,163,H1550,4,1,H1550,4,1,H1550,4,1,H1550,4,1,H1550,4,1,H1550,4,1,0,0,0,0,0,0
W78,1,Doctor,164,H374,5,2,H374,5,2,H374,5,2,H374,5,2,H374,5,2,H374,5,2,0,0,0,0,0,0
W1226,1,Doctor,165,H96,3,2,H96,3,2,H96,3,2,H96,3,2,H96,3,2,H96,3,2,0,0,0,0,0,0
W455,1,Doctor,166,H1324,4,-1,H1324,4,-1,H1324,4,-1,H1324,4,-1,H263,11,4,H263,11,4,2,2,0,0,0,0
W79,1,Doctor,167,H675,1,1,H675,1,1,H675,1,1,H675,1,1,H675,1,1,H675,1,1,0,0,0,0,0,0
W1552,1,Doctor,168,H11,3,1,H11,3,1,H11,3,1,H11,3,1,H11,3,1,H11,3,1,0,0,0,0,0,0
W698,1,Doctor,169,H1023,7,2,H1023,7,2,Unmatched,0,0,Unmatched,0,0,H1023,7,2,H1023,7,2,1,1,1497,1497,0,0
W346,1,Doctor,170,H1408,1,1,H1408,1,1,H1408,1,1,H1408,1,1,H1408,1,1,H1408,1,1,0,0,0,0,0,0
W1459,1,Doctor,171,H617,3,2,H617,3,2,H617,3,2,H617,3,2,H617,3,2,H617,3,2,0,0,0,0,0,0
W169,1,Doctor,172,H576,2,1,H576,2,1,H576,2,1,H576,2,1,H576,2,1,H576,2,1,0,0,0,0,0,0
W1604,1,Doctor,173,H1109,5,1,H1109,5,1,H1109,5,1,H1109,5,1,H1109,5,1,H1109,5,1,1,1,0,0,0,0
W180,1,Doctor,174,H271,3,2,H271,3,2,H271,3,2,H271,3,2,H271,3,2,H271,3,2,0,0,0,0,0,0
W232,1,Doctor,175,H1426,2,1,H1426,2,1,H1426,2,1,H1426,2,1,H1426,2,1,H1426,2,1,0,0,0,0,0,0
W875,1,Doctor,176,H102,10,3,H102,10,3,H444,3,1,H444,3,1,H102,10,3,H102,10,3,0,0,0,0,0,0
W150,1,Doctor,177,H999,4,1,H999,4,1,H999,4,1,H999,4,1,H999,4,1,H999,4,1,0,0,0,0,0,0
W992,1,Doctor,178,H123,2,1,H123,2,1,H123,2,1,H123,2,1,H123,2,1,H123,2,1,0,0,0,0,0,0
W1362,1,Doctor,179,H171,2,1,H171,2,1,H171,2,1,H171,2,1,H171,2,1,H171,2,1,0,0,0,0,0,0
W221,1,Doctor,180,H889,2,1,H889,2,1,H889,2,1,H889,2,1,H889,2,1,H889,2,1,0,0,0,0,0,0
W139,1,Doctor,181,H1478,9,1,H1478,9,1,H181,4,-1,H181,4,-1,H1478,9,1,H1478,9,1,1,1,0,0,0,0
W506,1,Doctor,182,H1470,3,1,H1470,3,1,H734,1,-1,H734,1,-1,H768,6,2,H768,6,2,1,1,0,0,0,0
W1475,1,Doctor,183,H1400,11,-1,H1400,11,-1,H1687,3,1,H1687,3,1,H540,17,5,H540,17,5,2,2,0,0,0,0
W1011,1,Doctor,184,H995,1,1,H995,1,1,H995,1,1,H995,1,1,H995,1,1,H995,1,1,0,0,0,0,0,0
W158,1,Doctor,185,H449,3,1,H449,3,1,H449,3,1,H449,3,1,H449,3,1,H449,3,1,0,0,0,0,0,0
W1113,1,Doctor,186,H1322,5,1,H1322,5,1,H1322,5,1,H1322,5,1,H1322,5,1,H1322,5,1,0,0,0,0,0,0
W324,1,Doctor,187,H776,11,3,H776,11,3,Unmatched,0,0,Unmatched,0,0,H776,11,3,H776,11,3,1,1,1492,1492,0,0
W1501,1,Doctor,188,H1316,6,1,H1316,6,1,Unmatched,0,0,Unmatched,0,0,H1316,6,1,H1316,6,1,1,1,1483,1483,0,0
W755,1,Doctor,189,H1069,3,2,H1069,3,2,H375,2,1,H375,2,1,H1069,3,2,H1069,3,2,0,0,0,0,0,0
W1379,1,Doctor,190,H1446,6,-1,H1446,6,-1,Unmatched,0,0,Unmatched,0,0,H481,12,5,H481,12,5,1,1,1482,1482,0,0
