id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W592,1,Doctor,13,H1218,4,2,H1218,4,2,H1218,4,2,H1218,4,2,H1218,4,2,H1218,4,2,0,0,0,0,0,0
W346,1,Doctor,14,H575,3,1,H575,3,1,H575,3,1,H575,3,1,H575,3,1,H575,3,1,0,0,0,0,0,0
W343,1,Doctor,15,H927,13,7,H927,13,7,H257,4,3,H257,4,3,H927,13,7,H927,13,7,0,0,0,0,0,0
W510,1,Doctor,16,H923,2,2,H923,2,2,H923,2,2,H923,2,2,H923,2,2,H923,2,2,0,0,0,0,0,0
W433,1,Doctor,17,H970,18,5,H970,18,5,H52,2,1,H52,2,1,H970,18,5,H970,18,5,0,0,0,0,0,0
W1240,1,Doctor,18,H763,9,6,H763,9,6,H1239,7,4,H1239,7,4,H763,9,6,H763,9,6,0,0,0,0,0,0
W671,1,Doctor,19,H1073,22,9,H1073,22,9,H1102,1,1,H1102,1,1,H1073,22,9,H1073,22,9,0,0,0,0,0,0
W270,1,Doctor,20,H1288,4,2,H1288,4,2,H1362,3,1,H1362,3,1,H1288,4,2,H1288,4,2,0,0,0,0,0,0
W1281,1,Doctor,21,H1469,18,5,H1469,18,5,H1617,12,3,H1617,12,3,H1469,18,5,H1469,18,5,0,0,0,0,0,0
W338,1,Doctor,22,H1102,7,3,H1102,7,3,H1018,1,1,H1018,1,1,H1102,7,3,H1102,7,3,0,0,0,0,0,0
W740,1,Doctor,23,H1472,3,2,H1472,3,2,H465,2,1,H465,2,1,H1472,3,2,H1472,3,2,0,0,0,0,0,0
W953,1,Doctor,24,H445,6,4,H445,6,4,H445,6,4,H445,6,4,H445,6,4,H445,6,4,0,0,0,0,0,0
W74,1,Doctor,25,H956,10,4,H956,10,4,H956,10,4,H956,10,4,H956,10,4,H956,10,4,0,0,0,0,0,0
W1337,1,Doctor,26,H774,15,3,H774,15,3,H774,15,3,H774,15,3,H774,15,3,H774,15,3,0,0,0,0,0,0
W943,1,Doctor,27,H1383,6,2,H1383,6,2,H764,4,1,H764,4,1,H1383,6,2,H1383,6,2,0,0,0,0,0,0
W525,1,Doctor,28,H1172,10,4,H1172,10,4,H843,9,3,H843,9,3,H1172,10,4,H1172,10,4,0,0,0,0,0,0
W1545,1,Doctor,29,H1584,1,1,H1584,1,1,H1584,1,1,H1584,1,1,H1584,1,1,H1584,1,1,0,0,0,0,0,0
W987,1,Doctor,30,H1152,2,1,H1152,2,1,H1152,2,1,H1152,2,1,H1152,2,1,H1152,2,1,0,0,0,0,0,0
W796,1,Doctor,31,H601,7,4,H601,7,4,H1698,3,1,H1698,3,1,H601,7,4,H601,7,4,0,0,0,0,0,0
W495,1,Doctor,32,H1428,1,1,H1428,1,1,H1428,1,1,H1428,1,1,H1428,1,1,H1428,1,1,0,0,0,0,0,0
W1451,1,Doctor,33,H265,3,3,H265,3,3,H1522,1,1,H1522,1,1,H265,3,3,H265,3,3,0,0,0,0,0,0
W1360,1,Doctor,34,H1095,15,5,H1095,15,5,H1057,7,-1,H1057,7,-1,H1095,15,5,H1095,15,5,0,0,0,0,0,0
W1028,1,Doctor,35,H109,46,18,H109,46,18,H1478,16,-1,H1478,16,-1,H109,46,18,H109,46,18,0,0,0,0,0,0
W621,1,Doctor,36,H1619,8,2,H1619,8,2,H1639,6,1,H1639,6,1,H1619,8,2,H1619,8,2,0,0,0,0,0,0
W1216,1,Doctor,37,H750,3,1,H750,3,1,H750,3,1,H750,3,1,H750,3,1,H750,3,1,0,0,0,0,0,0
W1158,1,Doctor,38,H643,10,2,H643,10,2,H643,10,2,H643,10,2,H643,10,2,H643,10,2,0,0,0,0,0,0
W665,1,Doctor,39,H682,6,3,H682,6,3,H417,4,-1,H417,4,-1,H682,6,3,H682,6,3,0,0,0,0,0,0
W1699,1,Doctor,40,H1600,10,3,H1600,10,3,H411,5,1,H411,5,1,H1600,10,3,H1600,10,3,0,0,0,0,0,0
W972,1,Doctor,41,H340,12,7,H340,12,7,H538,3,1,H538,3,1,H340,12,7,H340,12,7,0,0,0,0,0,0
W325,1,Doctor,42,H512,16,4,H512,16,4,H1042,3,1,H1042,3,1,H512,16,4,H512,16,4,0,0,0,0,0,0
W633,1,Doctor,43,H408,4,1,H408,4,1,H408,4,1,H408,4,1,H408,4,1,H408,4,1,0,0,0,0,0,0
W995,1,Doctor,44,H670,15,4,H670,15,4,H58,5,2,H58,5,2,H670,15,4,H670,15,4,0,0,0,0,0,0
W942,1,Doctor,45,H1055,3,1,H1055,3,1,H1055,3,1,H1055,3,1,H1055,3,1,H1055,3,1,0,0,0,0,0,0
W1272,1,Doctor,46,H1246,8,4,H1246,8,4,H1164,4,2,H1164,4,2,H1246,8,4,H1246,8,4,0,0,0,0,0,0
W1299,1,Doctor,47,H227,19,3,H227,19,3,H1053,3,1,H1053,3,1,H227,19,3,H227,19,3,0,0,0,0,0,0
W295,1,Doctor,48,H1298,6,3,H1298,6,3,H1601,4,1,H1601,4,1,H1298,6,3,H1298,6,3,0,0,0,0,0,0
W612,1,Doctor,49,H453,1,1,H453,1,1,H453,1,1,H453,1,1,H453,1,1,H453,1,1,0,0,0,0,0,0
W868,1,Doctor,50,H1618,16,3,H1618,16,3,H1233,7,1,H1233,7,1,H1618,16,3,H1618,16,3,0,0,0,0,0,0
W872,1,Doctor,51,H584,6,4,H584,6,4,H335,2,2,H335,2,2,H584,6,4,H584,6,4,0,0,0,0,0,0
W310,1,Doctor,52,H736,22,5,H736,22,5,H109,6,-1,H109,6,-1,H736,22,5,H736,22,5,0,0,0,0,0,0
W643,1,Doctor,53,H1164,23,6,H1164,23,6,H1172,2,1,H1172,2,1,H1164,23,6,H1164,23,6,0,0,0,0,0,0
W1450,1,Doctor,54,H343,27,9,H343,27,9,H1415,15,3,H1415,15,3,H343,27,9,H343,27,9,0,0,0,0,0,0
W1102,1,Doctor,55,H1018,10,2,H1018,10,2,H1009,2,-1,H1009,2,-1,H1018,10,2,H1018,10,2,0,0,0,0,0,0
W1010,1,Doctor,56,H1208,21,9,H1208,21,9,H1454,7,4,H1454,7,4,H1208,21,9,H1208,21,9,0,0,0,0,0,0
W1560,1,Doctor,57,H477,17,3,H477,17,3,H477,17,3,H477,17,3,H477,17,3,H477,17,3,0,0,0,0,0,0
W1498,1,Doctor,58,H289,2,2,H289,2,2,H289,2,2,H289,2,2,H289,2,2,H289,2,2,0,0,0,0,0,0
W1047,1,Doctor,59,H1053,5,3,H1053,5,3,H518,1,1,H518,1,1,H1053,5,3,H1053,5,3,0,0,0,0,0,0
W23,1,Doctor,60,H122,24,7,H122,24,7,H342,11,-1,H342,11,-1,H1276,12,4,H1276,12,4,0,0,0,0,0,0
W627,1,Doctor,61,H769,2,1,H769,2,1,H769,2,1,H769,2,1,H769,2,1,H769,2,1,0,0,0,0,0,0
W576,1,Doctor,62,H506,15,2,H506,15,2,H506,15,2,H506,15,2,H506,15,2,H506,15,2,0,0,0,0,0,0
W130,1,Doctor,63,H320,31,4,H320,31,4,H927,4,1,H927,4,1,H320,31,4,H320,31,4,0,0,0,0,0,0
W1335,1,Doctor,64,H135,15,3,H135,15,3,H1251,12,2,H1251,12,2,H135,15,3,H135,15,3,0,0,0,0,0,0
W377,1,Doctor,65,H1443,2,1,H1443,2,1,H1443,2,1,H1443,2,1,H1443,2,1,H1443,2,1,0,0,0,0,0,0
W1127,1,Doctor,66,H1599,23,6,H1599,23,6,Unmatched,0,0,Unmatched,0,0,H1599,23,6,H1599,23,6,0,0,1314,1314,0,0
W309,1,Doctor,67,H1570,15,3,H1570,15,3,H811,14,2,H811,14,2,H1570,15,3,H1570,15,3,0,0,0,0,0,0
W1552,1,Doctor,68,H205,24,5,H205,24,5,H642,10,3,H642,10,3,H205,24,5,H205,24,5,0,0,0,0,0,0
W945,1,Doctor,69,H402,19,6,H402,19,6,H340,1,1,H340,1,1,H402,19,6,H402,19,6,0,0,0,0,0,0
W1573,1,Doctor,70,H1486,10,1,H1486,10,1,H1486,10,1,H1486,10,1,H1486,10,1,H1486,10,1,0,0,0,0,0,0
W1496,1,Doctor,71,H62,7,2,H62,7,2,H841,5,1,H841,5,1,H62,7,2,H62,7,2,0,0,0,0,0,0
W35,1,Doctor,72,H4,9,1,H4,9,1,H4,9,1,H4,9,1,H4,9,1,H4,9,1,0,0,0,0,0,0
W787,1,Doctor,73,H977,7,3,H977,7,3,H977,7,3,H977,7,3,H977,7,3,H977,7,3,0,0,0,0,0,0
W1377,1,Doctor,74,H1239,17,5,H1239,17,5,H991,11,3,H991,11,3,H1239,17,5,H1239,17,5,0,0,0,0,0,0
W1262,1,Doctor,75,H150,3,1,H150,3,1,H150,3,1,H150,3,1,H150,3,1,H150,3,1,0,0,0,0,0,0
W91,1,Doctor,76,H360,1,1,H360,1,1,H360,1,1,H360,1,1,H360,1,1,H360,1,1,0,0,0,0,0,0
W1599,1,Doctor,77,H317,14,3,H317,14,3,H993,12,2,H993,12,2,H317,14,3,H317,14,3,0,0,0,0,0,0
W1428,1,Doctor,78,H1396,11,1,H1396,11,1,H1396,11,1,H1396,11,1,H1396,11,1,H1396,11,1,0,0,0,0,0,0
W211,1,Doctor,79,H1650,22,3,H1650,22,3,H284,8,-1,H284,8,-1,H1650,22,3,H1650,22,3,0,0,0,0,0,0
W1691,1,Doctor,80,H849,10,1,H849,10,1,H849,10,1,H849,10,1,H849,10,1,H849,10,1,0,0,0,0,0,0
W1503,1,Doctor,81,H1194,3,1,H1194,3,1,H1194,3,1,H1194,3,1,H1194,3,1,H1194,3,1,0,0,0,0,0,0
W1318,1,Doctor,82,H10,36,6,H10,36,6,H116,18,-1,H116,18,-1,H10,36,6,H10,36,6,0,0,0,0,0,0
W903,1,Doctor,83,H874,35,9,H874,35,9,H584,7,-1,H584,7,-1,H874,35,9,H874,35,9,0,0,0,0,0,0
W421,1,Doctor,84,H709,8,4,H709,8,4,H709,8,4,H709,8,4,H709,8,4,H709,8,4,0,0,0,0,0,0
W1257,1,Doctor,85,H1610,3,3,H1610,3,3,H1610,3,3,H1610,3,3,H1610,3,3,H1610,3,3,0,0,0,0,0,0
W1338,1,Doctor,86,H56,15,3,H56,15,3,H56,15,3,H56,15,3,H56,15,3,H56,15,3,0,0,0,0,0,0
W589,1,Doctor,87,H1601,18,3,H1601,18,3,H1121,12,-1,H1121,12,-1,H1601,18,3,H1601,18,3,0,0,0,0,0,0
W420,1,Doctor,88,H782,34,4,H782,34,4,H937,20,-1,H937,20,-1,H782,34,4,H782,34,4,0,0,0,0,0,0
W646,1,Doctor,89,H1029,2,1,H1029,2,1,H1029,2,1,H1029,2,1,H1029,2,1,H1029,2,1,0,0,0,0,0,0
W948,1,Doctor,90,H1569,2,1,H1569,2,1,H1569,2,1,H1569,2,1,H1569,2,1,H1569,2,1,0,0,0,0,0,0
W1514,1,Doctor,91,H305,42,13,H305,42,13,H1549,3,2,H1549,3,2,H305,42,13,H305,42,13,0,0,0,0,0,0
W137,1,Doctor,92,H1441,13,2,H1441,13,2,H1469,5,1,H1469,5,1,H1441,13,2,H1441,13,2,0,0,0,0,0,0
W461,1,Doctor,93,H118,14,1,H118,14,1,H1151,5,-1,H1151,5,-1,H118,14,1,H118,14,1,0,0,0,0,0,0
W1477,1,Doctor,94,H383,24,7,H383,24,7,H457,13,-1,H457,13,-1,H383,24,7,H383,24,7,0,0,0,0,0,0
W716,1,Doctor,95,H18,13,8,H18,13,8,H1382,8,4,H1382,8,4,H18,13,8,H18,13,8,0,0,0,0,0,0
W33,1,Doctor,96,H211,1,1,H211,1,1,H211,1,1,H211,1,1,H211,1,1,H211,1,1,0,0,0,0,0,0
W1395,1,Doctor,97,H1551,15,6,H1551,15,6,H136,2,1,H136,2,1,H1551,15,6,H1551,15,6,0,0,0,0,0,0
W88,1,Doctor,98,H440,8,2,H440,8,2,H440,8,2,H440,8,2,H440,8,2,H440,8,2,0,0,0,0,0,0
W1224,1,Doctor,99,H77,16,3,H77,16,3,H459,10,2,H459,10,2,H77,16,3,H77,16,3,0,0,0,0,0,0
W1334,1,Doctor,100,H1084,12,2,H1084,12,2,H1084,12,2,H1084,12,2,H1084,12,2,H1084,12,2,0,0,0,0,0,0
W1002,1,Doctor,101,H438,6,1,H438,6,1,H438,6,1,H438,6,1,H438,6,1,H438,6,1,0,0,0,0,0,0
W312,1,Doctor,102,H1091,28,9,H1091,28,9,H805,7,3,H805,7,3,H1091,28,9,H1091,28,9,1,1,0,0,0,0
W1415,1,Doctor,103,H699,21,5,H699,21,5,H295,6,-1,H295,6,-1,H699,21,5,H699,21,5,0,0,0,0,0,0
W785,1,Doctor,104,H1222,11,2,H1222,11,2,H1222,11,2,H1222,11,2,H1222,11,2,H1222,11,2,0,0,0,0,0,0
W970,1,Doctor,105,H607,6,2,H607,6,2,H607,6,2,H607,6,2,H607,6,2,H607,6,2,0,0,0,0,0,0
W547,1,Doctor,106,H1238,11,4,H1238,11,4,H1618,7,2,H1618,7,2,H1238,11,4,H1238,11,4,0,0,0,0,0,0
W1000,1,Doctor,107,H667,8,1,H667,8,1,H667,8,1,H667,8,1,H667,8,1,H667,8,1,0,0,0,0,0,0
W1554,1,Doctor,108,H759,6,1,H759,6,1,H759,6,1,H759,6,1,H759,6,1,H759,6,1,0,0,0,0,0,0
W50,1,Doctor,109,H27,16,3,H27,16,3,H702,14,2,H702,14,2,H27,16,3,H27,16,3,0,0,0,0,0,0
W1169,1,Doctor,110,H446,13,2,H446,13,2,H446,13,2,H446,13,2,H446,13,2,H446,13,2,0,0,0,0,0,0
W189,1,Doctor,111,H992,8,1,H992,8,1,H992,8,1,H992,8,1,H992,8,1,H992,8,1,0,0,0,0,0,0
W51,1,Doctor,112,H1652,17,4,H1652,17,4,H658,8,-1,H658,8,-1,H1652,17,4,H1652,17,4,0,0,0,0,0,0
W1226,1,Doctor,113,H1362,22,8,H1362,22,8,H683,2,1,H683,2,1,H1362,22,8,H1362,22,8,0,0,0,0,0,0
W41,1,Doctor,114,H684,62,11,H684,62,11,H1288,6,1,H1288,6,1,H684,62,11,H684,62,11,0,0,0,0,0,0
W670,1,Doctor,115,H60,2,1,H60,2,1,H60,2,1,H60,2,1,H60,2,1,H60,2,1,0,0,0,0,0,0
W234,1,Doctor,116,H686,9,1,H686,9,1,H684,3,-1,H684,3,-1,H686,9,1,H686,9,1,0,0,0,0,0,0
W241,1,Doctor,117,H1322,47,8,H1322,47,8,H62,2,1,H62,2,1,H1322,47,8,H1322,47,8,0,0,0,0,0,0
W359,1,Doctor,118,H1160,17,3,H1160,17,3,H1160,17,3,H1160,17,3,H1160,17,3,H1160,17,3,0,0,0,0,0,0
W1263,1,Doctor,119,H475,7,1,H475,7,1,H475,7,1,H475,7,1,H475,7,1,H475,7,1,0,0,0,0,0,0
W1210,1,Doctor,120,H1508,32,2,H1508,32,2,H686,6,1,H686,6,1,H1508,32,2,H1508,32,2,0,0,0,0,0,0
W444,1,Doctor,121,H941,29,5,H941,29,5,H181,5,-1,H181,5,-1,H941,29,5,H941,29,5,1,1,0,0,0,0
W1349,1,Doctor,122,H362,27,3,H362,27,3,H1159,15,-1,H1159,15,-1,H362,27,3,H362,27,3,0,0,0,0,0,0
W925,1,Doctor,123,H527,18,5,H527,18,5,H1123,6,1,H1123,6,1,H527,18,5,H527,18,5,0,0,0,0,0,0
W367,1,Doctor,124,H999,22,3,H999,22,3,Unmatched,0,0,Unmatched,0,0,H999,22,3,H999,22,3,0,0,1241,1241,0,0
W861,1,Doctor,125,H1329,17,1,H1329,17,1,H791,7,-1,H791,7,-1,H1329,17,1,H1329,17,1,0,0,0,0,0,0
W1225,1,Doctor,126,H1346,21,3,H1346,21,3,H527,12,-1,H527,12,-1,H1346,21,3,H1346,21,3,0,0,0,0,0,0
W1655,1,Doctor,127,H33,19,3,H33,19,3,H402,17,2,H402,17,2,H33,19,3,H33,19,3,0,0,0,0,0,0
W692,1,Doctor,128,H149,12,4,H149,12,4,H149,12,4,H149,12,4,H149,12,4,H149,12,4,0,0,0,0,0,0
W153,1,Doctor,129,H1166,1,1,H1166,1,1,H1166,1,1,H1166,1,1,H1166,1,1,H1166,1,1,0,0,0,0,0,0
W1643,1,Doctor,130,H139,30,5,H139,30,5,H1472,17,2,H1472,17,2,H139,30,5,H139,30,5,0,0,0,0,0,0
W1621,1,Doctor,131,H433,56,11,H433,56,11,H611,10,2,H611,10,2,H433,56,11,H433,56,11,0,0,0,0,0,0
W281,1,Doctor,132,H1382,21,1,H1382,21,1,H1304,16,-1,H1304,16,-1,H1382,21,1,H1382,21,1,0,0,0,0,0,0
W551,1,Doctor,133,H1454,11,1,H1454,11,1,H1094,7,-1,H1094,7,-1,H1454,11,1,H1454,11,1,0,0,0,0,0,0
W729,1,Doctor,134,H738,15,4,H738,15,4,H1179,5,1,H1179,5,1,H738,15,4,H738,15,4,0,0,0,0,0,0
W570,1,Doctor,135,H1411,10,2,H1411,10,2,H1411,10,2,H1411,10,2,H1411,10,2,H1411,10,2,0,0,0,0,0,0
W792,1,Doctor,136,H1111,24,4,H1111,24,4,H363,9,1,H363,9,1,H1111,24,4,H1111,24,4,0,0,0,0,0,0
W926,1,Doctor,137,H809,40,6,H809,40,6,H1458,16,1,H1458,16,1,H809,40,6,H809,40,6,0,0,0,0,0,0
W1378,1,Doctor,138,H465,13,4,H465,13,4,H1272,12,3,H1272,12,3,H465,13,4,H465,13,4,0,0,0,0,0,0
W364,1,Doctor,139,H950,5,1,H950,5,1,H950,5,1,H950,5,1,H950,5,1,H950,5,1,0,0,0,0,0,0
W93,1,Doctor,140,H822,28,6,H822,28,6,H317,2,1,H317,2,1,H822,28,6,H822,28,6,0,0,0,0,0,0
W219,1,Doctor,141,H824,25,-1,H824,25,-1,H1271,18,-1,H1271,18,-1,H46,32,1,H46,32,1,1,1,0,0,0,0
W773,1,Doctor,142,H1537,8,1,H1537,8,1,H1537,8,1,H1537,8,1,H1537,8,1,H1537,8,1,0,0,0,0,0,0
W936,1,Doctor,143,H1149,51,9,H1149,51,9,H1657,11,-1,H1657,11,-1,H1149,51,9,H1149,51,9,1,1,0,0,0,0
W826,1,Doctor,144,H1006,48,7,H1006,48,7,H825,9,1,H825,9,1,H1006,48,7,H1006,48,7,0,0,0,0,0,0
W590,1,Doctor,145,H936,5,1,H936,5,1,H46,3,-1,H46,3,-1,H936,5,1,H936,5,1,0,0,0,0,0,0
W1317,1,Doctor,146,H1276,65,-1,H1276,65,-1,H2,1,1,H2,1,1,Unmatched,0,0,Unmatched,0,0,552,552,0,0,0,0
W1362,1,Doctor,147,H467,26,4,H467,26,4,H195,3,1,H195,3,1,H467,26,4,H467,26,4,0,0,0,0,0,0
W1531,1,Doctor,148,H1159,14,1,H1159,14,1,H1169,11,-1,H1169,11,-1,H1159,14,1,H1159,14,1,0,0,0,0,0,0
W941,1,Doctor,149,H513,8,2,H513,8,2,H513,8,2,H513,8,2,H513,8,2,H513,8,2,0,0,0,0,0,0
W1202,1,Doctor,150,H259,5,1,H259,5,1,H259,5,1,H259,5,1,H259,5,1,H259,5,1,0,0,0,0,0,0
W1628,1,Doctor,151,H1193,12,1,H1193,12,1,H247,8,-1,H247,8,-1,H1193,12,1,H1193,12,1,0,0,0,0,0,0
W273,1,Doctor,152,H221,67,10,H221,67,10,H1186,10,1,H1186,10,1,H221,67,10,H221,67,10,0,0,0,0,0,0
W874,1,Doctor,153,H1656,21,4,H1656,21,4,H517,1,1,H517,1,1,H1656,21,4,H1656,21,4,0,0,0,0,0,0
W1491,1,Doctor,154,H173,44,7,H173,44,7,H451,1,1,H451,1,1,H173,44,7,H173,44,7,0,0,0,0,0,0
W299,1,Doctor,155,H799,4,1,H799,4,1,H799,4,1,H799,4,1,H799,4,1,H799,4,1,0,0,0,0,0,0
W698,1,Doctor,156,H871,34,6,H871,34,6,H970,8,-1,H970,8,-1,H871,34,6,H871,34,6,0,0,0,0,0,0
W1136,1,Doctor,157,H1162,12,3,H1162,12,3,H1162,12,3,H1162,12,3,H1162,12,3,H1162,12,3,0,0,0,0,0,0
W1058,1,Doctor,158,H1511,4,1,H1511,4,1,H1511,4,1,H1511,4,1,H1511,4,1,H1511,4,1,0,0,0,0,0,0
W482,1,Doctor,159,H844,34,4,H844,34,4,H432,20,2,H432,20,2,H844,34,4,H844,34,4,0,0,0,0,0,0
W1671,1,Doctor,160,H968,6,2,H968,6,2,H968,6,2,H968,6,2,H968,6,2,H968,6,2,0,0,0,0,0,0
W1003,1,Doctor,161,H1234,44,3,H1234,44,3,Unmatched,0,0,Unmatched,0,0,H1234,44,3,H1234,44,3,0,0,1213,1213,0,0
W650,1,Doctor,162,H1145,60,14,H1145,60,14,H336,8,2,H336,8,2,H1145,60,14,H1145,60,14,0,0,0,0,0,0
W1423,1,Doctor,163,H807,48,7,H807,48,7,H1408,10,-1,H1408,10,-1,H807,48,7,H807,48,7,0,0,0,0,0,0
W800,1,Doctor,164,H1123,8,2,H1123,8,2,H1201,6,-1,H1201,6,-1,H1123,8,2,H1123,8,2,0,0,0,0,0,0
W259,1,Doctor,165,H627,35,3,H627,35,3,Unmatched,0,0,Unmatched,0,0,H627,35,3,H627,35,3,0,0,1222,1222,0,0
W653,1,Doctor,166,H1433,28,4,H1433,28,4,Unmatched,0,0,Unmatched,0,0,H1433,28,4,H1433,28,4,0,0,1218,1218,0,0
W1700,1,Doctor,167,H1626,78,11,H1626,78,11,H521,1,-1,H521,1,-1,H1626,78,11,H1626,78,11,0,0,0,0,0,0
W196,1,Doctor,168,H143,14,1,H143,14,1,H276,11,-1,H276,11,-1,H143,14,1,H143,14,1,0,0,0,0,0,0
W1660,1,Doctor,169,H495,7,1,H495,7,1,H495,7,1,H495,7,1,H495,7,1,H495,7,1,0,0,0,0,0,0
W804,1,Doctor,170,H1384,44,7,H1384,44,7,H434,5,1,H434,5,1,H1384,44,7,H1384,44,7,0,0,0,0,0,0
W641,1,Doctor,171,H790,41,8,H790,41,8,H362,3,1,H362,3,1,H790,41,8,H790,41,8,0,0,0,0,0,0
W1571,1,Doctor,172,H45,29,4,H45,29,4,H794,12,-1,H794,12,-1,H45,29,4,H45,29,4,0,0,0,0,0,0
W1652,1,Doctor,173,H613,15,2,H613,15,2,H613,15,2,H613,15,2,H613,15,2,H613,15,2,0,0,0,0,0,0
W1309,1,Doctor,174,H1057,38,5,H1057,38,5,H1418,5,-1,H1418,5,-1,H1057,38,5,H1057,38,5,0,0,0,0,0,0
W291,1,Doctor,175,H1214,2,1,H1214,2,1,H210,1,-1,H210,1,-1,H1214,2,1,H1214,2,1,0,0,0,0,0,0
W1278,1,Doctor,176,H273,33,3,H273,33,3,Unmatched,0,0,Unmatched,0,0,H273,33,3,H273,33,3,0,0,1210,1210,0,0
W498,1,Doctor,177,H1005,49,9,H1005,49,9,H1363,12,3,H1363,12,3,H1005,49,9,H1005,49,9,2,2,0,0,0,0
W1327,1,Doctor,178,H543,32,4,H543,32,4,H1555,12,1,H1555,12,1,H543,32,4,H543,32,4,0,0,0,0,0,0
W1319,1,Doctor,179,H240,10,1,H240,10,1,H240,10,1,H240,10,1,H240,10,1,H240,10,1,0,0,0,0,0,0
W1640,1,Doctor,180,H1518,32,5,H1518,32,5,Unmatched,0,0,Unmatched,0,0,H1518,32,5,H1518,32,5,0,0,1215,1215,0,0
W373,1,Doctor,181,H121,30,5,H121,30,5,H512,10,1,H512,10,1,H121,30,5,H121,30,5,0,0,0,0,0,0
W192,1,Doctor,182,H1439,60,12,H1439,60,12,H810,16,2,H810,16,2,H1439,60,12,H1439,60,12,1,1,0,0,0,0
W831,1,Doctor,183,H190,1,1,H641,34,9,H190,1,1,H190,1,1,H190,1,1,H190,1,1,0,0,0,0,0,0
W724,1,Doctor,184,H1389,17,2,H1389,17,2,H1389,17,2,H1389,17,2,H1389,17,2,H1389,17,2,0,0,0,0,0,0
W19,1,Doctor,185,H1096,17,4,H1096,17,4,H1189,1,1,H1189,1,1,H1096,17,4,H1096,17,4,0,0,0,0,0,0
W1555,1,Doctor,186,H800,18,2,H800,18,2,H800,18,2,H800,18,2,H800,18,2,H800,18,2,0,0,0,0,0,0
W902,1,Doctor,187,H780,20,2,H780,20,2,H780,20,2,H780,20,2,H780,20,2,H780,20,2,0,0,0,0,0,0
W66,1,Doctor,188,H127,24,2,H127,24,2,H138,7,-1,H138,7,-1,H127,24,2,H127,24,2,0,0,0,0,0,0
W53,1,Doctor,189,H457,25,2,H457,25,2,H1497,17,-1,H1497,17,-1,H457,25,2,H457,25,2,1,1,0,0,0,0
W857,1,Doctor,190,H990,16,2,H990,16,2,H594,15,1,H594,15,1,H990,16,2,H990,16,2,0,0,0,0,0,0
W1397,1,Doctor,191,H949,23,1,H949,23,1,Unmatched,0,0,Unmatched,0,0,H949,23,1,H949,23,1,0,0,1208,1208,0,0
