id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W421,1,Doctor,38,H463,79,3,H463,79,3,Unmatched,0,0,Unmatched,0,0,H463,79,3,H463,79,3,0,0,1667,1667,0,0
W790,1,Doctor,39,H602,102,-1,H602,102,-1,H429,4,-1,H429,4,-1,Unmatched,0,0,Unmatched,0,0,653,653,0,0,0,0
W1700,1,Doctor,40,H450,84,-1,H450,84,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,632,632,1670,1670,0,0
W94,1,Doctor,41,H1159,125,5,H1159,125,5,Unmatched,0,0,Unmatched,0,0,H1159,125,5,H1159,125,5,0,0,1668,1668,0,0
W1061,1,Doctor,42,H1103,103,-1,H1103,103,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,633,633,1667,1667,0,0
W691,1,Doctor,43,H959,117,-1,H959,117,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,629,629,1667,1667,0,0
W497,1,Doctor,44,H170,33,3,H170,33,3,Unmatched,0,0,Unmatched,0,0,H170,33,3,H170,33,3,0,0,1670,1670,0,0
W584,1,Doctor,45,H1550,85,5,H1550,85,5,H1052,2,-1,H1052,2,-1,H1550,85,5,H1550,85,5,0,0,0,0,0,0
W1513,1,Doctor,46,H1649,68,1,H1649,68,1,Unmatched,0,0,Unmatched,0,0,H1649,68,1,H1649,68,1,0,0,1666,1666,0,0
W1670,1,Doctor,47,H950,6,1,H950,6,1,Unmatched,0,0,Unmatched,0,0,H950,6,1,H950,6,1,0,0,1670,1670,0,0
W683,1,Doctor,48,H1010,197,4,H1010,197,4,Unmatched,0,0,Unmatched,0,0,H1010,197,4,H1010,197,4,1,1,1668,1668,0,0
W52,1,Doctor,49,H563,12,1,H563,12,1,Unmatched,0,0,Unmatched,0,0,H563,12,1,H563,12,1,0,0,1669,1669,0,0
W839,1,Doctor,50,H462,75,3,H462,75,3,Unmatched,0,0,Unmatched,0,0,H462,75,3,H462,75,3,0,0,1672,1672,0,0
W861,1,Doctor,51,H1294,29,2,H1294,29,2,Unmatched,0,0,Unmatched,0,0,H1294,29,2,H1294,29,2,0,0,1667,1667,0,0
W1208,1,Doctor,52,H1411,35,1,H1411,35,1,Unmatched,0,0,Unmatched,0,0,H1411,35,1,H1411,35,1,0,0,1673,1673,0,0
W339,1,Doctor,53,H374,44,2,H374,44,2,H112,4,-1,H112,4,-1,H374,44,2,H374,44,2,0,0,0,0,0,0
W197,1,Doctor,54,H732,55,1,H732,55,1,Unmatched,0,0,Unmatched,0,0,H732,55,1,H732,55,1,0,0,1665,1665,0,0
W1185,1,Doctor,55,H770,35,1,H770,35,1,Unmatched,0,0,Unmatched,0,0,H770,35,1,H770,35,1,0,0,1671,1671,0,0
W831,1,Doctor,56,H556,9,1,H556,9,1,Unmatched,0,0,Unmatched,0,0,H556,9,1,H556,9,1,0,0,1672,1672,0,0
W1136,1,Doctor,57,H28,18,1,H28,18,1,Unmatched,0,0,Unmatched,0,0,H28,18,1,H28,18,1,0,0,1670,1670,0,0
W16,1,Doctor,58,H1538,68,4,H1538,68,4,H798,4,-1,H798,4,-1,H1538,68,4,H1538,68,4,0,0,0,0,0,0
W385,1,Doctor,59,H666,48,1,H666,48,1,Unmatched,0,0,Unmatched,0,0,H666,48,1,H666,48,1,0,0,1667,1667,0,0
W535,1,Doctor,60,H1043,69,2,H1043,69,2,H69,4,-1,H69,4,-1,H1043,69,2,H1043,69,2,0,0,0,0,0,0
W1349,1,Doctor,61,H175,109,2,H175,109,2,Unmatched,0,0,Unmatched,0,0,H175,109,2,H175,109,2,0,0,1672,1672,0,0
W1478,1,Doctor,62,H1335,83,4,H1335,83,4,Unmatched,0,0,Unmatched,0,0,H455,49,2,H455,49,2,0,0,1666,1666,0,0
W621,1,Doctor,63,H124,122,4,H124,122,4,Unmatched,0,0,Unmatched,0,0,H124,122,4,H124,122,4,0,0,1666,1666,0,0
W1370,1,Doctor,64,H1190,16,1,H1190,16,1,Unmatched,0,0,Unmatched,0,0,H1190,16,1,H1190,16,1,0,0,1672,1672,0,0
W1276,1,Doctor,65,H172,26,2,H172,26,2,H657,4,-1,H657,4,-1,H172,26,2,H172,26,2,0,0,0,0,0,0
W1622,1,Doctor,66,H445,133,-1,H445,133,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,543,543,1668,1668,0,0
W858,1,Doctor,67,H1414,52,2,H1414,52,2,Unmatched,0,0,Unmatched,0,0,H1414,52,2,H1414,52,2,0,0,1663,1663,0,0
W1386,1,Doctor,68,H292,24,1,H292,24,1,Unmatched,0,0,Unmatched,0,0,H292,24,1,H292,24,1,0,0,1668,1668,0,0
W445,1,Doctor,69,H613,37,1,H613,37,1,H172,2,-1,H172,2,-1,H613,37,1,H613,37,1,0,0,0,0,0,0
W152,1,Doctor,70,H1384,44,2,H1384,44,2,Unmatched,0,0,Unmatched,0,0,H1384,44,2,H1384,44,2,0,0,1671,1671,0,0
W710,1,Doctor,71,H1091,146,5,H1091,146,5,H567,3,-1,H567,3,-1,H157,144,4,H157,144,4,0,0,0,0,0,0
W662,1,Doctor,72,H536,36,1,H536,36,1,Unmatched,0,0,Unmatched,0,0,H536,36,1,H536,36,1,0,0,1665,1665,0,0
W1395,1,Doctor,73,H681,84,2,H681,84,2,Unmatched,0,0,Unmatched,0,0,H101,50,1,H101,50,1,0,0,1673,1673,0,0
W1099,1,Doctor,74,H927,37,3,H927,37,3,Unmatched,0,0,Unmatched,0,0,H927,37,3,H927,37,3,0,0,1668,1668,0,0
W391,1,Doctor,75,H514,176,-1,H514,176,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,553,553,1673,1673,0,0
W996,1,Doctor,76,H1426,169,5,H1426,169,5,Unmatched,0,0,Unmatched,0,0,H1426,169,5,H1426,169,5,0,0,1669,1669,0,0
W1226,1,Doctor,77,H1356,44,3,H1356,44,3,H56,4,-1,H56,4,-1,H1356,44,3,H1356,44,3,0,0,0,0,0,0
W114,1,Doctor,78,H905,91,3,H905,91,3,Unmatched,0,0,Unmatched,0,0,H905,91,3,H905,91,3,0,0,1669,1669,0,0
W1067,1,Doctor,79,H567,54,1,H567,54,1,Unmatched,0,0,Unmatched,0,0,H567,54,1,H567,54,1,0,0,1667,1667,0,0
W1000,1,Doctor,80,H857,19,1,H857,19,1,Unmatched,0,0,Unmatched,0,0,H857,19,1,H857,19,1,0,0,1666,1666,0,0
W537,1,Doctor,81,H908,53,1,H908,53,1,Unmatched,0,0,Unmatched,0,0,H908,53,1,H908,53,1,0,0,1666,1666,0,0
W35,1,Doctor,82,H1265,31,1,H1265,31,1,Unmatched,0,0,Unmatched,0,0,H1265,31,1,H1265,31,1,0,0,1665,1665,0,0
W1079,1,Doctor,83,H1448,49,1,H1448,49,1,H563,3,-1,H563,3,-1,H1448,49,1,H1448,49,1,0,0,0,0,0,0
W192,1,Doctor,84,H114,72,3,H114,72,3,Unmatched,0,0,Unmatched,0,0,H114,72,3,H114,72,3,0,0,1668,1668,0,0
W1132,1,Doctor,85,H411,58,2,H411,58,2,Unmatched,0,0,Unmatched,0,0,H411,58,2,H411,58,2,0,0,1664,1664,0,0
W583,1,Doctor,86,H578,107,4,H578,107,4,Unmatched,0,0,Unmatched,0,0,H578,107,4,H578,107,4,0,0,1670,1670,0,0
W1689,1,Doctor,87,H128,133,4,H128,133,4,Unmatched,0,0,Unmatched,0,0,H128,133,4,H128,133,4,0,0,1664,1664,0,0
W1262,1,Doctor,88,H200,50,1,H200,50,1,Unmatched,0,0,Unmatched,0,0,H200,50,1,H200,50,1,0,0,1670,1670,0,0
W794,1,Doctor,89,H1247,181,3,H1247,181,3,Unmatched,0,0,Unmatched,0,0,H1247,181,3,H1247,181,3,0,0,1664,1664,0,0
W1233,1,Doctor,90,H537,108,3,H537,108,3,Unmatched,0,0,Unmatched,0,0,H537,108,3,H537,108,3,0,0,1666,1666,0,0
W232,1,Doctor,91,H1668,63,1,H1668,63,1,Unmatched,0,0,Unmatched,0,0,H1668,63,1,H1668,63,1,0,0,1667,1667,0,0
W101,1,Doctor,92,H12,75,2,H12,75,2,Unmatched,0,0,Unmatched,0,0,H12,75,2,H12,75,2,1,1,1668,1668,0,0
W377,1,Doctor,93,H627,137,2,H627,137,2,Unmatched,0,0,Unmatched,0,0,H627,137,2,H627,137,2,0,0,1667,1667,0,0
W1135,1,Doctor,94,H1187,32,1,H1187,32,1,Unmatched,0,0,Unmatched,0,0,H1187,32,1,H1187,32,1,0,0,1665,1665,0,0
W1130,1,Doctor,95,H1698,104,4,H1698,104,4,Unmatched,0,0,Unmatched,0,0,H1698,104,4,H1698,104,4,0,0,1662,1662,0,0
W469,1,Doctor,96,H1288,113,5,H1288,113,5,Unmatched,0,0,Unmatched,0,0,H1288,113,5,H1288,113,5,0,0,1670,1670,0,0
W302,1,Doctor,97,H1548,18,1,H1548,18,1,Unmatched,0,0,Unmatched,0,0,H1548,18,1,H1548,18,1,0,0,1663,1663,0,0
W455,1,Doctor,98,H1059,46,1,H1059,46,1,Unmatched,0,0,Unmatched,0,0,H1059,46,1,H1059,46,1,0,0,1667,1667,0,0
W1376,1,Doctor,99,H841,160,4,H841,160,4,Unmatched,0,0,Unmatched,0,0,H841,160,4,H841,160,4,1,1,1669,1669,0,0
W1334,1,Doctor,100,H1168,59,1,H1168,59,1,Unmatched,0,0,Unmatched,0,0,H1168,59,1,H1168,59,1,0,0,1672,1672,0,0
W1317,1,Doctor,101,H1085,40,3,H1085,40,3,Unmatched,0,0,Unmatched,0,0,H1085,40,3,H1085,40,3,0,0,1662,1662,0,0
W696,1,Doctor,102,H3,153,2,H3,153,2,Unmatched,0,0,Unmatched,0,0,H3,153,2,H3,153,2,1,1,1665,1665,0,0
W270,1,Doctor,103,H1291,140,3,H1291,140,3,Unmatched,0,0,Unmatched,0,0,H1291,140,3,H1291,140,3,0,0,1666,1666,0,0
W811,1,Doctor,104,H660,236,5,H660,236,5,Unmatched,0,0,Unmatched,0,0,H1103,166,4,H1103,166,4,0,0,1668,1668,0,0
W1427,1,Doctor,105,H707,116,2,H707,116,2,Unmatched,0,0,Unmatched,0,0,H707,116,2,H707,116,2,0,0,1666,1666,0,0
W46,1,Doctor,106,H873,14,1,H873,14,1,Unmatched,0,0,Unmatched,0,0,H873,14,1,H873,14,1,0,0,1664,1664,0,0
W1388,1,Doctor,107,H1061,138,2,H1061,138,2,Unmatched,0,0,Unmatched,0,0,H1061,138,2,H1061,138,2,0,0,1668,1668,0,0
W665,1,Doctor,108,H1167,175,5,H1167,175,5,Unmatched,0,0,Unmatched,0,0,H1167,175,5,H1167,175,5,1,1,1663,1663,0,0
W838,1,Doctor,109,H301,11,1,H301,11,1,Unmatched,0,0,Unmatched,0,0,H301,11,1,H301,11,1,0,0,1663,1663,0,0
W90,1,Doctor,110,H1443,207,-1,H1443,207,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,473,473,1665,1665,0,0
W913,1,Doctor,111,H1330,75,1,H1330,75,1,Unmatched,0,0,Unmatched,0,0,H1330,75,1,H1330,75,1,0,0,1666,1666,0,0
W1600,1,Doctor,112,H798,10,1,H798,10,1,Unmatched,0,0,Unmatched,0,0,H798,10,1,H798,10,1,0,0,1663,1663,0,0
W850,1,Doctor,113,H1352,138,3,H1352,138,3,Unmatched,0,0,Unmatched,0,0,H1352,138,3,H1352,138,3,0,0,1662,1662,0,0
W425,1,Doctor,114,H345,61,2,H345,61,2,Unmatched,0,0,Unmatched,0,0,H345,61,2,H345,61,2,0,0,1665,1665,0,0
W1584,1,Doctor,115,H69,35,1,H69,35,1,Unmatched,0,0,Unmatched,0,0,H69,35,1,H69,35,1,0,0,1665,1665,0,0
W1018,1,Doctor,116,H756,204,3,H756,204,3,Unmatched,0,0,Unmatched,0,0,H756,204,3,H756,204,3,1,1,1662,1662,0,0
W193,1,Doctor,117,H638,211,5,H638,211,5,Unmatched,0,0,Unmatched,0,0,H638,211,5,H638,211,5,1,1,1664,1664,0,0
W306,1,Doctor,118,H525,110,2,H525,110,2,Unmatched,0,0,Unmatched,0,0,H525,110,2,H525,110,2,0,0,1666,1666,0,0
W453,1,Doctor,119,H336,215,-1,H336,215,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,470,470,1666,1666,0,0
W856,1,Doctor,120,H1677,314,-1,H1677,314,-1,Unmatched,0,0,Unmatched,0,0,H906,153,3,H906,153,3,2,2,1663,1663,0,0
W907,1,Doctor,121,H394,45,1,H394,45,1,Unmatched,0,0,Unmatched,0,0,H394,45,1,H394,45,1,0,0,1666,1666,0,0
W1207,1,Doctor,122,H518,25,1,H518,25,1,Unmatched,0,0,Unmatched,0,0,H518,25,1,H518,25,1,0,0,1665,1665,0,0
W715,1,Doctor,123,H2,251,3,H2,251,3,H834,5,-1,H834,5,-1,H851,165,1,H851,165,1,1,1,0,0,0,0
W1693,1,Doctor,124,H1378,72,2,H1378,72,2,Unmatched,0,0,Unmatched,0,0,H1378,72,2,H1378,72,2,0,0,1666,1666,0,0
W918,1,Doctor,125,H237,248,-1,H237,248,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,472,472,1666,1666,0,0
W998,1,Doctor,126,H1271,107,4,H1271,107,4,Unmatched,0,0,Unmatched,0,0,H1271,107,4,H1271,107,4,0,0,1666,1666,0,0
W1361,1,Doctor,127,H588,169,-1,H588,169,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,465,465,1668,1668,0,0
W625,1,Doctor,128,H1333,171,3,H1333,171,3,Unmatched,0,0,Unmatched,0,0,H1333,171,3,H1333,171,3,2,2,1663,1663,0,0
W771,1,Doctor,129,H1640,220,3,H1640,220,3,Unmatched,0,0,Unmatched,0,0,H1640,220,3,H1640,220,3,1,1,1663,1663,0,0
W558,1,Doctor,130,H906,226,-1,H906,226,-1,Unmatched,0,0,Unmatched,0,0,H1040,82,1,H1040,82,1,0,0,1664,1664,0,0
W287,1,Doctor,131,H1173,206,4,H1173,206,4,H1573,5,-1,H1573,5,-1,H1173,206,4,H1173,206,4,1,1,0,0,0,0
W548,1,Doctor,132,H657,22,1,H657,22,1,Unmatched,0,0,Unmatched,0,0,H657,22,1,H657,22,1,0,0,1660,1660,0,0
W1368,1,Doctor,133,H912,154,1,H912,154,1,Unmatched,0,0,Unmatched,0,0,H912,154,1,H912,154,1,0,0,1669,1669,0,0
W258,1,Doctor,134,H568,33,1,H568,33,1,Unmatched,0,0,Unmatched,0,0,H568,33,1,H568,33,1,0,0,1664,1664,0,0
W1634,1,Doctor,135,H1343,47,1,H1343,47,1,Unmatched,0,0,Unmatched,0,0,H1343,47,1,H1343,47,1,0,0,1667,1667,0,0
W1171,1,Doctor,136,H1222,139,1,H1222,139,1,Unmatched,0,0,Unmatched,0,0,H1222,139,1,H1222,139,1,1,1,1659,1659,0,0
W1392,1,Doctor,137,H1169,153,1,H1169,153,1,Unmatched,0,0,Unmatched,0,0,H1169,153,1,H1169,153,1,1,1,1667,1667,0,0
W1124,1,Doctor,138,H390,47,1,H390,47,1,Unmatched,0,0,Unmatched,0,0,H390,47,1,H390,47,1,0,0,1662,1662,0,0
W256,1,Doctor,139,H983,213,-1,H983,213,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,433,433,1672,1672,0,0
W533,1,Doctor,140,H81,161,2,H81,161,2,Unmatched,0,0,Unmatched,0,0,H81,161,2,H81,161,2,0,0,1663,1663,0,0
W246,1,Doctor,141,H333,148,1,H333,148,1,Unmatched,0,0,Unmatched,0,0,H333,148,1,H333,148,1,0,0,1669,1669,0,0
W1455,1,Doctor,142,H306,81,1,H306,81,1,Unmatched,0,0,Unmatched,0,0,H306,81,1,H306,81,1,0,0,1662,1662,0,0
W388,1,Doctor,143,H793,92,1,H793,92,1,Unmatched,0,0,Unmatched,0,0,H793,92,1,H793,92,1,0,0,1661,1661,0,0
W1463,1,Doctor,144,H580,235,3,H580,235,3,Unmatched,0,0,Unmatched,0,0,H580,235,3,H580,235,3,2,2,1658,1658,0,0
W150,1,Doctor,145,H387,179,1,H387,179,1,Unmatched,0,0,Unmatched,0,0,H387,179,1,H387,179,1,0,0,1667,1667,0,0
W1038,1,Doctor,146,H820,108,2,H820,108,2,Unmatched,0,0,Unmatched,0,0,H820,108,2,H820,108,2,0,0,1660,1660,0,0
W1107,1,Doctor,147,H559,145,2,H559,145,2,H518,4,1,H518,4,1,H559,145,2,H559,145,2,0,0,0,0,0,0
W1096,1,Doctor,148,H1249,61,1,H1249,61,1,Unmatched,0,0,Unmatched,0,0,H1249,61,1,H1249,61,1,0,0,1666,1666,0,0
W147,1,Doctor,149,H717,210,4,H717,210,4,Unmatched,0,0,Unmatched,0,0,H717,210,4,H717,210,4,0,0,1663,1663,0,0
W555,1,Doctor,150,H1125,59,3,H1125,59,3,Unmatched,0,0,Unmatched,0,0,H1125,59,3,H1125,59,3,0,0,1665,1665,0,0
W3,1,Doctor,151,H850,197,5,H850,197,5,Unmatched,0,0,Unmatched,0,0,H850,197,5,H850,197,5,0,0,1663,1663,0,0
W613,1,Doctor,152,H120,46,1,H120,46,1,H325,4,-1,H325,4,-1,H120,46,1,H120,46,1,0,0,0,0,0,0
W410,1,Doctor,153,H1659,256,3,H1659,256,3,H633,4,-1,H633,4,-1,H1659,256,3,H1659,256,3,1,1,0,0,0,0
W516,1,Doctor,154,H108,117,3,H108,117,3,Unmatched,0,0,Unmatched,0,0,H108,117,3,H108,117,3,0,0,1663,1663,0,0
W239,1,Doctor,155,H1533,200,4,H1533,200,4,Unmatched,0,0,Unmatched,0,0,H1533,200,4,H1533,200,4,1,1,1665,1665,0,0
W872,1,Doctor,156,H595,177,3,H595,177,3,Unmatched,0,0,Unmatched,0,0,H595,177,3,H595,177,3,0,0,1665,1665,0,0
W1019,1,Doctor,157,H199,197,3,H199,197,3,H1043,4,-1,H1043,4,-1,H199,197,3,H199,197,3,1,1,0,0,0,0
W598,1,Doctor,158,H278,398,-1,H278,398,-1,Unmatched,0,0,Unmatched,0,0,H1148,215,4,H1148,215,4,1,1,1665,1665,0,0
W1651,1,Doctor,159,H1212,160,4,H1212,160,4,Unmatched,0,0,Unmatched,0,0,H1212,160,4,H1212,160,4,0,0,1663,1663,0,0
W1610,1,Doctor,160,H140,258,-1,H140,258,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,417,417,1663,1663,0,0
W632,1,Doctor,161,H1101,164,3,H1101,164,3,Unmatched,0,0,Unmatched,0,0,H1101,164,3,H1101,164,3,1,1,1663,1663,0,0
W870,1,Doctor,162,H1278,161,3,H1278,161,3,Unmatched,0,0,Unmatched,0,0,H1278,161,3,H1278,161,3,0,0,1661,1661,0,0
W471,1,Doctor,163,H1001,139,2,H1001,139,2,Unmatched,0,0,Unmatched,0,0,H902,134,1,H902,134,1,0,0,1662,1662,0,0
W1155,1,Doctor,164,H799,225,3,H799,225,3,Unmatched,0,0,Unmatched,0,0,H799,225,3,H799,225,3,0,0,1660,1660,0,0
W740,1,Doctor,165,H733,104,3,H733,104,3,Unmatched,0,0,Unmatched,0,0,H237,103,2,H237,103,2,0,0,1661,1661,0,0
W1381,1,Doctor,166,H1619,109,2,H1619,109,2,Unmatched,0,0,Unmatched,0,0,H1619,109,2,H1619,109,2,0,0,1662,1662,0,0
W1198,1,Doctor,167,H842,66,2,H842,66,2,Unmatched,0,0,Unmatched,0,0,H842,66,2,H842,66,2,0,0,1661,1661,0,0
W635,1,Doctor,168,H1401,228,5,H1401,228,5,Unmatched,0,0,Unmatched,0,0,H1401,228,5,H1401,228,5,1,1,1662,1662,0,0
W18,1,Doctor,169,H539,374,-1,H539,374,-1,Unmatched,0,0,Unmatched,0,0,H1691,227,4,H1691,227,4,0,0,1661,1661,0,0
W163,1,Doctor,170,H504,114,2,H504,114,2,Unmatched,0,0,Unmatched,0,0,H504,114,2,H504,114,2,0,0,1656,1656,0,0
W1333,1,Doctor,171,H1516,158,3,H1516,158,3,Unmatched,0,0,Unmatched,0,0,H1516,158,3,H1516,158,3,1,1,1663,1663,0,0
W1048,1,Doctor,172,H1011,293,2,H1011,293,2,Unmatched,0,0,Unmatched,0,0,H1011,293,2,H1011,293,2,1,1,1657,1657,0,0
W563,1,Doctor,173,H884,174,4,H884,174,4,Unmatched,0,0,Unmatched,0,0,H884,174,4,H884,174,4,0,0,1661,1661,0,0
W459,1,Doctor,174,H1086,299,3,H1086,299,3,Unmatched,0,0,Unmatched,0,0,H1086,299,3,H1086,299,3,2,2,1660,1660,0,0
W1399,1,Doctor,175,H1309,146,1,H1309,146,1,Unmatched,0,0,Unmatched,0,0,H1309,146,1,H1309,146,1,0,0,1658,1658,0,0
