id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W1587,1,Doctor,46,H15,790,-1,H15,790,-1,H75,3,1,H75,3,1,Unmatched,0,0,Unmatched,0,0,161,161,0,0,0,0
W1131,1,Doctor,47,H170,644,4,H170,644,4,Unmatched,0,0,Unmatched,0,0,H170,644,4,H170,644,4,3,3,1627,1627,0,0
W916,1,Doctor,48,H652,1069,3,H652,1069,3,Unmatched,0,0,Unmatched,0,0,H652,1069,3,H652,1069,3,22,22,1630,1630,0,0
W735,1,Doctor,49,H584,186,1,H584,186,1,Unmatched,0,0,Unmatched,0,0,H584,186,1,H584,186,1,0,0,1627,1627,0,0
W1074,1,Doctor,50,H878,1348,4,H878,1348,4,Unmatched,0,0,Unmatched,0,0,H878,1348,4,H878,1348,4,53,53,1624,1624,0,0
W62,1,Doctor,51,H96,1506,-1,H96,1506,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,160,160,1627,1627,0,0
W694,1,Doctor,52,H595,708,2,H595,708,2,Unmatched,0,0,Unmatched,0,0,H595,708,2,H595,708,2,2,2,1624,1624,0,0
W1115,1,Doctor,53,H1695,1039,2,H1695,1039,2,Unmatched,0,0,Unmatched,0,0,H1695,1039,2,H1695,1039,2,20,20,1623,1623,0,0
W1268,1,Doctor,54,H931,590,2,H931,590,2,Unmatched,0,0,Unmatched,0,0,H931,590,2,H931,590,2,2,2,1631,1631,0,0
W341,1,Doctor,55,H765,660,3,H765,660,3,Unmatched,0,0,Unmatched,0,0,H765,660,3,H765,660,3,6,6,1630,1630,0,0
W1418,1,Doctor,56,H1554,590,2,H1554,590,2,Unmatched,0,0,Unmatched,0,0,H1554,590,2,H1554,590,2,1,1,1628,1628,0,0
W384,1,Doctor,57,H953,39,1,H953,39,1,Unmatched,0,0,Unmatched,0,0,H953,39,1,H953,39,1,0,0,1627,1627,0,0
W35,1,Doctor,58,H656,1057,-1,H656,1057,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,163,163,1631,1631,0,0
W1465,1,Doctor,59,H1347,251,1,H1347,251,1,Unmatched,0,0,Unmatched,0,0,H1347,251,1,H1347,251,1,0,0,1633,1633,0,0
W1174,1,Doctor,60,H1003,655,2,H1003,655,2,Unmatched,0,0,Unmatched,0,0,H1003,655,2,H1003,655,2,4,4,1625,1625,0,0
W593,1,Doctor,61,H1527,254,2,H1527,254,2,H254,5,-1,H254,5,-1,H1527,254,2,H1527,254,2,0,0,0,0,0,0
W1205,1,Doctor,62,H1508,204,1,H1508,204,1,Unmatched,0,0,Unmatched,0,0,H1508,204,1,H1508,204,1,0,0,1631,1631,0,0
W1426,1,Doctor,63,H1288,1397,-1,H1288,1397,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,158,158,1628,1628,0,0
W1682,1,Doctor,64,H1092,1404,-1,H1092,1404,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,165,165,1632,1632,0,0
W74,1,Doctor,65,H204,1231,-1,H204,1231,-1,Unmatched,0,0,Unmatched,0,0,H717,683,1,H717,683,1,4,4,1632,1632,0,0
W834,1,Doctor,66,H1400,267,2,H1400,267,2,Unmatched,0,0,Unmatched,0,0,H1400,267,2,H1400,267,2,0,0,1634,1634,0,0
W559,1,Doctor,67,H729,903,3,H729,903,3,Unmatched,0,0,Unmatched,0,0,H729,903,3,H729,903,3,10,10,1629,1629,0,0
W995,1,Doctor,68,H1656,1013,4,H1656,1013,4,Unmatched,0,0,Unmatched,0,0,H1656,1013,4,H1656,1013,4,16,16,1625,1625,0,0
W12,1,Doctor,69,H1445,1273,-1,H1445,1273,-1,Unmatched,0,0,Unmatched,0,0,H1483,1004,4,H1483,1004,4,12,12,1630,1630,0,0
W689,1,Doctor,70,H971,735,3,H971,735,3,Unmatched,0,0,Unmatched,0,0,H971,735,3,H971,735,3,5,5,1629,1629,0,0
W555,1,Doctor,71,H1253,897,3,H1253,897,3,Unmatched,0,0,Unmatched,0,0,H1253,897,3,H1253,897,3,7,7,1623,1623,0,0
W410,1,Doctor,72,H1220,1144,4,H1220,1144,4,Unmatched,0,0,Unmatched,0,0,H1220,1144,4,H1220,1144,4,27,27,1632,1632,0,0
W133,1,Doctor,73,H517,623,3,H517,623,3,Unmatched,0,0,Unmatched,0,0,H517,623,3,H517,623,3,2,2,1629,1629,0,0
W797,1,Doctor,74,H223,491,1,H223,491,1,Unmatched,0,0,Unmatched,0,0,H223,491,1,H223,491,1,0,0,1632,1632,0,0
W1217,1,Doctor,75,H425,811,2,H425,811,2,Unmatched,0,0,Unmatched,0,0,H425,811,2,H425,811,2,9,9,1631,1631,0,0
W44,1,Doctor,76,H352,776,5,H352,776,5,Unmatched,0,0,Unmatched,0,0,H352,776,5,H352,776,5,3,3,1627,1627,0,0
W815,1,Doctor,77,H1341,485,2,H1341,485,2,Unmatched,0,0,Unmatched,0,0,H1341,485,2,H1341,485,2,1,1,1630,1630,0,0
W1444,1,Doctor,78,H375,216,1,H375,216,1,Unmatched,0,0,Unmatched,0,0,H375,216,1,H375,216,1,0,0,1625,1625,0,0
W1574,1,Doctor,79,H254,43,1,H254,43,1,Unmatched,0,0,Unmatched,0,0,H254,43,1,H254,43,1,0,0,1634,1634,0,0
W1677,1,Doctor,80,H645,663,4,H645,663,4,Unmatched,0,0,Unmatched,0,0,H15,617,3,H15,617,3,1,1,1626,1626,0,0
W889,1,Doctor,81,H1369,1560,2,H1369,1560,2,Unmatched,0,0,Unmatched,0,0,H1369,1560,2,H1369,1560,2,94,94,1626,1626,0,0
W628,1,Doctor,82,H86,173,1,H86,173,1,Unmatched,0,0,Unmatched,0,0,H86,173,1,H86,173,1,0,0,1626,1626,0,0
W1130,1,Doctor,83,H1108,1426,-1,H1108,1426,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,167,167,1624,1624,0,0
W41,1,Doctor,84,H1663,1026,-1,H1663,1026,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,167,167,1624,1624,0,0
W1494,1,Doctor,85,H626,252,1,H626,252,1,Unmatched,0,0,Unmatched,0,0,H626,252,1,H626,252,1,0,0,1630,1630,0,0
W870,1,Doctor,86,H1632,983,4,H1632,983,4,Unmatched,0,0,Unmatched,0,0,H1632,983,4,H1632,983,4,17,17,1627,1627,0,0
W655,1,Doctor,87,H975,457,2,H975,457,2,Unmatched,0,0,Unmatched,0,0,H975,457,2,H975,457,2,1,1,1629,1629,0,0
W951,1,Doctor,88,H119,628,2,H119,628,2,Unmatched,0,0,Unmatched,0,0,H119,628,2,H119,628,2,2,2,1626,1626,0,0
W1409,1,Doctor,89,H1577,344,2,H1577,344,2,Unmatched,0,0,Unmatched,0,0,H1577,344,2,H1577,344,2,0,0,1623,1623,0,0
W1387,1,Doctor,90,H420,1240,-1,H420,1240,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,164,164,1633,1633,0,0
W260,1,Doctor,91,H1152,782,3,H1152,782,3,Unmatched,0,0,Unmatched,0,0,H1152,782,3,H1152,782,3,4,4,1624,1624,0,0
W751,1,Doctor,92,H313,871,3,H313,871,3,Unmatched,0,0,Unmatched,0,0,H313,871,3,H313,871,3,8,8,1627,1627,0,0
W1010,1,Doctor,93,H1499,895,3,H1499,895,3,Unmatched,0,0,Unmatched,0,0,H1499,895,3,H1499,895,3,7,7,1628,1628,0,0
W888,1,Doctor,94,H51,1454,5,H51,1454,5,Unmatched,0,0,Unmatched,0,0,H51,1454,5,H51,1454,5,65,65,1630,1630,0,0
W1102,1,Doctor,95,H181,603,2,H181,603,2,Unmatched,0,0,Unmatched,0,0,H181,603,2,H181,603,2,4,4,1630,1630,0,0
W894,1,Doctor,96,H1104,976,2,H1104,976,2,Unmatched,0,0,Unmatched,0,0,H1104,976,2,H1104,976,2,14,14,1633,1633,0,0
W1419,1,Doctor,97,H152,455,2,H152,455,2,Unmatched,0,0,Unmatched,0,0,H152,455,2,H152,455,2,1,1,1628,1628,0,0
W446,1,Doctor,98,H936,741,2,H936,741,2,Unmatched,0,0,Unmatched,0,0,H936,741,2,H936,741,2,4,4,1623,1623,0,0
W212,1,Doctor,99,H757,981,4,H757,981,4,Unmatched,0,0,Unmatched,0,0,H757,981,4,H757,981,4,13,13,1623,1623,0,0
W1046,1,Doctor,100,H1222,1570,-1,H1222,1570,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,165,165,1631,1631,0,0
W576,1,Doctor,101,H1303,1301,-1,H1303,1301,-1,Unmatched,0,0,Unmatched,0,0,H1540,1297,2,H1540,1297,2,46,46,1630,1630,0,0
W70,1,Doctor,102,H503,301,4,H503,301,4,Unmatched,0,0,Unmatched,0,0,H503,301,4,H503,301,4,0,0,1624,1624,0,0
W964,1,Doctor,103,H673,573,4,H673,573,4,Unmatched,0,0,Unmatched,0,0,H673,573,4,H673,573,4,4,4,1631,1631,0,0
W1458,1,Doctor,104,H542,877,2,H542,877,2,Unmatched,0,0,Unmatched,0,0,H542,877,2,H542,877,2,8,8,1632,1632,0,0
W989,1,Doctor,105,H347,449,1,H347,449,1,Unmatched,0,0,Unmatched,0,0,H347,449,1,H347,449,1,1,1,1630,1630,0,0
W1491,1,Doctor,106,H176,712,3,H176,712,3,Unmatched,0,0,Unmatched,0,0,H176,712,3,H176,712,3,6,6,1628,1628,0,0
W165,1,Doctor,107,H1286,883,1,H1286,883,1,Unmatched,0,0,Unmatched,0,0,H1286,883,1,H1286,883,1,11,11,1629,1629,0,0
W1662,1,Doctor,108,H1690,710,3,H1690,710,3,Unmatched,0,0,Unmatched,0,0,H1690,710,3,H1690,710,3,3,3,1634,1634,0,0
W1028,1,Doctor,109,H717,987,-1,H717,987,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,165,165,1628,1628,0,0
W348,1,Doctor,110,H1681,405,2,H1681,405,2,Unmatched,0,0,Unmatched,0,0,H1681,405,2,H1681,405,2,0,0,1628,1628,0,0
W865,1,Doctor,111,H586,1198,-1,H586,1198,-1,Unmatched,0,0,Unmatched,0,0,H144,850,4,H144,850,4,7,7,1626,1626,0,0
W1613,1,Doctor,112,H1525,105,2,H1525,105,2,Unmatched,0,0,Unmatched,0,0,H1525,105,2,H1525,105,2,0,0,1629,1629,0,0
W1257,1,Doctor,113,H358,611,2,H358,611,2,Unmatched,0,0,Unmatched,0,0,H358,611,2,H358,611,2,2,2,1628,1628,0,0
W739,1,Doctor,114,H982,207,1,H982,207,1,Unmatched,0,0,Unmatched,0,0,H982,207,1,H982,207,1,0,0,1632,1632,0,0
W891,1,Doctor,115,H868,133,1,H868,133,1,Unmatched,0,0,Unmatched,0,0,H868,133,1,H868,133,1,0,0,1636,1636,0,0
W902,1,Doctor,116,H1686,1074,-1,H1686,1074,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,161,161,1628,1628,0,0
W901,1,Doctor,117,H1590,696,5,H1590,696,5,Unmatched,0,0,Unmatched,0,0,H1590,696,5,H1590,696,5,5,5,1632,1632,0,0
W1611,1,Doctor,118,H721,1284,5,H721,1284,5,Unmatched,0,0,Unmatched,0,0,H721,1284,5,H721,1284,5,42,42,1631,1631,0,0
W734,1,Doctor,119,H1202,1159,4,H1202,1159,4,Unmatched,0,0,Unmatched,0,0,H1202,1159,4,H1202,1159,4,25,25,1631,1631,0,0
W409,1,Doctor,120,H880,913,4,H880,913,4,H814,4,1,H814,4,1,H880,913,4,H880,913,4,8,8,0,0,0,0
W444,1,Doctor,121,H1543,1057,-1,H1543,1057,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,163,163,1625,1625,0,0
W841,1,Doctor,122,H852,572,2,H852,572,2,Unmatched,0,0,Unmatched,0,0,H852,572,2,H852,572,2,0,0,1629,1629,0,0
W829,1,Doctor,123,H1130,458,2,H1130,458,2,Unmatched,0,0,Unmatched,0,0,H1130,458,2,H1130,458,2,0,0,1626,1626,0,0
W1238,1,Doctor,124,H304,618,3,H304,618,3,Unmatched,0,0,Unmatched,0,0,H304,618,3,H304,618,3,0,0,1635,1635,0,0
W390,1,Doctor,125,H1124,1032,5,H1124,1032,5,Unmatched,0,0,Unmatched,0,0,H1124,1032,5,H1124,1032,5,17,17,1623,1623,0,0
W1119,1,Doctor,126,H207,1174,5,H207,1174,5,Unmatched,0,0,Unmatched,0,0,H207,1174,5,H207,1174,5,28,28,1626,1626,0,0
W1013,1,Doctor,127,H1117,1271,-1,H1117,1271,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,163,163,1630,1630,0,0
W408,1,Doctor,128,H1017,183,2,H1017,183,2,Unmatched,0,0,Unmatched,0,0,H1017,183,2,H1017,183,2,0,0,1630,1630,0,0
W500,1,Doctor,129,H7,615,5,H7,615,5,Unmatched,0,0,Unmatched,0,0,H7,615,5,H7,615,5,2,2,1628,1628,0,0
W156,1,Doctor,130,H1056,73,1,H1056,73,1,Unmatched,0,0,Unmatched,0,0,H1056,73,1,H1056,73,1,0,0,1630,1630,0,0
W492,1,Doctor,131,H1408,861,1,H1408,861,1,Unmatched,0,0,Unmatched,0,0,H1408,861,1,H1408,861,1,10,10,1625,1625,0,0
W443,1,Doctor,132,H1556,1032,-1,H1556,1032,-1,H1622,3,-1,H1622,3,-1,Unmatched,0,0,Unmatched,0,0,163,163,0,0,0,0
W699,1,Doctor,133,H24,1215,-1,H24,1215,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,161,161,1629,1629,0,0
W265,1,Doctor,134,H822,909,-1,H822,909,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,163,163,1631,1631,0,0
W1640,1,Doctor,135,H468,232,4,H468,232,4,Unmatched,0,0,Unmatched,0,0,H468,232,4,H468,232,4,0,0,1623,1623,0,0
W213,1,Doctor,136,H273,352,2,H273,352,2,Unmatched,0,0,Unmatched,0,0,H273,352,2,H273,352,2,0,0,1633,1633,0,0
W627,1,Doctor,137,H69,30,1,H69,30,1,Unmatched,0,0,Unmatched,0,0,H69,30,1,H69,30,1,0,0,1634,1634,0,0
W557,1,Doctor,138,H1625,1031,3,H1625,1031,3,Unmatched,0,0,Unmatched,0,0,H1625,1031,3,H1625,1031,3,16,16,1625,1625,0,0
W274,1,Doctor,139,H1348,587,4,H1348,587,4,Unmatched,0,0,Unmatched,0,0,H1348,587,4,H1348,587,4,0,0,1628,1628,0,0
W32,1,Doctor,140,H573,808,3,H573,808,3,Unmatched,0,0,Unmatched,0,0,H573,808,3,H573,808,3,10,10,1626,1626,0,0
W1362,1,Doctor,141,H989,217,2,H989,217,2,H1119,4,-1,H1119,4,-1,H989,217,2,H989,217,2,0,0,0,0,0,0
W504,1,Doctor,142,H345,1098,-1,H345,1098,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,162,162,1630,1630,0,0
W449,1,Doctor,143,H1154,1351,5,H1154,1351,5,Unmatched,0,0,Unmatched,0,0,H854,1199,4,H854,1199,4,31,31,1630,1630,0,0
W1223,1,Doctor,144,H699,307,2,H699,307,2,Unmatched,0,0,Unmatched,0,0,H699,307,2,H699,307,2,0,0,1632,1632,0,0
W1641,1,Doctor,145,H234,106,1,H234,106,1,Unmatched,0,0,Unmatched,0,0,H234,106,1,H234,106,1,0,0,1630,1630,0,0
W1221,1,Doctor,146,H685,469,3,H685,469,3,Unmatched,0,0,Unmatched,0,0,H685,469,3,H685,469,3,0,0,1631,1631,0,0
W698,1,Doctor,147,H1646,439,1,H1646,439,1,Unmatched,0,0,Unmatched,0,0,H1646,439,1,H1646,439,1,0,0,1631,1631,0,0
W944,1,Doctor,148,H1366,212,1,H1366,212,1,Unmatched,0,0,Unmatched,0,0,H1366,212,1,H1366,212,1,0,0,1624,1624,0,0
W160,1,Doctor,149,H1542,1497,-1,H1542,1497,-1,H603,4,-1,H603,4,-1,Unmatched,0,0,Unmatched,0,0,164,164,0,0,0,0
W299,1,Doctor,150,H648,1459,4,H648,1459,4,Unmatched,0,0,Unmatched,0,0,H648,1459,4,H648,1459,4,68,68,1631,1631,0,0
W672,1,Doctor,151,H768,5,1,H768,5,1,H768,5,1,H768,5,1,H768,5,1,H768,5,1,0,0,0,0,0,0
W1289,1,Doctor,152,H1175,454,2,H1175,454,2,Unmatched,0,0,Unmatched,0,0,H1175,454,2,H1175,454,2,0,0,1625,1625,0,0
W1356,1,Doctor,153,H1531,45,1,H1531,45,1,Unmatched,0,0,Unmatched,0,0,H1531,45,1,H1531,45,1,0,0,1631,1631,0,0
W27,1,Doctor,154,H634,239,1,H634,239,1,Unmatched,0,0,Unmatched,0,0,H634,239,1,H634,239,1,0,0,1628,1628,0,0
W519,1,Doctor,155,H1422,1355,4,H1422,1355,4,Unmatched,0,0,Unmatched,0,0,H1422,1355,4,H1422,1355,4,59,59,1624,1624,0,0
W462,1,Doctor,156,H960,1060,2,H960,1060,2,Unmatched,0,0,Unmatched,0,0,H960,1060,2,H960,1060,2,16,16,1623,1623,0,0
W718,1,Doctor,157,H621,1047,2,H621,1047,2,Unmatched,0,0,Unmatched,0,0,H621,1047,2,H621,1047,2,19,19,1628,1628,0,0
W1297,1,Doctor,158,H753,1205,5,H753,1205,5,H577,4,-1,H577,4,-1,H1439,679,4,H1439,679,4,4,4,0,0,0,0
W713,1,Doctor,159,H388,173,1,H388,173,1,Unmatched,0,0,Unmatched,0,0,H388,173,1,H388,173,1,0,0,1631,1631,0,0
W489,1,Doctor,160,H1384,957,5,H1384,957,5,Unmatched,0,0,Unmatched,0,0,H1384,957,5,H1384,957,5,12,12,1631,1631,0,0
W1279,1,Doctor,161,H1049,1165,-1,H1049,1165,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,160,160,1627,1627,0,0
W325,1,Doctor,162,H1023,395,2,H1023,395,2,Unmatched,0,0,Unmatched,0,0,H1023,395,2,H1023,395,2,1,1,1636,1636,0,0
W437,1,Doctor,163,H137,828,-1,H137,828,-1,Unmatched,0,0,Unmatched,0,0,H1671,1610,4,H1671,1610,4,115,115,1631,1631,0,0
W14,1,Doctor,164,H670,333,2,H670,333,2,Unmatched,0,0,Unmatched,0,0,H670,333,2,H670,333,2,1,1,1634,1634,0,0
W1312,1,Doctor,165,H1603,70,2,H1603,70,2,H401,4,1,H401,4,1,H1603,70,2,H1603,70,2,0,0,0,0,0,0
W560,1,Doctor,166,H1553,310,1,H1553,310,1,H226,3,-1,H226,3,-1,H1553,310,1,H1553,310,1,0,0,0,0,0,0
W1176,1,Doctor,167,H418,134,1,H418,134,1,Unmatched,0,0,Unmatched,0,0,H418,134,1,H418,134,1,0,0,1623,1623,0,0
W1335,1,Doctor,168,H815,746,1,H815,746,1,Unmatched,0,0,Unmatched,0,0,H815,746,1,H815,746,1,4,4,1624,1624,0,0
W1633,1,Doctor,169,H1574,712,4,H1574,712,4,Unmatched,0,0,Unmatched,0,0,H1574,712,4,H1574,712,4,4,4,1631,1631,0,0
W264,1,Doctor,170,H1362,1543,-1,H1362,1543,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,162,162,1629,1629,0,0
W1155,1,Doctor,171,H985,767,4,H985,767,4,Unmatched,0,0,Unmatched,0,0,H985,767,4,H985,767,4,6,6,1625,1625,0,0
